Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3XG801WWhqC753dekEBkMt,"Real Love","What's The 411?","Mary J. Blige",1992-01-01,269973,64,,2021-08-20T04:02:00Z,"r&b","Uptown",0.769,0.781,0,-5.472,1,0.0797,0.12,0.00037,0.0506,0.826,95.021,4
104gvc1JDyW1PXCW9GCP17,"I Couldn't Love You More","Love Deluxe","Sade",1992-10-26,228293,60,,2022-10-27T04:00:00Z,"","Epic",0.749,0.16,7,-18.744,1,0.0307,0.79,0.227,0.122,0.206,98.148,4
29rQJydAlO0uMyWvRIZxQg,"That's The Way Love Goes","Janet","Janet Jackson",1993-05-18,265106,66,,2021-08-20T04:02:00Z,"new jack swing","Virgin Records",0.703,0.7,5,-6.789,1,0.0693,0.302,0.471,0.0718,0.582,97.675,4
7MQywXGHEev7JmwwIzMcao,"Love Like This","Keep the Faith","Faith Evans",1998,275706,66,,2021-08-20T04:02:00Z,"r&b","Bad Boy Records",0.767,0.551,0,-7.328,1,0.0616,0.00364,0,0.0451,0.796,100.904,4
7tsRp7QKUBp6hc9bth0h7x,"Don't Walk Away","Jade To The Max","Jade",1992-11-13,216373,63,,2021-08-20T04:02:00Z,"new jack swing","Giant",0.831,0.915,10,-7.501,0,0.128,0.147,0.00571,0.196,0.881,102.979,4
5PMKzsUsTpZZGsCcJBuhP2,"U Know What's Up (feat. Lisa Left Eye Lopes)","Where I Wanna Be","Donell Jones,Lisa Left Eye Lopes",1999-05-29,243733,63,,2021-08-20T04:02:00Z,"r&b,smooth r&b,quiet storm,neo soul","Arista/LaFace Records",0.854,0.543,8,-6.166,0,0.0844,0.0402,0.0000573,0.0419,0.868,103.032,4
3PkYw6XOhfa5KWU6MRPJss,"Touch It","90's R&B Mixtape","Monifah",2021-07-23,285826,37,,2021-08-20T04:02:00Z,"","UME - Global Clearing House",0.863,0.476,8,-10.02,0,0.0931,0.0314,0.0509,0.0706,0.793,115.459,4
5u3rsmRYRSKJpFHXPT4p07,"Every Little Thing I Do","Candy Rain","Soul For Real",1995,260066,62,,2021-08-20T04:02:00Z,"new jack swing","Geffen*",0.713,0.378,7,-9.04,0,0.0298,0.00561,0.00183,0.0845,0.29,99.055,4
3jDdpx9PMlfMBS5tOBHFm9,"Return of the Mack","Return of the Mack","Mark Morrison",1996-04-22,213093,75,,2021-08-20T04:02:00Z,"","WM UK",0.715,0.833,2,-5.379,1,0.108,0.00631,0,0.164,0.612,95.487,4
2VjXGuPVVxyhMgER3Uz2Fe,"Ex-Factor","The Miseducation of Lauryn Hill","Ms. Lauryn Hill",1998-08-25,326533,75,,2022-09-16T08:12:46Z,"neo soul","Ruffhouse/Columbia",0.593,0.619,3,-9.003,0,0.0976,0.118,0,0.484,0.668,80.02,4
4PEGwWH4tL6H7dGl4uVSPg,"Like a Tattoo","Love Deluxe","Sade",1992-10-26,218000,79,,2022-10-27T04:00:00Z,"","Epic",0.557,0.16,5,-16.302,0,0.0315,0.922,0.000756,0.0996,0.133,136.01,4
6DJoLa3EsX2PWQAIkjw08F,"Can We (feat. Missy Misdemeanor Elliott)","Release Some Tension","SWV,Missy Elliott",1997-07-29,290626,54,,2022-09-16T08:12:46Z,"new jack swing,r&b,hip hop","RCA Records Label",0.775,0.568,8,-8.735,0,0.094,0.133,0.0141,0.0576,0.769,85.452,4
6Vas6h9lB5mmeVDXdFqlQA,"Freak Like Me","Do You Wanna Ride?","Adina Howard",1995,253613,62,,2021-08-20T04:02:00Z,"new jack swing","Rhino/Elektra",0.655,0.837,11,-6.04,0,0.0723,0.0262,0.00000585,0.0454,0.66,91.014,4
5bJ796cOnGBzSN5bm4mwMj,"You're Makin' Me High","Secrets","Toni Braxton",1996-06-18,267440,62,,2022-09-16T08:12:46Z,"r&b","Arista/LaFace Records",0.853,0.563,10,-8.663,0,0.0379,0.0118,0.0000212,0.119,0.893,92.112,4
3c6afiysmB7OnxQzzSqRfD,"So Into You","Tamia","Tamia",1998,261866,70,,2022-09-16T08:12:46Z,"r&b","Rhino/Warner Records",0.656,0.479,7,-7.055,0,0.0348,0.0665,0.00272,0.168,0.708,184.374,4
4S0NYVAQdIb81uLoZoQmgq,"Kiss of Life","Love Deluxe","Sade",1992-10-26,350000,63,,2022-09-16T08:12:46Z,"","Epic",0.734,0.492,6,-11.023,0,0.0306,0.623,0.0741,0.112,0.783,97.146,4
3j64qSBGg8zPn4zRa9Wok1,"One In A Million","One In A Million","Aaliyah",1996-08-13,270760,66,,2022-07-28T15:25:39Z,"r&b","Blackground Records",0.741,0.508,11,-5.099,0,0.0507,0.0347,0.0000645,0.0602,0.354,121.965,4
7rt0kEDWRg3pgTZJKuszoE,"Brown Sugar","Brown Sugar","D'Angelo",1995-07-03,262893,60,,2022-09-16T08:12:46Z,"neo soul","Virgin Records",0.717,0.486,9,-8.342,1,0.169,0.529,0.0318,0.102,0.579,83.077,4
0YwUJOHKYxlm5gVfIkl8Ym,"Best Friend","Brandy","Brandy",1994,288840,56,,2022-09-16T08:12:46Z,"r&b","Rhino Atlantic",0.696,0.49,6,-6.631,0,0.0347,0.155,0.000351,0.0563,0.557,179.825,4
1aWV3uY3SIEZVbmv45oFWS,"Creep","Crazysexycool","TLC",1994-11-15,268533,66,,2022-09-16T08:12:46Z,"","Arista/LaFace Records",0.811,0.458,5,-9.688,0,0.0402,0.0193,0.00000141,0.0526,0.797,92.94,4
1jM5ZCFU2ZE2PyfX4xv6eb,"Honey","Butterfly: 25th Anniversary Expanded Edition","Mariah Carey",2022-09-16,300093,50,,2022-09-16T04:00:00Z,"christmas","Columbia/Legacy",0.691,0.838,1,-6.619,1,0.104,0.123,0.00000268,0.123,0.687,95.819,4
6sIMSl1n3KDPr03Fw8mujd,"Next Lifetime","Baduizm","Erykah Badu",1997-01-01,386626,62,,2022-09-16T08:12:46Z,"neo soul,r&b","Universal Records",0.641,0.413,8,-11.929,0,0.0564,0.129,0.00114,0.0949,0.338,130.021,4
1oaaSrDJimABpOdCEbw2DJ,"No Ordinary Love","Love Deluxe","Sade",1992-10-26,440466,69,,2022-09-16T08:12:46Z,"","Epic",0.629,0.364,11,-12.259,0,0.038,0.467,0.0204,0.0941,0.701,166.266,4
0uEp9E98JB5awlA084uaIg,"Doo Wop (That Thing)","The Miseducation of Lauryn Hill","Ms. Lauryn Hill",1998-08-25,320266,76,,2022-09-16T08:12:46Z,"neo soul","Ruffhouse/Columbia",0.535,0.505,2,-8.926,0,0.245,0.0393,0,0.0923,0.495,99.935,4
4pdLZsxq0y5oJDb6Cxlokw,"You Got Me","Things Fall Apart","The Roots,Tariq Trotter,Erykah Badu,Eve",1999-02-23,259306,67,,2021-08-20T04:02:00Z,"east coast hip hop,hip hop,jazz rap,neo soul,r&b","Geffen",0.729,0.442,11,-8.108,0,0.285,0.151,0,0.189,0.757,81.029,4
7AjfklMN4WpQYz5FkT4E66,"Lady","Brown Sugar","D'Angelo",1995-07-03,346266,61,,2021-08-20T04:02:00Z,"neo soul","Virgin Records",0.815,0.365,8,-11.835,0,0.0875,0.14,0.0258,0.121,0.721,84.9,4
6N9uyMZf9pbNOuomveWscp,"I Wanna Be Down","Brandy","Brandy",1994,291666,64,,2022-09-16T08:12:46Z,"r&b","Rhino Atlantic",0.703,0.469,11,-6.515,0,0.0415,0.177,0,0.726,0.661,86.038,4
2zwmugV2IbUwKq5JgOWEpv,"Mary Jane (All Night Long)","My Life","Mary J. Blige",1994-01-01,279240,64,,2022-09-16T08:12:46Z,"r&b","Uptown",0.784,0.298,5,-9.549,0,0.0543,0.127,0.0000327,0.0678,0.845,87.172,4
2WfhlEjoUII31H6imnQdvF,"No More","Love Crimes","Ruff Endz",2000-08-22,242560,55,,2022-09-16T08:12:46Z,"quiet storm,r&b","Epic",0.839,0.641,10,-5.669,0,0.0858,0.0324,0.00000456,0.0602,0.927,97.004,4
5IFCyWplye09HytIP80RCF,"Too Close","Rated Next","Next",1997-09-30,259440,66,,2022-09-16T08:12:46Z,"r&b","Arista",0.847,0.402,7,-9.952,1,0.0641,0.0118,0,0.283,0.752,99.693,4
0BTGqPIW9acmhhUmENkq5r,"If You Love Me","From The Bottom Up","Brownstone",1993-06-01,304160,62,,2021-08-20T04:02:00Z,"new jack swing","MJJ Music",0.687,0.583,7,-10.224,1,0.0639,0.225,0,0.105,0.211,95.138,4
4G1qRhOk1YY0kewtMaCrMC,"Rain","Release Some Tension","SWV",1997-07-29,264506,64,,2022-09-16T08:12:46Z,"new jack swing,r&b","RCA Records Label",0.643,0.486,4,-10.443,0,0.0278,0.337,0.00000386,0.702,0.146,138.151,3
6BxiFSFVzviEqe2eIaruLV,"Top of the World (feat. Ma$e)","Never Say Never","Brandy,Ma$e",1998-05-29,281506,55,,2023-06-09T16:00:00Z,"r&b","Atlantic Records",0.839,0.621,1,-5.739,1,0.132,0.00301,0.0314,0.105,0.855,98.015,4
5PG3h38oiQLEJlOuOvIs80,"Still Not a Player (feat. Joe)","Greatest Hits","Big Pun,Joe",2008-10-14,236906,58,,2021-08-20T04:02:00Z,"east coast hip hop,hardcore hip hop,r&b,quiet storm,smooth r&b","Jive",0.902,0.614,4,-6.529,0,0.289,0.184,0.000742,0.0867,0.862,94.069,4
2voXNGgRrosxCJA6foTVau,"Cruisin'","Brown Sugar","D'Angelo",1995-07-03,384666,55,,2022-09-16T08:12:46Z,"neo soul","Virgin Records",0.373,0.525,1,-12.728,0,0.169,0.38,0.000454,0.0816,0.328,74.764,4
5OQO6NEs89flntUWPtXUiG,"Steelo","No Doubt","702",1996-01-01,257959,56,,2021-08-20T04:02:00Z,"r&b","Motown",0.767,0.731,8,-8.109,0,0.114,0.103,0.00364,0.102,0.678,90.997,4
45wneA2j0Z0WMnYNDO6Ad0,"Back & Forth","Age Ain't Nothing But A Number","Aaliyah",1994-05-22,231093,61,,2022-07-28T15:25:39Z,"r&b","Jive",0.706,0.727,5,-8.06,1,0.0317,0.0698,0.00000531,0.115,0.903,92.938,4
7ytES33eLYS9WaZLKqWfYM,"My Life","My Life","Mary J. Blige",1994-01-01,257426,57,,2022-09-16T08:12:46Z,"r&b","Uptown",0.521,0.642,5,-8.013,0,0.0559,0.116,0,0.0825,0.359,150.79,4
5A0aUvnfAEcmUx3hoXjI8R,"I'm So Into You","It's About Time","SWV",1992-10-27,278333,59,,2021-08-20T04:02:00Z,"new jack swing,r&b","RCA Records Label",0.85,0.513,7,-10.663,1,0.0513,0.0624,0.00249,0.0689,0.623,99.01,4
5BE3DOk0C26VCMxxT84bec,"I Love Your Smile","Ultimate Collection: Shanice","Shanice",1999-11-16,259626,50,,2021-08-20T04:02:00Z,"new jack swing","Hip-O (UC)",0.713,0.827,10,-9.759,0,0.113,0.0108,0.00000574,0.134,0.738,93.934,4
7qdo6JOOaaY9LadOAhfXq7,"Let's Get Down","House Of Music","Tony! Toni! Toné!,DJ Quik",1996-01-01,299506,57,,2021-08-20T04:02:00Z,"new jack swing,quiet storm,smooth r&b,g-funk,west coast hip hop,gangster rap","Island Mercury",0.907,0.645,7,-4.38,1,0.0976,0.043,0,0.18,0.562,103.312,4
1ckU1EhAO0Nr73QYw24SWJ,"My Love Is Your Love","My Love Is Your Love","Whitney Houston",1998-11-17,261573,66,,2021-08-20T04:02:00Z,"","Arista",0.77,0.475,7,-9.512,1,0.159,0.0561,0.00000472,0.0607,0.473,82.511,4
6xkryXuiZU360Lngd4sx13,"Fantasy","Daydream","Mariah Carey",1995-10-03,243493,75,,2022-09-16T08:12:46Z,"christmas","Columbia",0.669,0.727,7,-7.588,1,0.0353,0.139,0,0.123,0.807,102.322,4
2GFExyKXf9383tSRSrEHEt,"Can't Take My Eyes Off of You - (I Love You Baby)","The Miseducation of Lauryn Hill","Ms. Lauryn Hill",1998-08-25,221466,70,,2023-08-25T07:08:29Z,"neo soul","Ruffhouse/Columbia",0.747,0.662,1,-7.9,0,0.0796,0.0118,0,0.138,0.63,88.926,4
6a5jHgwqYMk9wlYJYfs3c9,"Can We Talk","The Best of Tevin Campbell","Tevin Campbell",2001,284586,62,,2021-08-20T04:02:00Z,"new jack swing,quiet storm","Warner Records/Qwest",0.658,0.711,2,-7.424,0,0.0425,0.0759,0.0000177,0.0446,0.614,172.365,4
0KhXVmAN4sqeEgsqRd39f2,"You Used to Love Me","Faith","Faith Evans",1995,269173,54,,2021-08-20T04:02:00Z,"r&b","Bad Boy Records",0.702,0.458,0,-8.195,1,0.0348,0.247,0.00000164,0.126,0.679,89.266,4
3lRgzwd3g1TewI4zjgbh9V,"Sensitivity","Ralph Tresvant","Ralph Tresvant",1990-01-01,281333,53,,2021-08-20T04:02:00Z,"new jack swing,quiet storm","Geffen*",0.683,0.661,1,-12.823,1,0.0459,0.137,0.557,0.0772,0.707,96.956,4
6qspW4YKycviDFjHBOaqUY,"Waterfalls","Crazysexycool","TLC",1994-11-15,279506,75,,2022-09-16T08:12:46Z,"","Arista/LaFace Records",0.769,0.505,1,-7.345,1,0.0829,0.311,0.0000749,0.0777,0.757,171.804,4
7x6hO9VMAee9x1iWaeNkL6,"To Zion (feat. Carlos Santana)","The Miseducation of Lauryn Hill","Ms. Lauryn Hill,Carlos Santana",1998-08-25,369293,63,,2023-08-25T07:08:29Z,"neo soul","Ruffhouse/Columbia",0.41,0.601,7,-10.714,1,0.504,0.127,0,0.112,0.516,173.273,4
06TuMCjDEYjTOJScCRzmjf,"Don't Let Go (Love)","EV3","En Vogue",1997-06-17,291880,65,,2022-09-16T08:12:46Z,"new jack swing","Atlantic Records",0.618,0.688,5,-5.867,0,0.0477,0.409,0.00000632,0.3,0.561,78.311,4
19QPyFh6zekxL0koPW463j,"If Your Girl Only Knew","One In A Million","Aaliyah",1996-08-13,290960,56,,2022-07-28T15:25:39Z,"r&b","Blackground Records",0.841,0.741,9,-3.487,0,0.0359,0.137,0.000445,0.11,0.834,88.408,4
3SmPl0CGxvvkQCrTv7edEE,"I'm Your Baby Tonight","I'm Your Baby Tonight","Whitney Houston",1990-11-04,299426,58,,2022-09-16T08:12:46Z,"","Arista/Legacy",0.665,0.899,6,-7.75,1,0.0877,0.303,0.00000221,0.445,0.873,165.16,3
5kHgrRO3hMDPehtH9VhYQc,"No, No, No Pt. 2 (feat. Wyclef Jean)","Destiny's Child","Destiny's Child,Wyclef Jean",1998-02-17,207466,51,,2021-08-20T04:02:00Z,"","Columbia",0.67,0.582,1,-3.574,1,0.224,0.3,0,0.0845,0.675,181.841,4
67ZorjDM25q7bETfLbHdfS,"You're the One","New Beginning","SWV",1996-04-23,282600,54,,2021-08-20T04:02:00Z,"new jack swing,r&b","RCA Records Label",0.79,0.608,6,-7.151,1,0.0363,0.522,0.00491,0.193,0.958,94.166,4
3rptYWhwQWNWcACrYu4CGg,"The Roof (When I Feel the Need) (feat. Brandy)","Butterfly: 25th Anniversary Expanded Edition","Mariah Carey,Brandy",2022-09-16,294103,39,,2022-09-16T04:00:00Z,"christmas,r&b","Columbia/Legacy",0.525,0.581,10,-7.691,0,0.032,0.012,0.0000784,0.131,0.5,94.992,4
3NpsJc5SOINskuK3z08Q9C,"No Scrubs","Fanmail","TLC",1999-02-23,214440,53,,2024-02-23T05:00:00Z,"","Arista/LaFace Records",0.736,0.666,8,-4.268,0,0.0783,0.025,0.000666,0.0682,0.578,92.927,4
1Q0lOGB52skgfzdcq233vs,"Nothing Even Matters (feat. D'Angelo)","The Miseducation of Lauryn Hill","Ms. Lauryn Hill,D'Angelo",1998-08-25,350533,63,,2023-08-25T07:08:29Z,"neo soul","Ruffhouse/Columbia",0.539,0.363,10,-13.888,0,0.166,0.701,0.00000318,0.14,0.549,136.422,4
5AQcMYiXysWVDKAUOPWF4D,"You Make Me Wanna...","My Way (25th Anniversary Edition)","USHER",2022-09-16,219400,51,,2022-09-16T04:00:00Z,"r&b","LaFace/Legacy",0.751,0.62,5,-8.743,0,0.0536,0.0269,0,0.0807,0.932,164.11,4
0JHwHqPlca9zCnGnQenAEW,"Candy Rain - Heavy D & TrakMasterz Mix","Candy Rain (Remixes)","Soul For Real,Heavy D",1994-01-01,261626,48,,2021-08-20T04:02:00Z,"new jack swing","Geffen",0.787,0.585,9,-7.529,1,0.0492,0.0118,0.0000302,0.117,0.751,93.881,4
7jg3Irt0hqnss3HvaPP2D2,"Only You (feat. The Notorious B.I.G.) - Radio Mix","112","112,The Notorious B.I.G.",1996-08-27,260426,54,,2021-08-20T04:02:00Z,"r&b,gangster rap,east coast hip hop,hip hop","Bad Boy Records",0.778,0.644,8,-7.6,1,0.0532,0.145,0,0.112,0.846,96.025,4
4lRrk574qIHpoEEKC1zuam,"At Your Best (You Are Love)","Age Ain't Nothing But A Number","Aaliyah",1994-05-22,291400,64,,2021-08-20T04:02:00Z,"r&b","Jive",0.626,0.441,9,-10.637,0,0.0308,0.761,0.0138,0.0685,0.563,78.094,4
0IBgCsG8dRnUtveiIaoFHF,"In My Bed - So So Def Mix","Hits","Dru Hill,Jermaine Dupri",2005-10-11,242360,47,,2021-08-20T04:02:00Z,"quiet storm,r&b,smooth r&b,southern hip hop","Def Jam Recordings",0.828,0.654,10,-7.674,0,0.226,0.106,0,0.0689,0.817,95.255,4
3rkXtjSan4H20nXkY5HKML,"Unpretty","Fanmail","TLC",1999-02-23,278000,46,,2024-02-23T05:00:00Z,"","Arista/LaFace Records",0.648,0.636,7,-6.054,1,0.0401,0.0011,0.0000639,0.125,0.532,88.692,4
0coGyBNQcxxqkOOT2UhT4v,"Can't You See","BAD BOY CELEBRATES DIDDY: The Executive","Total,The Notorious B.I.G.",2022-06-24,281880,57,,2022-09-16T08:12:46Z,"r&b,new jack swing,gangster rap,east coast hip hop,hip hop","Warner Music Group - X5 Music Group",0.744,0.574,8,-9.445,0,0.0655,0.165,0.0000124,0.295,0.805,86.278,4
4VSyH8AkIt3kaR5xIPFVVi,"Where My Girls At","702","702",1999-01-01,166693,61,,2022-09-16T08:12:46Z,"r&b","Motown",0.705,0.725,4,-7.435,1,0.0506,0.0352,0.0149,0.194,0.76,92.186,4
