Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4yGselxigcwriO7LbmCeMb,"Deep Forest","Deep Forest","Howiewonder,Watasino",2025-02-14,95911,59,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","VinDig",0.671,0.09,3,-11.556,0,0.296,0.669,0.923,0.11,0.808,166.097,4
2hqBsr1gmX0DKJHaeoMgHn,"Gentle Giraffe","Gentle Giraffe","Elffire",2025-03-07,124675,48,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","Elffire",0.59,0.294,6,-10.878,0,0.423,0.716,0.932,0.114,0.687,153.401,4
5PEeoo4pwWkFfpCvZ68IBx,"Smooger","Smooger","HM Surf,CobiMixedThat",2025-02-17,155584,56,,2025-03-14T04:00:11Z,"lo-fi,lo-fi beats","Purple Theory Records",0.599,0.126,6,-18.618,1,0.0295,0.888,0.946,0.105,0.149,147.976,4
55qlzVTNdds3YqCGqwvfHd,"Floatin","Floatin","Breezy Crust",2025-03-07,160632,47,,2025-03-14T04:00:11Z,"","Breezy Crust",0.445,0.272,4,-14.574,0,0.045,0.711,0.935,0.0889,0.0946,78.932,4
4ayLKmPzbgwR99Ssviitj0,"Family Time","Family Time","Mujo",2025-02-07,94033,59,,2025-03-14T04:00:11Z,"lo-fi,lo-fi beats,jazz beats","Lofi Jazz Records",0.508,0.0671,9,-14.665,1,0.048,0.785,0.742,0.108,0.531,144.351,4
0b4jVpMAYU9kpcmYOsOOfZ,"the house cat","the house cat","chanchito estafa",2025-02-21,132000,57,,2025-03-14T04:00:11Z,"","Mega-Clout Sounds",0.681,0.248,11,-13.816,1,0.122,0.151,0.896,0.107,0.419,80.012,4
70RuMUwR0nlX71VHxRezkH,"Azo","Azo","Flitz&Suppe,Leavv,Nuncc",2025-02-05,121445,58,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi,jazz beats,jazz rap","Stereofox",0.566,0.189,2,-10.358,1,0.349,0.051,0.914,0.323,0.613,126.843,3
5NV2xYENdeaXbZd6Kz8S4F,"Trunk Bay","Trunk Bay","Mono Moon",2025-02-14,152727,57,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","NewDEF",0.639,0.115,11,-16.78,0,0.0723,0.859,0.926,0.102,0.525,88.049,4
2g8J8XopOHJX0pWmHHbIua,"AM FEAST","AM FEAST","H I K E",2025-02-23,133779,53,,2025-03-14T04:00:11Z,"lo-fi,lo-fi beats","H I K E",0.681,0.177,11,-23.497,0,0.0878,0.946,0.829,0.087,0.357,158.011,4
0eyMYirAJ2wGaH1dgQAEf5,"fi$h","fi$h","Seame",2025-03-07,159187,47,,2025-03-14T04:00:11Z,"lo-fi beats","Seame",0.519,0.265,6,-9.284,0,0.0436,0.712,0.883,0.0925,0.354,80.009,4
3AWTIbiF3V7XjkklKuFAuF,"Groove Train","Groove Train","BluntOne,Baen Mow",2025-02-21,86187,55,,2025-03-14T04:00:11Z,"lo-fi,lo-fi beats","Blunt Shelter Records",0.658,0.286,11,-11.565,0,0.0441,0.474,0.808,0.106,0.666,90.129,4
3ELOos1ox4ZvVM5YOqJcT8,"Raindrops on Loops","Raindrops on Loops","Dozy Duzzn",2025-02-16,127142,55,,2025-03-14T04:00:11Z,"lo-fi","Dozy Duzzn",0.753,0.139,5,-16.835,0,0.0641,0.648,0.913,0.134,0.258,83.998,4
3QEdvSd5asGPVxJsSn6n68,"Reading Books","Reading Books","cløse2u",2025-02-26,114000,53,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","Chill Beats Records",,,,,,,,,,,,
4jLU1bBDPPRZNwA3L6Z6Xv,"Lazy Sundays","Lazy Sundays","BKLYN SoundScapes",2025-03-07,124970,48,,2025-03-14T04:00:11Z,"lo-fi beats","BKLYN SoundScapes",0.692,0.455,10,-10.374,0,0.0911,0.844,0.926,0.109,0.45,169.08,4
7c10SR2BhTNRmcwUqSUEO0,"lonewolf","lonewolf","muun lite",2025-02-16,110352,54,,2025-03-14T04:00:11Z,"","Chill Caterpillar",0.572,0.159,0,-13.578,1,0.26,0.827,0.911,0.143,0.241,159.588,4
42fYmhc26wpNg3RqE2OAyJ,"Untold","Untold","jeppa.",2025-02-07,126538,57,,2025-03-14T04:00:11Z,"lo-fi,lo-fi beats","Settle / @settlefm",0.521,0.0947,0,-18.929,1,0.0365,0.892,0.932,0.117,0.0793,77.965,4
1AhW8y01q3cBbJ7r3qPhBf,"liquid life","liquid life","créature sonore",2025-02-26,134522,52,,2025-03-14T04:00:11Z,"lo-fi,jazz beats","Midnight Glow",0.549,0.206,11,-16.965,0,0.221,0.952,0.926,0.12,0.306,157.105,4
1FnSnpMEQF0USjUgeuOf4y,"Early Birds","Early Birds","FloFilz,HNNY",2024-06-07,142409,51,,2025-03-14T04:00:11Z,"jazz rap,jazz beats,lo-fi beats,lo-fi,lo-fi house","casual low grind",0.472,0.325,1,-11.39,0,0.0483,0.896,0.915,0.0998,0.151,82.847,4
4tZ4KY8RNCTRzPjzM2Ubq4,"Wanderlust","Wanderlust","ØDYSSEE,Saib",2024-06-21,157559,48,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi,jazz beats","Retro Jungle",0.381,0.482,5,-10.821,0,0.0542,0.368,0.814,0.251,0.258,81.479,4
0g5QVGcBJowOXoXzamlyrW,"Oregon Coast","Oregon Coast","Sweeps,luv pug",2024-09-03,172244,51,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","Chillhop Music",0.671,0.535,7,-10.35,0,0.0735,0.156,0.687,0.119,0.075,164.027,1
7M9vscwYkaJkTInBY2y6jv,"Matcha","Matcha","Yawuh,Koralle",2024-04-30,143145,51,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi,jazz rap,jazz beats","Kicker Records",0.67,0.379,10,-11.249,1,0.0542,0.596,0.761,0.24,0.552,147.97,4
7LV39mLX4OVV5k8csHFq8f,"Call a Friend","Call a Friend","C4C,Plusma",2024-08-09,141000,54,,2025-03-14T04:00:11Z,"lo-fi,lo-fi beats,jazz beats","urbanundergrounds",0.551,0.215,1,-11.565,1,0.0379,0.761,0.902,0.128,0.452,75.198,4
1aswhgX6xYksPefv9z1phm,"Sunset","Sunset","Lotus Beats,Notation",2024-04-08,154000,53,,2025-03-14T04:00:11Z,"jazz beats,lo-fi,lo-fi beats","Hip Dozer",0.613,0.162,0,-12.162,0,0.035,0.83,0.894,0.106,0.376,83.927,4
2Jtxx7JTFeEq7vGG5mxgMV,"Tiger Tales (of the Concrete Jungle)","Tiger Tales (of the Concrete Jungle)","Tigerpalm*Bay",2023-09-22,190000,59,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","Tigerpalm*Bay",0.603,0.0558,5,-16.649,0,0.0523,0.969,0.932,0.311,0.0346,77.977,4
57x74cwEjgyNs65AaAFUQv,"Alchemy","Alchemy","Hoffy Beats,Lenny Loops",2024-12-13,115909,48,,2025-03-14T04:00:11Z,"lo-fi,lo-fi beats,jazz beats","Lofi Chill Records",0.692,0.346,1,-12.05,1,0.0905,0.914,0.954,0.0815,0.0384,88.028,4
7ee3f11jE9RB0t05CHplvk,"Warm Hugs","Warm Hugs","Krynoze,auream,Novvel",2023-12-15,163106,49,,2025-03-14T04:00:11Z,"lo-fi,lo-fi beats,jazz beats,jazz rap","okwow",0.696,0.292,8,-12.687,1,0.0272,0.934,0.911,0.688,0.113,87.001,4
4hPG9tMp7mG6W0nsZlHx0k,"Wisdom","Wisdom","FloFilz",2024-06-21,130389,42,,2025-03-14T04:00:11Z,"jazz rap,jazz beats,lo-fi beats,lo-fi","casual low grind",0.692,0.33,6,-13.317,1,0.0475,0.566,0.561,0.154,0.554,85.033,4
5Y5INI47aDC5838KKFO07y,"Calm Your Mind","Calm Your Mind","Kimmø,Kid Tarô,Shuko",2024-02-16,106157,50,,2025-03-14T04:00:11Z,"lo-fi beats,jazz beats,lo-fi,jazz rap","For The Love Of It",0.83,0.566,5,-9.317,0,0.0524,0.21,0.918,0.11,0.469,101.973,4
33cTyC63gQshywQr0nS6Y2,"Electra","Electra","Liphe",2023-11-17,133500,48,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","Village Live Records",0.72,0.653,0,-9.175,0,0.0603,0.236,0.834,0.116,0.754,80.006,4
2UIfKmFnpMjSLONtCxZw7B,"ottos visa","ottos visa","bomull",2023-12-26,173524,52,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","Epidemic Sound",0.807,0.274,2,-12.53,1,0.0656,0.793,0.813,0.0997,0.215,75.027,4
6nZIx6Ck3oNPR1L5FblIY0,"the neighborhood","the neighborhood","ninetytwo.",2023-09-29,129600,52,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","ninetytwo.",0.617,0.47,6,-13.3,0,0.0298,0.401,0.526,0.151,0.427,75.008,4
3V9GidOZeEPa1DeC2JDLzF,"courgetti","courgetti","lilibu",2024-03-10,159225,52,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","Chill Caterpillar",0.75,0.211,7,-8.936,1,0.0776,0.803,0.807,0.112,0.341,79.874,3
0AcP7ZjBbHvZoIrk9SJPvP,"Lost in the Mail","Lost in the Mail","Dylan Sitts",2024-03-07,142105,56,,2025-03-14T04:00:11Z,"lo-fi","Epidemic Sound",0.761,0.331,0,-8.072,1,0.0443,0.374,0.854,0.12,0.129,113.978,3
4EJs8WoephOYOiGcHR7QUQ,"Ovinhos","handful","FloFilz,Wun Two",2024-07-05,138766,47,,2025-03-14T04:00:11Z,"jazz rap,jazz beats,lo-fi beats,lo-fi","casual low grind",0.65,0.342,6,-14.061,1,0.0518,0.689,0.827,0.15,0.469,76.938,4
54Q1fME5hhgFWipi1SkTtU,"After Hours","After Hours","Gooee",2023-10-13,123385,54,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","Gooee",0.734,0.302,7,-12.732,1,0.229,0.384,0.731,0.329,0.557,85.968,4
5cs4bGcjW2zyMn50CDNFU7,"Summer Camp","Head In The Clouds","Racasse",2024-01-16,89142,47,,2025-03-14T04:00:11Z,"jazz beats,lo-fi beats,lo-fi","VinDig",0.762,0.839,11,-8.137,0,0.0356,0.155,0.91,0.0957,0.602,140.037,4
6wa6akH9SHPLIePf1Hl4Bs,"Mirror","Mirror","Blue Bag",2023-12-29,124411,51,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","Boshi Collective",0.574,0.187,0,-14.906,1,0.035,0.937,0.879,0.298,0.104,68.008,4
1y4DA5rNifWuVF2UoqyMp7,"offseason","offseason","farewell",2023-11-21,91389,46,,2025-03-14T04:00:11Z,"jazz beats,lo-fi beats,lo-fi","VinDig",0.826,0.273,5,-12.234,1,0.0878,0.367,0.91,0.169,0.393,80.098,4
17tieyUu87CKZTCXYuNPtS,"Secret Smile","Secret Smile","Bongmaster,J. Lorenzo",2023-09-08,128571,44,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi,jazz beats","Another Imprint",0.573,0.275,10,-17.581,1,0.0313,0.867,0.866,0.0988,0.407,150.159,4
40YoFnCDboRZe6lmoXcGvM,"Dance The Night","Dance The Night","Analog Bow",2023-11-10,159030,54,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","Analog Bow",0.655,0.304,8,-16.901,1,0.0608,0.942,0.889,0.146,0.485,82.03,4
1mgu8HfJP14u5czwRJlGVp,"Piano Roll","Piano Roll","Vancgroover",2023-10-31,125333,51,,2025-03-14T04:00:11Z,"lo-fi beats","Defective Tomato",0.857,0.473,10,-6.791,0,0.233,0.631,0.421,0.107,0.84,89.945,4
1EDesWUrHjghCMZb0jjbS3,"Stones","Stones","W8lss",2023-10-13,137228,55,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","W8lss",0.777,0.285,7,-12.81,0,0.0724,0.754,0.897,0.107,0.143,139.992,4
0f9hjKIkQqW6IVrX3CMuof,"Survival","Survival","Soft Vessels",2023-11-06,152142,47,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","Score a Score",0.769,0.349,6,-16.664,1,0.13,0.937,0.885,0.11,0.327,139.979,4
0e7Zh5sczPvNV40Y9f5ujU,"Eyes Closed","Eyes Closed","Leo Motta,Toti Cisneros",2024-02-09,130533,51,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi,jazz beats","VinDig",0.678,0.441,5,-11.645,1,0.0434,0.401,0.756,0.13,0.136,147.944,4
2Q0Sgox8fZRoqE61pD9m2y,"Indigo","Indigo","Lazlow",2023-09-22,134250,53,,2025-03-14T04:00:11Z,"lo-fi beats,jazz beats,lo-fi","PLYGRND",0.671,0.397,2,-10.854,0,0.0399,0.713,0.928,0.125,0.251,160.044,4
7uNB5da4RZLnfWIE8xIQZk,"Sunset Boulevard","Sunset Boulevard","Phive O",2023-11-17,135384,53,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","Phive O",0.732,0.0657,9,-26.149,1,0.121,0.687,0.692,0.151,0.939,78.071,4
4JwQjAOrGDCQEpySgCAEtl,"Marbles","Marbles","Maggotts&Becketts,chill.farm",2023-11-03,131124,51,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","Fergus & Fish",0.709,0.337,9,-9.09,0,0.0468,0.921,0.916,0.12,0.288,128.088,4
1xc37uddWtDmS2RPcVEv47,"night mood","night mood","Zoe Reed",2023-11-12,116083,51,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","Chill Caterpillar",0.714,0.231,2,-18.208,1,0.0664,0.712,0.937,0.102,0.18,130.012,4
2hn3t1cwovKmBKdLcTa76c,"Multiply","Multiply","A & C",2023-11-24,126000,55,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","A & C",0.795,0.336,10,-10.65,0,0.112,0.685,0.934,0.11,0.428,75.968,4
5pbMjvDEHdFVRkxjNeaUFu,"Lush","Lush","Cal Credence",2023-09-22,147857,51,,2025-03-14T04:00:11Z,"lo-fi,lo-fi beats","Cal Credence",0.769,0.108,11,-18.875,0,0.0977,0.877,0.914,0.108,0.374,140.033,4
39whRf3d7uFeO7DxEVLM0W,"Radiotravel","Radiotravel","stockcosmos",2023-11-03,145806,49,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","stockcosmos",0.726,0.322,9,-12.721,0,0.106,0.538,0.571,0.123,0.159,186.041,4
0GdZ6vlb3nC8t5B5MP6TqP,"head in the clouds","head in the clouds","drewbee",2024-03-08,134825,51,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","drewbee",0.659,0.425,2,-9.218,1,0.0333,0.29,0.9,0.112,0.404,171.982,4
4dBgB0cfiTdzSLQTZiEv1K,"Letting Go","Letting Go","Blue Bag",2024-02-09,129000,45,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","Boshi Collective",0.705,0.2,8,-17.731,1,0.0916,0.942,0.942,0.375,0.0988,120.044,4
3oY2RXnYoPhtf6r552KfbN,"the clearing","the clearing","Zoe Reed",2023-11-19,148583,54,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","Chill Caterpillar",0.879,0.218,3,-16.681,1,0.0777,0.566,0.79,0.103,0.663,129.997,4
5aeQDI9LxC5Aiuc5Vqo65K,"SoulShower","SoulShower","Bus Topp",2023-11-26,193958,54,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","Chill Caterpillar",0.422,0.0909,5,-23.049,0,0.0546,0.871,0.886,0.0989,0.0981,69.004,4
6AVG6qAUkake2KeGkFV0Xs,"crack","crack","Farhot",2023-12-15,131111,44,,2025-03-14T04:00:11Z,"","Kabul Fire Records",0.67,0.331,7,-8.373,1,0.0613,0.721,0.835,0.115,0.531,81.039,4
26TtYAJOsNblgUe5auw9xU,"Tobari","Tobari","Su-Zuum",2023-09-08,153417,46,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi,jazz beats","Soundplate Records",0.544,0.364,2,-14.077,0,0.0493,0.925,0.856,0.0788,0.0889,158.088,4
1s8hwjA2u5dOpU0SEoxDxz,"Flower Kingdom","Flower Kingdom","Mossdeep",2023-10-13,128225,55,,2025-03-14T04:00:11Z,"lo-fi,lo-fi beats","Mossdeep",0.845,0.143,0,-14.408,1,0.146,0.806,0.939,0.117,0.3,124.007,4
6RUXqsK0MlNGXFWBfZs400,"Seasons","Seasons","M.I Hakone",2023-10-20,124336,53,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","M.I Hakone",0.804,0.351,8,-10.686,0,0.244,0.887,0.888,0.107,0.74,76.992,4
3ZlKyjhkrqDVHALxOUUJ7i,"Mother Earth - Beat Edit","Mother Earth (Beat Edit)","Summers Sons,Slim.",2024-05-23,104946,45,,2025-03-14T04:00:11Z,"jazz rap","Melting Pot Music",0.677,0.483,7,-12.879,1,0.0572,0.492,0.76,0.0634,0.96,156.052,4
0im5PdKDz2raraDknVtn8F,"on and off","on and off","fly_by_wire",2024-01-19,126206,49,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","Fly_by_wire",0.636,0.423,8,-11.461,0,0.467,0.917,0.877,0.109,0.438,160.079,4
0X574TlCOR4SEtcg9tU8IC,"Undeniable Swagger","Undeniable Swagger","Toshdy",2023-10-13,124874,53,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","Defective Tomato",0.811,0.538,1,-9.875,0,0.159,0.82,0.918,0.114,0.794,80.058,4
6tbF8ENwQyrG4YN8w6nmME,"Play","Play","Klode Chill",2024-07-26,112124,44,,2025-03-14T04:00:11Z,"jazz beats,lo-fi,lo-fi beats","Disruptive LoFi",0.755,0.459,9,-12.107,1,0.0377,0.846,0.885,0.115,0.432,79.982,3
493J58M1agrTnXVMn5jCDI,"Blue Stones","Blue Stones","Marcos Caixa",2023-11-30,153258,41,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi,jazz beats","Paper Jazz",0.854,0.313,4,-11.912,0,0.0869,0.539,0.92,0.114,0.387,83.002,4
1hwgHd4OKX4NFpBIl2Cq6V,"Monk's Elevation","Monk's Elevation","XXIII,Silvaa.beats",2024-01-31,94413,42,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi,jazz beats","KICKER®",0.797,0.43,10,-10.097,0,0.261,0.855,0.906,0.0939,0.955,84.182,4
5Ltgq6XMTilOXhNiSQZrVT,"Wistful Silhouettes","Wistful Silhouettes","Chill Def,alt.bin.beats",2023-10-13,136941,50,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","Defective Tomato",0.652,0.115,5,-14.94,0,0.0534,0.93,0.914,0.102,0.49,85.001,4
5hwn92Fpw0VK8y7taEHPrF,"The Way To Eden","The Way To Eden","louke's beats",2023-11-12,106541,49,,2025-03-14T04:00:11Z,"lo-fi,lo-fi beats","Chill Caterpillar",0.657,0.13,9,-13.182,1,0.0502,0.204,0.341,0.0847,0.321,79.993,4
72SrQZA9jiILr8eWQlfQbm,"Sunflower","Sunflower","Kupla",2024-07-15,144285,54,,2025-03-14T04:00:11Z,"lo-fi,lo-fi beats","Kuplasound",0.771,0.368,4,-11.834,0,0.236,0.965,0.86,0.111,0.565,167.867,4
5MAOedbiuGHjjLhpIh8BWg,"orion","orion","fly_by_wire",2023-10-06,126086,45,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","Fly_by_wire",0.721,0.212,2,-11.598,0,0.124,0.94,0.782,0.121,0.194,69.072,4
127LkeeD52u9zHOc7lJXeW,"I'll Be Back by Sundown","I'll Be Back by Sundown","El Jazzy Chavo",2023-12-14,169000,42,,2025-03-14T04:00:11Z,"boom bap,lo-fi beats,jazz beats,jazz rap","Hip Dozer",0.6,0.265,10,-12.259,0,0.0318,0.213,0.862,0.225,0.685,90.002,4
6OazRL83EJ5Ac10dfxtmS9,"nght_hrs","Hrs","Behind Clouds",2023-12-22,111000,43,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","VinDig",0.688,0.33,11,-17.871,0,0.0304,0.783,0.897,0.112,0.662,80.022,4
4EpMnMxqGXNfmDmEV4Uq6E,"starry night","starry night","Mathis",2023-11-10,143273,51,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","Mathis",0.794,0.424,1,-11.044,0,0.169,0.944,0.95,0.11,0.303,75.233,4
2k5xwTwocZZkMxKoMyxopz,"Love Me Right","Lost Instrument","Loe Brezy",2022-02-02,102750,46,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","Firefly Entertainment AB",0.667,0.717,6,-8.431,1,0.0843,0.0551,0.865,0.093,0.367,159.945,4
1CvMB8q5JdJtJJkQE0UTEo,"1 Time 4 Your Mind - 2011","1 Time 4 Your Mind (2011)","Lex (de Kalhex)",2024-02-09,206893,49,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","HHV",0.69,0.625,11,-6.631,0,0.0472,0.263,0.922,0.117,0.96,83.254,4
387Et4ZBM5n4NEmpkvN3RR,"Sweet Apollo","Sweet Apollo","SoFo",2024-02-23,138666,45,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","SoFo",0.742,0.376,2,-8.981,0,0.222,0.317,0.47,0.113,0.245,180.142,4
74QVwX6fjyS88E3WywI9NA,"jeep","jeep","Zonyo",2023-12-17,109458,48,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","Chill Caterpillar",0.563,0.389,9,-13.463,0,0.0787,0.896,0.849,0.11,0.346,82.878,4
47MNGiSMKGEEnI7DAP3BwJ,"cashmere","cashmere","Zatsuma",2023-01-13,142666,52,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","Zatsuma",0.871,0.374,2,-13.797,1,0.0951,0.881,0.912,0.114,0.557,134.962,4
1HmRdmNEXUJtxQ0Sw2Sa1d,"Vulkán","Vulkán","FloFilz",2024-05-24,93272,46,,2025-03-14T04:00:11Z,"jazz rap,jazz beats,lo-fi beats,lo-fi","casual low grind",0.805,0.268,6,-10.001,0,0.216,0.513,0.346,0.121,0.819,170.151,4
4M7gbh6sluTRP6BXnYpzyz,"no way but up","no way but up","Phresh Milk",2024-02-04,106494,49,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","Chill Caterpillar",0.686,0.41,11,-13.681,1,0.0695,0.843,0.852,0.122,0.322,123.964,4
0xHlJoGrK2vxMT4rBOGqy5,"Peaceful Ghost","Peaceful Ghost","Salvador,Nick's chill factory",2023-09-15,141346,48,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","Nick's chill factory",0.536,0.302,5,-13.458,1,0.0329,0.807,0.899,0.116,0.261,78.005,4
3OTuIBudl8FkUGeCUuUMyv,"lo degradation","lo degradation","Montreux Stay-Behinds,chill.farm",2022-12-16,146624,47,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi,smooth jazz","Fergus & Fish",0.719,0.598,5,-11.44,0,0.0567,0.889,0.927,0.102,0.611,144.033,4
0yJAGCobyCbO5bEtSdZNNT,"Glass Of Wine","Glass Of Wine","Phlocalyst,Mr. Käfer",2024-10-04,113684,46,,2025-03-14T04:00:11Z,"lo-fi,lo-fi beats,jazz beats,jazz rap","Bamboo Artists",0.568,0.438,3,-12.406,0,0.0577,0.679,0.849,0.109,0.897,76.078,4
5rEZbTGUKmxNpfdqaQkd36,"Deux Issues","Deux Issues","Major Mélanger",2023-12-01,164489,46,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","Major Mélanger",0.672,0.34,5,-12.771,0,0.053,0.733,0.484,0.102,0.436,82.448,4
3zoCYcBrseap7WpuUfpEEe,"Contrails","Contrails","SwuM,Lenny Loops",2024-10-18,160645,47,,2025-03-14T04:00:11Z,"lo-fi,lo-fi beats,j-dance","Lofi Jazz Records",0.727,0.447,10,-10.676,0,0.0297,0.854,0.85,0.102,0.175,124.052,4
35YOc3y59Yuplqg2SJLV7P,"glow","glow","low&slow",2023-11-24,129451,53,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","low&slow",0.891,0.347,11,-10.08,1,0.0847,0.941,0.931,0.167,0.331,132.972,4
62FD9nH97vjBJ7UJBlusRA,"Slowmotion","Slowmotion","Zauvage",2023-11-24,148315,50,,2025-03-14T04:00:11Z,"lo-fi beats,lo-fi","Zauvage",0.697,0.351,0,-13.939,1,0.286,0.95,0.874,0.17,0.477,78.396,4
2YWzE3OlGyjqMF33UvIay1,"catch me","catch me","knock on wood",2023-10-22,151958,51,,2025-03-14T04:00:11Z,"lo-fi,lo-fi beats","Chill Caterpillar",0.633,0.138,10,-17.371,1,0.0849,0.958,0.946,0.106,0.0397,77,3
63EC7qAQy9tumK0zG5MPiE,"Nightime","Nightime","Gas Lab,Ian Ewing",2024-12-17,143918,45,,2025-03-14T04:00:11Z,"lo-fi beats,jazz beats,jazz rap,lo-fi","Hip Dozer",0.756,0.574,10,-8.724,1,0.0437,0.462,0.848,0.151,0.448,138.075,3
