Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5QTxFnGygVM4jFQiBovmRo,"(Don't Fear) The Reaper","Agents Of Fortune","Blue Öyster Cult",1976,308120,75,johnsonbrady729,2020-03-20T01:26:39Z,"classic rock,hard rock","Columbia",0.333,0.927,9,-8.55,0,0.0733,0.0029,0.000208,0.297,0.385,141.466,4
3aiTkF0SJb7iRVHJPBmVdZ,"Don't Look Back In Anger (Remastered)","(What's the Story) Morning Glory? [Remastered]","Oasis",1995-10-02,289561,0,johnsonbrady729,2020-03-21T02:58:16Z,"britpop,madchester,rock","Big Brother Recordings, Ltd.",0.333,0.939,0,-3.238,1,0.0626,0.0687,0.00000152,0.127,0.311,162.977,4
1hKdDCpiI9mqz1jVHRKG0E,"Enter Sandman","Metallica","Metallica",1991-08-12,331573,12,johnsonbrady729,2020-03-20T01:26:46Z,"metal,thrash metal,rock,heavy metal,hard rock","Blackened Recordings",0.579,0.824,6,-8.71,0,0.03,0.00206,0.00903,0.059,0.635,123.331,4
4ReyTz0y3TGkX48wO3Llot,"Epic","The Real Thing","Faith No More",1989,293653,66,johnsonbrady729,2020-03-20T01:26:54Z,"funk rock,alternative metal,rap metal,grunge","London Records",0.358,0.893,4,-7.486,0,0.12,0.0222,0.0524,0.126,0.262,174.238,4
61BywQA7q8KjpGjp3rHuRv,"Flirtin' with Disaster","Flirtin' With Disaster","Molly Hatchet",1979,299200,57,johnsonbrady729,2020-03-20T01:27:03Z,"southern rock,classic rock,country rock","Epic/Legacy",0.273,0.821,9,-6.262,1,0.0433,0.00153,0.0157,0.18,0.739,179.882,4
5UYPZZDQfpCE7A0FDDqv4k,"Foreplay / Long Time","Boston","Boston",1976,467640,6,johnsonbrady729,2020-03-20T01:27:13Z,"classic rock,album rock","Epic",0.436,0.657,5,-8.868,1,0.0541,0.00975,0.00748,0.0931,0.21,118.693,4
6H3kDe7CGoWYBabAeVWGiD,"Gimme Shelter","Let It Bleed","The Rolling Stones",1969-12-05,270773,76,johnsonbrady729,2020-03-20T01:27:20Z,"classic rock,rock","ABKCO Music and Records, Inc.",0.634,0.63,1,-8.277,0,0.031,0.447,0.039,0.17,0.489,118.628,4
10UVEdUnZaCRGr5vFuWBBr,"Go With The Flow","Songs For The Deaf","Queens of the Stone Age",2002,187106,34,johnsonbrady729,2020-03-20T01:27:26Z,"stoner rock,alternative rock","Interscope",0.248,0.992,4,-3.882,0,0.0823,0.0114,0.117,0.839,0.421,159.366,4
2sXtpY9mCTXnUTUSQqrXbX,"Green Grass & High Tides","The Outlaws","The Outlaws",1975,591693,53,johnsonbrady729,2020-03-20T01:27:34Z,"southern rock,country rock","Buddha Records",0.272,0.876,4,-7.135,0,0.0397,0.0000418,0.0191,0.146,0.585,102.718,4
1pHP4JeQV9wDx87D6qH9hD,"Here It Goes Again","Oh No","OK Go",2005-01-01,179813,63,johnsonbrady729,2020-03-20T01:27:42Z,"","Capitol Records",0.537,0.882,0,-2.306,1,0.0403,0.00035,0.0000906,0.12,0.81,145.73,4
4gVTozEmzwAUXpwj3jEetX,"Highway Star","Machine Head","Deep Purple",1972-03-25,368506,57,johnsonbrady729,2020-03-20T01:27:46Z,"hard rock,classic rock,rock","Rhino/Warner Records",0.298,0.895,9,-7.647,0,0.0547,0.0283,0.00574,0.305,0.544,173.737,4
7fFJ4nfi1mnQ10J8YAu9Di,"I Think I'm Paranoid","Version 2.0 (20th Anniversary Deluxe Edition / Remastered)","Garbage",1998-05-11,218134,54,johnsonbrady729,2020-03-20T01:27:59Z,"","Almo Sounds",0.559,0.772,0,-6.947,1,0.033,0.000553,0.0332,0.435,0.477,113.875,4
30HCB1FoE77IfGRyNv4eFq,"In Bloom","Nevermind (Remastered)","Nirvana",1991-09-26,255080,70,johnsonbrady729,2020-03-20T01:28:09Z,"grunge,rock","Geffen",0.436,0.876,10,-4.902,0,0.0647,0.0000333,0.000104,0.205,0.512,157.044,4
5OQsiBsky2k2kDKy2bX2eT,"Learn to Fly","There Is Nothing Left To Lose","Foo Fighters",1999-11-02,235293,75,johnsonbrady729,2020-03-20T01:28:18Z,"rock,post-grunge,alternative rock,grunge,modern rock","RCA Records Label",0.465,0.919,4,-4.025,1,0.0408,0.0000183,0.0000207,0.262,0.537,135.997,4
4yC3s2sjcX83zjlCE5VEae,"Main Offender","Your New Favourite Band","The Hives",2001-10-22,153160,0,johnsonbrady729,2020-03-20T01:28:26Z,"garage rock","Burning Heart Records/Epitaph",0.445,0.94,0,-5.771,1,0.0946,0.258,0.00535,0.15,0.852,136.016,4
4EwNG7uCvLEm5a6KgerCHf,"Maps","Fever To Tell (Explicit Version)","Yeah Yeah Yeahs",2003-04-29,219760,0,johnsonbrady729,2020-03-20T01:28:31Z,"indie rock","Interscope",0.532,0.925,7,-5.964,1,0.074,0.0013,0.306,0.508,0.171,119.776,4
4vO9dmzNRqDhFY3jD1a3P7,"Mississippi Queen","Climbing!","Mountain",1970,151293,67,johnsonbrady729,2020-03-20T01:28:37Z,"classic rock,southern rock,blues rock","Columbia/Legacy",0.581,0.624,9,-8.346,1,0.0777,0.0987,0,0.0411,0.637,139.714,4
2ycfQtVfMnmwD4sh00qMzW,"Next To You - Remastered 2003","The Police","The Police",2007-01-01,170706,22,johnsonbrady729,2020-03-20T01:28:45Z,"","A&M",0.411,0.975,4,-6.265,0,0.0663,0.0477,0.00000874,0.145,0.617,175.219,4
7sNhXWrg9eW3qRqeuePaIC,"Orange Crush - Remastered 2013","Green (Remastered)","R.E.M.",1988-11-07,231640,61,johnsonbrady729,2020-03-20T01:29:03Z,"jangle pop,alternative rock,rock","Concord Records",0.568,0.701,9,-10.453,1,0.04,0.000613,0.00258,0.17,0.638,120.678,4
1Y373MqadDRtclJNdnUXVc,"Paranoid - 2012 - Remaster","Paranoid (Remaster)","Black Sabbath",1970-09-18,168405,72,johnsonbrady729,2020-03-20T01:29:12Z,"metal,heavy metal,rock,stoner rock,doom metal,hard rock,classic rock","Rhino/Warner Records",0.412,0.658,4,-12.051,0,0.0708,0.0000452,0.000774,0.176,0.454,163.071,4
57Xjny5yNzAcsxnusKmAfA,"Reptilia","Room On Fire","The Strokes",2003-10-28,219826,75,johnsonbrady729,2020-03-20T01:29:18Z,"garage rock,indie rock,alternative rock","RCA Records Label",0.489,0.649,9,-5.11,1,0.0336,0.000603,0.713,0.101,0.77,158.009,4
5fqcIHU6DhQtFKVO5XSdQs,"Roam","Cosmic Thing","The B-52's",1989-06-23,295133,57,johnsonbrady729,2020-03-21T02:57:11Z,"new wave,post-punk","Warner Records",0.636,0.939,9,-5.551,1,0.0837,0.0485,0.00000669,0.271,0.694,134.937,4
3Mgc6hFpByowXDImggLF8S,"Rockaway Beach - 1999 Remaster","Rocket to Russia","Ramones",1977-11-04,126653,25,johnsonbrady729,2020-03-21T02:56:40Z,"punk,proto-punk","Rhino/Warner Records",0.461,0.862,9,-5.488,1,0.0465,0.000927,0.0000358,0.151,0.876,187.051,4
0sxYYT48UPkmrDx8p4Hnrl,"Run to the Hills - 2015 Remaster","The Number of the Beast (2015 - Remaster)","Iron Maiden",1982-03-22,233506,1,johnsonbrady729,2020-03-20T01:29:25Z,"heavy metal,metal,hard rock,rock","Sanctuary Records",0.249,0.943,0,-5.188,1,0.0669,0.0286,0.00401,0.162,0.458,173.671,4
0Puj4YlTm6xNzDDADXHMI9,"Sabotage","Ill Communication","Beastie Boys",1994-05-23,178440,73,johnsonbrady729,2020-03-20T01:34:40Z,"rap rock,east coast hip hop,hip hop","Capitol Records",0.324,0.938,6,-7.332,0,0.102,0.032,0.0321,0.0961,0.543,168.131,4
6VoIBz0VhCyz7OdEoRYDiA,"Say It Ain't So - Original Mix","Weezer","Weezer",1994-05-10,258826,76,johnsonbrady729,2020-03-20T01:34:51Z,"alternative rock","DGC",0.634,0.551,3,-7.136,1,0.0352,0.00737,0.0000182,0.07,0.453,151.779,4
39shmbIHICJ2Wxnk1fPSdz,"Should I Stay or Should I Go - Remastered","Combat Rock (Remastered)","The Clash",1982,188986,79,johnsonbrady729,2020-03-20T01:35:00Z,"punk","Sony Music UK",0.743,0.836,2,-6.465,1,0.116,0.0804,0,0.384,0.82,113.375,4
2JsrUviElh0ZbkRljq4ZfJ,"Suffragette City - 2012 Remastered Version","The Rise and Fall of Ziggy Stardust and the Spiders from Mars (Remastered Version)","David Bowie",1972-06-06,206005,0,johnsonbrady729,2020-03-20T01:35:12Z,"glam rock,art rock","Parlophone UK",0.444,0.888,2,-8.668,1,0.0394,0.378,0,0.471,0.793,142.623,4
5ugzDiilhy6ILKmKfhEzd7,"The Hand That Feeds","With Teeth","Nine Inch Nails",2005-05-03,211680,64,johnsonbrady729,2020-03-20T01:35:18Z,"industrial rock,industrial,industrial metal,alternative metal,electronic rock,nu metal","Nothing",0.587,0.99,0,-4.496,1,0.0783,0.0172,0.000668,0.104,0.486,127.992,4
3QZ7uX97s82HFYSmQUAN1D,"Tom Sawyer","Moving Pictures (2011 Remaster)","Rush",1981-02-12,276880,70,johnsonbrady729,2020-03-20T01:35:22Z,"progressive rock,classic rock,rock,hard rock,album rock","Mercury Records",0.536,0.901,9,-7.211,1,0.0374,0.00145,0.0186,0.06,0.666,87.559,4
664NjRsLgSJtqX8VM0Ghh1,"Train Kept a Rollin'","Get Your Wings","Aerosmith",1974-03-15,333226,0,johnsonbrady729,2020-03-20T01:35:36Z,"classic rock,rock","Columbia",0.359,0.854,11,-9.799,0,0.0418,0.00194,0.00767,0.841,0.472,99.414,4
4fjsOdrWMaKf70x21h5XbX,"Vasoline - 2019 Remaster","Purple (2019 Remaster)","Stone Temple Pilots",1994-06-07,176546,66,johnsonbrady729,2020-03-20T01:35:46Z,"grunge,alternative rock,post-grunge,rock","Rhino Atlantic",0.295,0.977,10,-7.086,1,0.088,0.00147,0.000187,0.0887,0.353,168.672,4
0oerlffJSzhRVvtDfLcp3N,"Wanted Dead Or Alive","Slippery When Wet","Bon Jovi",1986-08-16,308666,73,johnsonbrady729,2020-03-20T01:35:58Z,"glam metal,rock","Island Records",0.253,0.803,7,-3.977,1,0.0392,0.129,0.0146,0.309,0.258,150.036,4
1yJiE307EBIzOB9kqH1deb,"Wave of Mutilation","Doolittle","Pixies",1989-04-17,124773,0,johnsonbrady729,2020-03-20T01:36:04Z,"alternative rock","4AD",0.59,0.77,10,-12.147,1,0.0346,0.000272,0.411,0.0811,0.737,132.613,4
7wdVmHjSRJOG78awMaySA0,"Welcome Home","Good Apollo I'm Burning Star IV Volume One: From Fear Through The Eyes Of Madness","Coheed and Cambria",2005-09-20,374973,0,johnsonbrady729,2020-03-20T01:36:12Z,"progressive rock","Equal Vision",0.44,0.947,11,-5.254,1,0.109,0.00717,0.00000175,0.0893,0.158,153.995,4
70wYA8oYHoMzhRRkARoMhU,"When You Were Young","Sam's Town","The Killers",2006-09-27,220426,77,johnsonbrady729,2020-03-20T01:36:19Z,"alternative rock","Island Records",0.467,0.988,11,-3.313,1,0.112,0.000152,0.0484,0.28,0.321,130.433,4
0cJPLFrlV7TTCyPLupHzcH,"Won't Get Fooled Again - Original Album Version","Who's Next (Deluxe Edition)","The Who",1971-08-14,511400,65,johnsonbrady729,2020-03-20T01:36:38Z,"classic rock,rock","Polydor Records",0.686,0.92,2,-6.231,1,0.0566,0.301,0.27,0.0807,0.225,135.027,4
4KcH1ZRV2W1q7Flq0QqC76,"Blitzkrieg Bop - 2016 Remaster","Ramones (40th Anniversary Deluxe Edition; 2016 Remaster)","Ramones",1976-04-23,134466,71,johnsonbrady729,2020-03-20T01:36:53Z,"punk,proto-punk","Rhino/Warner Records",0.385,0.783,9,-2.533,1,0.233,0.000269,0.47,0.108,0.902,176.701,4
2chyIROrOv5ewMH7n3k9Y1,"The Electric Version","Electric Version","The New Pornographers",2003-05-06,173000,0,johnsonbrady729,2020-03-20T01:37:03Z,"power pop,indie rock,chamber pop,indie","Matador",0.533,0.982,6,-3.065,0,0.128,0.00938,0,0.151,0.702,167.125,4
4bZGn8EIX3GLmgbQILfvZi,"29 Fingers","The Konks","The Konks",2005-03-07,171093,20,johnsonbrady729,2020-03-20T01:37:50Z,"","Wonderdrug Records",0.211,0.914,0,-2.121,1,0.051,0.00000836,0.452,0.102,0.58,158.687,4
4qvp5IY2OFJWRfse1hbVmb,"Blood Doll","A Single Drop Of Red","Anarchy Club",2007-01-01,150426,24,johnsonbrady729,2020-03-20T01:37:56Z,"","Anarchy Club",0.434,0.934,10,-1.517,1,0.0591,0.000112,0.000462,0.278,0.621,135.013,4
2YUrL10v1J1jXaenh0j9Gv,"Day Late, Dollar Short","...Go Down Swinging!","The Acro-brats",2006-05-16,182276,24,johnsonbrady729,2020-03-20T01:38:00Z,"","Susspool Records",0.338,0.966,11,-2.637,1,0.138,0.00753,0.00035,0.0471,0.457,118.142,4
1Qgj38i3a020iuWCj8dneY,"I Get By","Second And Eighteen","Honest Bob And The Factory-To-Dealer Incentives",2005-01-14,257626,24,johnsonbrady729,2020-03-20T01:38:04Z,"","Zero Down Entertainment",0.224,0.955,11,-2.542,1,0.0891,0.0000633,0.000578,0.0752,0.511,115.211,4
3CzOoYfw7mj5jMHGsJp9TG,"I'm So Sick","Flyleaf (Re-Release)","Flyleaf",2005,176160,0,johnsonbrady729,2020-03-20T01:38:09Z,"christian rock,christian alternative rock,emo","Interscope",0.434,0.961,2,-4.247,1,0.0974,0.0000845,0.00000288,0.0938,0.274,153.969,4
0Y8uFK7tjhJQalf0rjTCsp,"Pleasure (Pleasure)","Bang Camaro","Bang Camaro",2007-01-01,219160,29,johnsonbrady729,2020-03-20T01:38:22Z,"","Bang Camaro",0.531,0.755,8,-7.319,0,0.0362,0.00277,0.00217,0.0905,0.688,118.075,4
5fM5nEYsj6nibcNs41wQwf,"Time We Had","Kiss The Crystal Flake","The Mother Hips",2007-04-03,186826,0,johnsonbrady729,2020-03-20T01:39:17Z,"","Camera Records",0.533,0.834,0,-7.122,1,0.0278,0.369,0.0753,0.131,0.469,106.784,4
02zt5wF6cfvN5IOU1wMSQU,"Timmy and The Lords Of The Underworld","Timmy and The Lords Of The Underworld","Timmy and The Lords Of The Underworld",2000-09-05,140826,27,johnsonbrady729,2020-03-21T02:51:13Z,"","American/Columbia",0.489,0.793,8,-2.774,1,0.182,0.00607,0,0.0585,0.508,146.935,4
4HfQmDuRVob9JZTpG5o9Kf,"Brainpower","Future Future Future Perfect","Freezepop",2007-09-25,130266,0,johnsonbrady729,2020-03-20T01:39:21Z,"electroclash,synthpop","The Archenemy Record Company",0.494,0.86,0,-5.572,1,0.0412,0.0164,0.0000093,0.395,0.305,190.092,4
5uOqh0XbdEwlm2Dyv7D3VF,"Nightmare (live)","Till We Bleed","Crooked X",2008-01-01,232240,12,johnsonbrady729,2020-03-20T01:40:16Z,"","EMI",0.26,0.961,8,-3.95,1,0.0775,0.000252,0.133,0.976,0.334,76.002,4
4VMyorGQhPALOBWOu1AYNo,"Can't Let Go","Can't Let Go","Death of the Cool",2007-08-08,215680,19,johnsonbrady729,2020-03-20T01:40:52Z,"","Death of the Cool",0.607,0.849,1,-5.746,1,0.0571,0.0484,0.0465,0.0838,0.458,160.014,3
7vQ8cJE5h67lxbvbYtJeWk,"A Jagged Gorgeous Winter","Yours as Fast as Mine","The Main Drag",2007-06-28,230021,33,johnsonbrady729,2020-03-20T01:43:32Z,"","RPL",0.596,0.841,11,-8.188,1,0.044,0.00908,0,0.259,0.634,139.965,4
6EPRKhUOdiFSQwGBRBbvsZ,"Ace of Spades","Ace of Spades (Expanded Edition)","Motörhead",1980-11-08,166360,8,johnsonbrady729,2020-03-20T01:43:41Z,"heavy metal,speed metal,metal,hard rock,rock","Sanctuary Records",0.342,0.91,4,-7.748,1,0.0758,0.0000402,0.000121,0.0823,0.547,140.452,4
5WVF1Ftv5oxspRac9km99R,"Alabama Getaway - 2013 Remaster","Go to Heaven","Grateful Dead",1980,216569,43,johnsonbrady729,2020-03-20T01:44:04Z,"psychedelic rock,acid rock","Grateful Dead/Rhino",0.634,0.809,4,-10.025,0,0.0335,0.162,0.00196,0.309,0.927,77.257,4
2g9EvzLR2sYscJQubwKGqu,"Alex Chilton - 2008 Remaster","Pleased to Meet Me (Expanded)","The Replacements",1987,194373,44,johnsonbrady729,2020-03-20T01:44:14Z,"power pop,jangle pop","Rhino/Warner Records",0.443,0.924,4,-7.384,1,0.0476,0.00242,0.0000373,0.323,0.793,165.64,4
2qZu6ByfZFFb56CwZRfwTo,"Alive","Ten","Pearl Jam",1991,341160,4,johnsonbrady729,2020-03-20T01:44:20Z,"grunge,rock,post-grunge","Epic/Legacy",0.298,0.825,2,-8.053,1,0.0408,0.00541,0.0000146,0.44,0.54,75.592,4
6xZgfo0KeB0d8LTVEz72XE,"Almost Easy","Almost Easy","Avenged Sevenfold",2007-09-17,232946,0,johnsonbrady729,2020-03-20T01:44:26Z,"metal,alternative metal,heavy metal","Warner Bros.",0.376,0.957,6,-4.637,1,0.0593,0.0000381,0.0000474,0.0945,0.335,174.927,4
5LPGZnsy07YNxeuTI1X3RT,"American Woman - 7 Single Version","Platinum & Gold Collection","The Guess Who",2003-05-06,231640,43,johnsonbrady729,2020-03-20T01:44:42Z,"classic rock","RCA/BMG Heritage",0.538,0.841,9,-7.547,1,0.0375,0.0424,0.00178,0.312,0.881,93.077,4
71SvEDmsOwIWw1IozsZoMA,"Any Way You Want It","Departure","Journey",1980,201693,74,johnsonbrady729,2020-03-20T01:44:57Z,"album rock,classic rock","Columbia/Legacy",0.529,0.932,7,-7.501,1,0.0488,0.00251,0.00109,0.136,0.571,138.158,4
5UuikgHTxSRFRnC0zXx10i,"Aqualung","Aqualung (Special Edition)","Jethro Tull",1971-03-19,396186,61,johnsonbrady729,2020-03-20T01:45:08Z,"progressive rock,symphonic rock,art rock,classic rock","Parlophone UK",0.477,0.479,7,-11.887,0,0.0483,0.0649,0.029,0.0906,0.662,122.531,4
7pu8AhGUxHZSCWTkQ2eb5M,"Bad Reputation","Bad Reputation (Expanded Edition)","Joan Jett & the Blackhearts",1981-01-23,169186,68,johnsonbrady729,2020-03-20T01:45:29Z,"rock","Legacy Recordings",0.378,0.974,6,-4.055,1,0.194,0.00192,0.0139,0.0588,0.824,203.715,4
4A1jq5W97gi5ok44CgZiab,"Battery","Master Of Puppets","Metallica",1986-03-03,312706,6,johnsonbrady729,2020-03-20T01:45:38Z,"metal,thrash metal,rock,heavy metal,hard rock","Blackened Recordings",0.487,0.944,11,-6.78,0,0.0823,0.000135,0.601,0.0905,0.392,96.552,4
5hCdHSJ7a0f5TMhSdKChzT,"Bodhisattva","Showbiz Kids: The Steely Dan Story 1972 - 1980","Steely Dan",2000-01-01,318400,17,johnsonbrady729,2020-03-20T01:45:42Z,"classic rock","Geffen*",0.545,0.803,0,-10.217,1,0.0476,0.116,0.00976,0.0295,0.798,109.813,4
4DMKwE2E2iYDKY01C335Uw,"Carry on Wayward Son","Leftoverture (Expanded Edition)","Kansas",1976,323000,76,johnsonbrady729,2020-03-20T01:45:54Z,"classic rock,progressive rock,album rock","Epic/Legacy",0.482,0.786,7,-5.735,1,0.032,0.00321,0.0000888,0.446,0.793,126.755,4
6nmsnhkJYvyYu8TheUa0Xf,"Colony of Birchmen","Blood Mountain","Mastodon",2006-09-08,259693,43,johnsonbrady729,2020-03-20T01:46:01Z,"progressive metal,sludge metal,metal,stoner rock,groove metal","Reprise",0.416,0.927,2,-3.257,1,0.0844,0.0000329,0.00872,0.0782,0.339,125.758,4
2FSDgZ3Ysl0a8x8luagG7G,"Come Out and Play","Smash [Remastered]","The Offspring",1994-04-08,197800,0,johnsonbrady729,2020-03-20T01:46:05Z,"punk,skate punk","Epitaph",0.514,0.884,7,-3.765,1,0.151,0.0943,0.00000152,0.0654,0.898,158.262,4
7jA3GNbx0KqvlTmXqAjIGp,"Conventional Lover (Rock Band 2 Re-record)","Conventional Lover (Rock Band 2 Re-record) - Single","Speck",2008-01-01,210769,18,johnsonbrady729,2020-03-20T01:46:14Z,"christian alternative rock","Speck",0.588,0.864,6,-9.28,1,0.0518,0.276,0.000019,0.0591,0.901,155.835,4
7sPEGLqEhyHDLGrz4EeLm2,"Cool For Cats","Cool For Cats","Squeeze",1979-01-01,219826,52,johnsonbrady729,2020-03-20T01:46:26Z,"power pop,new wave","EMI",0.792,0.747,0,-15.366,1,0.149,0.202,0.00429,0.221,0.968,144.15,4
5aUCwet7abFYrClJNtZ2hO,"De-Luxe","Gala","Lush",1990-11-12,213266,0,johnsonbrady729,2020-03-20T01:46:32Z,"shoegaze,dream pop,britpop,slowcore","4AD",0.425,0.885,9,-11.228,1,0.0575,0.00476,0.0317,0.116,0.308,108.572,3
40rvBMQizxkIqnjPdEWY1v,"Down with the Sickness","The Sickness","Disturbed",2000-03-07,279213,78,johnsonbrady729,2020-03-20T01:46:40Z,"metal,nu metal,alternative metal,rap metal,hard rock,rock,heavy metal","Giant/Reprise",0.695,0.876,3,-4.262,0,0.0553,0.000996,0.00000689,0.106,0.941,89.954,4
5Ddlk6C2JVxb1SReZ6O1wk,"Drain You","Nevermind (Remastered)","Nirvana",1991-09-26,223880,65,johnsonbrady729,2020-03-20T01:46:50Z,"grunge,rock","Geffen",0.325,0.929,11,-5.625,0,0.0695,0.000129,0.00000222,0.184,0.198,133.358,4
01MBhRpvFkbeRwAp7gcF2W,"E-Pro","Guero","Beck",2005-01-01,202360,57,johnsonbrady729,2020-03-20T01:46:53Z,"","Interscope",0.624,0.959,11,-6.253,0,0.0769,0.00133,0.171,0.101,0.69,95.794,4
5UWwZ5lm5PKu6eKsHAGxOk,"Everlong","The Colour And The Shape","Foo Fighters",1997-05-20,250546,83,johnsonbrady729,2020-03-20T01:47:01Z,"rock,post-grunge,alternative rock,grunge,modern rock","RCA Records Label",0.413,0.881,11,-5.541,0,0.0367,0.0000599,0.000308,0.0805,0.364,158.066,4
2HHtWyy5CgaQbC7XSoOb0e,"Eye of the Tiger","Eye Of The Tiger","Survivor",1982,243773,78,johnsonbrady729,2020-03-20T01:47:09Z,"","Volcano",0.815,0.438,0,-14.522,0,0.0346,0.216,0.000466,0.0787,0.552,108.965,4
28c4nfBHdb3xviamRCEsIe,"Feel the Pain","Without a Sound","Dinosaur Jr.",1994-08-23,259600,11,johnsonbrady729,2020-03-20T01:47:18Z,"noise rock,grunge,alternative rock,power pop","Cherry Red Records",0.34,0.804,0,-8.355,1,0.0516,0.00331,0.0191,0.0727,0.854,131.5,4
2lwwrWVKdf3LR9lbbhnr6R,"Float On","Good News For People Who Love Bad News","Modest Mouse",2004-04-05,208466,72,johnsonbrady729,2020-03-20T01:47:29Z,"indie rock,indie,alternative rock","Epic",0.649,0.888,6,-4.807,1,0.0293,0.013,0.00000223,0.0888,0.553,100.975,4
0F4fWFVhhXxm80GYtSSelA,"Get Clean","Get Clean","Anarchy Club",2008-01-01,211786,19,johnsonbrady729,2020-03-20T01:47:33Z,"","Anarchy Club",0.504,0.926,2,-1.816,1,0.0495,0.00534,0.00000204,0.389,0.578,115.085,4
3HB7uvbMbI7ZDQwslJyeQn,"Girl's Not Grey","Sing The Sorrow","AFI",2003-01-01,190493,0,johnsonbrady729,2020-03-20T01:47:37Z,"punk,emo,skate punk,emo pop","Interscope",0.42,0.907,8,-4.436,0,0.0385,0.0126,0.0000421,0.226,0.719,121.813,4
6TTBhxnb9NYT7cz6aLOkBy,"Give It All","Siren Song Of The Counter-Culture","Rise Against",2004-01-01,170893,58,johnsonbrady729,2020-03-20T01:47:41Z,"punk,hardcore punk","Geffen",0.582,0.942,2,-3.098,1,0.0637,0.000371,0.004,0.078,0.357,103.057,4
0uppYCG86ajpV2hSR3dJJ0,"Give It Away","Blood Sugar Sex Magik (Deluxe Edition)","Red Hot Chili Peppers",1991-09-24,282906,73,johnsonbrady729,2020-03-20T01:47:58Z,"funk rock,alternative rock,rock","Warner Records",0.666,0.936,7,-9.919,1,0.0476,0.00244,0.086,0.153,0.776,91.577,4
