Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6OQwb1W7DRbZ0AI5H8qqvG,"Origami","Origami","The Geek x Vrv",2016-06-03,242097,27,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"","Embrace Records (ALLO FLORIDE ARTIST SERVICES)",0.731,0.747,11,-5.607,0,0.278,0.0522,0.000303,0.115,0.611,84.968,4
6wPPLaaAiFpP0iZ0dANB8f,"Green Tea - Edit","Green Tea","Giraffage,Angelica Bess",2017-10-18,213355,14,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"chillwave,future bass","Counter Records",0.846,0.395,6,-7.116,0,0.069,0.00885,0.0000357,0.19,0.561,107.966,4
55XVu6sTO9XyNEuu3OEijK,"Do You Don't You","Two Fold Pt. 2","Haywyre",2016-02-08,275478,43,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"future bass","Monstercat",0.849,0.723,5,-5.093,0,0.046,0.028,0.12,0.235,0.552,115.031,4
38P0k2kv909HAuE1mg3qP4,"The Enemy","Self Assemble","Mat Zo,Sinead Egan",2016-03-25,211615,17,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"trance,progressive house,progressive trance,electro house","Mat Zo",0.677,0.793,0,-5.233,0,0.133,0.0286,0.0000669,0.188,0.31,98.023,4
3kzomMTUJ7zbeza1efqFb1,"Jewel","Hi This Is Flume (Mixtape)","Flume",2019-03-22,193732,42,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"future bass","Top Music IP",0.431,0.495,0,-6.688,1,0.0485,0.166,0.000518,0.77,0.0778,113.345,4
6nHlr5mIcSPqUsQj4mpnRk,"Be Shy","Be Shy","FEMME,Nova Newland",2018-09-26,254415,15,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"","Wurld Ltd",0.778,0.702,5,-7.291,0,0.0454,0.0323,0.355,0.0608,0.751,118.016,4
6wj4JMqqxL95cAvK4GNKQ5,"Borderline","Cinnamon Girl","Tame Impala",2024-12-07,237800,9,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"indie,psychedelic pop","UME - Global Clearing House",0.621,0.873,5,-3.067,0,0.037,0.0406,0.00000843,0.0824,0.873,97.96,4
1jy7SkRcmBCTcv4ZMtwz29,"Loud Places","In Colour","Jamie xx,Romy",2015-06-01,283066,60,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"","Young",0.646,0.63,8,-10.748,0,0.0435,0.00462,0.27,0.122,0.164,109.018,4
1UXeCQAnFpB13RUYIsoKCt,"The Beginning","Way Back When","Louis Futon",2019-02-22,128000,18,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"","Louis Futon",0.613,0.693,11,-9.404,0,0.0676,0.118,0.456,0.322,0.125,82.986,4
0oa4VgSd2jKGU15yjtcDvr,"Rewind","Way Back When","Louis Futon,Ashe,Armani White",2019-02-22,203750,38,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"","Louis Futon",0.692,0.665,0,-5.339,1,0.0834,0.208,0,0.111,0.531,96.139,4
0OVqmLxx7IY4ZD0deXdENE,"Venice","Way Back When","Louis Futon",2019-02-22,203000,17,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"","Louis Futon",0.597,0.728,8,-3.885,0,0.179,0.394,0.00774,0.334,0.388,99.861,4
5syuy4co1tyk3mmmeVKrra,"Silk Jam","Way Back When","Louis Futon",2019-02-22,170666,32,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"","Louis Futon",0.704,0.587,9,-4.842,0,0.0865,0.0913,0,0.0657,0.49,89.966,4
5334W4q5PCCnmBi3Ms3gIE,"Supposed to Be","Way Back When","Louis Futon,Duckwrth,Baegod",2019-02-22,205000,25,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"","Louis Futon",0.397,0.777,1,-4.971,0,0.491,0.0569,0,0.158,0.596,76.74,1
6vf1ufac2ijpO8qcw5CFSK,"Up in Smoke","Way Back When","Louis Futon,Reo Cragun",2019-02-22,249333,16,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"","Louis Futon",0.365,0.546,6,-8.023,0,0.203,0.725,0,0.0677,0.46,90.182,4
0JfAt47a58OR2UqqnpKPsR,"Bad Habits","Way Back When","Louis Futon,NoMBe",2019-02-22,199838,22,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"","Louis Futon",0.613,0.665,2,-3.97,1,0.0487,0.0512,0,0.0993,0.328,124.101,3
2YLlOQGejl2uhjWxWnHoDd,"68","Way Back When","Louis Futon",2019-02-22,174632,28,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"","Louis Futon",0.619,0.74,5,-5.221,0,0.121,0.43,0.0000204,0.636,0.234,93.957,4
0Mfsgub1MvljOAGiSFoCTk,"Country Roads","Way Back When","Louis Futon,Matt Zara,Anomalie",2019-02-22,250000,17,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"nu jazz","Louis Futon",0.565,0.656,1,-4.947,1,0.264,0.292,0.158,0.222,0.404,178.051,4
0tm8bG42Jh2qb1j29BsSIl,"All My Life","Way Back When","Louis Futon,BXRBER,Bellah",2019-02-22,133625,13,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"","Louis Futon",0.585,0.717,0,-3.295,0,0.3,0.0393,0.000146,0.527,0.455,89.971,4
0ziK9xGqMg0xk3uWLWzsQ1,"Wasted On You","Wasted On You","Louis Futon,ROZES",2016-02-12,224120,39,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"","Foreign Family Collective",0.661,0.848,4,-4.304,0,0.261,0.185,0.00572,0.132,0.574,89.002,4
7ycWLEP1GsNjVvcjawXz3z,"Praise The Lord (Da Shine) (feat. Skepta)","TESTING","A$AP Rocky,Skepta",2018-05-25,205040,82,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"rap,grime","A$AP Worldwide/Polo Grounds Music/RCA Records",0.854,0.569,5,-8.151,0,0.106,0.0609,0.0816,0.1,0.294,80.015,4
2KBo6O5rkNdtYT3wYjkEkq,"Fall In Love","Fantastic, Vol. 2.10","Slum Village",2010-10-12,235212,56,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"jazz rap","Ne’Astra Music",0.796,0.543,1,-7.994,1,0.164,0.0486,0.00584,0.124,0.784,91.212,4
7nYClzzNY6f3EcfeDFNqhS,"When I Get There","Invincible EP","Big Wild",2017-02-10,220000,62,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"","Foreign Family Collective",0.693,0.488,0,-7.17,1,0.0367,0.000192,0.588,0.131,0.13,96.015,4
4knUlOyIeFGKH1ObRzfRcl,"Purple Sand (My Home)","Superdream","Big Wild",2019-02-01,218940,50,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"","Counter Records",0.754,0.634,6,-6.698,0,0.0337,0.425,0.154,0.121,0.592,111,4
2fCKJ7BT0UhBuQF2nqUS1C,"She Makes Magic","Superdream","Big Wild",2019-02-01,263076,36,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"","Counter Records",0.653,0.385,6,-6.074,1,0.0385,0.0194,0.48,0.0959,0.398,104.001,4
64CTyL7M5z2BEEM5DGoj6q,"Gold","Gold","Bondax",2013-04-23,238906,29,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"nu disco","Bondax",0.498,0.549,2,-8.735,0,0.303,0.073,0.00163,0.0884,0.272,177.868,4
3RDfeQj8FuYjT6bpgwx2Ir,"Waking","Revolve","Bondax,Sara Z",2018-10-12,142000,0,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"nu disco","Recur Recordings",0.597,0.557,5,-10.455,0,0.0571,0.125,0.304,0.891,0.0994,100.011,4
4HXdKMUuS7H0Ps8tLfF8sF,"What You Do","Revolve","Bondax,Shells",2018-10-12,270875,13,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"nu disco","Recur Recordings",0.811,0.603,8,-10.827,1,0.0563,0.396,0.465,0.675,0.566,114.008,4
7uIleU7cKIDnlSToQ9d7W3,"Air","Revolve","Bondax,Duckwrth",2018-10-12,260000,7,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"nu disco","Recur Recordings",0.558,0.647,7,-8.437,0,0.151,0.116,0.0225,0.105,0.336,139.945,4
4iTY95xN4h2gMUNB2u8Jlg,"Horizon","Revolve","Bondax,J Warner",2018-10-12,252908,7,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"nu disco","Recur Recordings",0.736,0.83,10,-7.649,0,0.0846,0.128,0.000204,0.19,0.294,112.01,4
6qdjkHNVUp1smwwX9bGRPu,"Give It Back","Revolve","Bondax",2018-10-12,245125,23,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"nu disco","Recur Recordings",0.853,0.717,6,-6.023,0,0.125,0.166,0.000569,0.128,0.809,107.966,4
1I0cExkHqRMomo8PIVurin,"Eyes on You","Revolve","Bondax,Daniel Alexander",2018-10-12,281000,3,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"nu disco","Recur Recordings",0.746,0.416,6,-11.586,1,0.0961,0.755,0.79,0.105,0.306,125.992,4
53Kd7cC1hbl1ClZrinjwPx,"All Inside (Reprise)","Revolve","Bondax",2018-10-12,198500,17,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"nu disco","Recur Recordings",0.329,0.437,11,-12.834,0,0.116,0.924,0.0924,0.679,0.224,89.936,4
31uveXttYG7tatlkIjVhCY,"Last Light","Revolve","Bondax",2018-10-12,242508,10,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"nu disco","Recur Recordings",0.768,0.829,1,-6.737,0,0.0563,0.0407,0.398,0.0949,0.707,96.004,4
6eAvbCJnRKJmGZOFUqawke,"All Or Nothing","All Or Nothing","Chrome Sparks,Angelica Bess",2016-09-02,260519,19,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"chillwave","Counter Records",0.699,0.515,1,-8.251,1,0.0956,0.261,0.46,0.0963,0.376,142.95,4
5vpiP1vzXXeABVvhlc80kY,"Juno Lion","Be On Fire","Chrome Sparks",2019-01-01,195826,13,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"chillwave","Counter Records",0.29,0.876,8,-6.643,0,0.364,0.0125,0.0219,0.343,0.606,131.554,4
0t1OK2dnqpmwukzJxczi8o,"Be On Fire","Be On Fire","Chrome Sparks",2019-01-01,125773,32,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"chillwave","Counter Records",0.722,0.913,10,-5.973,0,0.056,0.0234,0.623,0.352,0.818,100.032,4
3MvLovkjmg4SVAtQ0WgRtq,"Ultraviolet Rainbow","Be On Fire","Chrome Sparks",2019-01-01,206813,19,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"chillwave","Counter Records",0.616,0.816,6,-5.458,0,0.0571,0.0209,0.000111,0.703,0.157,129.988,4
42u5Kst5Qlv8Q5bEXd6axz,"I Could Be The Voice Inside Your Head","Be On Fire","Chrome Sparks",2019-01-01,276626,13,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"chillwave","Counter Records",0.559,0.664,0,-7.686,1,0.325,0.342,0.0676,0.452,0.198,97.487,4
4MPyyq69wHFvmjCKSpN4Ri,"Marijuana","Sparks","Chrome Sparks",2013-08-29,181149,51,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"chillwave","Future Classic",0.697,0.655,1,-9.781,0,0.15,0.0631,0.777,0.353,0.415,86.969,4
5qJRSAR0FwUk1hJb5RKpqN,"Speak","Speak","Corporate,Mickey Shiloh",2016-09-05,194852,43,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"","Play Me Records",0.609,0.965,9,-8.512,1,0.0478,0.00531,0.00188,0.352,0.674,92.014,4
5XaTGnZImOKdUdlLtvgpTi,"In Your Bones (Chiefs Remix)","In Your Bones (Remix Pack 1)","Crooked Colours",2014-05-16,202346,41,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"","Sweat It Out",0.671,0.82,6,-5.72,0,0.0626,0.00416,0.00115,0.0639,0.378,150.002,4
4ai8k4B3kAPWzTbgcGYtdk,"Plymouth","Vera","Crooked Colours",2017-06-23,230516,43,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"","Sweat It Out",0.678,0.694,6,-7.379,0,0.0454,0.00748,0.718,0.0793,0.293,173.976,4
6cgqNe4YNHzT9r9UOESuyB,"Some Minds (feat. Andrew Wyatt)","Some Minds (feat. Andrew Wyatt)","Flume,Andrew Wyatt",2015-05-29,263764,46,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"future bass","Mom+Pop",0.27,0.556,4,-6.884,0,0.0436,0.316,0.000055,0.128,0.192,82.382,4
3wFFW1B6WAmAFGOwdEOOZR,"Drop The Game","Lockjaw","Flume,Chet Faker",2013-11-22,221894,65,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"future bass","Future Classic",0.558,0.671,7,-4.984,1,0.0574,0.59,0.00018,0.171,0.432,78.93,4
2MiyN04GMyKC6swPxk14r9,"What About Us","Lockjaw","Flume,Chet Faker",2013-11-22,307565,40,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"future bass","Future Classic",0.63,0.699,4,-8.042,0,0.146,0.0462,0.158,0.0688,0.388,79.981,4
0Z7GNrvgEj3iiIxxPtRwIe,"This Song Is Not About A Girl","Lockjaw","Flume,Chet Faker",2013-11-22,254037,52,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"future bass","Future Classic",0.762,0.671,2,-6.979,0,0.128,0.145,0.21,0.176,0.61,139.985,4
4XkXgUNDVBMj3oJoE8yspZ,"Numbers On The Boards","My Name Is My Name","Pusha T",2013-10-31,163586,48,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",0.808,0.557,0,-5.538,0,0.118,0.158,0,0.0906,0.383,87.856,4
3FkC2xSOHUVQ95pWxMAIRX,"Forgot How To Dream (feat. K.Flay)","Crystal Eyes","Ekali,K.Flay",2018-09-28,176086,24,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"future bass","OWSLA/Big Beat/ATL",0.604,0.592,2,-5.333,0,0.0422,0.152,0,0.253,0.173,91.814,4
4x94qgTeMEcwj4X1APUnpb,"Girl","In Colour","Jamie xx",2015-06-01,245585,45,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"","Young",0.359,0.603,8,-11.608,0,0.347,0.231,0.624,0.197,0.467,101.645,4
315CIYPPe8o8Aqa1Jb5HJI,"Fading Out (feat. Rromarin)","Fading Out (feat. Rromarin)","Mazde,Rromarin",2017-07-07,198348,11,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"","Dim Mak Records",0.619,0.804,6,-3.632,1,0.0384,0.395,0.00000429,0.0483,0.417,95.933,4
6MFUrd2NNUjnDpchXTn31R,"Dig Deep","MAZDE X LISSA","Mazde,LissA",2015-07-31,265714,30,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"chill house,deep house","Buttermilk",0.729,0.476,2,-7.5,0,0.0282,0.43,0.0118,0.125,0.174,98.005,4
3M3mcxTIWHhgDIseh5atOS,"Neverland","Neverland","Mazde,Khary",2016-09-23,193444,37,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"","Buttermilk",0.57,0.729,2,-5.392,0,0.163,0.181,0,0.204,0.307,94.068,4
6b5M5dmQuEq5Nzad8AgP3D,"390","390","Mazde,LissA",2018-03-23,234507,32,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"chill house,deep house","Kettle Street",0.689,0.693,9,-6.052,0,0.0325,0.485,0.0234,0.109,0.226,127.991,4
2mssuAa5xshIx2c06p1c2F,"Complicated","Complicated","Mura Masa,Nao",2018-08-02,213906,44,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"alternative r&b","Polydor Records",0.867,0.639,7,-5.778,0,0.0888,0.375,0.0111,0.225,0.736,99.977,4
76I1mEj3vKHgwwO43MdNpI,"Love For That","Love For That","Mura Masa,Shura",2015-10-13,191595,34,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"","Polydor Records",0.631,0.506,5,-7.282,0,0.144,0.617,0.0197,0.124,0.335,112.97,4
25Px71FQFASLrxGNszAXsG,"Messy Love","Mura Masa","Mura Masa",2017-07-14,225573,0,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"","Universal Music Group",0.816,0.59,2,-8.519,0,0.101,0.103,0.0178,0.553,0.509,110.026,4
3sTN90bIP2cJ1783ctHykO,"Love$ick (feat. A$AP Rocky)","Mura Masa","Mura Masa,A$AP Rocky",2017-07-14,192160,69,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"rap","Polydor Records",0.625,0.763,8,-4.997,0,0.129,0.147,0.0106,0.214,0.721,88.753,4
4448lgA3hWGQSoEPhTgnlf,"1 Night (feat. Charli XCX)","Mura Masa","Mura Masa,Charli xcx",2017-07-14,207693,0,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"hyperpop,art pop","Universal Music Group",0.864,0.597,8,-6.154,1,0.0526,0.252,0.00000681,0.0754,0.644,113.003,4
794HuXGV1UB8DTViyA26PX,"All Around The World","Mura Masa","Mura Masa,Desiigner",2017-07-14,164013,10,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"","Polydor Records",0.763,0.542,2,-7.028,1,0.044,0.457,0.0000124,0.185,0.313,132.016,4
62BvDgepVjmPeYKl9Ru1zu,"Firefly (feat. NAO)","Mura Masa","Mura Masa,Nao",2017-07-14,228493,36,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"alternative r&b","Polydor Records",0.763,0.407,10,-8.782,1,0.0462,0.264,0.0000609,0.084,0.472,110.014,4
0lkSIFzHSqiHBYyjd0vuQq,"NOTHING ELSE! (feat. Jamie Lidell)","Mura Masa","Mura Masa,Jamie Lidell",2017-07-14,206560,0,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"pop soul","Universal Music Group",0.808,0.523,2,-7.495,1,0.174,0.0914,0,0.0803,0.477,112.029,4
4XwCDR8aN8FKXosZTV5w3I,"helpline (feat. Tom Tripp)","Mura Masa","Mura Masa,Tom Tripp",2017-07-14,204626,0,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"","Universal Music Group",0.814,0.734,0,-6.478,1,0.0701,0.0293,0.417,0.305,0.673,95.031,4
742egiHlxYCCrMpb2xBmfO,"Second 2 None (feat. Christine And The Queens)","Mura Masa","Mura Masa,Christine and the Queens",2017-07-14,250640,0,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"art pop,french pop","Universal Music Group",0.655,0.454,2,-11.312,1,0.159,0.674,0.00111,0.165,0.192,90.028,4
1Eig18Sb259oMwfKYI4p9p,"Who Is It Gonna B (feat. A. K. Paul)","Mura Masa","Mura Masa,A. K. Paul",2017-07-14,298720,0,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"","Universal Music Group",0.768,0.535,2,-9.612,1,0.0429,0.275,0.0577,0.389,0.0828,131.012,4
6xV0vq00cxZqLSRrZtxn3w,"Blu (feat. Damon Albarn)","Mura Masa","Mura Masa,Damon Albarn",2017-07-14,272253,0,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"","Universal Music Group",0.388,0.371,9,-13.116,1,0.182,0.549,0.033,0.106,0.316,75.004,4
2LAADRyMblXuDfKZ8dm8LR,"Are U There?","Someday Somewhere","Mura Masa",2015-04-10,160186,34,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"","Polydor Records",0.567,0.323,2,-12.122,0,0.468,0.372,0.000037,0.0933,0.247,75.007,1
1DozKkvrqPPLYcXawVxIR2,"Low","Someday Somewhere","Mura Masa,Jay Prince",2015-04-10,193906,29,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"","Polydor Records",0.705,0.509,1,-12.251,1,0.409,0.503,0.00000337,0.234,0.501,124.913,4
5iGDHpBu0oAA4FHoEwYOE3,"When U Need Me","Someday Somewhere","Mura Masa",2015-04-10,245626,35,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"","Polydor Records",0.664,0.385,0,-10.267,0,0.0595,0.471,0.0564,0.25,0.32,106.972,4
7duGNNDQgLaT0d1kLyyD3V,"Know Me Better","Soundtrack to a Death","Mura Masa,Bonzai",2014-11-17,247836,0,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"","Jakarta",0.669,0.368,5,-8.82,1,0.285,0.783,0.0000013,0.111,0.463,86.961,4
66QmfEx0qvRayDfqhmnhho,"WAVE","WAVE / SOLE M8S","Mura Masa",2017-06-21,255800,20,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"","Polydor Records",0.858,0.615,6,-8.656,0,0.0654,0.0536,0.17,0.0825,0.411,120.017,4
58ypXngGUk0uzj862TDtr9,"Ecdysis","Hi This Is Flume (Mixtape)","Flume",2019-03-22,104888,38,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"future bass","Top Music IP",0.568,0.739,8,-6.198,0,0.0818,0.00123,0.0272,0.448,0.212,118.946,4
3fDYMq89yBnAzMIoxNYNev,"Wormhole","Hi This Is Flume (Mixtape)","Flume",2019-03-22,142221,30,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"future bass","Top Music IP",0.756,0.573,11,-4.301,0,0.234,0.0111,0.688,0.0723,0.525,134.755,4
04X7LXANC1Vm78k4PhNmTV,"Is It Cold In The Water? (Flume & Eprom Remix)","Hi This Is Flume (Mixtape)","Flume,SOPHIE,Eprom",2019-03-22,287331,36,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"future bass,hyperpop,art pop,experimental,drumstep,bass music,glitch","Top Music IP",0.201,0.694,1,-6.974,0,0.0415,0.000657,0.000283,0.483,0.152,158.844,5
42AwiiMecX7mQLQAqWuJmU,"Upgrade","Hi This Is Flume (Mixtape)","Flume",2019-03-22,106615,29,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:33:05Z,"future bass","Top Music IP",0.775,0.584,0,-2.57,1,0.5,0.184,0.000114,0.408,0.355,126.064,4
