Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4lq48b16GxnFcPHUHJ3FK8,"Step By Step","Step By Step","Marsolo",2025-01-31,179779,57,,2025-03-07T05:00:26Z,"tech house","Three Six Zero Recordings",0.808,0.954,11,-7.342,0,0.0706,0.0755,0.878,0.0319,0.755,132.032,4
1DQYCwZG5DOXXSTXluYQam,"Still Riding","Still Riding","Barry Can't Swim",2024-09-24,219152,64,,2025-03-07T05:00:26Z,"","Ninja Tune",0.678,0.619,10,-9.503,0,0.0991,0.000347,0.37,0.284,0.646,132.985,4
0c4Nc8b09Ry23plhCf387W,"Upside Down","Upside Down","Eats Everything",2024-11-22,162684,58,,2025-03-07T05:00:26Z,"techno,tech house,house","Ministry of Sound Recordings",0.673,0.962,0,-5.274,1,0.0425,0.00248,0.258,0.746,0.856,128.996,4
3nKFvxs17ez3awL6S0IS8k,"5AM At Bagleys","5AM At Bagleys","Gorgon City",2025-01-24,250250,59,,2025-03-07T05:00:26Z,"house","Realm Records",0.544,0.963,1,-6.191,1,0.0621,0.046,0.777,0.288,0.308,133.994,4
4NtQwxR7o3ixPVKLyOTS66,"This Rhythm (feat. RAHH)","This Rhythm (feat. RAHH)","Prospa,RAHH",2025-02-14,189960,60,,2025-03-07T05:00:26Z,"","Atlantic Records UK",0.928,0.713,10,-5.697,0,0.0593,0.102,0.0000337,0.0996,0.671,127.004,4
3bf3tNE3IjOtBsUzUVc9gs,"Let Em' Know","Don't Stop EP","Max Styler",2025-01-31,201259,54,,2025-03-07T05:00:26Z,"tech house","Diynamic Music",0.798,0.951,8,-7.24,1,0.0497,0.000918,0.801,0.348,0.627,126.99,4
5zcGSMnSo1S0IOtXRJ5PxU,"Give Me Desire","Give Me Desire","ESSEL,Alex Mills",2025-01-17,186141,47,,2025-03-07T05:00:26Z,"piano house,tech house","Toolroom",0.58,0.932,1,-4.109,1,0.0304,0.000884,0.0322,0.142,0.275,127.046,4
21FIxW5HXQR4KZS3jucpQw,"llamando","llamando","camoufly",2025-01-24,156184,54,,2025-03-07T05:00:26Z,"uk garage,stutter house","kawaii bounce",0.777,0.993,7,-3.708,1,0.0878,0.0152,0.349,0.319,0.485,143.997,4
7AT2oRWEvDWDsfjrSFA26n,"Be Together","Be Together","Selena Faider,House Gospel Choir",2025-02-13,156159,41,,2025-03-07T05:00:26Z,"stutter house,piano house","Sound International",0.577,0.853,4,-7.08,1,0.106,0.0179,0.0193,0.608,0.557,125.999,4
5GFXl6uAUANwLkTeZmyr2R,"She’s Gone, Dance On (Carlita Remix)","She’s Gone, Dance On (Carlita Remix)","Disclosure,Carlita",2024-07-05,214435,51,,2025-03-07T05:00:26Z,"house,melodic house","Disorder",0.626,0.866,8,-6.776,0,0.0415,0.00285,0.775,0.217,0.53,130.989,4
1NIxmZsepizxk5Nv7oxVhP,"Eatin' Good","Eatin' Good","Woodcamp",2024-09-20,221904,67,,2025-03-07T05:00:26Z,"house","Thrive Music, LLC",0.868,0.747,11,-9.132,0,0.0529,0.142,0.34,0.0819,0.879,125.997,4
6JHLEqlfiQDVJ0SbSsZIyL,"Bad Boy","Bad Boy","Linska",2024-12-13,178139,52,,2025-03-07T05:00:26Z,"melodic techno,melodic house","Realm Records",0.737,0.828,0,-6.27,1,0.0414,0.0312,0.906,0.0766,0.67,132.018,4
0YWLB75tVT4fbX0K0kPdH8,"Don't Touch That Dial","Don't Touch That Dial EP","Rossi.",2025-01-24,194000,53,,2025-03-07T05:00:26Z,"tech house,house","Three Six Zero Recordings",0.794,0.861,4,-12.819,0,0.057,0.0197,0.637,0.0984,0.971,132.015,4
6WbefFOKFX4e22BAhq65Wc,"Gimme","Gimme","Riordan",2025-01-17,179887,51,,2025-03-07T05:00:26Z,"tech house,latin house,uk garage,house","Three Six Zero Recordings",0.734,0.954,2,-5.524,1,0.0941,0.0408,0.0309,0.125,0.873,131.974,4
0f7ROOquhmSpNgbBeWh0hn,"Find The Way","Find The Way","Peggy Gou",2024-08-16,237160,57,,2025-03-07T05:00:26Z,"","Gudu Records",0.688,0.894,0,-6.941,0,0.0398,0.00465,0.732,0.118,0.964,131.005,4
3CqaTHbiU2nBy3Ar9RnDHN,"Baddy On The Floor","Baddy On The Floor","Jamie xx,Honey Dijon",2024-04-15,222315,59,,2025-03-07T05:00:26Z,"","Young",0.652,0.877,6,-6.281,0,0.0339,0.00307,0.699,0.186,0.562,124.024,4
07FVb82W2CksZ2tPEUrjkG,"Feel It","The Master’s Plan","Floorplan",2024-06-21,203081,33,,2025-03-07T05:00:26Z,"disco house,funky house,chicago house","Classic Music Company",0.715,0.916,1,-6.383,1,0.0646,0.0535,0.674,0.062,0.137,127.028,4
5GXLRHmbF3zIhq6SepTQmO,"Disco Bus","Disco Bus","Deeper Purpose",2024-12-06,200000,42,,2025-03-07T05:00:26Z,"tech house,house","IN 2 DEEP",0.839,0.704,9,-12.045,0,0.0771,0.0584,0.48,0.106,0.807,127.004,4
61SkRhKUIDaUG3CiP0XQU3,"JOY (By My Side)","JOY (By My Side)","Joy Anonymous,Sammy Virji",2024-09-17,222675,51,,2025-03-07T05:00:26Z,"uk garage,bassline,bass house,house","Universal-Island Records Ltd.",0.617,0.814,5,-6.063,0,0.104,0.00286,0.0000557,0.439,0.515,131.937,4
0EWG5cpMUT0Jp0Pye9S0Ne,"24 (Turn It Up) (+6)","24 (Turn It Up) (+6)","ANOTR,Kurtis Wells",2024-10-11,180000,51,,2025-03-07T05:00:26Z,"house,tech house","No Art",0.762,0.789,1,-6.261,0,0.0288,0.286,0.689,0.418,0.78,128.004,4
3Wt9BeTK8SlTG7c3KEBJN5,"Hey Baby (salute remix - radio edit)","Hey Baby (salute Remix)","Laurence Guy,salute",2024-10-25,215111,30,,2025-03-07T05:00:26Z,"lo-fi house,uk garage,stutter house","Future Classic",0.783,0.907,0,-4.388,0,0.351,0.0243,0,0.34,0.481,134.894,4
3X74B55XKoP8mEPmyZlBvW,"B Somebody","B Somebody","Chloé Caillet,SG Lewis",2024-10-18,172033,45,,2025-03-07T05:00:26Z,"","SMiiLE Records",0.572,0.893,10,-5.231,0,0.0384,0.00418,0.324,0.0812,0.673,129.982,4
5ECEMutDIhmSKM6MkJuVc3,"No Boys Allowed - OG House Mix","Locomotiva Ibiza 2099 II","Mochakk,Tommy Genesis",2024-09-06,352500,52,,2025-03-07T05:00:26Z,"tech house,house","CircoLoco Records",0.876,0.577,4,-7.442,0,0.112,0.00364,0.683,0.0718,0.43,128.008,4
5JsA8wsc116YnPTDdouife,"Fallin In Love","Fallin In Love","Duck Sauce,A-Trak,Armand Van Helden",2024-09-20,203134,44,,2025-03-07T05:00:26Z,"disco house,funky house,house","D4 D4NCE",0.698,0.944,7,-1.978,0,0.0504,0.0582,0.0609,0.333,0.928,130.003,4
07A5bghc5rp1kXuAYwl7Eo,"Forever Baby","Sentimental","Carlita,Janet Planet",2024-11-15,198483,59,,2025-03-07T05:00:26Z,"melodic house,disco house","Ninja Tune",0.724,0.843,6,-6.544,0,0.0346,0.00971,0.158,0.141,0.578,127.994,4
5IGqDVkK8bDHuQqsYvUvMt,"La Musa (with Miluhska)","La Musa (with Miluhska)","Jamie Jones,Miluhska",2024-07-19,183830,54,,2025-03-07T05:00:26Z,"tech house,house,deep house,latin house,afro house","Helix Records",0.836,0.842,5,-6.321,0,0.0477,0.0235,0.736,0.102,0.567,129.02,4
5TK4IOdSlCvnsoj5txC7S0,"GLIMMER.","SNAKEGANG EP Volume 1","Snakehips,EARTHGANG,SNAKEGANG",2024-07-19,158174,46,,2025-03-07T05:00:26Z,"hip house","Never Worry Records",0.789,0.936,10,-6.833,0,0.183,0.393,0.00798,0.113,0.612,124.973,4
6QY3TT6Y3Bt8IIWFj1yDYI,"Feeling Alive - Anna Lunoe Remix","Feeling Alive (Anna Lunoe Remix)","Jayda G,Anna Lunoe",2024-12-11,201652,7,,2025-03-07T05:00:26Z,"nu disco","Pirates Blend",0.484,0.939,0,-6.91,0,0.0383,0.000033,0.832,0.118,0.42,135.01,4
3PY4LMTRDGzg9wXq4tB9cE,"Holding Back","Holding Back","Azzecca",2025-02-07,225071,41,,2025-03-07T05:00:26Z,"stutter house,tech house","Three Six Zero Recordings",0.738,0.981,6,-4.197,0,0.0394,0.0139,0.72,0.139,0.597,132.033,4
6PADTtmPxErC0MsgZx3Udr,"Godspeed (feat. DJ E-Clyps)","Godspeed (feat. DJ E-Clyps)","The Blessed Madonna,DJ E-Clyps",2024-07-31,324400,33,,2025-03-07T05:00:26Z,"g-house","Warner Records",0.859,0.589,10,-6.858,1,0.0482,0.00534,0.409,0.327,0.577,120.01,4
1uGvxm9aFt0oyUolJt8ooi,"Heaven In Your Arms","Heaven In Your Arms","salute,Jessie Ware",2024-11-11,248415,56,,2025-03-07T05:00:26Z,"uk garage,stutter house","Ninja Tune",0.622,0.873,9,-4.388,0,0.35,0.0154,0.000129,0.914,0.715,127.933,4
7oXnUhFLB4H736YHZEDQi5,"B Good","B Good","Chloé Caillet,Nyra",2024-09-05,241113,31,,2025-03-07T05:00:26Z,"disco house,italo dance,italo disco","SMiiLE Records",0.703,0.928,7,-6.407,1,0.0457,0.000203,0.827,0.0909,0.73,136.025,4
09bwwB0fpgLQbWQmQ5Q5sm,"Good 4 U","Good 4 U","Luuk Van Dijk,Kolter",2024-09-13,208433,51,,2025-03-07T05:00:26Z,"tech house,house,lo-fi house","Three Six Zero Recordings",0.71,0.912,10,-5.546,1,0.0341,0.00986,0.00108,0.0626,0.84,126.992,4
2TaePDvV47Eaju3cSi5TFz,"Bounce to the Beat - Chris Stussy Remix - Edit","Bounce To The Beat (2024 Remixes)","Todd Terry,Sound Design,Chris Stussy",2024-07-19,296066,51,,2025-03-07T05:00:26Z,"chicago house,hip house,house,tech house","Hard Times",0.685,0.933,10,-9.006,0,0.0413,0.011,0.842,0.315,0.803,133.006,4
2EPbupudXMt2oYC3iyl31o,"I've Arrived (with Tomike)","I've Arrived (with Tomike)","Obskür,Tomike",2024-07-26,150923,66,,2025-03-07T05:00:26Z,"house","Disorder",0.64,0.804,7,-8.561,1,0.0328,0.0103,0.188,0.319,0.318,131.939,4
7pPMx57fvpINMYGE0eZFhp,"Tell Me What You Want","Tell Me What You Want","Oden & Fatzo,Poppy Baskcomb",2024-06-14,160314,69,,2025-03-07T05:00:26Z,"house,disco house,stutter house,drum and bass","Defected Records",0.765,0.811,1,-6.586,1,0.0482,0.00422,0,0.0699,0.766,127.925,4
2pmvEffn5k4CD5WEmOjDrO,"Meet Me In The Middle","Meet Me In The Middle","LF SYSTEM",2024-10-04,137386,47,,2025-03-07T05:00:26Z,"","Ministry of Sound Recordings",0.644,0.947,0,-3.551,1,0.0937,0.0414,0.0000296,0.0607,0.909,129.972,4
2bRM3rvHhI9cb2TCnnZIAR,"All My Friends Are Hot","All My Friends Are Hot","Jackie Hollander",2024-06-07,179076,46,,2025-03-07T05:00:26Z,"tech house","Nervous Records",0.798,0.607,1,-7.012,1,0.0467,0.00241,0.534,0.267,0.517,129.989,4
7e8zVBMvp8voIM0Nbo5YaE,"The Seed","Pearl","Anna Lunoe",2024-10-25,208934,30,,2025-03-07T05:00:26Z,"nu disco","NLV Records",0.704,0.885,1,-6.184,1,0.0615,0.000435,0.803,0.546,0.709,134.964,4
0gCLVhDXFT8iPC63rABwr4,"Brand New (feat. James Vincent McMorrow and A-Trak)","Brand New (feat. James Vincent McMorrow and A-Trak)","The Blessed Madonna,James Vincent McMorrow,A-Trak",2024-10-10,308946,40,,2025-03-07T05:00:26Z,"disco house","Warner Records",0.72,0.95,7,-6.615,1,0.0478,0.0189,0.0304,0.22,0.53,118.012,4
6A6mNDfIirCXtlc2LVbRS1,"Everybody","Everybody","Chloé Caillet,PPJ",2024-11-13,384361,33,,2025-03-07T05:00:26Z,"","SMiiLE Records",0.656,0.913,8,-6.896,0,0.0484,0.0013,0.781,0.0867,0.815,130.004,4
43FiKNMmSDaI7V1U8i5CZI,"Won't Stop (Don't)","Won't Stop (Don't)","Chris Stussy",2024-11-22,233306,56,,2025-03-07T05:00:26Z,"house,tech house","Up the Stuss",0.665,0.861,5,-7.18,0,0.0358,0.00106,0.774,0.103,0.712,132.699,4
1KPJ8va5CxcrWrpZ62HE5f,"Bump Artist","Bump Artist EP","SOSA,Alex Peace",2024-09-13,203636,46,,2025-03-07T05:00:26Z,"tech house,house,hard house,chicago house,funky house,disco house","COCO",0.812,0.799,0,-9.064,1,0.0665,0.00323,0.688,0.0715,0.523,131.983,4
5lzRFLsYxeAyRiO7r6H1qm,"As The Beat Goes Onnn","As The Beat Goes Onnn","Riordan",2024-08-30,159283,46,,2025-03-07T05:00:26Z,"tech house,latin house,uk garage,house","Catch & Release",0.718,0.973,11,-5.078,0,0.0532,0.0454,0.774,0.0994,0.894,129.994,4
5e3NwBC0E6xjX9c1Uc8RHy,"COLLECT THE COMMAS","COLLECT THE COMMAS","PAWSA",2024-10-04,221339,60,,2025-03-07T05:00:26Z,"tech house,house","CircoLoco Records",0.847,0.576,7,-9.065,1,0.172,0.221,0.0000326,0.339,0.772,131.022,4
6iGMRy5RDMiAdTpuMB5gAm,"Pretty Green Eyes (Sunset Ibiza Mix)","Pretty Green Eyes (Sunset Ibiza Mix)","KETTAMA",2024-06-14,258682,62,,2025-03-07T05:00:26Z,"hard house,uk garage","KETTAMA",0.599,0.927,1,-2.541,1,0.124,0.00478,0.063,0.156,0.462,142.988,4
1TcF5F10EN17vraisG1gQv,"Happier (feat. Clementine Douglas)","Happier (feat. Clementine Douglas)","The Blessed Madonna,Clementine Douglas",2024-02-02,170358,65,,2025-03-07T05:00:26Z,"","Warner Records",0.785,0.831,0,-3.681,1,0.0444,0.0038,0.0105,0.086,0.673,126.056,4
0ECJVVznvRVdzFlmD0HnL9,"It's a Party (PRX002)","It's A Party (PRX002)","Dombresky",2024-11-01,203250,44,,2025-03-07T05:00:26Z,"bass house,piano house,tech house,house,g-house,latin house","Process Records",0.836,0.825,4,-4.338,0,0.0588,0.000612,0.175,0.342,0.679,127.975,4
65TcmTdJ6bqvYfC8UTsqiR,"Mad Motion","Mad Motion","Patrick Topping,Green Velvet",2024-09-06,160942,44,,2025-03-07T05:00:26Z,"tech house,techno,house","Armada Music",0.793,0.966,2,-5.596,1,0.0545,0.00149,0.63,0.0436,0.898,129.01,4
52r4FYDc8x1DlWt6x2vuiT,"BLOW (WHITE GIRL IN TOWN) [feat. Kilo Ali]","BLOW (WHITE GIRL IN TOWN) [feat. Kilo Ali]","SOSA,Kilo Ali",2024-06-14,145454,64,,2025-03-07T05:00:26Z,"tech house,house,miami bass","Atlantic Records UK",0.884,0.764,3,-6.927,0,0.076,0.0482,0.00123,0.106,0.808,132.021,4
6aA1acXyys7qbWxObLbwjj,"By Myself (feat. XKYLAR)","By Myself (feat. XKYLAR)","OMNOM,XKYLAR",2024-08-30,138750,52,,2025-03-07T05:00:26Z,"bass house,tech house","Insomniac Records",0.764,0.728,1,-6.014,1,0.0429,0.0153,0.604,0.0851,0.347,128.01,4
7HkSXmHPXtNtaaosJ4ejVS,"Currency (Count On Me) (ft Cimafunk and PAMÉ)","On A Trip","ANOTR,Cimafunk,PAMÉ",2025-01-31,197799,65,,2025-03-07T05:00:26Z,"house,tech house","No Art",0.798,0.921,9,-5.246,1,0.0615,0.27,0.011,0.0449,0.892,127.979,4
2VMH2r2jqBpxk5kWjM8HCo,"Me Me Me","Me Me Me EP","Catz 'n Dogz,Nala",2023-09-01,338446,45,,2025-03-07T05:00:26Z,"tech house,house,indie dance","Diynamic Music",0.847,0.869,0,-7.03,1,0.053,0.0117,0.49,0.0436,0.773,124.994,4
0VQ6erQDhh9KduZsuOd6cO,"Lies","Lies","Because of Art,Ayah Marar",2024-11-08,181384,36,,2025-03-07T05:00:26Z,"melodic house,breakbeat,piano house,drum and bass","Stress Records",0.62,0.879,11,-7.481,0,0.0484,0.0436,0.0633,0.251,0.35,129.962,4
4oH7tOwRwU03GweO0gBoP5,"So Good - Heat Mix","So Good (Heat Mix)","Blackchild (ITA)",2024-07-12,240000,51,,2025-03-07T05:00:26Z,"tech house,latin house","Solid Grooves Records",0.625,0.911,5,-7.991,0,0.0399,0.000218,0.173,0.103,0.49,128.972,4
5NZRe5OEuXRxn9s5IfsIY2,"Mine 4 All Time","Mine 4 All Time","GUDFELLA",2024-10-25,180923,38,,2025-03-07T05:00:26Z,"stutter house","Thrive Music, LLC",0.633,0.957,4,-6.271,0,0.0674,0.0171,0.0308,0.177,0.519,129.935,4
72xVoIJNScwjYTIMsZxgnf,"Finding My Way (DJ-Kicks)","DJ-Kicks: Honey Dijon","Honey Dijon,Ben Westbeech",2024-10-18,253483,36,,2025-03-07T05:00:26Z,"","!K7 Records",0.809,0.752,10,-9.4,0,0.0477,0.0596,0.000399,0.109,0.757,118.012,4
1Q09LzROZCdwuPtvtKGd0f,"Heat","Heat","Prunk",2024-10-11,232676,42,,2025-03-07T05:00:26Z,"lo-fi house,house,tech house","STORIES",0.728,0.886,8,-5.507,1,0.042,0.0023,0.307,0.273,0.394,127.983,4
4tMr7Bik0z8R6nAOz3FPQ1,"Back To The Groove","Back To The Groove","Justin Jay,coldsweat,DJ Deeon",2025-02-28,269713,48,,2025-03-07T05:00:26Z,"chicago house,miami bass","Disorder",0.806,0.855,11,-7.743,0,0.0736,0.000235,0.305,0.054,0.823,140.023,4
058p8THgGRjrxMo3QQrIZg,"Percolator - Chris Lake Remix","Percolator (Chris Lake & Bontan Remixes)","Green Velvet,Chris Lake",2024-11-01,199714,49,,2025-03-07T05:00:26Z,"tech house,techno,house,bass house","Black Book Records",0.866,0.659,8,-5.176,0,0.0592,0.00333,0.0014,0.0804,0.603,128.011,4
5PkdqxLgEEjYGyfbpF1rdf,"Ready 2 Go","Ready 2 Go","Shermanology",2024-10-25,159069,45,,2025-03-07T05:00:26Z,"tech house,house","D'EAUPE",0.748,0.684,11,-8.375,0,0.0533,0.00109,0.00441,0.0764,0.706,129.043,4
1o4GNgCdF4pLMY9gEOQ5zo,"Bring That Body","Bring That Body","Selena Faider,Ivy Chanel",2024-10-18,186515,35,,2025-03-07T05:00:26Z,"stutter house,piano house","Sound International",0.665,0.874,11,-5.957,0,0.045,0.004,0.012,0.0483,0.637,125.047,4
7qIhSG403BTteDB4PAxOyU,"Up To No Good","Up To No Good","Joe Hunt",2024-08-02,174500,50,,2025-03-07T05:00:26Z,"uk garage,hard house","Room Two Recordings",0.728,0.989,6,-3.395,0,0.0831,0.0331,0.000114,0.171,0.731,134.977,4
113ecSRDeHB0NMdWa01TtI,"What Have You Done For Me Lately","What Have You Done For Me Lately","TATYANA",2025-01-03,209644,44,,2025-03-07T05:00:26Z,"","Sinderlyn",0.769,0.579,8,-10.385,0,0.0558,0.0147,0.287,0.0927,0.604,129.007,4
2nQ8IRyTMH0JO6MNvr1Nsq,"Bang","Bang","Waze,Life on Planets",2024-10-11,143673,35,,2025-03-07T05:00:26Z,"piano house","Second Phase",0.774,0.961,0,-6.349,1,0.0481,0.0259,0.516,0.125,0.94,129.992,4
29vEfX4XhKR4teS4mhyf2v,"GETAWAY","GETAWAY","Riordan,Ellis Moss",2024-10-04,163871,46,,2025-03-07T05:00:26Z,"tech house,latin house,uk garage,house","Realm Records",0.623,0.923,1,-5.87,1,0.11,0.0161,0.816,0.065,0.435,131.953,4
21RqIEkcOMcrVGeOPE7IP9,"I Like Dancing","I Like Dancing","AYYBO,MERYLL",2024-10-11,202972,50,,2025-03-07T05:00:26Z,"tech house,house,hardstyle","Catch & Release",0.858,0.87,8,-5.017,0,0.102,0.0101,0.923,0.0287,0.933,127.02,4
4HB7ECLzrbgapiZyLlFbxz,"Never Walk Alone","Never Walk Alone","BLOND:ISH,Stevie Appleton",2024-08-02,188360,70,,2025-03-07T05:00:26Z,"afro house,latin house","Insomniac Records",0.853,0.594,6,-6.823,0,0.0371,0.052,0.134,0.0469,0.83,129.995,4
3SPBjIab6VmLqYsrAsGuv9,"girl$ - Nala Remix","girl$ (Nala Remix)","Dom Dolla,Nala",2024-08-16,207761,37,,2025-03-07T05:00:26Z,"house,tech house,indie dance","Three Six Zero Recordings/Columbia Records",0.797,0.822,6,-7.267,1,0.0654,0.00127,0.383,0.746,0.409,133.984,4
1n24YdnZ25XwWlizL6iU1I,"Searching","Searching","East End Dubs,Wheats",2024-11-01,247384,50,,2025-03-07T05:00:26Z,"tech house","Solid Grooves Records",0.799,0.803,7,-8.141,1,0.0463,0.0288,0.831,0.0388,0.579,129.976,4
28mfXJIaL1GT5J4EalGxJA,"Freaky Feed Me","Freaky Feed Me / Outlaws (feat. Audio Bullys & Olly Burden)","Anti Up",2024-09-27,215192,39,,2025-03-07T05:00:26Z,"tech house,bass house","Big Beat Records",0.803,0.888,6,-4.283,0,0.119,0.000674,0.0015,0.116,0.691,130.013,4
6ovzIhWfOcUwYRlobZvJ06,"Bandit - Club Mix","Bandit (Club Mix)","Don Toliver,ACRAZE",2024-03-02,168000,47,,2025-03-07T05:00:26Z,"tech house","Cactus Jack / Atlantic",0.828,0.812,2,-5.225,1,0.0503,0.00803,0.0134,0.195,0.311,130.001,4
5qkiiTb3a3dIApyaxaAPEE,"Son of a Gun","Son of a Gun","Airwolf Paradise,JX,Rex The Dog",2024-08-09,169105,40,,2025-03-07T05:00:26Z,"electroclash,indie dance","Three Six Zero Recordings",0.653,0.988,2,-4.749,1,0.0465,0.00675,0.747,0.102,0.895,132.001,4
75SbZJwQU37Tn90qmppqpf,"Searchin'","Searchin'","Damian Lazarus,Jem Cooke",2025-01-08,250000,46,,2025-03-07T05:00:26Z,"","Crosstown Rebels",0.77,0.714,2,-6.704,1,0.0706,0.0156,0.0000102,0.214,0.498,120.001,4
