Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
49C8nrvpeleLLF8FNnh5Cx,"LAZY DANCE - Non Stop Mix ver.","TOKYO 1980s Victor Edition (The Alternate Mix) Boogie, Funk & Modern Soul from Japan ～Non Stop Mix ver.～","Yoko Oginome",2018-10-31,172984,48,mertoloji50,2021-02-12T12:07:17Z,"city pop,kayokyoku,j-pop,enka","plusGROUND",0.7,0.925,5,-5.148,0,0.0496,0.231,0.00154,0.345,0.628,113.125,4
3X1zjWMo6qtwcDNcxZzkxe,"Magic!","Summer Lovin'","リアムMAZE1981",2018-05-30,275946,0,mertoloji50,2021-02-12T12:08:08Z,"city pop","722547 Records DK",0.459,0.898,1,-4.778,0,0.149,0.116,0.00000462,0.128,0.727,94.672,4
5WTCHYg9G27e9e5HFKGdd1,"Sweet Love","THE BEST SONGS OF JUNKO OHASHI","Junko Ohashi",1998-12-05,289333,0,mertoloji50,2021-02-12T12:08:23Z,"city pop,kayokyoku,j-pop","VAP",0.607,0.705,5,-6.929,0,0.0309,0.241,0,0.31,0.656,93.04,4
5tAINIC5mrsL4yu3Pi8Krb,"愛が止まらない ～Turn It Into Love～","Reminiscence","Wink",1995,211426,0,mertoloji50,2021-02-12T12:08:31Z,"city pop,kayokyoku,j-pop","Polystar Co.,Ltd.",0.618,0.849,1,-7.643,0,0.0432,0.418,0,0.107,0.705,119.152,4
4M9Op6UQ36mhtjMBuevRYN,"Dress Down","Cologne","Kaoru Akimoto",1986,272533,58,mertoloji50,2021-02-15T00:45:45Z,"city pop","INVITATION",0.769,0.403,0,-15.134,1,0.051,0.197,0.000191,0.264,0.567,118.007,4
37NPLfEZQQ0rZTa9SRqWBL,"midnight cruisin'","midnight cruisin'","Kingo Hamada",1982-10-21,283000,56,mertoloji50,2021-02-19T13:05:08Z,"city pop","WM Japan",0.802,0.704,0,-7.896,0,0.0432,0.181,0.000912,0.284,0.92,121.85,4
1f76rJMP93OCXuDn3lzq0S,"男と女","THE BEST SONGS OF JUNKO OHASHI","Junko Ohashi",1998-12-05,287333,0,mertoloji50,2021-02-19T13:05:43Z,"city pop,kayokyoku,j-pop","VAP",0.655,0.894,9,-6.186,1,0.0354,0.0838,0.00000396,0.0505,0.877,121.968,4
2GWrllGqXji3zboRZZItyy,"Bewitched (Are You Leaving Soon)","The 20th Anniversary","Naomi Akimoto",1982-12-12,284333,48,mertoloji50,2021-02-19T13:06:23Z,"city pop,j-r&b","Victor",0.754,0.738,0,-5.909,0,0.029,0.207,0.000322,0.0606,0.858,97.41,4
1qUo7d5lAOclNVbTUY0A2R,"Remember Summer Days","Timely!!","Anri",1983-12-05,295666,64,mertoloji50,2021-06-22T23:38:43Z,"city pop,kayokyoku,j-pop","FOR LIFE MUSIC ENTERTAINMENT,INC.",0.634,0.665,4,-4.969,1,0.0318,0.342,0.0000887,0.0709,0.787,96.698,4
3FYDqY5BRtx3IVSaiQZSze,"悲しみがとまらない　I CAN'T STOP THE LONELINESS","Timely!!","Anri",1983-12-05,263706,66,mertoloji50,2021-06-22T23:38:47Z,"city pop,kayokyoku,j-pop","FOR LIFE MUSIC ENTERTAINMENT,INC.",0.684,0.843,9,-4.256,1,0.0296,0.183,0.0000167,0.0635,0.885,132.027,4
7fgmo2cHGzWLexkRhBeECj,"WINDY SUMMER","Timely!!","Anri",1983-12-05,246693,58,mertoloji50,2021-06-22T23:38:50Z,"city pop,kayokyoku,j-pop","FOR LIFE MUSIC ENTERTAINMENT,INC.",0.653,0.762,2,-5.042,1,0.0311,0.175,0.00113,0.174,0.838,106.951,4
7KYzARBusZhyZ6jygZDmVr,"SHYNESS BOY","Timely!!","Anri",1983-12-05,196666,60,mertoloji50,2021-06-22T23:38:54Z,"city pop,kayokyoku,j-pop","FOR LIFE MUSIC ENTERTAINMENT,INC.",0.765,0.777,1,-5.301,0,0.0306,0.142,0.000122,0.104,0.87,119.935,3
0SNdUPM8z7PlBlN3pyqVjB,"我がままなハイヒール","Cologne","Kaoru Akimoto",1986,303426,51,mertoloji50,2021-06-22T23:39:04Z,"city pop","INVITATION",0.821,0.468,7,-14.416,1,0.041,0.123,0.242,0.0416,0.683,106.671,4
5ao8tEjVqtn9zx0YHvtNRU,"君は1000%","Navigator","1986 OMEGA TRIBE",1986-07-23,251266,0,mertoloji50,2021-06-22T23:39:30Z,"city pop,kayokyoku,j-pop","VAP",0.682,0.435,4,-12.873,0,0.0291,0.616,0,0.134,0.758,131.936,4
1H9RGVK5hw404lHcKCSA67,"サンセット・ロード","TOKYO 1980s Victor Edition (The Compilation) Boogie, Funk & Modern Soul from Japan","高橋玲子",2018-12-05,258000,54,mertoloji50,2021-06-22T23:39:52Z,"city pop","plusGROUND",0.821,0.785,1,-4.35,0,0.0296,0.336,0,0.347,0.929,103.888,4
38LUbz74v3nmP8x0efElw2,"Last Summer Whisper","Heaven Beach","Anri",1982-11-21,299680,62,mertoloji50,2021-06-22T23:39:57Z,"city pop,kayokyoku,j-pop","FOR LIFE MUSIC ENTERTAINMENT,INC.",0.732,0.488,4,-8.65,1,0.0446,0.222,0.000149,0.0383,0.61,78.512,4
20JcU4ZiYAuKE4oIal8WoV,"DRIVING MY LOVE","Timely!!","Anri",1983-12-05,291426,53,mertoloji50,2021-06-22T23:40:17Z,"city pop,kayokyoku,j-pop","FOR LIFE MUSIC ENTERTAINMENT,INC.",0.75,0.853,11,-4.624,0,0.0413,0.199,0.0000349,0.161,0.899,121.459,4
1a6dXyCu3izFQuW5VUzoYc,"シンプル・ラブ","ネオ・ヒストリー","Junko Ohashi",1993,240133,0,mertoloji50,2021-06-22T23:40:23Z,"city pop,kayokyoku,j-pop","VAP INC.",0.636,0.836,8,-9.616,1,0.0619,0.0186,0.000022,0.228,0.801,127.027,4
74UH2neux1IsLGhW0IOG4j,"You Belong to Him","Navigator","1986 OMEGA TRIBE",1986-07-23,282293,0,mertoloji50,2021-06-22T23:40:46Z,"city pop,kayokyoku,j-pop","VAP",0.671,0.63,9,-13.473,0,0.0295,0.389,0.00028,0.0552,0.952,133.958,4
1pcZdjataexeWG5lNe6B5J,"Neat na Gogo 3 Ji","Miki Matsubara Best Collection","Miki Matsubara",2008,249466,48,mertoloji50,2021-06-22T23:40:48Z,"city pop,j-pop","PONY CANYON INC.",0.784,0.68,7,-9.204,0,0.0336,0.0607,0.00000993,0.346,0.913,123.783,4
7m4Awd9JbZIpj6Uil5EGg0,"じゃじゃ馬娘","Mignonne","Taeko Onuki",1978,277706,0,mertoloji50,2021-06-22T23:40:57Z,"city pop,shibuya-kei,j-pop","Sony Music Direct (Japan) Inc.",0.695,0.669,11,-7.191,0,0.0255,0.184,0.00000482,0.137,0.874,112.674,4
1SmwJJ8YVgiXtyE6elhUx1,"Tokai","SUNSHOWER","Taeko Onuki",1977-07-25,310173,56,mertoloji50,2021-06-22T23:41:06Z,"city pop,shibuya-kei,j-pop","NIPPON CROWN CO., Ltd",0.616,0.753,5,-8.365,0,0.0475,0.543,0.0012,0.0987,0.761,98.303,4
3qvygC9c7JHUXkAk4fH9vA,"Bay City Romance","Miki Matsubara Best Collection","Miki Matsubara",2008,295866,48,mertoloji50,2021-06-22T23:41:26Z,"city pop,j-pop","PONY CANYON INC.",0.788,0.622,7,-10.704,1,0.0451,0.0242,0.000461,0.247,0.701,112.708,4
3WxATUIaUWiMkcpil3OQYS,"STAY BY ME","Timely!!","Anri",1983-12-05,217360,52,mertoloji50,2021-06-22T23:41:32Z,"city pop,kayokyoku,j-pop","FOR LIFE MUSIC ENTERTAINMENT,INC.",0.689,0.835,11,-5.636,0,0.0333,0.237,0.00018,0.408,0.866,93.845,4
24yeqyHA3EW35CKpyeE4uR,"クリスタル・シティー","ゴールデン☆ベスト 大橋純子 シングルス","Junko Ohashi,美乃家セントラルステイション",2003-01-01,226600,50,mertoloji50,2021-06-22T23:41:45Z,"city pop,kayokyoku,j-pop","Universal Music LLC",0.43,0.719,6,-4.54,1,0.0418,0.22,0.000076,0.541,0.585,88.838,4
4twOuEvYNHNUc9dHUqhhUY,"恋に溺れて-Crazy about you-","THE BEST SONGS OF JUNKO OHASHI","Junko Ohashi",1998-12-05,329400,0,mertoloji50,2021-06-22T23:41:54Z,"city pop,kayokyoku,j-pop","VAP",0.693,0.822,5,-7.424,0,0.0399,0.0197,0.00000816,0.132,0.441,118.052,4
2wKsVeNrzorCLCix24ljAU,"MIDNIGHT DRIVER","MONOCHROME","Minako Yoshida",1980,464066,47,mertoloji50,2021-06-22T23:42:13Z,"city pop,kayokyoku,j-r&b","Sony Music Direct (Japan) Inc.",0.748,0.756,2,-8.153,1,0.0282,0.0449,0.46,0.0559,0.931,104.103,4
64F0vO85TOINI2wItykfU0,"Super Chance","Crystal Night","1986 OMEGA TRIBE",1987-02-04,275400,0,mertoloji50,2021-06-22T23:42:24Z,"city pop,kayokyoku,j-pop","VAP",0.709,0.558,6,-12.285,0,0.0292,0.475,0.00000987,0.132,0.804,132.979,4
559Z3sS99djTsKWrlcnZSJ,"Kindan no Telepathy","Mysterious","Shizuka Kudo",1988,227160,44,mertoloji50,2021-06-22T23:42:33Z,"city pop,kayokyoku,j-pop,enka","PONY CANYON",0.705,0.737,2,-9.356,1,0.0523,0.0512,0.00000261,0.226,0.758,133.31,4
3lcQCZK5prHBgGF82Dzxw7,"Rainy Day Woman","Who Are You?","Miki Matsubara",1980,307226,47,mertoloji50,2021-06-22T23:42:43Z,"city pop,j-pop","PONY CANYON INC.",0.698,0.68,4,-9.175,0,0.0351,0.282,0.00000886,0.0607,0.802,119.689,4
3L6NvwR3frgwTZth9z6ZQq,"Fly By Day","Heaven Beach","Anri",1982-11-21,273866,52,mertoloji50,2021-06-22T23:42:54Z,"city pop,kayokyoku,j-pop","FOR LIFE MUSIC ENTERTAINMENT,INC.",0.712,0.746,7,-6.44,1,0.0418,0.368,0.00016,0.336,0.897,100.829,4
3xcZ5tTH1PBHzb1miiApl0,"Nani mo Iranai","SUNSHOWER","Taeko Onuki",1977-07-25,242666,46,mertoloji50,2021-06-22T23:43:08Z,"city pop,shibuya-kei,j-pop","NIPPON CROWN CO., Ltd",0.65,0.679,4,-8.847,0,0.03,0.247,0.0048,0.359,0.875,102.953,4
2nMjfJtl5Tj5F9vzuHhqOl,"Crystal Night","Crystal Night","1986 OMEGA TRIBE",1987-02-04,245533,0,mertoloji50,2021-06-22T23:43:24Z,"city pop,kayokyoku,j-pop","VAP",0.702,0.611,10,-13,0,0.0307,0.305,0.00011,0.373,0.867,122.982,4
7FlKUcPudGd2MpgSB2RXrR,"Yours","Yuki's Best","Yuki Saitou",1995,366182,44,mertoloji50,2021-06-22T23:43:31Z,"city pop","PONY CANYON INC.",0.799,0.43,7,-13.765,1,0.0264,0.396,0.00578,0.0454,0.728,103.967,4
1Hfjy5mfIUsBLBBf4eqBnO,"Riverside Hotel","NEVER ENDING SUMMER","S. Kiyotaka & Omega Tribe",1984-12-21,277360,0,mertoloji50,2021-06-22T23:43:40Z,"city pop,kayokyoku,j-pop","VAP",0.612,0.77,9,-5.49,0,0.0319,0.234,0,0.0563,0.627,126.656,4
3QOJdBuXIxpfZ0UfUyErpJ,"アイ・ソウト・イット・ワズ・ユー","Butterfly","Kimiko Kasai,Herbie Hancock",1979,428426,0,mertoloji50,2021-06-22T23:43:46Z,"city pop,j-r&b,jazz,jazz fusion,jazz funk,hard bop,cool jazz","Columbia/Legacy",0.614,0.761,8,-14.346,0,0.0476,0.0856,0.618,0.063,0.881,122.889,4
44MAe7e2MbOPLnP3XWC8ie,"Silly Crush","Painted Woman","Masaki Matsubara",1983,251000,46,mertoloji50,2021-06-22T23:43:59Z,"city pop,jazz fusion","Canyon International",0.626,0.462,2,-11.36,1,0.0715,0.0175,0.00000144,0.067,0.672,102.35,4
46EUjaOcTqJ4SSCcHxnvSX,"ファッシネイション","TOKYO 1980s Victor Edition (The Compilation) Boogie, Funk & Modern Soul from Japan","岡本舞子",2018-12-05,222106,43,mertoloji50,2021-06-22T23:44:16Z,"city pop","plusGROUND",0.742,0.89,11,-5.26,0,0.0509,0.711,0.00838,0.0408,0.724,115.787,4
3wQKgH0pIudkYFo14jXVb0,"愛は思うまま","Let's Do It","Minako Yoshida",1978,292573,44,mertoloji50,2021-06-22T23:44:27Z,"city pop,kayokyoku,j-r&b","Sony Music Direct (Japan) Inc.",0.627,0.788,5,-6.282,0,0.0404,0.0939,0.0000183,0.145,0.667,122.327,4
697jY7OLi15Iv3YUMrrULD,"雨","Yokohama Ragtime","Kei Ishiguro",1982,208600,45,mertoloji50,2021-06-22T23:44:42Z,"city pop","INVITATION",0.763,0.768,10,-5.978,1,0.0419,0.477,0.000025,0.168,0.926,96.695,4
1s6Jha27T1wfgTv3KnaJTZ,"外はみんな・・・・・・・","扉の冬","Minako Yoshida",1994-10-25,177440,44,mertoloji50,2021-06-22T23:45:14Z,"city pop,kayokyoku,j-r&b","TRIO RECORDS",0.586,0.457,0,-13.173,1,0.0317,0.24,0.00000831,0.119,0.906,111.069,4
6ZrnDMPu4wRgRLgmYzoL1c,"愛の炎","Let's Do It","Minako Yoshida",1978,247773,44,mertoloji50,2021-06-22T23:45:17Z,"city pop,kayokyoku,j-r&b","Sony Music Direct (Japan) Inc.",0.606,0.786,4,-8.681,0,0.117,0.471,0.00000564,0.222,0.721,100.07,4
6GrRlvRBqBvz8hD1LAqKiH,"空をとべたら","Mignonne","Taeko Onuki",1978,222373,0,mertoloji50,2021-06-22T23:45:25Z,"city pop,shibuya-kei,j-pop","Sony Music Direct (Japan) Inc.",0.656,0.681,0,-10.626,1,0.0685,0.592,0.0000649,0.111,0.405,86.34,3
3nhWyEQvUasYm9ufJ2BSrE,"Mystical Composer","Adventure","Momoko Kikuchi",2020-04-24,304159,0,mertoloji50,2021-02-12T12:01:07Z,"city pop,kayokyoku","Light In The Attic Records",0.728,0.347,0,-17.228,0,0.0269,0.189,0.00993,0.279,0.862,105.271,4
3XNfwUHqqr5YEHevDZJLgy,"Adventure","Adventure","Momoko Kikuchi",2020-04-24,278804,0,mertoloji50,2021-02-12T12:05:12Z,"city pop,kayokyoku","Light In The Attic Records",0.699,0.421,6,-17.973,0,0.0367,0.455,0.0105,0.356,0.793,117.33,4
