Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4IU1RL4BKvFyXtbTwaHAvW,"Ventura Highway","Homecoming","America,George Martin",1972-01-01,211680,74,,2025-03-02T05:02:11Z,"soft rock,folk rock","Warner Records",0.611,0.761,2,-5.929,1,0.0283,0.104,0.0002,0.122,0.838,130.705,4
7GK2KVYH8FrTC9zehmjVMd,"Ring My Bell","Ring My Bell","Anita Ward",2005-09-26,491933,61,,2025-03-02T05:02:11Z,"disco","601 Music",0.781,0.556,5,-13.067,0,0.0611,0.0661,0.0907,0.0339,0.968,125.999,4
0ofHAoxe9vBkTCp2UQIavz,"Dreams - 2004 Remaster","Rumours (Super Deluxe)","Fleetwood Mac",1977-02-04,257800,85,,2025-03-02T05:02:11Z,"classic rock,soft rock","Rhino/Warner Records",0.828,0.492,0,-9.744,1,0.0276,0.0644,0.00428,0.128,0.789,120.151,4
2GVEs1sn5Q1jB1976vQoAX,"Family Affair - Single Version","There's A Riot Goin' On (Expanded Edition)","Sly & The Family Stone",1971-11-20,185533,47,,2025-03-02T05:02:11Z,"funk,motown,funk rock,soul","Epic/Legacy",0.819,0.605,2,-13.83,0,0.132,0.669,0.0163,0.199,0.797,108.892,4
0bRXwKfigvpKZUurwqAlEh,"Lovely Day","Menagerie","Bill Withers",1977-10-29,254560,80,,2025-03-02T05:02:11Z,"soul,motown","Columbia/Legacy",0.692,0.651,9,-8.267,1,0.0324,0.292,0.00241,0.105,0.706,97.923,4
0G3fbPbE1vGeABDEZF0jeG,"Good Times","Risqué","CHIC",1979-07-30,495400,64,,2025-03-02T05:02:11Z,"disco","Atlantic Records",0.87,0.657,2,-7.32,1,0.0522,0.149,0.0102,0.053,0.893,110.596,4
6gTrbqZnyljwXdYQTyBkSx,"You Make Me Feel Like Dancing - Remastered","Endless Flight","Leo Sayer",1976,219466,61,,2025-03-02T05:02:11Z,"soft rock","Rhino",0.728,0.718,8,-5.281,0,0.0501,0.0848,0,0.0579,0.733,95.922,4
1LOZMYF5s8qhW7Rv4w2gun,"Dreadlock Holiday","Bloody Tourists","10cc",1978,267946,64,,2025-03-02T05:02:11Z,"art rock,glam rock","EMI",0.837,0.38,7,-13.341,0,0.064,0.541,0.00789,0.198,0.892,104.995,4
2yBVeksU2EtrPJbTu4ZslK,"What a Fool Believes","Minute by Minute","The Doobie Brothers",1978,223866,72,,2025-03-02T05:02:11Z,"classic rock,soft rock,southern rock","Rhino/Warner Records",0.758,0.378,8,-15.308,0,0.0449,0.284,0,0.049,0.985,120.736,4
5MXXbGYNmRHR7ULMvZYo5R,"Every 1's a Winner - Single Version","Every 1's a Winner","Hot Chocolate",1978,289266,57,,2025-03-02T05:02:11Z,"","Parlophone UK",0.727,0.548,10,-7.393,1,0.0291,0.0621,0.516,0.133,0.929,107.826,4
2LScqpywMqGcnum6nNaxXX,"Yes Sir, I Can Boogie","The Collection & Tracklisting","Baccara",1998,273866,62,,2025-03-02T05:02:11Z,"disco","RCA Records Label",0.454,0.769,2,-7.653,1,0.0814,0.127,0.00000323,0.175,0.491,122.531,4
2LXISHBkx8FyoxCBkckh19,"Do It Again","Can't Buy A Thrill","Steely Dan",1972-11-01,357041,72,,2025-03-02T05:02:11Z,"classic rock","Geffen",0.655,0.431,2,-15.18,0,0.032,0.343,0.0000095,0.0711,0.941,124.588,4
1lmfsSEuxU4PpT739Kihno,"Rock Your Baby","The Very Best Of George McCrae","George McCrae",2003-02-28,200053,47,,2025-03-02T05:02:11Z,"disco","Parlophone UK",0.594,0.906,1,-5.536,1,0.0594,0.169,0.0012,0.0778,0.892,104.41,4
608xszaAxVh4m7NcKJiAbF,"One of These Nights - 2013 Remaster","One of These Nights (2013 Remaster)","Eagles",1975-06-10,291685,73,,2025-03-02T05:02:11Z,"classic rock,soft rock","Rhino/Elektra",0.655,0.606,7,-10.385,1,0.0285,0.0603,0.0789,0.0757,0.765,110.061,4
3hJLKtTpgct9Y9wKww0BiR,"Miss You - Remastered","Some Girls","The Rolling Stones",1978-06-09,288666,72,,2025-03-02T05:02:11Z,"classic rock,rock","Polydor Associated Labels",0.795,0.71,9,-4.746,0,0.0392,0.443,0.0215,0.344,0.845,109.689,4
6ZAjI9aHoLSulTp73m7liv,"Sunny","Boney M.","Boney M.",1998-07-20,241426,43,,2025-03-02T05:02:11Z,"disco","Ariola Express",0.628,0.859,0,-7.662,0,0.115,0.0745,0.0891,0.145,0.795,121.776,4
13toFl1UwJPsRxDiD9jgtn,"As","Songs In The Key Of Life","Stevie Wonder",1976-09-28,428222,63,,2025-03-02T05:02:11Z,"motown,soul","UNI/MOTOWN",0.467,0.869,8,-10.342,0,0.0559,0.0589,0,0.244,0.684,102.376,4
2M2WJ7gBlcKNxdhyfPp9zY,"Best of My Love","Rejoice","The Emotions",1977-06-10,220560,69,,2025-03-02T05:02:11Z,"disco","Legacy Recordings",0.784,0.713,0,-6.865,1,0.0339,0.447,0.14,0.0904,0.97,115.443,4
4mumFsUDQXpQts1Y7Zjw5H,"The Love I Lost (feat. Teddy Pendergrass)","Black & Blue (Expanded Edition) (feat. Teddy Pendergrass)","Harold Melvin & The Blue Notes,Teddy Pendergrass",1973-02-01,384613,54,,2025-03-02T05:02:11Z,"philly soul,motown,soul,quiet storm,smooth soul","Epic/Legacy",0.665,0.859,2,-4.532,1,0.0671,0.119,0,0.0769,0.639,123.387,4
3e0FzZjTXOUtiJGSClOBrI,"Fly Like An Eagle","Fly Like An Eagle","Steve Miller Band",1976-01-01,282693,65,,2025-03-02T05:02:11Z,"classic rock","CAPITOL CATALOG MKT (C92)",0.561,0.754,9,-12.769,0,0.112,0.61,0.0194,0.328,0.642,100.08,4
5E3P9e1hvjyIOlFyqNB5eD,"Rich Girl","The Essential Daryl Hall & John Oates","Daryl Hall & John Oates",2005-04-25,144333,62,,2025-03-02T05:02:11Z,"soft rock","Legacy Recordings",0.598,0.643,5,-6.303,1,0.134,0.5,0,0.0435,0.823,167.971,4
17OqI90oTFZ3J8PVu6j07V,"Voulez-Vous","Voulez-Vous","ABBA",1979,309173,71,,2025-03-02T05:02:11Z,"","Polar Music International AB",0.708,0.774,11,-6.931,0,0.0372,0.149,0.00109,0.169,0.903,126.636,4
3IvTwPCCjfZczCN2k4qPiH,"Dirty Work","Can't Buy A Thrill","Steely Dan",1972-11-01,190065,69,,2025-03-02T05:02:11Z,"classic rock","Geffen",0.582,0.214,1,-17.83,1,0.0315,0.767,0.00000207,0.122,0.515,72.794,4
6Qb7gtV6Q4MnUjSbkFcopl,"50 Ways to Leave Your Lover","Still Crazy After All These Years","Paul Simon",1975-10-25,217346,74,,2025-03-02T05:02:11Z,"singer-songwriter","Legacy Recordings",0.815,0.372,7,-12.814,1,0.0752,0.166,0.000116,0.0767,0.293,101.684,4
46pW0poQYEb2bVaqozGO59,"That Lady, Pts. 1 & 2","3+3","The Isley Brothers",1973-08-21,334386,54,,2025-03-02T05:02:11Z,"motown,soul,quiet storm,northern soul","Epic/Legacy",0.344,0.769,5,-9.112,0,0.0606,0.261,0.000122,0.335,0.923,126.318,4
4KROoGIaPaR1pBHPnR3bwC,"Pink Moon","Pink Moon","Nick Drake",1972-02-25,124000,64,,2025-03-02T05:02:11Z,"folk,singer-songwriter","UMC (Universal Music Catalogue)",0.642,0.427,3,-8.471,1,0.0402,0.871,0.0904,0.124,0.404,82.344,4
2xGMzDlPnmPHD8HUYOy4Lw,"Let's All Chant","Let's All Chant","The Michael Zager Band",1977,184453,52,,2025-03-02T05:02:11Z,"disco","Private Stock Records",0.85,0.769,4,-8.648,0,0.0359,0.0289,0.01,0.0899,0.967,122.007,4
7qQzkUWsbvoTDbNpW3FHQu,"Heaven Must Be Missing An Angel - Pt. 1","It Only Takes a Minute: A Lifetime with Tavares","Tavares",1996-01-01,389760,54,,2025-03-02T05:02:11Z,"disco,philly soul","Capitol Records",0.605,0.881,9,-4.891,0,0.0462,0.0266,0.00000328,0.81,0.965,117.178,4
63xdwScd1Ai1GigAwQxE8y,"Let's Stay Together","Let's Stay Together","Al Green",1972,199396,75,,2025-03-02T05:02:11Z,"soul,motown,soul blues","Fat Possum",0.756,0.401,7,-10.702,0,0.0526,0.582,0.011,0.0541,0.514,101.954,4
7Kszjzps0xbQXyo1pO4KfE,"Le Freak - 2018 Remaster","C'est Chic (2018 Remaster)","CHIC",1978-08-11,331360,67,,2025-03-02T05:02:11Z,"disco","Rhino Atlantic",0.91,0.641,7,-11.316,1,0.0589,0.0258,0.0000642,0.0642,0.903,118.533,4
3pVsGhUEBZKFtn0n8zjS0H,"Love Don't Live Here Anymore","Rose Royce III: Strikes Again!","Rose Royce",1978,238306,51,,2025-03-02T05:02:11Z,"quiet storm,disco","Rhino/Warner Records",0.529,0.262,11,-19.546,0,0.0698,0.834,0.00078,0.107,0.648,83.046,4
0lHZqyRXGbuXGF7Ba4aH4M,"I Saw the Light - 2015 Remaster","Something / Anything?","Todd Rundgren",1972,180280,53,,2025-03-02T05:02:11Z,"power pop,philly soul","Rhino",0.504,0.673,0,-11.834,0,0.0336,0.214,0.00000229,0.171,0.581,120.418,4
4T5Y25pWs2pVZVcFIqFuf8,"You Should Be Dancing","The Ultimate Bee Gees","Bee Gees",2009-11-03,256453,59,,2025-03-02T05:02:11Z,"disco","Bee Gees Catalog",0.703,0.855,0,-6.478,1,0.0315,0.0246,0.517,0.611,0.953,122.929,4
6Dk5fHTvH897XrVzCO64Mx,"What You Won't Do for Love","What You Won't Do for Love","Bobby Caldwell",1978,286493,71,,2025-03-02T05:02:11Z,"","Big Deal Records",0.642,0.396,6,-16.843,1,0.0642,0.462,0.000823,0.106,0.797,84.082,4
1FL9DHDSED6lxNMDJUJQvB,"The Model - 2009 Remaster","The Man-Machine (2009 Remaster)","Kraftwerk",1978,220533,56,,2025-03-02T05:02:11Z,"krautrock,neue deutsche welle,synthpop,electronic,new wave,electro","Parlophone UK",0.708,0.683,4,-7.768,0,0.0344,0.00122,0.643,0.121,0.463,123.602,4
75pBjCi8cxfkp4xd68uo6O,"Let The Music Play - Single Version","Let The Music Play (Expanded Edition)","Barry White",1976-01-02,210386,64,,2025-03-02T05:02:11Z,"disco,soul,quiet storm,philly soul","Hip-O Select",0.537,0.812,10,-6.257,1,0.0473,0.0151,0,0.153,0.752,99.325,4
3Um9toULmYFGCpvaIPFw7l,"What's Going On","What's Going On","Marvin Gaye",1971-05-21,233000,70,,2025-03-02T05:02:11Z,"motown,soul,northern soul,quiet storm","UNI/MOTOWN",0.283,0.716,1,-9.632,0,0.0986,0.447,0,0.399,0.828,201.96,4
3GIChxHmuLmBm5PTNZGDtj,"Jamming","Exodus","Bob Marley & The Wailers",1977-06-03,211000,75,,2025-03-02T05:02:11Z,"reggae,roots reggae","Tuff Gong",0.935,0.479,11,-10.981,0,0.306,0.107,0.0000516,0.118,0.773,123.643,4
3KfFrcJoCFXU2uFiO7XwTh,"More Than A Woman","Saturday Night Fever (The Original Movie Soundtrack Deluxe Edition)","Bee Gees",1977-11-15,196440,51,,2025-03-02T05:02:11Z,"disco","Bee Gees Catalog",0.633,0.426,7,-15.046,1,0.0459,0.302,0.00267,0.653,0.689,105.92,4
10vkYRKw6Jjr7try1ir50G,"Tired of Being Alone","Gets Next to You","Al Green",1971-08-14,172320,69,,2025-03-02T05:02:11Z,"soul,motown,soul blues","Fat Possum",0.772,0.397,7,-8.585,1,0.0391,0.339,0.00541,0.0753,0.617,97.964,4
48C219M8L2HGsFTLudljk5,"Ma Baker (ZDF Starparade 02.06.1977)","Love For Sale","Boney M.",1977-07-04,275706,49,,2025-03-02T05:02:11Z,"disco","MCI",0.743,0.668,2,-9.016,0,0.12,0.0343,0.0000342,0.29,0.903,128.982,4
7Bz8yww6UMbTgTVLG6zbI4,"Low Rider","Why Can't We Be Friends?","War",1975-01-01,190826,68,,2025-03-02T05:02:11Z,"","Avenue Records",0.812,0.644,0,-10.761,1,0.0493,0.0877,0.785,0.0563,0.989,140.075,4
54eZmuggBFJbV7k248bTTt,"A Horse with No Name","America","America,George Martin",1972,252239,77,,2025-03-02T05:02:11Z,"soft rock,folk rock","Warner Records",0.653,0.507,11,-17.18,0,0.0534,0.687,0.0147,0.155,0.831,123.188,4
4nXkbcTj3nyww1cHkw5RAP,"Long Train Runnin'","The Captain and Me","The Doobie Brothers",1973,207266,74,,2025-03-02T05:02:11Z,"classic rock,soft rock,southern rock","Warner Records",0.575,0.912,7,-7.275,0,0.0393,0.0916,0.00211,0.0562,0.843,117.399,4
33ALuUDfftTs2NEszyvJRm,"Night Fever - From Saturday Night Fever Soundtrack","Saturday Night Fever (The Original Movie Soundtrack)","Bee Gees",1977-12-12,211640,54,,2025-03-02T05:02:11Z,"disco","Bee Gees Catalog",0.72,0.543,1,-14.949,0,0.0282,0.0241,0.000852,0.0941,0.918,109.152,4
5p3JunprHCxClJjOmcLV8G,"Walk On the Wild Side","Transformer","Lou Reed",1972-12-01,254173,73,,2025-03-02T05:02:11Z,"glam rock,proto-punk,art rock","RCA/Legacy",0.575,0.318,0,-16.729,1,0.109,0.683,0.000202,0.0934,0.385,104.522,4
6OylYIXrIH2E3hgg7Dqz5M,"You'll Never Find Another Love Like Mine","All Things In Time","Lou Rawls",1976,266200,63,,2025-03-02T05:02:11Z,"philly soul,soul blues","Legacy Recordings",0.691,0.718,2,-8.457,1,0.0317,0.148,0.0000481,0.108,0.934,110.623,4
3b9Cpi8jW9jNoyx72QbfRO,"Never Can Say Goodbye - Single Version","Never Can Say Goodbye (Deluxe Edition)","Gloria Gaynor",1975-01-23,179466,53,,2025-03-02T05:02:11Z,"disco","Polydor",0.611,0.882,7,-3.18,0,0.028,0.000588,0.926,0.397,0.895,125.681,4
6X1D6qbVmK48uoOD9nIvVV,"Grease - From “Grease”","Grease (The Original Motion Picture Soundtrack)","Frankie Valli",1978-04-04,205733,60,,2025-03-02T05:02:11Z,"","UMC (Universal Music Catalogue)",0.821,0.365,9,-12.118,1,0.0676,0.249,0,0.0883,0.85,109.638,4
2Pzhx26KqgTTKnko0uC7F7,"Stumblin' In - 2017 Remaster","Stumblin' In (2017 Remaster)","Chris Norman,Suzi Quatro",1978,239611,67,,2025-03-02T05:02:11Z,"glam rock","Sony Music Catalog",0.758,0.683,7,-11.521,1,0.0314,0.135,0.000227,0.345,0.924,129.251,4
3XIEWK1V9n25PS9Vb6axj5,"Born to Be Alive - The Original","Born to Be Alive (The Original)","Patrick Hernandez",1978,188133,73,,2025-03-02T05:02:11Z,"disco,hi-nrg","Van Loo Music",0.704,0.868,2,-5.808,1,0.0315,0.0834,0,0.206,0.808,131.468,4
1yeIxOEFmpQ3qlOb2R3g2m,"The Ghetto","Everything Is Everything","Donny Hathaway",1970-01-01,413773,52,,2025-03-02T05:02:11Z,"soul","Rhino Atlantic",0.739,0.523,5,-10.462,0,0.0303,0.37,0.194,0.177,0.826,113.939,4
1H4idkmruFoJBg1DvUv2tY,"Band On The Run - 2010 Remaster","Band On The Run (Standard)","Paul McCartney,Wings",1973-12-05,313026,69,,2025-03-02T05:02:11Z,"","Paul McCartney Catalog",0.479,0.601,7,-8.806,1,0.0319,0.0823,0.00141,0.111,0.669,124.966,4
1x1XQqhBViz4opcpwc7FVs,"Reelin' In The Years","Can't Buy A Thrill","Steely Dan",1972-11-01,277467,71,,2025-03-02T05:02:11Z,"classic rock","Geffen",0.494,0.54,2,-17.34,1,0.0348,0.154,0,0.0878,0.723,134.976,4
5ihS6UUlyQAfmp48eSkxuQ,"Landslide","Fleetwood Mac","Fleetwood Mac",1975-07-11,199493,77,,2025-03-02T05:02:11Z,"classic rock,soft rock","Warner Records",0.414,0.161,7,-22.32,0,0.0318,0.883,0.000223,0.117,0.423,159.375,4
352zgXSWzF85TvLhzJ7kkK,"Ain't No Stoppin' Us Now - Single Version","The Best Of Philadelphia International Records","McFadden & Whitehead",2021-05-28,217773,53,,2025-03-02T05:02:11Z,"philly soul,disco","Philadelphia International/Legacy",0.739,0.7,1,-8.923,1,0.0454,0.0919,0,0.148,0.881,112.76,4
5IKLwqBQG6KU6MP2zP80Nu,"We Are Family - 1995 Remaster","We Are Family (1995 Remaster)","Sister Sledge",1995,216733,67,,2025-03-02T05:02:11Z,"disco,philly soul","Rhino Atlantic",0.784,0.893,7,-5.153,0,0.0923,0.3,0.0000157,0.272,0.819,118.738,4
4vYauy3ABO65vTXggGYaZg,"Don't Leave Me This Way (feat. Teddy Pendergrass)","Wake Up Everybody (feat. Teddy Pendergrass)","Harold Melvin & The Blue Notes,Teddy Pendergrass",1975-11-01,363973,54,,2025-03-02T05:02:11Z,"philly soul,motown,soul,quiet storm,smooth soul","Philadelphia International Records/Epic/Legacy",0.472,0.71,0,-8.852,1,0.0599,0.278,0.00000136,0.103,0.527,120.052,4
5Wj1rJnCLpMHdLaxsFtJLs,"Bennie And The Jets - Remastered 2014","Goodbye Yellow Brick Road (Remastered)","Elton John",1973-10-05,322548,73,,2025-03-02T05:02:11Z,"","UMC (Universal Music Catalogue)",0.665,0.673,0,-7.95,1,0.0493,0.259,0.00000762,0.497,0.779,132.642,4
714hERk9U1W8FMYkoC83CO,"You Sexy Thing","Hot Chocolate","Hot Chocolate",1975,244920,71,,2025-03-02T05:02:11Z,"","Parlophone UK",0.791,0.733,5,-5.465,1,0.0633,0.523,0.0016,0.167,0.962,105.853,4
6UkMcAA19lTdjs22jtB7o2,"Big Yellow Taxi","Ladies of the Canyon","Joni Mitchell",1970-03-01,134800,64,,2025-03-02T05:02:11Z,"folk,singer-songwriter,folk rock","Rhino",0.611,0.47,4,-9.135,1,0.0356,0.585,0,0.58,0.97,85.527,4
3Vby4nGmtbDo7HDJamOWkT,"Stuck In The Middle With You","Stealers Wheel","Stealers Wheel",1972-01-01,208946,76,,2025-03-02T05:02:11Z,"","UMC (Universal Music Catalogue)",0.82,0.575,7,-9.144,1,0.0408,0.0936,0.000135,0.109,0.964,123.765,4
7oOOI85fVQvVnK5ynNMdW7,"Rock with You - Single Version","Off the Wall","Michael Jackson",1979-08-10,220626,78,,2025-03-02T05:02:11Z,"","Epic",0.808,0.535,1,-12.521,1,0.0353,0.179,0.0000991,0.158,0.848,114.031,4
5HQEmiV2lKnSO6qa2fsR7x,"I'm Not In Love","The Original Soundtrack","10cc",1975,366640,72,,2025-03-02T05:02:11Z,"art rock,glam rock","EMI",0.404,0.523,4,-15.7,1,0.0575,0.685,0.000498,0.282,0.164,133.738,4
7Ar4G7Ci11gpt6sfH9Cgz5,"Listen to the Music","Toulouse Street","The Doobie Brothers",1972,227266,75,,2025-03-02T05:02:11Z,"classic rock,soft rock,southern rock","Warner Records",0.645,0.598,1,-13.18,0,0.0334,0.221,0.00000353,0.0721,0.913,105.929,4
4v2K1ZcRXUc87CLtEXI3Pf,"Love Is in the Air","Classic Hits","John Paul Young",2006-07-29,208866,69,,2025-03-02T05:02:11Z,"","Albert Productions",0.617,0.568,0,-14.255,1,0.0335,0.0429,0.000254,0.0422,0.949,122.562,4
6fsSZbNL7XP9gf1kJ2l155,"Gypsys, Tramps & Thieves","Gypsys, Tramps & Thieves","Cher",1971-01-01,158000,57,,2025-03-02T05:02:11Z,"","Geffen",0.476,0.677,0,-11.175,1,0.0365,0.211,0,0.0601,0.691,170.879,4
0i19MAZbyn8uTir7FprXId,"Oh! Sweet Nuthin' - 2015 Remaster","Loaded: Re-Loaded 45th Anniversary Edition","The Velvet Underground",1970,445186,57,,2025-03-02T05:02:11Z,"proto-punk,art rock","Rhino Atlantic",0.399,0.467,5,-11.763,1,0.0284,0.303,0.0186,0.124,0.525,75.601,4
6Ro2z4RtAUew9Kz2HZWZUi,"Me and Mrs. Jones","360 Degrees of Billy Paul (Expanded Edition)","Billy Paul",1972-10-25,284906,65,,2025-03-02T05:02:11Z,"philly soul,soul,motown","Epic/Legacy",0.294,0.528,8,-10.01,1,0.0471,0.234,0,0.147,0.452,200.813,3
6FsQrRpBLgsrFeAeiQqytm,"Bang a Gong (Get It On) - 2003 Remaster","Electric Warrior [Expanded & Remastered]","T. Rex",1971-09-24,267000,61,,2025-03-02T05:02:11Z,"glam rock,proto-punk","Rhino/Warner Records",0.729,0.818,2,-9.992,1,0.0732,0.157,0.284,0.195,0.906,125.814,4
