Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5Hh2VJj7bOWGsN0Jw6smwt,"Two Faced","Two Faced","Linkin Park",2024-11-13,183584,65,,2025-03-14T04:00:14Z,"nu metal,rap metal,rock,alternative metal","Warner Records",0.51,0.945,1,-5.405,1,0.0807,0.000658,0.0000048,0.0413,0.323,91.906,4
2eOmiW5T455YYTxu5JRxgf,"PAPERCUTS","PAPERCUTS","WesGhost",2025-02-28,175542,61,,2025-03-14T04:00:14Z,"","Columbia",0.325,0.97,6,-3.587,1,0.11,0.00167,0.0000897,0.0925,0.241,175.011,4
0aXrPDQKpsGlZKVzEnurSK,"Tropical Therapy","DETOX","ONE OK ROCK",2025-02-21,208666,63,,2025-03-14T04:00:14Z,"j-rock,j-pop,visual kei,k-rock","Fueled By Ramen",0.377,0.819,0,-4.117,1,0.0435,0.00578,0,0.103,0.173,159.986,4
45vFXPCRfPWi1tmvJR3CEB,"King of the Hill","King of the Hill","WHALES•TALK",2025-03-14,180400,34,,2025-03-14T04:00:14Z,"","WHALES•TALK",0.582,0.755,6,-8.891,0,0.0287,0.206,0.0245,0.155,0.477,149.98,4
1QJbDTZAO8rpGOMG4UahFM,"The Line (from the series Arcane League of Legends)","Arcane League of Legends: Season 2 (Soundtrack from the Animated Series)","Arcane,Twenty One Pilots",2024-11-23,192000,79,,2025-03-14T04:00:14Z,"","Riot Games",0.556,0.47,9,-9.777,0,0.0379,0.263,0.000266,0.0835,0.322,142.596,4
5NRpxJxtR6JkUhQS4F0um6,"Emergence","Emergence","Sleep Token",2025-03-13,386253,80,,2025-03-14T04:00:14Z,"progressive metal,metalcore","Sleep Token/RCA Records",0.517,0.584,4,-6.729,0,0.035,0.0225,0.0000757,0.0826,0.162,126.106,4
3e3n50pd0H0E0JsvDgSeqQ,"‘It's A Good Life If You Don't Weaken’ - Live From ‘No Dress Rehearsal’","‘It's A Good Life If You Don't Weaken’ (Live From ‘No Dress Rehearsal’)","The Tragically Hip,Feist",2024-12-13,260722,37,,2025-03-14T04:00:14Z,"chamber pop","Universal Music Canada – Catalog (Domestic)",0.384,0.636,11,-5.917,0,0.0278,0.23,0.0000237,0.0929,0.102,139.923,4
4emjrHQU7Mhz6nFSbnSb08,"Cut My Hair","TOY","Dear Seattle",2025-01-17,184417,46,,2025-03-14T04:00:14Z,"","Domestic La La",0.577,0.846,6,-4.435,1,0.042,0.00114,0.0000554,0.112,0.495,139.989,4
3wr4dKzt1539U3pja06XbT,"You’re Going Far","You're Going Far","The Jins",2025-02-28,140036,40,,2025-03-14T04:00:14Z,"grunge","604 Records",0.538,0.869,9,-6.352,1,0.0403,0.00001,0.00675,0.0903,0.611,118.017,4
4omTOUGtGgLHjETnPg1ivU,"Right Back Where I Was","Pity Party","Hotel Mira",2025-03-14,171865,25,,2025-03-14T04:00:14Z,"","Light Organ Records",0.571,0.911,4,-4.274,1,0.0539,0.00443,0,0.0698,0.377,133.961,4
3qupTJW7N5ngjPt7tlJKb3,"No Angels In This Town","OLP 30 Volume 3","Our Lady Peace",2025-02-14,180186,41,,2025-03-14T04:00:14Z,"post-grunge","Columbia",0.439,0.905,9,-4.522,0,0.0802,0.000073,0.000905,0.142,0.617,155.031,4
4kawArrYyru9uT0phHxWKt,"The Night Before","The Night Before","The Black Keys",2025-02-07,154612,61,,2025-03-14T04:00:14Z,"blues rock,garage rock,modern blues,rock","Warner Records",0.587,0.771,8,-4.189,1,0.0342,0.0185,0.105,0.0764,0.543,121.951,4
1gtDvibBfwX4TBszRh4UNT,"BITTER","BITTER","ThxSoMch,Max Fry",2024-12-19,160421,52,,2025-03-14T04:00:14Z,"","Atlantic Music Group",0.466,0.957,11,-4.947,0,0.0685,0.000683,0.000033,0.374,0.476,189.929,4
3beUbB30yAHikJ11aBvys5,"Roll With The Punches","Roll With The Punches","Bryan Adams",2025-02-07,212858,50,,2025-03-14T04:00:14Z,"","Bad Records",0.554,0.899,0,-4.902,1,0.046,0.0243,0,0.078,0.799,96.007,4
2GHQimEGRvo0OSyvqLIf8d,"miss melancholy","miss melancholy","Evan Fong",2025-03-14,189146,55,,2025-03-14T04:00:14Z,"","Avant Garden",0.412,0.748,4,-5.459,1,0.0335,0.00248,0.00000573,0.349,0.577,163.942,4
2LXluMwdeV2mA9uZnpxHcY,"Worm in the Sun","Worm in the Sun","ALEXSUCKS",2025-02-28,161240,52,,2025-03-14T04:00:14Z,"","Warner Records",0.458,0.779,6,-6.617,1,0.0421,0.0279,0,0.0765,0.715,133.908,4
3zHSoUJTJtlJ8eL9qAGInn,"Hey Man","Hey Man","Bleeker",2025-02-13,180580,27,,2025-03-14T04:00:14Z,"","Known Accomplice",0.477,0.861,2,-3.43,1,0.0809,0.000116,0.00306,0.442,0.611,154.766,4
37Gkagzi803qavM1n4vMCk,"Howlin’ At The Moon","Howlin’ At The Moon","The Royal Foundry",2025-03-14,206546,21,,2025-03-14T04:00:14Z,"","The Royal Foundry / Fontana North",0.602,0.656,9,-5.452,1,0.0417,0.0231,0.0578,0.222,0.4,110.02,4
0rgwADAHd21s1OE7RPFwPN,"safeword","safeword","Halsey",2025-02-27,133639,67,,2025-03-14T04:00:14Z,"","Columbia",0.411,0.995,9,-3.752,1,0.21,0.000319,0,0.365,0.529,173.968,4
5zRKQW6EzfWPi5ywU60fKZ,"Seashells","Seashells","Rare Americans",2025-02-21,163626,29,,2025-03-14T04:00:14Z,"","Crooked City Records",0.69,0.75,1,-6.74,1,0.22,0.0206,0,0.12,0.913,82.971,4
1BRFtDfFuoi9hJWBH5exGb,"Billy (Yeah Yeah Yeah)","Billy (Yeah Yeah Yeah)","Inhaler",2025-02-05,245251,53,,2025-03-14T04:00:14Z,"","Polydor Records",0.638,0.768,6,-5.841,1,0.0931,0.21,0.00000522,0.393,0.671,107.538,4
074O5vhNrG4JfMhu6Q5enC,"Nod","Nod","Rise Against",2025-01-23,182494,58,,2025-03-14T04:00:14Z,"punk,hardcore punk","Loma Vista Recordings",0.434,0.922,1,-3.893,0,0.0684,0.0000812,0,0.501,0.626,116.054,4
43YEV5eMkQYdkk27WV1Bkv,"CRUISING TO SELF SOOTHE","CRUISING TO SELF SOOTHE","Ecca Vandal",2025-02-27,152613,58,,2025-03-14T04:00:14Z,"","Ecca Vandal",0.441,0.764,11,-7.158,1,0.0497,0.00222,0.213,0.362,0.541,179.759,4
6wZ9zc4U7XGcXRdlyDLfBK,"Paranoid","Paranoid","PUP",2025-01-09,205632,45,,2025-03-14T04:00:14Z,"midwest emo,indie punk,emo,punk","Rise Records",0.287,0.963,9,-4.479,1,0.0847,0.0115,0,0.175,0.243,169.884,4
00rRiYJpMjiP1nAUUStLXJ,"The Bloody Light","The Bloody Light","The Trews",2025-02-07,262733,31,,2025-03-14T04:00:14Z,"","Known Accomplice",0.308,0.849,4,-5.5,1,0.0647,0.0126,0.00000149,0.08,0.132,124.963,4
5SMChKYENR0iYKLUjKRqcm,"Afterlife","Afterlife","House of Protection",2025-02-18,198961,52,,2025-03-14T04:00:14Z,"metalcore","Red Bull Records",0.507,0.935,5,-3.956,1,0.138,0.000547,0.000827,0.251,0.374,121.996,4
0Fp1ip46ONEwsh10fIvX2w,"All Night Long","The Damn Truth","The Damn Truth",2025-03-14,260337,22,,2025-03-14T04:00:14Z,"","Spectra Musique",0.431,0.973,7,-2.58,1,0.0821,0.000761,0.0000422,0.379,0.474,150.026,4
5zYrFAC9t6uHxcfOabpWQr,"Ultraviolet","Ultraviolet","Texas King",2025-02-21,193527,29,,2025-03-14T04:00:14Z,"","Known Accomplice",0.318,0.923,10,-4.653,1,0.101,0.000198,0.00000102,0.0683,0.251,170.027,4
1KKJZCtjS3oHLhphrssLtw,"Spades","Spades","Vundabar",2025-01-16,354736,46,,2025-03-14T04:00:14Z,"","Loma Vista Recordings",0.331,0.927,11,-3.808,1,0.0723,0.00546,0.143,0.189,0.595,135.201,4
1RCzGsb8Mg2y848NgwMK6Z,"At Peace","At Peace","Propagandhi",2025-03-10,233971,52,,2025-03-14T04:00:14Z,"skate punk,punk,melodic hardcore,hardcore punk,ska punk","Epitaph",0.349,0.955,0,-3.464,0,0.0982,0.00848,0.00000104,0.111,0.258,168.803,4
3CpyeHiyqAscF1Ry7AZsyl,"Tree Of Life","Serene Demon","Art d'Ecco",2025-02-14,188898,22,,2025-03-14T04:00:14Z,"","Paper Bag Records",0.628,0.821,2,-5.644,1,0.0319,0.00225,0.022,0.0584,0.907,136.014,4
2HazFhqPwSFVyLL1piMoCh,"Don't Let Me Get Too Low","Don't Let Me Get Too Low","Silverstein",2025-01-09,158999,50,,2025-03-14T04:00:14Z,"post-hardcore,screamo,emo,emocore,metalcore,emo pop,pop punk","UNFD",0.372,0.971,0,-2.838,1,0.137,0.00644,0,0.311,0.45,170.033,4
1SgrtfTB9QmIihcmj4NRNO,"SLEEP WHEN I'M DEAD","DEADBEAT!","Jack Kays",2024-11-22,146677,53,,2025-03-14T04:00:14Z,"","Columbia",0.653,0.82,5,-5.227,1,0.126,0.0111,0,0.239,0.549,129.886,4
6ea3HpZQse00joCRJpz4cY,"Funny Face","Funny Face","Arm's Length",2025-02-11,167904,31,,2025-03-14T04:00:14Z,"midwest emo,emo pop,pop punk,emo","Pure Noise Records",0.554,0.981,2,-2.966,1,0.061,0.000146,0.411,0.102,0.421,107.983,4
0P2M5EYNWRhK66aaeZDD5F,"Save My Life","Save My Life","Hawksley Workman",2025-02-21,180404,28,,2025-03-14T04:00:14Z,"","Isadora Records",0.456,0.893,6,-4.817,1,0.0699,0.266,0.0000304,0.109,0.743,83.981,4
1bfbtsK7aRNTrueUxRaJ7a,"Stretch the Struggle","Stretch the Struggle","Bria Salmena",2025-01-14,214093,21,,2025-03-14T04:00:14Z,"","Royal Mountain Records",0.63,0.783,4,-7.225,1,0.0547,0.0675,0.00173,0.0781,0.513,105.952,4
7sQyhrIfxFFh3QZ6KDEcv2,"Time Waited","Time Waited","My Morning Jacket",2025-01-15,219400,32,,2025-03-14T04:00:14Z,"alt country","ATO Records / Fontana North",0.42,0.524,1,-5.708,1,0.0273,0.104,0,0.0937,0.316,172.079,4
7KoEgsFYq8mk37AiPqQZKP,"Sucker","Love Me Please","Chloe Slater",2025-02-04,158667,53,,2025-03-14T04:00:14Z,"","stolen juice",0.523,0.92,2,-3.815,1,0.077,0.000329,0,0.329,0.448,140.058,4
7HNuGGWmVPXfsbgZAQSp0n,"Too Soon For Sorry","Too Soon For Sorry","Lucette",2025-02-12,177692,25,,2025-03-14T04:00:14Z,"gothic country,americana","Prairie Blue Records",0.509,0.639,0,-9.51,1,0.0302,0.0291,0.0021,0.157,0.456,109.952,4
7IpWpWnpsFPqZwc1ADfEwI,"T&A","T&A","Blondshell",2025-01-09,225280,52,,2025-03-14T04:00:14Z,"","Partisan Records",0.438,0.662,7,-6.033,1,0.0282,0.00835,0.0513,0.109,0.395,171.974,4
2UYAifrQTyJCocTAHk1uS8,"Red Velvet (with Ari Abdul)","Red Velvet (with Ari Abdul)","Jutes,Ari Abdul",2025-01-24,186025,66,,2025-03-14T04:00:14Z,"","Jutes",0.253,0.751,8,-4.145,0,0.0841,0.00478,0.213,0.13,0.401,85.096,4
7GrkcsPLVKS3vULYUhJ9xT,"she will be missed","she will be missed","EKKSTACY",2024-12-13,153266,29,,2025-03-14T04:00:14Z,"","Dine Alone Music Inc.",0.302,0.876,7,-4.782,1,0.059,0.00118,0.00000808,0.37,0.235,177.208,4
5J7IPN0KEZruAfBRK28j8U,"Gruhguhguh","Friend","Peter McPoland",2024-12-06,151643,38,,2025-03-14T04:00:14Z,"","Columbia",0.44,0.623,11,-5.923,1,0.0618,0.0872,0,0.303,0.773,136.503,4
1g8ejFrNkdhxwwP4KBP6QJ,"Mean Time","Mean Time","Born Ruffians",2025-02-11,297000,26,,2025-03-14T04:00:14Z,"","Wavy Haze Records",0.523,0.845,0,-6.581,1,0.0505,0.00184,0.00000366,0.106,0.241,133.909,4
0JKhtLEsm4Rij2HK6LyLYc,"HURT (feat. The Warning)","HURT (feat. The Warning)","Dead Poet Society,The Warning",2024-12-12,213924,62,,2025-03-14T04:00:14Z,"","Spinefarm",0.542,0.911,9,-3.705,1,0.0759,0.00245,0.00000193,0.224,0.728,159.995,4
0ZBdUXl6L02DEHHmYBvwQc,"Home","The Inbetween","POESY",2025-01-24,177067,29,,2025-03-14T04:00:14Z,"","Division11",0.644,0.592,2,-6.086,1,0.0549,0.192,0,0.112,0.43,101.844,4
3keius8Oa84Xwul5LdvO1c,"Hate This Song","Hate This Song","All Time Low,I Prevail",2024-09-17,175693,60,,2025-03-14T04:00:14Z,"pop punk,emo,emo pop,punk,metalcore,metal","I Prevail, LLC & Basement Noise / Photo Finish Records",0.566,0.87,8,-2.976,1,0.0674,0.00282,0,0.116,0.71,111.031,4
77TznXvHi8vX42uBZMNhyH,"Deadlines","Deadlines","Delivery",2025-01-14,185613,33,,2025-03-14T04:00:14Z,"","Heavenly Recordings",0.39,0.87,10,-4.975,0,0.0476,0.000824,0.0674,0.188,0.526,80.997,4
1ib6xwfqPhHZnxZlinxiyn,"In Your Head","In Your Head","zzzahara",2025-01-08,148863,36,,2025-03-14T04:00:14Z,"","Lex Records",0.579,0.743,9,-6.907,1,0.032,0.00153,0.665,0.0881,0.549,132.08,4
1ve6FiKnpfXt8vUxhndH7p,"IF IT DOESN'T HURT","CARNAL","NOTHING MORE",2024-06-28,179225,60,,2025-03-14T04:00:14Z,"","Better Noise Music",0.343,0.885,5,-3.558,0,0.166,0.000294,0.000311,0.39,0.62,94.435,4
1brJfz0AAt0N9frwnN4z2y,"Fig Tree","Fig Tree","Chloe Slater",2024-11-29,221394,47,,2025-03-14T04:00:14Z,"","stolen juice",0.517,0.857,6,-4.833,1,0.0454,0.0341,0.00000161,0.195,0.605,137.984,4
0vXSs7BK3FIRtBoys2u502,"I Hate the Internet","I Hate the Internet / True Devotion","The Dirty Nil",2025-01-10,173698,33,,2025-03-14T04:00:14Z,"","Dine Alone Music Inc.",0.257,0.927,10,-5.055,1,0.113,0.00164,0,0.708,0.2,165.256,4
1hmeufH2R0CSwweMj6TlKu,"King Baby","King Baby","carolesdaughter",2024-12-13,192287,35,,2025-03-14T04:00:14Z,"","Arista Records",0.344,0.588,3,-10.07,1,0.0806,0.728,0.218,0.111,0.262,166.163,4
6eUWC6rP8Rcd9TfpjCbEJG,"All I Ever Am","Songs Of A Lost World","The Cure",2024-11-01,321101,55,,2025-03-14T04:00:14Z,"new wave,post-punk,darkwave","Polydor Records",0.514,0.914,2,-6.028,1,0.0291,0.00000945,0.307,0.0893,0.395,134.978,4
6J8zAJNk5DZXORHLDt6xB4,"Forget Yer Name","Forget Yer Name","Peter Dreams",2025-01-08,212456,23,,2025-03-14T04:00:14Z,"","Six Shooter Records Inc.",0.536,0.451,9,-8.968,1,0.0356,0.404,0.000554,0.113,0.355,135.435,3
1i1VgyiM9ZiPBu8EoxhFw5,"Mayday","Mayday","Three Days Grace",2024-11-22,203264,65,,2025-03-14T04:00:14Z,"post-grunge,rock","RCA Records Label",0.606,0.894,9,-3.041,1,0.0543,0.000444,0.000155,0.0473,0.827,123.028,4
5Pi5pZGMujhEWWtQm1JojY,"Erase Me","Erase Me","Stuck On Planet Earth",2025-01-31,180827,24,,2025-03-14T04:00:14Z,"","Anthem Records",0.657,0.918,4,-3.717,0,0.0559,0.00908,0,0.0575,0.575,121.993,4
0dK3P7orK9XUTeAcebUHwK,"Fake Nice","Melt","Beach Weather",2024-10-25,207061,41,,2025-03-14T04:00:14Z,"","8123 / Arista Records",0.575,0.594,5,-5.908,1,0.0267,0.25,0.00174,0.436,0.371,78.036,4
4eVzhh0Ebb3epXyuhKfGTx,"superstar loser","brand new girl, brand new machine","Chiara Savasta",2024-11-29,174000,41,,2025-03-14T04:00:14Z,"","Cult Nation",0.563,0.669,1,-9.036,1,0.0532,0.081,0.0000627,0.0979,0.537,159.917,4
6N4Yr8cPpu037kcmCoJCyW,"Drown","Drown","DYLYN",2024-10-25,133425,29,,2025-03-14T04:00:14Z,"","Nettwerk Music Group",0.453,0.955,7,-6.45,1,0.0635,0.000172,0.00128,0.117,0.682,180.014,4
5PZZ3G5djpINln9xcMxcmB,"the center’s falling out","Negative Spaces","Poppy",2024-11-15,145032,52,,2025-03-14T04:00:14Z,"","Sumerian Records",0.277,0.947,8,-3.108,1,0.27,0.0000786,0.18,0.389,0.234,132.39,4
1nZE8JlX06YgVqbpBZytwh,"Love","Love","Lambrini Girls",2024-11-19,220533,41,,2025-03-14T04:00:14Z,"","City Slang",0.55,0.795,7,-5.073,0,0.0494,0.000863,0.256,0.0757,0.229,109.546,4
680ito0q2VR63AUPlSOigm,"Overrated","Overrated","DYLYN",2024-12-13,165577,28,,2025-03-14T04:00:14Z,"","Nettwerk Music Group",0.523,0.832,4,-5.786,0,0.037,0.00946,0,0.156,0.365,97.863,4
4OUeRzwgxED79hwYzWZ9C0,"Divorce","Work Song","Housewife",2025-01-22,211638,21,,2025-03-14T04:00:14Z,"","Submarine Cat Records",0.547,0.832,2,-7.846,1,0.0515,0.149,0.0065,0.195,0.207,114,4
2pXZPQm9oWForOgkbUQRg5,"Brother","Brother","Flycatcher",2024-10-28,176981,40,,2025-03-14T04:00:14Z,"midwest emo","Memory Music",0.49,0.69,2,-3.328,1,0.0309,0.0155,0.0000154,0.165,0.179,79.989,4
4vJk5lD1Lk89jgBOk8E7zK,"One Last Dance (From Venom: The Last Dance)","One Last Dance (From Venom: The Last Dance)","Tom Morello,grandson,Roman Morello",2024-10-25,150636,56,,2025-03-14T04:00:14Z,"","Grand Morello Records",0.573,0.902,1,-5.076,1,0.0432,0.000068,0.0000702,0.278,0.6,126.089,4
3HErXAS9DiVd8C9x6CJTYd,"Attaway","Memory Of A Day","Phantogram",2024-10-18,240763,50,,2025-03-14T04:00:14Z,"","Neon Gold",0.52,0.782,5,-8.134,0,0.0457,0.00107,0.314,0.113,0.166,112.004,3
53M1YXcWQVLtEyCcaR5dkN,"Thinkin' Bout Love","Thinkin' Bout Love","Harm & Ease",2024-11-08,171384,22,,2025-03-14T04:00:14Z,"","DOOGOOD LTD.",0.431,0.953,9,-3.436,1,0.052,0.0000894,0.0000345,0.498,0.655,155.006,4
0nH27MHmWfVe3RFI9ADq9k,"Mess To Make","Vices","JJ Wilde",2024-09-20,159169,32,,2025-03-14T04:00:14Z,"","Black Box Recordings Inc.",0.409,0.772,10,-4.448,1,0.0451,0.0124,0,0.097,0.48,176.006,4
3VTjeMfcUNLYHyjhVFjbn2,"Willy Wishbone","Willy Wishbone","Cody Lawless,Elijah Blond",2024-10-25,169906,36,,2025-03-14T04:00:14Z,"bedroom pop","MNRK Music",0.738,0.958,0,-3.014,1,0.052,0.00878,0.0000102,0.111,0.94,140.026,4
22TXTqn5kzdJjA1c6vxxKo,"Struggling With The Bottle","Our Time In The Sun","Jeremie Albino",2024-11-01,159020,23,,2025-03-14T04:00:14Z,"americana","Good People Record Co.",0.287,0.887,9,-5.404,1,0.0572,0.006,0.0476,0.0627,0.708,178.419,4
6diTGCtoRTj198zL0v2RIO,"Ok, But This Is The Last Time","SUPERCHARGED","The Offspring",2024-10-11,203640,56,,2025-03-14T04:00:14Z,"punk,skate punk","Concord Records",0.528,0.892,2,-2.336,1,0.146,0.0987,0,0.0724,0.767,147.081,4
2jhX2hLf9VMEHRjpo1xY6L,"Drawing Dead","Drawing Dead","The Sarandons",2024-11-15,240160,39,,2025-03-14T04:00:14Z,"","Green Awning Records",0.551,0.774,9,-5.959,1,0.0658,0.141,0.00142,0.147,0.355,91.987,4
3SGnfmDy45GxUfUCoZl9Mk,"Handle My Biz","Handle My Biz","The Sheepdogs",2024-10-23,217946,25,,2025-03-14T04:00:14Z,"roots rock,blues rock","Right On Records",0.696,0.574,2,-6.864,1,0.0293,0.0417,0.00000451,0.223,0.768,109.891,4
7hr0WyhqQxrK3SQ9ZQxjTu,"Awaken","Awaken","Breaking Benjamin",2024-10-16,218002,67,,2025-03-14T04:00:14Z,"alternative metal,post-grunge,rock,hard rock","BMG Rights Management (US) LLC",0.425,0.961,5,-2.85,1,0.0717,0.000207,0,0.329,0.348,96.971,4
3qnGbqeCaJbK49xVhSqRdI,"MTV","MENTAL","Yseult",2024-09-20,214650,38,,2025-03-14T04:00:14Z,"","Y.Y.Y / I HAVE NO FUCKING IDEA",0.384,0.736,7,-6.001,1,0.0364,0.0141,0,0.108,0.273,77.991,4
62camXiL7evu87vDZ7EKSH,"Special","Special","Scowl",2024-10-08,177975,44,,2025-03-14T04:00:14Z,"hardcore punk,hardcore","Dead Oceans",0.448,0.936,6,-3.173,0,0.121,0.00000263,0.773,0.137,0.639,163.039,4
46Wg3lpTEGr3z5eyRsc3fw,"Detour","Detour","La Sécurité",2024-10-22,209181,29,,2025-03-14T04:00:14Z,"","Mothland",0.625,0.818,11,-7.068,1,0.0617,0.000082,0.778,0.0706,0.973,168.002,4
6asEwNUgkLg9hRzyvBixS7,"Jerkin'","Jerkin'","Amyl and The Sniffers",2024-10-21,128658,44,,2025-03-14T04:00:14Z,"punk","Virgin Music Label And Artist Services Australia (P&D)",0.528,0.958,11,-2.4,1,0.0573,0.00299,0,0.135,0.587,144.453,4
1xus48hrSAzqjkjnhwtDnl,"La fiesta","La fiesta","shego",2024-09-26,158870,39,,2025-03-14T04:00:14Z,"","Altafonte under exclusive license from Ernie Records",0.51,0.746,7,-7.361,1,0.0416,0.0166,0,0.105,0.78,160.072,4
6mSFm06eWsDDR4TEOOLpiP,"Nothing Would Change","No Obligation","The Linda Lindas",2024-10-11,203774,43,,2025-03-14T04:00:14Z,"","Epitaph",0.519,0.835,1,-4.83,1,0.0411,0.000314,0.000093,0.0517,0.755,151.918,4
2ws9oLOmP7FfiKnj29BPZ5,"Fangtasy","Fangtasy","Bambie Thug",2024-10-25,172965,45,,2025-03-14T04:00:14Z,"","Haus Of Thug",0.501,0.879,10,-5.124,1,0.0844,0.0363,0,0.219,0.705,145.067,4
0auKiolKCWY1JsO0N92w2h,"When I'm Not With You I'm High","Have You Heard?","Nicholas Cangiano",2024-09-27,167471,17,,2025-03-14T04:00:14Z,"","Nicholas Cangiano",0.844,0.461,2,-5.7,1,0.0348,0.233,0.000677,0.189,0.803,81.006,4
4m4ETbRF4y4UPHWlAA0mzC,"A Few Good Moments","A Few Good Moments","Burton Cummings",2024-09-27,262228,21,,2025-03-14T04:00:14Z,"","JoJo Productions, Inc.",0.472,0.773,8,-6.449,1,0.0295,0.00388,0.00806,0.138,0.58,137.936,4
4QJB0NTt4XbZJYOvL2Y3kg,"If I'm Being Honest...","The Best Part About Being Human (Deluxe)","Bearings",2024-09-20,139000,18,,2025-03-14T04:00:14Z,"pop punk,emo pop","Pure Noise Records",0.58,0.893,9,-3.399,1,0.0838,0.00235,0,0.165,0.666,134.972,4
