Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6xBpb9zNWlRHTslOAe6kXF,"Slide da Treme Melódica v2","Slide da Treme Melódica v2","DJ FNK,Polaris",2024-05-17,165107,74,,2024-05-31T14:41:55Z,"phonk","Polaris Records UK",0.768,0.897,10,-0.522,1,0.126,0.0352,0,0.156,0.155,140.025,4
24WBge8e53iDTeXOtVB02s,"Eu Sento Gabu!","Eu Sento Gabu!","PXLWYSE",2024-04-19,83754,74,,2024-05-17T14:03:55Z,"phonk","MNRC Records",0.573,0.878,11,-3.973,1,0.0307,0.000421,0.755,0.11,0.731,129.971,4
6qyS9qBy0mEk3qYaH8mPss,"Murder In My Mind","Murder In My Mind","Kordhell",2022-01-21,145000,75,,2022-05-13T04:02:00Z,"phonk,drift phonk","Kordhell",0.712,0.972,10,-0.514,1,0.112,0.00547,0.0000706,0.128,0.568,119.966,4
2ksyzVfU0WJoBpu8otr4pz,"METAMORPHOSIS","METAMORPHOSIS","INTERWORLD",2021-11-25,142839,77,,2022-05-20T10:12:52Z,"phonk,drift phonk","INTERWORLD",0.593,0.641,7,-12.727,0,0.0992,0.426,0.901,0.122,0.147,175.014,4
25MzUGleMnmyoeTNRZ8QF1,"VAPO NO SETOR","VAPO NO SETOR","DJ ANXVAR,MC LONE",2024-08-13,67596,77,,2024-09-20T15:04:16Z,"phonk,brazilian funk","DJ ANXVAR, MC LONE",0.972,0.698,4,-4.931,1,0.25,0.252,0,0.0827,0.971,130.066,4
5XwNsUvJxk38263zeXrfXI,"MTG - RITMO ZELDA - Super Slowed","MTG - RITMO ZELDA","JXM,Polaris",2024-06-28,107111,69,,2025-02-28T15:27:21Z,"phonk","Polaris Records UK",0.954,0.799,10,-5.177,1,0.129,0.271,0.198,0.0954,0.498,103.212,4
5VZ0soW5syQfefCUj603DW,"MASHA ULTRAFUNK","MASHA ULTRAFUNK","HISTED,TXVSTERPLAYA",2024-03-07,93650,71,,2024-04-12T15:41:29Z,"phonk","broke",0.652,0.891,10,1.808,0,0.0368,0.001,0.0148,0.336,0.576,100.265,4
4VL5XwfATZuAVTW471Wpro,"FUNKED UP - SLOWED","FUNKED UP","xxanteria,isq",2024-01-19,115348,75,,2024-02-09T15:25:18Z,"phonk","25/7 Records LLC.",0.755,0.927,11,0.254,0,0.0645,0.00288,0.925,0.0567,0.702,109.952,4
5Uph2AVeAtXBBdNIBUKeB1,"UH VEI VEI","UH VEI VEI","KREZUS",2024-10-04,90461,72,,2024-10-25T15:19:02Z,"phonk","KREZUS",0.779,0.713,5,-5.253,0,0.0591,0.701,0.892,0.0803,0.599,129.96,4
2V3hsJU3bTOATih0Fm4aDp,"BRODYAGA FUNK","BRODYAGA FUNK","Eternxlkz",2023-11-17,134785,74,,2023-12-01T14:11:37Z,"phonk","Eternxlkz",0.593,0.738,11,-2.956,0,0.0351,0.269,0.968,0.292,0.591,130,4
3Vn1b7EolQzTqoJCCEnS3Q,"Not My Problem Funk","Not My Problem Funk","DJZRX",2024-08-14,88629,67,,2024-11-08T05:00:00Z,"phonk,brazilian funk","Tribal Trap",0.748,0.812,11,-3.405,0,0.117,0.204,0.341,0.142,0.516,129.989,4
0ePdvQb4qFBA9Ps1QZwhMu,"hypnotic - super slowed","hypnotic","isq",2024-05-31,120796,75,,2024-10-25T14:00:00Z,"phonk","isq",0.731,0.921,11,-1.065,0,0.174,0.00031,0.894,0.145,0.0504,95.272,4
7mNv9DRLH2f5OIuj2929sZ,"MATUSHKA ULTRAFUNK","MATUSHKA ULTRAFUNK","satirin,FUNK DEMON,EVO",2024-10-05,144238,69,,2024-12-13T05:45:00Z,"phonk","EVO79",0.781,0.794,5,-9.656,1,0.118,0.000759,0.811,0.266,0.606,109.998,4
2FYlmspnovRvPOP0a5d53A,"Lya Funk","Lya Funk","VØJ,TRVNSPORTER",2024-06-14,129597,65,,2025-01-24T16:35:17Z,"phonk,drift phonk,synthwave","VØJ, TRVNSPORTER",0.75,0.884,10,-0.178,0,0.0322,0.346,0.425,0.393,0.69,116.738,4
32aXDvXy4eYqQnXfD9pbh9,"MONTAGEM BRAVO - Slowed","MONTAGEM BRAVO","ZXKAI,Mc Talibã",2024-11-29,91906,73,,2025-01-17T15:31:38Z,"phonk,funk,funk de bh,brazilian funk","Enarma Records",0.488,0.892,8,-3.119,1,0.365,0.21,0.0142,0.382,0.308,178.954,4
2JIzOc3HHo4MhiyZzhpBUV,"Automotivo Bibi Fogosa","Automotivo Bibi Fogosa","Bibi Babydoll,Dj Brunin XM,KZA Produções",2023-11-10,129798,73,,2023-07-21T09:05:00Z,"phonk","WM Brazil",0.721,0.848,9,-3.371,1,0.0266,0.26,0.00000211,0.097,0.774,135.048,4
5hL2t5WyC9bibNDVkhVvDx,"NEXT!","NEXT!","NCTS",2024-06-07,99692,76,,2024-07-12T15:05:31Z,"phonk","broke",0.632,0.75,1,-2.219,0,0.0297,0.0894,0.0839,0.182,0.333,129.945,4
6jHKYVdEP3LdDeXwCYMHAv,"AUTOMOTIVO MANGOS","AUTOMOTIVO MANGOS","DJ BRZ 013",2024-06-21,95066,68,,2024-11-08T05:00:00Z,"phonk","10X Records, LLC",0.935,0.795,6,0.907,1,0.292,0.627,0.847,0.107,0.811,129.944,4
0EqczV3o6fwksegAavIHpX,"LOVELY BASTARDS","LOVELY BASTARDS","ZWE1HVNDXR,yatashigang",2023-08-25,116104,73,,2023-09-08T15:16:54Z,"phonk,drift phonk","ZWE1HVNDXR",0.613,0.81,1,-6.16,1,0.488,0.832,0.899,0.137,0.686,150.251,4
1F50ebAU2S8gRzjmfmyzn1,"TRALALERO TRALALA FUNK","TRALALERO TRALALA FUNK","DJ Raulipues,DJ DYLANFK,MRR",2025-02-06,117901,67,,2025-02-28T15:27:21Z,"phonk","0to8",0.731,0.995,9,-0.658,1,0.0499,0.0869,0.737,0.145,0.965,139.999,4
7vOmSP2647oNUGGEhWd1cr,"Montagem Mysterious Game","Montagem Mysterious Game","LXNGVX",2023-12-01,103495,75,,2023-12-08T15:15:57Z,"phonk","LANGA",0.537,0.64,1,-10.441,1,0.104,0.146,0.878,0.157,0.222,130.051,4
3K5KXm1uZjiyQk0J7op1xf,"9mm","Memphis Cult Vol. 6","Memphis Cult,Groove Dealers,SPLYXER",2023-02-23,86709,72,,2023-10-20T10:30:53Z,"phonk,memphis rap,drift phonk","Memphis Cult",0.737,0.915,0,-2.749,1,0.0412,0.00322,0.0000258,0.084,0.304,154.964,4
55YYhNqfMTIpPulNc0lLme,"SLAVA FUNK!","EVOLUTION FUNK VOL. II","MVSTERIOUS,Hxmr,yngastrobeatz.,EVO",2024-11-11,113161,70,,2025-02-07T17:17:30Z,"phonk","EVO79",0.552,0.923,3,0.663,1,0.0521,0.00847,0.00326,0.0978,0.308,104.061,4
1D9xlpo9gGhLWrHz0APRlJ,"Automotivo da Turbulencia","AUTOMOTIVO DA TURBULENCIA","Mc Oliver,MC ZKW,DJ RD DA DZ7,VYRUS",2024-10-08,132922,75,,2024-10-11T19:53:38Z,"phonk,brazilian funk","DJ RD DA DZ7",0.87,0.889,9,1.16,1,0.112,0.102,0.124,0.0678,0.362,129.992,4
4sTlQPMyoFMPdhAJvErBN3,"PASSO BEM SOLTO - Slowed","PASSO BEM SOLTO","ATLXS",2024-04-23,116072,67,,2025-02-28T15:27:21Z,"phonk","broke",0.602,0.867,1,-5.698,0,0.0312,0.00702,0.00442,0.259,0.399,115.899,4
466x7CJlVwiFdNTLvIXwZl,"FUNK UNIVERSO","FUNK UNIVERSO","Irokz",2024-07-03,127500,74,,2024-08-30T14:16:34Z,"phonk","MTMelody",0.503,0.874,7,-0.986,0,0.0508,0.0349,0.964,0.289,0.205,127.871,4
6yVjjQA31SLM1kc4j5jPwF,"BRAZILIAN DANÇA PHONK","BRAZILIAN DANÇA PHONK","6YNTHMANE,RXDXVIL",2023-05-12,118194,71,,2023-06-09T13:51:36Z,"phonk","6YNTHMANE X RXDXVIL",0.748,0.99,1,-2.39,1,0.151,0.303,0.132,0.267,0.386,126.015,4
0RVmg31gzlshCm356g0HF2,"BAIXO","BAIXO","xxanteria",2023-09-19,104013,66,,2023-10-06T14:17:07Z,"phonk","25/7 Records LLC.",0.672,0.867,8,-7.102,1,0.036,0.0268,0.959,0.117,0.702,132.977,4
6njJR3OIp3oA0Kc4aC9Tzf,"MONTAGEM - PR FUNK","MONTAGEM - PR FUNK","S3BZS,Mc Gw,Mc Menor Do Alvorada",2023-05-01,61673,74,,2023-06-02T17:32:35Z,"phonk,brazilian funk,funk,funk carioca","S3BZS",0.877,0.803,9,-3.195,1,0.0507,0.734,0.056,0.087,0.795,130.028,4
1iiXehshmR3D9O8M5OhBOd,"BOUNCE FUNK","BOUNCE FUNK","SAPFIR",2025-01-22,81319,10,,2025-02-28T15:27:21Z,"phonk","Berserk Records",0.808,0.902,4,-1.709,0,0.0898,0.0736,0.0321,0.0725,0.926,185.891,3
7xsDWgQfb3szawKuUZyk5N,"MAZKO","MAZKO","S4nri0,MC LyC4N",2024-10-25,75692,76,,2024-12-13T05:45:00Z,"phonk","broke",0.709,0.565,5,-11.07,1,0.0975,0.708,0.344,0.15,0.709,130.195,4
5EIjpM1B1VsLoKvv2iwd0P,"NUNCA MUDA?","NUNCA MUDA?","Scythermane,NXGHT!",2025-01-09,81500,76,,2025-02-14T15:00:38Z,"phonk","Purple Crunch Records",0.887,0.957,11,-4.03,0,0.0432,0.481,0.69,0.136,0.0932,130.067,4
7hcagAQDiI0TgUOv337NIr,"Orquestra Maldita","Orquestra Maldita","TRASHXRL,Mc Delux",2023-06-15,119777,70,,2023-07-28T11:47:20Z,"phonk,brazilian funk,funk","TRASHXRL",0.641,0.988,10,0.427,1,0.0615,0.243,0.327,0.0893,0.849,130.073,4
0iUrxveyNUBfj0cqjYEijt,"NEON BLADE","NEON BLADE","MoonDeity",2022-06-01,265263,69,,2022-06-10T07:37:37Z,"phonk,drift phonk","MoonDeity",0.548,0.996,7,-2.169,1,0.112,0.0284,0.92,0.595,0.893,94.999,4
6fdjPVlCwFryREAsmRHy4C,"MONTAGEM DIAMANTE ROSA - SLOWED","MONTAGEM DIAMANTE ROSA","vtze archive,Mc Ster",2024-01-09,114955,72,,2024-02-23T12:00:00Z,"phonk","broke",0.633,0.467,7,-7.622,1,0.0352,0.0041,0,0.445,0.238,112.722,4
1aNQ9Nz0gzJXVm6kuXcIbq,"ACIDO","ACIDO","UdieNnx,Mc Gw",2024-10-31,75697,75,,2024-12-13T05:45:00Z,"phonk,funk,brazilian funk,funk carioca","0to8",0.546,0.546,5,-7.061,0,0.0287,0.158,0.938,0.156,0.0764,130.019,4
7bxyNLXYaEYaZTxAuQTHlD,"TUCA DONKA","TUCA DONKA","CURSEDEVIL,DJ FKU,Skorde",2023-07-28,75692,74,,2023-09-15T14:15:29Z,"phonk,brazilian funk","Tribal Trap",0.817,0.963,1,-3.318,1,0.0353,0.0683,0.767,0.312,0.502,130.028,4
3xuOs8TPNwItkEYsApFEI2,"TREINAMENTO DE FORÇA","TREINAMENTO DE FORÇA","TRXVELER",2023-07-21,125538,71,,2023-09-22T18:14:49Z,"phonk","TRXVELER",0.527,0.956,2,-0.678,1,0.0531,0.000861,0.472,0.795,0.547,130.05,4
01kfSdF9zfcDLri5sSWEoL,"RAVE","RAVE","Dxrk ダーク",2022-03-18,169245,72,,2022-04-13T07:53:17Z,"phonk,drift phonk","Dxrk",0.716,0.748,8,-6.06,1,0.0356,0.235,0.849,0.114,0.338,119.918,4
3TzPVU3jj6YdTunVdKimiQ,"GHOST!","GHOST!","phonk.me,KIIXSHI",2022-12-02,231704,68,,2022-12-30T05:01:00Z,"phonk,drift phonk","phonk.me x KIIXSHI",0.584,0.94,0,-3.262,1,0.0993,0.023,0.436,0.198,0.406,125.03,4
2NVY5DJmbIxMr0a4glhyHU,"Cuando se te moja la tarea 2","Cuando se te moja la tarea 2","LDRR",2024-06-21,179302,69,,2024-07-19T16:15:00Z,"phonk","0to8",0.677,0.989,9,0.17,0,0.0422,0.0887,0.7,0.061,0.744,129.976,4
4XW5HM4UV59AsneUMYDkwA,"JOGO MORTO - Slowed","JOGO MORTO","SCHWVFTY,DYSMANE,ICEDMANE",2024-11-08,112005,65,,2025-02-21T14:00:23Z,"phonk","D.Y.S Records",0.68,0.962,10,0.235,1,0.0359,0.131,0,0.0615,0.713,120.045,4
3i6tlvYU1BSAM3yGQNemtM,"DNA","DNA","LXNGVX,VISXGE",2023-12-21,88740,72,,2024-04-12T15:41:29Z,"phonk,drift phonk","LANGA",0.719,0.849,2,-2.456,1,0.0424,0.0312,0.0566,0.421,0.336,130.06,4
1EPi3TSB6vGbGQ4IHVpxco,"AVANGARD - Slowed","AVANGARD (Slowed)","LONOWN",2024-08-02,199450,68,,2024-08-30T14:20:17Z,"phonk,witch house,electroclash","Armada Music",0.617,0.902,6,-0.576,1,0.0292,0.216,0.0288,0.124,0.53,117.953,4
7vtGOauV0Zz8Px5EJYm7d7,"Life in Rio","Life in Rio","Slowboy,NUEKI,Crazy Mano,TOLCHONOV",2023-03-17,94418,69,,2023-05-05T15:57:14Z,"phonk,drift phonk,brazilian funk","Void of Phonk / Aurorian Records / Black 17 Media",0.726,0.971,2,-2.126,1,0.0408,0.00393,0.275,0.446,0.7,129.081,4
7mLWNwcvwRdEviz6SfYp8A,"GigaChad Theme - Phonk House Version","GigaChad Theme (Phonk House Version)","g3ox_em",2022-08-22,146274,70,,2022-10-14T08:20:18Z,"phonk,drift phonk","g3ox_em",0.588,0.496,9,-5.947,1,0.0417,0.00166,0.936,0.186,0.582,128.001,4
6KAjgfXSrqcoouZ0Rh9pza,"Sequência da Dz7","Sequência da Dz7","TRASHXRL,Mc Menor Do Alvorada",2024-03-14,119231,61,,2024-03-15T15:37:23Z,"phonk,brazilian funk","broke",0.585,0.977,10,0.781,1,0.191,0.443,0.597,0.0971,0.831,129.975,4
02WKo37gebkkQKor2TCuTk,"Beeper Funk - Slowed","Beeper Funk (Slowed)","DJ Paulinho Mondi Da Baixa Baviera,Mc Vitorioso",2024-08-09,103375,71,,2025-02-07T20:43:03Z,"phonk,brazilian funk","All Ways Dance",0.939,0.724,1,-0.467,1,0.0974,0.221,0.0000732,0.3,0.894,123.022,4
0KCRlnAviErdAu6JcjKZJs,"BRUXO FANTASMA","BRUXO FANTASMA","LXNGVX,Dj Gabriel do Borel",2024-08-16,88850,64,,2024-09-06T15:23:15Z,"phonk,brega funk,funk,funk carioca,brazilian funk","LXNGVX",0.65,0.761,11,-9.051,1,0.0353,0.000859,0.692,0.188,0.147,130.159,4
7KmbiagSkUbepU88x7NWjb,"Scopin","Scopin","Kordhell",2022-04-08,101632,65,,2022-11-11T07:32:56Z,"phonk,drift phonk","Kordhell",0.809,0.972,8,-1.653,1,0.0616,0.065,0.12,0.0311,0.641,98.013,4
19xg284tQrdnm4zZGnajs0,"Faz de Chicote","Faz de Chicote","Lyu,ITALO SENA,DJ PBeats,VYRUS",2024-09-17,150569,72,,2024-12-20T18:34:37Z,"phonk,funk,brazilian funk","DJ PBEATS",0.79,0.56,6,-10.23,0,0.269,0.00852,0.000688,0.121,0.627,130.067,4
3thB8qaxyKtLJ7ao1NpkRB,"RAPTURE","RAPTURE","INTERWORLD",2022-07-01,164577,68,,2023-02-10T16:54:18Z,"phonk,drift phonk","INTERWORLD",0.72,0.679,0,-5.385,0,0.036,0.00693,0.846,0.1,0.29,105.005,4
4hcnbu7PdISGGj82ZuDpFQ,"FRESH","FRESH","NXVAMANE",2023-02-24,68687,67,,2023-06-09T13:51:36Z,"phonk","NXVAMANE",0.952,0.988,11,0.326,0,0.228,0.0131,0.0000124,0.235,0.942,130.24,4
7IVstMaDl2HaByG8JmR2yr,"Montagem Lunar Celestia 1.0 (SLOWED)","Montagem Lunar Celestia 1.0 (SLOWED)","TOKYOPHILE",2024-10-14,96254,77,,2024-11-15T15:00:00Z,"phonk,brazilian funk","Tribal Trap",0.972,0.79,11,-4.222,1,0.201,0.708,0.025,0.186,0.643,109.323,4
4YvxfQF9QCXykqi2ahREC4,"PYTHON FUNK","PYTHON FUNK","RD12,Sayfalse",2024-08-23,74285,72,,2024-09-13T17:54:45Z,"phonk","0to8",0.6,0.945,9,2.196,1,0.212,0.16,0.972,0.216,0.493,105.013,4
4aMdNP3vuboq7t8BPZ4rE1,"Turu R9 - Slowed","Turu R9","DJ Ikeraus,MC FERNANDINHO FN",2024-04-01,78710,68,,2024-08-09T12:00:00Z,"phonk","0to8",0.627,0.769,1,-2.14,1,0.0364,0.00134,0,0.415,0.179,111.047,4
1IPHnu3hVkawJMzkP97tcm,"Sleepwalker","Ketamine Girl","akiaura,LONOWN,STM",2023-06-30,212000,71,,2023-08-18T14:41:07Z,"phonk,witch house,electroclash","virtual memory404",0.595,0.8,3,-5.262,0,0.0285,0.00341,0.0397,0.608,0.151,119.988,4
1H5PVxswRh4KpLoW5o78VJ,"O Melhor no Que Faz 3.0 [Slowed]","O Melhor no Que Faz 3.0 [Slowed]","DJ BRYAN 7,DJIEGO,Maxximo Dj,Mc M4",2024-07-22,144000,69,,2024-08-09T12:00:00Z,"phonk","WE DO MUSIC",0.702,0.829,9,-0.817,0,0.177,0.0721,0.695,0.156,0.439,163.972,3
3o3dIYuLIZfAO2kXP3eXrN,"MONTAGEM VOZES PROFUNDAS - Ultra Slowed","MONTAGEM VOZES PROFUNDAS (Remixes)","DJ MAXZZ,DJ JL3 DA ZN,DJ CD 011,Mc Gw",2024-06-19,144359,71,,2024-07-12T15:05:31Z,"phonk,funk,brazilian funk,funk carioca","DJ MAXZZ",0.78,0.903,8,2.452,1,0.18,0.352,0.0371,0.103,0.28,93.418,4
5PHdyF0lk5ZWzow4aUSfPL,"EL QUE LA DEBE FUNK - SLOWED","EL QUE LA DEBE FUNK","FR3ST,DJ MILLYANN,VYRUS",2024-11-06,108344,68,,2024-11-22T15:19:47Z,"phonk,brazilian funk","FR3ST",0.602,0.425,4,-18.533,0,0.0442,0.808,0.00921,0.932,0.56,91.004,4
37IDTp3sPhcMNaYYZa7Ir6,"AUTOMOTIVO EMPURRA","AUTOMOTIVO EMPURRA","sma$her",2023-10-17,72014,69,,2024-03-15T15:37:23Z,"phonk","sma$her",0.958,0.545,2,-4.586,1,0.184,0.476,0.0105,0.0325,0.758,129.969,4
6yIkBXij6NSjmRGRpQupqO,"X-TALI","X-TALI","MXCCREE,DJ GL3CHEKY",2024-08-23,72352,73,,2024-09-20T15:04:16Z,"phonk","Tribal Trap",0.488,0.964,7,0.379,1,0.0607,0.0116,0.0000139,0.371,0.111,135.992,4
2SQp5yapF1ZwiuKgaFuFMJ,"Montagem Melodia Explosiva - Slowed","Montagem Melodia Explosiva","Vermillion,ICEDMANE,DYSMANE,Mc Dido",2024-09-06,104368,69,,2024-10-04T13:19:49Z,"phonk","Vermillion",0.691,0.994,4,2.316,0,0.394,0.139,0.000625,0.386,0.272,115.042,4
4kzt8RUsBa8RFQe8pRLDel,"KUATR0","KUATR0","S4nri0,Kobe Mane",2025-02-21,96000,51,,2025-02-21T14:00:23Z,"phonk","broke",0.578,0.799,2,-6.995,1,0.0568,0.00769,0.945,0.201,0.449,130.028,4
2iRiWUoB7tNnG23KlM3Ui7,"RISADA CHUCK 01 - Super Slowed","RISADA CHUCK 01","-Prey",2024-08-26,130360,71,,2025-01-31T17:10:47Z,"phonk","VOID Creative Group",0.772,0.948,5,1.465,0,0.0392,0.161,0.572,0.352,0.925,103.184,4
2f0ICQHa6q8hr5HjeFmDJO,"Se Paciente Funk","Se Paciente Funk","RD12",2024-07-26,69360,70,,2024-08-16T14:23:00Z,"phonk","0to8",0.86,0.982,11,-0.162,1,0.386,0.342,0.24,0.214,0.314,104.738,4
56BZSVROHDzuiYM8C2Zv3y,"FUNK INFERNAL","FUNK INFERNAL","DYGO,Mxng0",2024-09-27,90000,76,,2024-12-13T05:45:00Z,"phonk","Tribal Trap",0.6,0.977,7,-1.675,1,0.165,0.0061,0.916,0.171,0.376,130.068,4
7GqWUQv53sNEC7mudubpaq,"A-What","A-What","RELYCT,ARKEA",2024-06-21,98000,70,,2024-09-06T15:23:15Z,"phonk","EPSILE Records",0.856,0.931,11,-1.525,0,0.0826,0.301,0.804,0.0904,0.872,120.093,4
03E0f4JneWZEtrQPU6EsIV,"BLOODY! - ULTRA SLOWED","BLOODY!","M4GN,DJ Oliver Mendes",2024-08-27,139384,71,,2025-01-07T20:52:35Z,"phonk,brazilian funk","M4GN, DJ Oliver Mendes",0.715,0.775,1,-7.484,1,0.0818,0.715,0.00388,0.195,0.598,163.772,4
7BRQ9eXqLLkYL8WdIYNRQq,"Montagem sombra estelar 1.0","Montagem sombra estelar 1.0","DJ RICK 013,Mc Charles,THZ",2024-11-30,88714,70,,2025-01-17T15:31:38Z,"phonk,brazilian funk","Launch13",0.855,0.649,5,-3.074,0,0.0393,0.658,0.0451,0.0705,0.712,130.001,4
2s0aovtEhEzEMeje4Tm1Bh,"Vai Me Bota - Ultra Slowed","Vai Me Bota (Slowed)","KREZUS,Mc Lysa",2024-08-16,161897,63,,2024-11-08T05:00:00Z,"phonk,funk carioca","KREZUS",0.837,0.942,11,-1.652,0,0.0667,0.0547,0.0413,0.136,0.246,95.275,4
1PXDJHodzKG2oBgWONv1By,"VAPO DO VAPO","VAPO DO VAPO","DJ ANXVAR,MC LONE",2024-07-26,68442,71,,2024-09-06T15:23:15Z,"phonk,brazilian funk","Enarma Records",0.888,0.969,6,-4.129,1,0.125,0.133,0.0281,0.111,0.79,129.983,4
1bGCQoaz734Y5jeZ6GiUZ1,"PLANETA DESCONHECIDO","PLANETA DESCONHECIDO","DJ NK3,THEUZ ZL",2024-01-26,144019,66,,2024-03-01T14:53:11Z,"phonk,brazilian funk","DJ NK3",0.644,0.984,1,0.173,0,0.0624,0.482,0.0000339,0.181,0.171,134.856,4
35vfzOdNc9qIMlcIjzwxJP,"EMPTY FUNK","EMPTY FUNK","DJ Anemia,crier,sixnite",2024-12-27,121666,61,,2025-01-17T15:31:38Z,"phonk,drift phonk","TRIVIAL",0.509,0.776,0,-2.72,0,0.0312,0.0103,0.755,0.324,0.313,144.084,4
0K2fUhtLKjPn3ZlljVszWr,"Montagem Lunar Diamante - Slowed","Montagem Lunar Diamante","DJ DYLANFK,WXCHSXN",2024-12-13,185245,75,,2025-01-07T20:52:35Z,"phonk","0to8",0.705,0.354,11,-12.511,0,0.0587,0.752,0.6,0.104,0.427,95.873,4
3cjg55upztjI5bIsBQqSN1,"THOMAS","THOMAS","ZWE1HVNDXR,NONTHENSE",2024-04-12,90603,65,,2024-05-10T15:00:06Z,"phonk","ZWE1HVNDXR, NONTHENSE",0.748,0.908,1,-4.118,1,0.0475,0.254,0.882,0.0927,0.546,175.021,4
586x98q1tY2vlDlhN1BwQM,"Mexican Phonk Eki","Mexican Phonk Eki","NUEKI,TOLCHONOV",2023-06-23,98067,66,,2023-07-07T17:01:13Z,"phonk,drift phonk","NUEKI",0.748,0.956,2,-3.827,1,0.109,0.00607,0.846,0.5,0.362,128.991,4
2q7LaJ39WSzo6CyKeT3ErE,"DRESS!","DRESS!","Eternxlkz",2024-04-19,90461,64,,2024-05-17T14:03:55Z,"phonk","Eternxlkz",0.657,0.703,4,-6.523,1,0.034,0.0146,0.829,0.196,0.638,130.001,4
1I7Pdx7hEYo3E30efYHO6x,"AUTOMOTIVO PA PA PAPAI - Slowed","AUTOMOTIVO PA PA PAPAI","DJ RIO,0to8",2024-04-29,70704,69,,2024-05-24T15:16:43Z,"phonk","0to8",0.635,0.896,7,-0.833,0,0.121,0.199,0.977,0.541,0.702,208.095,5
4CRd36RVExznLuyj7SOQmz,"BLOODY BRAZIL (Slowed)","BLOODY BRAZIL (Slowed)","TENZOO",2024-03-08,121937,65,,2024-04-12T15:41:29Z,"phonk","Phonk Point",0.748,0.878,6,-1.007,0,0.109,0.613,0.663,0.33,0.302,100.37,4
55o52oV9jNgEJDDrQsaky1,"z-alpha 2","z-alpha 2","qaraqshy,SoulFusi,WXRTNAX,Mc Roba Cena",2024-11-22,75465,66,,2025-01-07T20:52:35Z,"phonk,brazilian funk","MNRC Records",0.756,0.861,2,0.375,1,0.0526,0.0188,0.0103,0.169,0.361,130.017,4
6Seth37t5I69wFbuGFrsiG,"REI DO BRASIL","REI DO BRASIL","Seek",2023-06-02,97846,65,,2023-06-16T13:47:05Z,"phonk","Seek",0.91,0.879,5,1.318,1,0.239,0.143,0.271,0.0704,0.954,130.006,4
