Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5mexbTuWx9d8DPZk4sDGF4,"BLACK BALLOONS | 13LACK 13ALLOONZ [FEAT. TWELVE'LEN & GOLDLINK | TWELVE'LEN + GOLDL1NK]","TA13OO","Denzel Curry,Twelve'len,GoldLink",2018-07-27,210960,56,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:28:15Z,"punk rap","Loma Vista",0.551,0.725,1,-7.619,0,0.189,0.194,0,0.0956,0.692,99.919,4
3JAeYOjyJodI4PRs44lx2l,"Off Deez (with J. Cole)","DiCaprio 2","JID,J. Cole",2018-11-26,213357,58,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:28:37Z,"rap","J. Cole/ DreamVille",0.836,0.579,9,-6.164,1,0.243,0.00207,0,0.11,0.431,85.486,4
22WV03i2lBbwNVCE1g671p,"151 Rum","DiCaprio 2","JID",2018-11-26,156780,66,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:28:41Z,"","J. Cole/ DreamVille",0.756,0.867,7,-3.626,1,0.162,0.155,0.00285,0.33,0.666,129.983,4
1Tpn9QCsj746NNbDxQ24gr,"Compensating (feat. Young Thug)","Compensating","Aminé,Young Thug",2020-07-06,197855,0,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:28:51Z,"rap,melodic rap,trap","Republic Records",0.867,0.616,5,-5.405,0,0.169,0.292,0,0.253,0.495,98.017,4
4GB6vhQAtByVDUcsmatzPN,"I'm Good Luv, Enjoy.","CHASE","Aaron May",2019-02-28,134547,0,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:28:55Z,"","MOVEINTHEAM / EMPIRE",0.891,0.587,11,-4.664,1,0.121,0.0833,0,0.213,0.954,130.012,4
38PCpNNE5covoh1X06upVZ,"Mrs. Whoever","Mrs. Whoever / Something in the Water","Saba",2020-09-17,171960,36,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:29:20Z,"","Pivot Gang, LLC",0.663,0.536,0,-11.823,0,0.378,0.325,0,0.12,0.394,83.686,5
4exgimuT6EdLBN3R4Ww3xO,"Something in the Water","Mrs. Whoever / Something in the Water","Saba,Denzel Curry",2020-09-17,198493,34,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:29:24Z,"punk rap","Pivot Gang, LLC",0.892,0.508,1,-7.053,1,0.0787,0.055,0.000169,0.0961,0.26,139.992,4
6MtKObWYda2qnNIpJI21uD,"Pursuit Of Happiness (Nightmare)","Man On The Moon: The End Of Day (Deluxe)","Kid Cudi,MGMT,Ratatat",2009-01-01,295293,70,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:29:34Z,"indie,electronic rock","Kid Cudi/Universal Records",0.629,0.606,0,-8.951,1,0.0412,0.484,0.0001,0.298,0.288,115.275,4
0JLG2zYwaRpwFHw3nH10WR,"3 Tearz","uknowhatimsayin¿","Danny Brown,Run The Jewels",2019-10-04,236642,0,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:30:01Z,"experimental hip hop,alternative hip hop,hip hop","Warp Records",0.692,0.715,1,-6.898,1,0.39,0.0561,0,0.299,0.393,80.868,4
068XDWvE8tDnQsKo8J3x1Z,"Best Life","uknowhatimsayin¿","Danny Brown",2019-10-04,153508,0,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:30:06Z,"experimental hip hop,alternative hip hop","Warp Records",0.702,0.764,1,-6.189,1,0.347,0.12,0.000307,0.146,0.471,85.991,4
3ZbTIbNjbLZtIxk39IRrBQ,"Combat","uknowhatimsayin¿","Danny Brown",2019-10-04,218575,0,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:30:10Z,"experimental hip hop,alternative hip hop","Warp Records",0.693,0.816,1,-6.595,1,0.331,0.143,0.00136,0.48,0.666,101.852,4
6dHatCnuOb1TdBIeJTK3Y0,"Really Doe","Atrocity Exhibition","Danny Brown,Kendrick Lamar,Ab-Soul,Earl Sweatshirt",2016-09-27,319433,0,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:30:15Z,"experimental hip hop,alternative hip hop,hip hop,west coast hip hop","Warp Records",0.692,0.983,1,-3.469,1,0.29,0.0417,0,0.21,0.792,75.992,4
5q9Et9kJTWvRg80uQLBW4s,"Shoot My Shot","SHOOT MY SHOT","IDK,Offset",2021-04-16,172105,43,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:30:25Z,"","Clue/Warner Records",0.756,0.577,7,-7.127,1,0.0395,0.00277,0,0.309,0.685,92.036,4
0UShrEEVntV8OGruqeFYt7,"Introvert","Introvert","Little Simz",2021-04-21,362653,0,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:30:31Z,"","AGE 101",0.313,0.87,1,-6.613,0,0.114,0.432,0.0191,0.116,0.117,92.685,4
0RlsFYqkOzlg4ZxVQs9YJA,"Lay Wit Ya (feat. Duke Deuce)","Lay Wit Ya (feat. Duke Deuce)","Isaiah Rashad,Duke Deuce",2021-05-07,202331,40,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:30:41Z,"memphis rap","Top Dawg Entertainment/Warner Records",0.913,0.861,1,-7.36,1,0.204,0.0332,0.00000426,0.766,0.969,140.003,4
55jQMevNp7aWtiW5LPlPoa,"1997 DIANA","1997 DIANA","BROCKHAMPTON",2018-07-27,135766,42,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:30:58Z,"","Question Everything/RCA Records",0.805,0.719,8,-7.643,1,0.324,0.0288,0,0.327,0.906,137.096,4
0XRJCK2hggV2k3YVMzZDei,"Peloton","Peloton","IDK",2021-06-11,213814,30,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:31:04Z,"","Clue/Warner Records",0.638,0.603,6,-7.801,0,0.0544,0.00341,0,0.387,0.18,97.97,4
6hDvPTT67OgU5bAgAEMcOb,"A+ (feat. Denzel Curry)","Angelic Hoodrat: Supercut","Kenny Mason,Denzel Curry",2021-04-16,168280,39,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:31:08Z,"punk rap","Not specified",0.925,0.624,10,-5.934,0,0.261,0.205,0,0.0977,0.46,140.051,4
64v1g2HcPumBz2Wd1rT56b,"LUMBERJACK","LUMBERJACK","Tyler, The Creator",2021-06-16,138312,50,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:31:13Z,"","Columbia",0.386,0.762,9,-6.341,1,0.564,0.122,0,0.527,0.433,170.691,4
0RxSL5kjZXO45l38vVerNO,"Crabs In A Bucket","Big Fish Theory","Vince Staples",2017-06-23,197800,42,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:31:18Z,"","Def Jam Recordings",0.675,0.729,11,-7.494,0,0.124,0.197,0.00374,0.0863,0.0789,130.975,4
35tWhD29yvWwB0IDRr6zsL,"Yeah Right","Big Fish Theory","Vince Staples",2017-06-23,188946,53,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:31:23Z,"","Def Jam Recordings",0.734,0.468,1,-9.029,1,0.0912,0.018,0,0.382,0.285,118,4
46oHvXwpEZOFX518we1nJD,"CORSO","CALL ME IF YOU GET LOST","Tyler, The Creator",2021-06-25,146481,63,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:31:52Z,"","Columbia",0.703,0.845,10,-4.851,0,0.337,0.169,0,0.122,0.745,97.672,4
0fv2KH6hac06J86hBUTcSf,"NEW MAGIC WAND","IGOR","Tyler, The Creator",2019-05-17,195320,79,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:32:06Z,"","Columbia",0.621,0.73,5,-5.414,0,0.107,0.0967,0.000131,0.673,0.464,139.566,4
7Ks4VCY1wFebnOdJrM13t6,"Wesley's Theory","To Pimp A Butterfly","Kendrick Lamar,George Clinton,Thundercat",2015-03-16,287360,73,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:32:21Z,"hip hop,west coast hip hop,funk","Aftermath",0.509,0.787,7,-6.754,1,0.265,0.359,0.0000276,0.26,0.507,114.449,4
0N3W5peJUQtI4eyR6GJT5O,"King Kunta","To Pimp A Butterfly","Kendrick Lamar",2015-03-16,234693,76,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:32:25Z,"hip hop,west coast hip hop","Aftermath",0.884,0.657,6,-4.569,0,0.0977,0.00589,0,0.154,0.489,107.059,4
7uWVT3UkCAZyANvv0bdyQn,"These Walls","To Pimp A Butterfly","Kendrick Lamar,Bilal,Anna Wise,Thundercat",2015-03-16,300973,69,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:32:29Z,"hip hop,west coast hip hop,neo soul,alternative r&b","Aftermath",0.752,0.489,1,-5.233,1,0.137,0.11,0.00000357,0.202,0.373,108.005,4
3iVcZ5G6tvkXZkZKlMpIUs,"Alright","To Pimp A Butterfly","Kendrick Lamar",2015-03-16,219333,83,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:32:35Z,"hip hop,west coast hip hop","Aftermath",0.796,0.766,7,-5.974,1,0.238,0.0742,0,0.0827,0.558,110.034,4
0I3q5fE6wg7LIfHGngUTnV,"Ms. Jackson","Stankonia","Outkast",2000-10-31,270506,82,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:32:44Z,"southern hip hop,hip hop","Arista/LaFace Records",0.843,0.806,4,-5.946,0,0.269,0.143,0,0.0771,0.613,94.948,4
051zam2WDIKOLdu4XYpCaA,"Claymore (feat. Smino)","The House Is Burning","Isaiah Rashad,Smino",2021-07-30,186151,53,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:32:58Z,"","Top Dawg Entertainment/Warner Records",0.688,0.517,1,-10.374,1,0.125,0.632,0.000922,0.0887,0.679,141.287,4
1W7gmQ7AgRMIUthrV0OD0h,"Nobody (feat. Ms. Lauryn Hill)","King's Disease II","Nas,Ms. Lauryn Hill",2021-08-06,282192,49,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:33:06Z,"east coast hip hop,hip hop,neo soul","Mass Appeal",0.732,0.716,10,-5.553,0,0.307,0.408,0,0.169,0.586,91.015,4
41zVhpZuRDsGYKuxnyGxgV,"No Phony Love (feat. Charlie Wilson)","King's Disease II","Nas,Charlie Wilson",2021-08-06,185530,35,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:33:16Z,"east coast hip hop,hip hop,sexy drill","Mass Appeal",0.478,0.868,9,-3.495,1,0.458,0.125,0,0.266,0.588,172.342,4
6B1TtaLjTJ3ZpxrstljeMV,"Live a Little","Live a Little","99 Neighbors",2021-07-06,158389,21,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:33:22Z,"","Nice Work/Warner Records",0.509,0.774,0,-5.321,0,0.371,0.361,0,0.167,0.748,78.558,4
2JVkNlfC5n7KvsaXAQdfIs,"Point and Kill","Point and Kill","Little Simz,Obongjayar",2021-09-01,185600,0,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:33:34Z,"alté","AGE 101",0.944,0.573,7,-9.667,1,0.106,0.421,0.0015,0.133,0.804,98.022,4
71oM9w2BbJxzTpxzWIE0lw,"Caught Their Eyes","4:44","JAY-Z,Frank Ocean",2017-07-07,206133,54,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:33:38Z,"hip hop,east coast hip hop,rap","Roc Nation / Jay-Z",0.813,0.837,1,-6.356,1,0.298,0.166,0,0.0835,0.744,84.965,4
2m5XZVBCCpNB5kvsq3PMGm,"Speed","Sometimes I Might Be Introvert","Little Simz",2021-09-03,160986,0,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:33:44Z,"","AGE 101",0.635,0.635,11,-6.275,0,0.0678,0.133,0.116,0.098,0.718,97.767,4
7Bpx2vsWfQFBACRz4h3IqH,"family ties (with Kendrick Lamar)","family ties (with Kendrick Lamar)","Baby Keem,Kendrick Lamar",2021-08-27,252069,67,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:33:52Z,"hip hop,west coast hip hop","Columbia",0.711,0.611,1,-5.453,1,0.329,0.00575,0,0.231,0.144,134.14,4
4G3dZN9o3o2X4VKwt4CLts,"Passin' Me By","Bizarre Ride II The Pharcyde","The Pharcyde",1992-11-24,303493,67,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:34:13Z,"jazz rap,west coast hip hop,hip hop","The Bicycle Music Company",0.759,0.756,4,-8.145,0,0.266,0.0903,0.00000236,0.265,0.613,87.059,4
7AgMX97ljLm9BzszyyXEYZ,"Jazz (We've Got)","The Low End Theory","A Tribe Called Quest",1991-09-24,250240,62,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:34:18Z,"jazz rap,east coast hip hop,hip hop","Jive",0.822,0.479,11,-15.962,1,0.271,0.719,0.0000442,0.124,0.72,92.461,4
0XgpiStoxq1IJncYlPrvZ5,"Runnin'","Labcabincalifornia (Deluxe Edition)","The Pharcyde",1995-01-01,296266,64,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:34:23Z,"jazz rap,west coast hip hop,hip hop","The Bicycle Music Company",0.754,0.785,10,-8.178,0,0.18,0.0287,0.00144,0.319,0.821,94.123,4
2ey8VvW7LS4G0q9xtgEtBA,"Feelin' It","Reasonable Doubt","JAY-Z,Mecca",1996-06-25,227360,47,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:34:27Z,"hip hop,east coast hip hop,rap","Roc-A-Fella",0.558,0.703,10,-7.851,1,0.304,0.322,0,0.376,0.709,81.849,4
5ujh1I7NZH5agbwf7Hp8Hc,"Swimming Pools (Drank) - Extended Version","good kid, m.A.A.d city (Deluxe)","Kendrick Lamar",2012,313786,69,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:34:34Z,"hip hop,west coast hip hop","Aftermath",0.669,0.485,6,-7.744,0,0.417,0.123,0.0000268,0.604,0.261,74.376,4
3Ti0GdlrotgwsAVBBugv0I,"Can I Kick It?","People's Instinctive Travels and the Paths of Rhythm (25th Anniversary Edition)","A Tribe Called Quest",1990-04-17,251573,69,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:34:39Z,"jazz rap,east coast hip hop,hip hop","Jive/Legacy",0.848,0.666,0,-6.547,1,0.274,0.173,0.000699,0.129,0.744,96.662,4
3gRlmtdCyNoKiyozn2pqc9,"Mathematics","Black On Both Sides","Mos Def",1999-10-12,246440,59,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:34:44Z,"east coast hip hop,hip hop","Rawkus Entertainment",0.753,0.749,1,-6.132,0,0.316,0.0285,0,0.0845,0.832,93.79,4
7N1Vjtzr1lmmCW9iasQ8YO,"Survival of the Fittest","The Infamous","Mobb Deep",1995-04-25,224533,68,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:34:48Z,"east coast hip hop,hardcore hip hop,hip hop,gangster rap","RCA Records Label",0.813,0.703,11,-5.077,0,0.268,0.125,0.00000126,0.237,0.241,94.828,4
7ycWLEP1GsNjVvcjawXz3z,"Praise The Lord (Da Shine) (feat. Skepta)","TESTING","A$AP Rocky,Skepta",2018-05-25,205040,82,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:34:55Z,"rap,grime","A$AP Worldwide/Polo Grounds Music/RCA Records",0.854,0.569,5,-8.151,0,0.106,0.0609,0.0816,0.1,0.294,80.015,4
2yJ9GVCLMmzBBfQAnfzlwr,"THat Part","Blank Face LP","ScHoolboy Q,Kanye West",2016-07-08,313573,60,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:34:59Z,"rap","Schoolboy Q",0.927,0.535,6,-7.59,0,0.0914,0.0856,0,0.136,0.337,112.961,4
26q6YTrXt9l8qshIveiTX9,"Rebirth Of Slick (Cool Like Dat)","Reachin' (A New Refutation Of Time And Space)","Digable Planets",1993-01-01,261265,60,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:35:06Z,"jazz rap,east coast hip hop,hip hop,acid jazz","Pendulum Records",0.885,0.334,1,-18.944,0,0.227,0.048,0.0587,0.107,0.569,98.309,4
6EJUYauBxM66Jrz1X9MqqT,"E=mc2","The Shining","J Dilla,Common",2006-08-21,197640,37,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:35:10Z,"alternative hip hop,jazz rap,hip hop","BBE Music",0.698,0.766,10,-3.778,0,0.388,0.0182,0,0.591,0.662,198.042,4
4Ek1h5KnIkB6Pi2Bt1lV8m,"Movin Backwards (feat. Anderson .Paak)","We got it from Here... Thank You 4 Your service","A Tribe Called Quest,Anderson .Paak",2016-11-11,281613,35,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:35:16Z,"jazz rap,east coast hip hop,hip hop","Epic",0.608,0.58,0,-6.504,1,0.316,0.321,0.0000237,0.0804,0.714,88.882,4
4kYsa4eFvIeTtSBJrNPoDg,"Proceed","Do You Want More?!!!??!","The Roots",1995-01-17,275200,0,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:35:21Z,"east coast hip hop,hip hop,jazz rap","DGC",0.746,0.548,1,-9.699,1,0.345,0.0394,0,0.0644,0.734,88.243,4
21yRtB6B8EMounImAfHRCP,"Who Dat Boy (feat. A$AP Rocky)","Flower Boy","Tyler, The Creator,A$AP Rocky",2017-07-21,205093,66,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:35:25Z,"rap","Columbia",0.706,0.485,8,-9.671,1,0.331,0.337,0,0.122,0.144,115.414,4
5ARbffPBebPAWhtgpod3WF,"Do You Want More?!!!??!","Do You Want More?!!!??!","The Roots",1995-01-17,201000,0,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:35:34Z,"east coast hip hop,hip hop,jazz rap","DGC",0.859,0.57,1,-9.059,1,0.36,0.0124,0.00000585,0.0602,0.266,99.108,4
51EC3I1nQXpec4gDk0mQyP,"90210 (feat. Kacy Hill)","Rodeo","Travis Scott,Kacy Hill",2015-09-04,339066,79,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:35:38Z,"rap","Cactus Jack / Epic",0.402,0.527,9,-6.737,0,0.0917,0.113,0.00000848,0.105,0.31,81.42,4
0Nzt6j9iaDjwcTx9KI2WlW,"Birdsong (feat. JID & Saba)","Gold Mouf","Lute,JID,Saba",2021-10-04,207145,0,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:35:49Z,"","Dreamville/Interscope Records",0.664,0.713,1,-8.333,1,0.362,0.354,0,0.119,0.38,109.079,5
2wONmi2tLpuWThTIwLkyya,"Bussin","Bussin","femdot.",2021-10-25,178234,0,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:35:54Z,"","Delacreme Music Group",0.647,0.526,11,-8.298,0,0.282,0.479,0,0.618,0.398,123.774,4
3orm4i9NmMXd1TgTxaW2zD,"Fearmonger (feat. Daoud)","Fearmonger (feat. Daoud)","Saba,Daoud",2021-11-04,221813,20,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:35:57Z,"","Pivot Gang, LLC",0.808,0.401,11,-9.464,0,0.194,0.0196,0.00000191,0.0748,0.626,91.011,4
790egNPt10XD8qOXbbFUzz,"Digits","Not for Sale","femdot.,theMIND",2021-11-09,172054,0,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:36:09Z,"","Delacreme Music Group",0.603,0.667,11,-7.075,1,0.224,0.0466,0,0.11,0.314,129.888,4
4xlpJ99yL9xYQtzG6c3hwk,"Luv(sic.) pt3 (feat. Shing02)","Modal Soul","Nujabes,Shing02",2005-11-11,336866,62,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:36:16Z,"jazz rap,j-rap","Hydeout Productions",0.866,0.691,5,-4.371,0,0.0478,0.727,0.503,0.0737,0.87,94.997,4
3vonKK5uOX4mHb22A1JLi6,"Hell on Earth, Pt. 2 (feat. Benny The Butcher & Conway The Machine)","Hitler Wears Hermes 8: Side B","Westside Gunn,Benny The Butcher,Conway the Machine",2021-09-24,235737,51,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:36:29Z,"boom bap,alternative hip hop,jazz rap,east coast hip hop","Griselda Records / EMPIRE",0.429,0.801,1,-7.307,1,0.397,0.408,0,0.0984,0.428,75.72,4
0cp97b37sFNsdIbQH6po3T,"Surround Sound (feat. 21 Savage & Baby Tate)","Surround Sound (feat. 21 Savage & Baby Tate)","JID,21 Savage,Baby Tate",2022-01-14,229938,1,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:36:35Z,"","Dreamville/Interscope",0.57,0.573,5,-6.935,1,0.476,0.156,0,0.256,0.517,76.006,4
7hZoTr4ffMGqm9opMiGmBp,"ONCE UPON A TIME (FREESTYLE)","IDK & FRIENDS :)","IDK,Denzel Curry",2018-11-09,150819,58,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:36:42Z,"punk rap","Clue",0.762,0.807,10,-5.573,0,0.292,0.0539,0,0.105,0.711,91.107,4
646sbFnyVg1trhqqxqFUJg,"Walkin","Walkin","Denzel Curry",2022-01-24,280004,48,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:36:46Z,"punk rap","Loma Vista Recordings",0.557,0.652,11,-7.219,0,0.145,0.134,0,0.292,0.433,135.999,4
1ZTOr7I40ziaQb1vvCM3Ar,"Survivor's Guilt (feat. G Herbo)","Survivor's Guilt (feat. G Herbo)","Saba,G Herbo",2022-01-27,222830,23,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:36:50Z,"drill","Pivot Gang, LLC",0.902,0.48,1,-9.412,1,0.264,0.000937,0.00000292,0.408,0.462,140.023,4
4f8Mh5wuWHOsfXtzjrJB3t,"I THINK","IGOR","Tyler, The Creator",2019-05-17,212013,73,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:36:55Z,"","Columbia",0.826,0.579,8,-8.241,0,0.0801,0.00881,0,0.129,0.431,121.075,4
61fQSX9Dq75oDhJbIP8v9n,"Few Good Things (feat. Black Thought and Eryn Allen Kane)","Few Good Things","Saba,Black Thought,Eryn Allen Kane",2022-02-04,428800,34,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:37:04Z,"east coast hip hop,neo soul","Pivot Gang, LLC",0.534,0.687,2,-9.364,1,0.431,0.421,0,0.188,0.0758,110.678,5
0Rq6JJwpZ9f1SU6Cfhgjv7,"Arya (feat. A$AP Rocky)","Arya","A$AP Rocky,Nigo",2022-01-28,162253,50,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:37:08Z,"rap","Victor Victor Worldwide",0.958,0.478,7,-7.669,1,0.192,0.0823,0,0.126,0.379,120.042,4
25vP1c6ZkWsR4ejonbGFDF,"Diet Coke","Diet Coke","Pusha T",2022-02-08,179533,29,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:37:12Z,"","Getting Out Our Dreams, Inc./Def Jam Recordings",0.693,0.947,10,-3.127,0,0.379,0.12,0,0.0438,0.725,163.793,4
5s9d3JiqxsuAkuDTDStBh6,"Zatoichi [Feat. slowthai]","Zatoichi [Feat. slowthai]","Denzel Curry,slowthai",2022-02-24,210430,33,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:37:19Z,"punk rap,grime","Loma Vista Recordings",0.512,0.724,8,-8.394,0,0.167,0.109,0.0000173,0.247,0.241,83.003,4
0eXkUXr4wJ3Orruk8S1cpW,"girls like drugs","girls like drugs","Paris Texas",2021-09-22,174434,53,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:37:23Z,"alternative hip hop,experimental hip hop","Paris Texas LLC",0.791,0.775,1,-6.919,0,0.0676,0.0482,0.00000507,0.0709,0.845,104.993,4
3D92irfHIzuwhK2vZthr75,"Wild Chapters (with T.I. & Novel)","God Don't Make Mistakes","Conway the Machine,T.I.,Novel",2022-02-25,241020,29,wkkmmfvtr9yeaxearnh7lnmnm,2025-03-12T21:37:30Z,"boom bap,east coast hip hop,southern hip hop","Shady Records/Interscope Records",0.605,0.828,1,-7.328,0,0.248,0.126,0.00000137,0.116,0.645,171.972,4
