Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0faiF7LFWA3ZArqE2dD0jh,"Know You Love Me","Know You Love Me","Riva Starr,Flight Facilities",2025-02-20,179161,50,,2025-02-21T05:00:44Z,"tech house,house,disco house,nu disco","Snatch! Records",0.724,0.763,10,-5.704,1,0.209,0.166,0.00157,0.216,0.466,110.012,4
32Wbkbc7qZQA1viqNboe0D,"Smalltown Boy (feat. Perfume Genius)","Smalltown Boy (feat. Perfume Genius)","Bronski Beat,The Knocks,Perfume Genius",2024-09-04,274920,46,,2024-09-06T04:00:00Z,"synthpop,hi-nrg,nu disco,alternative dance,art pop,chamber pop","London Records (Because Ltd)",0.675,0.922,0,-3.834,0,0.0257,0.0105,0.467,0.133,0.834,127.009,4
5xnovZUHcYKyREGwXrq3uc,"Different Time","Different Time","Swimming Paul",2024-12-13,198214,61,,2024-12-13T05:00:16Z,"stutter house","Headroom Records",0.81,0.762,8,-7.965,1,0.0954,0.0737,0.0305,0.144,0.337,126.004,4
7uvy5O6RwchnhIr8B8L07y,"Something More","Something More","Daniel Allan,XIRA",2025-02-28,161739,47,,2025-02-28T05:17:47Z,"stutter house","Family Affair",0.688,0.877,6,-6.871,1,0.0519,0.00898,0.622,0.277,0.412,137.943,4
2uMHu7mcgGDbdCI2Fyhff1,"All I Need","All I Need","MELVV",2025-03-14,158919,29,,2025-03-14T04:05:31Z,"","Cat Cove",0.531,0.891,4,-7.26,1,0.0498,0.143,0.95,0.181,0.569,120.843,4
5xZTWcerOkechTLwXzh8uI,"scs - edit","scs","Crookers,okgiorgio",2025-03-07,190615,44,,2025-03-07T05:00:41Z,"italian trap,stutter house","Lucky Beard Rec",0.886,0.629,6,-6.174,1,0.0495,0.0125,0.0011,0.098,0.457,130.025,4
42S1WpFOHoxxijKfDuNHSu,"Self Esteem","Self Esteem","Alex Bone,informal.",2025-02-21,203436,41,,2025-02-21T05:00:44Z,"stutter house","10 Years of Nerd",0.882,0.719,10,-5.476,1,0.244,0.469,0.0159,0.156,0.699,139.981,4
5pIiOV7ZDmHWT1us1gTxJ4,"Lose Control","Lose Control","Snakehips,Kiinjo",2025-03-14,177487,46,,2025-03-14T04:05:31Z,"disco house,nu disco","Never Worry Records",0.762,0.829,5,-5.146,0,0.058,0.000591,0.0322,0.0624,0.641,127.031,4
7HkSXmHPXtNtaaosJ4ejVS,"Currency (Count On Me) (ft Cimafunk and PAMÉ)","On A Trip","ANOTR,Cimafunk,PAMÉ",2025-01-31,197799,65,,2025-01-31T05:00:38Z,"house,tech house","No Art",0.798,0.921,9,-5.246,1,0.0615,0.27,0.011,0.0449,0.892,127.979,4
6MHbwz15gcLPg5Ok7qUtod,"Who Knows (feat. Jono McCleery)","Who Knows (feat. Jono McCleery)","Joseph Ashworth,Jono McCleery",2025-03-07,173658,36,,2025-03-07T05:00:41Z,"melodic techno,liquid funk","Sound of Outside",0.746,0.886,9,-8.458,0,0.0431,0.186,0.577,0.106,0.876,123.023,4
7LD3zycYhQNEkvSaDXwFv2,"Fun Times","Fun Times","Marie Davidson",2025-02-26,253573,46,,2025-02-28T05:17:47Z,"electroclash","Marie Davidson",0.671,0.919,7,-5.156,1,0.0411,0.00163,0.463,0.0725,0.964,125.007,4
0C4n9akaLKbDQ9ggKCn8zV,"MissYouSo","MissYouSo","Mascolo",2025-02-21,197715,36,,2025-02-21T05:00:44Z,"","Yes Yes Yes",0.871,0.967,3,-4.917,0,0.191,0.26,0.00204,0.138,0.831,124.08,4
2nRra8cH1734aiodtOWWzF,"Yours & Mine","Yours & Mine","Zimmer90",2025-03-07,213545,52,,2025-03-07T05:00:41Z,"","Interior Records / Bamboo Artists",0.793,0.475,2,-7.502,0,0.0619,0.623,0.26,0.145,0.678,117.971,4
5akUW2aUdnNs3Y0Ohn560G,"1 DAY 2 LATE","GEMINI","Mild Minds,Juno Mamba",2025-02-21,217997,51,,2025-02-21T05:00:44Z,"stutter house,melodic house","Foreign Family Collective",0.548,0.92,9,-7.889,0,0.053,0.202,0.482,0.153,0.357,127.961,4
5Tuh9utAF2TBnU68rXCsVB,"DANCER","DANCER","POOLCLVB,Allday",2024-12-05,225389,12,,2024-12-06T05:00:00Z,"","Helix Records",0.784,0.885,5,-5.479,0,0.0633,0.121,0.000358,0.0823,0.908,129.986,4
6Az70eTFLGsu3KWFB2mYHh,"SEE YOU AGAIN","OXY2*","pluko",2025-02-28,163293,48,,2025-02-28T05:17:47Z,"stutter house,future bass","Boom Records LLC",0.736,0.931,8,-1.969,1,0.0466,0.0199,0.0359,0.0864,0.15,145.01,4
0FAlG6uOeaXWuRdDxaeIQY,"I'll Take It","Object Permanence (Deluxe Edition)","Sophia Stel",2025-03-07,203093,40,,2025-03-07T05:00:41Z,"","Create / Pack Records - JV",0.524,0.677,7,-10.312,1,0.115,0.32,0.216,0.12,0.122,129.991,4
3oNSoCG3w4Ygbair48mNF6,"BAGMAN","FLORA (DELUXE)","veggi,Life on Planets",2025-03-07,160645,41,,2025-03-07T05:00:41Z,"","Easier Said",0.906,0.661,11,-6.311,0,0.191,0.0869,0.0988,0.211,0.382,123.995,4
2UIiQInyqvCqmA1ZaXj22X,"Love U Bring","Love U Bring","Lawrence Hart",2025-02-18,240413,40,,2025-02-21T05:00:44Z,"","Double Six Records",0.634,0.788,1,-9.228,1,0.0799,0.00541,0.32,0.109,0.399,133.003,4
6FDnxADtwOPmBXk4P3jGid,"Distractions - Edit","Distractions","49th & Main",2025-02-26,146960,47,,2025-02-28T05:17:47Z,"","Counter Records",0.554,0.789,4,-7.752,0,0.0833,0.192,0.212,0.364,0.191,125.044,4
7dzlMlXxwC2vhpKsfhM6S5,"ENTROPIA","ENTROPIA","L'Impératrice",2025-02-07,398000,56,,2025-02-07T05:00:44Z,"french house,french pop","microqlima",0.758,0.603,2,-6.779,1,0.0499,0.00359,0.853,0.0612,0.36,124.991,4
0FjFGuQ2sJmywAjtvvmR7H,"Rush","Rush","Manics",2025-03-07,225000,26,,2025-03-07T05:00:41Z,"","Mind of a Genius Records",0.66,0.783,8,-5.968,1,0.0845,0.00283,0.00177,0.104,0.396,128.023,4
2zYqGEin2iVpBxAAZCPzdf,"Time to dance","Time to dance","Dov'è Liana",2025-02-28,254160,36,,2025-02-28T05:17:47Z,"italo disco,italo dance","For A While",0.619,0.869,0,-4.451,1,0.0409,0.105,0,0.981,0.254,119.983,4
1jNFU8ildH4gY9q4mbfjr3,"Don't Be Seen With Me","Don't Be Seen With Me","Avalon Emerson",2025-02-18,265061,46,,2025-02-21T05:00:44Z,"","Dead Oceans",0.56,0.844,0,-7.596,1,0.0388,0.00788,0.0145,0.104,0.477,136.035,4
41wVbCiHzdFJ02oJKsKOUi,"Probably","Probably","Chet Porter",2025-02-07,312000,37,,2025-02-07T05:00:44Z,"","Boom Records LLC",0.539,0.875,10,-8.18,1,0.031,0.26,0.955,0.0879,0.12,130.013,4
6OBwnj9YQmobXnwfLMlIrr,"In My Head","In My Head","Quentyn",2025-03-07,200655,31,,2025-03-07T05:00:41Z,"synthpop,indie dance,indie electronic,progressive house,electropop","Enroute Records",0.622,0.715,1,-6.331,1,0.0322,0.0181,0.00168,0.613,0.763,122.01,4
72AXDPqbMBNHPOFaJFnpdh,"Lose Control","Lose Control","Young Franco,EARTHGANG,Jafunk",2025-01-10,156302,57,,2025-01-10T05:00:33Z,"funky house,nu disco","Universal Music Australia Pty. Ltd.",0.639,0.585,6,-7.469,0,0.36,0.111,0.000522,0.345,0.641,113.063,4
4ECDmDKk1h0JmNqNQL6Aiw,"9-5","11:11","Biig Piig",2025-02-07,155000,54,,2025-02-07T05:00:44Z,"","RCA Records Label",0.776,0.747,4,-7.071,0,0.0399,0.0536,0.00000204,0.389,0.656,116.001,4
0hCmWAC2RJQUsNmpc3FKVq,"Not In Surrender","Not In Surrender","Obongjayar",2025-02-11,199420,52,,2025-02-14T05:00:42Z,"alté","September Recordings",0.717,0.746,9,-6.691,1,0.0418,0.0104,0.0131,0.0643,0.372,135.024,4
2XpkSTJIfEnLXMig40Rvyi,"Wake Up","Wake Up","MELVV",2025-02-14,142812,37,,2025-02-14T05:00:42Z,"","Cat Cove",0.701,0.719,0,-5.699,1,0.0376,0.00396,0.63,0.17,0.623,96.001,4
5ximBuNomzngYRthvVtMUs,"Dancing On My Own","Dancing On My Own","Flight Facilities,DRAMA",2024-11-13,239863,51,,2024-11-15T05:00:00Z,"nu disco","Glitterbox Recordings",0.759,0.87,9,-4.955,1,0.0359,0.0884,0.0761,0.283,0.496,120.986,4
21FIxW5HXQR4KZS3jucpQw,"llamando","llamando","camoufly",2025-01-24,156184,54,,2025-01-24T05:00:49Z,"uk garage,stutter house","kawaii bounce",0.777,0.993,7,-3.708,1,0.0878,0.0152,0.349,0.319,0.485,143.997,4
42kFWZayxUQkMyGNTyFsUg,"Mine (Channel Tres Remix)","Mine (Channel Tres Remix)","AUDREY NUNA,Channel Tres",2025-02-07,185166,42,,2025-02-07T05:00:44Z,"alternative r&b,hip house","Arista Records",0.777,0.632,6,-5.855,0,0.0546,0.000806,0.0933,0.237,0.433,130.026,4
3BcMePW9jGSfzYqlNHdtvz,"Take Me There","Service Station At The End Of The Universe","Antony Szmierek",2025-02-28,212297,43,,2025-02-28T05:17:47Z,"stutter house,spoken word","Mushroom Music/Virgin Music Group",0.703,0.927,1,-6.882,0,0.0571,0.0507,0.177,0.374,0.547,130.05,4
2LkYj304F3H0Cg5tg6jtzL,"Climbing - Solomun Remix","Climbing (Solomun Remix)","Caribou,Solomun",2025-01-14,219570,47,,2025-01-17T05:00:46Z,"idm,melodic techno,minimal techno,techno,deep house,melodic house","Merge Records",0.701,0.695,6,-6.482,1,0.0546,0.000494,0.299,0.593,0.505,127.998,4
3Dsyx9AGZIjwvEucp1HHYm,"SURF","SURF","Bodysync",2025-02-21,180250,34,,2025-02-21T05:00:44Z,"","Bodysync",0.754,0.846,10,-6.16,0,0.0484,0.0105,0.652,0.279,0.908,114.008,4
54MEGyUvnMwDiMXA1hC9gA,"Your Love","Your Love","Sumner",2024-05-30,222711,32,,2025-02-14T05:00:42Z,"","etcetc",0.591,0.837,0,-6.007,0,0.0406,0.000317,0.00603,0.0698,0.122,123.964,4
0bQmS1DS24E6TK5gdVm1jD,"Mutt","Mutt","Swimming Paul",2025-02-07,200625,55,,2025-02-07T05:00:44Z,"stutter house","Headroom Records",0.866,0.677,4,-7.497,0,0.154,0.0081,0.0875,0.064,0.13,128.014,4
10h8uNxxeHZMvwHi2Qiqky,"Live Or Die By Love","Live Or Die By Love","lovetempo",2025-01-29,228274,31,,2025-01-31T05:00:38Z,"","toucan sounds",0.771,0.614,10,-9.182,0,0.0397,0.41,0.402,0.0724,0.485,118.99,4
6X6jdv75spakAqKdDBNAkp,"Turn Back Time - bad tuner Remix","Turn Back Time (bad tuner Remix)","Gilligan Moss,bad tuner",2025-02-13,253029,34,,2025-02-14T05:00:42Z,"","Foreign Family Collective",0.737,0.863,7,-7.73,1,0.0493,0.00161,0.76,0.0961,0.831,126.993,4
4uwYYpAbDZ1SFRdde2hJUU,"Falling Feels Like Flying (ft Kabusa Oriental Choir)","On A Trip","ANOTR,Kabusa Oriental Choir",2025-01-31,196875,55,,2025-02-07T05:00:44Z,"house,tech house,afrobeats,afrobeat","No Art",0.719,0.9,5,-6.11,1,0.0374,0.0242,0.0594,0.112,0.962,127.972,4
0a4LK4MxVUF3zFMu9Bj3SZ,"Back 2 Me","Back 2 Me","Desmond",2025-01-17,238153,35,,2025-01-24T05:00:49Z,"","Speed Dial Records",0.842,0.678,7,-6.764,0,0.0473,0.0174,0.88,0.0538,0.966,129.988,4
3o7jpoacI4FX1SlSdsOT2g,"Disco Nap","Disco Nap","Polo & Pan,Metronomy",2025-01-10,193226,60,,2025-01-10T05:00:33Z,"french house,new rave,alternative dance","Universal Music Division Virgin Music Distribution Deal",0.713,0.603,0,-5.918,0,0.0435,0.0677,0.144,0.0655,0.936,116.017,4
4jDii9qkutEJFRg3EC7WE2,"Tonighter","Chroma Panorama Deluxe Edition","Mason",2025-02-14,207438,37,,2025-02-14T05:00:42Z,"","Animal Language",0.599,0.833,2,-7.131,0,0.0363,0.00133,0.911,0.289,0.153,125.997,4
7gver0FiQXh1Ycv7o5bfVa,"LIKE A DRUG","LIKE A DRUG","MATVEÏ",2025-02-05,138133,34,,2025-02-07T05:00:44Z,"house","Awol Corp",0.762,0.827,2,-4.42,1,0.23,0.0922,0.0141,0.0859,0.31,125.931,4
0LJtogguqMPVg0nkW9PFk9,"Whatever","Whatever","Zimmer90",2025-01-24,166304,51,,2025-01-24T05:00:49Z,"","Interior Records / Bamboo Artists",0.76,0.654,9,-7.903,0,0.0314,0.166,0.00173,0.343,0.649,107.999,4
00nk5f2eHeKQpmXCJY1Hll,"Løveskatt","Løveskatt","Ora the Molecule",2024-10-31,287185,43,,2024-12-23T22:02:12Z,"","Mute",0.706,0.536,10,-5.976,0,0.0472,0.179,0.0000151,0.18,0.496,120.061,4
5LeexkAfmyLN5kPBg53SoI,"Hideaway","Light hit my face like a straight right","Mallrat",2025-02-14,177780,49,,2025-02-14T05:00:42Z,"","Nettwerk Music Group",0.532,0.719,8,-7.568,1,0.0484,0.173,0.284,0.123,0.242,173.926,4
7AZ0MjV5ZDW5M57ZkyNpp9,"Can't You See?","Can't You See?","GEE LEE,FLAT 22",2025-01-23,202857,39,,2025-01-24T05:00:49Z,"house","FLAT 22",0.673,0.928,10,-6.474,0,0.0888,0.0139,0.799,0.0703,0.794,126.171,4
39glDGcpBhLVMSsQhvtqHR,"I Only Smoke When I Drink","I Only Smoke When I Drink","nimino",2024-08-22,198425,79,,2024-08-23T04:00:00Z,"stutter house,melodic house","Counter Records",0.88,0.729,11,-6.378,0,0.176,0.334,0.0113,0.185,0.246,127.028,4
5fH5ILNzdD3HslAOfpOCOL,"make it rain","make it rain","David Bay,LIE NING",2025-02-07,188571,37,,2025-02-07T05:00:44Z,"nu disco,disco house","CURATORS",0.817,0.797,10,-6.884,1,0.0824,0.0156,0.416,0.213,0.15,126.006,4
1CqyErlQstROOe9hAn93oI,"Room Of Fools","EUSEXUA","FKA twigs",2025-01-24,265706,63,,2025-01-24T18:55:36Z,"art pop,alternative r&b","Atlantic Records",0.719,0.69,6,-9.329,0,0.101,0.0072,0.0316,0.0843,0.526,140.04,4
36sARCGegSJcQp8cXNswGH,"DNA ∞","DNA ∞","Mild Minds",2025-02-05,203134,46,,2025-02-07T05:00:44Z,"stutter house","Foreign Family Collective",0.655,0.926,7,-6.912,1,0.0445,0.00922,0.875,0.078,0.272,129.978,4
3iNAdtlehRYGgYV6rt07IM,"Give Thanks, Give Praise","it's Franky baby!","Young Franco,General Levy,Tommy Villiers",2025-01-24,221602,57,,2025-01-24T05:00:49Z,"jungle,ragga,drum and bass,uk garage,liquid funk","Universal Music Australia Pty. Ltd.",0.869,0.784,1,-5.547,1,0.236,0.195,0,0.318,0.882,86.99,4
3TkjaTJWWSrkMvrqVVLX0b,"volar","The Driving Towards The Sunset Tapes","Stuzzi",2025-01-23,239859,39,,2025-01-24T05:00:49Z,"","Villa",0.656,0.806,0,-10.123,1,0.044,0.000902,0.474,0.408,0.712,135.987,4
4OxDppy29ZuxXgQ1kMEjCr,"Keep Me Satisfied","Keep Me Satisfied","Jungle",2025-01-15,145663,69,,2025-01-17T05:00:46Z,"","Caiola Records",0.563,0.846,3,-5.064,0,0.0589,0.000403,0.0000345,0.155,0.768,120.027,4
7fIVWPJd77vd5jXdaB44cu,"concussion//remix - glitch gum Remix","partyboi (glitch gum Remix)","girlhouse,Glitch Gum",2025-02-05,173333,30,,2025-02-07T05:00:44Z,"indie pop,hyperpop,glitch","girlhouse records",0.597,0.848,11,-6.462,1,0.0374,0.0658,0.0344,0.197,0.388,126.01,4
5t0uCMCzg4rXR5n0xiaHBR,"Libero","Libero","Ceri Wax",2025-01-22,218418,38,,2025-01-24T05:00:49Z,"","Undamento",0.787,0.869,9,-10.298,1,0.0451,0.19,0.914,0.103,0.512,133.976,4
1yC1hDCkGjI17vwrkb7No8,"Another Life","Another Life","Eelke Kleijn,Nathan Nicholson",2025-01-31,187839,37,,2025-01-31T05:00:38Z,"melodic techno,melodic house,progressive house","DAYS like NIGHTS",0.651,0.783,0,-6.267,1,0.0274,0.00299,0.3,0.0947,0.546,131.998,4
4HtaVhJfwIiTbMq7TikODH,"Open Ocean","Open Ocean","The South Hill Experiment",2025-01-24,238355,42,,2025-01-24T05:00:49Z,"","The South Hill Experiment",0.716,0.772,0,-7.416,1,0.0377,0.00111,0.27,0.0753,0.661,117.99,4
4CvN2WpixbxFHenJYFIRPo,"thebaddest","its all good","informal.",2024-12-06,140536,34,,2024-12-06T05:00:00Z,"stutter house","Palm Tree Records",0.813,0.709,3,-5.97,1,0.126,0.143,0.58,0.175,0.324,140.03,4
6DtGdSJwaRmwN2sLx6yl1v,"FREEDOM WE'RE NEEDING","LOVERS DANCE ACADEMY","Close Counters,shiv",2025-02-12,229622,32,,2025-01-17T05:00:46Z,"","Close Counters",0.487,0.844,5,-7.197,1,0.067,0.0683,0.0484,0.0604,0.927,121.991,4
0Pvi59bJkEF5oH2Nqyov4Y,"If I Only Knew","It's So Over","TATYANA",2025-01-24,198142,32,,2025-01-24T05:00:49Z,"","Sinderlyn",0.788,0.505,5,-11.018,0,0.0411,0.116,0.4,0.113,0.694,131.005,4
4Ymu3zPYn8VNwLdGwrL598,"Bon Bon - Andrew VanWyngarden Remix","Bon Bon (Andrew VanWyngarden Remix)","Fcukers,Andrew VanWyngarden,MGMT",2025-01-29,335168,46,,2025-01-31T05:00:38Z,"indie","Technicolour",0.766,0.804,9,-8.232,0,0.0483,0.00741,0.878,0.352,0.254,128.011,4
3fvZo45Y28ly1QBo05pujJ,"Let's Go Back","Let's Go Back","Jungle",2024-09-04,169651,73,,2024-09-06T04:00:00Z,"","Caiola Records",0.525,0.749,9,-4.77,0,0.0292,0.146,0,0.236,0.789,71.582,4
5zzexOvuV0w3AYCPQKOTn7,"Danièle","Human Drift","TUKAN",2025-01-24,242918,30,,2025-01-24T05:00:49Z,"","Layva Records",0.585,0.634,6,-12.741,0,0.043,0.438,0.887,0.104,0.136,135.983,4
6QS2LVMAXz7FmjYxWGJU8M,"Butterflies","Fauxllennium","TV Girl,George Clanton,Jordana",2024-12-02,250624,54,,2024-12-23T22:02:12Z,"vaporwave,chillwave","Blissful Serenity Industries, LLC",0.559,0.953,3,-6.75,1,0.0507,0.00228,0.34,0.253,0.557,124.982,4
4Y5HmL0ObuJQaI30xNEm3s,"Don't Lose Your Head","24, autumn","Shallou",2024-12-06,185576,40,,2024-12-06T05:00:00Z,"","FADER Label",0.71,0.615,6,-7.497,1,0.0389,0.354,0.0976,0.109,0.318,134.968,4
00Wh6uftzgxQ4y29YzV2Yh,"all right","all right","bad tuner",2024-12-11,227282,38,,2024-12-13T05:00:16Z,"","Bang! Jango Records, distributed by Boom Records",0.809,0.666,5,-7.837,0,0.0656,0.00884,0.369,0.548,0.426,131.004,4
2vfVvP7IPIBeltQj1fw1zQ,"Paquera","Paquera","Tentendo,PPJ",2025-01-17,210476,37,,2025-01-17T05:00:46Z,"","Future Classic",0.694,0.803,1,-8.823,1,0.0475,0.072,0.897,0.107,0.614,127.995,4
2LgX9NFXiI3YH5QmLo47Oj,"Confetti","Confetti","Marine Neuilly",2025-01-03,189267,40,,2025-01-17T05:00:46Z,"","LESIXTYNINE MUSIQUE",0.806,0.619,6,-9.895,0,0.0454,0.267,0.544,0.131,0.348,128.058,4
34eWjp2K5hJ7SxuVIvRHzK,"Everything's Going to be OK","Everything's Going to be OK","Ouai Stéphane",2024-12-11,333977,30,,2025-01-14T15:11:11Z,"","Ouai Stéphane",0.381,0.841,0,-11.373,0,0.039,0.12,0.956,0.165,0.144,178.038,4
39RoLSWrXpOraQp0tvaXWl,"Far Away","Far Away","Charlie Shell",2025-01-09,199797,33,,2025-01-10T05:00:33Z,"uk garage,house","PullUp Recordings",0.836,0.767,6,-7.188,1,0.136,0.484,0.837,0.328,0.836,135.975,4
5Byvs8uIVgPZVQN3Pw7UgL,"ONANON","ONANON","Killen.",2025-01-03,195638,56,,2025-01-03T05:16:19Z,"stutter house","WM Sweden",0.675,0.664,10,-8.726,1,0.0336,0.0982,0.196,0.0878,0.446,130.02,4
6l3zeg9qzJVLOytxNFbW7T,"Let It Grow","Mentalized","Skeleten",2025-02-07,284222,22,,2025-01-10T05:00:33Z,"","2MR",0.621,0.887,7,-7.787,1,0.0373,0.231,0.794,0.103,0.672,116.007,4
3CcFc8SXjQMuT66rxwc2Az,"Into The Blue (feat. kamille) [Baltra Remix]","Into The Blue (feat. kamille) [Baltra Remix]","Will Sass,kamille,Baltra",2024-12-06,182922,30,,2024-12-06T05:00:00Z,"lo-fi house","Song Vault, LLC",0.682,0.828,2,-6.548,1,0.0469,0.213,0.2,0.0663,0.226,129.998,4
6bVY1XClQ5LNXZsF9J7uOz,"Driving Fast","Driving Fast","Swimming Paul,Beaux Neptune",2024-11-08,187500,62,,2024-11-08T05:00:00Z,"stutter house","Headroom Records",0.758,0.899,11,-7.511,0,0.143,0.0193,0.00404,0.106,0.29,128.033,4
6g9LmVrQJPVYSeBdPVxrrr,"Is This Love","Dotr","LP Giobbi,Danielle Ponder",2024-10-18,237235,53,,2024-10-18T04:00:00Z,"piano house,house,retro soul","Counter Records",0.528,0.786,5,-6.46,0,0.0498,0.047,0.00124,0.0557,0.0758,124.022,4
1DQYCwZG5DOXXSTXluYQam,"Still Riding","Still Riding","Barry Can't Swim",2024-09-24,219152,65,,2024-09-27T04:00:00Z,"","Ninja Tune",0.678,0.619,10,-9.503,0,0.0991,0.000347,0.37,0.284,0.646,132.985,4
1fONtMDgrejXVDC7im22Sw,"HOME","HOME","Sam Gellaitry",2024-10-28,199173,37,,2024-11-01T04:45:51Z,"","Major Recordings",0.627,0.707,1,-7.416,1,0.0516,0.181,0.00000146,0.0876,0.396,130.596,4
4v9fdnM2Pez9whcdAn0n7s,"No Ice","No Ice","Cody Currie",2024-11-04,242941,35,,2024-11-08T05:00:00Z,"lo-fi house,disco house,funky house","Toy Tonics",0.927,0.548,0,-12.129,0,0.313,0.218,0.0279,0.128,0.606,127.016,4
0qmp374lHUjRtcyf5eozUB,"Rising Stars","Rising Stars","Yes Boone",2024-10-24,182847,38,,2024-10-25T04:00:00Z,"","TMRW Music",0.621,0.921,11,-5.479,0,0.168,0.00352,0.000259,0.2,0.678,130.055,4
2KejCKgm7l3uefW9cFt8cH,"Nightcall","Nightcall","Kavinsky,Angèle,Phoenix",2024-09-20,179306,72,,2024-09-20T04:00:00Z,"synthwave,french house,french pop,variété française,chanson,indie","Universal Music Division Virgin Music Distribution Deal",0.567,0.785,9,-5.512,0,0.0256,0.000175,0.00353,0.396,0.312,97.017,4
3hx5rxhEbaSIoHY1erGnby,"Friday (Alone Right Now)","TANZPARTEI II (Mixtape)","ATRIP",2024-10-04,151599,57,,2024-10-04T04:00:00Z,"stutter house,uk garage","ATRIP",0.659,0.731,2,-3.899,1,0.0473,0.0549,0.0324,0.343,0.485,130.025,4
3f7ECZblJZ0nzzbcnfRJF3,"Get It","Get It","Tensnake",2024-10-25,179634,34,,2024-10-25T04:00:00Z,"nu disco,deep house,disco house","Armada Music",0.675,0.879,7,-6.858,0,0.047,0.00669,0.851,0.0563,0.86,130.996,4
6f4VtVnlQm7XT6KrP52r1N,"Said & Done","Said & Done","Mindchatter",2024-10-24,199944,37,,2024-10-25T04:00:00Z,"","Headless Records",0.606,0.927,1,-5.718,0,0.0513,0.00504,0.143,0.112,0.36,128.102,4
3n4FkCfKlscDqYPMcTBdXm,"BROKEN","BROKEN","Ela Minus",2024-10-02,271435,43,,2024-10-04T04:00:00Z,"electropop","Domino Recording Co",0.442,0.65,2,-6.568,1,0.0299,0.000181,0.0547,0.297,0.174,131.962,4
4YEO6mWhEWenkXqbLL0ZIy,"U R MINE","U R MINE","Kaeto",2024-07-12,191286,35,,2024-07-12T14:19:02Z,"","Polydor Records / Republic Records",0.584,0.763,6,-7.835,0,0.0315,0.0141,0.199,0.14,0.334,126.997,4
