Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1yHsQ2WRsi2eYR8mtfSW72,"Heart Full of Black","Leave No Ashes","Burning Brides",2016-09-18,195626,35,cdoqs4ebh100fdb96ae5yom3j,2022-12-15T00:16:36Z,"stoner rock","Cobraside",0.406,0.951,9,-5.095,1,0.114,0.000666,0.0000108,0.129,0.188,145.682,4
51TG9W3y9qyO8BY5RXKgnZ,"Symphony Of Destruction","Countdown To Extinction (Expanded Edition - Remastered)","Megadeth",1992-07-14,246733,66,cdoqs4ebh100fdb96ae5yom3j,2022-12-15T00:16:39Z,"thrash metal,metal,heavy metal,speed metal","Capitol Records",0.61,0.889,4,-5.452,0,0.0585,0.000794,0.0865,0.0657,0.506,139.903,4
5IyL3XOaRPpTgxVjRIAxXU,"Ziggy Stardust - 2012 Remaster","The Rise and Fall of Ziggy Stardust and the Spiders from Mars (2012 Remaster)","David Bowie",1972-06-06,193880,63,cdoqs4ebh100fdb96ae5yom3j,2022-12-15T00:16:44Z,"glam rock,art rock","Parlophone UK",0.515,0.554,7,-11.616,1,0.0784,0.0478,0,0.219,0.509,80.146,4
4KacUpvbA3Mfo05gttTjhN,"Fat Lip","All Killer, No Filler","Sum 41",2001-01-01,178266,73,cdoqs4ebh100fdb96ae5yom3j,2022-12-15T00:16:49Z,"pop punk,punk,skate punk","Island Records",0.403,0.914,9,-5.215,1,0.142,0.000579,0,0.065,0.626,196.482,4
1TDk2Jmi4dVZhm2dum3Jim,"Cochise","Audioslave","Audioslave",2002-11-17,222026,65,cdoqs4ebh100fdb96ae5yom3j,2022-12-15T00:16:52Z,"grunge,post-grunge,alternative metal","Epic/Interscope",0.452,0.873,9,-4.867,1,0.0613,0.000519,0,0.0592,0.433,80.473,4
6QyBIZEvs11K9lKjyLYtv6,"Take It Off","Spend The Night (U.S. Version)","The Donnas",2003-04-01,161999,49,cdoqs4ebh100fdb96ae5yom3j,2022-12-15T00:16:56Z,"","Atlantic Records",0.412,0.951,11,-3.371,0,0.0548,0.00000261,0.00239,0.0958,0.333,158.78,4
0z25tUQgEI4cIyNZ1TgWig,"Unsung","Meantime","Helmet",1992-01-01,236400,58,cdoqs4ebh100fdb96ae5yom3j,2022-12-15T00:16:59Z,"alternative metal,noise rock,post-hardcore,grunge,groove metal","Interscope",0.311,0.814,9,-9.272,1,0.0545,0.0000674,0.00534,0.198,0.731,160.303,4
2KFE98Iw0X23sf4vJYcbLH,"Spanish Castle Magic","Axis: Bold As Love","Jimi Hendrix",1967-12-01,183320,50,cdoqs4ebh100fdb96ae5yom3j,2022-12-15T00:17:03Z,"psychedelic rock,classic rock,acid rock,blues rock","Legacy Recordings",0.405,0.831,5,-5.293,0,0.0671,0.0504,0.0918,0.805,0.805,130.856,5
5arVt2Wg0zbiWwAOZef2Nl,"Higher Ground - Remastered 2003","Mother's Milk","Red Hot Chili Peppers",1989-08-16,202053,66,cdoqs4ebh100fdb96ae5yom3j,2022-12-15T00:17:07Z,"funk rock,alternative rock,rock","Capitol Records",0.476,0.979,4,-3.506,0,0.132,0.0014,0.00729,0.0944,0.416,140.404,4
6y20BV5L33R8YXM0YuI38N,"No One Knows","Songs For The Deaf","Queens of the Stone Age",2002-01-01,278746,71,cdoqs4ebh100fdb96ae5yom3j,2022-12-15T00:17:17Z,"stoner rock,alternative rock","Polydor Associated Labels",0.509,0.584,0,-4.907,1,0.057,0.0368,0.0000996,0.384,0.685,170.411,4
6EPRKhUOdiFSQwGBRBbvsZ,"Ace of Spades","Ace of Spades (Expanded Edition)","Motörhead",1980-11-08,166360,8,cdoqs4ebh100fdb96ae5yom3j,2022-12-15T00:17:23Z,"heavy metal,speed metal,metal,hard rock,rock","Sanctuary Records",0.342,0.91,4,-7.748,1,0.0758,0.0000402,0.000121,0.0823,0.547,140.452,4
6PUabSMXmPnZna361Wwmf7,"Crossroads - Live","Wheels Of Fire","Cream",1968-07-01,258466,57,cdoqs4ebh100fdb96ae5yom3j,2022-12-15T00:17:27Z,"classic rock,psychedelic rock,acid rock,blues rock","Polydor Records",0.391,0.756,7,-11.317,1,0.0648,0.413,0.0418,0.879,0.839,131.648,4
6N0AnkdDFZUetw8KAGHV7e,"Godzilla","Spectres","Blue Öyster Cult",1977,221400,59,cdoqs4ebh100fdb96ae5yom3j,2022-12-15T00:17:31Z,"classic rock,hard rock","Columbia",0.373,0.869,4,-7.719,1,0.0554,0.164,0.00000776,0.605,0.696,184.024,4
5MtN38MGEWJt60LwtBmFNP,"Texas Flood","Texas Flood (Legacy Edition)","Stevie Ray Vaughan",1983,320906,57,cdoqs4ebh100fdb96ae5yom3j,2022-12-15T00:17:36Z,"blues,blues rock,classic blues,southern rock,modern blues","Epic/Legacy",0.256,0.423,6,-11.994,1,0.035,0.000788,0.402,0.25,0.441,173.27,3
4g8ZUOxhPMXN5wVSP7gCau,"Frankenstein","They Only Come Out At Night","The Edgar Winter Group",1972-05-09,284293,38,cdoqs4ebh100fdb96ae5yom3j,2022-12-15T00:17:42Z,"classic rock","Columbia",0.628,0.669,2,-14.636,0,0.0932,0.0901,0.898,0.237,0.5,96.152,4
2SgbR6ttzoNlCRGQOKjrop,"Cowboys from Hell","Cowboys from Hell","Pantera",1990-07-20,243533,75,cdoqs4ebh100fdb96ae5yom3j,2022-12-15T00:17:45Z,"groove metal,metal,thrash metal,heavy metal","Rhino",0.415,0.908,2,-9.701,1,0.0765,0.00437,0.0345,0.082,0.437,114.816,4
2E7W1X4maFFcjHrVrFA7Vs,"Bark at the Moon","Bark At The Moon (Expanded Edition)","Ozzy Osbourne",1983-12-10,257120,64,cdoqs4ebh100fdb96ae5yom3j,2022-12-15T00:17:48Z,"metal,glam metal,heavy metal,hard rock","Epic",0.303,0.961,9,-5.333,0,0.243,0.00253,0.000062,0.132,0.305,146.591,4
1Qq1XKuJpx4d53bo0h3hcW,"Fire It Up","Mafia","Black Label Society",2018-09-21,299986,0,cdoqs4ebh100fdb96ae5yom3j,2022-12-15T00:24:25Z,"groove metal,metal,heavy metal","eOne Music",0.443,0.785,10,-6.031,1,0.0313,0.0000869,0.0102,0.428,0.344,92.415,4
4m8JqVnhu42aOHqdiLRqlJ,"Cheat On The Church","Greatest Hits Volume 1","Graveyard BBQ",2006-11-02,248653,31,cdoqs4ebh100fdb96ae5yom3j,2022-12-15T00:25:17Z,"stoner rock","Dirtcore Records",0.541,0.592,6,-11.066,1,0.054,0.0000373,0.154,0.0977,0.764,143.013,4
6pRNfBHv2uPHVVgFIVguWG,"Cavemen Rejoice","Sharpen Your Sticks","The Bags",2005-01-01,213066,27,cdoqs4ebh100fdb96ae5yom3j,2022-12-15T00:25:47Z,"","Oaf Records",0.333,0.757,11,-3.135,0,0.0462,0.025,0.0763,0.159,0.69,78.662,4
54NmmrmZ2s27Gi3yPRqUN9,"Eureka - I've Found Love","Once More Into The Breeches","The Upper Crust",2005-12-13,176426,0,cdoqs4ebh100fdb96ae5yom3j,2022-12-15T00:26:20Z,"","Upper Crust LTD",0.458,0.913,8,-3.914,1,0.063,0.000888,0.0000064,0.246,0.658,147.253,4
41Qy9XGD19I9Vq9zMWVLL2,"All Of This","Paper Sun","Shaimus",2006-01-01,155266,27,cdoqs4ebh100fdb96ae5yom3j,2022-12-15T00:28:19Z,"","Shaimus",0.521,0.801,4,-4.562,1,0.0318,0.322,0.73,0.0539,0.673,159.869,4
60gcB78vhK5174cyKMkEuH,"Behind The Mask","The Way and its Power","Anarchy Club",2005-01-01,165973,36,cdoqs4ebh100fdb96ae5yom3j,2022-12-15T00:29:38Z,"","Anarchy Club",0.514,0.831,2,-3.072,1,0.0473,0.00154,0.00000366,0.123,0.725,94.063,4
24GshiV1m6Qh2ZAxx1agrf,"Callout","...Go Down Swinging!","The Acro-brats",2006-05-16,186781,18,cdoqs4ebh100fdb96ae5yom3j,2022-12-15T00:36:04Z,"","Susspool Records",0.412,0.929,4,-3.344,1,0.0489,0.000573,0.00803,0.412,0.601,122.017,4
5sOAYigNxxGUgKsOlVdEwI,"Decontrol","Orchids and Ammunition","Drist",2006-02-23,212613,22,cdoqs4ebh100fdb96ae5yom3j,2022-12-15T00:36:33Z,"","Drist",0.529,0.954,0,-4.961,1,0.0685,0.000038,0.0000101,0.314,0.461,104.943,4
3oqi3tCQ1n2aZUBatDuy3Q,"Even Rats","Eisenhower","The Slip",2006,333450,34,cdoqs4ebh100fdb96ae5yom3j,2022-12-15T00:37:07Z,"","Bar/None Records",0.286,0.92,7,-4.963,1,0.0785,0.01,0.05,0.148,0.484,142.03,4
1ek74gEEvSilIMFiGPY4tJ,"Farewell Myth","Zodiac Zoo","Made In Mexico",2007-08-01,261266,0,cdoqs4ebh100fdb96ae5yom3j,2022-12-15T00:38:00Z,"noise rock","SKiN GRAFT",0.312,0.982,9,-6.12,0,0.194,0.0242,0.822,0.418,0.166,161.458,4
47s4AAJ0xcgp7uTonlA3Od,"Fly On The Wall","Longhair Music","Din",2006-01-02,179000,14,cdoqs4ebh100fdb96ae5yom3j,2022-12-15T00:38:11Z,"","Din",0.23,0.854,2,-3.458,1,0.0436,0.0000378,0.0511,0.142,0.443,149.9,4
3LuNH1pNjMeXl9otzKinp1,"Get Ready 2 Rokk - Guitar Hero version","Game Mixes","Freezepop",2014-01-01,181133,19,cdoqs4ebh100fdb96ae5yom3j,2022-12-15T00:39:28Z,"electroclash,synthpop","The Archenemy Record Company",0.552,0.56,6,-10.347,0,0.0376,0.00502,0.00252,0.154,0.295,94.984,4
5zBHxlI9gu6TmSQWgtNq5t,"Hey","Second And Eighteen","Honest Bob And The Factory-To-Dealer Incentives",2005-01-14,167093,18,cdoqs4ebh100fdb96ae5yom3j,2022-12-15T00:44:06Z,"","Zero Down Entertainment",0.441,0.926,4,-3.067,1,0.0507,0.0022,0.0000709,0.326,0.439,129.141,4
2tpnrsYtWs1rXlNs15HNCE,"Sail Your Ship By","Little Minds","Count Zero",2004,266919,15,cdoqs4ebh100fdb96ae5yom3j,2022-12-15T00:44:51Z,"","SineAppleSap Records",0.617,0.817,0,-6.77,1,0.0322,0.00687,0.000114,0.064,0.892,136.558,3
