Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
53U1tJGUPNaTUfOqoAsbVx,"CHROMA 002 L.A.V.A","CHROMA 002","B.D.B,BICEP,Benjamin Damage",2024-03-14,249894,49,,2024-04-30T15:35:35Z,"dub techno","CHROMA",0.589,0.978,6,-5.902,0,0.0418,0.000438,0.712,0.327,0.0822,143.994,4
6lURqRzgfuHN5Czub5w9Px,"Perpetual Motion","Yearning for the Infinite","Max Cooper",2019-11-07,298986,47,,2024-04-30T15:30:53Z,"minimal techno,idm,electronica","Mesh",0.717,0.621,11,-11.855,1,0.0536,0.675,0.926,0.111,0.224,118.977,4
75rGONmoi48LLYBFaGiYsv,"Both Of Us - Edit","Both Of Us","Jayda G",2020-05-26,229424,61,,2024-04-30T15:08:58Z,"","Ninja Tune",0.735,0.71,11,-10.222,1,0.0766,0.00851,0.762,0.0684,0.507,123.962,4
06eFWpksA3M9qg8GeOGGBX,"LET'S DO IT AGAIN - Radio Edit","LET'S DO IT AGAIN","Jamie xx",2022-04-12,225494,44,,2024-04-30T14:57:06Z,"","Young",0.66,0.837,2,-7.415,0,0.0294,0.242,0.876,0.0704,0.302,123.991,4
0vp09QgBhShrQOL2w7P8k4,"Recovery","Odyssey / Sonne","Rival Consoles",2015-05-04,290201,49,,2024-04-30T14:47:48Z,"idm,electronica","Erased Tapes",0.456,0.461,2,-11.337,1,0.0593,0.0978,0.815,0.102,0.119,155.008,4
1ShfKpLJ36nds13gOlNCUg,"Missing You","Missing You","Boston Bun",2017-06-16,207265,62,,2024-04-30T14:32:53Z,"french house","Last Gang",0.675,0.811,0,-6.966,0,0.0639,0.00301,0.0396,0.126,0.271,126.023,4
04Z4gQvoaggI4cQ6jDLbOe,"Siena","Isles (Deluxe)","BICEP,Clara La San",2021-04-20,242928,45,,2024-04-26T04:37:41Z,"","Ninja Tune",0.754,0.676,2,-8.209,1,0.0444,0.00469,0.92,0.0167,0.386,127.014,4
3NZz7DWeVQesSOn6mO39F7,"How It Feels","When Will We Land?","Barry Can't Swim",2023-10-20,138951,68,,2024-04-26T03:07:50Z,"","Ninja Tune",0.678,0.675,0,-7.544,0,0.0308,0.0263,0.625,0.128,0.663,124.003,4
1Cc00pWEDEDiA4eEv3npjD,"It's So Good","It's So Good","Jamie xx",2024-01-09,278518,47,,2024-04-26T03:00:24Z,"","Young",0.833,0.765,5,-9.806,0,0.0406,0.0514,0.609,0.37,0.424,129.996,4
4oZnV1W54b1TIn96i0KIwV,"Let Go","Let Go","Duskus",2022-04-21,126043,60,,2024-04-25T21:37:49Z,"stutter house,future bass","Broken Levee",0.793,0.564,9,-11.307,1,0.125,0.311,0.914,0.203,0.399,133.054,4
35lxsi9U65JKT03Voj2Dl5,"Sunsleeper","When Will We Land?","Barry Can't Swim",2023-10-20,222182,59,,2024-04-25T21:37:45Z,"","Ninja Tune",0.64,0.909,2,-5.79,0,0.0351,0.00729,0.928,0.108,0.58,124.006,4
1cc8vREAjTH1FhvLxfHEHe,"AINT EASIER","T2M","JEV",2023-04-05,121846,23,,2024-04-25T21:31:22Z,"uk garage,stutter house","Speed Dial Records",0.573,0.761,1,-9.079,1,0.164,0.00237,0.844,0.067,0.742,128.742,4
038YxoOvHJKyFiXhqlVkil,"Turn The Page","Turn The Page","Overmono,The Streets",2024-04-24,262454,49,,2024-04-25T21:26:44Z,"uk garage,breakbeat","XL Recordings",0.673,0.865,0,-4.496,1,0.173,0.00833,0.00109,0.137,0.496,130.067,4
3CqaTHbiU2nBy3Ar9RnDHN,"Baddy On The Floor","Baddy On The Floor","Jamie xx,Honey Dijon",2024-04-15,222315,59,,2024-04-25T21:23:05Z,"","Young",0.652,0.877,6,-6.281,0,0.0339,0.00307,0.699,0.186,0.562,124.024,4
1VwOLdDqIgglzr5lgXNlwT,"Snowfall - Justin Martin Remix","Snowfall (Justin Martin Remix)","QRTR,Justin Martin",2022-03-24,321259,11,,2024-04-25T21:01:21Z,"stutter house","Rules Don't Apply Records",0.742,0.78,4,-7.137,0,0.046,0.00299,0.887,0.32,0.311,127.002,4
0LrutNhlLnx0ddQPSJlQi8,"Don't Go - VIP","Ghettos & Gardens Remixes Vol. 2 (10 Year Anniversary)","Justin Martin",2022-10-14,354101,15,,2024-04-25T20:52:58Z,"","What To Do",0.81,0.618,9,-7.151,0,0.0379,0.00204,0.0101,0.0837,0.504,122.02,4
0SAsCb3wSijZXgBG3Dyw31,"Wet State","Everything Is Burning","Claude VonStroke,Nala",2021-09-03,303397,34,,2024-04-25T20:52:53Z,"tech house,minimal techno,indie dance","DIRTYBIRD",0.756,0.497,9,-10.924,0,0.0428,0.0409,0.764,0.0934,0.499,119.989,4
1ZnghCVtXCrtmKJH32z4UK,"Good Lies","Good Lies","Overmono",2023-05-12,160127,56,,2024-04-24T23:40:03Z,"uk garage,breakbeat","XL Recordings",0.688,0.809,10,-4.781,0,0.0474,0.0694,0.88,0.602,0.615,126.019,4
3b589i3VEOsWJRNdOdWDsK,"DEVOTION","DEVOTION","Mild Minds",2022-07-26,231978,58,,2024-04-24T23:32:40Z,"stutter house","Foreign Family Collective",0.577,0.871,2,-5.4,0,0.0332,0.577,0.813,0.15,0.214,118.003,4
4QWwyaxVCf7rY9ifMJaNTK,"Can't See What Is Burning There - Mixed","DJ-KiCKS (Wolf + Lamb vs Soul Clap) [DJ Mix]","Nicolas Jaar",2011-03-25,117967,41,,2024-04-24T23:30:09Z,"downtempo,electronica","!K7 Records",0.76,0.524,11,-13.444,0,0.0339,0.172,0.462,0.115,0.908,114.986,4
79FEKK0AZpiQoC2KejLQ4k,"Falling","Cherry","Daphni",2022-10-07,72747,37,,2024-04-24T23:17:25Z,"","Jiaolong",0.768,0.285,8,-16.713,1,0.0709,0.646,0.931,0.117,0.859,131.761,5
1gXzaTjAxXs0wbGPm7MTQu,"Some Day I Will","Some Day I Will","Barry Can't Swim,hawi",2020-11-13,205351,42,,2024-04-24T05:45:38Z,"","Part 4",0.721,0.783,7,-8.172,0,0.0377,0.0084,0.733,0.287,0.394,122.977,4
4P2KkAmQ6lP0mlc1yriTXU,"Turn Back Time","Turn Back Time","Gilligan Moss",2023-07-27,231316,27,,2024-04-24T05:43:36Z,"","Foreign Family Collective",0.719,0.89,7,-4.88,1,0.0392,0.0712,0.937,0.0735,0.841,125.959,4
2RGLP4kZKLmTgxva9QE5Qx,"Luv Is Not Enough - Cabu Remix","Luv Is Not Enough (Remixes)","Miami Horror,Forrest Mortifee,Cabu",2020-07-27,175259,41,,2024-04-24T03:43:53Z,"nu disco,indie dance,electroclash","Nettwerk Music Group",0.781,0.86,8,-8.708,0,0.306,0.254,0.108,0.0713,0.586,113.853,4
2j8aMIzFC5QhzyMOx7Sbj6,"Diana (You Don't Even Know)","Diana (You Don't Even Know)","Fred again..",2021-05-14,204878,51,,2024-04-24T03:37:19Z,"stutter house,house","!K7 Records",0.837,0.71,2,-7.109,1,0.0762,0.0286,0.019,0.0649,0.694,123.021,4
5KKUAK3ajpw8QUntTHDv9s,"Rush Don't Run","Native EP","Maribou State,Pedestrian",2012-04-06,313735,34,,2024-04-24T03:32:04Z,"","Counter Records",0.723,0.696,2,-11.71,0,0.0458,0.266,0.824,0.0652,0.326,122.994,4
0FocVLw7u6NuY2TZSlYTbv,"Your Eyes - Edit","Your Eyes (Edit)","Justin Jay,option4",2023-06-30,111473,17,,2024-04-24T03:30:27Z,"","Fantastic Voyage",0.706,0.808,9,-6.39,0,0.0284,0.00284,0.00176,0.15,0.423,125.998,4
5xw1Bl7FMkQeQHFhpj7imK,"doyouwannabemine?","doyouwannabemine?","warner case",2017-09-28,258482,46,,2024-04-23T22:33:32Z,"","warner case",0.726,0.687,9,-9.132,0,0.109,0.197,0.711,0.102,0.765,112.002,4
2ozBpD2rVMEz0XbGS9vhCE,"Let It Go","it’ll all be oki (ii)","obli",2023-10-27,257665,8,,2024-04-23T22:29:29Z,"","Foreign Family Collective",0.645,0.877,7,-6.774,1,0.0411,0.00245,0.854,0.0964,0.0403,126.01,4
3rZtrUKkUJemGg00oAHuOf,"Patty Cake","NO VISA","Captain Planet",2020-06-26,240000,21,,2024-04-23T22:21:50Z,"","Bastard Jazz Recordings",0.785,0.878,5,-7.049,0,0.0485,0.175,0.836,0.0811,0.699,107.991,4
025orqTVzganndkUT0M3B0,"Dance To Keep From Crying - Extended Mix","Dance To Keep From Crying (Extended)","Cor.Ece,JKriv",2022-11-18,478947,0,,2023-10-13T21:55:19Z,"hip house,nu disco,disco house,funky house","Razor-N-Tape Digital",0.723,0.598,0,-8.526,1,0.0488,0.0189,0.204,0.0716,0.777,120.745,4
33zQQrGIOxYvYHoiDSTkri,"One of Those Nights","One of Those Nights","kasp",2020-02-10,280000,3,,2022-12-11T21:45:42Z,"","burrito man records",0.681,0.687,6,-7.076,1,0.384,0.262,0.0158,0.148,0.0901,120.134,4
4AJ0wyZue0BbqxCoe5yrW4,"This Is Me","This Is Me","Carl Chaste",2021-01-15,226364,14,,2022-11-05T02:39:54Z,"eurodance","Nuances Records",0.735,0.806,0,-7.085,1,0.0505,0.166,0.0833,0.187,0.512,119.976,4
5kklaQc2UskWVttMFm2p7R,"MOON // SMOKE - Akimbo Remix","AS LONG WE FEEL CONNECTED","GOTHMYSTERYMAFIA,Akimbo",2022-10-28,227076,0,,2022-10-29T18:26:26Z,"","SPRING/SUMMER 1997",0.697,0.967,9,-5.176,0,0.0662,0.013,0.894,0.833,0.34,129.987,4
2EFoQyLwk6SkiteOPIgRNc,"APART - Akimbo Remix","APART (Remixes)","Kollaba,Daeshaun,Akimbo",2022-10-20,294193,0,,2022-10-20T04:59:17Z,"dark ambient","THE HUB",0.696,0.934,9,-4.205,0,0.0305,0.0316,0.813,0.0817,0.213,123.993,4
1fvNZu0YAUxUinGlPWIT4R,"Ice Cream at the Afterhours","Ice Cream at the Afterhours","Akimbo",2022-10-01,317400,0,,2022-10-01T22:06:17Z,"","Ukata House",0.753,0.927,10,-3.599,0,0.0667,0.000199,0.745,0.0978,0.25,125.022,4
299bMpNYaCxVrlv6H4BvTF,"Get Over It - JakeShoreDrive Remix","Get Over It (Remixes)","Josh Arce,Jake Shore",2021-12-10,163013,10,,2022-05-15T22:28:25Z,"stutter house","Sweet Music Inc",0.818,0.753,9,-5.597,0,0.266,0.0776,0,0.119,0.463,124,4
7bWIHbdLrvmD5yqJQOWgdU,"Narcissist","Narcissist","ONLYTHENEXT,Harvey",2022-05-13,184918,3,,2022-05-14T22:55:40Z,"uk garage,chillstep","ONLYTHENEXT",0.673,0.943,6,-3.13,0,0.0842,0.00188,0.000261,0.23,0.17,122.078,4
5bPi6LAI7JfyjIIFzNA56d,"Skandal","Skandal","Honey & Badger",2022-04-29,169133,0,,2022-05-09T23:00:10Z,"bass house,g-house,tech house","Do Not Duplicate Recordings",0.654,0.945,11,-5.681,0,0.0768,0.00099,0.63,0.175,0.677,127.029,4
6yweR9wNIKlngHJqrjyLZr,"yerb - Akimbo Remix","yerb (the remixes)","Matalo,waalder,Akimbo",2022-05-01,257682,0,,2022-05-04T04:24:35Z,"melodic bass","Matalo Music",0.756,0.924,7,-4.005,1,0.0858,0.00461,0.909,0.0902,0.284,123.018,4
5iXlr5bbRNyR7XVlZWVzgv,"Dream About It","Dream About It","Akimbo,Melrose",2022-04-08,133282,3,,2022-04-08T06:04:15Z,"finnish rock,rockabilly,psychobilly,finnish pop","Ukata House",0.552,0.951,2,-6.096,1,0.231,0.0718,0.0000117,0.116,0.617,130.937,4
0AkxZb3XkSOdLghm6EB7p2,"Kill The Machine (feat. Bad/Love)","Kill The Machine (feat. Bad/Love)","Lucille Croft,Bad/Love,TMRRW",2022-01-27,195720,32,,2022-01-26T13:01:23Z,"metalcore,deathstep","This Is Bad Wolf",0.446,0.983,2,-5.684,1,0.232,0.00209,0.0158,0.605,0.449,177.072,4
1o1HkxzI2xyCRSBZrIaQPE,"GDB","GDB","AYYBO",2022-01-26,184320,41,,2022-01-26T05:01:58Z,"tech house,house","Altered States",0.808,0.802,1,-6.282,0,0.107,0.0317,0.857,0.0997,0.598,125.034,4
6ruyLyjt26oBUtydRGGv6T,"Essential","Essential","Truth x Lies",2021-08-10,218336,0,,2022-01-25T02:54:13Z,"tech house","IN / ROTATION (Insomniac Records)",0.804,0.952,11,-5.501,0,0.0724,0.00827,0.725,0.0959,0.867,127.014,4
39mntsOogQ2oLZSM2cyveu,"BE WITH YOU","CHEETAH BEND","JIMMY EDGAR,Millie Go Lightly",2020-10-28,157192,0,,2022-01-15T03:25:08Z,"","Innovative Leisure",0.623,0.366,2,-12.111,1,0.067,0.392,0.0143,0.0666,0.209,154.819,4
5WfgwGpsiUlAdeuCJ2eQXS,"ZIGZAG","CHEETAH BEND","JIMMY EDGAR",2020-10-28,248026,0,,2022-01-15T03:25:08Z,"","Innovative Leisure",0.656,0.477,10,-10.118,1,0.0497,0.0103,0.0174,0.0946,0.0796,112.238,3
1Hs2eGDMnYj4hmkW6r8kfD,"GET UP","CHEETAH BEND","JIMMY EDGAR,Danny Brown",2020-10-28,161708,0,,2022-01-15T03:25:08Z,"experimental hip hop,alternative hip hop","Innovative Leisure",0.869,0.528,10,-8.405,0,0.805,0.057,0,0.168,0.149,139.947,4
3JPO7PsRmajLQMJPBR35f4,"METAL","CHEETAH BEND","JIMMY EDGAR,SOPHIE",2020-10-28,200287,0,,2022-01-15T03:25:08Z,"hyperpop,art pop,experimental","Innovative Leisure",0.61,0.435,1,-8.049,1,0.0438,0.00879,0.0127,0.0699,0.0364,138.96,4
0f64HAQpepcovfbyw9WYRV,"BENT","CHEETAH BEND","JIMMY EDGAR,Hudson Mohawke",2020-10-28,152751,0,,2022-01-15T03:25:08Z,"","Innovative Leisure",0.886,0.497,1,-8.361,1,0.0518,0.0324,0.828,0.0967,0.222,120.109,4
5TAuxfB6KShg8r8ehrzhE9,"Say My Name","Say My Name","Eleganto,Lender",2021-09-24,178064,3,,2021-12-05T22:33:46Z,"bass house,future house,g-house","Vibrancy",0.82,0.868,1,-5.523,0,0.0601,0.000261,0.921,0.0503,0.392,124.027,4
19E6EM9aMLpXfoxok3fazS,"Born To Rave - MorganJ Remix","Born To Rave (MorganJ Remix)","Lumberjack,Almero,MorganJ",2021-09-08,181640,0,,2021-11-02T02:51:33Z,"big room,future house,progressive house,piano house,melbourne bounce,bass house","Revealed Recordings",0.688,0.758,10,-7.973,0,0.0565,0.0134,0.335,0.132,0.0397,127.945,4
4Y5x67iGb6UtNbmure0P8p,"OMG","OMG","TWONSKi,Beauweiss",2021-08-20,147411,0,,2021-08-20T21:21:17Z,"","HYPERCLUB",0.605,0.996,11,-1.694,0,0.183,0.111,0.0395,0.509,0.212,98.494,4
