Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2zPxnWGwRGGwsvG1OSqCqF,"Somebody's Watching You","Cruiserweight","The Jack Moves",2022-10-14,215261,0,z01pezwa3nw5xw9lzqy03g72z,2025-02-14T18:42:30Z,"retro soul,nu disco","Everloving Records",0.735,0.681,10,-7.868,0,0.0385,0.137,0.000195,0.157,0.687,107.448,4
3R8zamgLiHVOJZ4Z5F1Ym0,"Down With the Night","Down With the Night","Lucas Jack",2023-03-12,171720,7,z01pezwa3nw5xw9lzqy03g72z,2025-02-14T18:42:30Z,"","Ex. Soli Records",0.814,0.533,2,-6.083,0,0.0298,0.0453,0.00000171,0.0985,0.664,95.003,4
0aQuBy6wRLPE3Al7Eqv3Fa,"Party City","Sir Woman","Sir Woman",2022-04-20,264000,0,z01pezwa3nw5xw9lzqy03g72z,2025-02-14T18:42:30Z,"pop soul","Nine Mile Records",0.542,0.689,2,-6.264,1,0.114,0.13,0.00357,0.147,0.446,174.043,4
5RSg2bbmjzURvkTGQdgSAB,"Easy to Love","Time to Melt","Sam Evian",2021-10-29,218989,25,z01pezwa3nw5xw9lzqy03g72z,2025-02-14T18:42:30Z,"","Fat Possum",0.604,0.843,5,-5.524,1,0.0325,0.0886,0.00778,0.544,0.634,109.998,4
38x9U1nlxCblWCmu6g4mPy,"I Don't Really Care for You","If My Wife New I'd Be Dead (Deluxe)","CMAT",2022-03-04,244693,51,z01pezwa3nw5xw9lzqy03g72z,2025-02-14T18:42:30Z,"","CMATBABY",0.716,0.703,7,-4.183,0,0.0418,0.408,0.0000109,0.111,0.736,117.998,4
65GbQI9VDTs7vo6MJL2iJA,"Coming Home","Coming Home (Deluxe)","Leon Bridges",2015-06-23,206386,75,z01pezwa3nw5xw9lzqy03g72z,2025-02-14T18:42:30Z,"retro soul","Columbia",0.424,0.465,6,-6.595,1,0.0297,0.461,0.0000552,0.154,0.462,112.418,3
1blOdR0fpfNoYXxDDrFVnk,"All I Feel","All I Feel","Lucas Jack",2023-07-21,201026,0,z01pezwa3nw5xw9lzqy03g72z,2025-02-14T18:42:30Z,"","Ex. Soli Records",0.545,0.645,7,-5.654,1,0.0298,0.236,0.0000319,0.111,0.534,81.01,4
5Lu5bQb9F3MxTqj2trkygd,"The Trouble with Desire","The Trouble with Desire","Frank Viele",2023-05-19,226026,21,z01pezwa3nw5xw9lzqy03g72z,2025-02-14T18:42:30Z,"","Frank Viele",0.629,0.918,2,-3.959,1,0.0307,0.00895,0.00000231,0.0799,0.378,119.97,4
4VvGTLSffmfxIQk1GkccST,"Fever","The Shoals","The Jaws of Brooklyn",2022-07-22,195609,12,z01pezwa3nw5xw9lzqy03g72z,2025-02-14T18:42:30Z,"","The Jaws of Brooklyn",0.468,0.805,11,-4.727,0,0.0534,0.221,0,0.326,0.449,133.779,4
5JttITl1FAhvjwe8gwm4Iy,"Hearts We Left Behind","Hearts We Left Behind","Frank Viele",2023-01-13,216981,5,z01pezwa3nw5xw9lzqy03g72z,2025-02-14T18:42:30Z,"","Frank Viele",0.503,0.872,4,-4.729,1,0.0543,0.0218,0,0.368,0.804,163.88,4
2ARIyufUagbk2YXbqJXYOH,"Ride with Me","Introducing...","Aaron Frazer",2021-01-08,232760,48,z01pezwa3nw5xw9lzqy03g72z,2025-02-14T18:42:30Z,"retro soul","Dead Oceans",0.695,0.528,6,-8.582,1,0.0315,0.199,0.684,0.0995,0.75,124.385,4
3dE1lStCWYgkmyikvwmFUU,"Kids","Canyons","Young Gun Silver Fox",2020-08-07,187720,39,z01pezwa3nw5xw9lzqy03g72z,2025-02-14T18:42:30Z,"album rock","Karma Chief Records",0.833,0.639,2,-6.801,1,0.0314,0.239,0.0000485,0.0907,0.911,106.963,4
1Uym8tqniiL0AkDlqCgWYe,"Slipping Away","Slipping Away","Lucas Jack",2024-03-22,188933,0,z01pezwa3nw5xw9lzqy03g72z,2025-02-14T18:42:30Z,"","Ex. Soli Records",0.594,0.594,0,-4.09,1,0.0279,0.346,0,0.12,0.523,79.8,4
2WIjOE4uEPLRee61C3gGQD,"Shell Game","Shell Game","Jacob & The Dazey Chain",2023-08-18,216686,13,z01pezwa3nw5xw9lzqy03g72z,2025-02-14T18:42:30Z,"","Gratuitous Noise, LLC",0.447,0.897,1,-5.242,1,0.0459,0.000107,0.0000555,0.114,0.54,150.022,4
6hF1GWwmTAT0vKYuErguVj,"Good Day","Good Day","Seratones",2022-02-10,187319,0,z01pezwa3nw5xw9lzqy03g72z,2025-02-14T18:42:30Z,"retro soul,funk rock","New West Records",0.589,0.827,6,-8.172,1,0.107,0.154,0.000759,0.324,0.386,99.061,4
00aqRZCQaKxCUCpeRe9rw6,"Send Some Fire Down","Send Some Fire Down","Lucas Jack",2019-05-03,224920,19,z01pezwa3nw5xw9lzqy03g72z,2025-02-14T18:42:30Z,"","Lucas Jack",0.782,0.429,0,-11.467,1,0.0485,0.367,0.00000104,0.129,0.594,144.401,4
45Z9SQmHi1nCIevliOVtaz,"S.O.B.","S.O.B.","Nathaniel Rateliff & The Night Sweats",2015-01-01,247426,38,z01pezwa3nw5xw9lzqy03g72z,2025-02-14T18:42:30Z,"","Stax",0.704,0.588,1,-6.507,1,0.0438,0.281,0.00162,0.363,0.136,109.953,4
0VPchEe2bplU2IrTZYMjw5,"Bad Self Portraits","Bad Self Portraits","Lake Street Dive",2014-02-18,204786,0,z01pezwa3nw5xw9lzqy03g72z,2025-02-14T18:42:30Z,"","Signature Sounds Recordings",0.553,0.599,8,-5.446,0,0.0458,0.443,0.00000779,0.105,0.683,167.88,4
7ADBL3WZ9Oyj7zgkg7ODT8,"You Worry Me","Tearing At The Seams","Nathaniel Rateliff & The Night Sweats",2018-03-09,214160,64,z01pezwa3nw5xw9lzqy03g72z,2025-02-14T18:42:30Z,"","Stax",0.666,0.646,2,-7.722,1,0.0268,0.124,0.286,0.095,0.664,100.05,4
1znIAI3XglN9okfOQYGjGJ,"Runaway Suns","Runaway Suns","Lucas Jack",2023-05-05,236693,7,z01pezwa3nw5xw9lzqy03g72z,2025-02-14T18:42:30Z,"","Ex. Soli Records",0.712,0.546,10,-7.139,1,0.0337,0.176,0.0000148,0.151,0.306,115.03,4
5OCDdu3NYsm3bCUK0KgrBe,"I Just Want Your Love","The Token","Elise Davis",2016-09-09,244349,0,z01pezwa3nw5xw9lzqy03g72z,2025-02-14T18:42:30Z,"americana","Make The Kill Records",0.373,0.51,8,-6.659,1,0.0301,0.145,0,0.0934,0.283,165.021,4
3uFp6gGgNMtSEmzx1cHTG4,"Half of the Way","Hill Climber","Vulfpeck,Theo Katzman",2018-12-07,196905,40,z01pezwa3nw5xw9lzqy03g72z,2025-02-14T18:42:30Z,"funk rock,retro soul","Vulf Records",0.689,0.73,2,-6.387,1,0.0766,0.0407,0,0.085,0.727,107.196,4
1XQpQIs5koMdA9dDXgEFXG,"Play To Win","Play To Win","Nick Waterhouse",2023-02-14,184856,0,z01pezwa3nw5xw9lzqy03g72z,2025-02-14T18:42:30Z,"retro soul","Innovative Leisure",0.577,0.601,0,-6.001,1,0.031,0.323,0.00464,0.109,0.701,105.544,4
4FBwo4kO38ZKBFF29U9GCJ,"First Time Feeling","First Time Feeling","Leah Blevins",2021-08-06,186016,34,z01pezwa3nw5xw9lzqy03g72z,2025-02-14T18:42:30Z,"roots rock","Crabtree Records",0.417,0.596,0,-5.412,1,0.0354,0.00889,0.000656,0.15,0.299,178.839,4
5SHH61juKtE1MShxRdt3j3,"Mojo Rising","AM Waves","Young Gun Silver Fox",2018-06-08,213333,35,z01pezwa3nw5xw9lzqy03g72z,2025-02-14T18:42:30Z,"album rock","Monty Music Ltd T/A Candelion",0.637,0.616,0,-9.111,0,0.0318,0.485,0.0000852,0.111,0.903,115.978,4
5O1NhiyGQZEicSgZuWK27s,"Dear Life","Dear Life","Lucas Jack",2023-08-25,209746,0,z01pezwa3nw5xw9lzqy03g72z,2025-02-14T18:42:30Z,"","Ex. Soli Records",0.763,0.562,7,-6.781,0,0.0335,0.0763,0.000362,0.0669,0.298,111.995,4
1eUkDg4v2xomoSRQkV7XWp,"Mercy","Love You Anyway (Deluxe)","Devon Gilfillian",2024-06-14,202847,24,z01pezwa3nw5xw9lzqy03g72z,2025-02-14T18:42:30Z,"roots rock,retro soul","Fantasy",0.372,0.598,8,-8.151,0,0.0921,0.0596,0.0000209,0.14,0.539,115.925,4
