Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3whRKAOlJ0M3banzcChvQv,"Get Up Offa That Thing","Cold Sweat & Other Soul Classics: James Brown","James Brown",1987-01-01,250386,50,,2020-05-08T09:11:07Z,"soul,motown,funk","Universal Records",0.883,0.631,2,-11.473,1,0.419,0.337,0.00000518,0.942,0.782,118.082,4
4gRA0i5sxx3jAhHaVjPnUN,"Use Me","Still Bill","Bill Withers",1972-05-01,228326,68,,2020-05-08T09:11:07Z,"soul,motown","Columbia/Legacy",0.758,0.586,11,-13.461,0,0.056,0.033,0.0028,0.0743,0.947,154.629,4
6NjYhDWaI8jKgcSU0ZsJuz,"Master Blaster (Jammin')","Hotter Than July","Stevie Wonder",1980-09-29,308066,62,,2020-05-08T09:11:07Z,"motown,soul","Motown",0.874,0.419,5,-14.905,0,0.0563,0.0467,0.00051,0.194,0.971,131.159,4
5uuJruktM9fMdN9Va0DUMl,"Play That Funky Music","Wild Cherry","Wild Cherry",1976,300000,71,,2020-05-08T09:11:07Z,"","Epic",0.814,0.672,9,-12.068,1,0.0619,0.0435,0,0.061,0.933,109.394,4
4XRkQloZFcRrCONN7ZQ49Y,"Give Up The Funk (Tear The Roof Off The Sucker)","Mothership Connection","Parliament",1975-12-15,348066,57,,2020-05-08T09:11:07Z,"funk,funk rock","Def Jam West",0.717,0.665,9,-9.503,1,0.0523,0.0659,0,0.326,0.774,105.693,4
5shPZ6RnC6sCm0iSZiv7wU,"Controversy","Controversy","Prince",1981-10-14,435333,46,,2020-05-08T09:11:07Z,"funk rock","Rhino/Warner Records",0.852,0.321,1,-17.139,0,0.0527,0.00996,0.239,0.0684,0.629,119.378,4
3K0SJUQNbOkUprTFcwwAKN,"Jungle Boogie","Wild And Peaceful","Kool & The Gang",1973-09,186533,60,,2020-05-08T09:11:07Z,"disco,funk","Island Mercury",0.808,0.85,5,-8.772,1,0.0868,0.115,0.000109,0.316,0.717,106.855,4
0lWEatZXBBYUzEQX5aMeSj,"Like Sugar","Hello Happiness","Chaka Khan",2019-02-15,239621,56,,2021-04-13T07:16:28Z,"","Universal-Island Records Ltd.",0.811,0.792,7,-8.477,1,0.0537,0.0363,0.0517,0.342,0.94,107.255,4
4cgodXjv4TfrooNQxvlO4O,"Atomic Dog","Computer Games","George Clinton",1982-01-01,287106,52,,2020-05-08T09:11:07Z,"funk","Capitol Records",0.899,0.491,6,-11.043,0,0.259,0.148,0.00000382,0.411,0.826,107.706,4
2x1LQq8lsUzAA2wNj8yjC9,"Pick Up the Pieces","AWB","Average White Band",1974,239908,54,,2020-05-08T09:11:07Z,"","Rhino Atlantic",0.768,0.853,10,-5.915,0,0.0427,0.0548,0.13,0.0188,0.889,107.234,4
7zrPswSV1yxrill5OyCuaU,"Pusherman","Superfly: Deluxe 25th Anniversary Edition","Curtis Mayfield",1972-07-01,300693,58,,2020-05-08T09:11:07Z,"soul,motown","Rhino",0.851,0.669,10,-9.562,1,0.0379,0.239,0.0852,0.108,0.911,126.624,4
3qZHUZTQiTMfJXcUYzY5mT,"In the Stone","I Am","Earth, Wind & Fire",1979-06,288480,54,,2020-05-08T09:11:07Z,"disco","Columbia/Legacy",0.656,0.662,4,-10.346,1,0.0493,0.0964,0.000612,0.0853,0.717,114.612,4
3Ho35OJixLg20qshXRgfBs,"More Bounce to the Ounce","All the Greatest Hits","Zapp",1993-09-28,312506,47,,2020-04-15T02:39:51Z,"post-disco,funk","Rhino/Warner Records",0.856,0.762,5,-10.445,1,0.0814,0.112,0.00549,0.296,0.839,105.258,4
1h2xVEoJORqrg71HocgqXd,"Superstition - Single Version","The Definitive Collection","Stevie Wonder",2002-10-29,245493,73,,2020-04-15T02:39:51Z,"motown,soul","UNI/MOTOWN",0.633,0.634,8,-12.115,1,0.0725,0.038,0.0064,0.0385,0.872,100.499,4
5VJjhHyG8NZ5xdgG6uTb3P,"Brick House","Commodores","Commodores",1977-01-01,208893,64,,2020-04-15T02:39:51Z,"motown","Motown",0.832,0.782,4,-10.48,0,0.0597,0.0743,0.0179,0.032,0.63,107.878,4
7LoGfKBAaOl0nxhodJ1240,"Word Up","Word Up","Cameo",1986-01-01,260000,62,,2020-05-08T09:11:07Z,"funk","Island Mercury",0.878,0.84,6,-13.105,0,0.064,0.0421,0.0035,0.053,0.882,116.222,4
4NTSDu34al733aIuUWVJHo,"Boogie Nights","Too Hot to Handle (Expanded Edition)","Heatwave",1977-06-27,303640,57,,2020-05-08T09:11:07Z,"disco","Sony Music CG",0.629,0.615,11,-10.972,0,0.0433,0.169,0.0000723,0.132,0.673,118.805,4
1OO2Fp9PsnaayiekeXuGJX,"Tell Me Something Good","Rags To Rufus","Rufus & Chaka Khan,Chaka Khan",1974-01-01,277066,52,,2020-05-08T09:11:07Z,"funk","Geffen*",0.666,0.577,1,-7.916,1,0.22,0.659,0,0.569,0.783,74.29,4
2BydLQAh7CUIFvSEqAMc4x,"If You Want Me to Stay","Fresh","Sly & The Family Stone",1973-06-30,180493,62,,2020-05-08T09:11:07Z,"funk,motown,funk rock,soul","Epic/Legacy",0.843,0.48,11,-11.574,0,0.0492,0.28,0.000782,0.108,0.762,101.993,4
2Bls0igCm79XQQ95IoUbhq,"Mr. Big Stuff","Mr. Big Stuff","Jean Knight",1971,164560,62,,2020-05-08T09:11:07Z,"motown,soul","Fantasy Records",0.886,0.491,8,-12.589,1,0.171,0.29,0.00000246,0.229,0.971,93.236,4
1SbA3jg6wqrUcmvSk4Fw7x,"Galaxy","Galaxy","War",1977-01-01,494106,40,,2020-05-08T09:11:07Z,"","Avenue Records",0.719,0.743,0,-10.735,1,0.0638,0.0545,0.00248,0.0782,0.488,118.284,4
38DAUnVJ0zqOdRuW7RG3sl,"Why Did You Do It - Remastered","Elastique (Remastered)","Stretch",1975,211906,47,,2020-05-08T09:11:07Z,"","Repertoire Records",0.748,0.755,6,-7.28,0,0.0782,0.0554,0,0.0628,0.886,98.284,4
7MiLmLbwNoyf47xQ4TCVYp,"Papa Was A Rollin' Stone - Single Version","20th Century Masters: The Millennium Collection: Best Of The Temptations, Vol. 2 - The '70s, '80s, '90s","The Temptations",2000-01-11,419640,64,,2020-05-08T09:11:07Z,"motown,soul","UNI/MOTOWN",0.817,0.405,10,-13.513,0,0.0811,0.451,0.0507,0.0468,0.898,121.467,4
1hRDHWWealh2Pk3fnpIe75,"Love Rollercoaster","Honey","Ohio Players",1975-08-16,290160,57,,2025-01-28T14:59:23Z,"soul","Mercury Records",0.613,0.82,0,-10.175,1,0.0737,0.181,0.00000145,0.049,0.465,115.125,4
6G2CJ0Lop5EPywsqKm7NHj,"Burn Rubber On Me (Why You Wanna Hurt Me)","D.J. Masters: Funk Classics","The Gap Band",2000-06-20,252640,30,,2020-05-08T09:11:07Z,"quiet storm,funk","Universal Music Enterprises",0.747,0.883,11,-7.099,0,0.0492,0.184,0.00000339,0.338,0.816,116.218,4
74iQ3gahRTOGc19bYadBE3,"Thank You (Falettinme Be Mice Elf Agin) - Single Version","Greatest Hits","Sly & The Family Stone",1970-11-21,291320,54,,2020-04-15T02:39:51Z,"funk,motown,funk rock,soul","Epic/Legacy",0.9,0.709,9,-12.683,1,0.0636,0.296,0.00047,0.0863,0.897,105.822,4
21IypW8aMJ2iUhzrXe3hKO,"Get Off - Remastered","Get Off (Remastered)","Foxy",2011-02-08,341293,41,,2020-05-08T09:11:07Z,"disco","MWG / Music World Entertainment Corporation",0.93,0.547,9,-8.289,1,0.219,0.0107,0.000856,0.056,0.955,130.793,4
01kmJXmeQaNlSZFRyFlSmz,"Fire","Gold","Ohio Players",1976-10-13,264360,37,,2020-05-08T09:11:07Z,"soul","Mercury Records",0.623,0.681,5,-15.733,1,0.0604,0.101,0.0158,0.269,0.843,107.319,4
6MqfTP3OwngywVTOS5OAFt,"Memphis Soul Stew","King Size Soul","King Curtis",1967,179413,48,,2020-05-08T09:11:07Z,"jazz blues","Rhino Atlantic",0.724,0.601,11,-10.805,0,0.0634,0.259,0.237,0.111,0.886,113.227,4
5idtcCtrCgNywqssGXGXTU,"Fight the Power, Pts. 1 & 2","The Heat Is On","The Isley Brothers",1975-08-21,319920,39,,2020-04-15T02:39:51Z,"motown,soul,quiet storm,northern soul","Epic/Legacy",0.793,0.786,11,-7.449,0,0.175,0.121,0.0187,0.0673,0.83,126.548,4
3SJkwOKNpMz1z9nEICH6xa,"Bustin' Loose","Bustin' Loose","Chuck Brown and the Soul Searchers",1979-01-01,462466,40,,2020-04-15T02:39:51Z,"go-go","Raw Venture Records & Tapes, Inc.",0.865,0.896,3,-7.031,0,0.0623,0.27,0.0488,0.0676,0.944,111.457,4
2bAmuf7gFx5ziCMcGYjw2v,"Ffun","20th Century Masters: The Millennium Collection: Best Of Con Funk Shun","Con Funk Shun",2002-01-01,252733,28,,2020-04-15T02:39:51Z,"quiet storm,funk","Island Records",0.934,0.64,5,-9.011,0,0.0739,0.187,0.00587,0.193,0.853,111.87,4
0YSE1fLSwXoGAb3CPzUgZm,"The Payback","70's Funk Classics","James Brown",1995-04-16,213506,37,,2020-04-15T02:39:51Z,"soul,motown,funk","Universal Records",0.884,0.518,10,-12.894,0,0.137,0.198,0.0000145,0.153,0.798,97.026,4
3kim6v8wY7HLPaNmw99SxD,"Cutie Pie","Cutie Pie","One Way",1989,328893,55,,2020-04-15T02:39:51Z,"post-disco","Geffen",0.868,0.541,2,-10.051,1,0.053,0.105,0.0000384,0.046,0.96,102.471,4
3E0dHzJ1WIkm58RhJAe13n,"Across 110th Street","The Best Of Bobby Womack - The Soul Years","Bobby Womack",2008-01-01,224546,44,,2020-05-08T09:11:07Z,"soul","Capitol Records",0.547,0.8,11,-7.397,0,0.0326,0.0765,0,0.0973,0.517,112.248,4
1c0ShGrrj3m04rrOWrWFEH,"The Cisco Kid","Greatest Hits","War",1976-01-01,227720,50,,2020-04-15T02:39:51Z,"","Avenue Records",0.849,0.843,9,-7.154,0,0.105,0.209,0.00292,0.0309,0.963,141.926,4
42rFOQqHmXf9IkdwVqkooK,"I'd Rather Be with You","Back In The Day: The Best Of Bootsy","Bootsy Collins",2007-10-16,297493,51,,2020-04-15T02:39:51Z,"","Rhino/Warner Records",0.477,0.566,2,-12.274,1,0.335,0.238,0,0.122,0.778,167.907,4
3EG65y2LtxWjfydabHdItb,"Stomp! - Single Version","Strawberry Letter 23: The Very Best Of The Brothers Johnson","The Brothers Johnson",2003-01-01,247133,61,,2020-05-08T09:11:07Z,"disco","A&M",0.859,0.782,10,-8.344,1,0.0369,0.154,0.0297,0.0693,0.931,119.518,4
6igsoAR6Co9u7Rq3U7mlOD,"Hollywood Swinging","Wild And Peaceful","Kool & The Gang",1973-09,279933,56,,2020-09-12T14:54:51Z,"disco,funk","Island Mercury",0.623,0.824,6,-8.971,0,0.0479,0.0195,0.13,0.0491,0.574,111.356,4
76ICmoJ4PcoMWoooaTxnQs,"Land of 1000 Dances","The Exciting Wilson Pickett","Wilson Pickett",1966,146973,61,,2020-06-10T11:44:10Z,"motown,soul,northern soul","Rhino Atlantic",0.618,0.588,2,-11.624,1,0.0735,0.0128,0.0266,0.351,0.768,86.903,4
7KMILVTQdVS4zQ8ilTcpRO,"Theme From Shaft - Remastered 2009","Shaft (Deluxe Edition)","Isaac Hayes",1971,279200,56,,2020-05-08T09:11:07Z,"soul","Stax",0.487,0.716,9,-17.689,0,0.0463,0.233,0.00445,0.113,0.819,120.795,4
4pW3aTX3kAmOaPJfc9UM12,"Express Yourself","Express Yourself","Charles Wright & The Watts 103rd Street Rhythm Band",1970,233613,57,,2020-05-08T09:11:07Z,"soul","Rhino/Warner Records",0.789,0.683,8,-8.835,1,0.086,0.48,0,0.35,0.882,92.311,4
7rLAPi81R7qlVqgXfykdEL,"Mothership Connection (Star Child)","Mothership Connection","Parliament",1975-12-15,373213,44,,2020-05-08T09:11:07Z,"funk,funk rock","Def Jam West",0.662,0.585,8,-10.238,0,0.101,0.531,0.0000108,0.443,0.829,89.212,4
7rFS1AleVTvi4Ye5fzLL44,"Soul Power 74 - Pt. 2","Us","Maceo And The Macks",1974-02-19,248226,48,,2020-05-08T09:11:07Z,"","Universal Records",0.816,0.736,7,-5.511,1,0.0403,0.285,0.247,0.438,0.943,105.213,4
3ZxfehzRtB3oJcBuxWXFZQ,"It's Your Thing","It's Our Thing (Expanded Edition)","The Isley Brothers",1969-08-21,169293,55,,2020-05-08T09:11:07Z,"motown,soul,quiet storm,northern soul","Epic/Legacy",0.376,0.67,10,-9.273,1,0.0854,0.0727,0.00000252,0.0718,0.837,185.503,4
0WSlOSMLJWoWUpWci9nnRb,"Cissy Strut","The Meters","The Meters",1969,186853,59,,2020-05-08T09:11:07Z,"funk,soul,jazz funk","Rhino",0.507,0.763,0,-12.732,1,0.0945,0.172,0.886,0.324,0.708,176.193,4
1kG2PZ8geznbDA8I6iWeDi,"Think (About It)","Think (About It)","Lyn Collins",1972-09-27,204160,49,,2020-05-08T09:11:07Z,"soul","Universal Records",0.773,0.561,9,-10.224,1,0.225,0.204,0,0.0575,0.717,112.582,4
4aiJAJ7afdCErvrhJcw3lc,"Hyperbolicsyllablecsesquedalymistic - Album - Remaster","Hot Buttered Soul (Deluxe Remaster)","Isaac Hayes",1969-06,574733,28,,2020-04-15T02:39:51Z,"soul","Stax",0.56,0.491,5,-12.031,0,0.0354,0.149,0.0503,0.158,0.741,181.874,4
2X6okzhnNPSzh9yxDMHHe3,"U Got the Look","Sign O the Times","Prince",1987-03-30,227706,43,,2020-05-08T09:11:07Z,"funk rock","Rhino/Warner Records",0.832,0.453,9,-15.012,1,0.0618,0.172,0.0000227,0.0549,0.783,122.363,4
2du5UEJ0j38dZsbh9uSz7S,"Slide","Slave","Slave,Jimmy Douglas",1977,410853,39,,2020-04-15T02:39:51Z,"post-disco","Rhino Atlantic",0.597,0.823,4,-12.8,0,0.0328,0.0027,0.11,0.11,0.933,115.948,4
3dgMPpTQJ9Y91TkB072ZN3,"Holy Ghost","Greatest Hits","The Bar-Kays",2008-04-22,492600,36,,2020-04-15T02:39:51Z,"funk,post-disco","LocoBop",0.7,0.956,11,-7.61,1,0.0709,0.214,0.747,0.0742,0.795,107.743,4
00kvKlIvfzQLSi6T2zwXuS,"Strawberry Letter 23","Right On Time","The Brothers Johnson",1977-01-01,299066,60,,2020-05-08T09:11:07Z,"disco","A&M",0.73,0.622,7,-11.7,0,0.0532,0.269,0.00874,0.111,0.752,90.973,4
0RgcOUQg4qYAEt9RIdf3oB,"Shining Star","That's The Way Of The World","Earth, Wind & Fire",1975-03-15,170160,61,,2020-05-08T09:11:07Z,"disco","Columbia",0.676,0.692,9,-13.093,1,0.052,0.668,0.00915,0.13,0.799,102.516,4
26F94j1ki7Fus2DEFuSDg3,"Fencewalk","The Best Of Mandrill","Mandrill",1975,332173,24,,2020-04-15T02:39:51Z,"jazz funk,funk rock","Universal Music Mexico",0.587,0.591,7,-10.735,1,0.0594,0.314,0.0661,0.0681,0.961,105.831,4
6Pb0WHqmmTL308Z2uQrNP1,"Slippery When Wet","The Commodores: The Definitive Collection","Commodores",2009-01-01,197093,28,,2020-04-15T02:39:51Z,"motown","UNI/MOTOWN",0.723,0.866,4,-7.064,1,0.101,0.0447,0.0000303,0.0991,0.944,101.435,4
1xXNrpcZ7UyKVWiI6GEc75,"The Jam","Ain't No 'Bout-A-Doubt It","Graham Central Station",1975,492013,36,,2020-04-15T02:39:51Z,"funk","Rhino/Warner Records",0.701,0.83,11,-10.517,0,0.0667,0.125,0.329,0.114,0.648,107.772,4
1NXyoATCYylbjSDFe8FHbJ,"Gimme Some More","Food For Thought","The J.B.'s",1972-01-01,187560,42,,2020-05-08T09:11:07Z,"funk,soul","Universal Records",0.821,0.426,2,-9.968,1,0.0766,0.203,0,0.0715,0.82,97.76,4
4XsH9zBWPOCdXoH9ZDdS8r,"Superfly","Superfly (Original Soundtrack)","Curtis Mayfield",1972-07-01,233600,58,,2020-04-15T02:39:51Z,"soul,motown","Rhino",0.784,0.708,2,-9.141,1,0.11,0.457,0.000075,0.0913,0.748,120.11,4
5KV0kTuocyu9UT2aq2fuiB,"It's Serious","We All Know Who We Are","Cameo",1978,489226,33,,2020-04-15T02:39:51Z,"funk","Island Mercury",0.868,0.671,7,-10.284,1,0.0393,0.0514,0.345,0.0366,0.957,122.342,4
7FpGAivMuzzBcnOlHZnouD,"Yes We Can Can","Yes We Can Can: The Best Of The Blue Thumb Recordings","The Pointer Sisters",1997-01-01,362733,32,,2020-04-15T02:39:51Z,"disco","Hip-O (UC)",0.745,0.544,7,-14.06,1,0.21,0.0239,0.000524,0.0901,0.84,88.383,4
5NqRwz0rPh3aK4iWyJLXxy,"Boogie Witcha, Baby","My Radio Sure Sounds Good To Me","Larry Graham & Graham Central Station",1978,227946,30,,2020-04-15T02:39:51Z,"","Rhino/Warner Records",0.703,0.639,11,-13.269,0,0.0994,0.816,0.414,0.127,0.782,176.727,4
66TSoVnJ1P9Tyok03zUlTr,"What Is Hip?","Tower Of Power","Tower Of Power",1973-05-01,304733,48,,2020-05-08T09:11:07Z,"jazz funk,funk","Warner Records",0.666,0.733,9,-5.884,1,0.0563,0.138,0.000349,0.0892,0.597,101.858,4
62rSpnxXl2lXDevp1z583x,"Pass The Peas","James Brown's Funky People","The J.B.'s",1986-01-01,191666,45,,2020-05-08T09:11:07Z,"funk,soul","Polydor",0.562,0.31,2,-14.807,1,0.275,0.251,0.000506,0.33,0.684,195.873,4
3iAufGxOfonBxbW2tsD64i,"Funky Drummer - Pt. 1 & 2","In The Jungle Groove","James Brown",1986-08-25,553533,37,,2020-05-08T09:11:07Z,"soul,motown,funk","Universal Records",0.667,0.519,0,-14.37,1,0.0675,0.329,0.421,0.0478,0.604,99.526,4
085diW9d1iWe9qeNQiDYOw,"Soul Finger","Soul Finger","The Bar-Kays",1992-05-08,142773,42,,2020-05-08T09:11:07Z,"funk,post-disco","Rhino/Elektra",0.736,0.462,4,-15,1,0.031,0.142,0.836,0.231,0.859,115.845,4
