Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6N7gPTru90HYLRUIVDQ185,"More Than This","Avalon","Roxy Music",1982-05-01,270651,69,playstation_music,2024-05-31T19:04:19Z,"glam rock,art rock","EG Records",0.653,0.665,6,-7.806,1,0.025,0.0507,0.0461,0.139,0.755,128.503,4
2X9fsxb6O6bYEopJYmUbNC,"Gold","Gold - The Best of Spandau Ballet","Spandau Ballet",2000-05-15,231480,62,playstation_music,2024-05-31T19:04:19Z,"new wave,synthpop","Parlophone UK",0.711,0.74,10,-7.776,0,0.0361,0.258,0.0111,0.104,0.639,143.053,4
0xuWD2fiePVonFgx7GRClW,"Hyperactive!","The Flat Earth","Thomas Dolby",1984-02-06,249293,0,playstation_music,2024-05-31T19:04:19Z,"new wave,synthpop","Echo",0.685,0.926,4,-11.434,1,0.0635,0.0884,0.0000528,0.206,0.789,105.177,4
02RkunUrCBLE5J6jY56QH3,"Never Say Never","Warm, In Your Coat","Romeo Void",1981,353666,46,playstation_music,2024-05-31T19:04:19Z,"new wave,post-punk","Columbia/Legacy",0.601,0.789,4,-8.73,1,0.0611,0.000596,0.104,0.248,0.923,156.459,4
5srgpROEtK8KLKQl5FW7Ub,"Crockett's Theme","Miami Vice: Special Edition","Jan Hammer",2018-05-27,216000,44,playstation_music,2024-05-31T19:04:19Z,"jazz fusion","Red Gate Records",0.488,0.671,7,-9.906,0,0.0444,0.00101,0.942,0.114,0.75,190.97,4
5DuTNKFEjJIySAyJH1yNDU,"The Message (feat. Melle Mel & Duke Bootee)","The Message","Grandmaster Flash & The Furious Five,Grandmaster Melle Mel,Duke Bootee",1982-10-01,431800,50,playstation_music,2024-05-31T19:04:19Z,"east coast hip hop","Rhino",0.947,0.607,10,-10.58,0,0.202,0.0249,0.00000476,0.0861,0.732,100.619,4
1QbQL5m30YNvukitIqAnFG,"Sunglasses At Night","The Singles","Corey Hart",1992-01-01,320573,60,playstation_music,2024-05-31T19:04:19Z,"synthpop","Capitol Records",0.686,0.609,10,-11.469,0,0.0444,0.258,0.00015,0.113,0.719,127.736,4
78FHUZRbFDCG6VkRAQdFLm,"Broken Wings","Welcome To The Real World","Mr. Mister",1985-11-27,343933,70,playstation_music,2024-05-31T19:04:19Z,"","RCA Records Label",0.286,0.5,1,-14.281,0,0.0357,0.134,0.0000457,0.108,0.443,99.162,4
4f3RDq9nYPBeR1yMSgnmBm,"You've Got Another Thing Coming","Screaming For Vengeance (Expanded Edition)","Judas Priest",1982,310080,65,playstation_music,2024-05-31T19:04:19Z,"heavy metal,metal,hard rock,glam metal","Sony Music UK",0.519,0.833,6,-6.947,0,0.0496,0.00572,0.00000433,0.104,0.532,138.225,4
2rVZC1JG8pBIuUUdrpvjPx,"Too Young To Fall In Love","Shout At The Devil","Mötley Crüe",1983,212653,0,playstation_music,2024-05-31T19:04:19Z,"glam metal,glam rock,hard rock","Mötley Records",0.486,0.811,7,-5.853,0,0.0346,0.135,0.0419,0.125,0.852,99.595,4
5a2hIQWInPjqkkFiUEgxoX,"Peace Sells - Remastered","Peace Sells...But Who's Buying (Deluxe Edition - Remastered)","Megadeth",1986,244160,62,playstation_music,2024-05-31T19:04:19Z,"thrash metal,metal,heavy metal,speed metal","Capitol Records",0.322,0.932,4,-4.252,0,0.163,0.0000857,0.817,0.0969,0.376,138.042,4
7u0b4DthVvd2F2EzCiOx0Z,"Turn up the Radio","Sign In Please","Autograph",1984,278506,51,playstation_music,2024-05-31T19:04:19Z,"glam metal,album rock,glam rock","RCA Records Label",0.629,0.79,2,-13.496,1,0.0429,0.0375,0.00034,0.13,0.428,110.295,4
70Z9t1qhytWtG4cCmmi7mU,"I Wanna Rock","Stay Hungry","Twisted Sister",1984-05-10,179760,47,playstation_music,2024-05-31T19:04:19Z,"glam metal,glam rock","Rhino Atlantic",0.504,0.911,2,-2.97,1,0.0738,0.00512,0.0123,0.355,0.671,106.244,4
76BYv24CcZt2u94JRjmATX,"Madhouse","Spreading The Disease","Anthrax",1985-10,259760,57,playstation_music,2024-05-31T19:04:19Z,"thrash metal,metal,speed metal,heavy metal,groove metal,rap metal","Island Records",0.329,0.885,9,-10.661,1,0.0904,0.0242,0.00433,0.735,0.481,163.538,4
4sAjWbPq6iSI6I0Ovr9CkY,"2 Minutes to Midnight - 2015 Remaster","Powerslave (2015 - Remaster)","Iron Maiden",1984-09-03,363586,0,playstation_music,2024-05-31T19:04:19Z,"heavy metal,metal,hard rock,rock","Sanctuary Records",0.446,0.97,9,-5.004,0,0.0508,0.00754,0.000275,0.199,0.595,94.233,4
01Mpj13vURSO3cCLprPt5T,"Raining Blood","Reign In Blood","Slayer",1986-01-01,254400,6,playstation_music,2024-05-31T19:04:19Z,"thrash metal,metal,speed metal,heavy metal,groove metal,death metal","American Recordings Catalog P&D",0.294,0.995,1,-4.383,0,0.168,0.000489,0.331,0.128,0.0379,88.777,4
3U61Hscyv1eoDYr8kOPwrq,"Cumin' Atcha Live","Mechanical Resonance","Tesla",1986-01-01,266133,43,playstation_music,2024-05-31T19:04:19Z,"glam metal,glam rock,hard rock","Geffen",0.379,0.94,6,-9.44,0,0.0635,0.00192,0.00102,0.667,0.346,115.519,4
5Fh5nmTu6TEk0ze8QAU7og,"Yankee Rose","Eat 'Em and Smile","David Lee Roth",1986,234706,58,playstation_music,2024-05-31T19:04:19Z,"glam metal,hard rock","Rhino/Warner Records",0.583,0.692,2,-13.562,0,0.043,0.0026,0,0.125,0.795,137.572,4
4ByEFOBuLXpCqvO1kw8Wdm,"(I Just) Died In Your Arms","Broadcast","Cutting Crew",1986-01-01,280400,78,playstation_music,2024-05-31T19:04:19Z,"","Ten Records",0.625,0.726,11,-11.402,0,0.0444,0.0158,0.000169,0.0625,0.507,124.945,4
5r2z0FHOoFI06GZEVGDjzM,"Tempted","East Side Story","Squeeze",1981,240333,60,playstation_music,2024-05-31T19:04:19Z,"power pop,new wave","A&M",0.729,0.356,6,-13.743,0,0.0347,0.0916,0.0905,0.052,0.392,95.026,4
4rcHWl68ai6KvpXlc8vbnE,"Keep on Loving You","Hi Infidelity (30th Anniversary Edition)","REO Speedwagon",1980,200293,74,playstation_music,2024-05-31T19:04:19Z,"soft rock,album rock,classic rock","Epic/Legacy",0.306,0.722,0,-5.963,1,0.034,0.0519,0,0.117,0.41,174.732,4
57trQKFZdJxHia4sMJioWk,"Sister Christian","Midnight Madness","Night Ranger",1983-01-01,302933,62,playstation_music,2024-05-31T19:04:19Z,"glam metal,album rock,arena rock,hard rock","Geffen*",0.448,0.35,5,-16.239,1,0.0393,0.147,0.00000227,0.0842,0.234,177.279,4
3nFJbZCHP4d9vduKjJLdBL,"Never Too Much","Never Too Much","Luther Vandross",1981-07-23,230466,73,playstation_music,2024-05-31T19:04:19Z,"quiet storm,soul","Epic/Legacy",0.734,0.586,2,-11.866,1,0.129,0.125,0,0.0367,0.762,109.933,4
3JLX8R2EP8pjNna83AEO7X,"Four Little Diamonds","Secret Messages","Electric Light Orchestra",1983-06-15,249733,44,playstation_music,2024-05-31T19:04:19Z,"symphonic rock,art rock","Epic/Legacy",0.615,0.906,5,-6.25,1,0.0334,0.0784,0.000488,0.351,0.677,123.313,4
4oDZ5L8izBals6jKBJDBcX,"Your Love","Play Deep","The Outfield",1985-06-29,216466,5,playstation_music,2024-05-31T19:04:19Z,"","Columbia/Legacy",0.579,0.654,1,-12.421,0,0.0553,0.121,0.00000362,0.0673,0.616,129.537,4
2iWTHXaFtRSMhd5OLpYD7f,"Life's What You Make It - 1997 Remaster","The Colour of Spring","Talk Talk",1986,268893,56,playstation_music,2024-05-31T19:04:19Z,"new wave,synthpop","Parlophone UK",0.525,0.804,1,-7.575,1,0.0321,0.00367,0.285,0.0382,0.935,91.951,4
2RWFncSWZEhSRRifqiDNVV,"Run To You","Reckless (30th Anniversary / Deluxe Edition)","Bryan Adams",1984-11-05,233270,74,playstation_music,2024-05-31T19:04:19Z,"","A&M",0.561,0.811,4,-6.157,1,0.0265,0.00515,0.0000366,0.287,0.635,126.59,4
2JvPJ8ydPuN2NhpH4oti6I,"Dance Hall Days","Points On The Curve","Wang Chung",1984-01-16,240800,68,playstation_music,2024-05-31T19:04:19Z,"new wave,synthpop","Geffen",0.664,0.589,0,-14.415,1,0.0406,0.259,0.00587,0.221,0.54,102.74,4
5OtK7MJ1VE80m60X1OSR4h,"Call Me","Go West","Go West",1985-01-01,252973,0,playstation_music,2024-05-31T19:04:19Z,"","Chrysalis Records",0.559,0.865,8,-8.871,1,0.0365,0.398,0.00000709,0.0388,0.925,162.736,4
6JNJERZGJwDVgkmbohBw7u,"Self Control","Self Control","Laura Branigan",1984,246440,75,playstation_music,2024-05-31T19:04:19Z,"","Rhino Atlantic",0.814,0.686,6,-12.172,0,0.0342,0.219,0.00382,0.155,0.778,106.679,4
6FRugAcwKEgQ3r2MkWC5Mm,"Kiss the Dirt (Falling Down the Mountain)","Listen Like Thieves","INXS",1985-10-14,236160,41,playstation_music,2024-05-31T19:04:19Z,"","Rhino Atlantic",0.697,0.695,6,-8.211,1,0.0465,0.0325,0.00828,0.114,0.605,115.813,4
0GTK6TesV108Jj5D3MHsYb,"Owner of a Lonely Heart","90125 (Deluxe Version)","Yes",1983-06-01,268506,72,playstation_music,2024-05-31T19:04:19Z,"progressive rock,symphonic rock,art rock,album rock","Rhino Atlantic",0.744,0.798,7,-5.981,1,0.0364,0.176,0.0037,0.26,0.898,125.059,4
1LiwqqaafXkNQuWGW3HeId,"More Bounce to the Ounce","Zapp","Zapp",1980-01-01,311120,56,playstation_music,2024-05-31T19:04:19Z,"post-disco,funk","Warner Records",0.85,0.818,0,-8.623,1,0.0904,0.124,0.00135,0.349,0.839,105.266,4
5uAzSQQhVL9X0C2BFNA7EC,"One for the Treble","Tuff City Records: Original Old School Recordings, Vol. 1","Davy DMX",2017-11-03,383096,0,playstation_music,2024-05-31T19:04:19Z,"miami bass,electro","Tuff City Records",0.908,0.398,10,-14.509,0,0.21,0.0000258,0.69,0.0917,0.715,105.226,4
4iuO0dinw5Bm18pXbZok8w,"Bassline","The Album","Mantronix",1985,326920,33,playstation_music,2024-05-31T19:04:19Z,"new jack swing,miami bass","Sleeping Bag Records",0.815,0.854,11,-8.664,0,0.206,0.018,0.00785,0.317,0.262,102.814,4
21NALHsloDI31T781jDMFw,"Hip Hop Be Bop (Original Version)","Hip Hop Be Bop","Man Parrish",1983-01-01,336173,35,playstation_music,2024-05-31T19:04:19Z,"miami bass,hi-nrg,chicago house","Man Made Records",0.822,0.702,1,-13.507,1,0.0898,0.015,0.555,0.115,0.792,115.777,4
6nDk4QT1fDe0S86PxijTUE,"Al-Naafyish - Time","Al-Naafyish","Hashim",1983-11-14,374666,36,playstation_music,2024-05-31T19:04:19Z,"miami bass,electro,chicago house","Cutting Records",0.702,0.828,2,-7.609,1,0.0485,0.0000935,0.784,0.407,0.45,122.757,4
5NKHUvpRs7zr0yOQjx8Exr,"Clear - Jose “Animal” Diaz Remix","Clear","Cybotron",1990-11-29,294533,41,playstation_music,2024-05-31T19:04:19Z,"miami bass,acid house,electro,chicago house","Fantasy",0.802,0.637,11,-13.008,0,0.0624,0.000231,0.831,0.587,0.336,125.284,4
2XYNq7LIQrh82m7LPiPN8w,"Rock Box","RUN-DMC (Expanded Edition)","Run–D.M.C.",1984-03-27,330573,45,playstation_music,2024-05-31T19:04:19Z,"east coast hip hop,hip hop","Arista/Legacy",0.777,0.892,0,-4.555,1,0.0932,0.171,0.00000179,0.384,0.648,100.231,4
5TvcggVu3s2P1fMAS8BupX,"The Breaks","Kurtis Blow","Kurtis Blow",1980-01-01,463733,45,playstation_music,2024-05-31T19:04:19Z,"east coast hip hop","Island Mercury",0.91,0.576,11,-13.256,0,0.109,0.0987,0.0023,0.195,0.907,112.877,4
2TMmRqOvZswq2hc1TbCy6b,"Magic's Wand","The Collection","Whodini",1999,338600,22,playstation_music,2024-05-31T19:04:19Z,"east coast hip hop","Jive",0.819,0.987,11,-3.847,1,0.0733,0.207,0.011,0.117,0.928,112.049,4
7oQ1wkBmYSBEC2x7U08dvn,"And the Beat Goes On","The Whispers: Greatest Hits","The Whispers",1993-01-01,454253,0,playstation_music,2024-05-31T19:04:19Z,"post-disco,quiet storm,disco","UNIDISC MUSIC INC.",0.793,0.643,11,-7.345,0,0.106,0.134,0.00246,0.0361,0.963,114.894,4
1AOacbO5iSMxrGMihq9QDA,"Act Like You Know","Breakin' Out","Fat Larry's Band",1982-01-01,390013,53,playstation_music,2024-05-31T19:04:19Z,"philly soul,post-disco","UNIDISC MUSIC INC.",0.746,0.781,5,-7.701,0,0.125,0.24,0.00000318,0.1,0.843,103.303,4
0awG4a7t5UrmZZ4PZVNav3,"Get Down Saturday Night","Disco Essentials","Oliver Cheatham",2020-05-08,241906,0,playstation_music,2024-05-31T19:04:19Z,"disco,post-disco","UME - Global Clearing House",0.865,0.611,11,-11.571,0,0.0573,0.226,0.082,0.0572,0.963,116.545,4
38TuEl4QqLM1VtJ5LK6FK0,"Automatic","Break Out (1983 Version - Expanded Edition)","The Pointer Sisters",1983-04-01,287013,51,playstation_music,2024-05-31T19:04:19Z,"disco","RCA/Legacy",0.803,0.656,5,-7.53,1,0.0556,0.0934,0,0.324,0.926,110.544,4
57b0v2TB75b3ON5g5e8Q6N,"I'll Be Good","Street Called Desire ... And More","Rene & Angela",1997-01-01,321066,0,playstation_music,2024-05-31T19:04:19Z,"quiet storm,post-disco","Island Def Jam",0.829,0.65,10,-9.691,1,0.06,0.136,0.0000215,0.15,0.751,108.398,4
7iyjZ4paFWpTrJJenM0yZb,"All Night Long","In My House","Mary Jane Girls",1994-01-01,343933,56,playstation_music,2024-05-31T19:04:19Z,"post-disco","Motown",0.796,0.431,7,-10.3,1,0.214,0.171,0.00811,0.0894,0.667,94.875,4
5Od8o3WsbeLxlGP1vmH6s6,"Ghetto Life","Street Songs (Deluxe Edition)","Rick James",1981-04-07,261000,50,playstation_music,2024-05-31T19:04:19Z,"funk,motown,disco","Motown",0.758,0.716,0,-8.609,1,0.0875,0.354,0,0.126,0.896,116.648,4
6KlnQC66NiJTdO88aL62SF,"Shame","Love Come Down: The Best of Evelyn Champagne King","Evelyn Champagne King",1993-03-23,392800,48,playstation_music,2024-05-31T19:04:19Z,"post-disco,disco","RCA Records Label",0.714,0.665,11,-10.948,0,0.0381,0.00588,0.131,0.0655,0.805,133.805,4
6nXCHvql32RBADi95fvHo9,"Behind The Groove","Lady T (Expanded Edition 15 Track Version)","Teena Marie",1980-02-14,365866,38,playstation_music,2024-05-31T19:04:19Z,"quiet storm,post-disco","UNI/MOTOWN",0.717,0.867,10,-7.981,1,0.139,0.0818,0.0000455,0.0744,0.828,115.443,4
223kK8LVBwzkk3Ck7Ua0Sk,"Juicy Fruit","Juicy Fruit","Mtume",1983,352533,49,playstation_music,2024-05-31T19:04:19Z,"post-disco,funk,quiet storm","Epic",0.747,0.573,4,-6.474,1,0.368,0.135,0.0114,0.0811,0.722,192.763,4
2uMqG8w8oi09fB2YA2QLOm,"Summer Madness","Light Of Worlds","Kool & The Gang",1974-09,257866,61,playstation_music,2024-05-31T19:04:19Z,"disco,funk","Island Mercury",0.298,0.327,6,-16.515,0,0.031,0.00834,0.86,0.0724,0.454,175.898,4
6NSqiyQWIyZLouviktad9X,"Last Night a D.J. Saved My Life","The Collection","Indeep",1991,341426,53,playstation_music,2024-05-31T19:04:19Z,"disco,post-disco","UNIDISC MUSIC INC.",0.968,0.345,11,-14.17,1,0.151,0.154,0.00344,0.0425,0.954,109.803,4
6hJqMX00Uj3Yo2drRCKN54,"A Gozar con mi Combo","La Descarga Continua","Cachao Sounds,Lazara Cachao López,Gerardo Rosales,Loet Van Der Lee,Armando Vidal,Mark Lotz,Kees van Zomeren,Frans Cornelissen,Yunan Garcia,Efraïm Trujillo",2010-06-04,213733,25,playstation_music,2024-05-31T19:04:19Z,"latin jazz,salsa,timba,mambo,cha cha cha","Challenge Records",0.836,0.473,2,-9.23,1,0.105,0.664,0.744,0.298,0.573,104.857,4
0jyIdeuziEtMenGqChgOVV,"Latin Flute","Deodato 2","Deodato",1973,287360,23,playstation_music,2024-05-31T19:04:19Z,"jazz funk,brazilian jazz,jazz fusion","Epic/Legacy",0.529,0.555,5,-9.918,0,0.0339,0.674,0.89,0.11,0.785,132.357,4
7aVMZsBS8DYOo1qPrGOn1c,"Mama Papa Tu","Santa Maria","Mongo Santamaria",1968,217960,30,playstation_music,2024-05-31T19:04:19Z,"latin jazz,cha cha cha,son cubano,mambo","Columbia/Legacy",0.687,0.866,0,-7.1,1,0.0322,0.714,0.035,0.146,0.862,118.779,4
0Vw22NGjP5PNjtCPF4rFfj,"Me And You Baby (Picao Y Tostao)","Santa Maria","Mongo Santamaria",1968,299800,29,playstation_music,2024-05-31T19:04:19Z,"latin jazz,cha cha cha,son cubano,mambo","Columbia/Legacy",0.714,0.812,5,-7.457,1,0.044,0.414,0.39,0.138,0.887,128.687,4
7ci8IPrqVfhFNl0zC0WV3L,"Mambo Mucho Mambo","Mambo Mucho Mambo: The Complete Columbia Masters","Machito & His Afro-Cuban Orchestra",1951,181173,20,playstation_music,2024-05-31T19:04:19Z,"latin jazz,mambo,bebop","Columbia/Legacy",0.682,0.703,0,-8.733,1,0.042,0.768,0.000242,0.135,0.919,76.263,4
2moYXwKFCDxZto4Jr37cAr,"Expansions","Cosmic Funk & Spiritual Sounds: The Flying Dutchman Masters","Lonnie Liston Smith and the Cosmic Echoes",2012-09-24,365600,0,playstation_music,2024-05-31T19:04:19Z,"","Ace Records",0.535,0.617,5,-14.076,0,0.0487,0.119,0.00639,0.294,0.919,126.454,4
5PaQnSxeAFh5Jc9cRaigwm,"Super Strut","Deodato 2","Deodato",1973,536826,27,playstation_music,2024-05-31T19:04:19Z,"jazz funk,brazilian jazz,jazz fusion","Epic/Legacy",0.434,0.868,2,-11.397,0,0.048,0.335,0.78,0.132,0.877,122.056,4
7gqK69zw4A9js4dFV29zsL,"Jamay","The Original Latin Dance King","Xavier Cugat & His Orchestra",1941,159440,18,playstation_music,2024-05-31T19:04:19Z,"exotica,latin jazz,son cubano,big band,mambo,cha cha cha","Columbia/Legacy",0.653,0.659,7,-8.101,1,0.0409,0.722,0.633,0.798,0.848,153.824,4
5tY7jEthVDFHoy7ddyzil7,"Maracaibo Oriental","Me Gusta Mas El Son -The Originals","Beny Moré",1996-08-10,187906,25,playstation_music,2024-05-31T19:04:19Z,"son cubano,bolero,mambo,latin jazz,cha cha cha,tropical music","YOYO USA, Inc.",0.526,0.839,5,-5.797,1,0.0448,0.662,0.000388,0.89,0.817,108.039,4
0hk1gSyn3wKgdxqF6qaKUZ,"Mambo Gozon","Hoy y Ayer","Tito Puente",2001,168986,40,playstation_music,2024-05-31T19:04:19Z,"latin jazz,cha cha cha,mambo,salsa,son cubano,latin","Metrotone",0.711,0.43,4,-15.717,0,0.0816,0.0562,0.883,0.258,0.602,104.986,4
