Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
09yqAGrQhJvF9FCTM7cLOM,"Perdido","Perdido","Gabito Ballesteros",2025-03-06,156470,75,,2025-03-14T04:00:23Z,"corrido,corridos tumbados,corridos bélicos,música mexicana,sad sierreño,electro corridos,banda","Los CT Records",0.734,0.703,1,-5.606,0,0.066,0.592,0,0.0577,0.336,101.849,3
4MUrUT38U98olfnyzMBCzm,"KLOuFRENS","DeBÍ TiRAR MáS FOToS","Bad Bunny",2025-01-05,199114,89,,2025-03-14T04:00:23Z,"reggaeton,trap latino,latin,urbano latino","Rimas Entertainment LLC.",0.326,0.125,1,-32.45,1,0.148,0.703,0.706,0.18,0.306,106.974,4
3QbfCvCAOCrSGNcGjtOjYM,"capaz (merengueton)","capaz (merengueton)","Alleh,Yorghaki",2024-11-20,173858,84,,2025-03-14T04:00:23Z,"","CONMUER LLC",0.872,0.614,3,-5.618,0,0.181,0.0815,0.000207,0.135,0.785,126.957,4
2mgB7dTJpANxh0Xayd0o9S,"Esa noche","Vibras De Noche II","Eslabon Armado,Macario Martínez",2025-03-13,198064,68,,2025-03-14T04:00:23Z,"corridos tumbados,sad sierreño,corrido,sierreño,música mexicana,corridos bélicos,mexican indie","IGA",0.672,0.644,1,-8.959,0,0.163,0.786,0.0134,0.112,0.203,90.517,3
78HEzDEs1QUnHB2DbxgC1s,"Te Quería Ver","Te Quería Ver","Alemán,Neton Vega",2025-01-31,176129,90,,2025-03-14T04:00:23Z,"mexican hip hop,latin hip hop,electro corridos,corrido,corridos tumbados,corridos bélicos","HOMEGROWN MAFIA S.A. DE C.V./Sony Music México-Latin",0.802,0.761,4,-5.182,0,0.0681,0.188,0.0000169,0.0922,0.448,100.019,4
6xOEgzkMSZJKz6qtCJsQL5,"La Plena - W Sound 05","La Plena (W Sound 05)","W Sound,Beéle,Ovy On The Drums",2025-02-20,150001,79,,2025-03-14T04:00:23Z,"reggaeton","WEA Latina",0.894,0.643,5,-3.485,1,0.132,0.543,0.000984,0.101,0.659,99.039,4
5Z75FvRFiultmPFWHx5jQ7,"7 Dias","7 Dias","Gabito Ballesteros,Tito Double P",2025-01-30,180688,89,,2025-03-14T04:00:23Z,"corrido,corridos tumbados,corridos bélicos,música mexicana,sad sierreño,electro corridos,banda","Los CT Records",0.838,0.746,11,-3.749,1,0.0614,0.386,0,0.0839,0.577,111.913,3
1YYfyJ2yCvGFCxwjsIqEK9,"Khé?","Cosa Nuestra","Rauw Alejandro,Romeo Santos",2024-11-15,206066,88,,2025-03-14T04:00:23Z,"reggaeton,urbano latino,trap latino,latin,bachata,bachata pop","Sony Music Latin/Duars Entertainment",0.687,0.627,7,-4.975,1,0.181,0.326,0,0.0893,0.47,155.865,4
0LTwdL5yZ6YOTEGUQPFuSN,"ROSONES","ROSONES","Tito Double P",2024-12-05,177590,89,,2025-03-14T04:00:23Z,"corrido,corridos tumbados,corridos bélicos,electro corridos,música mexicana","Double P Records",0.802,0.726,1,-5.939,1,0.0318,0.704,0.0000097,0.117,0.604,120.129,3
3UEIObvIQMJzF09RWRcqcP,"bunda 🍑","bunda 🍑","Emilia,Luísa Sonza",2025-02-20,223855,79,,2025-03-14T04:00:23Z,"argentine trap,brazilian pop,funk pop,funk","Sony Music Latin",0.558,0.584,9,-5.454,0,0.0529,0.269,0,0.322,0.824,130.03,4
61C7zXd4t2Zuhz6DRwgsLM,"Volver","Volver","Piso 21,Marc Anthony,Beéle",2025-02-06,232149,81,,2025-03-14T04:00:23Z,"reggaeton,colombian pop,pop urbano,salsa,salsa romantica,merengue,bachata,latin","WM Mexico",0.478,0.793,11,-4.449,1,0.387,0.235,0,0.146,0.604,92.294,4
5wMwgx90OnF7xNtvYcuxFR,"EROTIKA","EROTIKA","NATHY PELUSO",2025-03-05,165161,67,,2025-03-14T04:00:23Z,"latin hip hop","5020 Records / Sony Music Entertainment",0.673,0.731,4,-4.58,0,0.133,0.36,0,0.102,0.744,185.991,4
211pfPs6IMmehy8K4sVkPk,"La Cuadrada","La Cuadrada","Belinda,Tito Double P",2025-01-16,160557,78,,2025-03-14T04:00:23Z,"latin pop,corrido,corridos tumbados,corridos bélicos,electro corridos,música mexicana","WM Mexico",0.793,0.514,4,-9.414,0,0.0463,0.00752,0.00000133,0.143,0.501,127.966,3
7ricDBUakN3N0YkkKE8Obu,"Mi Refe","Mi Refe","Beéle,Ovy On The Drums",2024-12-05,159404,89,,2025-03-14T04:00:23Z,"reggaeton","5020 Records",0.588,0.634,7,-5.112,0,0.273,0.417,0.00111,0.0993,0.463,151.467,5
0Lahr7sUDdtYnX3n3KobR6,"PONTE LOKITA","PONTE LOKITA","Katteyes,Kidd Voodoo",2025-02-14,183673,83,,2025-03-14T04:00:23Z,"reggaeton chileno,chilean trap","Jak Entertainment LLC",0.771,0.725,7,-3.574,0,0.0592,0.274,0.0000338,0.0745,0.791,98.019,4
60nOmFyaDvEeb8v8D6Y6gx,"Ya No Estás","Ya No Estás","DannyLux",2025-02-13,262310,68,,2025-03-14T04:00:23Z,"sad sierreño,corridos tumbados,corrido,sierreño,música mexicana,electro corridos","WEA Latina",0.392,0.328,3,-12.019,1,0.039,0.873,0.0028,0.114,0.212,174.692,3
6ZhMxiXukvTSZyWdy64sgj,"Fale Então","Fale Então","Marshmello,Trueno",2025-02-19,116307,71,,2025-03-14T04:00:23Z,"edm,argentine trap","Sony Music Latin",0.928,0.629,1,-3.181,1,0.291,0.497,0.00000338,0.147,0.859,130.022,4
1QxHZbRWHsSZzArispjZtt,"NIMODO QUE NO","MIJA NO TE ASUSTES","Clave Especial,Luis R Conriquez",2025-02-20,131793,75,,2025-03-14T04:00:23Z,"corrido,corridos tumbados,corridos bélicos,música mexicana,electro corridos,banda,sad sierreño,sierreño","WEA Latina",0.701,0.857,11,-5.593,0,0.0819,0.2,0,0.332,0.83,142.807,3
59D4DOkspUbWyMmbAPQkxZ,"VOY A LLeVARTE PA PR","DeBÍ TiRAR MáS FOToS","Bad Bunny",2025-01-05,156364,93,,2025-03-14T04:00:23Z,"reggaeton,trap latino,latin,urbano latino","Rimas Entertainment LLC.",0.148,0.604,7,-35.032,1,0.0588,0.921,0.453,0.405,0.00001,106.295,3
6v5qt5KPQHJt5ckWuhDGtM,"El Mayor De Los Ranas","Con Tokio","Victor Valverde,JR Torres",2025-01-17,172059,77,,2025-03-14T04:00:23Z,"corrido,electro corridos,corridos bélicos,corridos tumbados","Vim Music",0.842,0.748,10,-4.647,0,0.0706,0.278,0,0.0437,0.881,91.02,4
5osSgKDiyrzhLjsEABO6c9,"miau","miau","Young Cister",2024-06-14,185972,79,,2025-03-14T04:00:23Z,"chilean trap,reggaeton chileno,chilean mambo","Sony Music Entertainment Chile S.A",0.592,0.741,11,-5.345,1,0.0602,0.0906,0.0000196,0.0937,0.795,85.763,4
072uRZ2a6okV4m0fyjY4sb,"Corazón Puro","Corazón Puro","Rvfv,Morad,Rels B",2025-01-24,226285,61,,2025-03-14T04:00:23Z,"flamenco urbano,flamenco,urbano latino,trap latino","NASTU MUSIC",0.787,0.699,10,-6.71,0,0.177,0.139,0.206,0.276,0.623,104.951,4
6xcDsAPb70i1ZdxIFxItFV,"Mi Vida Mi Muerte","Mi Vida Mi Muerte","Neton Vega",2025-01-20,175714,81,,2025-03-14T04:00:23Z,"corrido,corridos tumbados,corridos bélicos,electro corridos","Josa Records",0.792,0.717,2,-3.902,0,0.0513,0.13,0.00557,0.379,0.361,83.976,4
0DMJz677XfXiiruhIELu2e,"VITAMINA","VITAMINA","Jombriel,DFZM,Jøtta",2025-02-27,208743,82,,2025-03-14T04:00:23Z,"rkt,dancehall","WEA Latina",0.815,0.746,10,-4.855,0,0.0528,0.015,0.00000226,0.056,0.768,92.007,4
39KyQTzp1dr7jab7et2PlH,"Olvidarte (feat. Emilia)","NO HAY VERANO SIN GORDO","Gordo,Emilia",2024-12-13,157500,75,,2025-03-14T04:00:23Z,"afro house,latin house,argentine trap","Ultra Records, LLC",0.719,0.876,9,-6.371,0,0.0764,0.179,0.00173,0.317,0.148,128.021,4
3D24ErT1MMmUfXWotSj2A2,"ME JALO","MALA MÍA","Fuerza Regida,Grupo Frontera",2024-12-19,212002,89,,2025-03-14T04:00:23Z,"corrido,corridos tumbados,corridos bélicos,música mexicana,banda,sierreño,electro corridos,sad sierreño,cumbia norteña,norteño,grupera,tejano","Rancho Humilde/Streetmob Records/Grupo Frontera/Sony Music Latin",0.47,0.75,2,-5.887,0,0.112,0.216,0,0.169,0.62,79.814,4
5joTJbm9LkcqVwLPkYlhkl,"COMO ESTRELLA","COMO ESTRELLA","Calle 24,Fuerza Regida",2025-02-04,155423,74,,2025-03-14T04:00:23Z,"corrido,corridos tumbados,corridos bélicos,electro corridos,sad sierreño,música mexicana,banda,sierreño","WEA Latina",0.691,0.701,6,-6.386,0,0.0534,0.384,0,0.204,0.654,85.923,3
27CpmKxBYrVMveaWeClewo,"NOS DESCONOXIMOS","NOS DESCONOXIMOS","Feid",2025-02-28,168099,74,,2025-03-14T04:00:23Z,"reggaeton,urbano latino","FEID",0.751,0.867,1,-4.969,1,0.112,0.0489,0.00205,0.226,0.636,121.006,4
5LHPcY9yd0hWVFIW4yfOCJ,"Pika Pika","Pika Pika","Chuyin,Fuerza Regida,Jorsshh,Calle 24",2024-11-29,147981,86,,2025-03-14T04:00:23Z,"corrido,corridos tumbados,corridos bélicos,electro corridos,música mexicana,banda,sierreño,sad sierreño","Street Mob Records",0.716,0.808,1,-6.383,1,0.0332,0.207,0.00000461,0.14,0.788,127.023,3
3otX8OlB0CEWndnbej4OAI,"CRUZ","CRUZ","Trueno,Feid",2025-01-30,183970,79,,2025-03-14T04:00:23Z,"argentine trap,reggaeton,urbano latino","Sony Music Latin",0.792,0.594,1,-3.313,0,0.23,0.458,0.000109,0.0843,0.854,81.039,4
5GIrmSQBxO9LTunilbwMWw,"Ráfagas al Viento","Ráfagas al Viento","Victor Mendivil",2025-02-25,161684,80,,2025-03-14T04:00:23Z,"electro corridos,corrido,corridos tumbados,corridos bélicos,dembow","Rico o Muerto Music LLC",0.699,0.648,10,-9.32,0,0.563,0.0456,0,0.16,0.826,189.628,4
0dJ8BG6MjGBX2RwJbJOVGV,"AMOR","AMARTE ME HIZO ODIARTE","Los Gemelos De Sinaloa",2024-08-23,215945,78,,2025-03-14T04:00:23Z,"corrido,corridos bélicos,corridos tumbados,sad sierreño,sierreño,música mexicana","Rancho Humilde",0.839,0.465,4,-11.538,0,0.041,0.231,0.0000448,0.114,0.713,133.026,4
6tt6JnKerLnOL0oez9QPqS,"OLIMPO","166 (DELUXE) retirada","Milo j",2025-02-12,169366,77,,2025-03-14T04:00:23Z,"argentine trap","DALE PLAY Records",0.572,0.69,3,-4.326,1,0.0507,0.594,0.0000344,0.336,0.644,82.436,4
5ZNQU2PIp5KItB73TUft2B,"Que Pedo","Que Pedo","Gabito Ballesteros,Eddy",2025-01-20,194062,76,,2025-03-14T04:00:23Z,"corrido,corridos tumbados,corridos bélicos,música mexicana,sad sierreño,electro corridos,banda","Los CT Records",0.73,0.576,7,-6.44,1,0.0557,0.552,0,0.12,0.562,77.431,4
2eQFYGegTZaObk2kuBz83Z,"Tú Con Él","Cosa Nuestra","Rauw Alejandro",2024-11-15,289131,81,,2025-03-14T04:00:23Z,"reggaeton,urbano latino,trap latino,latin","Sony Music Latin/Duars Entertainment",0.736,0.888,7,-4.518,1,0.0408,0.243,0.000205,0.239,0.788,93.05,4
6s9PpYbExKlHuJ8JMyep21,"Bing Bong","Bing Bong","Yailin la Mas Viral,Puyalo Pantera",2024-11-06,123591,80,,2025-03-14T04:00:23Z,"dembow","Iris Live Music, LLC",0.92,0.797,10,-4.622,0,0.109,0.0087,0.000407,0.212,0.775,134.035,4
0iVEujJcafOBnxa654fJYu,"Cosas Pendientes","Cosas Pendientes","Maluma",2024-11-21,184462,81,,2025-03-14T04:00:23Z,"reggaeton,latin,urbano latino","Royalty Records/Sony Music Latin",0.835,0.67,5,-2.748,0,0.0562,0.261,0,0.185,0.78,82.008,4
4jhDnHwl6llj46pzUuaON3,"Mami Tú","Mami Tú","El Malilla,Maury",2024-11-21,163750,75,,2025-03-14T04:00:23Z,"reggaeton mexa,reggaeton","El Malilla",0.891,0.734,9,-4.181,0,0.0634,0.092,0,0.088,0.923,96.016,4
0hfXHqWhOpbR9YQmQojDMN,"gervonta","gervonta","Peso Pluma",2024-12-05,167367,84,,2025-03-14T04:00:23Z,"corrido,corridos tumbados,corridos bélicos,música mexicana,sad sierreño,electro corridos,banda","Double P Records",0.732,0.698,2,-6.147,0,0.096,0.552,0.00317,0.225,0.723,121.056,3
6ciaJyxPG3OueX32rd57jA,"flashes","flashes","RØZ,Yng Lvcas",2024-10-25,185076,82,,2025-03-14T04:00:23Z,"electro corridos,reggaeton mexa,reggaeton","Atlantic Records",0.785,0.754,5,-5.289,1,0.0882,0.303,0.000406,0.123,0.413,129.964,4
