Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1Ir41R432JXs8vtB9zyGq6,"Align","Align","Buku",2017-08-10,270000,31,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"dubstep,edm trap","Buku",0.552,0.877,5,-6.301,0,0.103,0.0173,0.0129,0.115,0.349,159.996,4
6ih6vYggeYPomAbJupA4hA,"LONG DISTANCE","Escapism","Sam Gellaitry",2015-11-30,219474,45,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"","XL Recordings",0.648,0.764,3,-4.594,1,0.364,0.778,0.00019,0.407,0.375,75.565,4
2HxUD2HRt0m47UkJoXWXIp,"New Moon Same Dark (Love and Light Remix)","The Hidden Shades","Pretty Lights",2014-07-22,315468,15,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"glitch,nu jazz","8 Minutes 20 Seconds Records",0.534,0.793,4,-6.566,0,0.111,0.0407,0.108,0.106,0.236,93.981,4
2BChgSrf1xbiHfAanFEPJT,"Purple Gusher","Something Wrong Here","Rezz",2016-10-07,230411,13,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"edm,dubstep","mau5trap",0.656,0.878,9,-4.678,1,0.0616,0.142,0.15,0.145,0.317,196.01,4
7f2zGbGUnghatkHLiOSoRf,"Pizza","Pizza","Anti Up,Chris Lake,Chris Lorenzo",2018-06-29,133909,31,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"tech house,bass house,house,bassline,g-house","Ministry of Sound Recordings",0.699,0.837,6,-5.159,0,0.0492,0.000676,0.00217,0.0962,0.62,125.987,4
4X4GK4r6TQWJwF0Gntdzg6,"Electric - Electric Mantis Remix","Electric (Remixes)","Alina Baraz,Khalid,Electric Mantis",2017-08-25,233114,36,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"future bass","Mom+Pop",0.672,0.549,1,-6.988,1,0.0579,0.128,0.000029,0.136,0.231,122.127,4
3IOqfD7PNduOuoziFfi4tG,"Ember","Mosaik","Camo & Krooked",2017-06-23,315407,31,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"drum and bass,liquid funk,drumstep,dubstep","RAM Records",0.568,0.89,0,-4.373,0,0.0846,0.0587,0.516,0.163,0.0591,175.034,4
2zKi1LWBmqiIdlUn8OFOkB,"Purple Ghost","Deadbeats Compilation (Vol. 2)","Chuurch,Bricc Baby",2017-11-17,240000,16,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"","Deadbeats",0.797,0.369,9,-8.741,1,0.221,0.131,0.158,0.0778,0.294,100.017,4
5m4S2uuah7JxJVwwFUCp9r,"Space Jam","Kids At Play- EP","Louis The Child",2018-10-26,186887,28,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"","Louis The Child / Interscope",0.948,0.756,2,-6.003,0,0.271,0.0155,0.512,0.645,0.0905,108.003,4
4XaoLzCWyTbs0oYPnU89oF,"Don't Speak - Manila Killa Remix","Just Like Remixes","The M Machine,Manila Killa",2015-04-23,217142,18,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"future bass","OWSLA",0.72,0.722,6,-5.261,1,0.0525,0.00622,0.0492,0.375,0.183,104.993,4
0oUTyBEY3NQzmu2VuoKpSH,"Bass Inside","Bass Inside","AC Slater",2016-04-06,264000,41,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"bass house,bassline,g-house,house","OWSLA",0.905,0.838,6,-6.838,1,0.0499,0.00112,0.839,0.608,0.464,126.007,4
7FU2aiINJANgI3lpNr6CYK,"Eastern Thug - Neosignal Remix","The Adventures of Mr. Fox","KOAN Sound",2012,292363,10,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"glitch,dubstep,drumstep,chillstep,bass music","OWSLA",0.699,0.857,1,-4.671,1,0.0426,0.000957,0.84,0.0724,0.35,110.045,4
5AozIHwb7H24xf8iuSwJSk,"Bcw","Bcw","Ramzoid",2017-12-08,185954,18,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"future bass","Next Wave Records",0.707,0.658,5,-4.164,0,0.0382,0.0507,0.00125,0.401,0.239,130.986,4
31fA03jXzASm9vRkbysq6n,"Good Times Bad Times - Document One Remix","Mosaik (REMIXED)","Camo & Krooked,Document One",2018-03-23,296228,46,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"drum and bass,liquid funk,drumstep,dubstep,jungle","RAM Records",0.64,0.691,0,-4.995,1,0.0817,0.0085,0.0914,0.12,0.0734,174.949,4
5XaTGnZImOKdUdlLtvgpTi,"In Your Bones (Chiefs Remix)","In Your Bones (Remix Pack 1)","Crooked Colours",2014-05-16,202346,41,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"","Sweat It Out",0.671,0.82,6,-5.72,0,0.0626,0.00416,0.00115,0.0639,0.378,150.002,4
66MGk6BwVMx5O1TJqDAX4Y,"Dreams","stardustexhalemarrakechdreams","ZHU,NERO",2017-08-18,268043,42,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"edm,dubstep,dub","Mind of a Genius",0.521,0.55,1,-6.222,1,0.0709,0.0029,0.171,0.0955,0.0391,184.018,4
33hlVInpTICfzd3YQXSfP1,"Broken Pieces (feat. Nihils)","Mosaik","Camo & Krooked,NIHILS",2017-06-23,202983,18,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"drum and bass,liquid funk,drumstep,dubstep","RAM Records",0.38,0.4,0,-6.586,0,0.063,0.591,0.0253,0.116,0.0397,174.668,4
51Odw2Hu8MCFCYKtNn1ip6,"Watermelon Bubblegum","Look but Don't Touch","Branx",2014-07-22,178666,1,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"","Lowtemp",0.662,0.383,4,-6.702,0,0.123,0.0000414,0.00254,0.207,0.317,90.007,4
6ojzypHCsxvsKS96TqBQHH,"I'll Give You The World (feat. JVMIE)","I'll Give You The World (feat. JVMIE)","QUIX,JVMIE",2018-03-02,254909,12,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"edm trap,future bass,dubstep,trance","Dim Mak Records",0.672,0.694,3,-5.912,0,0.137,0.206,0.000123,0.121,0.474,145.065,4
0disPodMuk1QKWXC7iZsL7,"The Edge","Funk Blaster EP","KOAN Sound",2011,237892,13,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"glitch,dubstep,drumstep,chillstep,bass music","OWSLA",0.855,0.783,7,-5.59,1,0.238,0.00412,0.422,0.157,0.813,139.97,4
5QyNgITmhQbvpbauh6wxKY,"Trouble in the West - 2021 Remaster","Max Out (10 year Anniversary Edition)","KOAN Sound",2021-06-11,340583,15,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"glitch,dubstep,drumstep,chillstep,bass music","Shoshin",0.573,0.869,1,-4.156,1,0.0546,0.000498,0.803,0.0816,0.427,138.138,4
5VnP6YVyHS6LLL0Zcqj2lC,"Mr Brown - 2021 Remaster","Max Out (10 year Anniversary Edition)","KOAN Sound",2021-06-11,364562,14,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"glitch,dubstep,drumstep,chillstep,bass music","Shoshin",0.543,0.86,1,-6.877,1,0.296,0.00153,0.142,0.0742,0.61,100.702,4
285nLPOqf5AOn3nWCmolqn,"I Don't Mind - Jenaux Remix","Good Will Continue (Remixes)","GRiZ,SunSquabi,Artifakts,iDA HAWK,Jenaux",2017-08-18,191841,20,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"dubstep,edm","All Good Records",0.436,0.838,10,-5.488,0,0.154,0.00953,0.00298,0.105,0.482,174.084,4
27OiLi3jWKoQKr7et4WIFg,"The Formula - Liquid Stranger Remix","15 Years of Muti - Bass","Sizzla,Mista Savona,Liquid Stranger",2017-12-15,333116,1,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"reggae,ragga,dancehall,lovers rock,roots reggae,riddim,dub,spanish-language reggae,dubstep,bass music,downtempo","Muti Music",0.758,0.548,11,-7.193,1,0.0785,0.00725,0.000122,0.346,0.503,176.029,4
2Vtwzz3cV1sweoRGTsiWB8,"PS GFY - Opiuo Remix","Good Will Continue (Remixes)","GRiZ,Cherub,Opiuo",2017-08-18,313000,17,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"dubstep,edm,glitch","All Good Records",0.665,0.823,7,-2.572,0,0.102,0.00866,0.0702,0.121,0.56,101.039,4
5Xq5nyXyJJJnPJq3NAPgHg,"Bam Bam - Serial Killaz Remix","Welcome To The Jungle: The Ultimate Jungle Cakes Drum & Bass Compilation","Ed Solo,Deekline",2014-02-27,315085,10,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"jungle,drum and bass,ragga,breakbeat,uk garage,bassline","Jungle Cakes",0.599,0.961,7,-2.141,1,0.0572,0.00594,0.00512,0.387,0.795,176.058,4
0euYOinuNQTAAYlU05b3py,"Caller ID","Damage Control (10 Year Anniversary Edition)","Mat Zo",2023-11-06,242445,4,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"trance,progressive house,progressive trance,electro house","Anjunabeats",0.555,0.793,5,-6.153,1,0.0369,0.00316,0.0189,0.126,0.343,150.022,4
3BcEpBfEx2mOyCSJWIHSvu,"Spoiler - Original Mix","Lies","Hyper",2014-01-03,272000,53,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"synthwave","Ayra Recordings",0.424,0.797,5,-2.321,1,0.0577,0.000969,0.841,0.234,0.223,179.893,4
4CANqU20rw8PXzYvocPzp7,"Wild Thoughts - Medasin Dance Remix","Wild Thoughts (Medasin Dance Remix)","DJ Khaled,Medasin,Rihanna,Bryson Tiller",2017-07-21,274670,38,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"future bass,r&b","Epic/We The Best",0.502,0.699,8,-5.516,1,0.167,0.161,0,0.0647,0.419,179.871,4
3vwMJCGhPeH97eK5PWtR5j,"Only For You - Estiva Remix","Anjunabeats The Yearbook 2014","Mat Zo,Rachel K Collier",2014-12-16,342861,0,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"trance,progressive house,progressive trance,electro house","Anjunabeats",0.732,0.692,11,-6.539,0,0.0558,0.0317,0.173,0.34,0.718,126,4
0EmuUK6GPsoLTJ8wxZLHa4,"Ice - Original Mix","Ice","Corporate",2013-11-04,201505,28,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"","Dirty Duck Audio",0.79,0.83,2,-3.972,1,0.104,0.0118,0.000916,0.331,0.627,156.034,4
1F83vsYR3tk76FmetJgEmM,"Helios","Crystal Eyes","Ekali,SLUMBERJACK",2018-09-28,224594,22,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"future bass,edm trap","OWSLA/Big Beat/ATL",0.623,0.892,5,-3.533,0,0.071,0.0624,0.556,0.341,0.442,148.033,4
7yXoXdvePUQcivb3P2UXfm,"If I Could (feat. Joe Killington)","Mosaik","Camo & Krooked,Joe Killington",2017-06-23,231194,36,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"drum and bass,liquid funk,drumstep,dubstep,hardstyle","RAM Records",0.622,0.853,5,-3.669,0,0.0446,0.00594,0.000142,0.101,0.461,87.419,4
6WePByd2BPuBaj4uUzZwaP,"Honesty - Dossa & Locuzzed Remix","Mosaik (REMIXED)","Camo & Krooked,Dossa & Locuzzed",2018-03-23,299142,11,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"drum and bass,liquid funk,drumstep,dubstep","RAM Records",0.591,0.743,1,-3.468,1,0.193,0.00563,0.00192,0.155,0.605,174.945,4
66h15geRTRIkeT6ODf7WJL,"Wicked - Dirty Audio Remix","Good Will Continue (Remixes)","GRiZ,Eric Krasno,Dirty Audio",2017-08-18,192117,15,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"dubstep,edm,melbourne bounce","All Good Records",0.39,0.913,10,-2.933,0,0.0708,0.000697,0.0000353,0.373,0.226,150.065,4
4bOQ42fTSbEaN4sK9IENWw,"Strobe - Feed Me Remix","Strobe (Remixes)","deadmau5,Feed Me",2016-09-23,566648,20,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"edm,progressive house,dubstep,electro house,dub","mau5trap",0.457,0.652,8,-5.462,0,0.0626,0.212,0.347,0.0979,0.234,127.995,4
40ZOWNMWLV8QfHwxZKB56V,"Night Is on My Mind - Dillon Francis Remix","Mechanical Remixes","Oliver,Dillon Francis",2013-10-22,261817,25,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"nu disco,french house,indie dance,moombahton,edm,electro house","Fool's Gold Records",0.706,0.957,1,-3.145,1,0.0688,0.000339,0.358,0.0729,0.352,111.994,4
1u8agC0Jk07muSlj6dimuH,"The Little Things (feat. Angela McCluskey) - Luca Lush Remix","Brighter Future (Deluxe Version)","Big Gigantic,Luca Lush,Angela McCluskey",2017-08-30,201606,13,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"","Big Gigantic",0.483,0.934,7,-3.256,0,0.244,0.0771,0.000252,0.15,0.207,150.355,4
6extgyeYdF9MW3gBe91rY4,"The Mechanism","The Mechanism","Disclosure,Friend Within",2014-04-10,386738,28,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"house,piano house,tech house","Universal-Island Records Ltd.",0.806,0.809,11,-6.635,0,0.257,0.0271,0.123,0.0348,0.615,120.05,4
0aWvKH7UwdzDxzDOXvFQ39,"Saints & Sinners - Habstrakt Remix","Rott N' Roll Pt. 1: Remixed","Zomboy,Habstrakt",2017-11-10,270221,19,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"dubstep,riddim,dub,deathstep,bass music,drumstep,edm,bass house,g-house,bassline","Never Say Die Records",0.771,0.855,11,-4.478,1,0.171,0.0192,0.358,0.31,0.24,124.983,4
0Riee28PpGpHf9viOR2V9v,"Invasion","Invasion","ATLiens",2018-02-23,168000,22,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"riddim,dubstep,deathstep,bass music,edm","Oracle Music Group",0.798,0.812,0,-3.084,1,0.255,0.0768,0.0493,0.0939,0.523,140.036,4
1tgSEOoHxR1qeidrE3bqtG,"Matrix","Deadbeats Compilation (Vol. 1)","Rezz",2017-02-10,242240,17,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"edm,dubstep","Deadbeats",0.718,0.781,10,-6.992,1,0.0698,0.282,0.839,0.11,0.259,107.006,4
2XmgLPGEnJIOODmQCUFuKG,"Moon","Moon","sumthin sumthin",2017-10-11,215454,26,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"future bass,bass music","EARCVNDY",0.546,0.662,9,-6.982,0,0.153,0.161,0.857,0.0676,0.162,175.865,4
3FBPqjyFHLCTYfByF4zIcx,"Mandala","Mosaik","Camo & Krooked,Mefjus",2017-06-23,263336,20,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"drum and bass,liquid funk,drumstep,dubstep","RAM Records",0.481,0.862,2,-4.151,0,0.465,0.0144,0.334,0.116,0.134,174.927,4
7AvuaxFav1poYmrXquM0LZ,"Chemical (feat. Ahsha & Lemay) - Hex Cougar Remix","Fallout (The Remixes)","KRANE,Lemay,Ahsha,Hex Cougar",2018-03-30,236800,37,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"future bass,edm trap,tropical house,melodic bass","Dim Mak Records",0.384,0.8,5,-1.223,0,0.11,0.125,0.0000359,0.108,0.235,149.793,4
73549lpp56wusdhmIHTzaL,"Next World - ZEKE BEATS Remix","Fallout (The Remixes)","KRANE,QUIX,ZEKE BEATS",2018-03-30,208831,6,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"future bass,edm trap,dubstep,bass music,drumstep","Dim Mak Records",0.563,0.951,9,-2.086,0,0.0395,0.00203,0.0621,0.162,0.162,154.073,4
2rdyymizG2iYRPs90ZGS3R,"Sly Fox","The Adventures of Mr. Fox","KOAN Sound",2012,261786,27,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"glitch,dubstep,drumstep,chillstep,bass music","OWSLA",0.557,0.704,11,-5.524,0,0.145,0.0178,0.26,0.1,0.812,201.922,4
737eh6d3HDZoCG9LwHHMs0,"Forgotten Myths","Forgotten Myths","KOAN Sound",2015-05-04,270527,16,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"glitch,dubstep,drumstep,chillstep,bass music","Shoshin",0.557,0.914,7,-7.818,1,0.0952,0.000286,0.822,0.0909,0.315,171.996,4
3md4wD94VJllmCZRUkVLvg,"MUD","Hi This Is Flume (Mixtape)","Flume",2019-03-22,88644,33,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"future bass","Top Music IP",0.815,0.75,10,-0.507,1,0.35,0.0924,0.0123,0.0591,0.717,86.708,5
4ZlLZYVsMuONEQbcoar8YF,"What We've Become","Good Will Prevail","GRiZ,Cory Enemy,Nat Dunn",2016-09-23,252160,27,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"dubstep,edm,moombahton","All Good Records",0.679,0.912,2,-3.92,0,0.0376,0.062,0.252,0.168,0.735,119.967,4
1kiEueR1jHSW2dD4LSD6X0,"Smash the Funk","Mad Liberation","GRiZ",2013,410203,32,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"dubstep,edm","All Good Records",0.579,0.886,6,-2.564,1,0.0479,0.00178,0.655,0.19,0.399,102.993,4
4rk8JQfk4ZiVBR8e7dbyYn,"My Friends and I Pt. 2","Ride Waves","GRiZ,Snoop Dogg,ProbCause",2019-04-05,231632,28,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"dubstep,edm,g-funk,west coast hip hop,gangster rap,hip hop,rap","GRiZ",0.757,0.835,7,-6.356,1,0.0467,0.000551,0.000168,0.139,0.756,139.988,4
7054pNoyIvFWZ6apNB2H6L,"Got The Love (feat. Jennifer Hartswick) - The Funk Hunters Remix","Brighter Future (Deluxe Version)","Big Gigantic,The Funk Hunters,Jennifer Hartswick",2017-08-30,225749,16,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"glitch","Big Gigantic",0.626,0.803,9,-3.939,1,0.0582,0.00794,0.001,0.733,0.82,99.988,4
43S15Ncigs6Eb25tkutObQ,"I've Gotta Know (feat. Jennifer Hartswick) - TRAILS Remix","Brighter Future (Deluxe Version)","Big Gigantic,TRAILS,Jennifer Hartswick",2017-08-30,175200,12,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"","Big Gigantic",0.719,0.64,8,-7.755,1,0.122,0.00895,0.00158,0.157,0.745,100.037,4
0gigOqgXmhuEWjeF0r8wYy,"Automaton","Automaton","Robotaki",2017-02-17,219310,16,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"","Monstercat",0.394,0.879,1,-5.838,1,0.0587,0.0937,0.655,0.249,0.326,174,4
05rQkPmBtBuNJacpNijYCZ,"Frequency 75","Illicit EP","Malaa",2016-07-13,269322,6,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"g-house,bass house,future house","Malaa Music LLC CC",0.765,0.974,7,-5.188,1,0.148,0.278,0.629,0.128,0.5,123.026,4
23nVNeKWYinuEsRwRzBEdJ,"I Like To","Barong Family: Shanghai Nights, Pt. 2","Moksi,Mike Cervello",2018-07-13,309689,19,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"bass house,future house,g-house,big room,moombahton","Barong Family",0.807,0.612,8,-5.904,1,0.061,0.00549,0.862,0.104,0.211,125,4
6SbM95pCKr400t9fbONsex,"Atlas","Atlas [UKF10]","Camo & Krooked",2019-02-08,317105,29,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"drum and bass,liquid funk,drumstep,dubstep","UKF",0.429,0.928,5,-1.162,1,0.104,0.0984,0.875,0.119,0.0862,175.019,4
7BidvOT5hrQvT8wfFAsuvR,"Meanwhile, In The Future","Funk Blaster EP","KOAN Sound",2011,339132,20,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"glitch,dubstep,drumstep,chillstep,bass music","OWSLA",0.807,0.714,11,-5.884,1,0.131,0.00397,0.435,0.0987,0.514,101.825,4
5lVvrz9c9V3ZvmJvnQiHDj,"Amber","Hi This Is Flume (Mixtape)","Flume",2019-03-22,143981,31,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"future bass","Top Music IP",0.538,0.576,8,-6.925,1,0.521,0.0792,0.18,0.21,0.226,78.486,4
4xBjgRSCGgdimyB3eoYmgM,"Lying & Loving","Lying & Loving","Electric Mantis,MOTHICA",2017-12-19,183243,29,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:21:56Z,"future bass","Lowly",0.706,0.864,6,-3.443,0,0.148,0.0481,0.000417,0.26,0.624,147.967,4
