Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5ZoDwIP1ntHwciLjydJ8X2,"My Cherie Amour","My Cherie Amour","Stevie Wonder",1969-08-01,173306,67,,2024-07-12T06:11:58Z,"motown,soul","Motown",0.574,0.507,6,-11.343,1,0.0258,0.228,0.00000457,0.279,0.514,101.085,4
6PgVDY8GTkxF3GmhVGPzoB,"Hold On, I'm Comin'","Hold On, I'm Comin'","Sam & Dave",1966,155706,67,,2024-07-12T06:11:58Z,"motown,soul","Rhino Atlantic",0.803,0.338,6,-14.029,1,0.0349,0.196,0.038,0.097,0.912,106.841,4
1b63ryTONnLSP14Oytqp6p,"Nothing But A Heartache","Sounds Like The Flirtations","The Flirtations",1969-01-01,164240,43,,2024-07-12T06:11:58Z,"northern soul,motown","Decca Music Group Ltd.",0.489,0.936,8,-4.909,1,0.0533,0.000168,0.000263,0.149,0.822,111.845,4
3zBhihYUHBmGd2bcQIobrF,"(Sittin' On) the Dock of the Bay","The Dock of the Bay (Mono)","Otis Redding",1968,163755,76,,2024-07-12T06:11:58Z,"soul,motown,soul blues","Rhino Atlantic",0.768,0.367,2,-11.226,1,0.0315,0.683,0.0000179,0.081,0.532,103.621,4
5Lhjlnly9Ynhf52ojQS534,"My Baby Just Cares for Me (2013 - Remaster)","Little Girl Blue (2013 - Remaster)","Nina Simone",2013-08-27,215746,68,,2024-07-12T06:11:58Z,"vocal jazz,jazz blues,soul jazz,soul,jazz,blues","Bethlehem Jazz",0.747,0.243,4,-15.134,0,0.124,0.829,0.00000102,0.0905,0.426,118.661,4
0bhwnn2xqnBUcMZDcXNuII,"Hey Lover","Hey Lover / Stand by Me","The Daughters Of Eve",1966-02-05,144000,71,,2024-07-12T06:11:58Z,"","USA Records a division of 43 North Broadway, LLC.",0.48,0.482,7,-11.451,0,0.0364,0.257,0.000239,0.345,0.685,128.152,4
6ek9SiEj5a65WIs2EV7qiM,"Son Of A Preacher Man","Dusty In Memphis","Dusty Springfield",1969-03-31,148053,72,,2024-07-12T06:11:58Z,"","UMC (Universal Music Catalogue)",0.404,0.43,4,-12.327,1,0.224,0.538,0,0.0802,0.641,180.061,4
00pGV4EInVd77cnOIwPTCv,"Papa's Got A Brand New Bag","Star Time","James Brown",1991-01-01,128173,53,,2024-07-12T06:11:58Z,"soul,motown,funk","Universal/Island Def Jam",0.738,0.541,4,-9.508,1,0.09,0.292,0.0000115,0.0861,0.925,127.942,4
7pGesuN2FyvyJ06DaDumCH,"This Old Heart Of Mine (Is Weak For You) - Single Version / Mono","The Motown Anthology","The Isley Brothers",2009-01-01,165173,41,,2024-07-12T06:11:58Z,"motown,soul,quiet storm,northern soul","UNI/MOTOWN",0.642,0.621,9,-7.618,0,0.0294,0.373,0,0.245,0.941,131.584,4
1jcPcDu2YawPfLhwjYnqK2,"Everybody's Talkin' - From Midnight Cowboy","Aerial Ballet","Harry Nilsson",1968-07-01,163586,63,,2024-07-12T06:11:58Z,"baroque pop,singer-songwriter","RCA/Legacy",0.437,0.349,4,-15.569,1,0.0381,0.338,0.0000523,0.417,0.683,125.006,4
09Plbz3Ja2gxU9xCsqA5KY,"Sunny Afternoon","Face to Face (Deluxe)","The Kinks",1966-10-28,212946,63,,2024-07-12T06:11:58Z,"proto-punk,baroque pop","Castle Communications",0.553,0.519,0,-8.056,1,0.0269,0.194,0,0.0667,0.474,123.695,4
1tqT6DhmsrtQgyCKUwotiw,"I Heard It Through The Grapevine","In The Groove","Marvin Gaye",1968-08-26,194293,72,,2024-07-12T06:11:58Z,"motown,soul,northern soul,quiet storm","Motown",0.711,0.362,3,-10.851,0,0.0381,0.272,0,0.127,0.616,117.287,4
4uYwlMp841PLJmj1gJJwIq,"Lay, Lady, Lay","Nashville Skyline","Bob Dylan",1969-04-09,197093,66,,2024-07-12T06:11:58Z,"folk rock,folk,singer-songwriter,roots rock,country rock","Columbia",0.52,0.179,11,-21.976,0,0.0454,0.356,0.00344,0.131,0.407,155.746,4
1zW2csx1vVJrKfvDrFQNVt,"Jump in the Line","Jump Up Calypso","Harry Belafonte",1961-07-21,221704,64,,2024-07-12T06:11:58Z,"calypso","RCA Records Label",0.594,0.889,5,-7.775,1,0.246,0.768,0,0.124,0.8,116.187,4
2f8yclV8GZAjrrbUqmbYA7,"Leader of the Pack","Essential Classics, Vol. 534: The Shangri-las","The Shangri-Las",2025-02-03,173132,43,,2024-07-12T06:11:58Z,"doo-wop","Essential Classics",0.42,0.517,1,-9.709,1,0.0904,0.761,0,0.425,0.33,111.903,4
3NfxSdJnVdon1axzloJgba,"I Say a Little Prayer","Aretha Now","Aretha Franklin",1968-06-14,216773,75,,2024-07-12T06:11:58Z,"soul,motown,jazz blues","Rhino Atlantic",0.592,0.355,9,-14.051,1,0.0352,0.478,0,0.0585,0.499,133.032,4
4kP69y3GKHi9tXckfgp4bK,"For Once In My Life","For Once In My Life","Stevie Wonder",1968-12-01,169800,73,,2024-07-12T06:11:58Z,"motown,soul","Motown",0.524,0.519,6,-11.903,1,0.043,0.195,0,0.523,0.847,110.121,4
6FEKEO3y7QFcMwoGeR0GtU,"Crimson & Clover","Tommy James and The Shondells: Anthology","Tommy James & The Shondells",1989,209800,52,,2024-07-12T06:11:58Z,"","Rhino",0.456,0.609,11,-11.767,1,0.0684,0.275,0.0199,0.108,0.682,84.444,4
4eGHlplaq1ME8oetnTuFFf,"Soul Man","Soul Men","Sam & Dave",1967,159000,63,,2024-07-12T06:11:58Z,"motown,soul","Rhino Atlantic",0.79,0.41,0,-13.241,1,0.0343,0.263,0.00314,0.174,0.815,112.345,4
5qyq1H5OPMlfuvZQ1wQNo7,"(Your Love Keeps Lifting Me) Higher & Higher","Higher And Higher","Jackie Wilson",1967,179120,66,,2024-07-12T06:11:58Z,"northern soul,motown,soul","Brunswick Records",0.634,0.677,2,-7.19,1,0.0448,0.318,0,0.0902,0.939,95.792,4
4ZVZBc5xvMyV3WzWktn8i7,"Everyday People","Stand","Sly & The Family Stone",1969-05-03,141506,63,,2024-07-12T06:11:58Z,"funk,motown,funk rock,soul","Epic/Legacy",0.807,0.497,7,-10.656,1,0.0297,0.307,0.0327,0.043,0.765,114.524,4
3VgrSJEKBRT3xmwzpaxxEF,"(Love Is Like A) Heat Wave","Heat Wave","Martha Reeves & The Vandellas",1963,163053,57,,2024-07-12T06:11:58Z,"motown,northern soul,soul","UNI/MOTOWN",0.514,0.624,0,-9.287,0,0.0842,0.513,0.00517,0.307,0.755,166.726,4
5OkKOkdVTKFrYi6GWXkMzR,"Volare (Nel Blu Di Pinto Di Blu) - Remastered 1998","This Is Dean Martin","Dean Martin",1958,181626,66,,2024-07-12T06:11:58Z,"christmas,adult standards,big band,swing music","Capitol Records",0.612,0.144,6,-12.204,0,0.0352,0.88,0,0.203,0.343,128.629,4
3aPlQWU07jGgyHaBHVS5TS,"Fever","Things Are Swingin'","Peggy Lee",1958-11-03,199600,65,,2024-07-12T06:11:58Z,"vocal jazz,swing music,big band,jazz","Blue Note Records",0.838,0.171,4,-12.614,0,0.0729,0.23,0,0.11,0.397,135.925,4
3AhXZa8sUQht0UEdBJgpGc,"Like a Rolling Stone","Highway 61 Revisited","Bob Dylan",1965-08-30,369600,76,,2024-07-12T06:11:58Z,"folk rock,folk,singer-songwriter,roots rock,country rock","Columbia",0.482,0.721,0,-6.839,1,0.0321,0.731,0,0.189,0.557,95.263,4
3aSWQJcWnnqgwYbAgidvlV,"I Can't Help Myself (Sugar Pie, Honey Bunch)","The Definitive Collection","Four Tops",2008-01-01,163680,58,,2024-07-12T06:11:58Z,"motown,northern soul,soul","Motown",0.688,0.726,0,-4.85,1,0.0284,0.188,0,0.0624,0.964,126.813,4
4Hhv2vrOTy89HFRcjU3QOx,"At Last","At Last!","Etta James",1960,179693,75,,2024-07-12T06:11:58Z,"soul,jazz blues,soul blues,blues,vocal jazz","Geffen*",0.274,0.348,5,-8.631,1,0.0293,0.547,0.0133,0.334,0.328,87.43,3
6iGU74CwXuT4XVepjc9Emf,"God Only Knows - Mono","Pet Sounds (Original Mono & Stereo Mix)","The Beach Boys",1966-06-16,173040,61,,2024-07-12T06:11:58Z,"baroque pop","Capitol Records",0.524,0.487,6,-7.525,0,0.0299,0.253,0,0.0579,0.482,117.108,4
36AlMHDBFwSsD3FQOy1R81,"Try a Little Tenderness","Complete & Unbelievable: The Otis Redding Dictionary of Soul","Otis Redding",1966-10-15,201733,63,,2024-07-12T06:11:58Z,"soul,motown,soul blues","Rhino",0.587,0.133,9,-15.151,0,0.0565,0.186,0.0000226,0.258,0.068,102.938,4
5uES1C2NgkdrNHiCwf9jRr,"Baby Love","Where Did Our Love Go","The Supremes",1964-08-31,158040,66,,2024-07-12T06:11:58Z,"motown,northern soul,soul","Motown",0.595,0.643,5,-9.275,1,0.0365,0.757,0,0.538,0.731,135.633,4
3yrSvpt2l1xhsV9Em88Pul,"Brown Eyed Girl","Blowin' Your Mind!","Van Morrison",1967-09,183306,80,,2024-07-12T06:11:58Z,"","Columbia/Legacy",0.491,0.583,7,-10.964,1,0.0376,0.185,0,0.406,0.908,150.566,4
4QelFzhVgLomeQhvKrwM1S,"Blue Velvet","The Best Of Bobby Vinton","Bobby Vinton",2004-06-22,168093,55,,2024-07-12T06:11:58Z,"doo-wop,adult standards","Epic/Legacy",0.376,0.246,10,-9.803,1,0.0286,0.862,0,0.155,0.282,80.167,1
0QMFMQF3HoSk5WvMyx8aMT,"Money (That's What I Want) - Single Version / Mono","20th Century Masters: The Millennium Collection: Best Of Barrett Strong","Barrett Strong",2003-01-01,157880,45,,2024-07-12T06:11:58Z,"motown,northern soul","UNI/MOTOWN",0.663,0.815,5,-8.059,1,0.0332,0.35,0,0.128,0.952,132.186,4
2YuIyYri67bgUXKQW5V9XW,"Sweet Soul Music","Sweet Soul Music","Arthur Conley",1967-09-15,141066,56,,2024-07-12T06:11:58Z,"northern soul,motown,soul","Warner Music Group - X5 Music Group",0.59,0.659,5,-9.669,1,0.0697,0.104,0.00000656,0.356,0.965,80.201,4
3QnHWkNMY2mpy494Bis0ly,"I Just Want To Make Love To You - Single Version","At Last!","Etta James",1960,185626,63,,2024-07-12T06:11:58Z,"soul,jazz blues,soul blues,blues,vocal jazz","Geffen*",0.642,0.523,3,-8.579,1,0.11,0.772,0.00000326,0.527,0.654,101.635,4
2oF7FZHIJbzjeEXZ3D0Ku4,"Good Vibrations - Remastered 2001","Good Vibrations 40th Anniversary","The Beach Boys",2006-01-01,217746,58,,2024-07-12T06:11:58Z,"baroque pop","Capitol Records",0.403,0.494,1,-6.888,1,0.0313,0.387,0.00000756,0.147,0.379,132.969,4
2uXkW8uJcOIhlbUatEPLPs,"Have Love Will Travel","Here Are the Sonics","The Sonics",1965,160400,53,,2024-07-12T06:11:58Z,"proto-punk,garage rock","Etiquette Records",0.506,0.948,10,-5.626,1,0.105,0.727,0,0.0904,0.934,130.195,4
1OppEieGNdItZbE14gLBEv,"You Can't Hurry Love","The Supremes A' Go-Go (Expanded Edition)","The Supremes",1966-08-25,167933,71,,2024-07-12T06:11:58Z,"motown,northern soul,soul","UNI/MOTOWN",0.63,0.711,10,-9.34,1,0.0472,0.299,0,0.0813,0.659,96.915,4
51HaFqOPAJFfFNycct9IWR,"Nowhere To Run - Single Version / Mono","The Definitive Collection","Martha Reeves & The Vandellas",2008-01-01,177906,42,,2024-07-12T06:11:58Z,"motown,northern soul,soul","UNI/MOTOWN",0.608,0.941,2,-4.105,0,0.0609,0.147,0.0035,0.219,0.827,129.343,4
27hhIs2fp6w06N5zx4Eaa5,"Dream A Little Dream Of Me","The Papas & The Mamas","The Mamas & The Papas",1968-05-01,194426,72,,2024-07-12T06:11:58Z,"folk rock","Geffen",0.413,0.313,7,-13.138,1,0.0519,0.791,0.0000015,0.0727,0.349,92.515,4
0wBaPbJ2qsbGqgnGbqBDgP,"What Becomes Of The Brokenhearted","Sings Top Ten","Jimmy Ruffin",2004-01-01,178440,54,,2024-07-12T06:11:58Z,"motown,northern soul,soul","UNI/MOTOWN",0.733,0.443,2,-12.017,0,0.0252,0.678,0,0.519,0.701,97.348,4
3aCbwWCYCT3MJjZeUnlcp4,"Baby I Need Your Loving","Four Tops","Four Tops",1965-01-01,166026,61,,2024-07-12T06:11:58Z,"motown,northern soul,soul","UNI/MOTOWN",0.632,0.686,0,-6.116,0,0.0395,0.437,0,0.193,0.65,121.414,4
0D0NwBMfJPoh1sZ61p5Fot,"A Change Is Gonna Come","Ain't That Good News","Sam Cooke",2003,192533,66,,2024-07-12T06:11:58Z,"motown,soul","ABKCO Music & Records, Inc.",0.211,0.386,0,-10.189,0,0.0344,0.775,0,0.303,0.473,172.272,3
2G2YzndIA6jeWFPBXhUjh5,"Be My Baby","Be My Baby: The Very Best of The Ronettes","The Ronettes",2011-02-22,160906,70,,2024-07-12T06:11:58Z,"christmas","Legacy Recordings",0.511,0.769,4,-7.032,1,0.042,0.181,0,0.0921,0.818,129.657,4
1MQWtVcs0PKsY4PA6ZvLiy,"Dance to the Music","Dance To The Music","Sly & The Family Stone",1968-04-27,179426,56,,2024-07-12T06:11:58Z,"funk,motown,funk rock,soul","Epic/Legacy",0.703,0.529,7,-11.112,1,0.1,0.0168,0.00057,0.911,0.772,128.059,4
0iA3xXSkSCiJywKyo1UKjQ,"Louie Louie","The Best of The Kingsmen","The Kingsmen",2006-01-31,165381,60,,2024-07-12T06:11:58Z,"proto-punk,garage rock","Kingsmen Int'l Licensing, Inc.",0.623,0.709,1,-9.818,0,0.0636,0.102,0,0.0967,0.948,122.394,4
2Bs1Lw9LX8hBm70t1iGdlh,"He's So Fine - Remastered 2000","The Chiffons Absolutely The Best!","The Chiffons",2004-10-02,112520,55,,2024-07-12T06:11:58Z,"doo-wop,motown","Capitol Records",0.558,0.633,7,-3.265,1,0.0329,0.487,0,0.129,0.871,72.494,4
3KzgdYUlqV6TOG7JCmx2Wg,"Beyond the Sea","That's All","Bobby Darin",1959,172480,70,,2024-07-12T06:11:58Z,"big band,adult standards,swing music,doo-wop","Rhino Atlantic",0.521,0.516,2,-7.456,0,0.0369,0.723,0,0.257,0.569,136.483,4
31A3oqQxDLdG9HRx45z62d,"I Only Want To Be With You","Stay Awhile / I Only Want To Be With You (Expanded Edition)","Dusty Springfield",1964-06-26,158200,62,,2024-07-12T06:11:58Z,"","Mercury Records",0.602,0.684,7,-8.021,1,0.029,0.103,0,0.175,0.961,133,4
0Hw6SCrtU9pFCjgAONpnGZ,"Uptight (Everything's Alright)","Up-Tight","Stevie Wonder",1966-05-01,174400,57,,2024-07-12T06:11:58Z,"motown,soul","Motown",0.593,0.642,5,-9.894,0,0.0304,0.186,0,0.129,0.919,133.281,4
7cNRqg0lbiqBaGeOlA4AEU,"Up on the Roof","Under the Boardwalk","The Drifters",1964-06-01,157173,56,,2024-07-12T06:11:58Z,"doo-wop,motown","Rhino Atlantic",0.693,0.29,8,-17.501,1,0.0334,0.706,0.0000149,0.137,0.92,121.795,4
1tfZtA15BfJHQTUy3dqTKC,"Build Me Up Buttercup - Mono","Baby Now That I've Found You","The Foundations",1967-01-01,180133,75,,2024-07-12T06:11:58Z,"","Castle Communications",0.64,0.664,0,-4.73,1,0.0289,0.196,0,0.31,0.879,134.002,4
7AzFID6u1b3zIWbd9pb8Dk,"Summer in the City - Remastered","Hums Of The Lovin' Spoonful","The Lovin' Spoonful",1966-11,160306,61,,2024-07-12T06:11:58Z,"folk rock","Buddah",0.423,0.681,10,-9.756,1,0.0398,0.0592,0.000177,0.0889,0.56,110.461,4
745H5CctFr12Mo7cqa1BMH,"My Girl","The Temptations Sing Smokey","The Temptations",1965-03-22,165000,79,,2024-07-12T06:11:58Z,"motown,soul","UNI/MOTOWN",0.574,0.418,0,-10.739,1,0.0345,0.636,0,0.0961,0.692,104.57,4
2FSurjv7rxTOIFaOvAaxw9,"Mama Said","Will You Still Love Me Tomorrow","The Shirelles",2005,128293,54,,2024-07-12T06:11:58Z,"doo-wop,motown","Gusto Records",0.666,0.545,8,-8.299,0,0.04,0.664,0,0.258,0.927,140.156,4
7N15WWy12QAMpGAh6QMAej,"(What A) Wonderful World","The Best of Sam Cooke","Sam Cooke",1962,129061,51,,2024-07-12T06:11:58Z,"motown,soul","RCA/Legacy",0.771,0.522,11,-12.193,1,0.0368,0.571,0,0.145,0.94,128.641,4
7s25THrKz86DM225dOYwnr,"Respect","I Never Loved a Man the Way I Love You","Aretha Franklin",1967-03-10,147600,73,,2024-07-12T06:11:58Z,"soul,motown,jazz blues","Rhino Atlantic",0.805,0.558,0,-5.226,1,0.041,0.164,0.000022,0.0546,0.965,114.95,4
2oezpnnea1VXHpJEbqnBhw,"It's Your Thing","It's Your Thing: The Story Of The Isley Brothers","The Isley Brothers",1999,166506,49,,2024-07-12T06:11:58Z,"motown,soul,quiet storm,northern soul","Epic",0.378,0.682,10,-10.228,1,0.124,0.0777,0.00000283,0.0573,0.89,185.273,4
6uya0AiJA1Avd4DY2XFlVm,"I Walk The Line - Single Version","With His Hot and Blue Guitar","Johnny Cash,The Tennessee Two",1957-01-01,163045,66,,2024-07-12T06:11:58Z,"country","Sun Records",0.862,0.484,10,-11.183,1,0.0421,0.798,0.00105,0.105,0.787,105.834,4
6tMjtHEBwMkxslhOe9SHE8,"I Got You Babe","The Best Of Sonny & Cher","Sonny & Cher",1967-08-01,190080,49,,2024-07-12T06:11:58Z,"","Rhino/Elektra",0.629,0.795,6,-6.02,1,0.0278,0.136,0.00000544,0.132,0.6,110.583,3
6Ndauo9gCxNjTfklsFYS7b,"You're All I Need To Get By","You're All I Need","Marvin Gaye,Tammi Terrell",1968-01-01,173866,59,,2024-07-12T06:11:58Z,"motown,soul,northern soul,quiet storm","UNI/MOTOWN",0.513,0.448,11,-11.074,0,0.0325,0.135,0,0.0678,0.172,97.63,4
3TlIt0ReIxPsVZcOEivT5U,"It's Not Unusual","Along Came Jones","Tom Jones",1965-05-01,119800,71,,2024-07-12T06:11:58Z,"","UMC (Universal Music Catalogue)",0.476,0.722,0,-10.017,1,0.0646,0.598,0,0.184,0.909,92.966,4
1VJ82z9vp7hvBzthdGWtNa,"Bang Bang","Start Walkin' 1965-1976","Nancy Sinatra",2021-02-05,161386,65,,2024-07-12T06:11:58Z,"","Boots Enterprises, Inc.",0.509,0.0857,5,-25.101,0,0.055,0.988,0.399,0.111,0.34,124.46,5
5i7rT8lbGzjj1n7TTXR5U8,"Everlasting Love","Everlasting: The Best Of Carl Carlton","Carl Carlton",2009-01-01,153946,51,,2024-07-12T06:11:58Z,"","Hip-O Select",0.546,0.828,4,-4.771,1,0.0394,0.719,0.03,0.372,0.401,121.418,4
5R2DZitRTDYtrkCoJiddct,"Stay","Dirty Dancing (Original Motion Picture Soundtrack)","Maurice Williams,The Zodiacs",1987-09-24,94906,53,,2024-07-12T06:11:58Z,"doo-wop","RCA Records Label",0.555,0.404,7,-14.187,0,0.0621,0.839,0,0.218,0.736,120.509,4
3XG7bMVcMWLIn2k9jLAaAt,"King Of The Road","Golden Hits","Roger Miller",1965-01-01,147306,60,,2024-07-12T06:11:58Z,"","Mercury Nashville",0.67,0.272,11,-13.699,1,0.0704,0.717,0,0.178,0.613,117.996,4
4QxDOjgpYtQDxxbWPuEJOy,"L-O-V-E","L-O-V-E","Nat King Cole",1965-01-11,155306,74,,2024-07-12T06:11:58Z,"christmas,adult standards,vocal jazz","Capitol Records",0.425,0.373,4,-7.543,1,0.0801,0.686,0,0.077,0.663,78.231,4
6FT83pFXKhDlXDsNJFAHWz,"You Never Can Tell","St. Louis To Liverpool","Chuck Berry",1964-11-01,161906,70,,2024-07-12T06:11:58Z,"rockabilly,rock and roll","Geffen",0.525,0.852,7,-9.519,1,0.222,0.731,0.0000511,0.218,0.884,157.404,4
3ADQ9jGCJ6MfSbIZqtbVj2,"Do You Know the Way to San Jose","The Dionne Warwick Collection: Her All-Time Greatest Hits","Dionne Warwick",1989,177653,42,,2024-07-12T06:11:58Z,"","Rhino",0.73,0.511,8,-12.131,1,0.0527,0.646,0.0000312,0.0993,0.873,80.016,4
5wJcMwXuy1x6EatowWOxha,"Dancing In The Street","The Definitive Collection","Martha Reeves & The Vandellas",2008-01-01,159000,49,,2024-07-12T06:11:58Z,"motown,northern soul,soul","UNI/MOTOWN",0.601,0.828,11,-5.268,0,0.0453,0.108,0.00000235,0.106,0.618,125.945,4
6S55C80YzjhSrCRRd1p80b,"Downtown","The Ultimate Petula Clark","Petula Clark",2003-04-14,187760,62,,2024-07-12T06:11:58Z,"","BMG Rights Management France SARL",0.48,0.689,11,-7.921,1,0.0646,0.78,0,0.149,0.596,117.413,4
6tZdL3Zp8JgrfDbsSeSV1S,"You Really Got Me","Kinks (Deluxe Edition)","The Kinks",1964-02-02,133933,69,,2024-07-12T06:11:58Z,"proto-punk,baroque pop","Castle Communications",0.567,0.959,8,-3.822,1,0.102,0.0995,0.0000607,0.1,0.961,137.377,4
4591VqUIXysNlmI5NcAIUd,"My Guy","Mary Wells Sings My Guy","Mary Wells",1964,174440,61,,2024-07-12T06:11:58Z,"motown,northern soul,doo-wop","UNI/MOTOWN",0.691,0.581,10,-7.85,1,0.065,0.557,0.0000462,0.147,0.91,126.615,4
3V5vrRmjNj4MssxW8cEJov,"How Sweet It Is (To Be Loved By You)","20th Century Masters: The Millennium Collection-Best Of Marvin Gaye-Volume 1-The 60's","Marvin Gaye",1999-01-01,180933,42,,2024-07-12T06:11:58Z,"motown,soul,northern soul,quiet storm","Motown",0.642,0.587,0,-6.616,1,0.0317,0.283,0,0.303,0.905,110.352,4
648TTtYB0bH0P8Hfy0FmkL,"Unforgettable","Unforgettable","Nat King Cole",1954-01-01,191973,69,,2024-07-12T06:11:58Z,"christmas,adult standards,vocal jazz","CAPITOL CATALOG MKT (C92)",0.349,0.182,5,-13.507,1,0.031,0.92,0.0152,0.143,0.178,136.094,3
5mNjFEWm65zdqHoVKKttv4,"This Will Be Our Year","Odessey and Oracle","The Zombies",1968-04-30,128306,51,,2024-07-12T06:11:58Z,"baroque pop,psychedelic rock,psychedelic pop","Zombies Partners",0.608,0.335,10,-10.867,1,0.0304,0.658,0,0.16,0.49,97.439,4
4fHDlIntTsRGSyTg5UYZYC,"Banana Boat (Day-O)","Calypso","Harry Belafonte",1956,183133,64,,2024-07-12T06:11:58Z,"calypso","RCA Records Label",0.797,0.105,1,-16.881,1,0.0969,0.885,0.000116,0.108,0.419,122.545,4
7sqK6f8dHVx3Q1GjFrVyGl,"Sherry","Sherry and 11 Other Hits","Frankie Valli & The Four Seasons",1962-10-01,152160,60,,2024-07-12T06:11:58Z,"doo-wop,northern soul","Rhino",0.701,0.471,0,-8.072,1,0.0421,0.647,0,0.125,0.69,117.564,4
3OnCnEWgy79xR5pr2kv4TX,"Misirlou","Wanna Surf?","Dick Dale",1960-12-10,135973,58,,2024-07-12T06:11:58Z,"surf rock","Universal Digital Enterprises",0.293,0.932,4,-6.839,1,0.051,0.0136,0.906,0.289,0.657,173.262,4
1pBJCt9keWDrIQYu51T6py,"Catch a Falling Star (with Mitchell Ayres and His Orchestra & The Ray Charles Singers)","Perry Como's Greatest Hits","Perry Como,Mitchell Ayres & His Orchestra,The Ray Charles Singers",1999-09-28,149093,45,,2024-07-12T06:11:58Z,"christmas,adult standards,easy listening","RCA Records Label",0.7,0.189,7,-15.412,1,0.0795,0.798,0,0.136,0.561,119.522,4
4s6LhHAV5SEsOV0lC2tjvJ,"California Dreamin' - Single Version","If You Can Believe Your Eyes & Ears","The Mamas & The Papas",1966-03,162373,76,,2024-07-12T06:11:58Z,"folk rock","Geffen*",0.552,0.608,1,-9.786,0,0.0345,0.352,0,0.0533,0.637,112.367,4
5Iev69m1Jnf7oc79VvPjpd,"Cupid","The Best of Sam Cooke","Sam Cooke",1962,158013,49,,2024-07-12T06:11:58Z,"motown,soul","RCA/Legacy",0.485,0.433,7,-10.503,1,0.0342,0.476,0,0.0861,0.825,120.471,4
45Szkclj1lt4ubm7RFK68t,"Runaway","Runaway with Del Shannon","Del Shannon",1961-01-01,137306,61,,2024-07-12T06:11:58Z,"doo-wop","Mole Hole Records",0.594,0.533,10,-7.993,0,0.0438,0.153,0.0000149,0.172,0.729,78.552,4
4feXcsElKIVsGwkbnTHAfV,"Somethin' Stupid","The World We Knew","Frank Sinatra,Nancy Sinatra",1967-08,162493,76,,2024-07-12T06:11:58Z,"christmas,big band,adult standards,swing music,vocal jazz,jazz","FRANK SINATRA DIGITAL REPRISE",0.257,0.338,4,-12.902,1,0.0357,0.736,0,0.252,0.544,207.356,4
