Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5mKiwDDrwG22qKKVL6JZqF,"Rhyme Dust","Rhyme Dust","MK,Dom Dolla",2023-02-24,181364,61,,2024-12-13T05:00:15Z,"house,piano house,tech house","Ultra Records, LLC",0.925,0.561,3,-8.675,1,0.176,0.0659,0.0271,0.152,0.721,128.034,4
5SFCEkybGYmmzKqewtDEaN,"Body Moving","Body Moving","Eliza Rose,Calvin Harris",2023-11-17,154215,60,,2024-12-13T05:00:15Z,"house,edm","Ministry of Sound Recordings",0.788,0.906,10,-5.863,0,0.0382,0.0222,0.00283,0.0822,0.811,128.004,4
1ACFweuuvf6MHtptObgreR,"Giving Me","Giving Me","Jazzy",2023-03-10,169000,69,,2024-12-13T05:00:15Z,"","Polydor Records",0.736,0.647,7,-9.257,0,0.106,0.315,0.000137,0.139,0.499,127.065,4
3IdN6RaoBu9L0fwGwfrJ5B,"Her Eyes","Her Eyes","Charlie Jeer",2024-08-15,215476,67,,2024-12-13T05:00:15Z,"","Charlie Jeer",0.801,0.478,2,-13.053,0,0.139,0.455,0.126,0.112,0.246,125.986,4
6t4VHEcJ7Kek9pgGHlDp6R,"Push To Start (feat. No/Me)","Push To Start (feat. No/Me)","Noizu,Westend,No/Me",2023-02-24,181875,64,,2024-12-13T05:00:15Z,"tech house,house,piano house,latin house","Insomniac Records",0.851,0.988,1,-6.013,0,0.0588,0.00965,0.313,0.0639,0.671,128.017,4
0r3nMF80NSIuPIxeod4aoG,"Beso (Fruta Fresca)","Beso (Fruta Fresca)","Wakyin,Carlos Vives",2023-12-13,197694,73,,2024-12-13T05:00:15Z,"afro house,latin house,colombian pop,vallenato,latin,latin pop","Astralwerks",0.787,0.723,10,-6.995,0,0.152,0.0509,0.00447,0.085,0.579,123.993,4
2GwsSbo6IbNDVvcm9rtmal,"Say What","Say What","Rampa,Adam Port,&ME,chuala,Keinemusik",2024-10-25,181593,74,,2024-12-13T05:00:15Z,"afro house,melodic house,house,melodic techno","Keinemusik",0.756,0.721,7,-9.453,1,0.0405,0.0965,0.251,0.225,0.571,119.995,4
2bI6KAUqXeIXGAEEvup8ri,"Sunshine (My Girl)","Sunshine (My Girl)","Wuki",2023-09-01,131250,70,,2024-12-13T05:00:15Z,"","Thrive Music",0.871,0.765,0,-4.602,1,0.116,0.00742,0.000196,0.0953,0.596,128.087,4
2lWc1iJlz2NVcStV5fbtPG,"Clouds","Clouds","BUNT.,Nate Traveller",2023-01-13,158760,67,,2024-12-13T05:00:15Z,"stutter house","Arista Records",0.7,0.748,9,-8.16,0,0.0771,0.226,0.796,0.104,0.154,130.056,4
6Ea2oEzysv4UECGNxL1IEW,"Eat Your Man (with Nelly Furtado)","Eat Your Man (with Nelly Furtado)","Dom Dolla,Nelly Furtado",2023-06-02,197164,65,,2024-12-13T05:00:15Z,"house,tech house","Three Six Zero Recordings/Columbia Records",0.738,0.883,8,-7.989,1,0.0818,0.053,0.193,0.102,0.651,125.04,4
7LXimIqTYO76Utly8VFABu,"Stay High","Stay High","Diplo,HUGEL,Julia Church",2023-11-24,188320,61,,2024-12-13T05:00:15Z,"moombahton,latin house,afro house,tech house,melodic house","Higher Ground",0.712,0.82,4,-6.624,0,0.0382,0.00226,0.359,0.1,0.322,128.005,4
7i5tBVaBU5Z4Va6XK0L5mm,"Wasted Youth","Wasted Youth","goddard.,Cat Burns",2024-01-05,147581,62,,2024-12-13T05:00:15Z,"drum and bass,liquid funk","Atlantic Records UK",0.565,0.902,9,-2.81,0,0.183,0.00774,0.000522,0.353,0.28,174.004,4
68R0zVUeMJ2C852Ov6d2Mh,"Go Back (feat. Julia Church)","Go Back (feat. Julia Church)","John Summit,Sub Focus,Julia Church",2024-05-16,220538,65,,2024-12-13T05:00:15Z,"house,tech house,drum and bass,liquid funk,melodic house","Experts Only/Darkroom Records",0.392,0.924,7,-1.723,0,0.0572,0.163,0.000268,0.11,0.0555,136.013,4
39JofJHEtg8I4fSyo7Imft,"B.O.T.A. (Baddest Of Them All) - Edit","B.O.T.A. (Baddest Of Them All)","Eliza Rose,Interplanetary Criminal",2022-08-12,226626,72,,2024-12-13T05:00:15Z,"house,uk garage,breakbeat","Warner Records",0.733,0.921,0,-7.077,1,0.0446,0.161,0.662,0.122,0.729,136.996,4
2xpeEb2moFy7dRinc7tUnz,"Famax","Famax","RAFFA GUIDO",2024-02-23,335194,69,,2024-12-13T05:00:15Z,"afro house,latin house","Three Six Zero Recordings",0.819,0.814,3,-8.229,0,0.0395,0.000563,0.919,0.113,0.325,120.99,4
7xFy1kfgGWJWTpx1vSHBLi,"It Feels So Good","It Feels So Good","Matt Sassari,HUGEL,Sonique",2024-11-01,160973,78,,2024-12-13T05:00:15Z,"tech house,latin house,afro house","Cr2 Records",0.704,0.82,5,-5.663,0,0.0282,0.0034,0.000134,0.261,0.84,128.007,4
4MSj19TwYBLgDFj3ddEeco,"Black Friday (pretty like the sun)","Black Friday (pretty like the sun)","Lost Frequencies,Tom Odell",2024-07-19,145599,82,,2024-12-13T05:00:15Z,"tropical house","UROK",0.853,0.618,6,-10.833,1,0.0923,0.633,0.89,0.0972,0.32,126.031,4
6quGF3Kvzd5WYEEuCmvCe1,"World, Hold On - FISHER Rework","World, Hold On (FISHER Rework)","Bob Sinclar,Steve Edwards,FISHER",2022-09-02,178304,65,,2024-12-13T05:00:15Z,"french house,disco house,tech house,house,techno","Astralwerks",0.772,0.882,1,-5.242,0,0.0589,0.00614,0.00627,0.136,0.891,127.006,4
32VIrOsJmwvqRm4rWFBCsi,"Shiver","Comfort In Chaos","John Summit,HAYLA",2024-07-12,234330,71,,2024-12-13T05:00:15Z,"house,tech house","Experts Only/Darkroom Records",0.539,0.92,4,-4.729,0,0.0341,0.00158,0.0000682,0.16,0.0565,126.999,4
3VpxEo6vMpi4rQ6t2WVVkK,"Escape (feat. Hayla)","Kx5","Kx5,deadmau5,Kaskade,HAYLA",2023-03-17,240445,65,,2024-12-13T05:00:15Z,"melodic house,edm,progressive house,dubstep","mau5trap Recordings Limited / Arkade / Epicwin Ltd.",0.659,0.798,9,-6.933,0,0.0749,0.175,0.000379,0.708,0.15,126.064,4
1M8t1j3Kv2qp97bdq5q4Vl,"Rainfall (Praise You)","Rainfall (Praise You)","Tom Santa",2022-02-18,166569,71,,2024-12-13T05:00:15Z,"stutter house","Polydor Records",0.767,0.862,5,-5.464,0,0.0606,0.14,0.0092,0.252,0.509,128.039,4
5OFVzqSeFxGpvDGyHvVeLj,"It's Not Right But It's Okay","It's Not Right But It's Okay","Mr. Belt & Wezol",2024-02-23,152304,76,,2024-12-13T05:00:15Z,"future house,house","Sony Music Entertainment",0.755,0.86,5,-4.811,0,0.0523,0.0144,0.00000747,0.344,0.618,128.004,4
4ASOMWcJUrwEpjJy4GEijz,"California Dreamin' (feat. High Jinx)","California Dreamin' (feat. High Jinx)","Chris Lorenzo,High Jinx",2021-10-08,196899,66,,2024-12-13T05:00:15Z,"bassline,bass house,house,tech house,g-house","Astralwerks",0.685,0.911,9,-4.977,1,0.144,0.00552,0.0247,0.285,0.351,128.02,4
23RoR84KodL5HWvUTneQ1w,"(It Goes Like) Nanana - Edit","(It Goes Like) Nanana [Edit]","Peggy Gou",2023-06-15,231545,76,,2024-12-13T05:00:15Z,"","XL Recordings",0.671,0.876,7,-5.681,0,0.0352,0.12,0.188,0.0823,0.964,129.998,4
6u6vaQoR0IXCWRSOP7h7D6,"Get Busy - Odd Mob Club Mix","Get Busy (Odd Mob Club Mix)","Sean Paul,Odd Mob",2024-05-24,165909,69,,2024-12-13T05:00:15Z,"dancehall,tech house,bass house","Big Beat Records",0.77,0.942,11,-5.548,0,0.192,0.00472,0,0.101,0.615,132.08,4
4qDpLaFGf5ampf2DXD2TMA,"Where You Are","Where You Are","John Summit,HAYLA",2023-03-03,236000,69,,2024-12-13T05:00:15Z,"house,tech house","Experts Only/Darkroom Records",0.567,0.83,9,-6.402,0,0.0349,0.00879,0.0105,0.529,0.0726,126.04,4
5ZUIPLoTLJZrPQh2kFZEUM,"Addicted","Addicted","Zerb,The Chainsmokers,Ink",2024-03-29,152250,79,,2024-12-13T05:00:15Z,"afro house","TH3RD BRAIN",0.771,0.741,5,-7.132,0,0.0374,0.0245,0.000163,0.111,0.19,120.064,4
6gdDu39yYqPcaTgCwYEW8i,"Turn On The Lights again.. (feat. Future)","Turn On The Lights again.. (feat. Future)","Fred again..,Swedish House Mafia,Future",2022-07-29,267946,62,,2024-12-13T05:00:15Z,"stutter house,house,edm,rap","Atlantic Records UK",0.683,0.887,6,-4.944,0,0.0497,0.0125,0.446,0.318,0.551,132.007,4
76YXmewvHFse7tBeOTtSx3,"Sacrifice","Sacrifice","Kaskade,deadmau5,Sofi Tukker,Kx5",2023-02-17,279692,52,,2024-12-13T05:00:15Z,"edm,progressive house,dubstep,melodic house","mau5trap Recordings Limited",0.667,0.956,6,-5.563,1,0.287,0.00385,0.0184,0.303,0.17,129.991,4
1BJJbSX6muJVF2AK7uH1x4,"Move","Move","Adam Port,Stryv,Keinemusik,Orso,Malachiii",2024-06-07,177598,84,,2024-12-13T05:00:15Z,"afro house,house,melodic house","Keinemusik",0.727,0.782,8,-8.529,0,0.042,0.0563,0.336,0.225,0.655,119.992,4
3HrHhTWonBqF4mDasi8xvC,"BACKBONE","BACKBONE","Chase & Status,Stormzy",2024-08-08,166448,76,,2024-12-13T05:00:15Z,"drum and bass,jungle,grime,uk drill","EMI",0.777,0.934,2,-0.959,1,0.254,0.285,0.0000386,0.275,0.637,88.009,4
2UDycsru4dEa1UFmyIvKYU,"Upside Down (feat. Poppy Baskcomb)","Upside Down (feat. Poppy Baskcomb)","MEDUZA,Poppy Baskcomb",2023-04-14,174374,52,,2024-12-13T05:00:15Z,"stutter house,drum and bass","AETERNA Records",0.548,0.857,3,-6.83,1,0.0369,0.0187,0.749,0.0731,0.0532,127.967,4
5KTZgG84bKFGm53lhLtTqc,"Mwaki","SURRENDER","Zerb,Sofiya Nzau",2023-10-27,208135,73,,2024-12-13T05:00:15Z,"afro house","TH3RD BRAIN",0.847,0.637,7,-8.751,0,0.0587,0.201,0.201,0.121,0.0509,120.033,4
7MIhUdNJtaOnDmC5nBC1fb,"Deep Down (feat. Never Dull)","Deep Down (feat. Never Dull)","Alok,Ella Eyre,Kenny Dope,Never Dull",2022-06-17,165752,75,,2024-12-13T05:00:15Z,"brazilian bass,electronic,slap house,electro house,disco house,funky house,lo-fi house,nu disco","Columbia/B1 Recordings",0.687,0.818,0,-4.221,1,0.0778,0.0112,0,0.248,0.886,125.952,4
2f2dRxjiUOoV5qhZFbnVO6,"Rule The World (Everybody)","Rule The World (Everybody)","Tiësto,Tears For Fears,NIIKO X SWAE,GUDFELLA",2023-10-27,172500,64,,2024-12-13T05:00:15Z,"edm,trance,big room,house,dance,new wave,synthpop,stutter house","Thrive Music/Capitol Records",0.627,0.998,11,-1.699,0,0.0735,0.031,0.0219,0.126,0.157,127.975,4
0ZVjgfaC2Ptrod9v6p9KFP,"Good Love","Good Love","Hannah Laing,RoRo",2023-05-12,169534,71,,2024-12-13T05:00:15Z,"","WUGD / Polydor Records",0.777,0.821,1,-4.963,1,0.0595,0.14,0.0042,0.218,0.439,140.039,4
5bFuHlXKw66Uu2cHKn5bf8,"Alive","Alive","Zeds Dead,MKLA",2021-06-30,197388,55,,2024-12-13T05:00:15Z,"dubstep,edm,brazilian bass,stutter house","Deadbeats",0.618,0.758,8,-7.996,1,0.0336,0.0087,0.102,0.147,0.144,120.987,4
7hGTUmwwBsKZNErW9chlll,"GOD IS A GENTLEMAN","GOD IS A GENTLEMAN","WHIPPED CREAM",2024-11-08,190476,32,,2024-12-13T05:00:15Z,"","Boom Records LLC",0.674,0.89,10,-4.108,0,0.0511,0.00102,0.542,0.854,0.364,125.946,4
1GBBbKOarAJ38HwIfLcOji,"Eternity","Genesys","Anyma,Chris Avantgarde",2023-08-11,186240,66,,2024-12-13T05:00:15Z,"melodic techno,melodic house,techno,stutter house","Anyma/Afterlife/Interscope Records",0.604,0.849,8,-6.069,1,0.0418,0.00264,0.884,0.112,0.284,125.022,4
2A1aS3mwuGuX2yk1bgxOvA,"Kisses (feat. bbyclose)","Kisses (feat. bbyclose)","BL3SS,CamrinWatsin,bbyclose",2024-03-22,138246,83,,2024-12-13T05:00:15Z,"","Atlantic Records UK",0.793,0.779,9,-4.609,0,0.0581,0.279,0.000311,0.314,0.687,142.002,4
2VyvDGdcVY04cNYou9MFVX,"Dirty Cash (Money Talks)","Dirty Cash (Money Talks)","PAWSA,The Adventures Of Stevie V",2024-11-15,221448,82,,2024-12-13T05:00:15Z,"tech house,house","Altra Moda Music",0.783,0.473,0,-6.493,1,0.167,0.0693,0.000034,0.149,0.539,131.89,4
4atLPkcljMp14JBaigYFKC,"We Are The People - southstar Remix","We Are The People (southstar Remix)","Empire Of The Sun,southstar",2023-02-17,236157,68,,2024-12-13T05:00:15Z,"techno","Columbia/B1 Recordings",0.72,0.847,7,-6.469,1,0.0384,0.00174,0.0623,0.104,0.132,149.954,4
5KW4qNLjWeh7rMbxCfg89N,"Without You (with HAYLA)","Without You (with HAYLA)","Kygo,HAYLA",2024-05-31,263879,56,,2024-12-13T05:00:15Z,"tropical house","Kygo/RCA Records",0.269,0.681,9,-5.51,0,0.0473,0.0336,0,0.0927,0.0674,85.365,5
1YWLrDcr0yl0GfeDvuGX1z,"Metro","Metro","Kevin de Vries,Mau P",2023-07-14,239585,60,,2024-12-13T05:00:15Z,"melodic techno,techno,melodic house,tech house,house","Afterlife",0.632,0.961,9,-3.972,1,0.0502,0.000946,0.802,0.123,0.0399,125.034,4
7jrMFjEq0t09f7m3HnnWXl,"Tell Me Why - MEDUZA Remix","Tell Me Why (MEDUZA Remix)","Supermode,MEDUZA",2022-09-02,171428,71,,2024-12-13T05:00:15Z,"","Axtone Records",0.561,0.928,6,-5.812,0,0.0371,0.087,0.894,0.332,0.182,125.988,4
3GPmn3HANnZTlEovc2J9nt,"hold my hand","hold my hand","Knock2,Sophia Gripari",2024-10-25,266246,50,,2024-12-13T05:00:15Z,"bass house,edm,bassline,rave","88rising Music",0.582,0.85,0,-4.025,0,0.0456,0.0532,0.0371,0.116,0.217,127.944,4
2ZWmmrWUgDBcPSLihBMvhg,"Baddadan (feat. IRAH, Flowdan, Trigga & Takura)","Baddadan (feat. IRAH, Flowdan, Trigga & Takura)","Chase & Status,Bou,Flowdan,IRAH,Trigga,Takura",2023-07-27,177291,73,,2024-12-13T05:00:15Z,"drum and bass,jungle,bassline,grime","EMI",0.633,0.931,1,-0.424,1,0.228,0.214,0.00398,0.0585,0.566,87.537,4
