Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6W21LNLz9Sw7sUSNWMSHRu,"Freak On a Leash","Follow The Leader","Korn",1998-08-18,255733,79,plexwinger,2022-01-16T23:55:55Z,"nu metal,metal,rap metal,alternative metal","Immortal/Epic",0.353,0.898,2,-5.877,1,0.052,0.0000223,0.105,0.39,0.525,103.299,4
3l9CW99AHtExIRV4hW2N5m,"Misery Business","Riot!","Paramore",2007-06-11,211520,74,plexwinger,2022-01-16T23:56:00Z,"pop punk,emo,emo pop","Atlantic Records UK",0.517,0.906,1,-3.677,1,0.0735,0.00272,0.00000926,0.113,0.731,172.977,4
40riOy7x9W7GXjyGp4pjAv,"Hotel California - 2013 Remaster","Hotel California (2013 Remaster)","Eagles",1976-12-08,391376,83,plexwinger,2022-01-16T23:56:05Z,"classic rock,soft rock","Rhino/Elektra",0.579,0.508,2,-9.484,1,0.027,0.00574,0.000494,0.0575,0.609,147.125,4
1vxu8vMNshg5J8z3oA7QJZ,"Parabola","Lateralus","TOOL",2001-05-15,363680,65,plexwinger,2022-01-16T23:56:15Z,"progressive metal,alternative metal,progressive rock,metal","RCA Records Label",0.314,0.929,9,-6.238,1,0.105,0.0000203,0.516,0.139,0.285,100.935,4
55mJleti2WfWEFNFcBduhc,"Schism","Lateralus","TOOL",2001-05-15,403533,71,plexwinger,2022-01-16T23:56:22Z,"progressive metal,alternative metal,progressive rock,metal","RCA Records Label",0.567,0.714,9,-8.512,0,0.0302,0.0012,0.417,0.186,0.191,107.441,3
65ShmiE5aLBdcIGr7tHX35,"Vicarious","10,000 Days","TOOL",2006-04-28,426680,65,plexwinger,2022-01-16T23:56:26Z,"progressive metal,alternative metal,progressive rock,metal","RCA Records Label",0.506,0.877,0,-5.73,1,0.032,0.0000516,0.776,0.0712,0.302,114.589,5
2KH16WveTQWT6KOG9Rg6e2,"Eye of the Tiger","Rocky IV","Survivor",1985,245640,76,plexwinger,2022-01-16T23:57:45Z,"","Volcano/Legacy",0.817,0.599,0,-9.249,0,0.0328,0.132,0.000311,0.0873,0.548,108.873,4
23DExviO7cU7uytDf0XekC,"Spiderwebs","Tragic Kingdom","No Doubt",1995-10-10,266733,0,plexwinger,2022-01-16T23:57:51Z,"","Trauma",0.487,0.852,10,-7.184,1,0.0489,0.0376,0.00000406,0.0995,0.666,143.258,4
4cQJ27R11K634x5qCOwKW5,"One Way Or Another - Remastered 2001","Parallel Lines (Remastered)","Blondie",1978-09-01,215106,68,plexwinger,2022-01-16T23:57:59Z,"","Chrysalis\EMI Records (USA)",0.45,0.914,2,-5.4,1,0.0607,0.0305,0.0000142,0.152,0.904,162.487,4
2BstRQGodshjGpeDGQiNgo,"Do It Again","Can't Buy A Thrill","Steely Dan",1972-01-01,356733,2,plexwinger,2022-01-16T23:58:06Z,"classic rock","Geffen*",0.682,0.537,2,-10.254,0,0.0323,0.218,0.0000307,0.0556,0.963,124.574,4
3tS1VMpxp9bLn46Cyh09el,"Stillborn","The Blessed Hellride","Black Label Society",2018-09-21,196040,1,plexwinger,2022-01-16T23:58:13Z,"groove metal,metal,heavy metal","eOne Music",0.585,0.881,5,-4.719,0,0.0366,0.0000227,0.000939,0.376,0.425,107.028,4
6GG73Jik4jUlQCkKg9JuGO,"The Middle","Bleed American","Jimmy Eat World",2001-07-17,165853,81,plexwinger,2022-01-16T23:58:20Z,"emo,pop punk,emo pop","Interscope",0.643,0.849,2,-5.428,1,0.0526,0.0371,0,0.058,0.903,162.152,4
1IyHPt3b6BrhdMwNyk0VM0,"Hey Man, Nice Shot - Remastered Version","Short Bus","Filter",1995-04-11,314440,63,plexwinger,2022-01-16T23:58:25Z,"industrial rock,post-grunge,industrial metal,industrial","Craft Recordings",0.48,0.588,2,-10.773,1,0.0339,0.00213,0.712,0.319,0.305,177.018,4
28c4nfBHdb3xviamRCEsIe,"Feel the Pain","Without a Sound","Dinosaur Jr.",1994-08-23,259600,11,plexwinger,2022-01-16T23:58:33Z,"noise rock,grunge,alternative rock,power pop","Cherry Red Records",0.34,0.804,0,-8.355,1,0.0516,0.00331,0.0191,0.0727,0.854,131.5,4
6HvUYS1xDfTCGWoeVrv3XS,"Dammit","Dude Ranch","blink-182",1997-06-17,165373,64,plexwinger,2022-01-16T23:58:41Z,"pop punk,punk,emo pop,rock,skate punk,emo","Cargo",0.409,0.974,0,-5.136,1,0.0915,0.00168,0,0.164,0.33,110.87,4
5UWwZ5lm5PKu6eKsHAGxOk,"Everlong","The Colour And The Shape","Foo Fighters",1997-05-20,250546,83,plexwinger,2022-01-16T23:58:46Z,"rock,post-grunge,alternative rock,grunge,modern rock","RCA Records Label",0.413,0.881,11,-5.541,0,0.0367,0.0000599,0.000308,0.0805,0.364,158.066,4
22ML0MuFKfw16WejbxsLOy,"Heartbreaker","In The Heat Of The Night","Pat Benatar",1979-01-01,209360,64,plexwinger,2022-01-17T00:00:11Z,"album rock","Chrysalis\EMI Records (USA)",0.459,0.588,5,-10.671,0,0.0819,0.283,0.00000999,0.0535,0.881,156.186,4
3LQPTJEqOfljGBxmpgUnoC,"American Woman - 2024 Remaster","American Woman","The Guess Who",1970-01-01,307493,20,plexwinger,2022-01-17T00:00:16Z,"classic rock","Buddha Records",0.55,0.726,2,-8.51,1,0.0516,0.146,0.00608,0.428,0.37,92.697,4
5cfYurP1XKldMBtvBBJiTs,"Ramblin' Man","Dreams","Allman Brothers Band",1989-06-20,288506,56,plexwinger,2022-01-17T00:00:21Z,"southern rock,classic rock,blues rock,country rock","Mercury Records",0.349,0.692,1,-11.691,1,0.0338,0.462,0.00266,0.197,0.952,179.396,4
07GvNcU1WdyZJq3XxP0kZa,"Go Your Own Way - 2004 Remaster","Rumours","Fleetwood Mac",1977-02-04,223613,79,plexwinger,2022-01-17T00:00:26Z,"classic rock,soft rock","Rhino/Warner Records",0.583,0.947,5,-5.12,1,0.0378,0.0185,0.00109,0.0679,0.803,135.448,4
2f0P7iELCvAlV8j6Z3rGDE,"Stranglehold","Ted Nugent","Ted Nugent",1975,503066,63,plexwinger,2022-01-17T00:00:34Z,"classic rock,southern rock","Epic/Legacy",0.484,0.711,2,-7.784,1,0.0331,0.0183,0.173,0.0941,0.49,148.189,4
2Liq4CvmgW8XLjDPawJi22,"L'Via L'Viaquez - Radio Edit","L'Via L'Viaquez","The Mars Volta",2005-01-01,268306,21,plexwinger,2023-01-09T23:01:42Z,"progressive rock,progressive metal,art rock","Motown",0.346,0.868,7,-4.829,0,0.123,0.00857,0.00817,0.321,0.344,101.251,4
1cLfXnBwTFuRngRZfQeLof,"Kick Out the Jams","Kick Out The Jams (Live)","MC5",1969,160533,43,plexwinger,2022-01-17T00:01:56Z,"proto-punk,garage rock,punk","Rhino",0.316,0.921,2,-3.491,1,0.0708,0.00407,0,0.37,0.723,145.559,4
2hnMS47jN0etwvFPzYk11f,"Santeria","Sublime","Sublime",1996-07-30,182746,80,plexwinger,2022-01-17T00:02:02Z,"reggae rock,ska punk,ska","Gasoline Alley",0.682,0.765,1,-5.021,0,0.0395,0.0268,0.0000342,0.188,0.567,90.807,4
2GyH5rvdnfkjzsTFaWrrov,"On the Road Again","Willie Nelson The Collection","Willie Nelson",1988-01-01,154360,60,plexwinger,2022-01-17T00:02:12Z,"country,honky tonk,traditional country","Columbia/Legacy",0.714,0.658,4,-11.342,1,0.0375,0.654,0.0914,0.778,0.85,110.97,4
67HxeUADW4H3ERfaPW59ma,"Love Me Two Times","Strange Days","The Doors",1967-09-25,195106,64,plexwinger,2022-01-17T00:02:21Z,"psychedelic rock,classic rock,acid rock","Rhino/Elektra",0.684,0.698,9,-6.219,1,0.041,0.332,0.00000516,0.122,0.839,132.846,4
32Ky5QCRtwYJJXuLwoGufj,"Monsoon","Scream","Tokio Hotel",2007-01-01,241426,59,plexwinger,2022-01-17T00:03:05Z,"","Island Records",0.58,0.731,3,-5.299,0,0.0293,0.0204,0,0.21,0.164,111.982,4
6VSGgrVVLX3GUfM6wpBtBs,"Aggro","We'll Live and Die In These Towns","The Enemy",2007-07-09,203999,35,plexwinger,2022-01-17T00:03:09Z,"britpop,indie","WM UK",0.361,0.813,1,-5.128,1,0.0441,0.000911,0,0.204,0.336,145.675,4
06sFR9S0sA51GdrlLt07tb,"Rooftops (A Liberation Broadcast)","Liberation Transmission","lostprophets",2006-06-27,251506,0,plexwinger,2022-01-17T00:03:23Z,"","Columbia",0.318,0.82,4,-4.721,0,0.0421,0.0000621,0.00000128,0.176,0.275,177.945,4
5sqfGwmwfq6srTK4hBgO7w,"Good God","Who's Your Momma","Anouk",2007-01-01,156000,33,plexwinger,2022-01-17T00:03:35Z,"nederpop","Universal Music, a division of Universal International Music BV",0.438,0.97,10,-2.824,0,0.105,0.0648,0.00000882,0.256,0.578,164.352,4
3T1YjH72qs6L6tDscZFZL5,"One Armed Scissor","Relationship of Command","At the Drive-In",2000,260293,0,plexwinger,2022-01-17T00:03:43Z,"post-hardcore,emo","Transgressive Records",0.253,0.931,4,-4.189,0,0.142,0.0611,0.000031,0.639,0.25,162.374,4
0lP4HYLmvowOKdsQ7CVkuq,"The Kill","A Beautiful Lie","Thirty Seconds To Mars",2005-08-16,231533,78,plexwinger,2022-01-17T00:03:52Z,"modern rock","Virgin Records",0.179,0.912,4,-3.881,0,0.0791,0.0014,0.000294,0.582,0.289,182.99,3
0qksx8mV28lztYIZ1om8ml,"Shiver","Parachutes","Coldplay",2000-07-10,304200,66,plexwinger,2022-01-17T00:04:01Z,"","Parlophone UK",0.396,0.803,4,-6.186,1,0.0487,0.0334,0,0.0688,0.286,116.705,3
4TIJ7zSBNejpoIPaWpWRKc,"Rebel Yell","Rebel Yell","Billy Idol",1983-11-01,288533,76,plexwinger,2022-01-17T00:04:06Z,"","CAPITOL CATALOG MKT (C92)",0.531,0.864,4,-4.948,0,0.0611,0.000753,0.00046,0.354,0.485,166.312,4
0OU01HIJgtpkWLuwOb1tZD,"Demolition Man - Live at Irving Plaza, 2011 Remix","The Best Of 25 Years","Sting",2011-01-01,265533,20,plexwinger,2022-01-17T00:06:06Z,"soft rock","A&M",0.211,0.876,9,-8.88,1,0.422,0.00742,0.00126,0.986,0.337,165.185,4
1OOtq8tRnDM8kG2gqUPjAj,"Beat It","Thriller 25 Super Deluxe Edition","Michael Jackson",2008-02-08,258040,74,plexwinger,2022-01-17T00:04:17Z,"","Epic/Legacy",0.776,0.867,3,-3.704,0,0.0479,0.0495,0.00000792,0.197,0.918,138.827,4
1aDLUzCyYpRXgrjwUWzV2X,"Lazy Eye","Carnavas","Silversun Pickups",2006-07-25,354360,63,plexwinger,2022-01-17T00:06:20Z,"","Dangerbird Records",0.633,0.831,4,-5.053,1,0.0461,0.0401,0.693,0.117,0.243,127.397,4
6fhpnwCBLVamyD7gkZhXjt,"Too Much, Too Young, Too Fast","Runnin' Wild","Airbourne",2007-01-01,224773,0,plexwinger,2022-01-17T00:06:28Z,"hard rock","Roadrunner Records",0.592,0.813,9,-7.154,1,0.0465,0.0014,0.000966,0.336,0.384,114.038,4
2lwwrWVKdf3LR9lbbhnr6R,"Float On","Good News For People Who Love Bad News","Modest Mouse",2004-04-05,208466,72,plexwinger,2022-01-17T00:06:33Z,"indie rock,indie,alternative rock","Epic",0.649,0.888,6,-4.807,1,0.0293,0.013,0.00000223,0.0888,0.553,100.975,4
7odhtNbpziUkgh00RsjzHQ,"Nuvole E Lenzuola","Mentre Tutto Scorre (Deluxe Version)","Negramaro",2006-05-26,199200,47,plexwinger,2022-01-17T00:06:40Z,"italian singer-songwriter","Universal Music Italia srL. (Sugar)",0.525,0.923,11,-3.873,0,0.0917,0.0727,0,0.38,0.662,134.858,4
21rz5LMBiIpQWRGQcb0xIg,"Pretty Vacant","Never Mind The Bollocks, Here’s The Sex Pistols","Sex Pistols",1977-10-27,197613,53,plexwinger,2022-01-17T00:06:46Z,"punk,proto-punk","UMC (Universal Music Catalogue)",0.282,0.874,2,-7.882,1,0.0552,0.0248,0,0.142,0.389,145.222,4
45Ia1U4KtIjAPPU7Wv1Sea,"Are You Gonna Go My Way","Are You Gonna Go My Way","Lenny Kravitz",1993-03-09,211933,74,plexwinger,2022-01-17T00:07:45Z,"","Virgin Records",0.619,0.67,11,-10.322,0,0.0353,0.00165,0.0109,0.331,0.777,129.269,4
7e89621JPkKaeDSTQ3avtg,"Sweet Home Alabama","Second Helping (Expanded Edition)","Lynyrd Skynyrd",1974-04-15,283800,80,plexwinger,2022-01-17T00:07:51Z,"southern rock,classic rock,rock","Geffen*",0.596,0.606,7,-12.145,1,0.0255,0.181,0.000327,0.0863,0.886,97.785,4
6JnFVmPyJvjnfBag0hhIFa,"Assassin","Black Holes and Revelations","Muse",2006-06-19,211133,54,plexwinger,2022-01-17T00:08:02Z,"alternative rock,rock","Warner Records",0.351,0.961,7,-3.942,0,0.145,0.00133,0.00335,0.108,0.416,124.715,4
7J0niAY0FLzGiCVJUREl88,"Escuela de Calor","La Ley Del Desierto","Radio Futura",1984-04-20,210840,54,plexwinger,2022-01-17T00:08:14Z,"rock en español","Ariola",0.702,0.804,2,-10.086,1,0.0331,0.121,0.0231,0.0294,0.961,121.999,4
5H6Jp0syB5yEPk7SWYdlmk,"The Wind Cries Mary","Are You Experienced","Jimi Hendrix",1967-05-12,200733,61,plexwinger,2022-01-17T00:08:24Z,"psychedelic rock,classic rock,acid rock,blues rock","Legacy Recordings",0.499,0.495,5,-10.508,1,0.0501,0.348,0.0286,0.2,0.339,80.086,4
3E6lnvXPjXMwoSZPAQoFzq,"Purple Haze (Live at the San Diego Sports Arena, CA, May 25, 1969)","The Jimi Hendrix Experience (Deluxe Reissue)","Jimi Hendrix",2009,243333,20,plexwinger,2022-01-17T00:08:49Z,"psychedelic rock,classic rock,acid rock,blues rock","Legacy Recordings",0.34,0.93,1,-6.986,1,0.0935,0.00335,0.00575,0.744,0.666,118.658,4
0vTRJ32D1tg11WnXc0CIq9,"Toy Boy","Nevermind the Living Dead","Stuck in the Sound",2006-11-06,265000,44,plexwinger,2022-01-17T00:10:05Z,"","Beam",0.458,0.924,2,-3.632,1,0.0553,0.000867,0.0365,0.153,0.494,158.067,4
0gyoNUL5OO8bGt8MbvREOK,"Hail to the Freaks","Limbo Messiah","Beatsteaks",2007-10-05,193706,38,plexwinger,2022-01-17T00:10:14Z,"","WM Germany",0.454,0.962,6,-6.258,0,0.0376,0.00000359,0.448,0.302,0.71,151.049,4
7sgGULtAhIts3SeZdou7py,"VinterNoll2","FF / VinterNoll2","kent",2002-11-04,265440,48,plexwinger,2022-01-17T00:10:21Z,"swedish ballads","RCA Records Label",0.501,0.952,1,-3.899,0,0.0415,0.000285,0.0154,0.129,0.427,138.015,4
5VbePtZp1at8gH990zVyTI,"Hollywood Nights","Stranger In Town","Bob Seger",1978-05-05,302626,64,plexwinger,2022-01-17T00:10:27Z,"classic rock","Bob Seger",0.529,0.968,9,-5.198,1,0.0503,0.00506,0.00034,0.201,0.751,150.326,4
3TYC9jm4RXCPomDD4V3KRD,"Soul Doubt","White Trash, Two Heebs and a Bean","NOFX",1992-11-05,166333,40,plexwinger,2022-01-17T00:10:37Z,"punk,skate punk,ska punk,ska,melodic hardcore,hardcore punk","Epitaph",0.456,0.973,2,-6.329,1,0.0702,0.00558,0,0.137,0.413,151.43,4
5u0MCSH2msdLurNeGXRyTJ,"Love Removal Machine","Electric","The Cult",1987-04-06,258906,55,plexwinger,2022-01-17T00:10:44Z,"hard rock,glam metal","Beggars Banquet",0.323,0.857,7,-6.972,1,0.109,0.00217,0.000502,0.0567,0.64,137.537,4
6vS5siwSidItcWFXskcpAA,"Our Truth","Karmacode","Lacuna Coil",2006,243106,53,plexwinger,2022-01-17T00:10:50Z,"gothic metal,symphonic metal,metal,symphonic rock,melodic metal","Century Media",0.506,0.724,0,-7.086,1,0.0281,0.000114,0.628,0.151,0.0697,102.037,4
1jO4l4FhDK46ccYxBlSf4h,"Antisocial","Antisocial - Le Meilleur Des Années CBS","TRUST",2004-09-13,309453,49,plexwinger,2022-01-17T00:10:57Z,"","Sony Music Media",0.445,0.853,0,-9.037,1,0.0625,0.13,0.00000747,0.134,0.527,90.376,4
2HY0xuuAqkGAlocHJ2Plu3,"Prisoner of Society","The Living End","The Living End",1999-01-15,229066,42,plexwinger,2022-01-17T00:11:05Z,"psychobilly","Reprise",0.275,0.993,9,-5.474,0,0.138,0.000186,0,0.302,0.19,148.725,4
2ov8L95QD25TLpZAZPYWXL,"Mr. Crowley","Blizzard Of Ozz (40th Anniversary Expanded Edition)","Ozzy Osbourne",2020-09-18,302647,64,plexwinger,2022-01-17T00:11:12Z,"metal,glam metal,heavy metal,hard rock","Epic/Legacy",0.307,0.748,2,-6.514,0,0.0568,0.212,0.000153,0.368,0.347,108.227,4
7ACxUo21jtTHzy7ZEV56vU,"Crazy Train","Blizzard Of Ozz (40th Anniversary Expanded Edition)","Ozzy Osbourne",2020-09-18,293183,77,plexwinger,2022-01-17T00:11:17Z,"metal,glam metal,heavy metal,hard rock","Epic/Legacy",0.454,0.913,9,-4.008,1,0.107,0.408,0.000271,0.248,0.521,137.688,4
6c1Bdvp208X0jbLmFnWbkC,"Re-Education (Through Labor)","Appeal To Reason","Rise Against",2008-01-01,222453,65,plexwinger,2022-01-17T00:12:20Z,"punk,hardcore punk","Geffen",0.243,0.947,11,-3.388,1,0.102,0.000417,0.0000341,0.133,0.338,147.596,4
0uMMLry3hzWGn3q3loqMkm,"La Bamba","La Bamba / Charlena","Los Lobos",1987-06-20,174186,67,plexwinger,2022-01-17T00:12:25Z,"roots rock","Rhino/Slash",0.506,0.764,0,-12.239,1,0.046,0.144,0.00025,0.247,0.868,156.336,4
7tFxCn0Qb75pbx993wqUIQ,"Scream Aim Fire","Scream Aim Fire","Bullet For My Valentine",2008-01-25,266440,48,plexwinger,2022-01-17T00:12:31Z,"metalcore,metal,screamo","20-20 Entertainment LLC",0.359,0.994,2,-4.232,1,0.084,0.000116,0.00000589,0.0816,0.16,100.146,4
3Staqm5EYDnYBqcwuxrWjZ,"Overkill","Overkill (Expanded Bonus Track Edition)","Motörhead",1979-03-24,311133,1,plexwinger,2022-01-17T00:12:36Z,"heavy metal,speed metal,metal,hard rock,rock","Sanctuary Records",0.266,0.866,11,-7.885,1,0.112,0.00000544,0.0185,0.0961,0.211,119.41,4
3J8jTThxk8GtxyoupHtyrb,"Trapped Under Ice - Remastered","Ride The Lightning (Remastered)","Metallica",1984-07-27,244066,49,plexwinger,2022-01-17T00:12:41Z,"metal,thrash metal,rock,heavy metal,hard rock","Blackened Recordings / Universal Music",0.252,0.988,9,-5.291,1,0.203,0.0000881,0.0451,0.0516,0.0529,162.945,4
0EYOdF5FCkgOJJla8DI2Md,"B.Y.O.B.","Mezmerize","System Of A Down",2005-05-17,255466,78,plexwinger,2022-01-17T00:12:46Z,"nu metal,metal,alternative metal,rap metal,rock","American/Columbia",0.538,0.981,1,-2.688,0,0.14,0.00662,0,0.219,0.711,101.414,4
6QDbGdbJ57Mtkflsg42WV5,"Hot for Teacher - 2015 Remaster","1984 (Remastered)","Van Halen",1984-01-04,282746,66,plexwinger,2022-01-17T00:12:51Z,"glam metal,classic rock,rock,hard rock","Rhino/Warner Records",0.552,0.947,2,-4.671,1,0.15,0.000652,0.00025,0.0637,0.465,127.631,4
6JvEXmRh3l2acBzvqavgT9,"Love Spreads","Second Coming","The Stone Roses",1994-12-05,347093,58,plexwinger,2022-01-17T00:12:59Z,"madchester,britpop","Geffen",0.435,0.88,2,-8.451,1,0.0448,0.00265,0.0014,0.436,0.593,91.116,4
53XwC1dv3ZaqGNjw7Etk5J,"Never Too Late","Rise","The Answer",2013-10-01,235346,14,plexwinger,2022-01-17T00:13:07Z,"hard rock,blues rock","Napalm Records Handels GmbH",0.232,0.982,0,-1.878,1,0.124,0.00723,0.0003,0.599,0.441,168.641,4
2CpcG75q9WnxLX0wUiOmbz,"Weapon Of Choice","Baby 81","Black Rebel Motorcycle Club",2007-01-01,169266,0,plexwinger,2022-01-17T00:13:17Z,"garage rock,gothic country,blues rock","Universal-Island Records Ltd.",0.438,0.998,0,-1.948,0,0.161,0.00453,0.00000542,0.231,0.172,149.104,4
5CPXR6lDTvngxtmMZxnWmC,"Pull Me Under","Images and Words","Dream Theater",1992-06-30,493933,60,plexwinger,2022-01-17T00:13:22Z,"progressive metal,progressive rock,metal","Atlantic Records",0.532,0.941,9,-9.025,1,0.0465,0.000579,0.0527,0.15,0.278,102.198,4
3ExNcJ7LkInTekJg13FQSq,"Satch Boogie","Surfing With The Alien","Joe Satriani",1987,192600,45,plexwinger,2022-01-17T00:13:26Z,"","Epic",0.46,0.951,2,-6.869,1,0.108,0.00285,0.833,0.0523,0.336,108.005,4
