Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5XLjIFOigk5R4oc9UUuG8M,"The Set Up","The Music of Grand Theft Auto V, Vol. 1: Original Music","Favored Nations",2013-09-24,243120,0,o5qknxr8fgdwl28uwg1u5pf21,2020-11-19T14:51:11Z,"","Rockstar Games",0.839,0.741,7,-7.27,1,0.0379,0.0294,0.0219,0.192,0.916,125.002,4
2T4u39au5RJzsulMUpRuVr,"Meet Me Halfway","THE E.N.D. (THE ENERGY NEVER DIES) [International Version]","Black Eyed Peas",2009-01-01,284373,0,o5qknxr8fgdwl28uwg1u5pf21,2020-11-19T14:51:11Z,"","Universal Music Group",0.798,0.629,11,-6.857,0,0.0735,0.00474,0.0000217,0.324,0.4,130,4
1Pwb0rGhxhnyxkwk3sbJ3E,"A Haze Of Patriotic Fervor","The Music of Grand Theft Auto V, Vol. 2: The Score","Tangerine Dream,Woody Jackson,The Alchemist,Oh No,DJ Shadow",2013-09-24,330708,0,o5qknxr8fgdwl28uwg1u5pf21,2020-11-19T14:51:11Z,"krautrock,space music,space rock,progressive rock,new age,ambient,alternative hip hop,jazz rap,experimental hip hop,boom bap,trip hop,downtempo","Rockstar Games",0.397,0.972,2,-7.311,1,0.0453,0.206,0.705,0.157,0.382,152.913,4
1dF5Y2dd7Wm4wZKvVjWBpr,"1st of Tha Month","E. 1999 Eternal","Bone Thugs-N-Harmony",1995-07-25,314680,65,o5qknxr8fgdwl28uwg1u5pf21,2020-11-19T14:51:11Z,"gangster rap,g-funk","Ruthless Records",0.729,0.581,5,-8.235,0,0.18,0.0777,0.00000381,0.696,0.508,74.038,4
6ltPEsP4edATzvinHOzvk2,"Still D.R.E.","2001 (Explicit Version)","Dr. Dre,Snoop Dogg",1999-11-16,268004,6,o5qknxr8fgdwl28uwg1u5pf21,2020-11-19T14:51:11Z,"g-funk,gangster rap,west coast hip hop,hip hop,rap","Universal Music Group",0.814,0.779,11,-3.271,1,0.235,0.175,0.000671,0.0605,0.544,93.43,4
2n9fC0A4ptmWqYeMXEVaok,"GOOD CREDIT (with Kendrick Lamar)","MUSIC","Playboi Carti,Kendrick Lamar",2025-03-14,190373,83,o5qknxr8fgdwl28uwg1u5pf21,2025-03-15T14:05:52Z,"rage rap,hip hop,west coast hip hop","AWGE/Interscope Records",0.744,0.679,0,-7.375,1,0.219,0.0197,0.00000368,0.856,0.397,145.041,4
4XceKqqDpLSJYUHPE3B4f0,"Everyday (Feat. Trouble)","East Side Piru","Gucci Mane,Trouble",2015-12-11,175908,0,o5qknxr8fgdwl28uwg1u5pf21,2020-11-19T14:51:11Z,"southern hip hop,rap,trap","RBC Records",0.512,0.641,11,-7.874,1,0.251,0.0864,0,0.249,0.287,134.004,4
6h8BNnSOTtZSV0DRcizq0D,"I Understand","I Understand","Millyz,NoCap",2025-03-05,187612,48,o5qknxr8fgdwl28uwg1u5pf21,2025-03-05T15:12:38Z,"","Millyz",0.575,0.611,10,-8.035,0,0.268,0.0233,0,0.134,0.35,83.107,4
4G1qRhOk1YY0kewtMaCrMC,"Rain","Release Some Tension","SWV",1997-07-29,264506,64,o5qknxr8fgdwl28uwg1u5pf21,2020-11-19T14:51:11Z,"new jack swing,r&b","RCA Records Label",0.643,0.486,4,-10.443,0,0.0278,0.337,0.00000386,0.702,0.146,138.151,3
5YGLiu7ebWcnqoghFBk3yy,"Appetite For Destruction","The Best Of N.W.A: The Strength Of Street Knowledge","N.W.A.",2006-01-01,188573,0,o5qknxr8fgdwl28uwg1u5pf21,2020-11-19T14:51:11Z,"gangster rap,west coast hip hop,hip hop,rap,g-funk","Priority Records",0.83,0.795,7,-7.644,1,0.181,0.0348,0.00000108,0.0864,0.402,105.525,4
3B4ruh8EJu1fDqka04v2RY,"Eater","LUH CEO","Luh Ceo",2024-11-29,174696,38,o5qknxr8fgdwl28uwg1u5pf21,2025-02-26T16:44:37Z,"","1501 Certified Ent",0.784,0.745,4,-4.662,0,0.332,0.0808,0,0.483,0.665,145.034,4
3cWmqvMwVQKDigWLSZ3w9h,"Rockstar Made","Whole Lotta Red","Playboi Carti",2020-12-25,193574,69,o5qknxr8fgdwl28uwg1u5pf21,2023-12-09T13:44:54Z,"rage rap","AWGE/Interscope Records",0.773,0.612,8,-5.73,1,0.232,0.0398,0,0.142,0.381,149.999,4
3vdloo6WJRpDGaVyLVk286,"upset","upset","Logan M",2025-03-05,135211,20,o5qknxr8fgdwl28uwg1u5pf21,2025-03-15T14:04:30Z,"","Logan M",0.428,0.49,0,-9.699,0,0.156,0.404,0,0.154,0.468,102.949,3
4IKvw1OdeTJIN3g4zWE38f,"Dum, Dumb, and Dumber (with Young Thug & Future)","WHAM (Extended Version)","Lil Baby,Young Thug,Future",2025-01-10,227400,77,o5qknxr8fgdwl28uwg1u5pf21,2025-03-15T14:05:56Z,"rap,melodic rap,trap","Quality Control Music/Motown Records",0.794,0.755,8,-4.705,0,0.2,0.00527,0,0.299,0.365,130.024,4
2xLMifQCjDGFmkHkpNLD9h,"SICKO MODE","ASTROWORLD","Travis Scott",2018-08-03,312820,83,o5qknxr8fgdwl28uwg1u5pf21,2023-06-03T14:56:59Z,"rap","Cactus Jack / Epic",0.834,0.73,8,-3.714,1,0.222,0.00513,0,0.124,0.446,155.008,4
39NPg6HQNt40zLPKcJMUfx,"CATCHA VIBE","CATCHA VIBE","Flight",2025-03-07,128000,39,o5qknxr8fgdwl28uwg1u5pf21,2025-03-11T03:19:10Z,"","1172054 Records DK2",0.688,0.717,8,-7.34,0,0.2,0.064,0,0.339,0.489,165.008,4
311fWdp7RrvN4Fuz7sv6Ea,"Collard Greens","Oxymoron (Deluxe)","ScHoolboy Q,Kendrick Lamar",2014-01-01,299960,0,o5qknxr8fgdwl28uwg1u5pf21,2020-11-19T14:51:11Z,"hip hop,west coast hip hop","Universal Music Group",0.826,0.571,11,-4.871,1,0.064,0.0239,0.00000738,0.207,0.666,153.972,4
6s8WSX1MxNThrot8ThI6fG,"4X4","4X4","Travis Scott",2025-01-24,190581,84,o5qknxr8fgdwl28uwg1u5pf21,2025-03-15T14:05:57Z,"rap","Cactus Jack / Epic",0.625,0.847,6,-2.95,0,0.0454,0.0392,0.000108,0.788,0.221,143.023,4
3Ju701OXsx0xaj2k4QHNtl,"Enjoy Life","Enjoy Life","Dj Norie,Track Starr,Stonebwoy",2025-03-14,151061,30,o5qknxr8fgdwl28uwg1u5pf21,2025-03-15T14:04:37Z,"soca,dancehall,afrobeats,afrobeat,hiplife,azonto,afropop,asakaa,highlife,afroswing","SE Media Group",0.893,0.816,1,-4.117,1,0.0488,0.169,0.0000258,0.0638,0.58,119.974,4
2wxBq2E0l5DWYkhRH8n2bU,"Born Bad","The Alchemist And Oh No Present Welcome To Los Santos","Popcaan,Freddie Gibbs",2015-04-21,208480,0,o5qknxr8fgdwl28uwg1u5pf21,2020-11-19T14:51:11Z,"dancehall,soca,afrobeats,reggae,riddim,ragga","Mass Appeal",0.753,0.797,2,-3.643,1,0.101,0.196,0,0.159,0.19,98.024,4
6pSuoXaZ8X6bxHmSsYpkNB,"BIG GIRL BANGER","BIG GIRL BANGER","Robbie Tripp",2023-08-10,185142,33,o5qknxr8fgdwl28uwg1u5pf21,2025-03-11T03:19:34Z,"","Desert Money LLC",0.962,0.783,10,-2.764,0,0.188,0.115,0,0.0665,0.882,104.988,4
1xvUQPmgQ9EcBgVR5VocbX,"YSL (feat. Playboi Carti)","Drip Season 2","Gunna,Playboi Carti",2017-05-11,156075,0,o5qknxr8fgdwl28uwg1u5pf21,2020-11-19T14:51:11Z,"melodic rap,rage rap","Gunna",0.783,0.604,11,-8.446,1,0.357,0.121,0,0.361,0.512,81.534,4
1obs5ktf3egLBy6XEdQgo4,"Reasons","Evolution","Brittany Bola",2024-06-18,213491,26,o5qknxr8fgdwl28uwg1u5pf21,2025-03-11T03:19:25Z,"","Ubuntu Ent",0.76,0.5,6,-8.464,0,0.0648,0.506,0.000964,0.109,0.496,90.02,4
1n19UiwISLvisCjNhjd5r7,"Shine a Light","Shine a Light","Visceral Design",2025-03-14,208780,28,o5qknxr8fgdwl28uwg1u5pf21,2025-03-15T06:24:49Z,"","Visceral Design",0.675,0.833,10,-5.245,1,0.0395,0.00933,0.00177,0.105,0.597,123.075,4
3BiWMGi0qRr8Exhy010K7H,"Black Privilege","Black Privilege","Dr. Dre",2022-02-04,171187,44,o5qknxr8fgdwl28uwg1u5pf21,2023-03-09T01:55:10Z,"g-funk,gangster rap,west coast hip hop,hip hop,rap","Aftermath/Interscope Records",0.493,0.976,6,-2.741,1,0.466,0.0382,0,0.947,0.574,79.077,4
7Kvm3mYeMoFU99vfqvEYvT,"never soft bruh","never soft bruh","The Young Yay",2025-01-30,199341,32,o5qknxr8fgdwl28uwg1u5pf21,2025-03-08T12:34:08Z,"","Criminal Minded Sadist Records",0.416,0.761,11,-6.727,0,0.142,0.0125,0,0.111,0.157,97.898,4
5JPbU3wyOBDr5gnlfIjmmi,"Dead Poet Society","Dead Poet Society","Now Entertainment,TMF Precha,Xpression",2024-10-29,113998,0,o5qknxr8fgdwl28uwg1u5pf21,2025-03-18T11:54:00Z,"underground hip hop","Now Entertainment Records",0.848,0.549,1,-9.489,1,0.276,0.0525,0,0.0971,0.477,139.978,3
6Y46tOTRhkBamosyuWa6YX,"LA FAMA","MOTOMAMI","ROSALÍA,The Weeknd",2022-03-18,188106,72,o5qknxr8fgdwl28uwg1u5pf21,2023-03-09T01:55:15Z,"latin","Columbia",0.766,0.295,0,-7.893,0,0.0464,0.947,0.0000444,0.119,0.805,136.016,4
3DiDiqUb7uSJhFnrGjV7Q0,"OUT IN UTAH","OUT IN UTAH","Robbie Tripp",2024-11-22,159992,22,o5qknxr8fgdwl28uwg1u5pf21,2025-03-11T03:19:48Z,"","DESERT MONEY MEDIA, INC.",0.789,0.613,1,-7.716,1,0.204,0.00599,0.003,0.108,0.254,86.974,4
1gNrhuOhbyF2YPuFQPvDob,"Colours","The Music of Grand Theft Auto V, Vol. 1: Original Music","Age of Consent",2013-09-24,263386,0,o5qknxr8fgdwl28uwg1u5pf21,2020-11-19T14:51:11Z,"","Rockstar Games",0.825,0.707,8,-9.982,1,0.0461,0.416,0.78,0.329,0.355,115.978,4
5PwjsKC4ofb4sya18PlDZ5,"Hustlers Prayer III","Hustlers Prayer III","Stakz DeVito",2023-11-10,219026,39,o5qknxr8fgdwl28uwg1u5pf21,2025-02-15T20:04:58Z,"","Independent",0.662,0.673,1,-7.898,1,0.466,0.5,0,0.296,0.46,122.196,5
3rXlcLZk3MCaRPND5g9QiW,"Blow for Blow (feat. J. Cole)","Blow for Blow (feat. J. Cole)","Tee Grizzley,J. Cole",2024-09-27,210285,61,o5qknxr8fgdwl28uwg1u5pf21,2025-01-20T17:14:12Z,"rap","300 Entertainment",0.675,0.478,1,-10.201,1,0.512,0.0731,0.0000078,0.127,0.39,104.563,4
0rWdrLB3OmW4zNL7VNluFk,"Wake UP!","Wake UP!","Rella",2025-02-28,322000,23,o5qknxr8fgdwl28uwg1u5pf21,2025-03-12T08:31:29Z,"","Rella Entertainment",0.856,0.793,2,-5.877,1,0.0936,0.313,0.00000197,0.081,0.851,119.971,4
4cEmMB907Xi22vV9RIOSQE,"The Scenic Route (with Rick Ross & Anderson .Paak)","The Scenic Route (with Rick Ross & Anderson .Paak)","Dr. Dre,Rick Ross,Anderson .Paak",2022-02-04,182998,46,o5qknxr8fgdwl28uwg1u5pf21,2023-03-09T01:55:10Z,"g-funk,gangster rap,west coast hip hop,hip hop,rap,southern hip hop","Aftermath/Interscope Records",0.613,0.864,0,-3.965,1,0.475,0.136,0,0.152,0.284,81.538,4
50T4E79ROb1IXgQin7ECTV,"Sermon of the MatriarK: iii. After the Rainbow","Sermon of the MatriarK","W4RP Trio,Likwuid",2025-01-09,131554,17,o5qknxr8fgdwl28uwg1u5pf21,2025-03-10T17:45:07Z,"","Phenotypic Recordings",0.486,0.661,10,-8.875,0,0.387,0.28,0,0.165,0.84,90.975,4
0cLA1GTNDhRPj01hx5nkpI,"Lorena Bobbit","Lorena Bobbit","Mafia Fetti",2025-02-28,101590,26,o5qknxr8fgdwl28uwg1u5pf21,2025-03-11T16:24:39Z,"","Metaphorical Mafia LLC",0.747,0.416,1,-12.371,1,0.37,0.73,0,0.0845,0.41,94.757,4
5WrRfwlEneolFXhlfktEkS,"Dead Music Theory","Dead Music Theory","Erinem",2025-01-03,213183,30,o5qknxr8fgdwl28uwg1u5pf21,2025-03-05T14:11:38Z,"","ErinemMusic",0.781,0.693,6,-6.556,0,0.36,0.0483,0,0.121,0.57,158.018,4
0aB0v4027ukVziUGwVGYpG,"tv off (feat. lefty gunplay)","GNX","Kendrick Lamar,Lefty Gunplay",2024-11-22,220690,94,o5qknxr8fgdwl28uwg1u5pf21,2025-01-20T17:13:35Z,"hip hop,west coast hip hop,mexican hip hop","pgLang, under exclusive license to Interscope Records",0.855,0.529,6,-6.679,0,0.263,0.0837,0,0.423,0.548,100.036,4
5gxIRLX1HMXRc4Olqgw3qV,"Money Up","Money Up","Justina Valentine",2024-10-16,174144,34,o5qknxr8fgdwl28uwg1u5pf21,2025-03-05T15:12:29Z,"","Justina Music",0.778,0.682,7,-5.045,1,0.126,0.364,0.0000102,0.182,0.573,121.933,4
1eroCliWpJrEu1V7VSObcO,"Circadian Rhythm","100 GIGS","Drake",2024-08-30,126356,79,o5qknxr8fgdwl28uwg1u5pf21,2025-01-20T17:13:53Z,"rap,hip hop","OVO/Republic",0.694,0.574,1,-6.144,0,0.0483,0.193,0,0.082,0.286,146.007,4
5KsDL4pUf22oDSJdIZPnTK,"Rhude","Rhude","Lindasson",2025-02-07,97744,39,o5qknxr8fgdwl28uwg1u5pf21,2025-02-12T14:25:58Z,"dark trap","Le Lone Lotus",0.92,0.537,1,-9.097,1,0.279,0.00955,0.0000201,0.133,0.438,111.329,5
6YWPPvDvfsUixbZKsdt6fe,"Glamorous","The Dutchess (Explicit Version)","Fergie,Ludacris",2006-01-01,246595,0,o5qknxr8fgdwl28uwg1u5pf21,2020-11-19T14:51:11Z,"southern hip hop","Universal Music Group",0.811,0.757,0,-6.447,1,0.23,0.298,0,0.103,0.565,130.996,4
3KxQgq0cwj8BBLoKDq2yuZ,"I Still Have Love For You All","I Still Have Love For You All","Ollie Twist,Ella S",2025-02-14,180000,14,o5qknxr8fgdwl28uwg1u5pf21,2025-03-07T12:34:05Z,"","Rhyme Skeme",0.553,0.841,9,-5.977,0,0.274,0.107,0,0.153,0.581,175.603,4
7FKNvMk0Nf3p18SYZ2fKOc,"So Heavenly","So Heavenly","Wav WorkShop,Gwalla Sos",2024-12-10,157808,16,o5qknxr8fgdwl28uwg1u5pf21,2025-02-24T03:00:23Z,"","SmoovEra",0.714,0.61,10,-9.445,0,0.0432,0.006,0,0.359,0.866,146.044,4
4QTlxavdQGUVitxAvQqqkU,"Mmhmm","THE BIGGEST","BigXthaPlug",2023-12-01,119015,80,o5qknxr8fgdwl28uwg1u5pf21,2025-01-20T17:13:48Z,"southern hip hop","BigXthaPlug under exclusive license to UnitedMasters LLC",0.93,0.682,9,-8.799,1,0.331,0.028,0,0.129,0.962,126.003,4
2rpmxkGXVT2TykB5N92mZe,"Jollof","Jollof","Track Starr",2025-02-28,171785,38,o5qknxr8fgdwl28uwg1u5pf21,2025-03-05T15:12:18Z,"afrobeats,afrobeat,dancehall","Track Starr Music Group",0.724,0.567,10,-7.113,0,0.118,0.488,0.00000886,0.154,0.85,100.156,4
3eekarcy7kvN4yt5ZFzltW,"HIGHEST IN THE ROOM","HIGHEST IN THE ROOM","Travis Scott",2019-10-04,175720,85,o5qknxr8fgdwl28uwg1u5pf21,2020-11-19T14:51:11Z,"rap","Cactus Jack/Epic",0.598,0.427,7,-8.764,0,0.0317,0.0546,0.00000583,0.21,0.0605,76.469,4
5tpaiUj5WqZtrIZvCphf3X,"Jet Magazine","Westside Shooter: Point God","PFG/Prettyface Gangsta",2025-02-06,161960,35,o5qknxr8fgdwl28uwg1u5pf21,2025-02-07T15:25:39Z,"","The Sheltuh",0.481,0.674,8,-5.799,1,0.179,0.0408,0,0.277,0.58,82.942,4
0Vpv8iFh844lqF0CVDC1sZ,"Bugatti","Trials & Tribulations (Deluxe)","Ace Hood,Future,Rick Ross",2013-01-01,269266,0,o5qknxr8fgdwl28uwg1u5pf21,2020-11-19T14:51:11Z,"rap,southern hip hop","Universal Music Group",0.594,0.593,1,-4.941,1,0.0574,0.0188,0,0.0947,0.0665,130.214,4
1eF6dPT5xNkEqmSr6clis5,"FLOAT ON","Same Ole Me","Tn da Entertainer",2024-10-04,196006,34,o5qknxr8fgdwl28uwg1u5pf21,2025-02-23T01:41:01Z,"","Platform Entertainment Group",0.839,0.552,10,-6.979,0,0.0709,0.0336,0,0.262,0.632,130.004,4
5WNF8VIyabNOd3mVKVKtfL,"Tennis Court","Pure Heroine","Lorde",2013-01-01,198907,0,o5qknxr8fgdwl28uwg1u5pf21,2020-11-19T14:51:11Z,"","Universal Music Group",0.762,0.552,0,-8.632,1,0.0594,0.0144,0.000242,0.236,0.414,90.003,4
7cbMHEXg6nOr5RzePngsDc,"Slizzy Flow","Slizzy Flow","LouGotCash,Cash Cobain,Bay Swag",2024-11-20,149707,46,o5qknxr8fgdwl28uwg1u5pf21,2025-02-14T19:14:27Z,"sexy drill,jersey club","We R Worldwide",0.723,0.491,4,-8.239,0,0.351,0.121,0,0.0741,0.523,154.042,4
0nj9Bq5sHDiTxSHunhgkFb,"squabble up","GNX","Kendrick Lamar",2024-11-22,157992,91,o5qknxr8fgdwl28uwg1u5pf21,2025-01-20T17:13:38Z,"hip hop,west coast hip hop","pgLang, under exclusive license to Interscope Records",0.874,0.672,0,-5.568,1,0.198,0.0206,0,0.0783,0.711,103.921,4
6aF3guel06yFVQU1oUPztI,"Big Chicken (feat. Gale Salvo)","Big Chicken","Champ Da General,Gale Salvo",2024-07-08,141975,17,o5qknxr8fgdwl28uwg1u5pf21,2025-02-20T04:59:51Z,"","VL Records / EMPIRE",0.682,0.794,1,-7.461,1,0.272,0.052,0,0.0995,0.815,96.855,4
3Ei2x8q71pkauLnhFmACp1,"Projections","Projections","Sam Jaxson",2025-02-28,155820,22,o5qknxr8fgdwl28uwg1u5pf21,2025-03-03T08:14:13Z,"","For The Birds",0.829,0.595,5,-8.049,1,0.112,0.635,0.00834,0.134,0.568,133.908,4
3tFed7YsjGnIfxeLEQwx3R,"Sticky (feat. GloRilla, Sexyy Red & Lil Wayne)","CHROMAKOPIA","Tyler, The Creator,GloRilla,Sexyy Red,Lil Wayne",2024-10-28,255915,88,o5qknxr8fgdwl28uwg1u5pf21,2025-01-20T17:13:41Z,"rap,hip hop","Columbia",0.505,0.812,1,-3.986,1,0.461,0.285,0,0.444,0.664,80.09,4
7hnVlBAQjZd0Kqj8UbxcVB,"Strider (No Hating on Me)","(Radio Singles)","Forever Epic Story",2025-01-27,250320,18,o5qknxr8fgdwl28uwg1u5pf21,2025-02-24T03:17:18Z,"","Forever Epic Story",0.533,0.859,2,-5.392,0,0.0615,0.00358,0.00000161,0.134,0.622,80.043,4
3SMloh0QJ5E3kUUQlX8lgM,"Hating on me","Hating on me","The Young Yay",2025-02-24,166518,21,o5qknxr8fgdwl28uwg1u5pf21,2025-03-01T12:31:08Z,"","Criminal Minded Sadist Records",0.794,0.746,2,-6.262,1,0.35,0.0645,0,0.213,0.897,99.96,4
23zJcKwLf5CeaKVbFhrWgF,"A Palé","A Palé","ROSALÍA",2019-11-07,143773,55,o5qknxr8fgdwl28uwg1u5pf21,2023-03-09T01:55:15Z,"latin","Columbia",0.63,0.409,0,-8.83,0,0.0903,0.119,0.629,0.121,0.332,122.848,4
52evr7jsOd4aEnE9LrUDDZ,"Wont be tammed","Wont be tammed","The Young Yay",2025-02-21,174751,18,o5qknxr8fgdwl28uwg1u5pf21,2025-03-01T12:30:54Z,"","Criminal Minded Sadist Records",0.648,0.764,4,-7.514,0,0.385,0.0156,0,0.333,0.631,98.638,4
0PtRfbyPIx9lcYu1AkmOO7,"Leave","Leave","Lil Shxwn,Yungeen Ace",2025-02-16,162976,31,o5qknxr8fgdwl28uwg1u5pf21,2025-02-26T04:34:19Z,"melodic rap","Jackie Gabrielle Entertainment",0.648,0.902,1,-3.85,1,0.235,0.000345,0,0.058,0.197,193.929,4
0ooD3TYlFHlShO5Pc4LXhT,"First 48","No Label II","Migos",2014-06-03,198077,0,o5qknxr8fgdwl28uwg1u5pf21,2020-11-19T14:51:11Z,"trap","Quality Control Music",0.819,0.76,8,-4.556,1,0.306,0.13,0,0.0547,0.549,147.906,5
1nAzWGAASxmSeOFYzCxqAP,"HABIT","HABIT","Jordvn,Jay Ross",2025-01-01,147414,41,o5qknxr8fgdwl28uwg1u5pf21,2025-02-11T01:10:37Z,"","JORDVN MUSIC LLC",0.95,0.56,2,-8.295,1,0.147,0.00404,0,0.101,0.293,122.038,4
2EMauqGtcQBe2WpALvKh3j,"I Don't Give A Fuck","2Pacalypse Now","2Pac",1991-11-12,260173,47,o5qknxr8fgdwl28uwg1u5pf21,2023-03-09T01:55:24Z,"gangster rap,west coast hip hop,g-funk,hip hop","Interscope",0.893,0.721,2,-12.266,1,0.305,0.32,0,0.0969,0.801,94.58,4
4Fd0XGutAwHjWiULL6MGoY,"Where People Know Me","(Radio Singles)","Forever Epic Story",2025-01-27,299960,16,o5qknxr8fgdwl28uwg1u5pf21,2025-02-24T03:13:57Z,"","Forever Epic Story",0.608,0.844,2,-4.891,1,0.203,0.000729,0,0.152,0.306,81.978,4
54oACFHRfeOa7VD0FTQSkJ,"Work","Work","A$AP Ferg",2013-01-22,178506,47,o5qknxr8fgdwl28uwg1u5pf21,2020-11-19T14:51:11Z,"rap","A$AP Worldwide/Polo Grounds Music",0.726,0.834,10,-5.564,1,0.0565,0.152,0.683,0.0845,0.561,130.04,4
5YOmUh3rRRn5c3AEjBluNW,"Corazón De Hielo","Corazón De Hielo","TPLSVII",2025-02-24,179439,23,o5qknxr8fgdwl28uwg1u5pf21,2025-02-24T15:55:22Z,"","TPLSVII",0.916,0.352,11,-12.215,0,0.35,0.759,0,0.0883,0.515,107.011,4
6688stWfUbXp8XG5JTTNP4,"California","The Alchemist And Oh No Present Welcome To Los Santos","E-40,DāM-FunK,Ariel Pink",2015-04-21,235480,0,o5qknxr8fgdwl28uwg1u5pf21,2020-11-19T14:51:11Z,"hyphy,west coast hip hop,g-funk,psychedelic pop","Mass Appeal",0.582,0.817,9,-5.516,0,0.133,0.0263,0,0.12,0.504,87.1,4
6uKYfudqcczkiQ2QlvGgaw,"Time to Be a Hero","(Radio Singles)","Forever Epic Story",2025-01-27,200200,16,o5qknxr8fgdwl28uwg1u5pf21,2025-02-24T03:09:46Z,"","Forever Epic Story",0.539,0.927,10,-5.306,0,0.0851,0.0668,0,0.118,0.528,90.228,4
