Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6jdOi5U5LBzQrc4c1VT983,"Hold On, We're Going Home","Nothing Was The Same (Deluxe)","Drake,Majid Jordan",2013-01-01,227880,75,,2025-03-02T04:36:05Z,"rap,hip hop","Cash Money Records/Young Money Ent./Universal Rec.",0.773,0.414,6,-7.436,0,0.0961,0.00411,0.000034,0.0733,0.289,99.993,4
0y60itmpH0aPKsFiGxmtnh,"Wait a Minute!","ARDIPITHECUS","WILLOW",2015-01-11,196520,78,,2025-03-02T04:36:05Z,"","Roc Nation W Smith P&D",0.764,0.705,3,-5.279,0,0.0278,0.0371,0.0000194,0.0943,0.672,101.003,4
7ef4DlsgrMEH11cDZd32M6,"One Kiss (with Dua Lipa)","One Kiss (with Dua Lipa)","Calvin Harris,Dua Lipa",2018-04-06,214846,79,,2025-03-02T04:36:05Z,"edm,pop","Sony Music UK",0.791,0.862,9,-3.24,0,0.11,0.037,0.0000219,0.0814,0.592,123.994,4
5masKPHeAOVNgxdLebIcK7,"Stole the Show","Cloud Nine","Kygo,Parson James",2016-05-13,223186,79,,2025-03-02T04:36:05Z,"tropical house","Kygo",0.64,0.635,8,-7.565,0,0.226,0.271,0,0.319,0.475,100.034,4
1rFMYAZxBoAKSzXI54brMu,"You Don't Know Me","You Don't Know Me","Jax Jones,RAYE",2016-12-09,213946,65,,2025-03-02T04:36:05Z,"","Polydor Records",0.877,0.658,11,-6.055,0,0.132,0.163,0,0.108,0.693,123.999,4
6ie2Bw3xLj2JcGowOlcMhb,"Green Light","Melodrama","Lorde",2017-06-16,234652,74,,2025-03-02T04:36:05Z,"","Universal Music New Zealand Limited",0.594,0.721,2,-7.812,1,0.0957,0.0209,0.00000855,0.0879,0.253,128.942,4
77OuOZhDxJSQLYnNIpX2AG,"Wasted","A Town Called Paradise","Tiësto,Matthew Koma",2014-06-13,190013,60,,2025-03-02T04:36:05Z,"edm,trance,big room,house,dance","Universal Music, a division of Universal International Music BV",0.638,0.816,2,-5.503,1,0.0308,0.00149,0.00115,0.195,0.386,112.014,4
2XMTqoHHSH0lvuXrvIEdco,"Capsize","Truce - EP","FRENSHIP,Emily Warren",2016-09-02,237706,66,,2025-03-02T04:36:05Z,"","Columbia",0.683,0.708,5,-6.244,0,0.0305,0.0398,0.155,0.686,0.355,92.991,4
0BZ5YlY2xnwfUmyGdiOMje,"Call on Me - Ryan Riback Remix","One of One","Starley,Ryan Riback",2020-09-25,222040,71,,2025-03-02T04:36:05Z,"melbourne bounce","Central Station Records",0.67,0.838,0,-4.031,1,0.0362,0.0605,0.000611,0.159,0.716,104.999,4
4255amV4enzl28KAn16rUO,"Are You With Me","Less Is More","Lost Frequencies",2016-10-21,138013,80,,2025-03-02T04:36:05Z,"tropical house","Armada Music Albums",0.763,0.608,5,-8.1,0,0.035,0.262,0.000025,0.12,0.394,121.02,4
6oJ6le65B3SEqPwMRNXWjY,"Higher Love","Higher Love","Kygo,Whitney Houston",2019-06-28,228267,73,,2025-03-02T04:36:05Z,"tropical house","Kygo/RCA Records",0.693,0.678,8,-7.159,1,0.0324,0.0151,0.00000571,0.101,0.404,103.952,4
44Ljlpy44mHvLJxcYUvTK0,"Chocolate","The 1975","The 1975",2013-01-01,224640,61,,2025-03-02T04:36:05Z,"","Polydor Records",0.591,0.94,11,-4.341,1,0.0521,0.00386,0,0.383,0.676,100.028,4
6YUTL4dYpB9xZO5qExPf05,"Summer","Motion","Calvin Harris",2014-10-31,222533,84,,2025-03-02T04:36:05Z,"edm","Columbia",0.596,0.856,4,-3.556,0,0.0346,0.0211,0.0178,0.141,0.743,127.949,4
3vQ4T78TTMOjQXGfXVKQJo,"Redbone","Awaken, My Love!","Childish Gambino",2016-12-02,326933,81,,2025-03-02T04:36:05Z,"","Glassnote - VMG",0.741,0.354,1,-10.603,1,0.0837,0.181,0.00577,0.118,0.583,160.037,4
0JXXNGljqupsJaZsgSbMZV,"Sure Thing","All I Want Is You","Miguel",2010-11-26,195373,85,,2025-03-02T04:36:05Z,"r&b","Jive",0.684,0.607,11,-8.127,0,0.1,0.0267,0.000307,0.191,0.498,81.001,4
0q75NwOoFiARAVp4EXU4Bs,"Love Galore (feat. Travis Scott)","Ctrl","SZA,Travis Scott",2017-06-09,275080,80,,2025-03-02T04:36:05Z,"r&b,rap","Top Dawg Entertainment/RCA Records",0.795,0.594,0,-6.2,1,0.0748,0.112,0,0.162,0.409,135.002,4
0vbtURX4qv1l7besfwmnD8,"I Took A Pill In Ibiza - Seeb Remix","At Night, Alone.","Mike Posner,Seeb",2016-05-06,197933,80,,2025-03-02T04:36:05Z,"","Monster Mountain, LLC / Island",0.664,0.714,7,-6.645,0,0.111,0.0353,0.00000842,0.0843,0.71,101.969,4
01aTsQoKoeXofSTvKuunzv,"Lean On","Peace Is The Mission","Major Lazer,DJ Snake,MØ",2015-06-01,176561,75,,2025-03-02T04:36:05Z,"moombahton","DML Music IP",0.723,0.809,7,-3.081,0,0.0625,0.00346,0.00123,0.565,0.274,98.007,4
2vXKRlJBXyOcvZYTdNeckS,"Lost in the Fire (feat. The Weeknd)","Hyperion","Gesaffelstein,The Weeknd",2019-03-08,202093,82,,2025-03-02T04:36:05Z,"","Columbia",0.658,0.671,2,-12.21,1,0.0364,0.0928,0.000919,0.115,0.165,100.967,4
6M6Tk58pQvABy6ru66dY3d,"No Money","The Aviary","Galantis",2017-09-15,191293,69,,2025-03-02T04:36:05Z,"","Big Beat Records",0.674,0.915,6,-3.999,0,0.0411,0.0282,0.00337,0.273,0.78,126.038,4
69uxyAqqPIsUyTO8txoP2M,"Adventure of a Lifetime","A Head Full of Dreams","Coldplay",2015-12-04,263786,83,,2025-03-02T04:36:05Z,"","Parlophone UK",0.638,0.924,7,-3.887,1,0.036,0.00205,0.000175,0.149,0.53,111.995,4
4DvhkX2ic4zWkQeWMwQ2qf,"Like A G6","Free Wired","Far East Movement,The Cataracs,DEV",2010-01-01,216893,71,,2025-03-02T04:36:05Z,"","Interscope",0.355,0.838,7,-8.126,0,0.471,0.00682,0,0.117,0.783,165.457,5
0azC730Exh71aQlOt9Zj3y,"This Is What You Came For","This Is What You Came For","Calvin Harris,Rihanna",2016-04-29,222160,78,,2025-03-02T04:36:05Z,"edm","Columbia",0.631,0.927,9,-2.787,0,0.0332,0.199,0.119,0.148,0.465,123.962,4
6golelYKuy85o3u0cxIxFK,"The Wire","Days Are Gone","HAIM",2013-09-30,245293,57,,2025-03-02T04:36:05Z,"","Columbia",0.547,0.635,2,-5.569,1,0.137,0.0127,0.00000501,0.0585,0.525,113.678,4
6gU9OKjOE7ghfEd55oRO57,"The Weekend","Ctrl","SZA",2017-06-09,272186,76,,2025-03-02T04:36:05Z,"r&b","Top Dawg Entertainment/RCA Records",0.4,0.366,8,-9.405,0,0.0597,0.242,0,0.126,0.161,73.313,3
3GCdLUSnKSMJhs4Tj6CV3s,"All The Stars (with SZA)","Black Panther The Album Music From And Inspired By","Kendrick Lamar,SZA",2018-02-09,232186,94,,2025-03-02T04:36:05Z,"hip hop,west coast hip hop,r&b","Black Panther (TDE/DMG) PS",0.695,0.633,8,-4.946,1,0.0599,0.0612,0.000195,0.0926,0.557,96.782,4
1i1rNVtxbE7rdFfpHuNq2j,"Hold My Hand","Hold My Hand","Jess Glynne",2015-02-24,227343,59,,2025-03-02T04:36:05Z,"","Atlantic Records UK",0.642,0.823,0,-5.717,1,0.0289,0.00159,0,0.0776,0.431,122.977,4
6YwLgicpvVuMt1eE2OldwQ,"Five More Hours","Five More Hours","Deorro,Chris Brown",2015-03-03,211975,65,,2025-03-02T04:36:05Z,"melbourne bounce,electro house,r&b","Ultra Records, LLC",0.699,0.883,5,-3.226,0,0.219,0.0288,0,0.817,0.499,127.961,4
52gvlDnre9craz9dKGObp8,"La La La","La La La","Naughty Boy,Sam Smith",2013-01-01,220779,76,,2025-03-02T04:36:05Z,"soft pop","Virgin Records Ltd",0.754,0.677,6,-4.399,0,0.0316,0.112,0,0.111,0.254,124.988,4
4WKOsXGqZiG5ihoL5z2Ioa,"Heartbreak Anthem","Rx","Galantis,David Guetta,Little Mix",2024-05-17,183725,58,,2025-03-02T04:36:05Z,"edm,dance","Big Beat Records",0.595,0.784,1,-4.878,1,0.102,0.216,0,0.0608,0.479,124.111,4
0teJO13Uua0AamcZ681qOd,"Ritual","The London Sessions","Tiësto,Jonas Blue,Rita Ora",2020-05-15,198995,37,,2025-03-02T04:36:05Z,"edm,trance,big room,house,dance,tropical house","Universal Music, a division of Universal International Music BV",0.647,0.726,3,-4.389,0,0.0552,0.157,0,0.0844,0.769,114.998,4
7MmG8p0F9N3C4AXdK6o6Eb,"Outside (feat. Ellie Goulding)","Motion","Calvin Harris,Ellie Goulding",2014-10-31,227266,84,,2025-03-02T04:36:05Z,"edm","Columbia",0.646,0.823,2,-4.123,0,0.0394,0.213,0,0.322,0.418,128.035,4
1bM50INir8voAkVoKuvEUI,"OMG (feat. will.i.am)","Raymond v Raymond (Expanded Edition)","USHER,will.i.am",2010-03-30,269493,76,,2025-03-02T04:36:05Z,"r&b","LaFace Records",0.781,0.745,4,-5.81,0,0.0332,0.198,0.0000114,0.36,0.326,129.998,4
1rIKgCH4H52lrvDcz50hS8,"Lush Life","So Good","Zara Larsson",2017-03-17,201122,82,,2025-03-02T04:36:05Z,"","Epic/Record Company TEN",0.694,0.712,7,-3.923,0,0.046,0.132,0,0.211,0.799,98.023,4
0Oqc0kKFsQ6MhFOLBNZIGX,"Doin' Time","Norman Fucking Rockwell!","Lana Del Rey",2019-08-30,202192,78,,2025-03-02T04:36:05Z,"","Polydor Records",0.641,0.559,7,-11.132,0,0.0355,0.404,0.00402,0.0937,0.523,144.982,4
0ZfByLXCeKchuj7zi1CJ0S,"Stolen Dance","Sadnecessary (Bonus Track Version)","Milky Chance",2014-10-14,313626,75,,2025-03-02T04:36:05Z,"","Neon",0.879,0.565,11,-8.809,1,0.037,0.412,0.000239,0.0798,0.685,114.009,4
1j8z4TTjJ1YOdoFEDwJTQa,"Ain't It Fun","Paramore","Paramore",2013-04-05,296520,75,,2025-03-02T04:36:05Z,"pop punk,emo,emo pop","Fueled By Ramen",0.61,0.893,9,-3.681,1,0.0921,0.154,0.0000441,0.021,0.673,104.031,4
7gUpO6td4OOnu0Lf9vhcIV,"Lights - Single Version","Lights","Ellie Goulding",2010,211800,63,,2025-03-02T04:36:05Z,"","Polydor Records",0.683,0.788,8,-6.132,0,0.0354,0.0283,0.0469,0.112,0.809,120.019,4
3s4U7OHV7gnj42VV72eSZ6,"Rather Be (feat. Jess Glynne)","Rather Be (feat. Jess Glynne)","Clean Bandit,Jess Glynne",2014-01-17,227833,73,,2025-03-02T04:36:05Z,"","Atlantic Records",0.799,0.586,11,-6.735,1,0.0377,0.162,0.00000203,0.193,0.549,120.97,4
0iQHjEwLtwyGA9kL1H6SeN,"The Time (Dirty Bit)","The Beginning","Black Eyed Peas",2010-01-01,307640,51,,2025-03-02T04:36:05Z,"","A&M",0.816,0.814,6,-7.798,0,0.0663,0.0661,0.00000276,0.602,0.436,127.978,4
6hmhG1b4LEyNuashVvuIAo,"Never Forget You","So Good","Zara Larsson,MNEK",2017-03-17,213427,71,,2025-03-02T04:36:05Z,"","Epic/Record Company TEN",0.583,0.732,11,-5.729,0,0.0459,0.00315,0.00000957,0.269,0.277,146.005,4
3WD91HQDBIavSapet3ZpjG,"Video Games","Born To Die – Paradise Edition (Special Version)","Lana Del Rey",2012-01-01,281946,72,,2025-03-02T04:36:05Z,"","Urban",0.39,0.252,6,-9.666,0,0.0298,0.808,0,0.0887,0.181,122.053,4
6ZRuF2n1CQxyxxAAWsKJOy,"Nights Like This (feat. Ty Dolla $ign)","While We Wait","Kehlani,Ty Dolla $ign",2019-02-22,201787,74,,2025-03-02T04:36:05Z,"","TSNMI / Atlantic",0.61,0.725,8,-5.131,1,0.15,0.367,0,0.154,0.291,146.163,4
0U10zFw4GlBacOy9VDGfGL,"We Found Love","Talk That Talk","Rihanna,Calvin Harris",2011-11-19,215226,78,,2025-03-02T04:36:05Z,"edm","Def Jam Recordings",0.735,0.766,1,-4.485,1,0.0383,0.025,0.00141,0.108,0.6,127.975,4
1oAwsWBovWRIp7qLMGPIet,"Apocalypse","Cigarettes After Sex","Cigarettes After Sex",2017-06-09,290146,86,,2025-03-02T04:36:05Z,"dream pop","Partisan Records",0.369,0.467,5,-9.018,1,0.0274,0.0194,0.46,0.109,0.174,94.473,4
3R6dPfF2yBO8mHySW1XDAa,"Solo Dance","Solo Dance","Martin Jensen",2016-11-04,174933,58,,2025-03-02T04:36:05Z,"","disco:wax",0.746,0.846,9,-2.432,1,0.048,0.0485,0,0.195,0.403,114.955,4
2bJvI42r8EF3wxjOuDav4r,"Time of Our Lives","Globalization","Pitbull,Ne-Yo",2014-11-24,229360,83,,2025-03-02T04:36:05Z,"","Mr.305/Polo Grounds Music/RCA Records",0.721,0.802,1,-5.797,1,0.0583,0.0921,0,0.694,0.724,124.022,4
1NpW5kyvO4XrNJ3rnfcNy3,"Wild Ones (feat. Sia)","Wild Ones","Flo Rida,Sia",2012-06-22,232946,81,,2025-03-02T04:36:05Z,"","Poe Boy/Atlantic",0.608,0.86,5,-5.324,0,0.0554,0.0991,0,0.262,0.437,127.075,4
3LUWWox8YYykohBbHUrrxd,"We R Who We R","Cannibal (Expanded Edition)","Kesha",2010-11-19,204760,73,,2025-03-02T04:36:05Z,"","RCA Records Label",0.736,0.817,8,-4.9,1,0.0407,0.00987,0.00167,0.117,0.653,119.95,4
4kWO6O1BUXcZmaxitpVUwp,"Jackie Chan","Jackie Chan","Tiësto,Dzeko,Preme,Post Malone",2018-05-18,215759,68,,2025-03-02T04:36:05Z,"edm,trance,big room,house,dance","Universal Music, a division of Universal International Music BV",0.747,0.834,3,-2.867,0,0.045,0.374,0,0.0586,0.687,128.005,4
6HTprulGfeFVrLLvfi3t8a,"Mr. Saxobeat - Radio Edit","Saxobeats","Alexandra Stan",2011-10-25,195105,65,,2025-03-02T04:36:05Z,"","Ultra Records, LLC",0.732,0.925,11,-4.165,0,0.051,0.0276,0.000238,0.14,0.782,127.012,4
