Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7mDKRYiqejoHzP7dQGxLys,"212","Broke with Expensive Taste","Azealia Banks,Lazy Jay",2014-11-07,204956,70,keem298nmnliabcidie19nbk2,2024-04-07T17:39:23Z,"hip house","Prospect Park",0.846,0.772,11,-5.735,0,0.259,0.0123,0.000106,0.0769,0.622,125.998,4
21pySLskKIKrhDziCX5ojQ,"When I Grow Up","Doll Domination (Deluxe)","The Pussycat Dolls",2008-09-23,245680,72,keem298nmnliabcidie19nbk2,2024-04-07T17:39:39Z,"","Pussycat Dolls LP2 / Timbaland",0.672,0.685,11,-5.762,0,0.0499,0.00165,0,0.398,0.367,118.45,4
5IeTFRymTDiza7DciBD1Gk,"Negative Creep","Bleach","Nirvana",1989-06-01,175744,57,keem298nmnliabcidie19nbk2,2024-05-24T13:45:38Z,"grunge,rock","Sub Pop Records",0.37,0.947,2,-7.213,1,0.0901,0.00000797,0.000175,0.0762,0.418,81.744,4
3pYDZTJM2tVBUhIRifWVzI,"Blow","Cannibal (Expanded Edition)","Kesha",2010-11-19,219973,72,keem298nmnliabcidie19nbk2,2024-04-07T17:39:39Z,"","RCA Records Label",0.753,0.729,11,-3.862,0,0.0392,0.00334,0.0000566,0.073,0.812,120.013,4
7jk7gqyEonmVVYahZN5zhW,"Circus","Circus (Deluxe Version)","Britney Spears",2008-12-02,192360,78,keem298nmnliabcidie19nbk2,2024-04-07T17:39:43Z,"pop","Jive",0.791,0.733,6,-5.215,0,0.052,0.147,0.000381,0.0713,0.761,114.98,4
2V4Bc2I962j7acQj1N0PiQ,"Celebrity Skin","Celebrity Skin","Hole",1998-01-01,162666,69,keem298nmnliabcidie19nbk2,2024-04-07T17:41:27Z,"grunge","DGC",0.438,0.905,9,-6.161,1,0.0419,0.00000944,0.000054,0.363,0.723,134.163,4
4FEr6dIdH6EqLKR0jB560J,"Rosemary","Koi No Yokan","Deftones",2012-11-09,413346,74,keem298nmnliabcidie19nbk2,2024-04-07T17:43:43Z,"nu metal,alternative metal,rap metal,shoegaze","Reprise",0.285,0.613,5,-6.412,1,0.0421,0.0185,0.1,0.114,0.0772,126.628,4
73PYyeg1BaHxPnlGJ4Rymu,"FΛSHION - Slow","FASHION (Slow + Speed Up Edit)","Britney Manson",2023-08-25,160839,65,keem298nmnliabcidie19nbk2,2024-04-07T17:40:55Z,"","Columbia Local",0.717,0.621,8,-6.886,1,0.0286,0.000888,0.000546,0.706,0.0719,109.313,4
6wAdJF85cna96BwQn2Pg8c,"Jennifer's Body","Live Through This","Hole",1994-01-01,220533,57,keem298nmnliabcidie19nbk2,2024-04-07T17:46:29Z,"grunge","DGC",0.401,0.863,11,-7.312,0,0.0447,0.00079,0.00000139,0.174,0.55,81.65,4
27mMvmKRyrsz7i2cfTMgSQ,"They Wanna Fuck","Slut Pop","Kim Petras",2022-02-11,150000,60,keem298nmnliabcidie19nbk2,2024-04-07T17:40:38Z,"","Republic Records",0.963,0.516,7,-4.001,1,0.293,0.117,0.000125,0.127,0.655,127.995,4
5ot500QigZaa1tH5tQoR1C,"I Threw Glass at My Friend's Eyes and Now I'm on Probation","Sorry, Mom","Destroy Boys",2017-02-04,157440,61,keem298nmnliabcidie19nbk2,2024-04-07T17:46:35Z,"","Epitaph",0.462,0.943,1,-5.276,0,0.0739,0.192,0.000256,0.192,0.339,101.834,4
1EryAkZ0VHstC6haIxVBiE,"Sextape","Diamond Eyes","Deftones",2008,241533,79,keem298nmnliabcidie19nbk2,2024-04-07T17:43:50Z,"nu metal,alternative metal,rap metal,shoegaze","Reprise",0.367,0.634,5,-6.475,1,0.027,0.000824,0.0759,0.116,0.0964,89.981,4
0f7nr5Np1wncQTrePQk6cA,"Let's Be Friends","Fight Or Flight (Bonus Track Version)","Emily Osment",2010-01-01,180933,58,keem298nmnliabcidie19nbk2,2024-04-07T17:46:40Z,"","The Bicycle Music Company",0.596,0.801,4,-6.495,0,0.0522,0.00308,0.0000124,0.188,0.479,123.926,4
2ISUiwj8xXqHeUFcen0AIU,"Grow A Pear","Cannibal (Expanded Edition)","Kesha",2010-11-19,208866,61,keem298nmnliabcidie19nbk2,2024-04-07T17:46:44Z,"","RCA Records Label",0.863,0.667,0,-3.891,1,0.0508,0.0154,0.000341,0.125,0.892,120.011,4
05NpeTQWnzXS1d8ZqL4YFZ,"Twisted Transistor","See You On the Other Side","Korn",2005-12-06,188933,70,keem298nmnliabcidie19nbk2,2024-05-24T14:04:13Z,"nu metal,metal,rap metal,alternative metal","Tempo Music",0.581,0.983,5,-3.291,0,0.0636,0.00043,0.00654,0.0806,0.417,110.038,4
7lWUJpax919G4JdaFEVmCy,"Blah Blah Blah (feat. 3OH!3)","Animal (Expanded Edition)","Kesha,3OH!3",2010-01-01,172053,67,keem298nmnliabcidie19nbk2,2024-04-07T17:39:41Z,"","RCA Records Label",0.752,0.836,10,-3.173,1,0.115,0.0843,0.000425,0.424,0.519,120.003,4
3BhTustDGXOU8l9JcFhAoa,"I'll Do It","whore1234","Ayesha Erotica",2017-07-17,213263,0,keem298nmnliabcidie19nbk2,2024-04-07T17:47:16Z,"","Ayesha Auciello",0.874,0.508,1,-11.607,1,0.0307,0.00685,0.00016,0.0658,0.886,113.001,4
3QcWzAQvI41KYheHtvsNoT,"XXX","Slut Pop","Kim Petras",2022-02-11,124285,64,keem298nmnliabcidie19nbk2,2024-04-07T17:40:40Z,"","Republic Records",0.848,0.536,0,-4.415,1,0.105,0.000235,0.015,0.44,0.624,111.964,4
5mJGLBNJM0GULqAoL5mb9C,"Breed","Nevermind (Remastered)","Nirvana",1991-09-26,184040,66,keem298nmnliabcidie19nbk2,2024-04-22T19:14:25Z,"grunge,rock","Geffen",0.262,0.969,4,-4.675,1,0.0894,0.00000369,0.00213,0.133,0.263,158.433,4
2gmwvGC1yOw8NdMcZE8nfo,"Literal Legend","Fresh Meat","Ayesha Erotica",2017-10-25,164728,68,keem298nmnliabcidie19nbk2,2024-04-07T17:49:02Z,"hyperpop","Ayesha Erotica",0.632,0.81,7,-4.289,1,0.246,0.0141,0.0000742,0.0863,0.832,137.031,4
3TFXn86LF4e4bQC6q0SmmP,"Yummy","Fresh Meat","Ayesha Erotica",2017-10-25,160940,70,keem298nmnliabcidie19nbk2,2024-04-07T17:49:14Z,"hyperpop","Ayesha Erotica",0.776,0.659,10,-12.282,0,0.351,0.0127,0.00035,0.0424,0.656,91.067,4
6lDJ0CkQ6LdQv5EUQ39rpg,"NARCISSISTIC PERSONALITY DISORDER","NARCISSISTIC PERSONALITY DISORDER","Odetari",2023-04-01,110416,71,keem298nmnliabcidie19nbk2,2024-04-07T17:41:03Z,"hyperpop,nightcore,jersey club","APG Inc. - Odetari",0.509,0.927,11,-3.721,1,0.333,0.0128,0.00000359,0.169,0.323,151.739,4
6nH7G7zImTcBpqRMIPeHLK,"Hands up!","Sassy Scene","6arelyhuman,kets4eki,Pixel Hood",2023-03-03,135160,70,keem298nmnliabcidie19nbk2,2024-04-07T17:49:35Z,"hyperpop,nightcore","FabFantasy",0.531,0.875,1,-2.766,0,0.126,0.000206,0,0.248,0.752,153.337,4
4D1k6x4MXTaSnljSvAXhaf,"GMFU (w/ 6arelyhuman)","GMFU (w/ 6arelyhuman)","Odetari,6arelyhuman",2023-07-26,127741,73,keem298nmnliabcidie19nbk2,2024-04-07T17:49:39Z,"hyperpop,nightcore,jersey club","APG Inc. - Odetari",0.735,0.778,11,-3.23,1,0.0487,0.00105,0.025,0.0923,0.278,126.091,4
06tNJ27nVxbDwhiQMChWyr,"GOOD LOYAL THOTS","GOOD LOYAL THOTS","Odetari",2023-03-15,102556,73,keem298nmnliabcidie19nbk2,2024-04-07T17:49:43Z,"hyperpop,nightcore,jersey club","APG Inc. - Odetari",0.585,0.86,6,-5.274,1,0.116,0.0566,0.000142,0.18,0.607,146.441,4
0WCiI0ddWiu5F2kSHgfw5S,"Take It Off","Animal (Expanded Edition)","Kesha",2010-01-01,215200,70,keem298nmnliabcidie19nbk2,2024-04-07T17:49:59Z,"","RCA Records Label",0.729,0.675,5,-5.292,0,0.0286,0.0000414,0.00126,0.0867,0.74,125.036,4
6W21LNLz9Sw7sUSNWMSHRu,"Freak On a Leash","Follow The Leader","Korn",1998-08-18,255733,79,keem298nmnliabcidie19nbk2,2024-05-22T17:59:08Z,"nu metal,metal,rap metal,alternative metal","Immortal/Epic",0.353,0.898,2,-5.877,1,0.052,0.0000223,0.105,0.39,0.525,103.299,4
2aI21FnmY7TJVKeMaoQZ0t,"Say It Right","Loose","Nelly Furtado",2006-01-01,223080,81,keem298nmnliabcidie19nbk2,2024-04-07T17:51:17Z,"","Mosley / Geffen",0.871,0.871,1,-6.328,1,0.139,0.0469,0.00114,0.0543,0.811,116.946,4
6lqwRfIHYRiJ7M9xfLqcRx,"Brackish","Spit","Kittie",2000-01-11,189706,1,keem298nmnliabcidie19nbk2,2024-05-22T18:05:41Z,"nu metal","Vanguard",0.349,0.931,1,-6.016,1,0.0862,0.000291,0.00065,0.104,0.843,142.956,4
1BZG99C7Co1r6QUC3zaS59,"Same Old Love","Revival (Deluxe)","Selena Gomez",2015-10-09,229080,67,keem298nmnliabcidie19nbk2,2024-04-07T17:51:38Z,"pop","Selena Gomez PS",0.672,0.593,11,-4.01,0,0.0304,0.0223,0,0.214,0.438,98.02,4
66ZcOcouenzZEnzTJvoFmH,"The Sweet Escape","The Sweet Escape","Gwen Stefani,Akon",2006-01-01,246466,75,keem298nmnliabcidie19nbk2,2024-04-07T17:52:44Z,"","Interscope",0.756,0.769,1,-3.502,1,0.0344,0.191,0,0.178,0.73,119.961,4
70L6nHORQsblY813yNqUR3,"Cherry Waves","Saturday Night Wrist","Deftones",2006-10-25,317706,77,keem298nmnliabcidie19nbk2,2024-04-07T17:53:22Z,"nu metal,alternative metal,rap metal,shoegaze","Maverick",0.47,0.859,2,-3.663,1,0.0537,0.000362,0.00691,0.142,0.17,124.01,4
0Pie5DFAHHxpkONFUsAI6s,"Aneurysm","Incesticide","Nirvana",1992-12-14,275600,66,keem298nmnliabcidie19nbk2,2024-04-07T17:53:27Z,"grunge,rock","Geffen",0.298,0.823,7,-9.793,1,0.0816,0.0000766,0.0000753,0.132,0.235,135.596,4
1158ckiB5S4cpsdYHDB9IF,"My Own Summer (Shove It)","Around the Fur","Deftones",1997-10-27,214760,78,keem298nmnliabcidie19nbk2,2024-04-07T17:55:05Z,"nu metal,alternative metal,rap metal,shoegaze","Maverick",0.443,0.781,1,-4.277,1,0.0377,0.0000133,0.205,0.166,0.372,71.841,4
2jQ1P0aGT4WkNyJCeoQnb9,"PUNK TACTICS","PUNK TACTICS","Joey Valence & Brae",2023-09-08,143609,71,keem298nmnliabcidie19nbk2,2024-04-07T17:56:31Z,"","JVB Records",0.69,0.967,1,-1.752,1,0.377,0.0157,0,0.0742,0.513,97.974,4
1RXkdiCc4TtwPacmIKyUnX,"Vacation Bible School","Vacation Bible School","Ayesha Erotica",2018-12-31,291692,63,keem298nmnliabcidie19nbk2,2024-04-07T17:58:20Z,"hyperpop","Ayesha Erotica",0.628,0.605,11,-11.536,0,0.198,0.103,0,0.0599,0.667,130.014,4
2M5WTwqnkyz7bW6P1CiD6q,"I'm Broken","Far Beyond Driven","Pantera",1994,264800,68,keem298nmnliabcidie19nbk2,2024-05-22T17:58:48Z,"groove metal,metal,thrash metal,heavy metal","Rhino/Elektra",0.419,0.878,7,-6.352,1,0.0553,0.000594,0.559,0.139,0.666,147.385,4
1uNePI826aqh9uC9pgbeHU,"Tia Tamera (feat. Rico Nasty)","Amala (Deluxe Version)","Doja Cat,Rico Nasty",2019-03-01,211013,72,keem298nmnliabcidie19nbk2,2024-04-07T18:01:48Z,"","Kemosabe Records/RCA Records",0.822,0.654,0,-4.623,1,0.132,0.019,0,0.233,0.421,119.884,4
3lPr8ghNDBLc2uZovNyLs9,"Supermassive Black Hole","Black Holes and Revelations","Muse",2006-06-19,212439,80,keem298nmnliabcidie19nbk2,2024-04-07T18:02:19Z,"alternative rock,rock","Warner Records",0.668,0.921,7,-3.727,1,0.0439,0.0492,0.00517,0.0877,0.782,120,4
0R8bei2Q3U688hu4XEwMq3,"Ride","Chief Boot Knocka","Sir Mix-A-Lot",1994-01-01,216333,70,keem298nmnliabcidie19nbk2,2024-04-07T18:24:55Z,"","American Recordings Catalog P&D",0.917,0.846,6,-7.6,1,0.12,0.0123,0.0000123,0.0513,0.902,129.491,4
3VqHuw0wFlIHcIPWkhIbdQ,"Enter Sandman (Remastered)","Metallica (Remastered)","Metallica",1991-08-12,331560,76,keem298nmnliabcidie19nbk2,2024-04-07T18:28:07Z,"metal,thrash metal,rock,heavy metal,hard rock","Blackened Recordings",0.566,0.834,6,-8.412,0,0.0298,0.00277,0.008,0.0625,0.621,123.296,4
7ACxUo21jtTHzy7ZEV56vU,"Crazy Train","Blizzard Of Ozz (40th Anniversary Expanded Edition)","Ozzy Osbourne",2020-09-18,293183,77,keem298nmnliabcidie19nbk2,2024-04-07T18:28:08Z,"metal,glam metal,heavy metal,hard rock","Epic/Legacy",0.454,0.913,9,-4.008,1,0.107,0.408,0.000271,0.248,0.521,137.688,4
59WN2psjkt1tyaxjspN8fp,"Killing In The Name","Rage Against The Machine - XX (20th Anniversary Special Edition)","Rage Against The Machine",1992,313573,81,keem298nmnliabcidie19nbk2,2024-04-07T18:28:15Z,"rap metal,rap rock,alternative metal,nu metal","Epic/Legacy",0.466,0.833,7,-4.215,1,0.304,0.0266,0,0.0327,0.661,88.785,4
6gZVQvQZOFpzIy3HblJ20F,"Man in the Box","Facelift","Alice In Chains",1990-08-01,285200,78,keem298nmnliabcidie19nbk2,2024-04-07T18:28:20Z,"grunge,post-grunge","Columbia",0.355,0.791,8,-7.565,1,0.0453,0.00045,0,0.0969,0.758,106.392,4
3P5IxgmbTBhBV6qE867LmD,"It Ain't Like That","Facelift","Alice In Chains",1990-08-01,277693,57,keem298nmnliabcidie19nbk2,2024-04-07T18:28:24Z,"grunge,post-grunge","Columbia",0.445,0.842,8,-7.9,0,0.0417,0.00905,0.0000357,0.295,0.676,102.859,4
1DCdIWCE5UFiObCsTSpKFv,"Heaven Beside You","Alice In Chains","Alice In Chains",1995-10-30,327893,63,keem298nmnliabcidie19nbk2,2024-04-07T18:28:30Z,"grunge,post-grunge","Columbia",0.551,0.724,10,-7.09,0,0.032,0.00451,0.000167,0.116,0.559,111.243,4
3IV4swNduIRunHREK80owz,"Rollin' (Air Raid Vehicle)","Chocolate Starfish And The Hot Dog Flavored Water","Limp Bizkit",2000-10-17,213760,80,keem298nmnliabcidie19nbk2,2024-04-07T18:28:58Z,"nu metal,rap metal,alternative metal,rap rock","Interscope",0.603,0.933,1,-3.358,1,0.171,0.00591,0,0.206,0.709,96.311,4
2oDqmfa2g8W893LlwJG1qu,"Closer","The Downward Spiral","Nine Inch Nails",1994-03-08,373000,6,keem298nmnliabcidie19nbk2,2024-04-07T18:29:20Z,"industrial rock,industrial,industrial metal,alternative metal,electronic rock,nu metal","TVT Records",0.547,0.714,10,-8.628,0,0.044,0.000242,0.636,0.122,0.541,89.996,4
51fuLpPnBX5pzizp3PkODO,"IN MY MOUTH","WASTEISOLATION","Black Dresses",2018-04-13,183493,63,keem298nmnliabcidie19nbk2,2024-04-07T18:29:22Z,"hyperpop","Blacksquares Media",0.637,0.927,10,-3.448,0,0.203,0.00199,0.0000552,0.956,0.126,115.076,4
2Rb6nYmuLEblpq4KIAjngL,"Freak Show","Freak Show","Punkinloveee,H3artcrush",2020-06-09,125361,68,keem298nmnliabcidie19nbk2,2024-04-07T18:29:31Z,"hyperpop","Wild At Heart Records",0.665,0.825,8,-5.954,0,0.179,0.00552,0.0000225,0.416,0.683,138.09,4
1Ll2L0m2QznnoJI9xRN5MP,"HYPNOTIC DATA","HYPNOTIC DATA 2.0","Odetari",2024-02-15,128738,70,keem298nmnliabcidie19nbk2,2024-04-07T18:29:42Z,"hyperpop,nightcore,jersey club","APG Inc. - Odetari",0.774,0.615,11,-6.349,0,0.0603,0.0198,0.738,0.114,0.246,135.91,4
5RBOcBpJXaNnHCGViJmYhh,"The Perfect Girl","The Perfect Girl","Mareux",2021-12-08,194423,76,keem298nmnliabcidie19nbk2,2024-04-10T12:16:49Z,"darkwave","Revolution Records",0.485,0.89,8,-5.992,0,0.0911,0.000872,0.818,0.102,0.258,128.881,4
3oZUlZMXkj51AyYG8lGaE7,"Shut Me Up","You'll Rebel to Anything (Expanded and Remastered 2008)","Mindless Self Indulgence",2005,168533,70,keem298nmnliabcidie19nbk2,2024-04-10T12:17:38Z,"","Metropolis Records",0.589,0.797,1,-4.213,1,0.174,0.000673,0,0.0246,0.786,174.041,4
09RhTAi0nuzCs5KS2XWSs5,"Faggot","Frankenstein Girls Will Seem Strangely Sexy","Mindless Self Indulgence",2000-02-11,163706,63,keem298nmnliabcidie19nbk2,2024-04-10T12:17:40Z,"","Elektra Records",0.63,0.76,1,-10.347,1,0.115,0.000934,0.000797,0.0766,0.562,152.032,4
2bPZ7cEBa5SKliThdwdiK7,"Get It Up","If","Mindless Self Indulgence",2008-04-29,155760,64,keem298nmnliabcidie19nbk2,2024-04-10T12:17:54Z,"","The End Records",0.653,0.898,9,-3.966,0,0.129,0.00949,0,0.314,0.444,119.968,4
4RM8nJNVD1Js0LdIARc04O,"The Perfect Drug","Lost Highway","Nine Inch Nails",1997-01-01,315440,0,keem298nmnliabcidie19nbk2,2024-04-10T22:03:46Z,"industrial rock,industrial,industrial metal,alternative metal,electronic rock,nu metal","Strategic Marketing",0.626,0.884,5,-8.918,0,0.0988,0.0198,0.00625,0.295,0.279,149.025,4
5IVuqXILoxVWvWEPm82Jxr,"Crazy In Love (feat. JAY-Z)","Dangerously In Love","Beyoncé,JAY-Z",2003-06-24,236133,79,keem298nmnliabcidie19nbk2,2024-04-15T16:32:39Z,"hip hop,east coast hip hop,rap","Columbia",0.646,0.77,2,-6.596,0,0.226,0.00249,0,0.0715,0.681,99.165,4
0mbKgJcL3EzQirpUOa7UDb,"Dirt","Exciter | The 12 Singles","Depeche Mode",2001,299002,0,keem298nmnliabcidie19nbk2,2024-04-15T16:33:31Z,"new wave,synthpop,darkwave","Rhino/Warner Records",0.448,0.595,5,-9.8,1,0.0294,0.00163,0.343,0.162,0.531,152.053,4
1Su5JRpQlvPy0k4kF0bBii,"Strange Candy","Smile","Cane Hill",2016-07-15,306624,0,keem298nmnliabcidie19nbk2,2024-04-15T16:33:41Z,"metalcore,nu metal","Rise Records",0.441,0.648,5,-7.408,1,0.045,0.0342,0.000604,0.315,0.222,143.987,4
4cLdpErILMO8Db8pQVAVcZ,"Mascara","Around the Fur","Deftones",1997-10-27,225293,74,keem298nmnliabcidie19nbk2,2024-04-15T16:35:50Z,"nu metal,alternative metal,rap metal,shoegaze","Maverick",0.472,0.446,5,-7.416,0,0.0354,0.00273,0.0606,0.091,0.0456,77.562,4
4m6uJViB1sb3OXErHUkkWk,"Thickfreakness","Thickfreakness","The Black Keys",2003-04-08,228373,46,keem298nmnliabcidie19nbk2,2024-04-15T16:38:35Z,"blues rock,garage rock,modern blues,rock","Fat Possum",0.356,0.743,2,-4.842,1,0.0412,0.569,0.905,0.328,0.518,142.768,4
181eeiSLgxjV7LXz4F83HX,"Ted Bundy","Ted Bundy","s0cliché",2019-08-16,165053,38,keem298nmnliabcidie19nbk2,2024-04-15T17:33:37Z,"emo rap,dark trap","KILLGENRE",0.632,0.725,11,-9.621,0,0.0314,0.00138,0.00000425,0.494,0.625,140.044,4
7wwLxmUVLCfySaJ0fdyelI,"Bitches","Frankenstein Girls Will Seem Strangely Sexy","Mindless Self Indulgence",2000-02-11,165693,72,keem298nmnliabcidie19nbk2,2024-04-15T17:45:39Z,"","Elektra Records",0.696,0.72,9,-6.804,1,0.0976,0.0259,0.0645,0.192,0.542,95.897,4
5muVpPu8Fj9fXfDbbqDdrZ,"Love Buzz","Bleach","Nirvana",1989-06-01,215203,69,keem298nmnliabcidie19nbk2,2024-04-21T18:34:35Z,"grunge,rock","Sub Pop Records",0.479,0.865,5,-8.281,0,0.0339,0.000031,0.228,0.182,0.77,137.902,4
5bVOX6eyHsML2sB4aMlZEi,"Malibu","Celebrity Skin","Hole",1998-01-01,230040,63,keem298nmnliabcidie19nbk2,2024-04-22T19:13:52Z,"grunge","DGC",0.528,0.904,2,-5.854,1,0.0343,0.000833,0,0.174,0.678,122.372,4
30HCB1FoE77IfGRyNv4eFq,"In Bloom","Nevermind (Remastered)","Nirvana",1991-09-26,255080,70,keem298nmnliabcidie19nbk2,2024-04-22T19:14:22Z,"grunge,rock","Geffen",0.436,0.876,10,-4.902,0,0.0647,0.0000333,0.000104,0.205,0.512,157.044,4
1AmyuhPUW2IPr5i6TeAHa7,"Bang","Killing the Romance","Armchair Cynics",2005-08-23,204693,3,keem298nmnliabcidie19nbk2,2024-04-25T04:30:57Z,"","604 Records",0.57,0.872,1,-4.475,1,0.0482,0.0000406,0.0000104,0.134,0.497,123.733,4
7fcfNW0XxTWlwVlftzfDOR,"Walk","Vulgar Display of Power","Pantera",1992-02-21,315120,75,keem298nmnliabcidie19nbk2,2024-05-22T17:58:34Z,"groove metal,metal,thrash metal,heavy metal","Atlantic Records",0.43,0.704,1,-8.008,0,0.0804,0.000155,0.00221,0.0933,0.703,118.242,4
5aC8NErov1vJCSWe2Aetz3,"Dead","Imagica","The Birthday Massacre",2016-07-22,245186,41,keem298nmnliabcidie19nbk2,2024-05-22T18:01:36Z,"industrial rock,gothic metal,industrial,darkwave,ebm","Metropolis Records",0.518,0.956,4,-4.709,0,0.0623,0.00905,0.00236,0.125,0.317,126.46,4
6UIo6YbaXihIZ72MWUpcGb,"KILL4ME","Heaven Upside Down","Marilyn Manson",2017-10-06,239240,57,keem298nmnliabcidie19nbk2,2024-05-22T18:04:54Z,"industrial metal,industrial rock,industrial,metal,nu metal","Loma Vista",0.635,0.688,11,-6.136,0,0.0346,0.0023,0.0000107,0.507,0.389,107.989,4
5l3gAGbkXFfPWxh4a3J8mp,"Love Bites (So Do I)","The Strange Case of... (Deluxe)","Halestorm",2012-04-09,191333,57,keem298nmnliabcidie19nbk2,2024-05-23T22:57:57Z,"","Atlantic Records",0.542,0.963,2,-1.994,0,0.141,0.00127,0.00134,0.253,0.374,124.992,4
0Z4pLlygCvkTHmeQtYAbNH,"Discipline","The Slip","Nine Inch Nails",2008-06-12,259183,57,keem298nmnliabcidie19nbk2,2024-05-24T13:39:52Z,"industrial rock,industrial,industrial metal,alternative metal,electronic rock,nu metal","The Null Corporation",0.611,0.793,6,-6.646,1,0.0275,0.00122,0.285,0.251,0.824,122.01,4
