Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
70wYA8oYHoMzhRRkARoMhU,"When You Were Young","Sam's Town","The Killers",2006-09-27,220426,77,b858992,2025-03-18T22:33:20Z,"alternative rock","Island Records",0.467,0.988,11,-3.313,1,0.112,0.000152,0.0484,0.28,0.321,130.433,4
1Xdhp215nsdETJ17AtC7ve,"Paint It, Black","Big Hits (High Tide and Green Grass)","The Rolling Stones",1966-03-28,202120,48,b858992,2025-03-18T22:33:20Z,"classic rock,rock","ABKCO (US)",0.464,0.753,4,-10.541,0,0.0811,0.0584,0.00434,0.409,0.632,158.934,4
0oynmtmp5en13y77ratUuK,"Light It (lit)","Light It (lit)","The Tano Jones Revelry",2024-10-25,211612,57,b858992,2025-03-18T22:33:20Z,"","Vere Music",0.665,0.799,11,-5.029,0,0.0615,0.329,0,0.419,0.804,99.993,4
2TSUqWz3F1h08y8jeXcqTC,"The Seeker - Edit","Maximum As & Bs","The Who",2017-10-27,192933,38,b858992,2025-03-18T22:33:20Z,"classic rock,rock","UMC (Universal Music Catalogue)",0.312,0.693,7,-10.171,1,0.0366,0.0329,0.00000267,0.276,0.693,180.665,4
5FdEl2UUaCaN2cC70TbLbx,"Sabotage - Remastered 2009","Ill Communication (Deluxe Edition/Remastered)","Beastie Boys",1994-05-23,178293,2,b858992,2025-03-18T22:33:20Z,"rap rock,east coast hip hop,hip hop","Capitol Records",0.32,0.943,6,-5.789,0,0.126,0.00489,0.192,0.0984,0.49,166.521,4
1ZozGivTAYsOwhy6LVHsPX,"Kool Thing","Goo","Sonic Youth",1990-01-01,246333,58,b858992,2025-03-18T22:33:20Z,"noise rock,grunge,alternative rock,post-punk,shoegaze","Geffen",0.262,0.82,7,-11.621,1,0.0428,0.0103,0.0914,0.101,0.254,155.197,4
4nzyOwogJuWn1s6QuGFZ6w,"My Name Is Jonas","Weezer","Weezer",1994-05-10,204293,59,b858992,2025-03-18T22:33:20Z,"alternative rock","DGC",0.295,0.94,11,-5.247,1,0.0449,0.00021,0.00106,0.276,0.58,186.186,3
5moTxUGPZXgGmosl4rIELm,"Anarchy In The UK","Never Mind The Bollocks, Here’s The Sex Pistols","Sex Pistols",1977-10-27,212480,59,b858992,2025-03-18T22:33:20Z,"punk,proto-punk","UMC (Universal Music Catalogue)",0.359,0.949,0,-7.649,1,0.101,0.0556,0.000396,0.236,0.212,134.118,4
2FY3V309Dc0X6VS8OWFxC9,"Te'Kill'Ya","Te'Kill'Ya","GXTP,Killer Mike,Santana",2024-10-25,219189,56,b858992,2025-03-18T22:33:20Z,"southern hip hop,alternative hip hop","NFARTAM™",0.248,0.872,1,-4.031,0,0.166,0.00363,0,0.146,0.787,79.611,4
1IecFvLfV4j4fPgMkhpdEC,"Cities on Flame with Rock and Roll - Live","45th Anniversary - Live in London","Blue Öyster Cult",2020-08-07,381000,31,b858992,2025-03-18T22:33:20Z,"classic rock,hard rock","Frontiers Records s.r.l.",0.246,0.913,4,-5.278,1,0.102,0.124,0.00237,0.97,0.312,92.077,4
0Ti2dlF2xLjXblvdU5fCxM,"Miss Murder","DECEMBERUNDERGROUND","AFI",2006-06-06,206586,69,b858992,2025-03-18T22:33:20Z,"punk,emo,skate punk,emo pop","Interscope",0.308,0.873,8,-4.542,1,0.0533,0.00022,0.000729,0.0974,0.686,143.519,4
6KTv0Z8BmVqM7DPxbGzpVC,"Rock And Roll All Nite","Dressed To Kill","KISS",1975-03-19,168840,73,b858992,2025-03-18T22:33:20Z,"glam metal,glam rock,hard rock,rock,classic rock","Casablanca Records",0.654,0.929,1,-5.906,1,0.0998,0.0474,0,0.0538,0.902,144.769,4
6QewNVIDKdSl8Y3ycuHIei,"Even Flow","Ten","Pearl Jam",1991-08-27,292580,78,b858992,2025-03-18T22:33:20Z,"grunge,rock,post-grunge","Epic/Legacy",0.394,0.944,10,-6.506,0,0.0761,0.00178,0.00000454,0.298,0.265,105.338,4
2OuNnwnNQyWrF47pthWxNb,"Holiday in Cambodia","Give Me Convenience or Give Me Death","Dead Kennedys",1987-12-21,224866,2,b858992,2025-03-18T22:33:20Z,"punk,hardcore punk,skate punk,proto-punk","Manifesto Records",0.133,0.927,7,-5.371,1,0.0741,0.00344,0.00044,0.0915,0.5,197.708,4
6fH3I6Q2zutJ3rUiygm1lI,"Days Like This","Spinning North","The Tano Jones Revelry",2024-02-16,238207,56,b858992,2025-03-18T22:33:20Z,"","Vere Music",0.597,0.766,7,-7.59,0,0.0331,0.356,0.000756,0.104,0.791,119.99,4
47mR1b47WYcKcuHEffRWGU,"Same Old Song And Dance - Live Version","A Little South Of Sanity","Aerosmith",1998-01-01,357573,35,b858992,2025-03-18T22:33:20Z,"classic rock,rock","Aerosmith P&D - Geffen",0.422,0.917,0,-5.601,1,0.0719,0.00204,0.0124,0.973,0.294,132.902,4
46QazXxQS0B31CnbRCy8CV,"Rock You Like a Hurricane - 2011","Comeblack","Scorpions",2011-11-07,255573,64,b858992,2025-03-18T22:33:20Z,"hard rock,glam metal,rock","Legacy Recordings",0.587,0.891,11,-3.381,1,0.0361,0.000261,0.00454,0.314,0.705,124.005,4
0G21yYKMZoHa30cYVi1iA8,"Welcome To The Jungle","Appetite For Destruction","Guns N' Roses",1987-07-21,273480,82,b858992,2025-03-18T22:33:20Z,"rock,glam metal,hard rock,classic rock","Guns N Roses P&D",0.454,0.987,8,-4.485,1,0.0881,0.0195,0.279,0.268,0.316,123.61,4
5OVHnu9SgsdAravy4UyGq4,"Helicopter","Silent Alarm","Bloc Party",2005-02-02,220173,60,b858992,2025-03-18T22:33:20Z,"indie rock","[PIAS] Recordings Catalogue",0.471,0.953,11,-3.633,0,0.136,0.000166,0.00422,0.405,0.411,170.098,4
2u5Lde7BL8viSPBV4dyiHq,"Black Magic Woman","Steel Box Collection - Greatest Hits","Santana",2008-06-19,317893,33,b858992,2025-03-18T22:33:20Z,"","SONY BMG Catalog",0.477,0.535,2,-12.285,0,0.0438,0.627,0.141,0.131,0.505,124.123,4
3m5dLMa3z9J87sQdDjTXxt,"Dead Inside","Dead Inside","Velvet Chains",2024-10-25,194730,50,b858992,2025-03-18T22:33:20Z,"","WWDD Records",0.341,0.936,5,-2.995,1,0.167,0.0000403,0.00000147,0.0596,0.414,194.947,4
4N4LLHDJgfkQxrYP8Cn0I7,"Cherub Rock","(Rotten Apples) The Smashing Pumpkins Greatest Hits","The Smashing Pumpkins",2001-01-01,299293,44,b858992,2025-03-18T22:33:20Z,"alternative rock,rock","Virgin Records",0.379,0.882,9,-6.338,1,0.0439,0.000004,0.724,0.17,0.463,86.782,4
3pYKJaLiixRcDFfcNhxZKK,"The Metal","The Pick Of Destiny","Tenacious D",2006-11-02,165960,58,b858992,2025-03-18T22:33:20Z,"comedy","Epic",0.623,0.938,0,-4.161,1,0.123,0.00296,0.000852,0.48,0.308,112.022,4
0D7aPFnFa9qIVFpOJ1ZBTG,"Black Sunshine","La Sexorcisto: Devil Music Volume 1","White Zombie,Iggy Pop",1992-01-01,289000,52,b858992,2025-03-18T22:33:20Z,"industrial metal,groove metal,nu metal,hard rock,industrial rock,industrial,rap metal,proto-punk,glam rock","Geffen",0.526,0.918,9,-10.879,1,0.0722,0.00213,0.0751,0.25,0.318,166.669,4
1oT20g6f8rvymheUIdFr19,"Pride and Joy","The Real Deal: Greatest Hits Volume 1","Stevie Ray Vaughan",2006,219840,47,b858992,2025-03-18T22:33:20Z,"blues,blues rock,classic blues,southern rock,modern blues","Epic/Legacy",0.426,0.693,8,-9.759,1,0.0377,0.0251,0.0065,0.101,0.751,126.804,4
6wqJeItl3Vc3az4ZicSQAB,"Before I Forget","Vol. 3: The Subliminal Verses","Slipknot",2004,278600,78,b858992,2025-03-18T22:33:20Z,"nu metal,metal,alternative metal,rap metal,heavy metal","Roadrunner Records",0.291,0.974,6,-2.997,0,0.171,0.0177,0.00000544,0.886,0.348,134.724,4
1UVffD20CfHJ2wD0x0as8L,"Monsters","Voices","Matchbook Romance",2006-02-14,243746,53,b858992,2025-03-18T22:33:20Z,"emo,emo pop,screamo","Epitaph",0.362,0.945,10,-2.651,0,0.0575,0.00131,0.0000251,0.154,0.487,114.797,4
6RJdYpFQwLyNfDc5FbjkgV,"Stricken","Ten Thousand Fists","Disturbed",2005-09-19,245226,76,b858992,2025-03-18T22:33:20Z,"metal,nu metal,alternative metal,rap metal,hard rock,rock,heavy metal","Reprise",0.402,0.969,8,-2.825,1,0.181,0.0000914,0.0325,0.225,0.262,173.847,4
5e3YOg6fIkP0wD5TyxcHOH,"Cult of Personality","Vivid (Expanded Edition)","Living Colour",1988,294826,6,b858992,2025-03-18T22:33:20Z,"funk rock,hard rock","Epic/Legacy",0.504,0.918,0,-3.463,1,0.0517,0.00164,0.0000212,0.78,0.539,92.031,4
7ouMYWpwJ422jRcDASZB7P,"Knights of Cydonia","Black Holes and Revelations","Muse",2006-06-19,366213,68,b858992,2025-03-18T22:33:20Z,"alternative rock,rock","Warner Records",0.366,0.963,11,-5.301,0,0.142,0.000273,0.0122,0.115,0.211,137.114,4
44JEbGi3NxptsEuxDNGiAR,"3's & 7's","Era Vulgaris","Queens of the Stone Age",2007-01-01,214066,57,b858992,2025-03-18T22:33:20Z,"stoner rock,alternative rock","Interscope",0.443,0.988,1,-3.878,1,0.104,0.0711,0.022,0.384,0.513,131.326,4
5qm0KiVKMXW1kq6VrnIhz5,"Cliffs Of Dover - Instrumental","Ah Via Musicom","Eric Johnson",1990,249767,57,b858992,2025-03-18T22:33:20Z,"","Capitol Records",0.449,0.775,7,-12.029,1,0.0405,0.162,0.149,0.248,0.313,94.907,4
0khj70h8pejNRukEhOn86O,"In the Belly of a Shark","Orchestra Of Wolves (new version)","Gallows",2007-06-18,161866,38,b858992,2025-03-18T22:33:20Z,"hardcore punk,hardcore,punk","WM UK",0.28,0.998,7,-2.153,1,0.135,0.00345,0.51,0.325,0.149,104.335,4
4Oz664sN1BuTmREQjfMHkZ,"The Number of the Beast - 1998 Remaster","Somewhere Back in Time (The Best of 1980 - 1989)","Iron Maiden",2008-04-07,291546,38,b858992,2025-03-18T22:33:20Z,"heavy metal,metal,hard rock,rock","Parlophone UK",0.425,0.921,2,-5.544,0,0.0673,0.0202,0.00443,0.0735,0.366,99.884,4
6Bm4iUw1PhEDfo5kOeQ7lr,"Minus Celsius","Stockholm Syndrome","Backyard Babies",2003-10-31,215400,32,b858992,2025-03-18T22:33:20Z,"punk","RCA Records Label",0.312,0.907,1,-3.342,1,0.0453,0.00000858,0.556,0.198,0.453,156.114,4
10c2YrVJUDxCI02XpnJcEY,"Go That Far","Go That Far","Bret Michaels",2007-02-27,172667,31,b858992,2025-03-18T22:33:20Z,"glam metal","BMB / Poor Boy Records Inc.",0.582,0.492,11,-16.457,1,0.0358,0.000103,0.00233,0.347,0.8,131.091,4
4izsVinFdWWOlbFO3k2fBr,"Nothing For Me Here","No Regrets","Dope",2009-03-10,182560,0,b858992,2025-03-18T22:33:20Z,"industrial metal,nu metal,metal,industrial rock","eOne Music",0.369,0.93,1,-4.913,1,0.145,0.000063,0.0000158,0.104,0.425,173.063,4
2QWiLP3WiFMtmJ08nUTWUC,"Avalancha","Avalancha","Heroes Del Silencio",1995-11-07,358133,51,b858992,2025-03-18T22:33:20Z,"rock en español,latin rock,mexican rock,latin alternative","Parlophone Spain",0.423,0.836,9,-4.754,1,0.0501,0.00498,0,0.246,0.446,149.456,4
1dMnActmM40jsgaDSZqK9F,"This Life","Ibiza Am Pm (the Essential Guide To Summer Dance Music)","Deejay Heroes",2014-06-26,251093,27,b858992,2025-03-18T22:33:20Z,"","Water Music Dance",0.626,0.595,1,-7.659,1,0.045,0.0445,0.118,0.0722,0.647,86.025,4
3YQHwjPClorNBvKmbJDflL,"I'm In The Band","Rock & Roll Is Dead","The Hellacopters",2005-01-01,199226,42,b858992,2025-03-18T22:33:20Z,"garage rock,punk","Universal Music AB",0.293,0.966,8,-2.924,1,0.0766,0.0128,0,0.0902,0.649,165.439,4
7qvtWTZtcHBX182MIUycYQ,"Generation Rock","Revolverheld","Revolverheld",2005-09-23,164440,32,b858992,2025-03-18T22:33:20Z,"german pop","Modul",0.506,0.961,8,-3.11,0,0.102,0.0124,0,0.117,0.374,157.957,4
6zKF4293k44ItKWJJgrhXv,"My Curse","As Daylight Dies (Special Edition)","Killswitch Engage",2007-02-06,244773,71,b858992,2025-03-18T22:33:20Z,"metalcore,metal","Roadrunner Records",0.197,0.956,10,-2.908,0,0.0663,0.0000761,0.00992,0.261,0.209,177.018,3
2VGQ342iuqj6aSaYbyBQVJ,"Prayer Of The Refugee","The Sufferer & The Witness","Rise Against",2006-01-01,199386,68,b858992,2025-03-18T22:33:20Z,"punk,hardcore punk","Geffen",0.198,0.977,3,-3.499,0,0.173,0.00131,0.0000462,0.23,0.351,195.795,4
38ZxNM3yuiHe7fgNdJ3iRW,"Don't Hold Back","Questions And Answers","The Sleeping",2006-05-30,272786,46,b858992,2025-03-18T22:33:20Z,"post-hardcore","Victory Records",0.379,0.901,8,-5.082,0,0.156,0.000294,0.00000735,0.0773,0.62,167.702,4
3R0S1d6GJ6hW2L9M43S9Kb,"Can't Be Saved","Still Searching","Senses Fail",2006-10-10,187546,0,b858992,2025-03-18T22:33:20Z,"post-hardcore,screamo,emo,emo pop,pop punk,emocore","Vagrant Records",0.331,0.976,2,-3.242,1,0.113,0.00000911,0.000117,0.319,0.426,170.059,4
2G41EvaLy97DcklKht56D7,"She Bangs the Drums","She Bangs The Drum","The Stone Roses",1989-10,231693,29,b858992,2025-03-18T22:33:20Z,"madchester,britpop","Sony Music UK",0.335,0.975,9,-4.786,1,0.0931,0.00531,0.0114,0.171,0.661,144.695,4
57p0yopRgxzj7UCQsl1u9E,"Radio Song","Pop'n'Gum","Superbus",2005-01-01,143520,46,b858992,2025-03-18T22:33:20Z,"variété française,french pop,chanson","Universal Music Division Label Panthéon",0.563,0.963,2,-1.661,0,0.111,0.00977,0,0.22,0.714,157.969,4
2PVaUOrcUYdZC74ERWHL57,"Mauvais garçon","Antichambre","Naast",2007-01-12,163733,32,b858992,2025-03-18T22:33:20Z,"","Parlophone (France)",0.255,0.935,9,-4.503,1,0.132,0.0312,0,0.316,0.691,209.408,4
3bczGIdbDAzNpQyi4N1RUX,"Putting Holes In Happiness","EAT ME, DRINK ME (International Version)","Marilyn Manson",2007-01-01,271253,37,b858992,2025-03-18T22:33:20Z,"industrial metal,industrial rock,industrial,metal,nu metal","Marilyn Manson / Interscope",0.324,0.719,2,-4.961,1,0.0386,0.0000346,0.00538,0.322,0.41,141.985,4
4JtoZPwnc9v5gTsN0iqZ2j,"The Devil Went Down to Georgia","Epic","Steve Ouimette",2010,376373,49,b858992,2025-03-18T22:33:20Z,"","Skill Tree Records",0.286,0.928,7,-5.015,1,0.0756,0.000119,0.128,0.0971,0.411,147.868,4
3YQHwjPClorNBvKmbJDflL,"I'm In The Band","Rock & Roll Is Dead","The Hellacopters",2005-01-01,199226,42,b858992,2025-03-18T22:33:20Z,"garage rock,punk","Universal Music AB",0.293,0.966,8,-2.924,1,0.0766,0.0128,0,0.0902,0.649,165.439,4
0tZ3mElWcr74OOhKEiNz1x,"Bulls On Parade","Evil Empire","Rage Against The Machine",1996-04-16,229466,74,b858992,2025-03-18T22:33:20Z,"rap metal,rap rock,alternative metal,nu metal","Epic",0.412,0.919,5,-7.291,1,0.184,0.0124,0.0601,0.424,0.572,166.367,4
7kF1iPJTj3VFJX9XokQ80F,"Slither","Contraband","Velvet Revolver",2004,248306,61,b858992,2025-03-18T22:33:20Z,"grunge","RCA Records Label",0.478,0.974,7,-3.866,1,0.102,0.000266,0.096,0.0738,0.275,141.082,4
2HaDds0IU8Iy1hSb6L7VoT,"Lay Down","Hello Master","Priestess",2007-06-29,185800,38,b858992,2025-03-18T22:33:20Z,"stoner rock","RCA Records Label",0.52,0.886,8,-2.387,1,0.0454,0.00128,0,0.0846,0.636,121.945,4
4fiOTntQKr24p07FvQDHZE,"Raining Blood","Reign In Blood (Expanded)","Slayer",1986-01-01,255186,69,b858992,2025-03-18T22:33:20Z,"thrash metal,metal,speed metal,heavy metal,groove metal,death metal","American Recordings Catalog P&D",0.227,0.995,10,-4.361,0,0.173,0.000405,0.393,0.127,0.0363,87.499,4
7ACxUo21jtTHzy7ZEV56vU,"Crazy Train","Blizzard Of Ozz (40th Anniversary Expanded Edition)","Ozzy Osbourne",2020-09-18,293183,77,b858992,2025-03-18T22:33:20Z,"metal,glam metal,heavy metal,hard rock","Epic/Legacy",0.454,0.913,9,-4.008,1,0.107,0.408,0.000271,0.248,0.521,137.688,4
4DMKwE2E2iYDKY01C335Uw,"Carry on Wayward Son","Leftoverture (Expanded Edition)","Kansas",1976,323000,76,b858992,2025-03-18T22:33:20Z,"classic rock,progressive rock,album rock","Epic/Legacy",0.482,0.786,7,-5.735,1,0.032,0.00321,0.0000888,0.446,0.793,126.755,4
2iEGj7kAwH7HAa5epwYwLB,"Back In Black","Iron Man 2","AC/DC",2010-04-29,255640,57,b858992,2025-03-18T22:33:20Z,"rock,hard rock,classic rock,rock and roll","Columbia",0.437,0.713,9,-5.698,1,0.0353,0.00945,0.00967,0.0946,0.77,93.618,4
0rmGAIH9LNJewFw7nKzZnc,"You Give Love A Bad Name","Slippery When Wet","Bon Jovi",1986-08-16,222706,80,b858992,2025-03-18T22:33:20Z,"glam metal,rock","Island Records",0.541,0.959,0,-2.947,0,0.0505,0.0663,0.00000218,0.344,0.812,122.805,4
52UWtKlYjZO3dHoRlWuz9S,"Thunderstruck","Iron Man 2","AC/DC",2010-04-29,292413,62,b858992,2025-03-18T22:33:20Z,"rock,hard rock,classic rock,rock and roll","Columbia",0.495,0.892,4,-5.601,1,0.0349,0.000128,0.0216,0.207,0.231,133.474,4
5EWPGh7jbTNO2wakv8LjUI,"Free Bird","Pronounced' Leh-'Nerd 'Skin-'Nerd","Lynyrd Skynyrd",1973-01-01,547106,78,b858992,2025-03-18T22:33:20Z,"southern rock,classic rock,rock","Geffen*",0.249,0.834,0,-8.21,1,0.0574,0.0742,0.0000969,0.0924,0.337,118.222,4
2zYzyRzz6pRmhPzyfMEC8s,"Highway to Hell","Highway to Hell","AC/DC",1979-07-27,208400,84,b858992,2025-03-18T22:33:20Z,"rock,hard rock,classic rock,rock and roll","Columbia",0.574,0.913,6,-4.793,0,0.133,0.061,0.00158,0.156,0.423,115.728,4
5CQ30WqJwcep0pYcV4AMNc,"Stairway to Heaven - Remaster","Led Zeppelin IV (Deluxe Edition)","Led Zeppelin",1971-11-08,482830,79,b858992,2025-03-18T22:33:20Z,"classic rock,rock,hard rock,rock and roll","Atlantic Records",0.338,0.34,9,-12.049,0,0.0339,0.58,0.0032,0.116,0.197,82.433,4
37ZJ0p5Jm13JPevGcx4SkF,"Livin' On A Prayer","Slippery When Wet","Bon Jovi",1986-08-16,249293,83,b858992,2025-03-18T22:33:20Z,"glam metal,rock","Island Records",0.532,0.887,0,-3.757,1,0.0335,0.0778,0.000206,0.294,0.794,122.509,4
1UBQ5GK8JaQjm5VbkBZY66,"Sharp Dressed Man - 2008 Remaster","Eliminator","ZZ Top",1983-03-23,258026,11,b858992,2025-03-18T22:33:20Z,"southern rock,classic rock,blues rock,rock","Rhino/Warner Records",0.601,0.859,5,-5.263,1,0.0276,0.000359,0.00124,0.0871,0.446,125.145,4
4JfuiOWlWCkjP6OKurHjSn,"Walk This Way","Toys In The Attic","Aerosmith",1975-04-08,220310,74,b858992,2025-03-18T22:33:20Z,"classic rock,rock","Aerosmith P&D - Sony",0.653,0.73,5,-10.613,1,0.0429,0.0115,0.0000102,0.0776,0.894,108.709,4
78lgmZwycJ3nzsdgmPPGNx,"Immigrant Song - Remaster","Led Zeppelin III (Remaster)","Led Zeppelin",1970,146250,78,b858992,2025-03-18T22:33:20Z,"classic rock,rock,hard rock,rock and roll","Atlantic Records",0.564,0.932,11,-10.068,1,0.0554,0.013,0.169,0.349,0.619,112.937,4
07q0QVgO56EorrSGHC48y3,"I Was Made For Lovin' You","Dynasty","KISS",1979-03-23,271240,83,b858992,2025-03-18T22:33:20Z,"glam metal,glam rock,hard rock,rock,classic rock","Casablanca Records",0.768,0.852,4,-6.215,1,0.038,0.214,0.0000736,0.0723,0.867,128.373,4
4CQ5ZH5JirgHnxE9DsciTs,"Bark at the Moon","The Essential Ozzy Osbourne","Ozzy Osbourne",2003-02-11,256320,30,b858992,2025-03-18T22:33:20Z,"metal,glam metal,heavy metal,hard rock","Epic/Legacy",0.302,0.964,9,-5.331,0,0.219,0.00259,0.0000665,0.154,0.281,146.647,4
2aoo2jlRnM3A0NyLQqMN2f,"All Along the Watchtower","Electric Ladyland","Jimi Hendrix",1968-10-25,240800,74,b858992,2025-03-18T22:33:20Z,"psychedelic rock,classic rock,acid rock,blues rock","Legacy Recordings",0.438,0.805,8,-6.237,1,0.0624,0.00255,0.0000569,0.0842,0.564,113.253,4
0hCB0YR03f6AmQaHbwWDe8,"Whole Lotta Love - 1990 Remaster","Led Zeppelin II (1994 Remaster)","Led Zeppelin",1969-10-22,333893,77,b858992,2025-03-18T22:33:20Z,"classic rock,rock,hard rock,rock and roll","Rhino Atlantic",0.412,0.902,9,-11.6,1,0.405,0.0484,0.131,0.405,0.422,89.74,4
05RgAMGypEvqhNs5hPCbMS,"Panama - 2015 Remaster","1984 (Remastered)","Van Halen",1984-01-04,210226,75,b858992,2025-03-18T22:33:20Z,"glam metal,classic rock,rock,hard rock","Rhino/Warner Records",0.526,0.978,8,-5.436,1,0.108,0.00122,0.0000475,0.0744,0.451,141.167,4
1hlveB9M6ijHZRbzZ2teyh,"We're Not Gonna Take It","Stay Hungry","Twisted Sister",1984-05-10,219666,49,b858992,2025-03-18T22:33:20Z,"glam metal,glam rock","Rhino Atlantic",0.502,0.924,4,-6.299,1,0.0503,0.0127,0,0.162,0.922,149.186,4
3qT4bUD1MaWpGrTwcvguhb,"Black Dog - Remaster","Led Zeppelin IV (Deluxe Edition)","Led Zeppelin",1971-11-08,295386,73,b858992,2025-03-18T22:33:20Z,"classic rock,rock,hard rock,rock and roll","Atlantic Records",0.437,0.864,4,-7.842,0,0.0904,0.396,0.0314,0.242,0.749,81.394,4
4JiEyzf0Md7KEFFGWDDdCr,"Knockin' On Heaven's Door","Use Your Illusion II","Guns N' Roses",1991-09-18,336000,80,b858992,2025-03-18T22:33:20Z,"rock,glam metal,hard rock,classic rock","Guns N Roses P&D",0.496,0.739,6,-7.193,1,0.0416,0.0209,0.00451,0.106,0.377,132.411,4
0wJoRiX5K5BxlqZTolB2LD,"Purple Haze","Are You Experienced","Jimi Hendrix",1967-05-12,170813,68,b858992,2025-03-18T22:33:20Z,"psychedelic rock,classic rock,acid rock,blues rock","Legacy Recordings",0.533,0.905,2,-5.27,1,0.0754,0.00876,0.578,0.0698,0.486,108.9,4
1QEEqeFIZktqIpPI4jSVSF,"More Than a Feeling","Boston","Boston",1976,285133,78,b858992,2025-03-18T22:33:20Z,"classic rock,album rock","Epic/Legacy",0.377,0.681,7,-8.039,1,0.0298,0.00088,0.0023,0.0504,0.285,108.789,4
5XcZRgJv3zMhTqCyESjQrF,"Poison","Trash","Alice Cooper",1989-07-25,270080,72,b858992,2025-03-18T22:33:20Z,"glam rock,hard rock,glam metal,proto-punk,classic rock","Epic",0.28,0.908,2,-5.509,0,0.109,0.0327,0.00000885,0.18,0.26,118.698,4
2RaA6kIcvomt77qlIgGhCT,"Breaking the Law","British Steel","Judas Priest",1980,153840,69,b858992,2025-03-18T22:33:20Z,"heavy metal,metal,hard rock,glam metal","Sony Music CG",0.362,0.961,2,-5.664,1,0.0857,0.024,0.00000935,0.159,0.491,164.019,4
5QTxFnGygVM4jFQiBovmRo,"(Don't Fear) The Reaper","Agents Of Fortune","Blue Öyster Cult",1976,308120,75,b858992,2025-03-18T22:33:20Z,"classic rock,hard rock","Columbia",0.333,0.927,9,-8.55,0,0.0733,0.0029,0.000208,0.297,0.385,141.466,4
0NWPxcsf5vdjdiFUI8NgkP,"Hey Joe","Are You Experienced","Jimi Hendrix",1967-05-12,210160,67,b858992,2025-03-18T22:33:20Z,"psychedelic rock,classic rock,acid rock,blues rock","Legacy Recordings",0.346,0.768,9,-5.695,1,0.0377,0.00603,0.38,0.0244,0.532,169.492,4
