Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2vubFQgAJO5SeuVa7ytIHc,"Wilder Days","Reckless","Morgan Wade",2021-03-19,251293,61,,2024-12-06T16:37:49Z,"","Ladylike Records/Arista Nashville",0.502,0.662,9,-4.041,1,0.0293,0.00322,0.00274,0.119,0.4,110.917,4
57I7CUbXo4XlWuTVB8pXW6,"I Go Back","When The Sun Goes Down","Kenny Chesney",2004-01-22,243666,62,,2024-12-06T16:37:49Z,"country","BNA Records Label",0.532,0.842,5,-5.754,1,0.0503,0.0409,0,0.217,0.67,90.187,4
1XVqh0dC0PIl72f2mQhsVt,"Good Vibes","Real Friends","Chris Janson",2019-10-18,165586,58,,2024-12-06T16:37:49Z,"country","Warner Music Nashville",0.582,0.846,0,-2.771,1,0.0451,0.022,0,0.133,0.736,92.004,4
7aEtlGHoiPAfRB084NiDmx,"Beer Never Broke My Heart","What You See Is What You Get","Luke Combs",2019-11-08,186733,77,,2024-12-06T16:37:49Z,"country","River House Artists/Columbia Nashville",0.538,0.863,1,-4.483,1,0.0481,0.0139,0,0.0874,0.637,77.001,4
4oR2cCQGs0Yt0Mgr2diV6V,"What’s Your Country Song","Country Again (Side A)","Thomas Rhett",2021-04-30,171333,67,,2024-12-06T16:37:49Z,"country,acoustic country,pop country","The Valory Music Co.",0.359,0.706,5,-6.151,1,0.0309,0.000602,0,0.285,0.479,174.079,4
4AQWKGBWTR7fVuUKxi5sKE,"Mud on the Tires","Mud On The Tires","Brad Paisley",2003-01-01,208266,62,,2024-12-06T16:37:49Z,"country","Arista Nashville",0.445,0.744,2,-7.978,1,0.0424,0.343,0.0000673,0.167,0.48,185.199,4
6uyiyatWPCqC59Mm4rO8xL,"One Of Them Girls","Hey World","Lee Brice",2020-11-20,188893,70,,2024-12-06T16:37:49Z,"country,acoustic country","Curb Records",0.643,0.79,4,-6.079,1,0.0461,0.29,0,0.107,0.808,95.981,4
2wqXQjOmQ9KoBm9Ssgt4Fo,"Peter Pan","The First Time","Kelsea Ballerini",2015-05-18,200040,63,,2024-12-06T16:37:49Z,"country","Black River Entertainment",0.514,0.659,1,-6.142,1,0.0309,0.0284,0,0.266,0.463,76.483,4
6vC90OOjZR165Hw8CpsqEm,"Pretty Heart","Pretty Heart","Parker McCollum",2019-08-30,244797,57,,2024-12-06T16:37:49Z,"texas country,red dirt,country","MCA Nashville",0.562,0.683,7,-4.427,1,0.0296,0.00531,0,0.107,0.384,132,4
2BgunkkepMPFpArQj1Dx5s,"Caught Up In The Country","Caught Up In The Country","Rodney Atkins,The Fisk Jubilee Singers",2018-03-23,160991,57,,2024-12-06T16:37:49Z,"country,acoustic country","Curb Records",0.603,0.807,7,-6.999,1,0.045,0.0123,0,0.539,0.685,124.099,4
6IC6VhpV7D8T1t037Atqpu,"Tequila Makes Her Clothes Fall Off","III","Joe Nichols",2005-01-01,187053,67,,2024-12-06T16:37:49Z,"country,acoustic country","Show Dog Universal Music",0.664,0.706,2,-7.045,1,0.027,0.129,0.00000106,0.0857,0.681,93.968,4
14JFKtBSqefxfMiKhq6JT8,"Almost Maybes","Almost Maybes","Jordan Davis",2020-05-08,179152,55,,2024-12-06T16:37:49Z,"country","MCA Nashville",0.582,0.868,11,-3.927,1,0.0522,0.146,0,0.103,0.555,90.105,4
6kBbetvAHiBSNIpndZBs6W,"GIVE HEAVEN SOME HELL","A ROCK","HARDY",2020-09-04,217801,71,,2024-12-06T16:37:49Z,"country,country rock","Big Loud",0.639,0.839,11,-4.99,1,0.0364,0.0529,0,0.0854,0.528,126.057,4
2TXtN9MoV308Y0z1HvyTfV,"You Make It Easy","Rearview Town","Jason Aldean",2018-04-13,193226,75,,2024-12-06T16:37:49Z,"country,acoustic country","Broken Bow Records",0.542,0.571,7,-5.299,1,0.028,0.156,0,0.101,0.506,131.877,3
0r8iDf65NHgFgZOGLwj5r8,"What Was I Thinkin'","Dierks Bentley","Dierks Bentley",2003-01-01,260826,70,,2024-12-06T16:37:49Z,"country","Capitol Nashville",0.551,0.825,5,-6.24,0,0.044,0.152,0.0000062,0.0999,0.933,164.857,4
4mXGooManGPH6xAWRAtRJU,"Hell Of A View","Soul","Eric Church",2021-04-23,175026,65,,2024-12-06T16:37:49Z,"country,acoustic country","EMI Music Nashville (ERN)",0.689,0.592,5,-6.758,1,0.0235,0.101,0.00867,0.11,0.919,98.997,4
6ej1QJ8eIYmhsyTlvgDajy,"Where I Come From","34 Number Ones","Alan Jackson",2010-11-19,239240,54,,2024-12-06T16:37:49Z,"country,christian country","Arista Nashville",0.726,0.631,11,-8.136,0,0.0334,0.22,0,0.193,0.746,124.711,4
26bL4gSULWDgdIMX0pRFrG,"Redneck Woman","Here For The Party","Gretchen Wilson",2004-05-11,221333,63,,2024-12-06T16:37:49Z,"country","Epic",0.499,0.825,6,-5.146,1,0.177,0.13,0,0.306,0.753,185.069,4
0ZUo4YjG4saFnEJhdWp9Bt,"Before He Cheats","Some Hearts","Carrie Underwood",2005-11-14,199946,76,,2024-12-06T16:37:49Z,"country","Arista",0.519,0.749,6,-3.318,0,0.0405,0.271,0,0.119,0.29,147.905,4
4ly1QBXEwYoDmje9rmEgC4,"Head Over Boots","California Sunrise","Jon Pardi",2016-05-13,202346,76,,2024-12-06T16:37:49Z,"country,acoustic country","Capitol Records Nashville",0.562,0.688,7,-4.474,1,0.0263,0.0763,0,0.0863,0.617,108.017,4
0Iuw6WPws324i7G7sCejTX,"We Didn't Have Much","Straight Outta The Country","Justin Moore",2021-04-23,174837,61,,2024-12-06T16:37:49Z,"country,acoustic country","The Valory Music Co.",0.469,0.673,6,-8.015,1,0.0337,0.418,0.0000141,0.119,0.578,175.954,4
4a1oIihVt6xSnDRpgX387M,"Burning Man","The Mountain","Dierks Bentley,Brothers Osborne",2018-06-08,238493,63,,2024-12-06T16:37:49Z,"country,country rock","Capitol Records Nashville",0.609,0.807,5,-7.221,1,0.0972,0.00403,0.00000542,0.0926,0.492,119.073,4
3QV7NYkrmV0Q0IHdFJw9hO,"She Thinks My Tractor's Sexy","Everywhere We Go","Kenny Chesney",1999-02-26,248066,64,,2024-12-06T16:37:49Z,"country","BNA Records Label",0.689,0.886,10,-7.066,0,0.0382,0.0664,0,0.278,0.906,122.07,4
4nxgA1nvXvTkmsBY0vJV57,"Road Less Traveled","Road Less Traveled","Lauren Alaina",2017-01-27,216266,57,,2024-12-06T16:37:49Z,"country","Lauren Alaina",0.611,0.886,0,-4.673,1,0.0343,0.0551,0.0000011,0.247,0.27,112.988,4
1TKlBK9cSrM5u4CiL4SETS,"Talladega","The Outsiders","Eric Church",2014-01-01,262280,67,,2024-12-06T16:37:49Z,"country,acoustic country","EMI Records Nashville",0.587,0.674,1,-8.345,1,0.0294,0.0439,0.0916,0.0884,0.567,144.001,4
5JlH51YDYsGj2dyEJKKjcN,"Alright","Learn To Live","Darius Rucker",2008-01-01,231920,68,,2024-12-06T16:37:49Z,"country","Capitol Nashville",0.601,0.806,7,-4.579,1,0.0345,0.0527,0,0.185,0.711,89.87,4
1FV374EPG5CrjdIbIMLkcv,"Drive (For Daddy Gene)","Drive","Alan Jackson",2002-01-15,242733,65,,2024-12-06T16:37:49Z,"country,christian country","Arista Nashville",0.713,0.579,11,-8.066,1,0.0413,0.338,0,0.174,0.511,125.179,4
1yRke3PmsyFrYlFZOAkABk,"half of my hometown (feat. Kenny Chesney)","kelsea","Kelsea Ballerini,Kenny Chesney",2020-03-20,231832,63,,2024-12-06T16:37:49Z,"country","Black River Entertainment",0.57,0.618,10,-4.966,1,0.0445,0.153,0,0.159,0.286,138.034,4
56eGOeSsqdg3FLxdo83TwV,"Rumor","Lee Brice","Lee Brice",2017-11-03,198440,75,,2024-12-06T16:37:49Z,"country,acoustic country","Curb Records",0.655,0.56,9,-6.857,1,0.0486,0.749,0,0.115,0.599,140.975,4
33471tzU1VghDg9zNgGRpz,"Hotel Key","Happy Endings","Old Dominion",2017-08-25,166573,63,,2024-12-06T16:37:49Z,"country","RCA Records Label Nashville",0.758,0.867,11,-5.087,1,0.0475,0.152,0,0.308,0.964,102.018,4
0kPeZAyIhIfeZNrtfjJGDB,"Bluebird","Wildcard","Miranda Lambert",2019-11-01,209760,63,,2024-12-06T16:37:49Z,"country","Vanner Records/RCA Records Label Nashville",0.661,0.633,7,-5.986,1,0.0348,0.038,0.00000275,0.124,0.613,81.984,4
02eD9ymfJOJOhM97HYp5R9,"The House That Built Me","Revolution","Miranda Lambert",2009-09-24,236626,65,,2024-12-06T16:37:49Z,"country","Columbia Nashville",0.525,0.3,5,-8.005,1,0.0286,0.578,0.0000083,0.116,0.206,80.993,4
6n6OQfBpCgzF9oEg8zhBN7,"Get Along","Songs for the Saints","Kenny Chesney",2018-07-27,199625,67,,2024-12-06T16:37:49Z,"country","Blue Chair Records/Warner Bros.",0.632,0.804,7,-6.109,1,0.0503,0.101,0,0.17,0.35,92.456,4
4Ng7hGdPwpINleVecBWiOO,"Free And Easy (Down The Road I Go)","Greatest Hits / Every Mile A Memory 2003 - 2008","Dierks Bentley",2008-01-01,201120,54,,2024-12-06T16:37:49Z,"country","Capitol Nashville",0.557,0.825,6,-4.657,1,0.0283,0.00525,0.00164,0.177,0.841,120.017,4
2mXsZsJBThTaJXbNcg5QD4,"Mama's Broken Heart","Four The Record","Miranda Lambert",2011-11-01,177773,67,,2024-12-06T16:37:49Z,"country","RCA Records Label Nashville",0.768,0.809,4,-4.204,0,0.0616,0.278,0,0.139,0.748,111.989,4
0uXhQHd0wYV9gvXyMcpnQj,"Under My Skin","NATE SMITH (DELUXE)","Nate Smith",2023-04-28,178773,55,,2024-12-06T16:37:49Z,"country","RCA Records Label Nashville",0.614,0.531,8,-6.043,1,0.0339,0.0992,0,0.121,0.519,151.827,4
23EkfwUdsRIz7jAZIcC8gb,"Stay A Little Longer","Pawn Shop","Brothers Osborne",2016-01-15,335480,64,,2024-12-06T16:37:49Z,"country,country rock","EMI Records Nashville",0.557,0.886,6,-5.356,1,0.0302,0.0377,0.108,0.163,0.545,96.989,4
09iyGiljLWRYXdRazFkdtJ,"I Could Use a Love Song","HERO (Deluxe Edition)","Maren Morris",2017-03-17,196421,60,,2024-12-06T16:37:49Z,"country","Columbia Nashville",0.638,0.634,6,-6.474,1,0.0468,0.214,0,0.0866,0.473,92.097,4
7CNd7rjfVt74TFlcOcnZgN,"In Color","That Lonesome Song","Jamey Johnson",2008-01-01,290680,68,,2024-12-06T16:37:49Z,"country,red dirt","Mercury Nashville",0.544,0.404,3,-8.751,1,0.0354,0.391,0.00000398,0.157,0.251,129.518,4
4CLPNURPcKztF9RRdcWLGP,"Follow Your Arrow","Same Trailer Different Park","Kacey Musgraves",2013-01-01,199640,63,,2024-12-06T16:37:49Z,"","Mercury Nashville",0.448,0.649,5,-5.925,1,0.0434,0.418,0,0.0976,0.575,195.925,4
0H04yVa3DJxoXbLBpAb7iV,"I'm Comin' Over","I'm Comin' Over","Chris Young",2015-11-13,197280,66,,2024-12-06T16:37:49Z,"country,acoustic country","RCA Records Label Nashville",0.575,0.845,10,-3.838,1,0.035,0.0282,0,0.0814,0.376,127.997,4
3I7krC8kr0gFR7P6vInR1I,"Do I Make You Wanna","Summer Forever","Billy Currington",2015-06-02,234306,66,,2024-12-06T16:37:49Z,"country,acoustic country","Mercury Nashville",0.552,0.743,9,-5.432,1,0.0279,0.105,0,0.154,0.518,90.02,4
45tFpM9bn24cSK9ZP2Dh9I,"Any Ol' Barstool","They Don't Know","Jason Aldean",2016-09-09,203293,63,,2024-12-06T16:37:49Z,"country,acoustic country","Broken Bow Records",0.539,0.722,4,-4.163,1,0.0282,0.314,0,0.117,0.497,143.78,4
2oyJMZrw1DGvvkT2NbCZ0Y,"Are You Gonna Kiss Me Or Not","Thompson Square","Thompson Square",2011-02-08,184920,62,,2024-12-06T16:37:49Z,"country","Stoney Creek Records",0.485,0.701,8,-3.807,1,0.0288,0.039,0,0.0977,0.613,151.948,4
47qZzTLLJcuD69AIKnquo4,"One Night Standards","Never Will","Ashley McBryde",2019-08-30,190973,58,,2024-12-06T16:37:49Z,"country","Warner Music Nashville",0.537,0.686,5,-5.022,1,0.0293,0.0287,0.00709,0.0988,0.611,78.052,4
3dV1fjKOlLnaNK5MeZHXGv,"Cold Beer Calling My Name","Cold Beer Calling My Name","Jameson Rodgers,Luke Combs",2020-04-14,210480,58,,2024-12-06T16:37:49Z,"country","River House Artists/Columbia Nashville",0.581,0.86,7,-4.092,1,0.039,0.048,0,0.169,0.79,148.318,4
0f73zOCdBx6ZPdiBjwN1AP,"Little White Church","The Reason Why","Little Big Town",2010-01-01,186224,52,,2024-12-06T16:37:49Z,"country","Capitol Nashville",0.667,0.878,10,-4.797,1,0.0445,0.13,0,0.16,0.816,107.024,4
2A69wys3S9uiPSmn6UZWJn,"Written in the Sand","Happy Endings","Old Dominion",2017-08-25,184080,60,,2024-12-06T16:37:49Z,"country","RCA Records Label Nashville",0.725,0.438,6,-9.602,1,0.0575,0.593,0,0.0842,0.76,83.984,4
4K7wet87HnlWKi0CXWvg1i,"Somebody Like That","Love,Heartbreak, & Everything in Between","Tenille Arts",2020-01-10,198208,58,,2024-12-06T16:37:49Z,"country","Dreamcatcher Artists",0.571,0.783,6,-5.375,1,0.0473,0.0152,0,0.106,0.569,105.015,4
7AHw9SfOITU9Q7sj3V5vxV,"My Next Thirty Years","A Place In The Sun","Tim McGraw",1999-05-04,217733,54,,2024-12-06T16:37:49Z,"country","Curb Records",0.605,0.804,5,-7.521,1,0.0363,0.265,0.00000493,0.345,0.601,98.866,4
1mJMD1VIQ7jWTP9DK2zmY0,"Kiss Somebody","Kiss Somebody","Morgan Evans",2017-07-21,212445,42,,2024-12-06T16:37:49Z,"country","Warner Records",0.492,0.681,6,-7.038,1,0.075,0.143,0,0.199,0.511,178.01,4
0ZbmQnOlXM8liVcNVtNxmD,"Don't You Wanna Stay - with Kelly Clarkson","My Kinda Party","Jason Aldean,Kelly Clarkson",2010-11-02,256440,60,,2024-12-06T16:37:49Z,"country,acoustic country,christmas","Broken Bow Records",0.445,0.631,11,-4.798,1,0.0305,0.129,0,0.0911,0.152,143.85,4
1jHD7udogrV5vAYLNV8kwO,"Somewhere In My Car","Fuse (Deluxe Edition)","Keith Urban",2013-01-01,236906,41,,2024-12-06T16:37:49Z,"country","Keith Urban - Fuse",0.6,0.867,10,-5.394,1,0.0367,0.0072,0.0000625,0.116,0.619,118.032,4
1pxXqJZBrCREdC0s4Xs6Xz,"Day Drinking","Pain Killer","Little Big Town",2014-10-17,178840,56,,2024-12-06T16:37:49Z,"country","Capitol Records Nashville",0.591,0.959,9,-2.515,1,0.057,0.103,0,0.779,0.86,163.883,4
2kR18wsL3gvXRXdNE4dCGc,"Homegrown","JEKYLL + HYDE","Zac Brown Band",2015-04-28,205000,67,,2024-12-06T16:37:49Z,"country,acoustic country","Home Grown Music",0.712,0.807,6,-3.976,1,0.0297,0.0244,0.000122,0.0905,0.936,105.024,4
7vSn3VNbzOtPebdj6ZSebj,"If You're Going Through Hell (Before The Devil Even Knows)","If You're Going Through Hell","Rodney Atkins",2006-07-18,216773,65,,2024-12-06T16:37:49Z,"country,acoustic country","Curb Records",0.566,0.898,9,-3.659,1,0.0634,0.0613,0,0.126,0.791,115.954,4
5kNe7PE09d6Kvw5pAsx23n,"Die A Happy Man","Tangled Up","Thomas Rhett",2015-01-01,227426,74,,2024-12-06T16:37:49Z,"country,acoustic country,pop country","The Valory Music Co., LLC",0.595,0.389,2,-9.245,1,0.0349,0.418,0.00000139,0.116,0.4,166.049,4
4w95iGC6NrxZJ5o3D7bWyV,"Eyes On You","Lambs & Lions","Chase Rice",2017-11-17,182493,64,,2024-12-06T16:37:49Z,"country,acoustic country","Broken Bow Records",0.34,0.652,9,-6.982,1,0.0427,0.323,0,0.201,0.464,88.783,4
1t2hJFgJyUPD2crOafMUEk,"You and Tequila (feat. Grace Potter)","Hemingway's Whiskey","Kenny Chesney,Grace Potter",2010-09-28,242840,61,,2024-12-06T16:37:49Z,"country","BNA Records Label",0.691,0.454,6,-9.13,1,0.0256,0.437,0.00227,0.0783,0.35,135.839,4
7IYoh1u7dFM1xIWSEYd5B8,"If I Didn’t Love You","MACON","Jason Aldean,Carrie Underwood",2021-11-12,212893,67,,2024-12-06T16:37:49Z,"country,acoustic country","Broken Bow Records",0.452,0.683,1,-4.829,1,0.0337,0.168,0,0.102,0.445,183.937,4
