Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1T86xlq1vFvWWUq1Wl2EiH,"Can You Please (feat. GloRilla)","Can You Please","GELO,GloRilla",2025-03-07,154505,71,,2025-03-14T04:00:25Z,"","LiAngelo Ball (G3) PS/Def Jam",0.691,0.664,8,-6.908,1,0.35,0.014,0,0.174,0.527,174.003,4
1eTaznNW4Xxtx9za2SMTXB,"DENIAL IS A RIVER","Alligator Bites Never Heal","Doechii",2024-08-30,159586,92,,2025-03-14T04:00:25Z,"","Top Dawg Entertainment/Capitol Records",0.825,0.644,6,-3.24,0,0.33,0.0905,0,0.0795,0.622,93.292,4
53WWD2BBC6Jcip8wy5CniE,"cLOUDs","cLOUDs","J. Cole",2025-02-21,242086,79,,2025-03-14T04:00:25Z,"rap","Cole World, Inc. under exclusive license to Interscope Records",0.751,0.506,1,-10.473,1,0.28,0.384,0.00000133,0.0968,0.399,114.894,4
1MhXchY126AX5Iuv4Odbe8,"LV Bag (feat. j-hope of BTS & Pharrell Williams)","LV Bag (feat. j-hope of BTS & Pharrell Williams)","Don Toliver,Speedy,j-hope,Pharrell Williams",2025-02-21,182603,83,,2025-03-14T04:00:25Z,"k-pop,k-rap","Cactus Jack / Atlantic",0.771,0.533,11,-7.469,0,0.032,0.0151,0,0.0375,0.313,122.031,4
16m5nuykE5WbvIjSAFvK6E,"Tweaker (feat. Lil Wayne) - Remix","Tweaker (Remix)","GELO,Lil Wayne",2025-02-07,218457,68,,2025-03-14T04:00:25Z,"rap,hip hop","LiAngelo Ball (G3) PS/Def Jam",0.703,0.821,2,-6.96,0,0.353,0.0877,0,0.12,0.781,166.999,4
1Cbl3Yq8rHo7hhDQmLQagU,"PUSH 2 START","TYLA +","Tyla",2024-10-11,156825,86,,2025-03-14T04:00:25Z,"afrobeats","FAX Records/Epic",0.683,0.814,2,-3.505,1,0.0466,0.277,0.00826,0.0858,0.758,93.482,4
4t4rGgiVX7woTmlnW9SHJ7,"Residuals","11:11 (Deluxe)","Chris Brown",2024-04-11,215178,75,,2025-03-14T04:00:25Z,"r&b","Chris Brown Entertainment/RCA Records",0.58,0.645,6,-7.793,0,0.0821,0.342,0,0.108,0.171,114.905,4
3q51YwUa160xFufWZuPM78,"flavor.","Xistence.","JELEEL!",2024-11-18,98964,57,,2025-03-14T04:00:25Z,"rage rap","REAL RAW!",0.614,0.568,1,-6.182,1,0.135,0.00465,0.0000012,0.105,0.159,121.121,5
12GSOzaNG6XYiHWFUez311,"Set You Free","Set You Free","Jack Harlow",2025-02-12,133885,74,,2025-03-14T04:00:25Z,"","Generation Now/Atlantic",0.845,0.547,4,-11.331,0,0.0598,0.323,0,0.177,0.464,125.001,4
1Nk1kQx3HmUaobcAu9S26f,"ACTIN UP","ACTIN UP","Tommy Richman",2025-02-07,133768,76,,2025-03-14T04:00:25Z,"","PULSE Records",0.927,0.536,1,-5.245,0,0.0741,0.0161,0,0.0947,0.449,144.978,4
4fzlbYTl8CWMigIqsd5gI6,"Rolling Stone","Rolling Stone","Lithe",2025-02-07,116363,65,,2025-03-14T04:00:25Z,"","GSL",0.892,0.127,1,-12.141,1,0.0469,0.432,0.156,0.109,0.472,99.057,4
2hKYtHbwYOSjvYQhVdUpdQ,"TGIF","TGIF","GloRilla",2024-06-21,164571,69,,2025-03-14T04:00:25Z,"","CMG/Interscope Records",0.891,0.526,8,-6.52,0,0.368,0.0787,0.0000304,0.133,0.203,140.06,4
4Na2HfNSr58chvfX69fy36,"one of wun","One of Wun","Gunna",2024-05-10,144000,82,,2025-03-14T04:00:25Z,"melodic rap","300 Entertainment",0.915,0.453,10,-4.589,0,0.27,0.0872,0.000163,0.104,0.287,139.943,4
3AWDeHLc88XogCaCnZQLVI,"Cry For Me","Hurry Up Tomorrow","The Weeknd",2025-01-31,224136,89,,2025-03-14T04:00:25Z,"","XO / Republic Records",0.647,0.645,7,-6.425,0,0.0303,0.0871,0,0.671,0.422,120.098,4
6AI3ezQ4o3HUoP6Dhudph3,"Not Like Us","Not Like Us","Kendrick Lamar",2024-05-04,274192,96,,2025-03-14T04:00:25Z,"hip hop,west coast hip hop","Kendrick Lamar, under exclusive license to Interscope Records",0.898,0.472,1,-7.001,1,0.0776,0.0107,0,0.141,0.214,101.061,4
76Ku9OBFK1NjMylR8r4WLK,"Gang Baby","SLUT SZN","NLE Choppa",2024-09-27,138180,82,,2025-03-14T04:00:25Z,"","Warner Records",0.92,0.699,11,-6.635,1,0.358,0.00768,0,0.0745,0.484,129.054,4
3PAvwFSVQ4K4hMo7yJLv0I,"Blick Sum (feat. Playboi Carti)","Blick Sum (feat. Playboi Carti)","Latto,Playboi Carti",2025-01-28,192000,76,,2025-03-14T04:00:25Z,"rage rap","Streamcut/RCA Records",0.743,0.655,0,-5.947,1,0.26,0.0111,0,0.225,0.315,75.045,4
6s8WSX1MxNThrot8ThI6fG,"4X4","4X4","Travis Scott",2025-01-24,190581,84,,2025-03-14T04:00:25Z,"rap","Cactus Jack / Epic",0.625,0.847,6,-2.95,0,0.0454,0.0392,0.000108,0.788,0.221,143.023,4
41Rb31TeUfCQqSHrPTbsrL,"Pop It Off","Pop It Off","Tyga,Lil Wayne",2025-01-24,189600,66,,2025-03-14T04:00:25Z,"rap,hip hop","Last Kings Music / EMPIRE",0.937,0.464,1,-7.435,1,0.378,0.535,0,0.101,0.465,99.987,4
2vlUAb1FCGBt2hLKIOVjN7,"BABY I'M BACK - Remix","BABY I'M BACK (Remix)","The Kid LAROI,Gunna",2024-09-27,230540,57,,2025-03-14T04:00:25Z,"melodic rap","Columbia",0.518,0.741,11,-5.095,0,0.0632,0.0123,0,0.174,0.192,161.908,4
494f07w2ArJNlkwnWWZViK,"305","A Jaguar's Dream","Jordan Adetunji,Bryson Tiller",2025-01-23,153333,68,,2025-03-14T04:00:25Z,"sexy drill,r&b","300 Entertainment",0.587,0.762,11,-3.651,0,0.0621,0.00394,0,0.0933,0.488,97.121,3
02FqPcKOjgOBbZRYdpAIhS,"Dare U","Dare U","NLE Choppa,Imagine Dragons",2025-01-16,141922,71,,2025-03-14T04:00:25Z,"","Warner Records",0.511,0.765,2,-6.458,1,0.137,0.0714,0,0.284,0.397,99.842,3
5emD8K39MmotlCLOx9qzCH,"GBP (feat. 21 Savage)","GBP (feat. 21 Savage)","Central Cee,21 Savage",2025-01-16,154800,77,,2025-03-14T04:00:25Z,"uk drill,drill,grime","Columbia",0.834,0.683,1,-4.254,1,0.223,0.0905,0,0.205,0.67,142.121,4
1eroCliWpJrEu1V7VSObcO,"Circadian Rhythm","100 GIGS","Drake",2024-08-30,126356,79,,2025-03-14T04:00:25Z,"rap,hip hop","OVO/Republic",0.694,0.574,1,-6.144,0,0.0483,0.193,0,0.082,0.286,146.007,4
3U3hFkMr0Q90pD24EkE3Pr,"BMF","SOS Deluxe: LANA","SZA",2024-12-20,180746,89,,2025-03-14T04:00:25Z,"r&b","Top Dawg Entertainment/RCA Records",0.792,0.55,10,-8.528,0,0.0307,0.506,0.0166,0.087,0.972,128.023,4
2x03XLsTZ0o86h0cfHrkKF,"After Hours","After Hours","Kehlani",2024-04-04,202414,70,,2025-03-14T04:00:25Z,"","Atlantic Records",0.729,0.777,1,-3.991,1,0.0431,0.069,0.00162,0.112,0.744,121.016,4
6JvIjI8H3yxpigROd3Cv9N,"Stuff (feat. Travis Scott)","WHAM (Extended Version)","Lil Baby,Travis Scott",2025-01-10,180666,80,,2025-03-14T04:00:25Z,"rap","Quality Control Music/Motown Records",0.839,0.68,8,-5.778,0,0.197,0.0072,0.00000137,0.159,0.762,119.99,4
3OxL6MuctgZp1e0zxoAZhH,"Young Metro","WE DON'T TRUST YOU","Future,Metro Boomin,The Weeknd",2024-03-22,205346,71,,2025-03-14T04:00:25Z,"rap","Wilburn Holding Co./Boominati/Epic/Republic",0.716,0.664,6,-7.297,0,0.0571,0.11,0,0.11,0.209,112.054,4
2TOk5OzW5sL83ndKYZJmU7,"Active","Active","Asake,Travis Scott",2024-08-06,172597,63,,2025-03-14T04:00:25Z,"afrobeats,afrobeat,afropiano,afro adura,afropop,amapiano,afroswing,rap","YBNL Nation / EMPIRE",0.901,0.54,1,-10.503,1,0.0515,0.00387,0.000154,0.0571,0.507,112.999,4
2E7a96qey4AzSOdK6H21vS,"Scorsese Baby Daddy","SOS Deluxe: LANA","SZA",2024-12-20,153911,79,,2025-03-14T04:00:25Z,"r&b","Top Dawg Entertainment/RCA Records",0.746,0.728,4,-6.75,1,0.0299,0.464,0.0000201,0.103,0.795,103.991,4
4IFd7EVCyJsUHesBMXI8ju,"Parking Lot","Parking Lot","Mustard,Travis Scott",2024-06-21,172794,68,,2025-03-14T04:00:25Z,"rap","BMG Rights Management (US) LLC",0.724,0.555,3,-7.2,1,0.0507,0.17,0.0000261,0.322,0.408,100.047,4
4ppKM7xnkSAwSyKqD4QTY4,"Chill Bae","Eternal Atake 2","Lil Uzi Vert",2024-11-01,138323,70,,2025-03-14T04:00:25Z,"melodic rap","Generation Now/Atlantic",0.672,0.663,3,-5.984,1,0.243,0.112,0,0.134,0.381,184.057,4
52eIcoLUM25zbQupAZYoFh,"redrum","american dream","21 Savage",2024-01-12,270697,82,,2025-03-14T04:00:25Z,"","Slaughter Gang, LLC/Epic Records",0.625,0.733,2,-8.757,1,0.0488,0.00598,0.000983,0.375,0.244,172.09,4
2xaaJcmvMOmpDbTwlWnjFh,"Alter Ego (with JT)","Alter Ego (with JT)","Doechii,JT",2024-03-29,204094,79,,2025-03-14T04:00:25Z,"","Top Dawg Entertainment/Capitol Records",0.841,0.725,11,-5.314,0,0.0624,0.00821,0.00000215,0.519,0.731,127.047,4
5xvPXPOUITOU26irSi3XD5,"Big Dawgs (Remix) [with A$AP Rocky]","Big Dawgs (Remix) [with A$AP Rocky]","Hanumankind,Kalmi,A$AP Rocky",2024-12-06,236666,67,,2025-03-14T04:00:25Z,"malayalam hip hop,desi hip hop,rap","Capitol Records/Universal Music India",0.519,0.746,6,-4.362,0,0.234,0.0445,0,0.49,0.48,135.008,4
4wFiEt5XdXVcUAxcMRZnCR,"Swing My Way","Swing My Way","Offset",2024-12-13,179933,71,,2025-03-14T04:00:25Z,"","Motown Records",0.837,0.566,11,-6.196,0,0.0676,0.0567,0,0.108,0.364,139.059,4
6D1Pr14PtFHoj6gBEoOfQP,"GOT DAMN","GOT DAMN","Gunna",2024-12-20,156800,74,,2025-03-14T04:00:25Z,"melodic rap","300 Entertainment",0.758,0.559,10,-5.876,0,0.282,0.142,0.000171,0.117,0.173,162.773,4
7sTyAjxDXq9afwfSQy6D0s,"BANDIT","Bandit","Don Toliver",2024-02-01,147746,71,,2025-03-14T04:00:25Z,"","Cactus Jack / Atlantic",0.686,0.733,2,-5.268,1,0.0576,0.00567,0,0.246,0.141,130.095,4
1aHy1ipWQRNauI0ee9uYfi,"Fall Back","Fall Back / Selfish Game","Lithe",2024-03-22,129522,77,,2025-03-14T04:00:25Z,"","GSL",0.871,0.158,3,-10.889,0,0.102,0.648,0.0363,0.113,0.46,126.078,4
5xTmKnPWXX4FcYgpxjXTrD,"Like a Freak","MEGAN: ACT II","Megan Thee Stallion",2024-10-25,76999,58,,2025-03-14T04:00:25Z,"","Hot Girl Productions",0.979,0.846,8,-6.283,1,0.11,0.00233,0,0.142,0.683,125.992,4
0ZBg0OsGKgZajDgFtryiz7,"prada dem (feat. Offset)","prada dem (feat. Offset)","Gunna,Offset",2024-03-15,165346,64,,2025-03-14T04:00:25Z,"melodic rap","300 Entertainment",0.915,0.596,1,-4.462,0,0.0729,0.0445,0,0.108,0.64,121.992,4
7iabz12vAuVQYyekFIWJxD,"BAND4BAND (feat. Lil Baby)","BAND4BAND (feat. Lil Baby)","Central Cee,Lil Baby",2024-05-23,140733,78,,2025-03-14T04:00:25Z,"uk drill,drill,grime","Columbia",0.882,0.764,11,-5.241,1,0.204,0.359,0,0.119,0.886,140.113,4
2EKL77lwxvo615Ga7VjEUl,"HIM ALL ALONG","HIM ALL ALONG","Gunna",2024-10-18,158666,77,,2025-03-14T04:00:25Z,"melodic rap","300 Entertainment",0.872,0.507,4,-6.323,0,0.072,0.195,0,0.111,0.506,130.007,4
3QS9ZCtoSCJhmaJ7QNXSAS,"act ii: date @ 8 (feat. Drake) - remix","act ii: date @ 8 (feat. Drake) [remix]","4batz,Drake",2024-03-08,231338,71,,2025-03-14T04:00:25Z,"rap,hip hop","4batz / OVO Sound",0.55,0.545,0,-9.304,1,0.163,0.318,0,0.0608,0.412,102.469,4
7jEpRsSusmGqKFISucMnV7,"Please Don't Fall In Love With Me","Please Don't Fall In Love With Me","Khalid",2024-04-05,177562,61,,2025-03-14T04:00:25Z,"","Right Hand Music Group, LLC/RCA Records",0.665,0.578,1,-5.856,1,0.0398,0.374,0.00215,0.115,0.223,109.961,4
5e8euQ8kelEedWMuulWG5O,"I Need Your Love","I'll Always Come Find You","Blxst,Ty Dolla $ign",2024-07-19,189357,43,,2025-03-14T04:00:25Z,"","Red Bull Records Inc/Evgle LLC",0.694,0.562,4,-10.657,0,0.148,0.568,0.0488,0.395,0.226,110.056,4
0NjuL8WPfpZsp6WoG1M9SZ,"Rich Off Rap","TAKE CARE","BigXthaPlug",2024-10-11,120066,56,,2025-03-14T04:00:25Z,"southern hip hop","BigXthaPlug under exclusive license to UnitedMasters LLC",0.854,0.691,8,-4.825,1,0.0799,0.00819,0,0.378,0.352,120.964,4
5AJ9hqTS2wcFQCELCFRO7A,"MILLION DOLLAR BABY","MILLION DOLLAR BABY","Tommy Richman",2024-04-26,155151,87,,2025-03-14T04:00:25Z,"","PULSE Records",0.852,0.697,1,-5.52,0,0.0439,0.0973,0.00037,0.0678,0.919,138.029,4
2McT2fkH0VDqPsbiB9HWPq,"CARNIVAL","VULTURES 1","¥$,Kanye West,Ty Dolla $ign",2024-02-09,264334,80,,2025-03-14T04:00:25Z,"rap","YZY",0.603,0.82,1,-5.773,1,0.136,0.195,0,0.338,0.304,148.191,4
42VsgItocQwOQC3XWZ8JNA,"FE!N (feat. Playboi Carti)","UTOPIA","Travis Scott,Playboi Carti",2023-07-28,191700,86,,2025-03-14T04:00:25Z,"rap,rage rap","Cactus Jack/Epic",0.569,0.882,3,-2.777,0,0.06,0.0316,0,0.142,0.201,148.038,4
6c0rii1TOf2fvq3hhqqExW,"Nights Like This","WE STILL DON'T TRUST YOU","Future,Metro Boomin",2024-04-12,232266,60,,2025-03-14T04:00:25Z,"rap","Wilburn Holding Co./Boominati/Epic/Republic",0.692,0.559,9,-6.197,0,0.154,0.2,0,0.22,0.311,160.025,4
1whAXVGN8AdfrnoXNIXfJf,"Truth or Dare","TYLA","Tyla",2023-12-01,190392,67,,2025-03-14T04:00:25Z,"afrobeats","FAX Records/Epic",0.61,0.599,1,-5.752,1,0.341,0.183,0.000124,0.0854,0.805,154.255,5
0UXC93QrbB1by2v4Fa6ILS,"PHAT","HOW TF IS THIS A MIXTAPE?","DaBaby",2024-09-27,129106,69,,2025-03-14T04:00:25Z,"","South Coast Music Group/Interscope Records",0.868,0.647,1,-8.064,1,0.342,0.0454,0,0.194,0.342,144.964,4
6uTPdRrEDeH8Fyg5L5qmeU,"Never Lose Me","Never Lose Me","Flo Milli",2023-11-30,125901,73,,2025-03-14T04:00:25Z,"","'94 Sounds/RCA Records",0.781,0.567,1,-7.857,1,0.0969,0.0504,0,0.0981,0.0743,121.964,4
47hsUYxvbTlBAN3sP9dEOd,"Love Me JeJe","Love Me JeJe","Tems",2024-04-25,178041,67,,2025-03-14T04:00:25Z,"afrobeats,alté,afrobeat","RCA Records/Since 93'",0.838,0.537,11,-10.28,1,0.119,0.156,0.446,0.107,0.56,103.95,4
779jpZikRmH99DiSVpwCHD,"soak city (do it)","lottery pick","310babii",2023-06-15,114135,71,,2025-03-14T04:00:25Z,"","HIGH IQ / EMPIRE",0.869,0.718,9,-5.08,1,0.113,0.00784,0,0.331,0.347,101.891,4
6fPEC2rEv7GIrDLJ4xL2ev,"Need You Around (feat. Fridayy)","Better Off Alone","A Boogie Wit da Hoodie,Fridayy",2024-05-17,173000,46,,2025-03-14T04:00:25Z,"melodic rap","Highbridge The Label",0.598,0.606,9,-5.619,1,0.134,0.135,0,0.065,0.527,99.561,4
2nYeyMeqYDiFSYYtl2BWD6,"Piece of My Heart (feat. Brent Faiyaz)","Piece of My Heart (feat. Brent Faiyaz)","Wizkid,Brent Faiyaz",2024-10-18,259354,65,,2025-03-14T04:00:25Z,"afrobeats,afrobeat,afropop,azonto,afroswing,afropiano,dancehall,r&b","Starboy/RCA Records",0.737,0.648,1,-5.493,1,0.138,0.252,0.00000692,0.105,0.746,93.2,4
22DH8NChecsgPxDjA4pqer,"Tough","Tough","Quavo,Lana Del Rey",2024-07-03,188828,75,,2025-03-14T04:00:25Z,"","Quality Control Music/Motown Records",0.582,0.557,8,-7.981,0,0.101,0.452,0.0000187,0.121,0.211,84.989,4
6NCtzHANN8GwvxdrSzJBB9,"Wait On It (feat. Bryson Tiller & Chris Brown)","Wait On It (feat. Bryson Tiller & Chris Brown)","Jeremih,Bryson Tiller,Chris Brown",2024-06-28,205400,65,,2025-03-14T04:00:25Z,"r&b","PULSE Records",0.621,0.63,8,-5.764,1,0.215,0.0227,0.00000299,0.111,0.539,82.796,4
1JF8LkQWZ8grXb2emqrNKn,"Brokey","Sugar Honey Iced Tea","Latto",2024-08-09,217613,69,,2025-03-14T04:00:25Z,"","Streamcut/RCA Records",0.776,0.525,1,-6.723,1,0.137,0.0366,0,0.108,0.467,75.013,4
2KcQ0PbPj0O3P48B9YX7iN,"Peaches & Eggplants (feat. 21 Savage)","Gumbo","Young Nudy,21 Savage",2023-02-28,203813,65,,2025-03-14T04:00:25Z,"","PDE Records/Same Plate/RCA Records",0.911,0.536,4,-7.884,0,0.282,0.00897,0.00000373,0.111,0.584,146.014,4
4oPLjuY1WgGTL0Ja1doDOn,"Magic Johnson","Valedictorian [Deluxe]","ian",2024-06-07,137158,74,,2025-03-14T04:00:25Z,"","Bu Vision",0.911,0.689,1,-6.176,1,0.265,0.00119,0,0.0704,0.546,140.034,4
1zV2mbt3vg6yVr6Sb1PFjz,"roll da dice","roll da dice","4batz,Lil Baby",2024-09-20,190948,62,,2025-03-14T04:00:25Z,"","4batz",0.72,0.486,9,-13.581,0,0.115,0.519,0.0000219,0.0877,0.371,145.333,4
3aCPResPDNae3pXTocGpYe,"LIL DEMON","MIXTAPE PLUTO","Future",2024-09-20,139196,77,,2025-03-14T04:00:25Z,"rap","Wilburn Holding Co./Epic",0.863,0.754,11,-5.851,1,0.0611,0.00125,0,0.0913,0.301,131.001,4
6et5HwX6nTYddg7hDGAxug,"ONE CALL","ONE CALL","Rich Amiri",2023-11-03,121399,68,,2025-03-14T04:00:25Z,"rage rap","Internet Money Records / 10K Projects",0.65,0.539,1,-7.281,1,0.0561,0.00617,0.0000267,0.114,0.253,158.105,4
0VaeksJaXy5R1nvcTMh3Xk,"Darling, I (feat. Teezo Touchdown)","CHROMAKOPIA","Tyler, The Creator,Teezo Touchdown",2024-10-28,253834,80,,2025-03-14T04:00:25Z,"","Columbia",0.373,0.818,3,-3.19,0,0.102,0.36,0,0.434,0.361,97.571,4
