Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1hIQPCM3oWXrpnXmgTDaKG,"Can't You Hear Me Knocking - 2009 Mix","Sticky Fingers (Remastered)","The Rolling Stones",1971-04-23,436000,63,lucasruffamendes,2023-07-18T00:48:15Z,"classic rock,rock","Polydor Records",0.546,0.757,0,-5.228,1,0.0395,0.408,0.0459,0.16,0.71,152.215,4
7snQQk1zcKl8gZ92AnueZW,"Sweet Child O' Mine","Appetite For Destruction","Guns N' Roses",1987-07-21,356066,86,lucasruffamendes,2023-07-18T00:48:24Z,"rock,glam metal,hard rock,classic rock","Guns N Roses P&D",0.445,0.952,6,-5.321,1,0.0522,0.09,0.0843,0.112,0.624,125.304,4
59WN2psjkt1tyaxjspN8fp,"Killing In The Name","Rage Against The Machine - XX (20th Anniversary Special Edition)","Rage Against The Machine",1992,313573,81,lucasruffamendes,2023-07-18T00:48:56Z,"rap metal,rap rock,alternative metal,nu metal","Epic/Legacy",0.466,0.833,7,-4.215,1,0.304,0.0266,0,0.0327,0.661,88.785,4
4kiVGEOrzWmEUCxXU21rtN,"John The Fisherman","They Can't All Be Zingers","Primus",2006-01-01,216733,57,lucasruffamendes,2023-07-18T00:49:05Z,"funk rock,alternative metal,alternative rock,nu metal","Interscope",0.604,0.948,7,-3.093,1,0.0595,0.000816,0.00714,0.0446,0.861,115.132,4
4FWC84DQU9Y07aPdiBwTy3,"Freya","Age of Winters","The Sword",2006,274400,11,lucasruffamendes,2023-07-18T00:49:12Z,"stoner rock,sludge metal,doom metal","Kemado",0.354,0.867,5,-5.078,1,0.0362,0.0000464,0.404,0.0748,0.436,93.389,4
6MQOIEl0hPBaMf4r521xJR,"Bad Reputation","Bad Reputation (Expanded Edition)","Thin Lizzy",1977,186653,44,lucasruffamendes,2023-07-18T00:51:42Z,"classic rock,hard rock","UMC (Universal Music Catalogue)",0.396,0.8,1,-12.787,1,0.0534,0.0044,0.231,0.241,0.825,124.408,4
3Kx6oHPQxtA5aJzcZeuE7r,"Last Child","Rocks","Aerosmith",1976-05-14,206631,51,lucasruffamendes,2023-07-18T00:51:59Z,"classic rock,rock","Aerosmith P&D - Sony",0.633,0.638,8,-7.321,1,0.0307,0.126,0,0.658,0.807,83.238,4
5zH710lFSLtkHbMkslLDjR,"Crazy On You","Dreamboat Annie","Heart",1975,293440,69,lucasruffamendes,2023-07-18T00:52:10Z,"classic rock,album rock,rock","Capitol Records",0.435,0.459,9,-12.442,0,0.0329,0.117,0.000103,0.132,0.383,129.929,4
2gdtLnVGGg80Kj9GiqP0vH,"Trippin' on a Hole in a Paper Heart","Tiny Music...Songs from the Vatican Gift Shop","Stone Temple Pilots",1996-03-26,175920,59,lucasruffamendes,2023-07-18T01:05:09Z,"grunge,alternative rock,post-grunge,rock","Atlantic Records",0.47,0.989,7,-3.857,1,0.0632,0.000386,0.00161,0.157,0.446,106.479,4
3ApPhLvRNI5kKRqRTrfbMu,"Rock This Town","Stray Cats","Stray Cats",1981-09-26,204400,39,lucasruffamendes,2023-07-18T01:05:36Z,"rockabilly,psychobilly","Arista",0.482,0.743,2,-13.077,1,0.0363,0.0607,0.00000481,0.292,0.655,99.441,4
2tVQhBSJ1SQtb4gX0taaiR,"Jessica","Dreams","Allman Brothers Band",1989-06-20,450600,49,lucasruffamendes,2023-07-18T01:05:49Z,"southern rock,classic rock,blues rock,country rock","Mercury Records",0.345,0.745,2,-11.021,1,0.0327,0.365,0.735,0.19,0.879,105.058,4
7F0dwqgKzlaIRrngChBRAc,"Stop!","Ritual De Lo Habitual","Jane's Addiction",1990-08-21,254839,47,lucasruffamendes,2023-07-18T01:05:57Z,"funk rock,grunge","Rhino/Warner Records",0.433,0.752,9,-8.365,1,0.113,0.0116,0.000667,0.59,0.362,122.901,4
76BYv24CcZt2u94JRjmATX,"Madhouse","Spreading The Disease","Anthrax",1985-10,259760,57,lucasruffamendes,2023-07-18T01:07:26Z,"thrash metal,metal,speed metal,heavy metal,groove metal,rap metal","Island Records",0.329,0.885,9,-10.661,1,0.0904,0.0242,0.00433,0.735,0.481,163.538,4
1zTtpTKjk7RsMBx9ybrAqP,"Carry Me Home","Roll On","The Living End",2000-01-01,191610,32,lucasruffamendes,2023-07-20T00:37:23Z,"psychobilly","Reprise",0.227,0.996,9,-3.531,0,0.158,0.0000491,0.000523,0.0694,0.0707,140.121,4
1yc53HK08sDab7PDFgnLWk,"Laid to Rest","Ashes of the Wake (15th Anniversary)","Lamb of God",2004-08-31,230127,9,lucasruffamendes,2023-07-18T01:11:59Z,"groove metal,metal,heavy metal,nu metal,death metal","Epic",0.366,0.956,10,-3.725,0,0.108,0.000293,0.00447,0.449,0.159,104.016,3
6WZhyyH5Sgq2Coniznbk2B,"Psychobilly Freakout","Smoke 'em if You Got 'em","The Reverend Horton Heat",1991-11-01,159306,44,lucasruffamendes,2023-07-18T01:12:16Z,"psychobilly,rockabilly","Sub Pop Records",0.192,0.963,4,-9.316,0,0.0915,0.0000294,0.703,0.358,0.401,161.436,4
3lpDrxUkr0tIe1kmJvdK7d,"YYZ","Moving Pictures (2011 Remaster)","Rush",1981-02-12,265840,56,lucasruffamendes,2023-07-18T01:12:24Z,"progressive rock,classic rock,rock,hard rock,album rock","Mercury Records",0.51,0.919,7,-8.244,1,0.0593,0.00205,0.809,0.068,0.386,141.053,4
6FVYwnVrnAEIRnY3bHJb46,"Beast and the Harlot","City of Evil","Avenged Sevenfold",2005-06-06,343600,64,lucasruffamendes,2023-07-18T01:12:32Z,"metal,alternative metal,heavy metal","Warner Records",0.37,0.981,5,-3.296,1,0.0633,0.0000628,0.00225,0.331,0.413,155.177,4
7G83ZwD2msTtFaBQExc8QB,"Institutionalized","Suicidal Tendencies","Suicidal Tendencies",1983,229960,57,lucasruffamendes,2023-07-18T01:12:44Z,"thrash metal,hardcore punk,punk,skate punk,speed metal","Frontier",0.358,0.804,0,-8.534,1,0.302,0.0404,0,0.111,0.625,91.842,3
3yuhWcddu8hgwlMIAyFamR,"Misirlou","Greatest Hits 1961 - 1976","Dick Dale & His Del-Tones",1992,160840,37,lucasruffamendes,2023-11-02T22:35:00Z,"surf rock,rockabilly","GNP Crescendo",0.423,0.896,4,-9.555,1,0.0368,0.0914,0.668,0.35,0.732,99.156,4
0KAaslGdPc5I6WxmKe3whe,"Hangar 18","Rust In Peace","Megadeth",1990-01-01,314560,53,lucasruffamendes,2023-07-18T01:13:03Z,"thrash metal,metal,heavy metal,speed metal","Capitol Records",0.169,0.949,7,-10.595,1,0.114,0.000101,0.616,0.297,0.147,159.678,4
5EWPGh7jbTNO2wakv8LjUI,"Free Bird","Pronounced' Leh-'Nerd 'Skin-'Nerd","Lynyrd Skynyrd",1973-01-01,547106,78,lucasruffamendes,2023-07-18T01:13:12Z,"southern rock,classic rock,rock","Geffen*",0.249,0.834,0,-8.21,1,0.0574,0.0742,0.0000969,0.0924,0.337,118.222,4
7pHiMsZHv3nGLOIQvZHfhO,"Raw Dog","Seal the Deal","The Last Vegas",2006-04-10,211039,27,lucasruffamendes,2023-07-18T01:41:58Z,"glam metal","Get Hip",0.212,0.928,4,-7.431,0,0.0645,0.0000505,0.000013,0.156,0.34,96.222,4
0MurDgBITdx5tzdV7BWjB0,"Arterial Black","Orchids and Ammunition","Drist",2006-02-23,195013,38,lucasruffamendes,2023-07-18T01:42:16Z,"","Drist",0.44,0.944,2,-3.314,1,0.0597,0.0000222,0.000396,0.129,0.468,146.889,4
764tjTdpGxEA4gL79OSb8Y,"Collide","A Single Drop Of Red","Anarchy Club",2007-01-01,195453,24,lucasruffamendes,2023-07-18T02:32:35Z,"","Anarchy Club",0.551,0.873,2,-2.145,0,0.0396,0.0000852,0.0014,0.0618,0.457,108.973,4
7JjHYNB8lwJbNaq25ZRaFF,"Elephant Bones","That Handsome Devil","That Handsome Devil",2006-10-24,225720,36,lucasruffamendes,2023-07-18T17:49:40Z,"dark cabaret","Stardust Music",0.658,0.886,1,-5.865,1,0.0804,0.00201,0.00162,0.232,0.937,159.999,4
3hxsybJ97s60P8HJh3RMDT,"Fall Of Pangea","Legend Of The World","Valient Thorr",2006-07-11,421000,18,lucasruffamendes,2023-07-20T00:18:41Z,"sludge metal,stoner rock","Volcom Entertainment",0.233,0.901,11,-6.829,0,0.0612,0.00126,0.00145,0.0588,0.308,79.398,4
3Y3QuUkht2XLi6XAHNaYfK,"Fuck the Kells","Public Display of Infection","Tijuana Sweetheart",2007-10-20,200533,15,lucasruffamendes,2023-11-02T22:34:58Z,"","Tijuana Sweetheart",0.28,0.882,2,-3.477,1,0.0709,0.00123,0,0.146,0.598,184.75,4
02YuWD3sBOJa1cnGW1DqCE,"Push Push (Lady Lightning)","Bang Camaro","Bang Camaro",2007-01-01,281653,38,lucasruffamendes,2023-07-20T00:31:49Z,"","Bang Camaro",0.533,0.828,9,-7.097,0,0.0948,0.00171,0.00507,0.063,0.401,111.931,4
5CUahTK4MQCSWs23Yv2www,"Laughtrack","...Go Down Swinging!","The Acro-brats",2006-05-16,164652,15,lucasruffamendes,2023-07-20T00:34:10Z,"","Susspool Records",0.374,0.907,2,-3.053,1,0.0535,0.00689,0.000213,0.297,0.578,87.515,4
4T6W5VTa08LXtOE5tg8J6M,"Less Talk More Rokk","Future Future Future Perfect","Freezepop",2007-09-25,294333,37,lucasruffamendes,2023-07-20T00:58:22Z,"electroclash,synthpop","The Archenemy Record Company",0.56,0.501,2,-7.984,0,0.0366,0.000776,0.00169,0.149,0.207,125.024,4
0m3J6sGSmTK5vyueVrVIg9,"Mr. Fix-It","Royal","The Amazing Crowns",2000-01-01,152773,22,lucasruffamendes,2023-07-20T00:46:13Z,"psychobilly,rockabilly","The Bicycle Music Company",0.573,0.895,9,-7.186,1,0.0547,0.000207,0.000112,0.0514,0.849,146.084,4
22EXrfNV0f9ZcWMpK2lF67,"The New Black","Gutter Phenomenon","Every Time I Die",2006-06-13,172653,41,lucasruffamendes,2023-07-20T00:47:00Z,"metalcore,hardcore,post-hardcore,hardcore punk","Ferret Music",0.312,0.994,4,-4.38,0,0.0932,0.00966,0,0.126,0.409,150.387,4
6EfThqkWdL5BrhRlW8ZyAg,"The Parasites","Last Known Address","The Neighborhoods",2019-11-11,226106,15,lucasruffamendes,2023-07-20T00:54:14Z,"power pop","Tamper Proof Music",0.61,0.906,2,-4.896,1,0.0671,0.00353,0.00000206,0.136,0.594,117.931,4
55QviPXTABe00z4EQOMw9u,"Radium Eyes - GH2","Radium Eyes","Count Zero",2006-09-20,206480,23,lucasruffamendes,2023-07-20T00:54:39Z,"","S.A.S. Productions",0.727,0.528,10,-5.811,1,0.063,0.122,0.000111,0.0204,0.9,124.502,3
0aUDJJbFTmqrqtHYGuftpj,"Red Lottery","Megasus","Megasus",2009-01-01,335506,14,lucasruffamendes,2023-07-20T00:55:14Z,"sludge metal,stoner rock","Wild Power",0.17,0.911,6,-5.757,1,0.0782,0,0.933,0.279,0.189,123.588,4
3WRTADbL0criwvX6IQFex2,"Six","The Fall Of Ideals","All That Remains",2006-07-11,202440,56,lucasruffamendes,2023-07-20T00:55:48Z,"metalcore,metal","Razor & Tie",0.241,0.961,2,-3.476,0,0.0852,0.000103,0.00657,0.0994,0.195,97.015,4
5ytGdnH7kbysvNZtapFW1J,"Soy Bomb","Third Time's the Charm","Honest Bob And The Factory-To-Dealer Incentives",2008-01-01,158106,22,lucasruffamendes,2023-07-20T00:56:02Z,"","Zero Down Entertainment",0.37,0.916,11,-5.689,0,0.0398,0.00713,0.833,0.189,0.913,179.542,4
2fnbCZHLXyrSdWhaRlBwQP,"The Light That Blinds","The War Within","Shadows Fall",2004-07-13,298333,41,lucasruffamendes,2023-07-20T00:56:18Z,"metalcore,metal,melodic death metal,groove metal","Century Media",0.427,0.938,10,-3.828,0,0.0706,0.000048,0.00133,0.079,0.502,181.91,4
7eZbzL7QD69KAbOygX39lr,"Thunderhorse","The Dethalbum","Metalocalypse: Dethklok",2007-06-25,165893,47,lucasruffamendes,2023-07-20T00:57:31Z,"metal,melodic death metal,death metal","Williams Street Records",0.479,0.866,0,-6.627,1,0.0371,0.0000167,0.921,0.0913,0.292,92.001,4
0BKff4ep1uCe50TMyzfqDO,"Trogdor","Strong Bad Sings","Strong Bad",2003-11-17,99733,31,lucasruffamendes,2023-07-20T00:57:45Z,"","Cheap As Free Music",0.446,0.929,10,-5.888,1,0.0795,0.135,0.0000216,0.85,0.588,129.462,4
5oYxBSpc8Mzn7IxA12kuA2,"Yes We Can","Guerillaton","Made In Mexico",2008-11-11,224746,18,lucasruffamendes,2023-07-20T01:02:32Z,"noise rock","SKiN GRAFT",0.55,0.979,1,-7.189,0,0.0598,0.0323,0.602,0.284,0.611,108.237,4
