Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1d7Ptw3qYcfpdLNL5REhtJ,"Taste","Short n' Sweet","Sabrina Carpenter",2024-08-23,157279,79,,2025-01-31T05:00:49Z,"","Island Records",0.67,0.91,0,-4.07,0,0.0634,0.0939,0,0.304,0.786,112.966,4
2262bWmqomIaJXwCRHr13j,"Sailor Song","Sailor Song","Gigi Perez",2024-07-26,211978,94,,2025-01-31T05:00:49Z,"","Gigi Perez PS/ Island",0.494,0.413,11,-10.432,1,0.0254,0.682,0.0000672,0.193,0.273,94.938,4
3nHuKdFJZm78CoeBnDcFKe,"Bad Dreams","Bad Dreams","Teddy Swims",2024-09-13,184577,84,,2025-01-31T05:00:49Z,"","Warner Records",0.707,0.68,8,-6.203,1,0.0884,0.274,0,0.0932,0.62,125.058,4
1k2pQc5i348DCHwbn5KTdc,"Pink Pony Club","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,258034,87,,2025-01-31T05:00:49Z,"","Chappell Roan PS/ Island",0.61,0.65,6,-6.199,1,0.0474,0.399,0,0.11,0.507,106.719,4
0aB0v4027ukVziUGwVGYpG,"tv off (feat. lefty gunplay)","GNX","Kendrick Lamar,Lefty Gunplay",2024-11-22,220690,94,,2025-01-31T05:00:49Z,"hip hop,west coast hip hop,mexican hip hop","pgLang, under exclusive license to Interscope Records",0.855,0.529,6,-6.679,0,0.263,0.0837,0,0.423,0.548,100.036,4
3AWDeHLc88XogCaCnZQLVI,"Cry For Me","Hurry Up Tomorrow","The Weeknd",2025-01-31,224136,89,,2025-01-31T05:00:49Z,"","XO / Republic Records",0.647,0.645,7,-6.425,0,0.0303,0.0871,0,0.671,0.422,120.098,4
3QaPy1KgI7nu9FJEQUgn6h,"WILDFLOWER","HIT ME HARD AND SOFT","Billie Eilish",2024-05-17,261466,94,,2025-01-31T05:00:49Z,"","Darkroom/Interscope Records",0.467,0.247,6,-12.002,0,0.0431,0.612,0.000271,0.17,0.126,148.101,4
4mUR5Tv0CvJtpmnUtzeIgd,"Garden Of Eden","MAYHEM","Lady Gaga",2025-03-07,239720,85,,2025-03-07T05:00:43Z,"art pop,pop","Interscope Records",0.673,0.906,1,-3.972,1,0.0338,0.00181,0.0000032,0.133,0.614,124.966,4
541sN2qNfIlllGn9nGOQoC,"Revolving door","So Close To What","Tate McRae",2025-02-21,180032,89,,2025-02-21T05:00:34Z,"","RCA Records Label",0.452,0.737,6,-6.22,1,0.27,0.354,0,0.105,0.179,147.822,4
3U3hFkMr0Q90pD24EkE3Pr,"BMF","SOS Deluxe: LANA","SZA",2024-12-20,180746,89,,2025-01-31T05:00:49Z,"r&b","Top Dawg Entertainment/RCA Records",0.792,0.55,10,-8.528,0,0.0307,0.506,0.0166,0.087,0.972,128.023,4
0b0Dz0Gi86SVdBxYeiQcCP,"Busy Woman","Short n' Sweet (Deluxe)","Sabrina Carpenter",2025-02-14,186612,89,,2025-02-14T05:00:50Z,"","Island Records",0.727,0.755,7,-5.152,1,0.036,0.17,0,0.101,0.903,117.015,4
51rfRCiUSvxXlCSCfIztBy,"I Love You, I'm Sorry","The Secret of Us","Gracie Abrams",2024-06-21,157146,89,,2025-01-31T05:00:49Z,"","Gracie Abrams, under exclusive license to Interscope Records",0.53,0.406,10,-7.507,1,0.033,0.656,0,0.133,0.338,115.94,3
2lTm559tuIvatlT1u0JYG2,"BAILE INoLVIDABLE","DeBÍ TiRAR MáS FOToS","Bad Bunny",2025-01-05,367725,96,,2025-01-31T05:00:49Z,"reggaeton,trap latino,latin,urbano latino","Rimas Entertainment LLC.",0.168,0.00332,10,-46.113,1,0.0615,0.192,0.79,0.112,0.219,119.387,3
3x3K1RP3Zfi2qeMR8kyrNO,"Sorry I'm Here For Someone Else","Sorry I'm Here For Someone Else","Benson Boone",2025-02-27,156582,84,,2025-02-28T05:01:01Z,"","Night Street Records, Inc./Warner Records Inc.",0.533,0.758,2,-4.613,1,0.034,0.0437,0,0.16,0.515,149.719,4
1eTaznNW4Xxtx9za2SMTXB,"DENIAL IS A RIVER","Alligator Bites Never Heal","Doechii",2024-08-30,159586,92,,2025-01-31T05:00:49Z,"","Top Dawg Entertainment/Capitol Records",0.825,0.644,6,-3.24,0,0.33,0.0905,0,0.0795,0.622,93.292,4
2u9S9JJ6hTZS3Vf22HOZKg,"NOKIA","$ome $exy $ongs 4 U","Drake",2025-02-14,241023,90,,2025-02-21T05:00:34Z,"rap,hip hop","OVO Sound",0.537,0.727,5,-4.184,1,0.15,0.247,0,0.173,0.508,106.037,4
4IadxL6BUymXlh8RCJJu7T,"Too Sweet","Unheard","Hozier",2024-03-22,251424,77,,2025-01-31T05:00:49Z,"","Columbia",0.741,0.62,10,-5.505,1,0.0412,0.0295,0.000809,0.0398,0.934,117.038,4
1Cbl3Yq8rHo7hhDQmLQagU,"PUSH 2 START","TYLA +","Tyla",2024-10-11,156825,86,,2025-01-31T05:00:49Z,"afrobeats","FAX Records/Epic",0.683,0.814,2,-3.505,1,0.0466,0.277,0.00826,0.0858,0.758,93.482,4
46kspZSY3aKmwQe7O77fCC,"we can't be friends (wait for your love)","eternal sunshine","Ariana Grande",2024-03-08,228639,81,,2025-01-31T05:00:49Z,"pop","Republic Records",0.645,0.646,5,-8.334,1,0.0427,0.0615,0.0000304,0.074,0.295,115.842,4
5N3hjp1WNayUPZrA8kJmJP,"Please Please Please","Please Please Please","Sabrina Carpenter",2024-06-06,186365,84,,2025-01-31T05:00:49Z,"","Island Records",0.669,0.586,9,-6.073,1,0.054,0.274,0,0.104,0.579,107.071,4
3gJAFFELdZyIM8tiwLAikg,"Handlebars (feat. Dua Lipa)","Ruby","JENNIE,Dua Lipa",2025-03-07,184698,85,,2025-03-07T05:00:43Z,"k-pop,pop","OA Entertainment/Columbia",0.51,0.855,2,-4.208,1,0.0426,0.00377,0,0.0524,0.669,152.018,4
4WFgvKVfEhb3IUAFGrutTR,"Love Me Not","Bird's Eye","Ravyn Lenae",2024-08-09,213466,76,,2025-03-14T04:00:26Z,"alternative r&b","Atlantic Records",0.779,0.731,0,-6.176,1,0.0306,0.296,0,0.128,0.814,114.001,4
3be9ACTxtcL6Zm4vJRUiPG,"blue","blue","yung kai",2024-08-02,214357,91,,2025-01-31T05:00:49Z,"","BMG Rights Management (US) LLC",0.746,0.317,4,-11.982,1,0.0342,0.933,0.0186,0.121,0.585,97.49,3
3aSWXU6owkZeVhh94XxEWO,"30 For 30 (with Kendrick Lamar)","SOS Deluxe: LANA","SZA,Kendrick Lamar",2024-12-20,278276,89,,2025-01-31T05:00:49Z,"r&b,hip hop,west coast hip hop","Top Dawg Entertainment/RCA Records",0.714,0.415,1,-10.338,0,0.0634,0.758,0.000112,0.133,0.506,140.059,4
68qeaZhtMZ6abrJCYt6nQn,"RATHER LIE (with The Weeknd)","MUSIC","Playboi Carti,The Weeknd",2025-03-14,209680,86,,2025-03-17T20:37:23Z,"rage rap","AWGE/Interscope Records",0.72,0.665,8,-4.431,1,0.0325,0.0583,0,0.213,0.279,132.991,4
2FAZskT9yRjp2Oow9szJD8,"The Days - NOTION Remix","The Days (NOTION Remix)","Chrystal,NOTION",2024-11-08,233229,89,,2025-01-31T05:00:49Z,"bassline,bass house,drum and bass,uk garage","Polydor Records",0.62,0.843,6,-5.321,0,0.0844,0.0062,0.00000463,0.55,0.237,137.812,4
4yFPKNzjkCS0PpRzhcvy1d,"Call Me When You Break Up (with Gracie Abrams)","Call Me When You Break Up (with Gracie Abrams)","Selena Gomez,benny blanco,Gracie Abrams",2025-02-20,126831,84,,2025-02-21T05:00:34Z,"pop","SMG Music LLC & Friends Keep Secrets under exclusive license to Interscope Records",0.791,0.698,0,-5.006,1,0.129,0.373,0.0000427,0.0535,0.853,148.008,4
3siwsiaEoU4Kuuc9WKMUy5,"No One Noticed","Submarine","The Marías",2024-05-31,236906,89,,2025-01-31T05:00:49Z,"bedroom pop","Nice Life/Atlantic",0.705,0.339,7,-10.612,1,0.0278,0.552,0.0814,0.12,0.457,97.989,4
6jbYpRPTEFl1HFKHk1IC0m,"Like Him (feat. Lola Young)","CHROMAKOPIA","Tyler, The Creator,Lola Young",2024-10-28,278014,91,,2025-02-14T05:00:50Z,"","Columbia",0.392,0.555,4,-6.707,0,0.039,0.287,0.000253,0.13,0.191,96.063,3
1mh9eHVRdNhzryG43PXdW1,"MUTT","MUTT","Leon Thomas",2024-08-09,193333,77,,2025-02-28T05:01:01Z,"","EZMNY Records/Motown Records",0.635,0.462,1,-8.092,1,0.12,0.174,0.0000226,0.0697,0.601,179.949,4
1z5ebC9238uGoBgzYyvGpQ,"toxic till the end","rosie","ROSÉ",2024-12-06,156685,87,,2025-01-31T05:00:49Z,"k-pop","Atlantic Records",0.413,0.604,7,-5.628,1,0.0999,0.0498,0,0.114,0.296,167.232,4
2FQrifJ1N335Ljm3TjTVVf,"A Bar Song (Tipsy)","A Bar Song (Tipsy)","Shaboozey",2024-04-12,171291,86,,2025-01-31T05:00:49Z,"","American Dogwood / EMPIRE",0.722,0.709,9,-4.95,1,0.0273,0.0633,0,0.0804,0.604,81.012,4
7221xIgOnuakPdLqT0F3nP,"I Had Some Help (Feat. Morgan Wallen)","I Had Some Help","Post Malone,Morgan Wallen",2024-05-10,178205,83,,2025-01-31T05:00:49Z,"country","Mercury Records/Republic Records",0.638,0.855,7,-4.86,1,0.0264,0.00757,0,0.245,0.731,127.986,4
63EQbNhgaih4yg5412usWG,"Loco","Loco","Neton Vega",2024-12-20,186521,89,,2025-01-31T05:00:49Z,"corrido,corridos tumbados,corridos bélicos,electro corridos","Josa Records",0.849,0.708,1,-5.502,1,0.0686,0.0741,0.00768,0.139,0.632,91.981,4
4rBRRLgdB9DYJhqA9uVcWt,"FXCK UP THE WORLD (feat. Future)","Alter Ego","LISA,Future",2025-02-28,184155,83,,2025-02-28T05:01:01Z,"k-pop,rap","Lloud Co./RCA Records",0.687,0.663,2,-5.707,1,0.0468,0.00598,0.00000353,0.215,0.25,146.02,4
3WOhcATHxK2SLNeP5W3v1v,"Guess featuring billie eilish","Guess featuring billie eilish","Charli xcx,Billie Eilish",2024-08-01,143330,81,,2025-01-31T05:00:49Z,"hyperpop,art pop","Atlantic Records",0.776,0.667,7,-6.622,1,0.0983,0.0146,0.3,0.0761,0.618,130.019,4
