Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7pk2Mx1LnlaEpxfzNhgRuz,"へび","へび","Yorushika",2025-01-17,255615,68,,2025-03-18T15:00:37Z,"j-pop,j-rock,japanese indie,anime","Universal Music LLC",0.667,0.561,9,-8.543,1,0.0291,0.547,0.000307,0.123,0.961,129.011,3
2sJyR6ekoLAHUBHuKO3J1d,"花無双","花無双","AiNA THE END",2025-03-14,223858,44,,2025-03-18T15:00:37Z,"j-pop,anime","avex trax",0.459,0.569,6,-5.35,1,0.0303,0.0174,0,0.104,0.326,157.916,4
1KLg01cjnRsENoFhJWUTSd,"Plazma","Plazma","Kenshi Yonezu",2025-01-20,180832,76,,2025-03-18T15:00:37Z,"j-pop,anime,j-rock","Sony Music Labels Inc.",0.603,0.904,7,-5.933,1,0.293,0.0224,0,0.238,0.635,173.057,4
6NYHXyWnurns3vjIsohSGX,"BURN","BURN","yama,WurtS",2025-01-09,136566,62,,2025-03-18T15:00:37Z,"j-pop,anime,j-rock","Sony Music Labels Inc.",0.495,0.951,5,-2.226,0,0.149,0.0141,0.0000592,0.284,0.664,87.503,4
1qlReORrShNTOYtRgjYLvk,"普通 - FUTSUU - Ending Theme to SAKAMOTO DAYS","普通 - FUTSUU - Ending Theme to SAKAMOTO DAYS","Conton Candy",2025-01-17,184433,54,,2025-03-18T15:00:37Z,"j-pop","Sony Music Labels Inc.",0.475,0.819,1,-4.819,0,0.0389,0.00214,0.00062,0.27,0.379,187.224,4
0zn5uqcWGguTDw5c7tIHMB,"拍動","CONTEMPORARY EMOTION","Nana Mizuki",2025-03-19,190520,0,,2025-03-18T15:00:37Z,"anime,j-pop,j-rock","KING RECORDS",0.451,0.945,1,-3.421,0,0.354,0.00101,0.00338,0.384,0.678,180.066,4
4z7Qk41xRBHV9C9pNqxZ2U,"ただ、君のままで","ただ、君のままで","Sou",2025-01-17,191018,52,,2025-03-18T15:00:37Z,"vocaloid,j-pop,j-rock,anime","KING RECORDS",0.601,0.923,7,-4.827,0,0.068,0.00763,0,0.302,0.767,109.993,4
1P81x2eE9T3ad6MZ5z638f,"ユメワズライ","ユメワズライ","スリーズブーケ",2025-03-19,237960,0,,2025-03-18T15:00:37Z,"","Lantis",0.579,0.922,8,-2.826,1,0.0421,0.163,0,0.0702,0.61,137.969,4
4xGghwHUwspmN6RvW78izC,"Stay Alive","TV SERIES RE:ZERO -STARTING LIFE IN ANOTHER WORLD- Remake Album","KIHOW from MYTH & ROID",2025-03-13,265433,13,,2025-03-18T15:00:37Z,"","KADOKAWA",0.394,0.698,8,-3.235,1,0.0356,0.165,0.000181,0.137,0.138,139.867,4
02ud4apJeoeoQPMyl1fVZn,"もうどうなってもいいや - Movie edition -","もうどうなってもいいや - Movie edition -","Hoshimachi Suisei",2025-02-02,91200,60,,2025-03-18T15:00:37Z,"j-pop","COVER Corp.",0.658,0.908,11,-3.345,0,0.0834,0.245,0.0000026,0.111,0.864,133.965,4
11gc2n8N1ANGERLZ1Ju66i,"Somebody help us","走れSAKAMOTO","Vaundy",2025-02-16,248778,59,,2025-03-18T15:00:37Z,"j-pop,japanese indie,j-rock","SDR Inc.",0.388,0.655,11,-4.087,0,0.0383,0.0068,0.00000391,0.159,0.246,179.579,4
3Jo4XDtnSvgky2gC40gEwX,"SCOPE","SCOPE","Aimer",2025-01-08,175022,57,,2025-03-18T15:00:37Z,"anime,j-pop,j-rock","Sony Music Labels Inc.",0.381,0.898,2,-3.779,1,0.114,0.00491,0,0.207,0.539,169.922,4
4aCVgRxtJhMacAjskNQCWe,"幸せな約束。","軌跡","Riria.",2025-01-15,229222,55,,2025-03-18T15:00:37Z,"j-pop,anime","VIA/TOY'S FACTORY",0.64,0.655,4,-6.923,1,0.0285,0.108,0,0.131,0.302,97.024,4
4m9bU1ifWPGprAtAab3VZn,"KiLLKiSS","KiLLKiSS","Ave Mujica",2025-01-08,208772,59,,2025-03-18T15:00:37Z,"j-rock","ブシロードミュージック",0.412,0.984,4,-2.242,0,0.139,0.0113,0,0.0619,0.0811,100.035,4
4f2Becx8pSppkqgnXBrkUX,"Triple Down","Trois","TRIGGER",2025-03-12,194400,44,,2025-03-18T15:00:37Z,"anime","Lantis",0.74,0.683,10,-7.313,0,0.0465,0.075,0,0.136,0.618,125.998,4
63Lb0ECkCx4U5gJuUqAsgm,"SUPERSTAR","SUPERSTAR","Happy Around!,Peaky P-key,Photon Maiden,Merm4id,燐舞曲,Lyrical Lily,UniChØrd",2025-03-05,280000,37,,2025-03-18T15:00:37Z,"vocaloid,j-rock","ブシロードミュージック",0.508,0.954,8,-2.582,1,0.0892,0.154,0,0.0628,0.531,164.856,4
6nGpFQPOoWeKhqnsm5TpNc,"MILKY WAY","星の行方","Argonavis",2025-02-26,223000,39,,2025-03-18T15:00:37Z,"anime","ブシロードミュージック",0.512,0.929,2,-3.77,1,0.0646,0.000541,0.000058,0.359,0.484,104.947,4
4OicorkG1uhLExu07kK8yF,"Am I your girlfriend?","Am I your girlfriend?","otonari",2025-01-07,204600,45,,2025-03-18T15:00:37Z,"anime","PONY CANYON INC.",0.719,0.81,8,-4.604,0,0.0562,0.275,0.00114,0.0823,0.801,92.998,4
3bKOYQ4YijJ0mPHCzgfcWi,"Runaway","Runaway","ReoNa",2025-01-11,269427,49,,2025-03-18T15:00:37Z,"anime,j-pop,j-rock","Sony Music Labels Inc.",0.578,0.691,5,-6.107,1,0.0427,0.0342,0,0.122,0.385,114.914,4
0mYWLxgdBzRQ4EreGixuOi,"Curtsey a Go Go","Curtsey a Go Go","DIALOGUE+",2025-02-24,233933,33,,2025-03-18T15:00:37Z,"anime,j-pop","PONY CANYON INC.",0.589,0.942,8,-2.663,1,0.0491,0.00422,0.00235,0.313,0.8,136.031,4
5TcBpp37mTlEGhDRp9T8iy,"realitYhurts.","realitYhurts.","CVLTE",2025-01-05,151422,56,,2025-03-18T15:00:37Z,"j-rock","F.C.L.S.",0.392,0.665,1,-5.843,0,0.143,0.000485,0.00000215,0.239,0.52,194.741,4
32FikT5AiqTb7aM6szI0sa,"幸せのレシピ","幸せのレシピ","HIRAIDAI",2025-01-10,192640,61,,2025-03-18T15:00:37Z,"j-pop","avex trax",0.692,0.345,2,-9.102,1,0.0261,0.825,0,0.142,0.52,90.996,4
71QIULlehYxfPrpeKtU9Ac,"Tomorrow's Door","POPIGENIC","Poppin'Party",2025-02-26,247600,42,,2025-03-18T15:00:37Z,"anime","ブシロードミュージック",0.416,0.918,11,-3.495,1,0.0533,0.00171,0.000309,0.148,0.583,176.909,4
0BHWsaVofTldxGF9PvxCCe,"紙ひこうき","アニメ『カイリューとゆうびんやさん』主題歌「紙ひこうき」","suis from Yorushika,Evan Call",2025-02-27,134195,48,,2025-03-18T15:00:37Z,"j-pop,anime","Universal Music LLC",0.331,0.561,11,-7.474,1,0.0365,0.668,0.000623,0.341,0.192,140.302,4
3sAlrCLgPW8hzoG4QNsMIi,"ミッドナイト・リフレクション","ミッドナイト・リフレクション","NOMELON NOLEMON",2025-01-18,221000,61,,2025-03-18T15:00:37Z,"j-pop","NOMELON NOLEMON",0.581,0.901,6,-3.613,1,0.0856,0.0743,0.0000667,0.0664,0.816,180.118,4
1aC2oUiR4Ans2kQp84zvaO,"Jaka Jaan feat. C&K (Dragon Ball DAIMA Opening Theme - Full Length)","Jaka Jaan feat. C&K (Dragon Ball DAIMA Opening Theme - Full Length)","Zedd,C&K",2025-02-07,181846,56,,2025-03-18T15:00:37Z,"edm,j-pop","Interscope Records",0.505,0.892,4,-4.302,0,0.0604,0.00889,0,0.326,0.38,130.048,4
6fpku9wNCHHIMUIsBlgzMc,"ただひとつ","ただひとつ","zarame",2025-01-24,217853,47,,2025-03-18T15:00:37Z,"anime,j-pop","Sony Music Labels Inc.",0.468,0.911,0,-2.432,1,0.0598,0.11,0,0.31,0.355,174.889,4
0oHaPQM7yK5dKp5peN7Em5,"DEPARTURES","DEPARTURES","R×R",2025-01-24,217781,44,,2025-03-18T15:00:37Z,"anime","Lantis",0.661,0.711,6,-8.247,0,0.0426,0.539,0.00000587,0.0888,0.535,120.032,4
1xmVwW1NP4Hygz2GqTeS14,"Zen","Zen","BAND-MAID",2025-01-13,214337,49,,2025-03-18T15:00:37Z,"j-rock,k-rock","PONY CANYON INC.",0.385,0.996,4,-3.074,0,0.196,0.0000474,0.0648,0.306,0.147,166.028,4
5SwPOhuIBryCf9lEaS50Pc,"L'oN","L'oN","Masayoshi Oishi",2025-01-12,224817,45,,2025-03-18T15:00:37Z,"anime,j-pop","PONY CANYON INC.",0.527,0.923,1,-4.121,0,0.0824,0.000852,0.00000372,0.294,0.683,149.954,4
0bk4WmYfIomQTNGWbnE8bF,"Magic Hour","Magic Hour / Wonderful World","&TEAM",2025-01-08,181867,58,,2025-03-18T15:00:37Z,"k-pop,j-pop","HYBE LABELS JAPAN",0.721,0.723,0,-3.953,1,0.0512,0.0347,0,0.0473,0.647,125.002,3
2HCw2hGOPVUim9RWk3wh0C,"Sketch","Sketch","Aimyon",2025-02-14,266741,50,,2025-03-18T15:00:37Z,"j-pop","WM Japan",0.554,0.495,2,-4.031,1,0.0315,0.504,0,0.305,0.438,145.924,4
4GhGRKl7KewRI3iBEJHKzl,"Re-me","Re-me (TV Anime I AM BEHEMOTH OF THE S RANK MONSTER, BUT I AM MISTAKEN AS A CAT AND I LIVE AS A PET OF ELF GIRL. Ending Theme)","Poka Poka Ion",2025-01-12,279366,32,,2025-03-18T15:00:37Z,"anime,c-pop","FlyingDog",0.583,0.815,11,-5.49,1,0.0606,0.0826,0.00000554,0.0991,0.608,134.907,4
5PhBQfNh1g4Bk8xDHhYWYB,"パーフェクトデイ","パーフェクトデイ","310",2025-01-11,266503,48,,2025-03-18T15:00:37Z,"anime","Sony Music Labels Inc.",0.477,0.745,5,-8.805,1,0.032,0.288,0.000454,0.113,0.588,162.956,4
2r0FYYZuQc6RolhwNhH4wb,"Ame Tokimeki Koimoyo","Ame Tokimeki Koimoyo","AyaFubuMi",2025-01-07,219106,42,,2025-03-18T15:00:37Z,"","FAVES",0.734,0.896,5,-2.29,1,0.0563,0.121,0.0000787,0.195,0.958,131.976,4
6DFfcPsuCBOm7R6w3mannW,"ハートエイク","ハートエイク","内田雄馬",2025-03-19,171546,0,,2025-03-18T15:00:37Z,"anime","KING RECORDS",0.563,0.837,1,-5.103,1,0.0721,0.00443,0.00000114,0.0728,0.661,137.953,4
1IVdgtzobJsJfAQW8pupxg,"テレビアニメ「悪役令嬢転生おじさん」エンディングテーマ 「マツケンサンバⅡ」","テレビアニメ「悪役令嬢転生おじさん」エンディングテーマ 「マツケンサンバⅡ」","グレイス＝憲三郎（CV: 井上和彦、CV: M・A・O）",2025-01-10,237130,46,,2025-03-18T15:00:37Z,"anime","Ojisan Records",0.627,0.894,6,-5.184,1,0.0403,0.00303,0.0657,0.0714,0.481,131.949,4
7MLRXVVgkCGHJFa81dRnW7,"然らば","然らば","Macaroni Empitsu",2025-01-03,237904,66,,2025-03-18T15:00:37Z,"j-pop","Toy's Factory",0.367,0.904,10,-4.148,1,0.114,0.0955,0,0.234,0.466,163.923,4
3WizFqu0AipYKFZKdSsCc7,"Year N","Year N","Mili",2025-01-07,204266,47,,2025-03-18T15:00:37Z,"anime","PONY CANYON INC.",0.645,0.457,6,-9.638,1,0.0463,0.587,0.000019,0.116,0.415,144.108,4
3JYRN7ijNHP1NNTE8XyGha,"Enter","Enter","零",2025-01-12,180000,49,,2025-03-18T15:00:37Z,"anime","MoooD Records",0.569,0.87,1,-3.417,1,0.0362,0.0165,0,0.104,0.12,160.025,4
7oKRqIJQoWcyd2kZvjwl1f,"ありがと、大好きになってくれて","ありがと、大好きになってくれて","恋太郎ファミリー",2025-02-05,245166,50,,2025-03-18T15:00:37Z,"anime","Lantis",0.415,0.956,2,-2.887,1,0.127,0.081,0.000036,0.433,0.73,183.968,4
48YjTcwF8b42kY9T0WeLEx,"HOPE for YOU","DOUBLE DECADES OF GR","GRANRODEO",2025-02-19,344767,34,,2025-03-18T15:00:37Z,"anime,j-rock","GLEAN",0.454,0.463,4,-6.319,1,0.0298,0.229,0,0.121,0.245,74.951,4
7rUo3qpSvGob97U68qb0M6,"おいしいサバイバー","おいしいサバイバー","HANABIE.",2025-01-30,178840,50,,2025-03-18T15:00:37Z,"j-rock,visual kei","Sony Music Labels Inc.",0.5,0.994,7,-0.871,1,0.455,0.000924,0,0.356,0.375,163.983,4
5Agpy9NpA42diOdIoSoJsJ,"NAKAMA feat. AI (Dragon Ball DAIMA Ending Theme - Full Length)","NAKAMA feat. AI (Dragon Ball DAIMA Ending Theme - Full Length)","Zedd,AI",2025-02-14,135527,51,,2025-03-18T15:00:37Z,"edm,j-pop,j-r&b,j-rap","Interscope Records",0.523,0.851,5,-5.339,1,0.0451,0.0207,0,0.18,0.501,131.906,4
6dd1VJ4LdT2TKXxhmpSWrZ,"笑顔のおかわり","笑顔のおかわり","JELEE",2025-02-19,205954,39,,2025-03-18T15:00:37Z,"anime","KING RECORDS",0.582,0.878,7,-3.821,1,0.046,0.00978,0,0.217,0.796,167.99,4
3wnQnCDKSSlQDJELGWzj0V,"痛覚","痛覚","amazarashi",2025-01-05,269777,51,,2025-03-18T15:00:37Z,"anime,j-rock,j-pop","Sony Music Labels Inc.",0.524,0.864,9,-3.985,1,0.0483,0.0258,0,0.129,0.639,157.036,4
4AiuIRUfYBZNc1TBMsZ6pz,"Versailles - ベルサイユ -","Versailles - ベルサイユ -","ayaka",2025-01-29,245927,47,,2025-03-18T15:00:37Z,"j-pop","A stAtion",0.49,0.562,6,-7.801,1,0.0488,0.383,0,0.119,0.277,143.932,4
0WCaAzbaVnTDQlP8LFYDHv,"Metamorphosis","Metamorphosis","iScream",2025-01-13,175531,43,,2025-03-18T15:00:37Z,"j-pop","LDH Records",0.353,0.709,7,-6.135,1,0.0572,0.0454,0,0.0726,0.176,186.976,4
6vcio2JFAOv6VVWiuuPyV7,"The Rose of Versailles","Song Collection from The Rose of Versailles","Sawano Hiroyuki,オスカル(CV.沢城みゆき),マリー・アントワネット(CV.平野 綾),アンドレ(CV.豊永利行),フェルゼン(CV.加藤和樹)",2025-02-26,279424,43,,2025-03-18T15:00:37Z,"anime,soundtrack","avex pictures",0.576,0.843,6,-5.563,1,0.0367,0.104,0.00000233,0.378,0.416,152.067,4
0GEoGSwNFIiddEt11Rp8bc,"Choose!!!","Choose!!!","Cidergirl",2025-01-08,169400,47,,2025-03-18T15:00:37Z,"anime,j-pop,j-rock,japanese indie","CIDER RECORDS",0.626,0.87,1,-3.461,0,0.0486,0.000849,0.00114,0.222,0.895,129.926,4
7xsztWMVvAzfNVyaCqW2Tj,"Contrast","Contrast","TOMOO",2025-01-08,258500,49,,2025-03-18T15:00:37Z,"j-pop","IRORI Records",0.591,0.588,0,-6.316,1,0.0284,0.0711,0,0.118,0.297,75.018,4
59YivTsyXj52oSCmrATFMT,"Sinners","Sinners","GARNiDELiA",2025-01-11,202220,40,,2025-03-18T15:00:37Z,"anime,j-pop,j-rock","PONY CANYON INC.",0.459,0.944,9,-3.587,1,0.0871,0.0554,0.00182,0.377,0.541,169.916,4
2eq0kwPODclmLGD1T5bFXm,"大大大好き","TIME","HY",2025-01-29,181586,49,,2025-03-18T15:00:37Z,"j-pop","Universal Music LLC",0.517,0.93,7,-2.813,1,0.0723,0.00646,0.0000487,0.132,0.831,167.858,4
2wElS33OmbDMZNADVeuCqg,"Best Friend","「沖縄で好きになった子が方言すぎてツラすぎる」エンディングテーマ「Best Friend」","ひーなー(CV.鬼頭明里),かーなー(CV.ファイルーズあい)",2025-01-26,233967,41,,2025-03-18T15:00:37Z,"anime","KING RECORDS",0.663,0.544,3,-6.366,1,0.0392,0.385,0.000224,0.301,0.698,167.954,4
2EORCDCVTaXW1sUCFIiwnr,"Go ahead!","Go ahead!","Daiki Yamashita × Tasuku Hatanaka,Daiki Yamashita,Tasuku Hatanaka",2025-03-07,280480,26,,2025-03-18T15:00:37Z,"","A-Sketch/Astro Voice",0.605,0.929,9,-3.926,1,0.0725,0.144,0,0.182,0.688,159.968,4
4yxWbLnpTASrXZmiwEl77S,"Twilight","Twilight -TV Anime TASOKARE HOTEL Ending Theme-","Rib",2025-01-16,180000,39,,2025-03-18T15:00:37Z,"vocaloid,j-pop","FlyingDog",0.458,0.948,11,-2.525,0,0.149,0.00154,0.0000294,0.278,0.715,176.058,4
5bQ81T0xp8Ippz5jRW0noR,"Be the Hero!","Be the Hero!","Masayoshi Oishi,鈴木愛理",2025-01-03,206541,39,,2025-03-18T15:00:37Z,"anime,j-pop","PONY CANYON INC.",0.59,0.94,5,-2.994,1,0.0819,0.0155,0,0.312,0.736,132.012,4
31Hy7GU38UjsLMOO7LXCc8,"Ai-craft","Kimitone","キミのね",2025-02-26,209480,33,,2025-03-18T15:00:37Z,"anime","AniTone Music",0.661,0.868,0,-3.557,1,0.0559,0.504,0.000028,0.0822,0.585,118.995,4
7dQovfNtTx042gZErs0bdq,"アタシのドレス","アタシのドレス","neguse.",2025-01-12,209466,52,,2025-03-18T15:00:37Z,"j-pop","Sony Music Labels Inc.",0.489,0.939,2,-2.21,1,0.0873,0.0641,0,0.311,0.706,161.044,4
1ufm1TJj94GjUznikifPik,"Tasokare","Tasokare (TASOKARE HOTEL Opening Theme)","Kayoko Yoshizawa",2025-02-19,232826,33,,2025-03-18T15:00:37Z,"melodic hardcore,j-pop","FlyingDog",0.531,0.803,0,-4.459,1,0.0442,0.00596,0.0000204,0.179,0.651,150.038,4
2Eg1xs17QUpG5qwp4fq94W,"あのね、","あのね、","POLKADOT STINGRAY",2025-01-22,218000,46,,2025-03-18T15:00:37Z,"polka,japanese indie,j-rock,j-pop","Universal Music LLC",0.485,0.896,1,-2.859,1,0.121,0.0664,0,0.155,0.648,187.102,5
3SQf39lorTtGYdjgV3mGaj,"THE IOLITE","THE IOLITE","sajou no hana",2025-01-16,240945,39,,2025-03-18T15:00:37Z,"anime,j-rock,j-pop","KADOKAWA",0.504,0.834,0,-2.106,1,0.0585,0.0036,0.0000532,0.136,0.55,91.949,4
7IHnR6CydtkWk1TceE16Tk,"GIVE & TAKE","GIVE & TAKE","Asaka",2025-01-10,208812,37,,2025-03-18T15:00:37Z,"anime,j-pop","AniTone Music",0.516,0.937,4,-5.84,1,0.138,0.00339,0,0.224,0.47,129.826,4
0BE696NTjllgHP4IF6vyrI,"Concerto for Another World","Concerto for Another World","Seino Kentaro",2025-01-07,192562,37,,2025-03-18T15:00:37Z,"anime","ATATAKA TOKYO",0.673,0.833,7,-5.536,1,0.0623,0.134,0,0.236,0.737,126.729,4
1nv63fvOdzi7QEC0LrhzRV,"情熱だけで生きてみろ","情熱だけで生きてみろ","LizNoir",2025-01-15,208962,37,,2025-03-18T15:00:37Z,"","MusicRay'n Inc.",0.577,0.977,4,-2.969,0,0.182,0.0042,0,0.349,0.549,100.014,4
0AdRRP85Svy3eYFQzMF1Qw,"TRUE PEAK","TRUE PEAK","前島麻由",2025-01-16,203585,41,,2025-03-18T15:00:37Z,"anime","KADOKAWA",0.427,0.949,0,-0.819,1,0.0808,0.0000191,0.0984,0.467,0.769,172.151,4
2VZg2pEya7gPj7BOKhleVo,"恋人以上、好き未満 - Full Size","恋人以上、好き未満 (Full Size)","=LOVE",2025-01-29,268133,53,,2025-03-18T15:00:37Z,"j-pop","Sony Music Labels Inc.",0.383,0.979,8,-2.446,1,0.145,0.00757,0.000012,0.312,0.354,161.164,4
1SRJVcxArjAIkFtCNIMfVw,"ライフ イズ ビューティフル","ライフ イズ ビューティフル","ASIAN KUNG-FU GENERATION",2025-01-11,257026,49,,2025-03-18T15:00:37Z,"j-rock,anime,j-pop","Sony Music Labels Inc.",0.383,0.951,11,-5.885,1,0.0763,0.000896,0.000022,0.148,0.378,164.953,4
334h0zex7SFKtLs3qVjFay,"With a Wish","With a Wish","Akari Kito",2025-01-12,230173,44,,2025-03-18T15:00:37Z,"anime,j-pop","PONY CANYON INC.",0.682,0.663,9,-4.789,0,0.0264,0.199,0,0.132,0.51,105.045,4
0jBdWTj0GAuhwrst4RWdSr,"But ノーラヴ","But ノーラヴ","Rainy。",2025-01-04,233614,43,,2025-03-18T15:00:37Z,"anime","B ZONE",0.682,0.948,7,-2.163,1,0.0415,0.0655,0.0000789,0.331,0.538,130.017,4
69wF6z70ctlhcCzKFEyKs1,"大人になれない","大人になれない","whaledontsleep",2025-02-12,217800,44,,2025-03-18T15:00:37Z,"j-pop,japanese indie,vocaloid","Sony Music Labels Inc.",0.497,0.602,2,-8.411,1,0.041,0.0122,0,0.0807,0.505,196.07,4
4ZbVwJbpYar8i92dMtcE2R,"ふたりじめ","ふたりじめ","pachae",2025-01-15,264199,42,,2025-03-18T15:00:37Z,"anime","Universal Music LLC",0.495,0.888,9,-2.686,1,0.123,0.0771,0.00000107,0.183,0.738,87.757,4
1mQWgJxQZOO1ifq4QJ3x4s,"Rolling Stone","Rolling Stone","BREIMEN",2025-01-10,204480,50,,2025-03-18T15:00:37Z,"japanese indie,j-r&b","Sony Music Labels Inc.",0.643,0.872,1,-5.455,1,0.0754,0.00481,0.00000492,0.0883,0.478,110.035,4
312kNPD3KoZarnIgqs7H3O,"NE-CHU-SHOW","NE-CHU-SHOW","BotchiBoromaru",2025-01-19,192633,43,,2025-03-18T15:00:37Z,"anime,j-pop","Sony Music Labels Inc.",0.698,0.96,5,-2.193,0,0.107,0.0589,0,0.296,0.904,125.023,4
73ajM2Yj0ce3MiAz0sBpRG,"オーバーラップ","オーバーラップ","シユイ",2025-01-05,194133,47,,2025-03-18T15:00:37Z,"anime,j-pop","Sony Music Labels Inc.",0.369,0.681,6,-5.393,1,0.0382,0.3,0,0.327,0.393,127.357,4
