Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3EYOJ48Et32uATr9ZmLnAo,"Roxanne","Outlandos D'Amour (Remastered 2003)","The Police",1978-11-02,191946,78,,2021-03-02T18:13:49Z,"","Polydor Records",0.618,0.748,0,-8.905,1,0.358,0.0384,0.0000041,0.0473,0.663,134.114,4
53LwBS4bovyljsMlLqGfd6,"American Girl","Tom Petty And The Heatbreakers","Tom Petty and the Heartbreakers",1976-11-09,214733,70,,2021-03-02T18:13:49Z,"classic rock","Tom Petty P&D",0.552,0.823,2,-5.988,1,0.0332,0.445,0.000129,0.366,0.775,114.514,4
6XUHsYE38CEbYunT983O9G,"Give A Little Bit","Even In The Quietest Moments","Supertramp",1977-01-01,248173,76,,2021-03-02T18:13:49Z,"progressive rock,classic rock,symphonic rock","A&M",0.531,0.818,2,-5.358,1,0.0452,0.0694,0.0096,0.263,0.471,90.767,4
5zH710lFSLtkHbMkslLDjR,"Crazy On You","Dreamboat Annie","Heart",1975,293440,69,,2021-03-02T18:13:49Z,"classic rock,album rock,rock","Capitol Records",0.435,0.459,9,-12.442,0,0.0329,0.117,0.000103,0.132,0.383,129.929,4
4alHo6RGd0D3OUbTPExTHN,"Just What I Needed","The Cars","The Cars",1978-06-06,225626,70,,2021-03-02T18:13:49Z,"power pop,new wave,classic rock","Elektra Records",0.62,0.579,4,-9.307,1,0.0473,0.0152,0.000064,0.0858,0.691,127.215,4
2wvMC5EyaaYQwBfiwwY2xE,"Life's Been Good","But Seriously, Folks...","Joe Walsh",1978-06-01,536226,65,,2021-03-02T18:13:49Z,"classic rock,southern rock","Rhino/Elektra",0.505,0.476,2,-12.897,1,0.0711,0.25,0.00915,0.113,0.542,99.31,4
4qbiCq2xkNPyojuZFeNeqx,"Jailbreak","Jailbreak (Deluxe Edition)","Thin Lizzy",1976,240600,57,,2021-03-02T18:13:49Z,"classic rock,hard rock","UMC (Universal Music Catalogue)",0.616,0.761,3,-9.199,1,0.126,0.196,0.0025,0.374,0.708,145.074,4
6C4LXC9UFH1IKiHYOp0BiJ,"Sunday Bloody Sunday - Remastered 2008","War (Remastered)","U2",1983-02-28,279440,71,,2021-03-02T18:13:49Z,"rock","Universal-Island Records Ltd.",0.543,0.944,6,-7.495,1,0.0543,0.402,0.000564,0.0373,0.735,101.174,4
18URo35acNKRTHfEdjTcGn,"Photograph","Pyromania","Def Leppard",1983-01-20,247962,69,,2021-03-02T18:13:49Z,"glam metal,glam rock,classic rock","UMC (Universal Music Catalogue)",0.602,0.877,4,-6.606,1,0.0514,0.000327,0.634,0.0551,0.617,123.679,4
1gcESexgftSuLuML57Y69q,"All Right Now","Fire And Water","Free",1970-06-26,330643,68,,2021-03-02T18:13:49Z,"classic rock,blues rock","UMC (Universal Music Catalogue)",0.787,0.472,2,-12.824,1,0.0832,0.221,0.000336,0.153,0.824,120.059,4
1bp2IO61zbQrbWNmKKxg3f,"The Joker","The Joker","Steve Miller Band",1973-01-01,264503,74,,2021-03-02T18:13:49Z,"classic rock","CAPITOL CATALOG MKT (C92)",0.596,0.448,5,-9.616,1,0.0396,0.365,0.0000053,0.206,0.796,83.293,4
7HKez549fwJQDzx3zLjHKC,"Start Me Up - Remastered 2009","Tattoo You (2009 Re-Mastered)","The Rolling Stones",1981-08-24,213066,77,,2021-03-02T18:13:49Z,"classic rock,rock","Polydor Records",0.631,0.932,5,-4.142,1,0.0354,0.0429,0.137,0.0918,0.971,122.431,4
5LI7PoHEolR8plrf3I16sq,"Fire","Are You Experienced","Jimi Hendrix",1967-05-12,163800,55,,2021-03-02T18:13:49Z,"psychedelic rock,classic rock,acid rock,blues rock","Legacy Recordings",0.479,0.944,9,-5.167,1,0.115,0.00206,0.0283,0.356,0.572,153.45,4
3fkPMWQ6cBNBLuFcPyMS8s,"Burnin' for You","Fire of Unknown Origin","Blue Öyster Cult",1981-10-23,271000,67,,2021-03-02T18:13:49Z,"classic rock,hard rock","Columbia",0.532,0.728,9,-9.079,0,0.0352,0.106,0.0108,0.0849,0.69,134.303,4
691Wr3tOjDqic3OTPLouX3,"Ramblin' Gamblin' Man","Ramblin' Gamblin' Man","Bob Seger",1969-04-01,145310,59,,2021-03-02T18:13:49Z,"classic rock","Capitol Records",0.601,0.84,9,-3.828,1,0.0509,0.0232,0,0.0569,0.896,130.811,4
1orVKbp6vqtfAPOmvRofVq,"Rock'n Me","Fly Like An Eagle","Steve Miller Band",1976-01-01,187066,67,,2021-03-02T18:13:49Z,"classic rock","CAPITOL CATALOG MKT (C92)",0.695,0.582,4,-11.35,1,0.0651,0.297,0,0.123,0.892,122.433,4
52KvuGmgcgRdrLMXOtda0E,"The Stroke - Remastered 2010","Don't Say No (Remastered 2010)","Billy Squier",1981,217613,67,,2021-03-02T18:13:49Z,"classic rock,album rock","Capitol Records",0.67,0.591,7,-6.012,1,0.0646,0.62,0,0.373,0.8,91.439,4
0HOrDVS349XFcpCYsO2hAP,"You Ain't Seen Nothing Yet","Not Fragile","Bachman-Turner Overdrive",1974,234866,70,,2021-03-02T18:13:49Z,"classic rock","EMI",0.475,0.439,11,-15.039,0,0.0427,0.000146,0.000277,0.223,0.76,118.392,4
2aoo2jlRnM3A0NyLQqMN2f,"All Along the Watchtower","Electric Ladyland","Jimi Hendrix",1968-10-25,240800,74,,2021-03-02T18:13:49Z,"psychedelic rock,classic rock,acid rock,blues rock","Legacy Recordings",0.438,0.805,8,-6.237,1,0.0624,0.00255,0.0000569,0.0842,0.564,113.253,4
4aVuWgvD0X63hcOCnZtNFA,"Hold the Line","Toto","TOTO",1978-10-10,235546,80,,2021-03-02T18:13:49Z,"soft rock","Columbia",0.473,0.898,6,-4.797,0,0.0561,0.00783,0.0618,0.173,0.808,96.556,4
7gSQv1OHpkIoAdUiRLdmI6,"I Won't Back Down","Full Moon Fever","Tom Petty",1989-01-01,178360,74,,2021-03-02T18:13:49Z,"classic rock","Tom Petty P&D",0.766,0.478,7,-13.487,1,0.0329,0.0513,0.00000249,0.165,0.965,114.02,4
3KPwt1LBpt1jVSHz8GXERo,"Feel like Makin' Love - 2015 Remaster","Straight Shooter","Bad Company",1975,313840,65,,2021-03-02T18:13:49Z,"classic rock,album rock,southern rock,hard rock","Rhino Atlantic",0.543,0.529,7,-9.717,1,0.0301,0.326,0.00269,0.709,0.746,85.126,4
4mcZYzoGwPRDdhWVlygiHf,"Refugee","Damn The Torpedoes (Deluxe Edition)","Tom Petty and the Heartbreakers",1979-10-19,201693,67,,2021-03-02T18:13:49Z,"classic rock","Geffen",0.579,0.705,6,-4.911,0,0.034,0.0273,0,0.0704,0.76,116.172,4
3x1v32I3SZNvC7q7bDhcGm,"Black Water - Single Version","Best of The Doobies","The Doobie Brothers",1976-10-29,258613,49,,2021-03-02T18:13:49Z,"classic rock,soft rock,southern rock","Rhino/Warner Records",0.543,0.307,2,-18.253,1,0.0414,0.334,0,0.044,0.649,168.169,4
1QEEqeFIZktqIpPI4jSVSF,"More Than a Feeling","Boston","Boston",1976,285133,78,,2021-03-02T18:13:49Z,"classic rock,album rock","Epic/Legacy",0.377,0.681,7,-8.039,1,0.0298,0.00088,0.0023,0.0504,0.285,108.789,4
3ykSdTGmYPFl8pDBXer1zG,"Cocaine","Slowhand 35th Anniversary (Super Deluxe)","Eric Clapton",1977-11-01,221640,66,,2021-03-02T18:13:49Z,"blues,blues rock,classic rock","Universal Music Group International",0.699,0.502,9,-12.526,1,0.0278,0.0607,0.0337,0.317,0.676,105.266,4
0bRNszTbTFLNlunAeh7eom,"Sharp Dressed Man (2008 Remaster)","Eliminator","ZZ Top",1983-03-23,258026,76,,2021-03-02T18:13:49Z,"southern rock,classic rock,blues rock,rock","BMG Rights Management (US) LLC",0.601,0.859,5,-5.264,1,0.0276,0.000359,0.00124,0.0871,0.446,125.144,4
7LbfuQVct78YoghmoPtsQ8,"Casey Jones - 2013 Remaster","Workingman's Dead","Grateful Dead",1970,265067,57,,2021-03-02T18:13:49Z,"psychedelic rock,acid rock","Rhino/Warner Records",0.671,0.405,0,-10.052,1,0.0392,0.385,0,0.132,0.828,99.678,4
1ju7EsSGvRybSNEsRvc7qY,"Simple Man","Pronounced' Leh-'Nerd 'Skin-'Nerd","Lynyrd Skynyrd",1973-01-01,356626,77,,2021-03-02T18:13:49Z,"southern rock,classic rock,rock","Geffen*",0.422,0.752,6,-8.682,1,0.0449,0.0366,0.000119,0.129,0.404,120.47,4
4Yqy0GpeDEXLibWJCZyQew,"Kickstart My Heart","Dr. Feelgood","Mötley Crüe",1989,282653,79,,2021-03-02T18:13:49Z,"glam metal,glam rock,hard rock","BMG Rights Management (US) LLC",0.363,0.982,7,-3.621,0,0.3,0.00123,0.00218,0.284,0.275,179.23,4
4pmNJH9lNCh9Qp88L2CRJU,"The Spirit Of Radio","Permanent Waves","Rush",1980-01-01,299146,47,,2021-03-02T18:13:49Z,"progressive rock,classic rock,rock,hard rock,album rock","Anthem Records Inc.",0.368,0.927,9,-7.023,1,0.0475,0.0147,0.00013,0.37,0.675,135.872,4
7y4CK8bbzxpyKu73WOvgHJ,"Ramblin' Man","Brothers And Sisters (Super Deluxe)","Allman Brothers Band",2013-06-25,288160,64,,2021-03-02T18:13:49Z,"southern rock,classic rock,blues rock,country rock","Mercury Records",0.305,0.824,1,-8.33,1,0.0354,0.51,0.00292,0.272,0.921,179.404,4
0hCB0YR03f6AmQaHbwWDe8,"Whole Lotta Love - 1990 Remaster","Led Zeppelin II (1994 Remaster)","Led Zeppelin",1969-10-22,333893,77,,2021-03-02T18:13:49Z,"classic rock,rock,hard rock,rock and roll","Rhino Atlantic",0.412,0.902,9,-11.6,1,0.405,0.0484,0.131,0.405,0.422,89.74,4
7cy1bEJV6FCtDaYpsk8aG6,"China Grove","The Captain and Me","The Doobie Brothers",1973,195306,65,,2021-03-02T18:13:49Z,"classic rock,soft rock,southern rock","Warner Records",0.623,0.91,9,-8.448,1,0.0384,0.319,0.000448,0.081,0.745,145.624,4
20aASiwfsbiLlaJxLiC0PQ,"Radar Love","Moontan","Golden Earring",1973-01-01,385893,54,,2022-06-08T19:19:44Z,"nederpop,classic rock","Geffen*",0.503,0.468,1,-16.829,0,0.0374,0.0256,0.00134,0.0842,0.215,102.451,4
6gXrEUzibufX9xYPk3HD5p,"Life in the Fast Lane - 2013 Remaster","Hotel California (2013 Remaster)","Eagles",1976-12-08,286219,70,,2021-03-02T18:13:49Z,"classic rock,soft rock","Rhino/Elektra",0.667,0.755,9,-7.246,1,0.069,0.0966,0.0000694,0.0523,0.883,109.535,4
1MkoCFGbhPQIDI5lRdAheQ,"Tom Sawyer","Moving Pictures (2011 Remaster)","Rush",1981-02-12,276973,54,,2021-03-02T18:13:49Z,"progressive rock,classic rock,rock,hard rock,album rock","Anthem Records Inc. (CA)",0.53,0.9,6,-7.233,0,0.0371,0.00146,0.0189,0.0407,0.652,87.476,4
5RKQ5NdjSh2QzD4MaunT91,"Don't Stop Believin' (2022 Remaster)","Escape (2022 Remaster)","Journey",1981-07-17,249600,85,,2021-03-02T18:13:49Z,"album rock,classic rock","Columbia/Legacy",0.505,0.754,4,-7.435,1,0.0366,0.132,0,0.204,0.51,119.204,4
6LbbHFEajG9e4m0G3L47c4,"Pinball Wizard","Tommy","The Who",1969-05-23,180943,65,,2022-06-08T19:19:44Z,"classic rock,rock","UMC (Universal Music Catalogue)",0.543,0.715,2,-8.89,1,0.0356,0.0192,0,0.256,0.468,124.011,4
2FT4gakd3matx4vI6YCTD8,"American Woman - 2024 Remaster","American Woman (Expanded Edition)","The Guess Who",1970-01-01,307960,61,,2021-03-02T18:13:49Z,"classic rock","RCA/Legacy",0.55,0.668,9,-11.09,1,0.0694,0.327,0.000356,0.503,0.341,93.587,4
67eX1ovaHyVPUinMHeUtIM,"Hurts So Good","American Fool","John Mellencamp",1982,218960,70,,2021-03-02T18:13:49Z,"classic rock","John Mellencamp 2023 (Island)",0.785,0.737,9,-5.306,1,0.0363,0.042,0.000107,0.108,0.971,125.447,4
0u6JFVn0KHHlidZxNL9gVE,"La Grange (2005 Remaster)","Tres Hombres (Expanded 2006 Remaster)","ZZ Top",1973-07-26,230480,79,,2021-03-02T18:13:49Z,"southern rock,classic rock,blues rock,rock","BMG Rights Management (US) LLC",0.509,0.641,4,-9.936,0,0.264,0.00249,0.0304,0.196,0.612,161.74,4
7nemcVsXVFZF01iqpIIo2Y,"It's a Long Way to the Top (If You Wanna Rock 'N' Roll)","High Voltage","AC/DC",1976-05-14,301226,72,,2022-06-08T19:19:44Z,"rock,hard rock,classic rock,rock and roll","Columbia",0.456,0.863,3,-3.551,1,0.0894,0.133,0.0538,0.0553,0.532,135.962,4
3ztKHejzVoxJRKSZHFFMdJ,"Twilight Zone","The Long Versions - Part One","Golden Earring",2008-10-22,478106,52,,2021-03-02T18:13:49Z,"nederpop,classic rock","Red Bullet",0.656,0.756,11,-6.516,0,0.0399,0.00785,0.0000349,0.0927,0.542,118.56,4
3noZh3GynRLHd9QxtbmAyX,"Runnin' Down A Dream","Greatest Hits","Tom Petty",2008-05-20,263213,46,,2021-03-02T18:13:49Z,"classic rock","Geffen",0.463,0.923,9,-9.568,1,0.0355,0.0014,0.433,0.479,0.788,169.964,4
6uZtMNTfU5u8w6fsnXeOdb,"The Jean Genie - 2013 Remaster","Aladdin Sane (2013 Remaster)","David Bowie",1973-04-13,248013,55,,2021-03-02T18:13:49Z,"glam rock,art rock","Parlophone UK",0.58,0.571,9,-9.116,1,0.0321,0.378,0.00000513,0.358,0.818,128.15,4
4KfSdst7rW39C0sfhArdrz,"Barracuda","Little Queen","Heart",1977-05-14,261933,73,,2021-03-02T18:13:49Z,"classic rock,album rock,rock","Epic/Portrait",0.548,0.691,4,-13.553,0,0.0369,0.015,0.106,0.144,0.667,137.145,4
0rt4JtP7UgKdiUor9Ppir4,"Limelight","Moving Pictures (2011 Remaster)","Rush",1981-02-12,259826,49,,2021-03-02T18:13:49Z,"progressive rock,classic rock,rock,hard rock,album rock","Anthem Records Inc. (CA)",0.581,0.851,1,-8.493,0,0.0435,0.0016,0.00315,0.223,0.824,131.214,4
23IJ5wLRhEZ9DOuia5mPiZ,"Who Are You","Who Are You","The Who",1978-08-18,381626,65,,2021-03-02T18:13:49Z,"classic rock,rock","Geffen",0.651,0.648,9,-11.409,1,0.0501,0.262,0.0042,0.0655,0.49,156.372,4
2EqlS6tkEnglzr7tkKAAYD,"Come Together - Remastered 2009","Abbey Road (Remastered)","The Beatles",1969-09-26,259946,77,,2021-03-02T18:13:49Z,"classic rock,psychedelic rock","EMI Catalogue",0.53,0.376,9,-11.913,0,0.04,0.0304,0.247,0.0926,0.188,164.775,4
0wJoRiX5K5BxlqZTolB2LD,"Purple Haze","Are You Experienced","Jimi Hendrix",1967-05-12,170813,68,,2021-03-02T18:13:49Z,"psychedelic rock,classic rock,acid rock,blues rock","Legacy Recordings",0.533,0.905,2,-5.27,1,0.0754,0.00876,0.578,0.0698,0.486,108.9,4
5Xak5fmy089t0FYmh3VJiY,"Black","Ten","Pearl Jam",1991-08-27,342653,77,,2021-03-02T18:13:49Z,"grunge,rock,post-grunge","Epic/Legacy",0.36,0.684,4,-6.457,0,0.0308,0.323,0,0.34,0.2,77.15,4
4RS9PmtHQe7I0o5fEeweOY,"Dance the Night Away - 2015 Remaster","Van Halen II (Remastered)","Van Halen",1979-03-23,188083,62,,2024-03-26T13:19:07Z,"glam metal,classic rock,rock,hard rock","Rhino/Warner Records",0.548,0.843,8,-7.32,1,0.0597,0.0373,0.00000126,0.0536,0.719,129.661,4
57P8gH8rjt4OqEoqzut1bL,"Round and Round","The Essentials: Ratt","Ratt",1984,265893,68,,2021-03-02T18:13:49Z,"glam metal,glam rock,hard rock","BMG Rights Management (US) LLC",0.628,0.934,11,-6.026,1,0.0527,0.00682,0.0000111,0.0853,0.491,126.539,4
20OFwXhEXf12DzwXmaV7fj,"Bad Moon Rising","Green River (Expanded Edition)","Creedence Clearwater Revival",1969-08-03,141600,79,,2021-03-02T18:13:49Z,"classic rock,southern rock,country rock","Craft Recordings",0.508,0.774,2,-5.973,1,0.0321,0.0586,0.00000487,0.063,0.942,178.946,4
0x2wtJbtJrox3SDmnMj97x,"Gimme Three Steps","Pronounced' Leh-'Nerd 'Skin-'Nerd","Lynyrd Skynyrd",1973-01-01,267173,67,,2021-03-02T18:13:49Z,"southern rock,classic rock,rock","Geffen*",0.554,0.74,9,-7.706,1,0.0799,0.693,0.0000719,0.225,0.803,133.363,4
5NK8jad728pj6YeqM5VJD4,"She Talks To Angels","Shake Your Money Maker","The Black Crowes",1990-02-13,329400,66,,2021-03-02T18:13:49Z,"southern rock,rock","American Recordings Catalog P&D",0.584,0.521,4,-5.782,1,0.0295,0.06,0.0000756,0.22,0.317,160.058,4
42Lq6GBO5KUSNeSgJsOoke,"Panama","Best of Volume 1","Van Halen",1996-09-24,212640,53,,2021-03-02T18:13:49Z,"glam metal,classic rock,rock,hard rock","Warner Records",0.514,0.987,8,-5.391,1,0.109,0.00135,0.000193,0.0697,0.298,141.257,4
1Q5kgpp4pmyGqPwNBzkSrw,"Roadhouse Blues","Morrison Hotel","The Doors",1970-02-09,243826,71,,2021-03-02T18:13:49Z,"psychedelic rock,classic rock,acid rock","Rhino/Elektra",0.623,0.633,9,-8.212,1,0.0304,0.336,0.000046,0.147,0.895,121.119,4
45s88Xopo6KvHc0PQ05aGg,"My Generation - Mono Version","The Who Sings My Generation (U.S. Version)","The Who",1966-04-01,198866,48,,2021-03-02T18:13:49Z,"classic rock,rock","Geffen*",0.299,0.787,0,-7.93,0,0.069,0.14,0,0.292,0.716,94.798,4
2g7gviEeJr6pyxO7G35EWQ,"Paradise By the Dashboard Light","Bat Out Of Hell","Meat Loaf",1977-10-21,508333,65,,2021-03-02T18:13:49Z,"","Cleveland International/ Epic/Legacy",0.326,0.872,2,-7.602,1,0.122,0.214,0,0.461,0.492,173.381,4
0PdM2a6oIjqepoEfcJo0RO,"Pour Some Sugar On Me - Remastered 2017","Hysteria (Super Deluxe)","Def Leppard",1987-08-03,267306,73,,2021-03-02T18:13:49Z,"glam metal,glam rock,classic rock","UMC (Universal Music Catalogue)",0.267,0.953,1,-4.899,0,0.096,0.00211,0,0.283,0.568,84.989,4
2Y90nL1ohB4sgYELDs7uNx,"Glory Days","Born In The U.S.A.","Bruce Springsteen",1984-06-04,254733,71,,2021-03-02T18:13:49Z,"","Columbia",0.574,0.96,9,-4.906,1,0.032,0.0457,0,0.121,0.978,117.486,4
0vOkmmJEtjuFZDzrQSFzEE,"Hit Me With Your Best Shot","Crimes Of Passion","Pat Benatar",1980-08-05,171266,71,,2021-03-02T18:13:49Z,"album rock","Chrysalis\EMI Records (USA)",0.741,0.58,4,-9.05,1,0.0304,0.117,0.0000361,0.212,0.944,127.402,4
12WiGqEs3t5hrzBJTe1K0P,"Call Me The Breeze","Second Helping (Expanded Edition)","Lynyrd Skynyrd",1974-04-15,309773,64,,2022-04-08T19:07:59Z,"southern rock,classic rock,rock","Geffen*",0.27,0.641,2,-10.475,1,0.0383,0.00439,0.0846,0.118,0.819,186.38,4
