Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0gFB5H3pHN13ERt2FyMuWi,"It Takes Two","It Takes Two","Rob Base & DJ EZ Rock",1988-05-05,300640,60,playstation_music,2021-11-03T22:43:52Z,"hip house","Arista/Profile",0.8,0.723,2,-9.719,1,0.158,0.00228,0,0.26,0.651,111.593,4
1YvfwfLjfKNrO5Iz8obuqD,"B.Y.S.","Daily Operation","Gang Starr",1992-05-05,185945,38,playstation_music,2021-11-03T22:44:02Z,"east coast hip hop,hip hop,boom bap","Chrysalis\EMI Records (USA)",0.846,0.497,1,-12.585,0,0.322,0.484,0,0.152,0.762,94.559,4
73lzOeqHJSH8ddRls5GonC,"Vapors","Biz's Baddest Beats: The Best of Biz Markie","Biz Markie",1994-08-07,362293,39,playstation_music,2021-11-03T22:44:14Z,"east coast hip hop","Rhino",0.848,0.556,1,-10.046,1,0.245,0.000183,0,0.335,0.362,93.498,4
1WUI2ynXbraNRoe1kZXJT2,"Brand Nubian","One for All","Brand Nubian",1990-11-30,278760,0,playstation_music,2021-11-03T22:44:34Z,"east coast hip hop","Tommy Boy Music, LLC",0.833,0.498,11,-12.859,0,0.0942,0.0121,0.0000104,0.0822,0.837,110.28,4
3O6x1B9uvMAnZJpLfzWzCM,"Critical Beatdown","Critical Beatdown (Re-Issue)","Ultramagnetic MC's",1988,222840,34,playstation_music,2021-11-03T22:44:53Z,"east coast hip hop","Roadrunner Records",0.933,0.959,6,-3.682,0,0.231,0.00337,0.00000123,0.0416,0.734,110.141,4
7zVZF0OgDJkFJohnlKwEpa,"Amos Moses","Georgia Sunshine","Jerry Reed",1970-12-01,139226,54,playstation_music,2021-11-03T22:45:05Z,"country","RCA Records Label",0.738,0.723,2,-10.356,1,0.0728,0.4,0.00134,0.0166,0.95,105.541,4
02sENi9ULQ36x9mKo5B7XW,"Louisiana Woman, Mississippi Man","Louisiana Woman, Mississippi Man","Conway Twitty,Loretta Lynn",1973-01-01,151731,59,playstation_music,2021-11-03T22:45:17Z,"country,traditional country,honky tonk,christian country","MCA Nashville",0.62,0.711,1,-6.943,1,0.035,0.477,0.000168,0.0812,0.96,98.263,4
0F76EzCOmno4KJviO7iGNq,"Hey, Good Lookin'","The Complete Hank Williams","Hank Williams",1998-09-22,174293,48,playstation_music,2021-11-03T22:45:29Z,"honky tonk,traditional country,country,christian country","Mercury Nashville",0.785,0.365,7,-9.963,1,0.0377,0.801,0,0.0662,0.913,141.166,4
6R6ib5FgDYlG0rPA9c5DVv,"Queen Of Hearts","Juice","Juice Newton",1981-01-01,205826,59,playstation_music,2021-11-03T22:45:44Z,"","EMI Music Nashville (ERN)",0.658,0.862,2,-9.963,1,0.0535,0.211,0.0000544,0.2,0.969,169.532,4
53DYX4ai8GYPq1yPA1o4EP,"The Letter (That Johnny Walker Read)","The Very Best of Asleep at the Wheel","Asleep At The Wheel",2004-04-04,230893,43,playstation_music,2021-11-03T22:46:05Z,"traditional country,honky tonk","Bismeaux Records",0.537,0.524,1,-7.573,0,0.0513,0.16,0.00000733,0.0846,0.55,121.973,4
0hDIl9KjY96g5tNNVxvg3a,"One Step Forward","The Desert Rose Band","The Desert Rose Band",1987-11-01,202473,42,playstation_music,2021-11-03T22:46:18Z,"country rock","Curb Records",0.624,0.853,11,-5.439,1,0.0286,0.0972,0.0329,0.38,0.841,136.331,4
0xqtcLB45iKNfHroi5y1em,"Crazy","And Then I Wrote","Willie Nelson",1962-01-01,173001,48,playstation_music,2021-11-03T22:46:28Z,"country,honky tonk,traditional country","Capitol Nashville",0.509,0.194,0,-12.424,1,0.0289,0.849,0.0000982,0.0931,0.296,99.488,3
2iiVG1xHHu2zZrDNVm8NJ3,"Three Cigarettes In An Ashtray","Patsy Cline","Patsy Cline",1957-08-05,133933,45,playstation_music,2021-11-03T22:46:40Z,"","MCA Nashville",0.445,0.107,5,-12.351,1,0.0334,0.937,0,0.159,0.239,112.981,4
7GJHKjgG9MZEAbTc0xCN7K,"Bed Of Rose's","Bed Of Rose's","The Statler Brothers",1970-10-13,148400,48,playstation_music,2021-11-03T22:46:57Z,"christian country,southern gospel,traditional country","Mercury Records",0.768,0.491,9,-10.628,1,0.033,0.421,0,0.114,0.955,102.802,4
6drEsDrLJEeRJwGwgPgmJU,"Make the World Go Away","My World","Eddy Arnold",1965-11-22,161533,44,playstation_music,2021-11-03T22:47:13Z,"traditional country","Legacy Recordings",0.213,0.213,1,-11.896,1,0.0345,0.882,0.0000316,0.0633,0.519,206.983,3
0fJ0PepbzJptNANWKUhfWH,"Mama's Don't Let Your Babies Grow Up to Be Cowboys","Ed Bruce","Ed Bruce",2013-03-19,201693,32,playstation_music,2021-11-03T22:47:38Z,"rockabilly,traditional country","Hickory Records (2009 Deal)",0.341,0.309,0,-12.371,1,0.0318,0.633,0,0.116,0.504,50.335,5
2V6Od8vlSHAfFdKyVUnIuB,"Always Wanting You","Mama Tried, The Very Best of Merle Haggard","Merle Haggard",2012-03-04,184613,0,playstation_music,2021-11-03T22:47:45Z,"country,traditional country,honky tonk","Red Bus Digital",0.662,0.247,7,-14.341,1,0.0303,0.642,0.0319,0.117,0.387,96.591,4
6vgnWPtkRCpzyM2w9aWIbb,"All My Ex's Live in Texas","All My Ex's Live in Texas","Whitey Shafer",2012-10-02,202160,41,playstation_music,2021-11-03T22:47:52Z,"","Hickory Records (2009 Deal)",0.725,0.51,9,-7.359,1,0.0331,0.559,0,0.0719,0.62,130.146,4
0zvNHIL7ci0ZzIoWU6RO2u,"I Love a Rainy Night","All Time Greatest Hits","Eddie Rabbitt",1991,191066,64,playstation_music,2021-11-03T22:48:40Z,"","Warner Records",0.685,0.718,0,-7.724,1,0.0521,0.122,0,0.0556,0.958,131.463,4
5arnJj92N08FfBrWcCtIRs,"New York City","Bed Of Rose's","The Statler Brothers",1970-10-13,171666,44,playstation_music,2021-11-03T22:49:00Z,"christian country,southern gospel,traditional country","Mercury Records",0.493,0.371,7,-12.299,1,0.0296,0.74,0.00325,0.19,0.759,78.611,4
5aYVqxyetmT5OYmvZCA90X,"Slow Ride","Fool for the City","Foghat",1975,494533,52,playstation_music,2021-11-03T22:49:10Z,"classic rock,southern rock","Rhino",0.441,0.641,2,-10.527,1,0.0495,0.00608,0.00713,0.175,0.585,113.709,4
11DjZQEZ69EXLo77HVj6yW,"Green River","Green River (Expanded Edition)","Creedence Clearwater Revival",1969-08-03,154120,72,playstation_music,2021-11-03T22:49:19Z,"classic rock,southern rock,country rock","Craft Recordings",0.702,0.772,9,-9.677,1,0.0277,0.0312,0.00837,0.0809,0.973,141.694,4
4KfSdst7rW39C0sfhArdrz,"Barracuda","Little Queen","Heart",1977-05-14,261933,73,playstation_music,2021-11-03T22:49:27Z,"classic rock,album rock,rock","Epic/Portrait",0.548,0.691,4,-13.553,0,0.0369,0.015,0.106,0.144,0.667,137.145,4
0UCg6lnG2MXpuEpf8Pk1MV,"Strutter","Kiss","KISS",1974-02-18,190866,61,playstation_music,2021-11-03T22:49:36Z,"glam metal,glam rock,hard rock,rock,classic rock","Casablanca Records",0.511,0.913,1,-5.618,1,0.059,0.0247,0.0548,0.0943,0.828,131.34,4
4aVuWgvD0X63hcOCnZtNFA,"Hold the Line","Toto","TOTO",1978-10-10,235546,80,playstation_music,2021-11-03T22:49:46Z,"soft rock","Columbia",0.473,0.898,6,-4.797,0,0.0561,0.00783,0.0618,0.173,0.808,96.556,4
6oBEmZu29JqnBDOWZOmm6O,"Young Turks","Young Turks / Sonny","Rod Stewart",1981,278546,49,playstation_music,2021-11-03T22:50:00Z,"soft rock","Rhino/Warner Records",0.631,0.669,0,-13.859,0,0.0341,0.124,0.0173,0.0772,0.833,161.139,4
0Byswn2MzjKrOiY62JBMZo,"Get Down To It","Eat It","Humble Pie",1973-01-01,207546,41,playstation_music,2021-11-03T22:50:12Z,"blues rock","A&M",0.506,0.815,0,-5.149,1,0.0321,0.00357,0.0129,0.134,0.65,120.354,4
6LnjelBSl5xYpdfhfFTJbX,"Some Kind Of Wonderful","Greatest Hits: Grand Funk Railroad (Remastered)","Grand Funk Railroad",2006-01-01,203253,49,playstation_music,2021-11-03T22:50:24Z,"classic rock","Capitol Records",0.846,0.721,2,-5.248,1,0.0494,0.163,0,0.194,0.638,121.417,4
5EWPGh7jbTNO2wakv8LjUI,"Free Bird","Pronounced' Leh-'Nerd 'Skin-'Nerd","Lynyrd Skynyrd",1973-01-01,547106,78,playstation_music,2021-11-03T22:50:38Z,"southern rock,classic rock,rock","Geffen*",0.249,0.834,0,-8.21,1,0.0574,0.0742,0.0000969,0.0924,0.337,118.222,4
54eZmuggBFJbV7k248bTTt,"A Horse with No Name","America","America,George Martin",1972,252239,78,playstation_music,2021-11-03T22:50:52Z,"soft rock,folk rock","Warner Records",0.653,0.507,11,-17.18,0,0.0534,0.687,0.0147,0.155,0.831,123.188,4
5u5qlnyVaewWugJIjzilIc,"Smokin'","Boston","Boston",1976,261385,61,playstation_music,2021-11-03T22:51:09Z,"classic rock,album rock","Epic/Legacy",0.197,0.796,2,-7.335,1,0.0645,0.000541,0.417,0.187,0.522,175.02,4
1OfSGTcLJwvun8KRLsg53d,"Somebody up There Likes Me - 2016 Remaster","Young Americans (2016 Remaster)","David Bowie",1975-03-07,396453,43,playstation_music,2021-11-03T22:51:21Z,"glam rock,art rock","Parlophone UK",0.282,0.835,9,-6.896,1,0.203,0.235,0.00000716,0.321,0.461,185.54,4
22CIOfLZB9z8He7WgHYAgH,"Two Tickets to Paradise (2022 Remaster)","Eddie Money (2022 Remaster)","Eddie Money",1977-12-01,240419,60,playstation_music,2021-11-03T22:51:30Z,"classic rock","Columbia",0.603,0.627,2,-16.011,1,0.0299,0.113,0.000103,0.159,0.701,129.617,4
6igsoAR6Co9u7Rq3U7mlOD,"Hollywood Swinging","Wild And Peaceful","Kool & The Gang",1973-09,279933,56,playstation_music,2021-11-03T22:52:11Z,"disco,funk","Island Mercury",0.623,0.824,6,-8.971,0,0.0479,0.0195,0.13,0.0491,0.574,111.356,4
0Aj8EagrPfDoOe5OlUdrLC,"Candy","Word Up","Cameo",1986-01-01,339933,60,playstation_music,2021-11-03T22:52:21Z,"funk","Island Mercury",0.705,0.709,11,-12.649,0,0.0489,0.119,0.0000169,0.286,0.853,110.522,4
3rwrt4Ks6N6EWIfjfIfLAP,"Love Is the Message (feat. The Three Degrees) - Love Groove Bonus","Deep Grooves","MFSB,The Three Degrees",1999-04-06,313906,38,playstation_music,2021-11-03T22:52:32Z,"philly soul,disco,motown","Epic/Associated/Legacy",0.795,0.821,10,-8.183,1,0.118,0.0443,0.742,0.16,0.782,116.355,4
1xsi4okcjZfq0pmFWOk2JF,"Odyssey","Discomania: Hits Dance 70-80, Vol. 6","Johnny Harris",2014-07-01,347760,0,playstation_music,2021-11-03T22:52:58Z,"jazz funk","Halidon/Milestone Records",0.635,0.804,7,-10.801,1,0.0609,0.00215,0.88,0.117,0.498,110.059,4
1hRDHWWealh2Pk3fnpIe75,"Love Rollercoaster","Honey","Ohio Players",1975-08-16,290160,58,playstation_music,2021-11-03T22:53:11Z,"soul","Mercury Records",0.613,0.82,0,-10.175,1,0.0737,0.181,0.00000145,0.049,0.465,115.125,4
3ApIYu95WxjzpQCnsLBbrv,"Between the Sheets","Between the Sheets","The Isley Brothers",1983-08-21,340013,61,playstation_music,2021-11-03T22:53:34Z,"motown,soul,quiet storm,northern soul","Epic/Legacy",0.719,0.377,9,-12.585,0,0.0974,0.661,0,0.0902,0.575,83.919,4
5r5s1o2BFnuO1zJhhBCZP9,"I Can Make You Dance","All the Greatest Hits","Zapp",1993-09-28,239333,46,playstation_music,2021-11-03T22:54:02Z,"post-disco,funk","Rhino/Warner Records",0.892,0.681,2,-11.503,1,0.1,0.0603,0,0.289,0.763,113.726,4
7LHfhusSfulgzuiMg7e3Cz,"Cold Blooded","Cold Blooded (Expanded Edition)","Rick James",1983-08-05,359280,45,playstation_music,2021-11-03T22:54:37Z,"funk,motown,disco","UNI/MOTOWN",0.939,0.487,10,-7.641,0,0.153,0.0172,0.0124,0.05,0.646,117.637,4
67z7VcHQjrOUH1417ge2a4,"West Coast Poplock","Lowrider Magazine Soundtrack Vol. 2","Ronnie Hudson",2005-01-01,325893,37,playstation_music,2021-11-03T22:55:07Z,"","Thump Records (TH1)",0.824,0.839,1,-5.401,0,0.104,0.079,0.0000308,0.322,0.774,113.232,4
6j6zSLwHRvHpfGCnZ0z55v,"Funky Worm","Pleasure","Ohio Players",1972-12-01,160986,0,playstation_music,2021-11-03T22:55:22Z,"soul","Westbound Records Inc.",0.681,0.651,2,-9.786,0,0.0751,0.0939,0.00037,0.0535,0.96,86.604,4
1iNvN5QnUV9B9t48rKxopr,"Twilight - Instrumental","Back To Basics","Maze,Frankie Beverly",1993-08-20,447026,26,playstation_music,2021-11-03T22:56:53Z,"quiet storm","Warner Records",0.761,0.89,11,-11.827,0,0.0511,0.0717,0.79,0.0858,0.965,104.019,4
796T2ROxTNibXRjVhjSzCa,"Promised Land","Promised Land","Joe Smooth",1988-12-11,331706,53,playstation_music,2021-11-03T22:58:12Z,"chicago house,acid house","Armada Music",0.718,0.93,7,-4.532,1,0.038,0.0026,0.0176,0.0363,0.697,128.736,4
5mvkOONaApbeTziZvLRo86,"Pacific 202","Ninety","808 State",1989-12-04,336400,40,playstation_music,2021-11-03T22:58:52Z,"acid house,madchester,rave,big beat,chicago house,idm,electronic","ZTT Records",0.543,0.894,8,-7.743,1,0.06,0.00742,0.387,0.135,0.502,128.275,4
5EbnMbqNSJeVCL8gjH0gAd,"Voodoo Ray - Original Mix","Voodoo Ray","Tall Paul",2020-10-01,170322,32,playstation_music,2021-11-03T22:59:11Z,"hard house,acid house","Dos Or Die Records",0.62,0.97,9,-5.368,1,0.0477,0.0301,0.0588,0.327,0.737,123.986,4
6tvtFyEdNpeurBkT2zNMEL,"Your Love (feat. Jamie Principle)","Four Most Cuts Presents - Frankie Knuckles vs. Mr Fingers","Frankie Knuckles,Jamie Principle",1987,407453,0,playstation_music,2021-11-03T23:00:05Z,"chicago house,acid house,hip house","Four Most Cuts",0.698,0.871,4,-7.923,0,0.0423,0.0213,0.844,0.0751,0.179,117.562,4
4S7bQBrW69fY1ZaOAVMHPv,"Break 4 Love","Break 4 Love","Raze",2009-06-12,303933,0,playstation_music,2021-11-03T23:00:19Z,"acid house,chicago house,piano house","Champion Records",0.83,0.74,0,-7.163,0,0.0468,0.114,0.248,0.0494,0.921,118.971,4
2OaZqGUkuIVzzc8C3NRu2z,"Ma Foom Bey - Love Chant Version","Ma Foom Bey","Cultural Vibe",1986-06-04,337200,0,playstation_music,2021-11-03T23:01:43Z,"chicago house,acid house","Easy Street Records",0.807,0.174,11,-24.415,0,0.115,0.000235,0.467,0.0571,0.485,116.69,4
5vZfAY2ZJjx4UDGbWFVkP3,"Make My Body Rock 1990","Someone To Love Me","Jomanda",1990,240173,30,playstation_music,2021-11-03T23:02:17Z,"chicago house,acid house,hip house,new jack swing","Rhino Atlantic",0.799,0.702,5,-12.809,0,0.0365,0.00605,0.00874,0.0356,0.964,122.932,4
5bGlU4BXhMRMMHWZnHuKhj,"Someday","CeCe Rogers","CeCe Rogers",1989-11-14,230133,38,playstation_music,2021-11-03T23:03:51Z,"acid jazz,chicago house,acid house,new jack swing","Rhino Atlantic",0.704,0.538,9,-15.149,0,0.052,0.0325,0.00024,0.0415,0.844,119.582,4
5D6E0aSS9tRrXx3un1KtD6,"Let the Music (Use You)","80s Chicago House Anthems","The Nightwriters",2019-10-18,475993,0,playstation_music,2021-11-03T23:04:02Z,"acid house,chicago house","Crimson",0.658,0.88,1,-5.991,1,0.0299,0.00162,0.0879,0.0881,0.547,124.43,4
2jwRKUOBoN1hiMFuuKdIJE,"Can You Feel It","Washing Machine","Mr. Fingers",1986,344013,0,playstation_music,2021-11-03T23:04:12Z,"chicago house,acid house","Trax Records",0.68,0.497,9,-12.626,0,0.052,0.0967,0.901,0.078,0.67,114.811,4
3YXIVMQLRRq2K7kxC7UYx6,"Move Your Body","Move Your Body","Marshall Jefferson,Solardo",2019-10-18,196109,8,playstation_music,2021-11-03T23:04:37Z,"chicago house,acid house,house,piano house,tech house","Ultra Records",0.791,0.801,4,-6.344,0,0.07,0.00531,0.189,0.509,0.609,124.985,4
4hyNlDvpBxi67l8yMBdZRv,"This Is Acid","80s Chicago House Anthems","Maurice Joshua,Hot Hands Hula",2019-10-18,277856,0,playstation_music,2021-11-03T23:14:19Z,"acid house,chicago house,hip house","Crimson",0.808,0.98,9,-6.103,0,0.0729,0.00047,0.454,0.277,0.837,125.452,4
0nIgl4PPdRcpZqpCNDFdlJ,"Weekend","House You (Continuous DJ Mix by DJ Cer)","The Todd Terry Project",2005,357400,16,playstation_music,2021-11-03T23:15:26Z,"acid house,chicago house,hip house","Moist Music",0.893,0.724,10,-6.441,0,0.0824,0.00268,0.07,0.0531,0.868,124.055,4
0y2H89pNuR7niAVuHhA1Le,"The Morning After - Sunrise Mix","The Morning After","Fallout",2016-07-01,510426,10,playstation_music,2021-11-03T23:16:05Z,"","Fourth Floor Records",0.496,0.55,0,-13.685,1,0.0511,0.00000981,0.731,0.109,0.733,120.677,4
5SMnHUNB2iBm3rkuoHpIZO,"I'll Be Your Friend - Original Mix (2011 Remastered Version)","I'll Be Your Friend","Robert Owens",2011-05-23,456911,32,playstation_music,2021-11-03T23:16:22Z,"chicago house,acid house","1TRAX",0.731,0.859,10,-6.209,0,0.0414,0.000652,0.000184,0.116,0.573,121.867,4
52DVOX7em4hNp9K4Uw3rLY,"Hood Took Me Under","Music To Driveby","Compton's Most Wanted",1993-06-11,219266,34,playstation_music,2021-11-03T23:18:30Z,"west coast hip hop,g-funk,gangster rap","Epic",0.774,0.485,1,-10.955,1,0.319,0.00557,0.00000231,0.107,0.392,156.001,4
6phmKeRhJUsiSBJgMkgjg8,"Alwayz Into Somethin'","Efil4zaggin","N.W.A.",1991-05-28,264960,59,playstation_music,2021-11-03T23:19:15Z,"gangster rap,west coast hip hop,hip hop,rap,g-funk","Priority Records",0.709,0.874,7,-4.522,1,0.193,0.0114,0,0.213,0.832,88.546,4
3NGT0Td7H4Is1qrlDQJxma,"Check Yo Self - Remix","Bootlegs And B-Sides","Ice Cube,Das EFX",1994-11-22,273106,70,playstation_music,2021-11-03T23:19:21Z,"gangster rap,west coast hip hop,g-funk,east coast hip hop,hardcore hip hop,boom bap,hip hop","Priority Records",0.934,0.735,1,-6.668,1,0.251,0.031,0.0000086,0.107,0.768,101.368,4
3zCg6CUmhxHukbUs0nd7ar,"La Raza","Hispanic Causing Panic","Kid Frost",1990-01-01,209066,52,playstation_music,2021-11-03T23:19:46Z,"latin hip hop,west coast hip hop,mexican hip hop,g-funk,gangster rap","Virgin Records",0.801,0.529,1,-14.875,1,0.0962,0.0406,0.000609,0.0936,0.721,106.965,4
6WceXj9vvlxVyRCkDXt4nI,"How I Could Just Kill a Man","CYPRESS HILL","Cypress Hill",1991-08-13,252240,0,playstation_music,2021-11-03T23:20:00Z,"west coast hip hop,rap rock,hip hop","Ruffhouse/Columbia",0.769,0.675,6,-13.326,1,0.0724,0.000722,0.000149,0.0904,0.803,101.884,4
63LiOsvf1w1DSbmjbxjh4b,"It's Funky Enough - Remastered Single","No One Can Do It Better","The D.O.C.",1989,269973,51,playstation_music,2021-11-03T23:20:52Z,"west coast hip hop,g-funk,gangster rap","Rhino/Elektra",0.83,0.797,7,-6.627,1,0.152,0.00257,0,0.272,0.886,90.229,4
2GrOq1y5gksYrqkc8Jzl9T,"It Was A Good Day","Greatest Hits","Ice Cube",2001-12-04,260079,71,playstation_music,2021-11-03T23:21:00Z,"gangster rap,west coast hip hop,g-funk","Priority Records",0.797,0.779,7,-4.719,0,0.141,0.319,0.000142,0.266,0.82,82.37,4
5jG3djnKEjdcJwidjYWtxL,"Eazy-er Said Than Dunn","Eazy-Duz-It","Eazy-E,Dr. Dre",1988-09-13,219946,55,playstation_music,2021-11-03T23:21:07Z,"gangster rap,west coast hip hop,g-funk,hip hop,rap","FRONTLINE CATALOG (P81)",0.866,0.818,8,-4.111,0,0.26,0.0137,0,0.132,0.747,103.332,4
6K4LLZoVF6Q24PMLCJTaXc,"Murder Rap","Wesside Classic, Vol. 2","Above The Law",2014-01-01,252263,3,playstation_music,2021-11-03T23:21:13Z,"g-funk,west coast hip hop,gangster rap","First Mike",0.696,0.936,1,-8.286,1,0.0994,0.00172,0.00000547,0.0493,0.74,97.85,4
4E8P0zL3epUqp2YsAHHxKc,"Guerillas In Tha Mist","Crazy Hip Hop","Da Lench Mob",2019-12-06,265666,25,playstation_music,2021-11-03T23:22:39Z,"west coast hip hop,g-funk,gangster rap","Warner Music Group - X5 Music Group",0.704,0.926,7,-6.845,1,0.225,0.0131,0.0000116,0.266,0.56,93.367,4
