Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
24efdUt3KGbZ6wnBLp6j2n,"Beating Heart Baby","Decadence","Head Automatica",2004-08-10,203733,51,,2025-01-17T01:36:25Z,"emo pop,emo","Warner Records",0.458,0.971,8,-4.549,1,0.1,0.0027,0,0.179,0.49,149.944,4
429IbFR4yp2J81CeTwF5iY,"Sweetness","Bleed American","Jimmy Eat World",2001-07-17,220026,68,,2025-01-17T01:36:25Z,"emo,pop punk,emo pop","Interscope",0.487,0.898,5,-4.436,1,0.038,0.00305,0,0.26,0.597,135.331,4
7MtlureL5VXmDnyoUeBxsd,"In Circles - Remastered","Diary (Remastered and Expanded Edition)","Sunny Day Real Estate",1994-05-10,298413,52,,2025-01-17T01:36:25Z,"midwest emo,emo,emocore,post-hardcore,math rock","Sub Pop Records",0.324,0.822,10,-6.695,1,0.0463,0.00208,0.0805,0.336,0.368,143.473,4
3IlY76VbP31zwPY0S2EMjh,"The Quiet Things That No One Ever Knows","Deja Entendu","Brand New",2003-06-17,241640,60,,2025-01-17T01:36:25Z,"emo,pop punk,emo pop,post-hardcore","Razor & Tie",0.202,0.797,6,-5.809,1,0.0729,0.0163,0.00000383,0.0986,0.246,80.284,4
5OU9pkK0wkHJMCOBVYafye,"My Favorite Accident","I Am The Movie","Motion City Soundtrack",2003-06-24,200200,48,,2025-01-17T01:36:25Z,"pop punk,emo pop,emo","Epitaph",0.533,0.9,1,-5.084,1,0.035,0.00185,0.0000965,0.194,0.656,100.534,4
6LkwIps8gLQKC4qX99NMrj,"Absinthe Party At The Fly Honey Warehouse","Highly Refined Pirates","Minus the Bear",2002-08-08,324266,40,,2025-01-17T01:36:25Z,"math rock,post-hardcore","Suicide Squeeze Records",0.233,0.949,7,-5.436,1,0.0539,0.00348,0.081,0.856,0.455,152.266,4
4TnPmXU7KVmHZ51hXXn5Hv,"This Could Be Anywhere in the World","Crisis","Alexisonfire",2006-08-22,243853,52,,2025-01-17T01:36:25Z,"post-hardcore,screamo,emocore,emo,metalcore","Dine Alone Music Inc.",0.192,0.737,1,-5.319,0,0.0835,0.0000378,0.000712,0.14,0.266,83.763,5
5tvgcfeDFKP94xaFFVZdrX,"Tiny Raindrop","The Things We Think We're Missing","Balance And Composure",2013-09-10,213746,46,,2025-01-17T01:36:25Z,"pop punk,post-hardcore,emo pop,midwest emo,emo,melodic hardcore","Hopeless Records",0.512,0.951,4,-4.247,0,0.0663,0.0000276,0.000016,0.252,0.142,110.173,4
4NaPX1b3NsQqJrrAwkkvVc,"The Mixed Tape - 2015 Remastered","Everything In Transit","Jack's Mannequin",2005,194440,50,,2025-01-17T01:36:25Z,"emo pop,pop punk","Rhino/Warner Records",0.412,0.879,1,-4.219,1,0.0563,0.0684,0,0.143,0.357,101.083,4
1a9YW7fATU351ok4zWjU7a,"Brick by Boring Brick","Brand New Eyes","Paramore",2009-09-28,253946,65,,2025-01-17T01:36:25Z,"pop punk,emo,emo pop","Fueled By Ramen",0.436,0.942,9,-2.206,1,0.0496,0.0000956,0.000438,0.209,0.5,164.975,4
1AMADyXgIWayh5vXLZo2qF,"Covet","Colourmeinkindness","Basement",2012-10-23,227340,71,,2025-01-17T01:36:25Z,"midwest emo,shoegaze,pop punk","Run For Cover Records",0.428,0.799,4,-6.265,1,0.0468,0.00139,0.0742,0.0788,0.228,139.052,4
2TqfK2N1kFoX7OySPCB7pQ,"Catalina Fight Song","Never Hungover Again","Joyce Manor",2014-07-22,65000,54,,2025-01-17T01:36:25Z,"midwest emo,pop punk,indie punk,emo,emo pop,math rock","Epitaph",0.453,0.964,11,-1.41,1,0.0968,0.00385,0,0.103,0.349,107.655,4
61XspFITuKmAlYdQacNCbF,"Bleed American","Bleed American","Jimmy Eat World",2001-07-17,181493,63,,2025-01-17T01:36:25Z,"emo,pop punk,emo pop","Interscope",0.438,0.938,6,-5.611,0,0.094,0.00842,0.00000108,0.806,0.584,160.212,4
23oxJmDc1V9uLUSmN2LIvx,"Ocean Avenue","Ocean Avenue","Yellowcard",2003-01-01,198266,72,,2025-01-17T01:36:25Z,"pop punk,emo pop,punk,emo","Capitol Records",0.486,0.904,6,-3.751,0,0.0638,0.0000343,0.0000283,0.0947,0.786,173.734,4
6YEs8KWsFKQmULF5CUOz4n,"Alive With the Glory of Love","Is a Real Boy","Say Anything",2005-10-01,255175,53,,2025-01-17T01:36:25Z,"pop punk,emo pop,emo","Doghouse Records",0.339,0.93,9,-4.619,1,0.131,0.0111,0,0.172,0.589,203.098,4
07oVZP9Er2Fz8S59ePWLyK,"Punk Rock Princess","Leaving Through The Window","Something Corporate",2002-01-01,232200,52,,2025-01-17T01:36:25Z,"pop punk,emo pop,emo","Drive Thru Records",0.522,0.882,7,-5.231,1,0.0847,0.00303,0.000151,0.0939,0.369,130.08,4
22opp9Depbmn43q5gSERwH,"You're So Last Summer","Tell All Your Friends (20th Anniversary Edition)","Taking Back Sunday",2022-05-27,179453,43,,2025-01-17T01:36:25Z,"emo,pop punk,emo pop,screamo","Craft Recordings",0.473,0.735,11,-6.131,0,0.0499,0.0105,0,0.266,0.653,77.271,4
5EsM3rVaMDRsOXJq7oe3tY,"Polar Opposites","The Lonesome Crowded West","Modest Mouse",1997-11-18,209960,47,,2025-01-17T01:36:25Z,"indie rock,indie,alternative rock","Glacial Pace Recordings",0.478,0.552,2,-6.46,1,0.0337,0.129,0.169,0.103,0.886,176.156,4
3PHhctErNOXWqevrZDUyNy,"Can't Be Saved","Still Searching","Senses Fail",2006-10-10,187546,60,,2025-01-17T01:36:25Z,"post-hardcore,screamo,emo,emo pop,pop punk,emocore","Vagrant Records",0.332,0.976,2,-3.242,1,0.112,0.0000093,0.000103,0.318,0.453,170.048,4
7JIuqL4ZqkpfGKQhYlrirs,"The Only Exception","Brand New Eyes","Paramore",2009-09-28,267653,77,,2025-01-17T01:36:25Z,"pop punk,emo,emo pop","Fueled By Ramen",0.452,0.563,4,-6.607,1,0.0272,0.144,0,0.143,0.209,137.715,3
4OsLDuaH0bWR6xM6nj66F8,"F.C.P.R.E.M.I.X.","Doppelganger","The Fall of Troy",2005,237680,56,,2025-01-17T01:36:25Z,"post-hardcore,math rock,screamo","Equal Vision Records",0.226,0.891,9,-5.531,0,0.0702,0.000631,0.00000975,0.225,0.511,167.876,4
4YoM9p4lEpwPHKE16j3VGJ,"Say Anything (Else)","Chroma","Cartel",2005-07-25,229320,49,,2025-01-17T01:36:25Z,"pop punk,emo pop,emo","Epic",0.424,0.775,1,-5.113,1,0.0672,0.000891,0,0.09,0.577,156.682,4
6yVSp9H2STyLeOs7pjy2w4,"Hands Down","A Mark, A Mission, A Brand, A Scar","Dashboard Confessional",2003-01-01,186866,63,,2025-01-17T01:36:25Z,"emo,emo pop,pop punk","Vagrant Records DC",0.463,0.827,3,-4.085,1,0.0437,0.013,0.0000241,0.0964,0.26,94.035,4
3kaK1EohdhDXT5ICBMRGkz,"I Woke Up In A Car","Leaving Through The Window","Something Corporate",2002-01-01,252866,50,,2025-01-17T01:36:25Z,"pop punk,emo pop,emo","Drive Thru Records",0.549,0.908,1,-6.067,1,0.0345,0.00578,0.000257,0.0904,0.539,107.031,4
6xyiHZgrmXw7sMyYXbXjPV,"Everything Is Alright","Commit This To Memory","Motion City Soundtrack",2005-06-07,207633,58,,2025-01-17T01:36:25Z,"pop punk,emo pop,emo","Epitaph",0.435,0.95,8,-3.869,1,0.106,0.000494,0,0.317,0.457,160.987,4
0C71NJD4BhvPopTwI7a8KV,"Seven Years","Translating the Name","Saosin",2003-06-17,192786,58,,2025-01-17T01:36:25Z,"post-hardcore,screamo,emo,emocore,emo pop","saosin",0.249,0.941,2,-4.535,0,0.0956,0.0000224,0.0000023,0.327,0.223,81.686,3
0ObyshwXoUY4NTib9v2eji,"Cute Without The 'E' (Cut From The Team)","Tell All Your Friends (20th Anniversary Edition)","Taking Back Sunday",2022-05-27,211546,43,,2025-01-17T01:36:25Z,"emo,pop punk,emo pop,screamo","Craft Recordings",0.405,0.859,1,-4.41,0,0.0463,0.0394,0,0.0745,0.514,95.956,4
3U5TzKrZP6sqiR43LQArV7,"Understanding In A Car Crash","Full Collapse","Thursday",2001-04-10,264546,51,,2025-01-17T01:36:25Z,"post-hardcore,screamo,emo,emocore,emo pop","Victory Records",0.401,0.907,5,-4.956,1,0.102,0.000041,0.000468,0.151,0.415,162.542,4
19aUuDd6udp1ACNo9t3IuZ,"Death Cup","Best Buds","Mom Jeans.",2016-07-03,276000,68,,2025-01-17T01:36:25Z,"midwest emo,emo,indie punk,math rock","Mom Jeans. and Many Hats Distribution with Sequel Music Group",0.353,0.749,1,-9.339,1,0.0411,0.0926,0.000553,0.166,0.574,85.983,4
6p4jnIWFWyLz0zUo2RD9iu,"Baby, You Wouldn't Last A Minute On The Creek","All's Well That Ends Well","Chiodos",2005,280866,56,,2025-01-17T01:36:25Z,"post-hardcore,screamo,emo,emocore,emo pop","Equal Vision Records",0.38,0.908,2,-6.425,0,0.193,0.0295,0,0.101,0.0974,97.613,4
3fttmSWGThBQTNkuHMoCTN,"Girl's Not Grey","Sing The Sorrow","AFI",2003,190493,59,,2025-01-17T01:36:25Z,"punk,emo,skate punk,emo pop","Interscope",0.389,0.904,8,-4.494,0,0.0355,0.00844,0.000155,0.124,0.67,121.863,4
1Bv3h7Vc4AaYA2BcSM3rVd,"All I Wanted","Brand New Eyes","Paramore",2009-09-28,225786,73,,2025-01-17T01:36:25Z,"pop punk,emo,emo pop","Fueled By Ramen",0.494,0.723,6,-4.559,0,0.0441,0.0192,0.0322,0.134,0.152,144.036,4
6um5ccNzX7k3SRsVnLupvI,"A Decade Under The Influence","Where You Want To Be","Taking Back Sunday",2004-07-27,247760,59,,2025-01-17T01:36:25Z,"emo,pop punk,emo pop,screamo","Craft Recordings",0.491,0.904,9,-4.729,1,0.0765,0.00929,0,0.106,0.607,156.031,4
4CilIy3dA3P9Tq2NFqKEOX,"Car Underwater","What To Do When You Are Dead","Armor For Sleep",2005,228706,48,,2025-01-17T01:36:25Z,"emo,post-hardcore,emo pop,screamo,emocore","Equal Vision Records",0.434,0.773,2,-5.052,1,0.0628,0.0138,0,0.127,0.431,147.466,4
1JxUKhB7QGd082YGskroob,"Plane Vs. Tank Vs. Submarine","Tigers Jaw","Tigers Jaw",2008-09-10,122680,55,,2025-01-17T01:36:25Z,"midwest emo,pop punk,emo,emo pop,indie punk,math rock","Prison Jazz X Run For Cover Records X Tigers Jaw Crystal Apogee",0.592,0.66,9,-3.826,0,0.0283,0.0988,0.0000311,0.0746,0.258,90.052,4
0ChpoNjXfJPjMvCIN6so6J,"Memory","Palm Trees and Power Lines","Sugarcult",2004-04-13,226080,64,,2025-01-17T01:36:25Z,"pop punk,emo pop,punk,emo","Fearless/Sheridan Square",0.449,0.864,1,-3.892,1,0.0352,0.0000204,0,0.108,0.713,167.154,4
5UGOuPyoMT5XHNA75LJlQE,"Oh Messy Life","Analphabetapolothology","Cap'n Jazz",1998-01-08,122880,42,,2025-01-17T01:36:25Z,"midwest emo,math rock,emo,post-hardcore,emocore,screamo","Epitaph",0.472,0.907,7,-6.386,1,0.0545,0.000691,0.000532,0.102,0.376,107.294,4
3SizB9Beb0HZHww3PjoXbQ,"The Difference Between Medicine And Poison Is In The Dose","On Letting Go","Circa Survive",2007,257693,50,,2025-01-17T01:36:25Z,"post-hardcore,screamo,emo","Equal Vision Records",0.374,0.739,7,-5.193,0,0.0477,0.0000058,0.000141,0.109,0.359,148.078,3
05IWxcvFY5t7fUVJQdK9GA,"Rookie of the Year","Casually Dressed And Deep In Conversation","Funeral For A Friend",2003-10-06,180733,42,,2025-01-17T01:36:25Z,"post-hardcore,screamo,emocore,emo,emo pop","Atlantic Records UK",0.276,0.872,6,-3.445,1,0.0399,0.0000138,0,0.104,0.477,96.508,3
47IWLfIKOKhFnz1FUEUIkE,"A Boy Brushed Red Living In Black And White","They're Only Chasing Safety","Underoath",2004-01-01,268000,59,,2025-01-17T01:36:25Z,"post-hardcore,screamo,metalcore,emo,emocore","Solid State Records (SST)",0.419,0.932,1,-3.604,0,0.106,0.00171,0,0.137,0.445,169.881,4
4b9jRNwMUvABxTD1amyfA6,"All over You","No Really, I'm Fine (Standard Version)","The Spill Canvas",2007-10-01,202573,49,,2025-01-17T01:36:25Z,"emo,emo pop,pop punk","Sire/Reprise",0.554,0.941,10,-3.159,0,0.0347,0.00848,0,0.102,0.524,134.916,4
42A4dSYBf0g9OHreccqU5o,"Sic Transit Gloria ... Glory Fades","Deja Entendu","Brand New",2003-06-17,186493,56,,2025-01-17T01:36:25Z,"emo,pop punk,emo pop,post-hardcore","Razor & Tie",0.645,0.704,8,-6.02,1,0.0396,0.0124,0,0.543,0.758,92.774,4
003FTlCpBTM4eSqYSWPv4H,"Swing, Swing","The All-American Rejects","The All-American Rejects",2002-10-15,233266,66,,2025-01-17T01:36:25Z,"pop punk,emo,emo pop","Interscope",0.553,0.717,7,-5.857,1,0.0318,0.0000648,0.128,0.0385,0.318,127.947,4
4KliQFRlvNKnlVYzMMbSMq,"A Favor House Atlantic","In Keeping Secrets Of Silent Earth: 3","Coheed and Cambria",2003-03-30,234706,58,,2025-01-17T01:36:25Z,"","Equal Vision/Columbia",0.294,0.97,4,-4.942,1,0.265,0.000706,0,0.123,0.144,166.475,4
7xCcUcMcGsIYGKUVgBZUw5,"We Own the Night","Instant Gratification","Dance Gavin Dance",2015-04-14,205706,63,,2025-01-17T01:36:25Z,"post-hardcore,screamo,metalcore,emo,math rock","Rise Records",0.226,0.905,8,-3.239,1,0.0942,0.0509,0,0.281,0.475,80.349,4
3UBDdFbJw8h0zLMaXGftE6,"At Your Funeral","Stay What You Are","Saves The Day",2001-07-10,189693,47,,2025-01-17T01:36:25Z,"pop punk,emo pop,emo","Vagrant Records",0.258,0.936,2,-6.131,1,0.358,0.00238,0,0.14,0.377,197.944,4
5sDwxoaXxrffN65UfWPfRR,"Buried a Lie","Let It Enfold You","Senses Fail",2004-09-07,179986,53,,2025-01-17T01:36:25Z,"post-hardcore,screamo,emo,emo pop,pop punk,emocore","Vagrant Records",0.491,0.87,2,-5.31,1,0.136,0.00177,0,0.517,0.532,163.268,4
6uzuW7L1t1UhnzbfXwtMtQ,"The Curse of Curves","The Same Old Blood Rush With A New Touch","Cute Is What We Aim For",2006-06-19,203626,56,,2025-01-17T01:36:25Z,"pop punk,emo pop,emo","Fueled By Ramen/ADA",0.534,0.792,5,-4.512,1,0.0677,0.39,0,0.191,0.477,145.881,4
29dljceloiAgAeARUwZ3QC,"Smile In Your Sleep","Discovering The Waterfront","Silverstein",2005-08-16,193920,59,,2025-01-17T01:36:25Z,"post-hardcore,screamo,emo,emocore,metalcore,emo pop,pop punk","Victory Records",0.433,0.952,4,-3.177,0,0.18,0.00301,0.000016,0.406,0.296,184.055,4
4SJIVblEnmdhUHnCjanfsE,"The Permanent Rain","Reach For The Sun","The Dangerous Summer",2009-05-05,203560,50,,2025-01-17T01:36:25Z,"pop punk,emo pop","Hopeless Records",0.57,0.844,10,-4.797,1,0.0542,0.0486,0,0.0936,0.709,124.983,4
7hZ1JuwJm4hZsS8IHnKDt3,"Note to Self","Dear Diary, My Teen Angst Has A Body Count","From First To Last",2004-06-29,233762,51,,2025-01-17T01:36:25Z,"post-hardcore,screamo,emo,emocore,emo pop","Epitaph",0.21,0.937,4,-4.596,0,0.18,0.000415,0,0.143,0.311,172.323,3
1lldOhIq1tf0XyQUBWDeOc,"Letters To You","What It Is To Burn","Finch",2002-01-01,199600,47,,2025-01-17T01:36:25Z,"post-hardcore,screamo,emo,emo pop,emocore,pop punk","Geffen*",0.409,0.847,1,-3.939,1,0.0519,0.0000217,0,0.0952,0.336,117.935,4
1KHKeIouP04dDtl0EetgED,"The Downfall Of Us All","Homesick","A Day To Remember",2009-02-03,209093,69,,2025-01-17T01:36:25Z,"metalcore,post-hardcore,pop punk,screamo,emo,emo pop","Victory Records",0.588,0.881,0,-4.62,1,0.0666,0.000252,0,0.326,0.709,129.947,4
71U9X93wy4BQGyvmjFqApv,"Voices","Saosin","Saosin",2006-01-01,217524,55,,2025-01-17T01:36:25Z,"post-hardcore,screamo,emo,emocore,emo pop","Capitol Records",0.31,0.925,9,-3.918,0,0.0927,0.0000939,0.00925,0.377,0.261,179.95,4
1Ps1p8EztpQmxwRas27Il9,"Juneau","Casually Dressed And Deep In Conversation","Funeral For A Friend",2003-10-06,216853,43,,2025-01-17T01:36:25Z,"post-hardcore,screamo,emocore,emo,emo pop","Atlantic Records UK",0.464,0.733,4,-3.945,1,0.0327,0.000309,0,0.162,0.229,103.28,4
7BqOaCe91KO42CrBFkXPYe,"Holiday","Something to Write Home About","The Get Up Kids",1999-09-21,209266,42,,2025-01-17T01:36:25Z,"emo,midwest emo,emo pop,emocore,pop punk","Vagrant Records",0.22,0.96,1,-4.579,0,0.207,0.0000931,0.0187,0.359,0.334,174.681,4
0dQVYG5kXtmlDi9haVuQ6T,"The Great Escape","Boys Like Girls","BOYS LIKE GIRLS",2006-01-03,206520,47,,2025-01-17T01:36:25Z,"pop punk,emo,emo pop","Columbia/Red Ink",0.423,0.94,1,-4.012,0,0.0635,0.00166,0,0.178,0.505,149.934,4
2M0IWOmIi079R1MaPVlOW3,"Falling in Love Again","Never Hungover Again","Joyce Manor",2014-07-22,148120,50,,2025-01-17T01:36:25Z,"midwest emo,pop punk,indie punk,emo,emo pop,math rock","Epitaph",0.335,0.936,2,-2.056,1,0.0797,0.00175,0.00000481,0.14,0.436,177.422,4
0FXSU5PXzvKl3CpA5h3Hqx,"Stare At The Sun","The Artist In The Ambulance","Thrice",2003-01-01,203240,51,,2025-01-17T01:36:25Z,"post-hardcore,screamo","Island Records",0.234,0.98,0,-3.233,0,0.148,0.000266,0.00746,0.0992,0.245,186.728,4
6gxupt6imt0qIdbE8e356n,"Jersey","A Lesson In Romantics","Mayday Parade",2007-07-10,209453,54,,2025-01-17T01:36:25Z,"pop punk,emo,emo pop","Fearless Records",0.378,0.892,10,-4.371,0,0.0807,0.000226,0,0.526,0.325,162.024,4
0BRHnOFm6sjxN1i9LJrUDu,"The Anthem","The Young and The Hopeless","Good Charlotte",2002-10-04,175093,74,,2025-01-17T01:36:25Z,"pop punk,punk,emo,emo pop","Epic/Daylight",0.494,0.939,1,-3.127,1,0.126,0.00666,0,0.139,0.893,177.751,4
5KzuAU7zxcP0bq0CPdRRyr,"The Medic","The Albatross","Foxing",2014-05-27,202840,46,,2025-01-17T01:36:25Z,"midwest emo,emo,math rock","Triple Crown Records",0.623,0.692,9,-7.977,1,0.0293,0.0173,0.00883,0.124,0.13,104.977,4
1Igy3egsujfV4WphlW0B7K,"I Feel So","Box Car Racer","Box Car Racer",2002-01-01,270866,55,,2025-01-17T01:36:25Z,"pop punk,punk,emo pop","Geffen*",0.334,0.964,2,-3.779,1,0.172,0.0472,0.00249,0.323,0.232,142.75,5
2GtMBnQshzpr6kIInqTJVd,"Lucky Denver Mint","Clarity (Expanded Edition)","Jimmy Eat World",1999,229706,42,,2025-01-17T01:36:25Z,"emo,pop punk,emo pop","Capitol Records",0.563,0.996,11,-5.935,0,0.0727,0.00208,0.00108,0.282,0.483,122.64,4
2UVY6DZVBuGUKWKqKqJsbB,"Skyway Avenue","We The Kings","We The Kings",2007-10-07,205209,56,,2025-01-17T01:36:25Z,"pop punk","S-Curve Records",0.476,0.885,6,-3.311,1,0.0856,0.0421,0,0.06,0.629,164.042,4
3kfAwtNyAYduUt1jhxDKZQ,"Coffee","Beneath Medicine Tree","Copeland",2003-03-25,286066,36,,2025-01-17T01:36:25Z,"","The Vanguard Room",0.604,0.443,7,-10.368,1,0.0268,0.509,0.0000204,0.295,0.112,132.072,4
0arNrzPygksLY2pEbRgBjw,"The Artist In The Ambulance","The Artist In The Ambulance","Thrice",2003-01-01,219266,56,,2025-01-17T01:36:25Z,"post-hardcore,screamo","Island Records",0.522,0.88,5,-4.104,0,0.0633,0.0000938,0.00111,0.0812,0.701,174.759,4
05qCCJQJiOwvPQBb7akf1R,"Jamie All Over","A Lesson In Romantics","Mayday Parade",2007-07-10,216000,63,,2025-01-17T01:36:25Z,"pop punk,emo,emo pop","Fearless Records",0.426,0.868,1,-3.702,1,0.047,0.0000654,0,0.0723,0.402,149.042,4
1vcxF91pWs9uNwDROuiCPB,"Savior","Appeal To Reason","Rise Against",2008-01-01,242280,77,,2025-01-17T01:36:25Z,"punk,hardcore punk","Geffen",0.554,0.932,5,-3.424,0,0.0485,0.00154,0.000139,0.425,0.478,112.488,4
1JdKrFyoU05abww0Zv0ayQ,"That's What You Get","Riot!","Paramore",2007-06-11,220480,67,,2025-01-17T01:36:25Z,"pop punk,emo,emo pop","Fueled By Ramen",0.528,0.831,8,-3.607,1,0.0429,0.0000943,0,0.141,0.632,131.094,3
15n4p6R6Tuht5KAgK3g3IX,"Emily","Dear Diary, My Teen Angst Has A Body Count","From First To Last",2004-06-29,159346,49,,2025-01-17T01:36:25Z,"post-hardcore,screamo,emo,emocore,emo pop","Epitaph",0.484,0.553,7,-7.577,1,0.0315,0.605,0,0.102,0.36,148.13,4
2TfSHkHiFO4gRztVIkggkE,"Sugar, We're Goin Down","From Under The Cork Tree","Fall Out Boy",2005-05-03,229093,77,,2025-01-17T01:36:25Z,"emo,pop punk,emo pop","Island Records",0.494,0.842,7,-4.784,1,0.0843,0.00579,0,0.122,0.574,162.011,4
6vFD3c1WI1zuKoyk22dMw3,"Little Things","Good Charlotte","Good Charlotte",2001-01-14,203026,58,,2025-01-17T01:36:25Z,"pop punk,punk,emo,emo pop","Epic/Daylight",0.686,0.84,1,-5.142,1,0.159,0.0601,0.00000538,0.164,0.704,105,4
