Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1oFiPGBafH9Woo9AMwgBSl,"I'm Every Woman","Chaka","Chaka Khan",1978,249600,67,,2024-07-12T16:10:47Z,"","Rhino/Warner Records",0.603,0.886,0,-7.301,0,0.0465,0.0418,0.000171,0.295,0.727,114.045,4
4W8IEREeLldaSQyGXcZQ2I,"Strawberry Letter 23","Freedom Flight","Shuggie Otis",1971,239906,54,,2024-07-12T16:10:47Z,"","Epic/Legacy",0.519,0.483,9,-12.795,0,0.0277,0.139,0.000218,0.365,0.772,171.028,4
6LzjgzpVl0hB3YrBU1b8Z1,"The Boss","Black Caesar","James Brown,The J.B.'s",1973-01-01,194866,63,,2024-07-12T16:10:47Z,"soul,motown,funk","Polydor",0.736,0.354,1,-14.709,1,0.0475,0.579,0.0103,0.0757,0.62,97.924,4
520qcJGrYM0HORZ5LsYg2K,"I Am The Black Gold Of The Sun - Remastered","Hey, Love","Rotary Connection",1971-08-01,344560,42,,2024-07-12T16:10:47Z,"","Geffen",0.503,0.58,1,-16.479,0,0.0806,0.59,0.0995,0.0698,0.688,89.433,4
7IQMKJNcppgahjNWVPmxkl,"Give Me the Night - Edit","The Best of George Benson","George Benson",1995-11-10,219560,57,,2024-07-12T16:10:47Z,"smooth jazz,jazz funk,soul jazz","Warner Records",0.867,0.79,1,-5.424,1,0.0518,0.343,0.0131,0.245,0.814,110.048,4
4TG6Mu9c0229TzjPr83X9o,"A Lover's Holiday - Single Version","The Glow of Love (Original Album and Rare Tracks)","Change",1980,253053,44,,2024-07-12T16:10:47Z,"post-disco,disco","New Fresh Records",0.934,0.646,11,-5.727,0,0.228,0.0303,0.00614,0.0776,0.832,116.351,4
5aPVQqYEEZKREbFRxLiAp5,"Free","Love Songs","Deniece Williams",1976,356560,50,,2024-07-12T16:10:47Z,"","Columbia/Legacy",0.507,0.365,6,-10.733,1,0.0378,0.742,0.00807,0.101,0.469,91.182,4
39CyGKIFqMzSuynOR8uilD,"Baltimore","Baltimore","Nina Simone",1978,278866,60,,2024-07-12T16:10:47Z,"vocal jazz,jazz blues,soul jazz,soul,jazz,blues","Epic/Associated/Legacy",0.638,0.28,9,-16.516,1,0.0673,0.417,0.439,0.0611,0.734,154.955,4
58r4JuwHhXLAkttkaUZfLw,"Got to Be Real","Cheryl Lynn (Expanded Edition)","Cheryl Lynn",1978-07-17,307946,67,,2024-07-12T16:10:47Z,"disco,post-disco","Legacy Recordings",0.836,0.626,9,-10.143,0,0.0335,0.0943,0.742,0.153,0.898,114.657,4
53Za5vyGc1x7GxgJVRjRKc,"Ain't Nobody","Stompin' At The Savoy","Rufus,Chaka Khan",1983,285253,68,,2024-07-12T16:10:47Z,"quiet storm","Rhino/Warner Records",0.825,0.811,10,-9.226,0,0.0524,0.258,0.000276,0.132,0.789,104.28,4
6qH6xP8tzxvZlCcmHit4AL,"Inspiration Information","INSPIRATION INFORMATION","Shuggie Otis",1974,252293,50,,2024-07-12T16:10:47Z,"","Epic",0.805,0.654,7,-7.072,1,0.056,0.00271,0.00993,0.141,0.842,89.738,4
4AxrlOlmlKducWdz18bLYB,"Sliced Tomatoes","Sliced Tomatoes - EP","Just Brothers",1972,142693,44,,2024-07-12T16:10:47Z,"northern soul","Crimson",0.703,0.717,0,-8.954,1,0.0448,0.0000781,0.871,0.0418,0.931,151.903,4
2R75DGyaaHBAAAJodxBlUf,"I Found Lovin'","With Love","Fatback Band",1983-01-01,250506,50,,2024-07-12T16:10:47Z,"post-disco,jazz funk","Ace Records",0.718,0.587,6,-9.435,0,0.038,0.000211,0.0396,0.177,0.423,105.434,4
4E3pn4V6cDAMRe6hXjQcXe,"How Do I Let a Good Man Down?","Naturally","Sharon Jones & The Dap-Kings",2005-01-25,182826,51,,2024-07-12T16:10:47Z,"retro soul,soul,funk","Daptone Records",0.654,0.965,7,-3.85,1,0.0559,0.226,0.324,0.0826,0.848,122.908,4
3erQDhmQPAjtmf7FsfZlQJ,"I'm Losin' the Feelin","Joey","Little Beaver",2013-02-12,198819,51,,2024-07-12T16:10:47Z,"soul","Stone Music Family, LLC",0.645,0.413,7,-10.523,0,0.0502,0.77,0.00074,0.104,0.494,138.336,4
4rxKoEWYyHysSM9zqNMuwu,"Darkest Light","Darkest Light","Lafayette Afro Rock Band",1974,386573,42,,2024-07-12T16:10:47Z,"jazz funk","Strut",0.395,0.799,11,-5.427,1,0.0499,0.377,0.0557,0.245,0.562,103.653,4
7wEGeUzpPNnHKfOtSgYjG4,"Hung Up On My Baby","Tough Guys","Isaac Hayes",2016-04-15,377639,50,,2024-07-12T16:10:47Z,"soul","Stax",0.678,0.695,4,-9.825,0,0.0284,0.181,0.635,0.0459,0.937,102.511,4
4JmZyfkzXWN7pHJsJpN6XP,"Got To Give It Up","Favorites","Marvin Gaye",2008-01-01,361093,56,,2024-07-12T16:10:47Z,"motown,soul,northern soul,quiet storm","Motown",0.838,0.806,2,-9.737,1,0.0407,0.213,0.00214,0.354,0.847,123.121,4
7aLn70gMnbTCVGoIro42Kd,"Lady Day and John Coltrane","Pieces of a Man","Gil Scott-Heron",1971-01-01,216333,50,,2024-07-12T16:10:47Z,"spoken word,jazz funk","Ace Records",0.756,0.647,5,-10.205,0,0.0329,0.478,0.00000422,0.293,0.961,149.449,4
5bt0oGjC8IgCYN69QHhSVQ,"Love Town","Love Town","Booker Newberry III",1983-01-01,312533,48,,2024-07-12T16:10:47Z,"post-disco","UNIDISC MUSIC INC.",0.668,0.541,11,-9.011,1,0.0728,0.127,0,0.271,0.524,114.832,4
31ijr2O0SsuzAPVDLnq3XV,"The Night","Chameleon","Frankie Valli & The Four Seasons",1972-05-01,203586,50,,2024-07-12T16:10:47Z,"doo-wop,northern soul","UNI/MOTOWN",0.401,0.724,0,-7.014,0,0.0722,0.0747,0.0008,0.165,0.378,152.958,4
3a19dv4IRhGjkyvgdUxEDu,"I Forgot To Be Your Lover","The Man In The Street: The Complete Yellow Stax Solo Singles (1968-1974)","William Bell",2023-04-07,142746,58,,2024-07-12T16:10:47Z,"soul,northern soul","Craft Recordings",0.453,0.312,4,-12.617,0,0.0334,0.575,0.00000325,0.121,0.733,141.315,4
1KywyxekfDEp3Ym7YP7S25,"Who Is He (And What Is He to You)?","Still Bill","Bill Withers",1972-05-01,194427,58,,2024-07-12T16:10:47Z,"soul,motown","Columbia/Legacy",0.921,0.313,1,-12.543,0,0.0368,0.104,0.00118,0.0821,0.957,99.3,4
4N3stlRuz5cBNI4J4vDJ18,"Good Times - 2018 Remaster","The Chic Organization 1977-1979 (2018 Remaster)","CHIC",2018-11-23,486186,52,,2024-07-12T16:10:47Z,"disco","Rhino Atlantic",0.869,0.503,2,-12.804,1,0.0479,0.0818,0.00837,0.187,0.914,112.664,4
2tQKA7DAqoVX8ouYgNpHHl,"I Got The...","The Music Of Labi Siffre","Labi Siffre",2001,384680,47,,2024-07-12T16:10:47Z,"","Parlophone UK",0.524,0.641,0,-7.593,1,0.2,0.042,0.0000331,0.167,0.603,90.916,4
6eOiJuoyzAQeY0JHf5ZBWX,"Aht Uh Mi Hed","INSPIRATION INFORMATION","Shuggie Otis",1974,257093,45,,2024-07-12T16:10:47Z,"","Epic",0.822,0.618,6,-8.14,0,0.0287,0.364,0.147,0.101,0.816,102.602,4
5dSiLl9vBxziv8vT9muNls,"Baby, This Love I Have","Capitol Disco","Minnie Riperton",2007-06-08,247373,32,,2024-07-12T16:10:47Z,"","Parlophone UK",0.594,0.447,1,-11.847,0,0.0505,0.288,0.00208,0.0892,0.729,83.263,4
1l1YTy9nJ0trwhsCGcimly,"It's A Shame","2nd Time Around (Expanded Edition)","The Spinners",1970,190058,66,,2024-07-12T16:10:47Z,"philly soul,motown,soul,northern soul","UNI/MOTOWN",0.372,0.642,11,-11.955,1,0.0594,0.0947,0,0.117,0.705,198.731,4
7zrPswSV1yxrill5OyCuaU,"Pusherman","Superfly: Deluxe 25th Anniversary Edition","Curtis Mayfield",1972-07-01,300693,59,,2024-07-12T16:10:47Z,"soul,motown","Rhino",0.851,0.669,10,-9.562,1,0.0379,0.239,0.0852,0.108,0.911,126.624,4
6iNHWlOLt4NuDi9iSvtznO,"Ladies","My World","Lee Fields & The Expressions,Lee Fields",2009-06-02,257386,48,,2024-07-12T16:10:47Z,"retro soul,soul","Truth & Soul Records",0.48,0.751,1,-5.702,0,0.0383,0.188,0.0000169,0.163,0.789,177.371,4
00kvKlIvfzQLSi6T2zwXuS,"Strawberry Letter 23","Right On Time","The Brothers Johnson",1977-01-01,299066,61,,2024-07-12T16:10:47Z,"disco","A&M",0.73,0.622,7,-11.7,0,0.0532,0.269,0.00874,0.111,0.752,90.973,4
1kG2PZ8geznbDA8I6iWeDi,"Think (About It)","Think (About It)","Lyn Collins",1972-09-27,204160,50,,2024-07-12T16:10:47Z,"soul","Universal Records",0.773,0.561,9,-10.224,1,0.225,0.204,0,0.0575,0.717,112.582,4
0WSlOSMLJWoWUpWci9nnRb,"Cissy Strut","The Meters","The Meters",1969,186853,59,,2024-07-12T16:10:47Z,"funk,soul,jazz funk","Rhino",0.507,0.763,0,-12.732,1,0.0945,0.172,0.886,0.324,0.708,176.193,4
0bRXwKfigvpKZUurwqAlEh,"Lovely Day","Menagerie","Bill Withers",1977-10-29,254560,81,,2024-07-12T16:10:47Z,"soul,motown","Columbia/Legacy",0.692,0.651,9,-8.267,1,0.0324,0.292,0.00241,0.105,0.706,97.923,4
3sFoSCg2KoaCUrOeKYMqvI,"Who Can I Run To","The Jones Girls","The Jones Girls",1979,204720,47,,2024-07-12T16:10:47Z,"philly soul,post-disco,quiet storm","Legacy Recordings",0.622,0.42,1,-11.447,0,0.0891,0.58,0.00000732,0.546,0.613,144.41,4
3EG65y2LtxWjfydabHdItb,"Stomp! - Single Version","Strawberry Letter 23: The Very Best Of The Brothers Johnson","The Brothers Johnson",2003-01-01,247133,61,,2024-07-12T16:10:47Z,"disco","A&M",0.859,0.782,10,-8.344,1,0.0369,0.154,0.0297,0.0693,0.931,119.518,4
5WJU527RQNyMLuKecjsL8V,"Maggot Brain","Maggot Brain","Funkadelic",1971-07-12,619263,58,,2024-07-12T16:10:47Z,"funk rock,funk","Westbound Records",0.305,0.372,4,-15.089,0,0.0433,0.499,0.723,0.637,0.125,131.245,3
2BydLQAh7CUIFvSEqAMc4x,"If You Want Me to Stay","Fresh","Sly & The Family Stone",1973-06-30,180493,63,,2024-07-12T16:10:47Z,"funk,motown,funk rock,soul","Epic/Legacy",0.843,0.48,11,-11.574,0,0.0492,0.28,0.000782,0.108,0.762,101.993,4
618ZtY9C7u9LeZ3KlKpKZA,"Big Fun","Gap Band 8","The Gap Band",1986-01-01,408653,36,,2024-07-12T16:10:47Z,"quiet storm,funk","Cavalcade Records Ltd",0.641,0.88,9,-7.634,0,0.047,0.147,0.000854,0.133,0.962,113.318,4
0LiHWulNk5Vws57m9pvo9D,"Green Onions - 2022 Remaster","Green Onions (60th Anniversary Remaster)","Booker T. & the M.G.'s",1962-10-01,174282,46,,2024-07-12T16:10:47Z,"","Rhino Atlantic",0.814,0.481,10,-10.76,1,0.0319,0.798,0.865,0.0961,0.893,134.815,4
4CWUGKyUi4aJOq7tF6HAIF,"Street Life","Jackie Brown (Music from the Miramax Motion Picture)","Randy Crawford",1997-12-09,256613,56,,2024-07-12T16:10:47Z,"","Maverick",0.658,0.756,10,-8.751,0,0.0456,0.0904,0.00747,0.188,0.811,107.415,4
3UbCQtvvWzivfkCnNxrOoi,"Be Young, Be Foolish, Be Happy - Single Version","Hey Girl Don't Bother Me: The Best Of The Tams","The Tams",1995-01-01,126706,50,,2024-07-12T16:10:47Z,"northern soul,motown","Geffen*",0.519,0.498,10,-12.783,1,0.0482,0.834,0,0.0911,0.608,134.816,4
46pW0poQYEb2bVaqozGO59,"That Lady, Pts. 1 & 2","3+3","The Isley Brothers",1973-08-21,334386,55,,2024-07-12T16:10:47Z,"motown,soul,quiet storm,northern soul","Epic/Legacy",0.344,0.769,5,-9.112,0,0.0606,0.261,0.000122,0.335,0.923,126.318,4
5lc9L9FeLBwlJPgEbq9uEw,"Can You Get To That","Maggot Brain","Funkadelic",1971-07-12,169856,58,,2024-07-12T16:10:47Z,"funk rock,funk","Westbound Records",0.681,0.897,8,-5.44,1,0.0874,0.672,0,0.1,0.852,140.803,4
01gDLZsi0j5fWC28FLPNO8,"Move on Up - Extended Version","Curtis (Expanded Edition)","Curtis Mayfield",1970,535333,56,,2024-07-12T16:10:47Z,"soul,motown","Rhino",0.584,0.975,11,-6.534,0,0.0651,0.141,0.501,0.101,0.876,138.341,4
4f3u4Oy0JqJRIhMmTqRcxj,"Family Affair - Single Version","There's a Riot Goin' On","Sly & The Family Stone",1971-11-01,185533,53,,2024-07-12T16:10:47Z,"funk,motown,funk rock,soul","Epic/Legacy",0.819,0.605,2,-13.83,0,0.132,0.669,0.0163,0.199,0.797,108.892,4
51ml2bJs9zDLv1PbzNQzPP,"Apache","40 Years of the Incredible Bongo Band","Incredible Bongo Band",1973,293426,48,,2024-07-12T16:10:47Z,"breakbeat","Mr Bongo",0.659,0.764,7,-7.635,1,0.176,0.0106,0.874,0.0761,0.551,118.245,4
4gRA0i5sxx3jAhHaVjPnUN,"Use Me","Still Bill","Bill Withers",1972-05-01,228326,69,,2024-07-12T16:10:47Z,"soul,motown","Columbia/Legacy",0.758,0.586,11,-13.461,0,0.056,0.033,0.0028,0.0743,0.947,154.629,4
6G7MHIvSDR3ehXPkuDFAlM,"California Dreamin'","Fly Me To The Moon","Bobby Womack",1969-01,200973,65,,2024-07-12T16:10:47Z,"soul","Capitol Records",0.47,0.385,6,-13.159,0,0.0296,0.767,0.0653,0.179,0.694,112.377,4
0wRejfFXjZa1TGeJ7kDPCT,"Hercules","Tell It Like It Is","Aaron Neville",2009-01-01,249226,51,,2024-07-12T16:10:47Z,"","Suite 102",0.657,0.492,8,-11.677,0,0.0404,0.778,0.000235,0.113,0.966,166.646,4
0fp8XEUc9Yxxd1Ago0VgyA,"Cross The Tracks (We Better Go Back)","Funky Good Time: The Anthology","Maceo And The Macks",1995-02-28,198160,46,,2024-07-12T16:10:47Z,"","Polydor",0.55,0.589,3,-11.964,1,0.0328,0.211,0.0103,0.42,0.953,204.383,4
2x1LQq8lsUzAA2wNj8yjC9,"Pick Up the Pieces","AWB","Average White Band",1974,239908,55,,2024-07-12T16:10:47Z,"","Rhino Atlantic",0.768,0.853,10,-5.915,0,0.0427,0.0548,0.13,0.0188,0.889,107.234,4
0CcL4kSHKIEwF3IW0BGgb6,"I Can't Stand the Rain","I Can't Stand the Rain","Ann Peebles",1974-06-11,150400,59,,2024-07-12T16:10:47Z,"soul,soul blues","Fat Possum",0.727,0.387,1,-12.333,1,0.0412,0.248,0.0102,0.0625,0.966,160.395,4
3ClOMebBxeNTYCOfTH24YJ,"Le Freak - 2018 Remaster","The Chic Organization 1977-1979 (2018 Remaster)","CHIC",2018-11-23,331360,55,,2024-07-12T16:10:47Z,"disco","Rhino Atlantic",0.91,0.641,7,-11.316,1,0.0589,0.0258,0.0000642,0.0642,0.903,118.533,4
3A89TART4g09Y8myu4ZRws,"Come on Train","Casino Classics","Don Thomas",2024-01-12,194700,20,,2024-07-12T16:10:47Z,"northern soul","Charly",0.756,0.602,5,-10.913,1,0.212,0.23,0.0091,0.112,0.694,125.616,4
16KwF7IrKHTVTitUKH58g3,"Rock Your Baby","George McCrae - Disco Pioneer","George McCrae",2019-10-18,200053,49,,2024-07-12T16:10:47Z,"disco","Warner Music Group - X5 Music Group",0.594,0.906,1,-5.536,1,0.0594,0.169,0.00122,0.0778,0.892,104.411,4
1qfDfZAvrkSAFrAR2FTQDv,"Grandma's Hands","Just As I Am","Bill Withers",1971-05-01,121080,63,,2024-07-12T16:10:47Z,"soul,motown","Columbia/Legacy",0.731,0.312,4,-14.939,0,0.0878,0.593,0.00000169,0.111,0.578,82.366,4
0KpMY3D2G8253VTZbDBUmA,"Back Stabbers","Back Stabbers","The O'Jays",1972-01-01,186093,58,,2024-07-12T16:10:47Z,"philly soul,motown,quiet storm,soul","Legacy/Epic Associated",0.751,0.714,10,-11.614,1,0.0374,0.317,0,0.639,0.935,124.379,4
7rFS1AleVTvi4Ye5fzLL44,"Soul Power 74 - Pt. 2","Us","Maceo And The Macks",1974-02-19,248226,48,,2024-07-12T16:10:47Z,"","Universal Records",0.816,0.736,7,-5.511,1,0.0403,0.285,0.247,0.438,0.943,105.213,4
52nlBTkNB66DOyWLCpj30o,"Body Bait","Body Bait","Symba",1980-06-03,503250,19,,2024-07-12T16:10:47Z,"","Venture Records",0.788,0.816,1,-10.562,1,0.0489,0.0661,0.0845,0.198,0.808,118.798,4
6PgVDY8GTkxF3GmhVGPzoB,"Hold On, I'm Comin'","Hold On, I'm Comin'","Sam & Dave",1966,155706,68,,2024-07-12T16:10:47Z,"motown,soul","Rhino Atlantic",0.803,0.338,6,-14.029,1,0.0349,0.196,0.038,0.097,0.912,106.841,4
3zBhihYUHBmGd2bcQIobrF,"(Sittin' On) the Dock of the Bay","The Dock of the Bay (Mono)","Otis Redding",1968,163755,76,,2024-07-12T16:10:47Z,"soul,motown,soul blues","Rhino Atlantic",0.768,0.367,2,-11.226,1,0.0315,0.683,0.0000179,0.081,0.532,103.621,4
6byGMdwFLHl4KNAk9i7Dom,"Open Sesame (Groove With The Genie) - 12 Special Disco Version","Open Sesame (Expanded Edition)","Kool & The Gang",1976-10-01,524066,32,,2024-07-12T16:10:47Z,"disco,funk","Island Def Jam",0.704,0.854,11,-7.986,0,0.0511,0.0911,0.0398,0.111,0.616,119.84,4
2xjv06k7zfnHV9zanSLRdI,"Watch Me","Crying, Laughing, Loving, Lying (Deluxe Edition)","Labi Siffre",1972,213200,51,,2024-07-12T16:10:47Z,"","Edsel",0.468,0.55,9,-10.916,1,0.0483,0.359,0.0000907,0.0971,0.725,168.49,4
7lENQT9IZUf8sGchUKfmBJ,"I'm a Man","Dead Men's Shirts (Special Edition)","Smoove",2004-01-01,248266,37,,2024-07-12T16:10:47Z,"acid jazz,breakbeat","Jalapeno Records",0.813,0.878,11,-8.127,0,0.104,0.0137,0.00638,0.301,0.765,130.7,4
2zyTP97uGsIc1C4KNNEkyn,"Across 110th Street","Midnight Mover: The Bobby Womack Story","Bobby Womack",1993-01-01,230506,59,,2024-07-12T16:10:47Z,"soul","EMI/EMI Records (USA)",0.476,0.585,11,-14.211,0,0.0478,0.107,0.0000143,0.149,0.523,110.275,4
0FFbJzXvag9ZRel7oNa1wU,"The Mexican","Grand Slam - The Best Of Babe Ruth","Babe Ruth",1994-08-30,205893,44,,2024-07-12T16:10:47Z,"progressive rock,breakbeat","Parlophone UK",0.686,0.42,7,-12.75,1,0.0528,0.0242,0.00172,0.135,0.457,112.634,4
7ni78Vjslqo2VxiDOahYlV,"The Revolution Will Not Be Televised","Pieces of a Man","Gil Scott-Heron",1971-01-01,187346,53,,2024-07-12T16:10:47Z,"spoken word,jazz funk","Ace Records",0.56,0.767,11,-9.825,0,0.191,0.51,0,0.103,0.961,180.641,4
6aFYshWM1GlAxN6WBs7hSS,"In Orbit","Chess Sing A Song Of Soul 3","Joy Lovejoy",2018-01-05,146160,23,,2024-07-12T16:10:47Z,"northern soul,motown","Geffen",0.588,0.9,8,-3.551,0,0.0792,0.131,0.000112,0.0417,0.901,134.923,4
69Onvlq0VnbfMjR1uYv3ix,"Cigarettes and Coffee","Sunday Morning Cozy Songs","Otis Redding",2021-06-04,240039,38,,2024-07-12T16:10:47Z,"soul,motown,soul blues","Warner Music Group - X5 Music Group",0.489,0.274,0,-13.596,1,0.0398,0.242,0,0.149,0.297,134.85,3
