Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1SShxVVBeZBCY7WddnksPz,"Gypsy Woman (She's Homeless) (La Da Dee La Da Da) - Basement Boy Strip To The Bone Mix","Surprise","Crystal Waters,The Basement Boys",1991-01-01,451826,70,,2025-03-02T05:27:09Z,"","Island Mercury",0.484,0.641,5,-12.612,1,0.0377,0.000779,0.278,0.0738,0.181,119.981,4
1waLmkUyMq0M5ACmf5SG7q,"Missing - Todd Terry Remix","Amplified Heart (Deluxe Edition)","Everything But The Girl,Todd Terry",1994-06-13,236293,68,,2025-03-02T05:27:09Z,"chicago house,hip house,house","Chrysalis Records",0.723,0.721,9,-9.389,0,0.0301,0.0249,0.0108,0.0545,0.646,123.488,4
5CclTLa2xkTNej1mFqKBjH,"Finally - 7 Mix Without Rap","Finally / We Got A Love Thang: Remix Collection","CeCe Peniston",1992-07-01,248760,40,,2025-03-02T05:27:09Z,"","A&M",0.796,0.722,7,-9.016,1,0.0439,0.00494,0,0.048,0.83,120.086,4
0j5FJJOmmnXPd0XajFWkMF,"Unfinished Sympathy - 2012 Mix/Master","Blue Lines (2012 Mix/Master)","Massive Attack,Shara Nelson",1991-06-10,308426,66,,2025-03-02T05:27:09Z,"trip hop,downtempo","Virgin Catalogue",0.592,0.835,7,-8.475,1,0.032,0.0393,0.209,0.665,0.703,114.436,4
3pgainA2dH9c7e8JVYGRCN,"Ride on Time","Dreamland","Black Box",1990,272147,64,,2025-03-02T05:27:09Z,"eurodance","Groove Groove Melody",0.679,0.857,9,-6.348,0,0.0322,0.0189,0.563,0.0502,0.765,118.678,4
3VARvuAse3BGcthh63pUeg,"Insomnia - Radio Edit","One For The Lad's","Faithless",2008-05-16,216933,50,,2025-03-02T05:27:09Z,"trip hop","Sony BMG Music UK",0.717,0.934,8,-7.555,1,0.0373,0.0792,0.144,0.384,0.539,126.847,4
1EWsVHU4FNAdtN4R8FETag,"Push The Feeling On - Mk Dub Revisited Edit","Push The Feeling On","Nightcrawlers,MK",1995,243160,66,,2025-03-02T05:27:09Z,"house,piano house","UMC (Universal Music Catalogue)",0.793,0.5,6,-13.108,0,0.0319,0.028,0.0000196,0.186,0.833,123.017,4
4wtR6HB3XekEengMX17cpc,"Children","Children (Dance Vault Mixes)","Robert Miles",1996-07-11,243266,71,,2025-03-02T05:27:09Z,"trance,eurodance","Arista",0.604,0.755,0,-10.761,1,0.0337,0.000298,0.817,0.0625,0.387,137.064,4
6SaeXxdt0Id6ZzmX0ZGTQK,"Fastlove, Pt. 1","Older","George Michael",1996-05-13,324666,64,,2025-03-02T05:27:09Z,"","Sony Music UK",0.735,0.64,10,-7.522,0,0.072,0.052,0.00102,0.345,0.551,104.444,4
4WEaJQLlhlkOU7YJDLhn7x,"Drinking in L.A.","Glee","Bran Van 3000",1997-04-01,236066,56,,2025-03-02T05:27:09Z,"","Audiogram",0.568,0.707,3,-5.672,1,0.0582,0.0608,0,0.0673,0.663,171.968,4
47oS7xB31QQUyPCgHpM3VZ,"Canned Heat","Synkronized","Jamiroquai",1999-06-08,331760,66,,2025-03-02T05:27:09Z,"acid jazz","Sony Music CG",0.7,0.865,9,-5.827,0,0.133,0.0136,0.0000771,0.0718,0.78,128.043,4
1pKYYY0dkg23sQQXi0Q5zN,"Around the World","Homework","Daft Punk",1997-01-17,429533,72,,2025-03-02T05:27:09Z,"french house,electronic,electro","Daft Life Ltd./ADA France",0.956,0.795,7,-5.311,1,0.15,0.00356,0.889,0.0906,0.841,121.294,4
2He3NOyqtLNE3RQPpeDdSb,"Groove Is in the Heart","World Clique","Deee-Lite",1990-08-07,231786,68,,2025-03-02T05:27:09Z,"","Elektra Records",0.694,0.881,1,-4.053,0,0.0701,0.0153,0.0196,0.0851,0.924,121.554,4
67Hna13dNDkZvBpTXRIaOJ,"Teardrop","Mezzanine","Massive Attack,Elizabeth Fraser",1998-01-01,330773,71,,2025-03-02T05:27:09Z,"trip hop,downtempo","Circa",0.615,0.419,11,-8.8,0,0.0395,0.0173,0.497,0.135,0.216,76.997,4
5XVjNRubJUW0iPhhSWpLCj,"Better Off Alone","Who Needs Guitars Anyway?","Alice Deejay",2000-10-01,214883,78,,2025-03-02T05:27:09Z,"eurodance,europop","Universal Music, a division of Universal International Music BV",0.671,0.882,8,-6.149,0,0.0552,0.00181,0.667,0.285,0.787,136.955,4
5KHgAcM5Zq90Gr0wqTA0nY,"People Everyday - Metamorphosis Mix","Definitely Maybe","Arrested Development",2008-02-11,295560,40,,2025-03-02T05:27:09Z,"","Parlophone UK",0.819,0.793,8,-5.416,1,0.211,0.0126,0,0.505,0.733,91.11,4
7861kBrZ5aw7o4NfggcyYW,"It's Not Right But It's Okay","My Love Is Your Love","Whitney Houston",1998-11-17,292400,64,,2025-03-02T05:27:09Z,"","Arista",0.805,0.802,1,-7.076,1,0.1,0.162,0.000883,0.0698,0.531,127.924,4
3u5N55tHf7hXATSQrjBh2q,"Freed From Desire - prod. Molella, Phil Jay","Come Into My Life (The Album)","Gala,Molella,Phil Jay",1997-11-17,213394,76,,2025-03-02T05:27:09Z,"eurodance,italo dance","Do It Yourself",0.704,0.861,2,-4.221,0,0.0493,0.587,0.0615,0.0992,0.636,128.99,4
0Ja4hLKiUSw01E01pJ1yGr,"Breathe","The Fat of the Land","The Prodigy",1997-06-30,336280,66,,2025-03-02T05:27:09Z,"big beat,breakbeat,rave,hardcore techno","XL Recordings",0.673,0.808,9,-6.183,1,0.0491,0.0121,0.878,0.037,0.303,130.041,4
7tUEDtHchueeUJTfEFEhii,"Right Here - Human Nature Radio Mix","It's About Time","SWV",1992-10-27,226946,61,,2025-03-02T05:27:09Z,"new jack swing,r&b","RCA Records Label",0.615,0.72,9,-5.16,0,0.0658,0.068,0.0105,0.0889,0.696,94.002,4
6y0Etr2KJr0sdcEp7ajoUK,"Cosmic Girl - Remastered 2013","Travelling Without Moving (Remastered)","Jamiroquai",1996-09-09,244146,67,,2025-03-02T05:27:09Z,"acid jazz","Sony Music CG",0.633,0.921,11,-7.719,0,0.0495,0.0261,0.00102,0.309,0.925,119.865,4
6vGW3d8X48CBaLdU0PQbey,"Moving on Up","The Best Of M People","M People",1998-10-29,215533,58,,2025-03-02T05:27:09Z,"","M-People",0.899,0.857,0,-6.128,0,0.037,0.0499,0.0299,0.112,0.961,125.072,4
5mFQCdbvuzVATC7tP7XsPp,"Rhythm Is a Dancer - 7 Edit","The Madman's Return","SNAP!",1992-01-01,225882,72,,2025-03-02T05:27:09Z,"eurodance","BMG Rights Management GmbH",0.794,0.745,9,-11.367,0,0.037,0.271,0.00041,0.143,0.706,124.249,4
0tNuJpBgtE65diL6Q8Q7fI,"On & On","Baduizm","Erykah Badu",1997-01-01,226133,69,,2025-03-02T05:27:09Z,"neo soul,r&b","Universal Records",0.761,0.403,11,-10.424,0,0.158,0.0392,0.0113,0.256,0.346,80.476,4
29rQJydAlO0uMyWvRIZxQg,"That's The Way Love Goes","Janet","Janet Jackson",1993-05-18,265106,65,,2025-03-02T05:27:09Z,"new jack swing","Virgin Records",0.703,0.7,5,-6.789,1,0.0693,0.302,0.471,0.0718,0.582,97.675,4
4Fpsa3pYc3gozrxHRRPvR6,"Ray of Light","Ray of Light","Madonna",1998-03-03,322000,60,,2025-03-02T05:27:09Z,"","Warner Records/Maverick",0.57,0.907,3,-7.822,1,0.0302,0.00111,0.618,0.0642,0.7,127.183,4
6gbdLLUhocAjThL3GvV6Lx,"Brimful Of Asha - Norman Cook Remix Single Version","The Greatest Hits: Why Try Harder","Cornershop",2006-01-01,240933,47,,2025-03-02T05:27:09Z,"britpop","Astralwerks",0.662,0.948,11,-3.007,1,0.0586,0.181,0,0.118,0.934,125.663,4
2oHmRO0X4gW4VlCJRcZzez,"Erase / Rewind","Gran Turismo","The Cardigans",1998-10-01,215760,49,,2025-03-02T05:27:09Z,"","Universal Music AB",0.732,0.681,11,-7.103,0,0.0317,0.00145,0.00112,0.11,0.699,103.72,4
0ofMkI3jzmGCElAOgOLeo3,"The Rhythm of the Night","The Rhythm of the Night","Corona",1994,264280,71,,2025-03-02T05:27:09Z,"eurodance","DWA Records",0.69,0.805,5,-11.522,0,0.0336,0.000232,0.739,0.095,0.799,127.808,4
1aJnGme5ZRltYTp8FJ52eZ,"Together Again","The Velvet Rope","Janet Jackson",1997-10-07,301200,64,,2025-03-02T05:27:09Z,"new jack swing","Virgin Records",0.865,0.505,7,-11.813,1,0.102,0.0631,0.0151,0.102,0.475,123.102,4
0CtkjgZpkgnW7U6WmHsakD,"It's Like That","The Greatest Hits","Run–D.M.C.,Jason Nevins",2002-09-10,250626,63,,2025-03-02T05:27:09Z,"east coast hip hop,hip hop","Arista",0.852,0.874,7,-11.209,1,0.0427,0.0168,0.434,0.133,0.667,129.03,4
2wz5weI4PREzpexKfrKgwv,"Sweet Dreams","Greatest Hits","La Bouche",2007,204586,62,,2025-03-02T05:27:09Z,"eurodance","MCI",0.656,0.956,11,-5.647,0,0.0536,0.0784,0.0247,0.0923,0.831,133.713,4
3dxDj8pDPlIHCIrUPXuCeG,"Sandstorm","Before the Storm","Darude",2000-01-01,225666,68,,2025-03-02T05:27:09Z,"eurodance","16 Inch Records",0.532,0.967,11,-7.977,0,0.0457,0.146,0.985,0.115,0.59,136.083,4
4QtScYyh6Yxio27udYPhh0,"Tom's Diner - 7 Version","RetroSpective: The Best Of Suzanne Vega","DNA,Suzanne Vega,Neal Slateford,Nick Batt",2003-04-22,228533,56,,2025-03-02T05:27:09Z,"singer-songwriter","A&M",0.86,0.607,6,-6.706,0,0.042,0.0189,0.00816,0.0403,0.732,99.15,4
4ih3dyFZoeTdaeJW9mPbOI,"Mr. Vain - Original Radio Edit","Mr. Vain","Culture Beat",1993-01-01,257466,70,,2025-03-02T05:27:09Z,"eurodance","Abfahrt Media",0.703,0.997,9,-7.666,0,0.0399,0.0726,0.0235,0.123,0.391,132.872,4
5Roo8xy0qjRppfwmSWWXQF,"Deeper and Deeper","Erotica","Madonna",1992-10-20,333466,39,,2025-03-02T05:27:09Z,"","Sire/Warner Records",0.658,0.818,7,-7.09,0,0.0266,0.00613,0.28,0.336,0.391,119.944,4
1aWV3uY3SIEZVbmv45oFWS,"Creep","Crazysexycool","TLC",1994-11-15,268533,65,,2025-03-02T05:27:09Z,"","Arista/LaFace Records",0.811,0.458,5,-9.688,0,0.0402,0.0193,0.00000141,0.0526,0.797,92.94,4
3UBItNVbFQiVC5hBQlBvnr,"Your Woman","Women in Technology","White Town",1997-02-24,259893,69,,2025-03-02T05:27:09Z,"","Echo",0.815,0.605,5,-9.118,0,0.0368,0.033,0.684,0.114,0.795,102.642,4
2YPfGRDRBBd48PXIbmlgO4,"The Best Things In Life Are Free - Classic 7 With Rap","The Best Things In Life Are Free","Janet Jackson,Luther Vandross,Bell Biv DeVoe,Ralph Tresvant",1992-05-12,263266,40,,2025-03-02T05:27:09Z,"new jack swing,quiet storm,soul","A&M",0.768,0.733,9,-9.413,1,0.0302,0.0175,0,0.187,0.792,120.631,4
4rV3AYCf4BBBCkIpyLPwUP,"Dreams","Find Your Way","GABRIELLE",1993-01-01,222773,60,,2025-03-02T05:27:09Z,"uk garage","Universal-Island Records Ltd.",0.751,0.467,9,-13.652,1,0.036,0.173,0,0.217,0.568,98.783,4
3jDdpx9PMlfMBS5tOBHFm9,"Return of the Mack","Return of the Mack","Mark Morrison",1996-04-22,213093,74,,2025-03-02T05:27:09Z,"","WM UK",0.715,0.833,2,-5.379,1,0.108,0.00631,0,0.164,0.612,95.487,4
0Ui05Ov0s4PnRc4JI3Pilg,"My Favourite Game","Gran Turismo (Remastered)","The Cardigans",1998-01-01,220467,69,,2025-03-02T05:27:09Z,"","Universal Music AB",0.583,0.778,5,-6.185,0,0.0303,0.0000478,0.00148,0.0729,0.424,143.354,4
1n00Xu0vbe6jUaR3df4hqX,"Set Adrift on Memory Bliss (Re-Recorded)","Summer R&B Hits & Hip-Hop Jams","P.M. Dawn",2013-07-16,235800,51,,2025-03-02T05:27:09Z,"","X-Ray Records",0.795,0.705,5,-8.552,0,0.0715,0.00118,0.00658,0.136,0.482,100.025,4
6YXWauQKn5nQVhcC4KVplQ,"Crush","Jennifer Paige","Jennifer Paige",1998-01-01,199960,57,,2025-03-02T05:27:09Z,"","Hollywood Records",0.733,0.706,1,-5.652,0,0.0292,0.0262,0,0.0881,0.598,115.04,4
59VRFpPnC8pOhIH2WCWXF9,"Saturday Night - Radio Mix","Saturday Night Single","Whigfield",1994-09-19,247405,67,,2025-03-02T05:27:09Z,"eurodance","X-Energy",0.728,0.784,11,-11.776,1,0.0379,0.0449,0.0918,0.0964,0.964,129.981,4
5hWdgGVcfTeLPAiHM6EZG9,"Good Vibrations","Music For The People","Marky Mark And The Funky Bunch,Loleatta Holloway",1991,269306,63,,2025-03-02T05:27:09Z,"hip house,philly soul,disco,chicago house,post-disco,disco house","Interscope",0.711,0.951,1,-8.406,1,0.0537,0.00189,0.366,0.0229,0.903,121.656,4
6VnpKLtfNH4Dk09YSGPSyR,"It Ain't Over 'Til It's Over","Mama Said","Lenny Kravitz",1991-04-02,242640,77,,2025-03-02T05:27:09Z,"","Virgin Records",0.679,0.568,6,-10.74,1,0.0423,0.422,0.00928,0.322,0.93,159.69,4
20XdEFyaUR9C7aDIdq2OAd,"Summertime","Homebase","DJ Jazzy Jeff & The Fresh Prince",1991-07-09,270973,59,,2025-03-02T05:27:09Z,"","Jive",0.677,0.539,7,-14.439,1,0.063,0.0455,0.00000184,0.845,0.469,95.116,4
1LzNfuep1bnAUR9skqdHCK,"Fade Into You","So Tonight That I Might See","Mazzy Star",1993-10-05,295600,83,,2025-03-02T05:27:09Z,"dream pop,shoegaze,slowcore","Capitol Records",0.417,0.33,9,-13.925,1,0.0275,0.247,0.000689,0.0677,0.175,157.113,3
2eHj0klWkwRQuIrNlPpCPa,"I'm Every Woman","The Bodyguard - Original Soundtrack Album","Whitney Houston",1992-11-17,285106,61,,2025-03-02T05:27:09Z,"","Arista",0.665,0.847,5,-8.314,0,0.0535,0.0178,0.00288,0.126,0.4,119.555,4
0L0T4tMAaGqLgIVj1MOj9t,"Father Figure - Remastered - featured in 'Babygirl'","Faith","George Michael",1987-10-30,336666,69,,2025-03-02T05:27:09Z,"","Epic",0.689,0.333,3,-13.288,1,0.0262,0.163,0.0000336,0.0853,0.284,101.988,4
1PEqh7awkpuepLBSq8ZwqD,"I Love You Always Forever","Now in a Minute","Donna Lewis",1996-04-16,239960,71,,2025-03-02T05:27:09Z,"","Atlantic Records",0.744,0.453,5,-11.977,1,0.0348,0.627,0.421,0.0898,0.122,103.773,4
6e8Ou0wiqAzIpWb2eSxll8,"Miami","Big Willie Style","Will Smith",1997-10-03,197560,72,,2025-03-02T05:27:09Z,"","Columbia",0.877,0.534,1,-6.178,1,0.15,0.0339,0.0000167,0.0441,0.89,108.17,4
0uEp9E98JB5awlA084uaIg,"Doo Wop (That Thing)","The Miseducation of Lauryn Hill","Ms. Lauryn Hill",1998-08-25,320266,75,,2025-03-02T05:27:09Z,"neo soul","Ruffhouse/Columbia",0.535,0.505,2,-8.926,0,0.245,0.0393,0,0.0923,0.495,99.935,4
3Ti0GdlrotgwsAVBBugv0I,"Can I Kick It?","People's Instinctive Travels and the Paths of Rhythm (25th Anniversary Edition)","A Tribe Called Quest",1990-04-17,251573,69,,2025-03-02T05:27:09Z,"jazz rap,east coast hip hop,hip hop","Jive/Legacy",0.848,0.666,0,-6.547,1,0.274,0.173,0.000699,0.129,0.744,96.662,4
1yTQ39my3MoNROlFw3RDNy,"Say You'll Be There","Spice","Spice Girls",1996-01-01,235973,66,,2025-03-02T05:27:09Z,"","Virgin Records",0.726,0.676,1,-6.22,1,0.0476,0.0148,0.00000148,0.0837,0.76,107.022,4
1Cwsd5xI8CajJz795oy4XF,"You Get What You Give","Maybe You've Been Brainwashed Too","New Radicals",1998-01-01,300773,76,,2025-03-02T05:27:09Z,"","Geffen*",0.621,0.901,2,-5.396,1,0.0302,0.17,0,0.0875,0.744,113.967,4
3ZpQiJ78LKINrW9SQTgbXd,"All I Wanna Do","Tuesday Night Music Club","Sheryl Crow",1993-08-03,272106,70,,2025-03-02T05:27:09Z,"","A&M",0.82,0.528,9,-11.18,1,0.032,0.107,0.0188,0.257,0.926,120.089,4
6h6Ccbgvhibl2XQ0SQNR70,"Say What You Want","White On Blonde","Texas",1997-03-02,233866,66,,2025-03-02T05:27:09Z,"","[PIAS] Recordings Catalogue",0.633,0.841,4,-5.932,1,0.0706,0.2,0,0.396,0.803,95.894,4
2fyTojfPYs67KBWN4WYRX7,"Too Close","Platinum & Gold Collection","Next",2004-04-30,258866,49,,2025-03-02T05:27:09Z,"r&b","BMG Heritage",0.85,0.398,7,-9.816,1,0.0534,0.0117,0,0.263,0.713,99.717,4
6PwbVXIomkvk4YcafiOc6i,"Bailando","Tarpeia","Paradisio",1997,229333,68,,2025-03-02T05:27:09Z,"eurodance,europop","P.Samoy Recordings",0.647,0.94,6,-8.759,1,0.0394,0.0836,0.00962,0.119,0.835,132.824,4
6tXnRSvuNgOq4QcxpIN54r,"Weather With You","Woodface","Crowded House",1991-06-24,224466,70,,2025-03-02T05:27:09Z,"","Capitol Records",0.643,0.614,2,-12.878,1,0.0279,0.25,0.00000717,0.214,0.891,93.982,4
1DapqOfkDAQCiKnvfwKo0g,"All Around the World - Remastered","Affection","Lisa Stansfield,Ian Devaney,Andy Morris",1989,265760,62,,2025-03-02T05:27:09Z,"","Arista",0.671,0.914,1,-4.598,1,0.107,0.573,0.00000277,0.0856,0.806,101.201,4
0bw1li9y32rw40HGodRShs,"Lucky Man","Urban Hymns (Remastered 2016)","The Verve",1997-09-29,293586,50,,2025-03-02T05:27:09Z,"britpop,shoegaze","UMC (Universal Music Catalogue)",0.407,0.663,2,-7.591,1,0.0305,0.255,0.000166,0.0913,0.211,75.989,4
7nYvUtkQMx1v80S2FH2s9J,"Regulate","Regulate… G Funk Era","Warren G,Nate Dogg",1994-06-07,248866,73,,2025-03-02T05:27:09Z,"g-funk,west coast hip hop,gangster rap","Island Records",0.849,0.521,11,-12.999,0,0.216,0.304,0.00000165,0.115,0.763,95.265,4
4BggEwLhGfrbrl7JBhC8EC,"Butterfly","The Gift Of Game","Crazy Town",1999-11-04,216733,74,,2025-03-02T05:27:09Z,"rap rock,nu metal,rap metal","Columbia",0.736,0.811,9,-4.17,0,0.081,0.00132,0.000142,0.107,0.609,103.502,4
0weAUscowxeqDtpCgtbpgp,"Gettin' Jiggy Wit It","Big Willie Style","Will Smith",1997-10-03,227933,70,,2025-03-02T05:27:09Z,"","Columbia",0.881,0.874,6,-4.505,1,0.139,0.0175,0.00000114,0.154,0.858,107.891,4
7voHUmPNDuYZ1SW1mwRu26,"No Limit","No Limits","2 Unlimited",1993-05-10,224220,65,,2025-03-02T05:27:09Z,"eurodance,hip house","Byte Records",0.65,0.985,5,-14.404,0,0.0445,0.00872,0.00422,0.0485,0.757,141.047,4
01VFDkHBNJcCNUjzD3flWg,"The Power of Good-Bye","Ray of Light","Madonna",1998-03-03,251160,58,,2025-03-02T05:27:09Z,"","Warner Records/Maverick",0.468,0.544,5,-11.574,0,0.0455,0.0391,0.741,0.175,0.22,84.987,4
7f1Dmr246cJ9uQYdbplTbh,"He Wasn't Man Enough","The Heat","Toni Braxton",2000,261933,65,,2025-03-02T05:27:09Z,"r&b","Arista/LaFace Records",0.739,0.947,11,-1.916,0,0.0411,0.00916,0.0000314,0.326,0.766,88.009,4
5kj1AhJxSUums4ddBEaMhT,"Here With Me","No Angel","Dido",1999-06-01,255426,48,,2025-03-02T05:27:09Z,"","Arista",0.551,0.578,11,-7.973,0,0.0273,0.0876,0.00000773,0.0757,0.364,83.358,4
0RmEn2jcbyrLV4em3bnDZJ,"Damn I Wish I Was Your Lover","The Best Of Sophie B. Hawkins","Sophie B. Hawkins",2003,323400,46,,2025-03-02T05:27:09Z,"","Columbia/Legacy",0.563,0.806,2,-6.826,1,0.0496,0.281,0.0000149,0.363,0.42,95.188,4
3WSyYBhLZRLbQo2tJgFvSR,"Sleeping Satellite","Great Expectations","Tasmin Archer",1992-10-19,281853,61,,2025-03-02T05:27:09Z,"","Parlophone UK",0.6,0.824,5,-9.864,0,0.027,0.171,0.000225,0.258,0.749,96.075,4
6Vz7vzOpCwKeSQlfViibuY,"Crazy","Best 1991 - 2004","Seal",2004,356520,60,,2025-03-02T05:27:09Z,"","Warner Records",0.633,0.858,11,-7.42,0,0.0473,0.208,0.0112,0.0655,0.724,102.561,4
6CU0zWIWVTEnmWpSjVHM93,"You Gotta Be","I Ain't Movin'","Des'ree",1994-04-27,245200,63,,2025-03-02T05:27:09Z,"","550 Music - Epic",0.623,0.669,0,-9.985,1,0.0412,0.211,0.0000032,0.111,0.492,94.028,4
22WJbbti5hZkY7J8jwVX9o,"As","Ladies & Gentlemen","George Michael,Mary J. Blige",1998-11-09,282040,60,,2025-03-02T05:27:09Z,"r&b","Epic",0.62,0.732,8,-8.162,0,0.199,0.115,0,0.192,0.755,93.094,4
5OnyZ56HLhrWOXdzeETqLk,"Human Behaviour","Debut","Björk",1993-07-05,252360,51,,2025-03-02T05:27:09Z,"art pop,trip hop","143/Atlantic Entertainment",0.681,0.65,2,-14.637,1,0.0358,0.0396,0.0358,0.101,0.508,109.454,4
2CaseM6BKvQpi6blK8nbxC,"I'm Outta Love - Radio Edit","Pieces of A Dream","Anastacia",1999,245400,52,,2025-03-02T05:27:09Z,"","Epic/Daylight",0.761,0.716,10,-5.8,0,0.056,0.396,0,0.0771,0.649,119.41,4
6WK9dVrRABMkUXFLNlgWFh,"Enjoy the Silence","The Singles 86-98","Depeche Mode",1998-09-28,255133,72,,2025-03-02T05:27:09Z,"new wave,synthpop,darkwave","Venusnote Ltd.",0.663,0.838,0,-5.744,0,0.0286,0.2,0.000177,0.0782,0.752,112.788,4
69mFxANpGyq9s69LqH3d9G,"I Love Your Smile","Inner Child","Shanice",1991-11-19,257973,60,,2025-03-02T05:27:09Z,"new jack swing","UNI/MOTOWN",0.722,0.842,5,-8.745,0,0.126,0.00955,0.00000845,0.178,0.751,93.954,4
0MteK167vtyb6hoJNC3Uz3,"A Girl Like You","Gorgeous George","Edwyn Collins",2011-10-19,236583,67,,2025-03-02T05:27:09Z,"britpop","AED",0.619,0.781,5,-7.456,0,0.0393,0.0245,0.000293,0.402,0.533,126.266,4
5KaggKyCa9QZk25z93D4Zs,"Show Me Love - Radio Version","Det Bästa Med Robyn","Robyn",2006-08-30,228613,38,,2025-03-02T05:27:09Z,"","RCA Records Label",0.648,0.623,6,-3.945,0,0.0305,0.077,0,0.324,0.715,90.986,4
4c6vZqYHFur11FbWATIJ9P,"There She Goes","The La's","The La's",1990,162186,74,,2025-03-02T05:27:09Z,"britpop,jangle pop,madchester","UMC (Universal Music Catalogue)",0.533,0.761,7,-10.632,1,0.0298,0.013,0.829,0.207,0.917,122.777,4
4UQDZlZhGUDoYMohwrY28v,"Virtual Insanity - Remastered 2006","Driving Songs","Jamiroquai",2005-01-01,229360,69,,2025-03-02T05:27:09Z,"acid jazz","Sony Music CG",0.662,0.949,6,-4.758,1,0.108,0.128,0,0.135,0.516,91.954,4
0wJyFu6JHwUoKQN5X3uzVe,"How Bizarre","How Bizarre","OMC",1996-01-01,224200,60,,2025-03-02T05:27:09Z,"","Universal Music New Zealand Limited",0.783,0.676,0,-7.737,1,0.0469,0.269,0,0.5,0.824,124.922,4
5CeL9C3bsoe4yzYS1Qz8cw,"Girls & Boys","Blur: The Best Of","Blur",2000-10-23,259385,70,,2025-03-02T05:27:09Z,"britpop,madchester,alternative rock","Parlophone UK",0.693,0.875,7,-8.354,0,0.0315,0.00986,0,0.0601,0.899,120.048,4
3x4yV0hW5Ve3TKhFkXSqFn,"If You Had My Love","On The 6","Jennifer Lopez",1999-06-01,266000,62,,2025-03-02T05:27:09Z,"","Work",0.68,0.625,11,-7,0,0.0353,0.0645,0.0000581,0.109,0.814,94.02,4
