Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
35ISBknsCeZQtq66xABI9g,"Messy","This Wasn't Meant For You Anyway","Lola Young",2024-06-21,284066,88,,2025-03-19T13:29:35Z,"","Universal-Island Records Ltd.",0.798,0.562,9,-5.913,1,0.0375,0.11,0.00606,0.122,0.647,110.991,4
3GCdLUSnKSMJhs4Tj6CV3s,"All The Stars (with SZA)","Black Panther The Album Music From And Inspired By","Kendrick Lamar,SZA",2018-02-09,232186,94,,2025-03-19T13:29:35Z,"hip hop,west coast hip hop,r&b","Black Panther (TDE/DMG) PS",0.695,0.633,8,-4.946,1,0.0599,0.0612,0.000195,0.0926,0.557,96.782,4
0FIDCNYYjNvPVimz5icugS,"Timeless (feat Playboi Carti)","Hurry Up Tomorrow","The Weeknd,Playboi Carti",2025-01-31,256000,90,,2025-03-19T13:29:35Z,"rage rap","XO / Republic Records",0.768,0.775,11,-5.06,0,0.0466,0.069,0.00000296,0.138,0.6,119.999,4
3QaPy1KgI7nu9FJEQUgn6h,"WILDFLOWER","HIT ME HARD AND SOFT","Billie Eilish",2024-05-17,261466,94,,2025-03-19T13:29:35Z,"","Darkroom/Interscope Records",0.467,0.247,6,-12.002,0,0.0431,0.612,0.000271,0.17,0.126,148.101,4
2LHNTC9QZxsL3nWpt8iaSR,"Abracadabra","MAYHEM","Lady Gaga",2025-03-07,223398,83,,2025-03-19T13:29:35Z,"art pop,pop","Interscope Records",0.679,0.906,10,-3.443,0,0.0632,0.0119,0,0.229,0.652,126.01,4
3xkHsmpQCBMytMJNiDf3Ii,"Beautiful Things","Fireworks & Rollerblades","Benson Boone",2024-04-05,180304,90,,2025-03-19T13:29:35Z,"","Night Street Records, Inc./Warner Records Inc.",0.472,0.471,10,-5.692,1,0.0603,0.151,0,0.14,0.219,105.029,3
2HRqTpkrJO5ggZyyK6NPWz,"Espresso","Short n' Sweet","Sabrina Carpenter",2024-08-23,175459,89,,2025-03-19T13:29:35Z,"","Island Records",0.699,0.776,0,-5.282,1,0.0293,0.131,0.00000536,0.205,0.708,103.963,4
5xHgo5JN0wfsV41HnRaos5,"The Giver","The Giver","Chappell Roan",2025-03-13,202768,83,,2025-03-19T13:29:35Z,"","Chappell Roan PS/ Island",0.558,0.901,4,-3.208,1,0.0583,0.0731,0,0.348,0.678,93.024,4
6iOndD4OFo7GkaDypWQIou,"La Plena - W Sound 05","La Plena (W Sound 05)","W Sound,Beéle,Ovy On The Drums",2025-02-19,150001,84,,2025-03-19T13:29:35Z,"reggaeton","WEA Latina",0.894,0.643,5,-3.485,1,0.132,0.543,0.000984,0.101,0.659,99.039,4
0WbMK4wrZ1wFSty9F7FCgu,"Good Luck, Babe!","Good Luck, Babe!","Chappell Roan",2024-04-05,218423,94,,2025-03-19T13:29:35Z,"","Chappell Roan PS/ Island",0.7,0.582,11,-5.96,0,0.0356,0.0502,0,0.0881,0.785,116.712,4
5UJbgR4XF4y1DvbkxEqe8S,"Sports car","So Close To What","Tate McRae",2025-02-20,165045,8,,2025-03-19T13:29:35Z,"","RCA Records Label",0.861,0.815,11,-3.672,0,0.0349,0.0505,0.00139,0.1,0.886,106.978,4
0aB0v4027ukVziUGwVGYpG,"tv off (feat. lefty gunplay)","GNX","Kendrick Lamar,Lefty Gunplay",2024-11-22,220690,94,,2025-03-19T13:29:35Z,"hip hop,west coast hip hop,mexican hip hop","pgLang, under exclusive license to Interscope Records",0.855,0.529,6,-6.679,0,0.263,0.0837,0,0.423,0.548,100.036,4
2u9S9JJ6hTZS3Vf22HOZKg,"NOKIA","$ome $exy $ongs 4 U","Drake",2025-02-14,241023,90,,2025-03-19T13:29:35Z,"rap,hip hop","OVO Sound",0.537,0.727,5,-4.184,1,0.15,0.247,0,0.173,0.508,106.037,4
5TFD2bmFKGhoCRbX61nXY5,"NUEVAYoL","DeBÍ TiRAR MáS FOToS","Bad Bunny",2025-01-05,183685,94,,2025-03-19T13:29:35Z,"reggaeton,trap latino,latin,urbano latino","Rimas Entertainment LLC.",0.142,0.195,6,-20.024,1,0.139,0.265,0.995,0.204,0.12,137.922,4
78HEzDEs1QUnHB2DbxgC1s,"Te Quería Ver","Te Quería Ver","Alemán,Neton Vega",2025-01-31,176129,90,,2025-03-19T13:29:35Z,"mexican hip hop,latin hip hop,electro corridos,corrido,corridos tumbados,corridos bélicos","HOMEGROWN MAFIA S.A. DE C.V./Sony Music México-Latin",0.802,0.761,4,-5.182,0,0.0681,0.188,0.0000169,0.0922,0.448,100.019,4
3KgHiAVuP88QoQs9CO4z1P,"TATTOO","TATTOO","Tito Double P",2025-02-27,167955,87,,2025-03-19T13:29:35Z,"corrido,corridos tumbados,corridos bélicos,electro corridos,música mexicana","Double P Records",0.755,0.747,10,-4.278,0,0.0656,0.482,0.00000548,0.0853,0.463,109.897,3
6393yGahSJ9slVdOwSxOVR,"Pink Pony Club","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-21,258034,86,,2025-03-19T13:29:35Z,"","Chappell Roan PS/ Island",0.61,0.65,6,-6.199,1,0.0474,0.399,0,0.11,0.507,106.719,4
1eTaznNW4Xxtx9za2SMTXB,"DENIAL IS A RIVER","Alligator Bites Never Heal","Doechii",2024-08-30,159586,92,,2025-03-19T13:29:35Z,"","Top Dawg Entertainment/Capitol Records",0.825,0.644,6,-3.24,0,0.33,0.0905,0,0.0795,0.622,93.292,4
17phhZDn6oGtzMe56NuWvj,"Lose Control","I've Tried Everything But Therapy (Part 1)","Teddy Swims",2023-09-15,210688,90,,2025-03-19T13:29:35Z,"","Warner Records",0.561,0.604,9,-4.409,1,0.0337,0.199,0.000019,0.104,0.242,159.92,3
0QZ5yyl6B6utIWkxeBDxQN,"The Night We Met","Strange Trails","Lord Huron",2015-04-07,208211,79,,2025-03-19T13:29:35Z,"","IAMSOUND",0.545,0.366,2,-9.51,1,0.0378,0.969,0.267,0.641,0.1,86.997,3
7EW7Yivb93qKAtp5qEm5of,"Dark Thoughts","Dark Thoughts","Lil Tecca",2025-03-14,136991,77,,2025-03-19T13:29:35Z,"melodic rap,rap","Galactic / Republic Records",0.801,0.773,1,-3.756,0,0.155,0.055,0,0.189,0.709,101.935,4
3VdooJLOy4tLxKpnn46SMP,"CRUSH (with Travis Scott)","MUSIC","Playboi Carti,Travis Scott",2025-03-14,173320,84,,2025-03-19T13:29:35Z,"rage rap,rap","AWGE/Interscope Records",0.432,0.62,7,-7.392,1,0.0486,0.202,0.0000512,0.173,0.255,139.936,4
6Qyc6fS4DsZjB2mRW9DsQs,"Iris","Dizzy up the Girl","The Goo Goo Dolls",1998,289533,89,,2025-03-19T13:29:35Z,"","Warner Records",0.315,0.715,11,-8.072,0,0.0362,0.00125,0.00000797,0.0942,0.497,155.925,3
7CyPwkp0oE8Ro9Dd5CUDjW,"One Of The Girls (with JENNIE, Lily Rose Depp)","The Idol Episode 4 (Music from the HBO Original Series)","The Weeknd,JENNIE,Lily-Rose Depp",2023-06-23,244684,91,,2025-03-19T13:29:35Z,"k-pop","XO / Republic Records",0.264,0.64,8,-6.221,1,0.0442,0.0393,0.00000231,0.151,0.19,84.828,4
5G2f63n7IPVPPjfNIGih7Q,"Taste","Short n' Sweet","Sabrina Carpenter",2024-08-23,157279,90,,2025-03-19T13:29:35Z,"","Island Records",0.674,0.907,3,-4.086,1,0.064,0.101,0,0.297,0.721,112.964,4
2n9fC0A4ptmWqYeMXEVaok,"GOOD CREDIT (with Kendrick Lamar)","MUSIC","Playboi Carti,Kendrick Lamar",2025-03-14,190373,83,,2025-03-19T13:29:35Z,"rage rap,hip hop,west coast hip hop","AWGE/Interscope Records",0.744,0.679,0,-7.375,1,0.219,0.0197,0.00000368,0.856,0.397,145.041,4
2Dhdu4YB3y5U3RiIcCJduv,"Tibok","Tibok","Earl Agustin",2023-06-16,326666,76,,2025-03-19T13:29:35Z,"opm,harana,kundiman,p-pop","Vicor Music",0.568,0.537,10,-9.004,1,0.0263,0.097,0.00261,0.215,0.68,143.974,4
7d6yK8v8J484SWH5prIQiE,"VeLDÁ","DeBÍ TiRAR MáS FOToS","Bad Bunny,Omar Courtz,Dei V",2025-01-05,235336,92,,2025-03-19T13:29:35Z,"reggaeton,trap latino,latin,urbano latino","Rimas Entertainment LLC.",0.613,0.981,1,-18.638,1,0.149,0.29,0.0023,0.437,0.0337,101.852,3
3D24ErT1MMmUfXWotSj2A2,"ME JALO","MALA MÍA","Fuerza Regida,Grupo Frontera",2024-12-19,212002,89,,2025-03-19T13:29:35Z,"corrido,corridos tumbados,corridos bélicos,música mexicana,banda,sierreño,electro corridos,sad sierreño,cumbia norteña,norteño,grupera,tejano","Rancho Humilde/Streetmob Records/Grupo Frontera/Sony Music Latin",0.47,0.75,2,-5.887,0,0.112,0.216,0,0.169,0.62,79.814,4
59D4DOkspUbWyMmbAPQkxZ,"VOY A LLeVARTE PA PR","DeBÍ TiRAR MáS FOToS","Bad Bunny",2025-01-05,156364,93,,2025-03-19T13:29:35Z,"reggaeton,trap latino,latin,urbano latino","Rimas Entertainment LLC.",0.148,0.604,7,-35.032,1,0.0588,0.921,0.453,0.405,0.00001,106.295,3
3be9ACTxtcL6Zm4vJRUiPG,"blue","blue","yung kai",2024-08-02,214357,91,,2025-03-19T13:29:35Z,"","BMG Rights Management (US) LLC",0.746,0.317,4,-11.982,1,0.0342,0.933,0.0186,0.121,0.585,97.49,3
2QjOHCTQ1Jl3zawyYOpxh6,"Sweater Weather","I Love You.","The Neighbourhood",2013-04-22,240400,90,,2025-03-19T13:29:35Z,"","Columbia",0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.101,0.398,124.053,4
5XeFesFbtLpXzIVDNQP22n,"I Wanna Be Yours","AM","Arctic Monkeys",2013-09-09,183956,91,,2025-03-19T13:29:35Z,"indie,garage rock","Domino Recording Co",0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,4
6WatFBLVB0x077xWeoVc2k,"Si Antes Te Hubiera Conocido","Si Antes Te Hubiera Conocido","KAROL G",2024-06-21,195824,92,,2025-03-19T13:29:35Z,"reggaeton,latin,urbano latino","Bichota/Interscope Records",0.924,0.668,11,-6.795,1,0.0469,0.446,0.000594,0.0678,0.787,128.027,4
541sN2qNfIlllGn9nGOQoC,"Revolving door","So Close To What","Tate McRae",2025-02-21,180032,89,,2025-03-19T13:29:35Z,"","RCA Records Label",0.452,0.737,6,-6.22,1,0.27,0.354,0,0.105,0.179,147.822,4
