Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6PwjJ58I4t7Mae9xfZ9l9v,"Somebody Told Me","Hot Fuss","The Killers",2004,197200,80,,2024-11-28T11:13:50Z,"alternative rock","Island Records",0.497,0.97,10,-4.851,0,0.0836,0.0000904,0.000674,0.101,0.689,138.081,4
0HEmnAUT8PHznIAAmVXqFJ,"Faith - Remastered - featured in 'Babygirl'","Faith","George Michael",1987-10-30,193200,76,,2024-11-28T11:13:50Z,"","Epic",0.887,0.48,11,-11.994,1,0.117,0.0094,0.0000358,0.0662,0.607,95.846,4
4TIJ7zSBNejpoIPaWpWRKc,"Rebel Yell","Rebel Yell","Billy Idol",1983-11-01,288533,76,,2024-11-28T11:13:50Z,"","CAPITOL CATALOG MKT (C92)",0.531,0.864,4,-4.948,0,0.0611,0.000753,0.00046,0.354,0.485,166.312,4
7c1Dar0pIAW7w5TzaGjt9t,"Jane Says","Nothing's Shocking","Jane's Addiction",1988-08-23,287000,63,,2024-11-28T11:13:50Z,"funk rock,grunge","Rhino/Warner Records",0.402,0.597,2,-9.258,1,0.0327,0.0385,0.00000209,0.109,0.496,81.806,4
30SjdIdTMhBSe33nFnBFkC,"Temple","Mechanical Bull (Expanded Edition)","Kings of Leon",2013-09-24,250453,54,,2024-11-28T11:13:50Z,"modern rock","RCA/Legacy",0.475,0.644,9,-7.782,1,0.0326,0.00087,0.279,0.123,0.568,149.838,4
6NvRxjfYkkT2SpirAlmsjH,"No One Knows","Songs For The Deaf","Queens of the Stone Age",2002,278706,67,,2024-11-28T11:13:50Z,"stoner rock,alternative rock","Interscope",0.507,0.588,0,-4.881,1,0.0641,0.0359,0.000129,0.373,0.637,170.889,4
5nh1Z4SVGBgHbsbmAyeIPd,"Dancing With Myself - Uptown Mix","Dancing With Myself","Generation X,Billy Idol",1981,359734,50,,2024-11-28T11:13:50Z,"","Chrysalis Records",0.503,0.549,4,-15.562,1,0.0621,0.0154,0.0000961,0.209,0.912,176.743,4
3MrWxJaD2AT0W9DjWF64Vm,"Come On Eileen","Too Rye Ay","Dexys Midnight Runners",1982-07-22,287306,76,,2024-11-28T11:13:50Z,"","Mercury Nashville",0.45,0.656,2,-7.049,1,0.0472,0.664,0.00000302,0.259,0.782,106.61,4
4dneV7C1yDt9UtyxrQY375,"Boys Don't Cry - Single Version","Three Imaginary Boys (Deluxe Edition)","The Cure",1979-05-11,157533,67,,2024-11-28T11:13:50Z,"new wave,post-punk,darkwave","Rhino/Elektra",0.465,0.841,11,-5.767,0,0.0633,0.00486,0,0.109,0.689,168.743,4
0nIDF0qdk5iAIla7rZxxys,"I Ran (So Far Away) - Single Edit","A Flock Of Seagulls (Deluxe)","A Flock Of Seagulls",2023-02-17,221798,62,,2024-11-28T11:13:50Z,"new wave,synthpop","Sony Music CG",0.51,0.771,2,-6.666,1,0.0341,0.000205,0.831,0.135,0.644,145.522,4
3u7EIgAlwNQtxkM4bOA7uI,"In Too Deep","All Killer No Filler","Sum 41",2001-05-08,206999,58,,2024-11-28T11:13:50Z,"pop punk,punk,skate punk","Aquarius Records Ltd.",0.509,0.812,9,-5.936,1,0.0796,0.00084,0,0.062,0.649,116.078,4
7h1YqA5MZrRxmkUFpukRcp,"Where The Streets Have No Name - Remastered","The Joshua Tree","U2",1987-03-10,336613,53,,2024-11-28T11:13:50Z,"rock","Universal-Island Records Ltd.",0.492,0.709,2,-9.66,1,0.0359,0.0113,0.00564,0.153,0.264,125.799,4
6GG73Jik4jUlQCkKg9JuGO,"The Middle","Bleed American","Jimmy Eat World",2001-07-17,165853,81,,2024-11-28T11:13:50Z,"emo,pop punk,emo pop","Interscope",0.643,0.849,2,-5.428,1,0.0526,0.0371,0,0.058,0.903,162.152,4
39lSeqnyjZJejRuaREfyLL,"Hungry Like the Wolf - 2009 Remaster","Rio (Collector's Edition)","Duran Duran",1982-05-10,220626,72,,2024-11-28T11:13:50Z,"new wave,synthpop","Parlophone UK",0.691,0.812,0,-7.772,1,0.0558,0.0433,0.00000116,0.299,0.685,127.568,4
3O00pFbZqNH82x6iYRa60t,"She's a Genius","Shaka Rock","Jet",2009-08-21,178840,53,,2024-11-28T11:13:50Z,"","BMG Rights Management (Australia) Pty Ltd.",0.503,0.952,9,-2.407,1,0.15,0.0235,0.00000974,0.112,0.539,152.216,4
7o7E1nrHWncYY7PY94gCiX,"Video Killed The Radio Star","The Age Of Plastic","The Buggles",1980-01-10,252773,70,,2024-11-28T11:13:50Z,"","Universal-Island Records Ltd.",0.682,0.679,1,-11.548,1,0.0755,0.103,0.00831,0.204,0.251,131.157,4
3dh2LlmeMqKJbzn2WUgt3d,"Pride (In The Name Of Love) - Remastered 2009","The Unforgettable Fire (Remastered)","U2",1984-10-01,228426,61,,2024-11-28T11:13:50Z,"rock","Universal-Island Records Ltd.",0.458,0.843,4,-7.201,1,0.0316,0.00135,0.000296,0.778,0.713,105.701,4
2gQaQUhDCNGfBVXTvxAmXQ,"Shout","Songs From The Big Chair","Tears For Fears",1985-02-25,393666,74,,2024-11-28T11:13:50Z,"new wave,synthpop","UMC (Universal Music Catalogue)",0.511,0.942,0,-10.407,1,0.0429,0.174,0.0000187,0.139,0.498,97.909,4
5LI7PoHEolR8plrf3I16sq,"Fire","Are You Experienced","Jimi Hendrix",1967-05-12,163800,55,,2024-11-28T11:13:50Z,"psychedelic rock,classic rock,acid rock,blues rock","Legacy Recordings",0.479,0.944,9,-5.167,1,0.115,0.00206,0.0283,0.356,0.572,153.45,4
5tVA6TkbaAH9QMITTQRrNv,"Free Fallin'","Full Moon Fever","Tom Petty",1989-01-01,256000,77,,2024-11-28T11:13:50Z,"classic rock","Tom Petty P&D",0.623,0.449,5,-13.333,1,0.0253,0.212,0,0.0613,0.573,84.383,4
4dVbhS6OiYvFikshyaQaCN,"My Hero","The Colour And The Shape","Foo Fighters",1997-05-20,260026,75,,2024-11-28T11:13:50Z,"rock,post-grunge,alternative rock,grunge,modern rock","RCA Records Label",0.398,0.927,9,-4.212,1,0.0567,0.000062,0.000177,0.0575,0.311,77.106,4
4J9qfNgyYFAkUK8oIOohN1,"The Fixer","Backspacer","Pearl Jam",2009-09-19,177560,54,,2024-11-28T11:13:50Z,"grunge,rock,post-grunge","Universal-Island Records Ltd.",0.515,0.934,11,-5.079,0,0.0371,0.0000794,0.0047,0.327,0.894,152.24,3
4nuUssdgKFy2QyYHHNkZQW,"Sunday Bloody Sunday - Remastered 2008","War (Deluxe Edition Remastered)","U2",1983-02-28,279440,57,,2024-11-28T11:13:50Z,"rock","Universal-Island Records Ltd.",0.543,0.944,6,-7.495,1,0.0543,0.402,0.000564,0.0373,0.735,101.174,4
7HKxTNVlkHsfMLhigmhC0I,"Call Me","Call Me","Blondie",2004-01-01,212226,69,,2024-11-28T11:13:50Z,"","Chrysalis\EMI Records (USA)",0.553,0.833,2,-6.667,0,0.0347,0.000646,0.00246,0.0737,0.773,142.663,4
3tWudnj1NK7YUfnR91nezW,"Fat Lip","All Killer No Filler","Sum 41",2001-05-08,178320,57,,2024-11-28T11:13:50Z,"pop punk,punk,skate punk","Aquarius Records Ltd.",0.515,0.846,9,-5.703,1,0.0557,0.00106,0,0.173,0.582,98.069,4
0BRHnOFm6sjxN1i9LJrUDu,"The Anthem","The Young and The Hopeless","Good Charlotte",2002-10-04,175093,75,,2024-11-28T11:13:50Z,"pop punk,punk,emo,emo pop","Epic/Daylight",0.494,0.939,1,-3.127,1,0.126,0.00666,0,0.139,0.893,177.751,4
0Puj4YlTm6xNzDDADXHMI9,"Sabotage","Ill Communication","Beastie Boys",1994-05-23,178440,73,,2024-11-28T11:13:50Z,"rap rock,east coast hip hop,hip hop","Capitol Records",0.324,0.938,6,-7.332,0,0.102,0.032,0.0321,0.0961,0.543,168.131,4
5muVpPu8Fj9fXfDbbqDdrZ,"Love Buzz","Bleach","Nirvana",1989-06-01,215203,69,,2024-11-28T11:13:50Z,"grunge,rock","Sub Pop Records",0.479,0.865,5,-8.281,0,0.0339,0.000031,0.228,0.182,0.77,137.902,4
3MRQ3CSjoiV1HFil8ykM9M,"I Still Haven't Found What I'm Looking For - Remastered 2007","The Joshua Tree","U2",1987-03-10,277480,56,,2024-11-28T11:13:50Z,"rock","Universal-Island Records Ltd.",0.565,0.764,1,-9.43,1,0.0351,0.0139,0.00488,0.079,0.686,100.891,4
5RsUlxLto4NZbhJpqJbHfN,"Jessie's Girl","Working Class Dog","Rick Springfield",1981-03-13,194120,76,,2024-11-28T11:13:50Z,"","RCA/Legacy",0.727,0.834,2,-5.851,1,0.0496,0.165,0,0.105,0.816,131.7,4
4Yqy0GpeDEXLibWJCZyQew,"Kickstart My Heart","Dr. Feelgood","Mötley Crüe",1989,282653,79,,2024-11-28T11:13:50Z,"glam metal,glam rock,hard rock","BMG Rights Management (US) LLC",0.363,0.982,7,-3.621,0,0.3,0.00123,0.00218,0.284,0.275,179.23,4
5izGeTxueiFX1UPFGohY9w,"Addicted To Love","Riptide","Robert Palmer,Eric 'ET' Thorngren",1985-01-01,363640,66,,2024-11-28T11:13:50Z,"","Island Records",0.702,0.578,2,-13.415,1,0.031,0.382,0.00000589,0.0425,0.975,111.617,4
7txxAtOMwLLnQTpKeBL6bp,"Mother","Danzig","Danzig",1988-01-01,204866,71,,2024-11-28T11:13:50Z,"","American Recordings Catalog P&D",0.365,0.763,11,-9.45,0,0.0591,0.00726,0.000457,0.0865,0.342,148.366,4
3asFGFY3uLjMDmML1p0tYm,"Savior","Appeal To Reason","Rise Against",2008-01-01,242280,62,,2024-11-28T11:13:50Z,"punk,hardcore punk","Geffen",0.339,0.931,5,-3.425,0,0.062,0.0015,0.000142,0.425,0.467,112.545,4
3CIOopLwvyMvXk97ZEksKO,"Ace of Spades","Ace of Spades (Expanded Edition)","Motörhead",1980-11-08,168320,72,,2024-11-28T11:13:50Z,"heavy metal,speed metal,metal,hard rock,rock","Sanctuary Records",0.322,0.991,6,-4.453,1,0.213,0.00313,0.0035,0.0708,0.198,140.221,4
77NNZQSqzLNqh2A9JhLRkg,"Don't Stop Believin'","The Essential Journey","Journey",2001-10-16,248906,74,,2024-11-28T11:13:50Z,"album rock,classic rock","Columbia",0.491,0.802,4,-7.106,1,0.0392,0.25,0,0.387,0.472,119.25,4
2m1hi0nfMR9vdGC8UcrnwU,"All The Small Things","Enema Of The State","blink-182",1999-06-01,167066,81,,2024-11-28T11:13:50Z,"pop punk,punk,emo pop,rock,skate punk,emo","Geffen",0.434,0.897,0,-4.918,1,0.0488,0.0103,0,0.612,0.685,148.708,4
4KfSdst7rW39C0sfhArdrz,"Barracuda","Little Queen","Heart",1977-05-14,261933,73,,2024-11-28T11:13:50Z,"classic rock,album rock,rock","Epic/Portrait",0.548,0.691,4,-13.553,0,0.0369,0.015,0.106,0.144,0.667,137.145,4
4D01oA1mGouaAT7fubvKRT,"Desire","Rattle And Hum","U2",1988-10-10,179360,58,,2024-11-28T11:13:50Z,"rock","Universal-Island Records Ltd.",0.49,0.827,8,-9.481,1,0.0482,0.000212,0.00406,0.112,0.626,108.577,4
4UCTgh5jvtqoaMX6MAhUNn,"Personal Jesus - Single Version","The Singles 86-98","Depeche Mode",1998-09-28,224933,70,,2024-11-28T11:13:50Z,"new wave,synthpop,darkwave","Venusnote Ltd.",0.673,0.899,11,-3.528,1,0.0434,0.0911,0.0172,0.0481,0.793,129.885,4
5fKZJHzJ9d3MADArbm9muW,"Mountain Song","Nothing's Shocking","Jane's Addiction",1988-08-23,242720,55,,2024-11-28T11:13:50Z,"funk rock,grunge","Rhino/Warner Records",0.324,0.931,9,-6.803,1,0.0837,0.0155,0.0252,0.277,0.313,82.748,4
6ZAwEE4kTdtvyE66iRhFxR,"Real Wild Child (Wild One)","Blah-Blah-Blah","Iggy Pop",1986-10-27,218306,58,,2024-11-28T11:13:50Z,"proto-punk,glam rock","A&M",0.59,0.851,4,-11.754,1,0.0297,0.0174,0.0975,0.154,0.968,146.213,4
