Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1ntxpzIUbSsizvuAy6lTYY,"Crosstown Traffic","Electric Ladyland","Jimi Hendrix",1968-10-25,146573,57,,2024-02-06T19:36:52Z,"psychedelic rock,classic rock,acid rock,blues rock","Legacy Recordings",0.486,0.963,0,-5.586,0,0.129,0.248,0.00000239,0.158,0.533,113.133,4
1Up4RdOBpChNDytatxKDXP,"The Best Of Me","Say It Like You Mean It","The Starting Line",2002-07-16,258266,58,,2024-02-06T19:36:52Z,"pop punk,emo pop,emo,punk","Geffen*",0.533,0.802,4,-4.212,1,0.0384,0.001,0,0.314,0.293,106.969,4
13V51LzxJUzVZT7CUirMm5,"(I'm) Stranded - 2004 Remaster","(I'm) Stranded [2004 Remaster]","The Saints",1977-02-21,209266,37,,2024-02-06T19:36:52Z,"proto-punk,punk,power pop","EMI Recorded Music Australia Pty Ltd",0.415,0.948,6,-4.534,0,0.0405,0.00653,0,0.347,0.376,87.04,4
1XuccRABkfUVB4FjSVhjL1,"Alone Again Or - 2015 Remaster","Forever Changes (2015 Remaster)","Love",1967,197274,50,,2024-02-06T19:36:52Z,"psychedelic rock,acid rock,baroque pop,psychedelic pop,proto-punk","Rhino/Elektra",0.318,0.303,11,-15.572,0,0.0302,0.664,0.000223,0.113,0.226,174.254,4
6cL7NCFSvqWrBH5r4mkvVV,"Superman","The Best Of Goldfinger","Goldfinger",2005-07-16,185600,52,,2024-02-06T19:36:52Z,"ska punk,ska,skate punk,punk,pop punk","Jive",0.436,0.935,2,-3.946,1,0.0538,0.000129,0.000141,0.0821,0.901,194.902,4
4TOIJR7F0dH2k32a70YS8F,"Disconnected","Don't Turn Away","Face To Face",1992,207733,48,,2024-02-06T19:36:52Z,"skate punk,punk,melodic hardcore,ska punk,hardcore punk","Fat Wreck Chords",0.427,0.978,11,-6.639,1,0.0774,0.0307,0.00000701,0.335,0.747,193.707,4
77oq56JTlEBzAH7KNZHvx1,"Psychotic Reaction - Rarities Version","Rarities - The Double Shot Years","Count Five",2013-01-01,189848,35,,2024-02-06T19:36:52Z,"proto-punk,psychedelic rock,garage rock,acid rock","The Bicycle Music Company",0.355,0.761,11,-6.309,1,0.0978,0.000288,0.0141,0.189,0.685,165.209,4
34miSNKQ0xN7EG8zzzaFzI,"You're Gonna Miss Me (2008 Remastered Original Mono LP Version)","The Psychedelic Sounds of the 13th Floor Elevators - 2008 Remaster","13th Floor Elevators",2010,146737,46,,2024-02-06T19:36:52Z,"psychedelic rock,acid rock,proto-punk,garage rock,psychedelic pop","Charly",0.428,0.923,2,-4.454,0,0.123,0.0108,0.436,0.0985,0.681,151.005,4
3KZg1OMDxddaXKgGSJ3xVK,"Island","Direction","The Starting Line",2007-01-01,222933,47,,2024-02-06T19:36:52Z,"pop punk,emo pop,emo,punk","Virgin Records",0.569,0.953,1,-3.666,1,0.0437,0.011,0.00000154,0.342,0.709,110.994,4
5TysIim10uxdcYtUqftQlZ,"Making Time","Our Music Is Red - With Purple Flashes","The Creation",1999-05-04,178066,32,,2024-02-06T19:36:52Z,"proto-punk,garage rock,psychedelic pop,psychedelic rock","Demon",0.432,0.917,2,-7.067,1,0.12,0.111,0.00000348,0.112,0.45,70.947,4
3a3EDrWejkryzeGFkPypOR,"The Impression That I Get","Let’s Face It","The Mighty Mighty Bosstones",1997,195195,65,,2024-02-06T19:36:52Z,"ska,ska punk","Island Def Jam",0.546,0.65,4,-17.176,1,0.0535,0.0447,0.000659,0.117,0.725,90.67,4
2uXkW8uJcOIhlbUatEPLPs,"Have Love Will Travel","Here Are the Sonics","The Sonics",1965,160400,53,,2024-02-06T19:36:52Z,"proto-punk,garage rock","Etiquette Records",0.506,0.948,10,-5.626,1,0.105,0.727,0,0.0904,0.934,130.195,4
73HSIWZlSCfs4tqVkrGv7H,"Silver Machine - Live at the Roundhouse London; 1996 Remaster","In Search of Space","Hawkwind",1971,279973,39,,2024-02-06T19:36:52Z,"space rock,progressive rock,krautrock,psychedelic rock,proto-punk,acid rock,stoner rock,hard rock,art rock","Parlophone UK",0.31,0.874,1,-11.889,1,0.152,0.000416,0.712,0.0695,0.096,131.717,4
3kH1ziuJCIV1m3JZ8VKmaM,"Love Buzz","At Home","Shocking Blue",1969,225533,40,,2024-02-06T19:36:52Z,"nederpop","Red Bullet",0.69,0.548,10,-9.587,0,0.352,0.0259,0.00243,0.106,0.717,121.509,4
1wP1qnWy0cZWxnbWkzf9La,"Free Money","Horses (Legacy Edition)","Patti Smith",1975,232040,42,,2024-02-06T19:36:52Z,"proto-punk","Arista/Columbia/Legacy",0.343,0.718,9,-7.632,0,0.0918,0.0585,0.0000349,0.157,0.452,77.772,4
7phyKMgHKFdb5zWNWl2Rzj,"Hit Or Miss","New Found Glory","New Found Glory",2000-09-26,202906,32,,2024-02-06T19:36:52Z,"pop punk,emo pop,punk,emo","Geffen",0.42,0.984,4,-5.456,1,0.0939,0.000153,0.000193,0.271,0.643,175.365,4
6M8EOu8P6cWMrJDPupNip1,"Never Had so Much Fun","A Man's Not A Camel","Frenzal Rhomb",1999-06-08,119866,26,,2024-02-06T19:36:52Z,"skate punk,punk,melodic hardcore,ska punk","Fat Wreck Chords",0.425,0.963,7,-4.801,1,0.0839,0.000324,0.00342,0.101,0.592,106.609,4
79oH2M0vWq9bRYpNTCrlHu,"Needles In The Camel's Eye - 2004 Digital Remaster","Here Come The Warm Jets","Brian Eno",1973,191053,38,,2024-02-06T19:36:52Z,"ambient,art rock,krautrock,minimalism,drone,glam rock","EMI Marketing",0.297,0.641,1,-9.009,0,0.0545,0.00109,0.0385,0.757,0.202,132.088,4
1mfV2kv9RwFKVI8kEQlmOJ,"All Day and All of the Night","Kinks (Deluxe Edition)","The Kinks",1964-02-02,142226,64,,2024-02-06T19:36:52Z,"proto-punk,baroque pop","Castle Communications",0.563,0.915,7,-5.062,1,0.08,0.247,0.0000846,0.0613,0.71,136.345,4
3fElupNRLRJ0tbUDahPrAb,"I'm Waiting For The Man","The Velvet Underground & Nico 45th Anniversary","The Velvet Underground,Nico",1967-03-12,279520,54,,2024-02-06T19:36:52Z,"proto-punk,art rock","Polydor",0.678,0.646,7,-9.765,1,0.0442,0.0324,0.869,0.152,0.826,125.844,4
4A48NL57P16zSRaq3yoYry,"Vicious","Transformer","Lou Reed",1972-12-01,176533,52,,2024-02-06T19:36:52Z,"glam rock,proto-punk,art rock","RCA/Legacy",0.605,0.846,2,-7.755,1,0.0337,0.0006,0.886,0.0526,0.952,124.247,4
4v75K5mEyumdXCZU09kwAg,"96 Tears","25 Original Greatest Hits- Cameo Parkway","? & The Mysterians",1964-01-01,177426,29,,2024-02-06T19:36:52Z,"proto-punk,garage rock,acid rock","ABKCO Music and Records, Inc.",0.681,0.499,7,-6.894,1,0.034,0.0589,0.00000639,0.0743,0.841,123.458,4
6EXOSA4BWBM1AUsXxKwYDT,"Send Me A Postcard","Scorpio's Dance","Shocking Blue",1970,160826,48,,2024-02-06T19:36:52Z,"nederpop","Red Bullet",0.344,0.81,11,-8.098,1,0.0448,0.0017,0.000409,0.119,0.667,153.801,4
5YgCmkSdGukXqK3fJlX4pQ,"I Had Too Much to Dream (Last Night)","I Had Too Much To Dream (Last Night)","The Electric Prunes",1967,179173,45,,2024-02-06T19:36:52Z,"acid rock,psychedelic rock,garage rock,proto-punk,psychedelic pop","Rhino/Warner Records",0.358,0.554,2,-12.927,0,0.0381,0.354,0.0000013,0.218,0.419,147.743,4
2EC9IJj7g0mN1Q5VrZkiYY,"Rebel Rebel - 2016 Remaster","Diamond Dogs (2016 Remaster)","David Bowie",1974-05-24,274746,68,,2024-02-06T19:36:52Z,"glam rock,art rock","Parlophone UK",0.635,0.686,9,-15.648,1,0.053,0.209,0.0176,0.282,0.464,125.988,4
5IKqS0Kmme9uVOVjulysEV,"Josie","Dude Ranch","blink-182",1997-06-17,199973,50,,2024-02-06T19:36:52Z,"pop punk,punk,emo pop,rock,skate punk,emo","Cargo",0.425,0.978,11,-5.154,1,0.109,0.0000527,0.000268,0.124,0.583,99.873,4
0vGCxnTwYZFtOAW3oz28kd,"Judy Is a Punk - 2016 Remaster","Ramones (40th Anniversary Deluxe Edition; 2016 Remaster)","Ramones",1976-04-23,92480,49,,2024-02-06T19:36:52Z,"punk,proto-punk","Rhino/Warner Records",0.232,0.866,3,-1.38,1,0.0503,0.0801,0.0962,0.235,0.722,179.551,4
0ElRzK07sc9eszyk1ea9Ab,"Human Fly","Off The Bone","The Cramps",1983,136426,55,,2024-02-06T19:36:52Z,"psychobilly,rockabilly,deathrock,punk,proto-punk","EMI Records",0.532,0.849,9,-10.754,1,0.111,0.0399,0.00763,0.186,0.305,119.516,4
48DLiNQGq4Y0SwwkMzEC90,"I'm A Man","Revolutions: The Very Best Of Steve Winwood","The Spencer Davis Group",2010-01-01,176920,33,,2024-02-06T19:36:52Z,"proto-punk","Island Records",0.561,0.91,9,-6.531,1,0.0847,0.0571,0,0.12,0.609,128.673,4
2BGNomqCxEDcXyxf8bg27k,"Eight Miles High","Fifth Dimension","The Byrds",1966-07-18,214640,49,,2024-02-06T19:36:52Z,"folk rock,country rock,psychedelic rock,acid rock","Columbia/Legacy",0.365,0.77,9,-10.492,1,0.0764,0.21,0.136,0.503,0.37,130.603,4
6qs0du8wCYvQLrLvKUS5bs,"Hero","NEU! 75","NEU!",2001,431760,26,,2024-02-06T19:36:52Z,"krautrock,proto-punk,space rock,art rock","Groenland Records",0.443,0.978,11,-9.56,0,0.0565,0.000111,0.682,0.117,0.194,150.532,4
6xyiHZgrmXw7sMyYXbXjPV,"Everything Is Alright","Commit This To Memory","Motion City Soundtrack",2005-06-07,207633,58,,2024-02-06T19:36:52Z,"pop punk,emo pop,emo","Epitaph",0.435,0.95,8,-3.869,1,0.106,0.000494,0,0.317,0.457,160.987,4
6SJ1hWFVBIiUgGgHKvwXCQ,"Sell Out","Turn The Radio Off","Reel Big Fish",1996,227493,55,,2024-02-06T19:36:52Z,"ska,ska punk,punk","Mojo Records",0.557,0.87,1,-6.332,1,0.125,0.064,0.0000151,0.208,0.947,104.708,4
1DKyFVzIh1oa1fFnEmTkIl,"Gloria (feat. Van Morrison) - Stereo Version","The Essential Van Morrison","Them,Van Morrison",2015-12-04,156800,56,,2024-02-06T19:36:52Z,"proto-punk","Legacy Recordings",0.641,0.703,9,-10.434,1,0.0518,0.397,0.00546,0.104,0.722,129.118,4
5SZA0lHcG0ucCGBqKK32tF,"Mercy Me","Crimson","Alkaline Trio",2005-05-24,169573,56,,2024-02-06T19:36:52Z,"pop punk,punk,emo,emo pop,skate punk","Vagrant Records",0.481,0.886,9,-5.355,1,0.0513,0.0229,0,0.421,0.848,162.186,4
