Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5qqY5EQf1RzDSCsWUDYmRH,"Tell Me Why","Let's Do It Again","Nightlife Unlimited",1980-01-01,201773,6,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"disco,post-disco,hi-nrg,italo disco","UNIDISC MUSIC INC.",0.838,0.263,2,-14.493,1,0.152,0.000162,0.119,0.0466,0.933,134.745,4
2GtgKFX2IyNCL3L0wGLdOc,"Dance With Me - Remix","Let's Do It Again","Nightlife Unlimited",1980-01-01,289453,19,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"disco,post-disco,hi-nrg,italo disco","UNIDISC MUSIC INC.",0.909,0.389,1,-14.692,1,0.0785,0.0027,0.0642,0.0549,0.812,121.03,4
4M8Ht10g9XZlpaf2bfgE1L,"Do Me Tonight","Let's Do It Again","Nightlife Unlimited",1980-01-01,332333,11,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"disco,post-disco,hi-nrg,italo disco","UNIDISC MUSIC INC.",0.842,0.332,11,-15.626,0,0.344,0.00804,0.0083,0.0399,0.902,112.712,4
4dYDKpZ7NlZYZ4OSkwCb7j,"Got to Keep On Movin' - Remix","Let's Do It Again","Nightlife Unlimited",1980-01-01,425706,5,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"disco,post-disco,hi-nrg,italo disco","UNIDISC MUSIC INC.",0.911,0.415,11,-14.617,0,0.227,0.0196,0.602,0.0416,0.657,113.236,4
07S5Iz79ZwPaZnam1zmRlZ,"Walked Away","Let's Do It Again","Nightlife Unlimited",1980-01-01,204466,3,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"disco,post-disco,hi-nrg,italo disco","UNIDISC MUSIC INC.",0.565,0.237,2,-17.488,0,0.0445,0.0103,0.000228,0.085,0.488,137.09,4
4JNaYgmIVaPqvpwlCPjsTz,"Just Be Yourself","Let's Do It Again","Nightlife Unlimited",1980-01-01,317400,28,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"disco,post-disco,hi-nrg,italo disco","UNIDISC MUSIC INC.",0.877,0.531,7,-14.849,1,0.0553,0.000314,0.0131,0.0445,0.931,129.038,4
0iKQEw8oUxxe2O7nihQDNt,"Tonight","Let's Do It Again","Nightlife Unlimited",1980-01-01,338333,14,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"disco,post-disco,hi-nrg,italo disco","UNIDISC MUSIC INC.",0.936,0.37,1,-14.62,0,0.0641,0.000381,0.00126,0.0513,0.904,117.672,4
348Aw4BPPGwnVAS6QidPpJ,"If You Know Better","Let's Do It Again","Nightlife Unlimited",1980-01-01,339240,27,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"disco,post-disco,hi-nrg,italo disco","UNIDISC MUSIC INC.",0.795,0.439,7,-14.94,0,0.0421,0.0142,0.00536,0.0659,0.929,128.04,4
1Q0jKW3tmQzjbAkw7ZYEA9,"If I Give You More - Will I Win Your Love","Let's Do It Again","Nightlife Unlimited",1980-01-01,348733,4,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"disco,post-disco,hi-nrg,italo disco","UNIDISC MUSIC INC.",0.84,0.376,11,-15.96,0,0.151,0.00401,0.0294,0.0306,0.925,119.764,4
3pn3x8rAgZlxmZf3bgsOc7,"Peaches & Prunes","Let's Do It Again","Nightlife Unlimited",1980-01-01,306906,32,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"disco,post-disco,hi-nrg,italo disco","UNIDISC MUSIC INC.",0.79,0.312,8,-18.526,1,0.0703,0.0015,0.0462,0.105,0.855,124.488,4
3SA8EqwI2xOjuwt9A9XAck,"Tell Me","Let's Do It Again","Nightlife Unlimited",1980-01-01,292226,25,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"disco,post-disco,hi-nrg,italo disco","UNIDISC MUSIC INC.",0.928,0.346,0,-16.735,0,0.118,0.0105,0.00949,0.0547,0.898,113.917,4
3k0Pq02bytiUrDUPRHn8KK,"Just Be Yourself - Remix","Let's Do It Again","Nightlife Unlimited",1980-01-01,499106,6,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"disco,post-disco,hi-nrg,italo disco","UNIDISC MUSIC INC.",0.869,0.52,2,-17.226,1,0.0585,0.000369,0.16,0.119,0.751,128.438,4
2xZTEC7VZN1LqY81K6ZPLs,"Let's Do It Again - Remix","Let's Do It Again","Nightlife Unlimited",1980-01-01,311426,5,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"disco,post-disco,hi-nrg,italo disco","UNIDISC MUSIC INC.",0.81,0.437,11,-12.849,0,0.0866,0.00778,0.0431,0.0482,0.752,114.044,4
43Oi3E44zWQh9D71Cpp26B,"And the Beat Goes On (Whispers' Radio Version)","And the Beat Goes On (Whispers' Radio Version)","The Whispers",2022-09-09,269622,11,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"post-disco,quiet storm,disco","The Whispers / B and a Entertainment",0.712,0.744,11,-8.546,0,0.0852,0.0896,0.000357,0.104,0.83,115.023,4
1c5KZhtOAOH7eFOlBekNhS,"I Like It","All This Love","DeBarge",1982-04-28,279400,62,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"quiet storm","UNI/MOTOWN",0.675,0.732,9,-4.5,1,0.0443,0.452,0.0000184,0.201,0.83,175.01,4
6EidGY4S6hkU6fwNdSSabg,"Oh Sheit it's X","Apocalypse","Thundercat",2013-06-03,227086,47,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"","Brainfeeder",0.632,0.682,4,-8.052,1,0.0459,0.000323,0.0248,0.142,0.532,122.983,3
4g1gIVdxhAOMAhKqNWxdth,"Calling Out","Calling Out","Sophie Lloyd,Dames Brown",2018-04-06,228216,37,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"disco house,piano house,funky house","Classic Music Company",0.701,0.691,7,-6.529,0,0.0522,0.239,0.0854,0.742,0.55,122.003,4
17EVu5b0l5uo2gErSfqEt1,"Love Come Down","Get Loose","Evelyn Champagne King",1982-06-26,365760,56,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"post-disco,disco","RCA Records Label",0.904,0.624,3,-5.936,0,0.045,0.00622,0.00171,0.0304,0.804,115.735,4
3y0WcZjvgK1t8GdMtuNfOk,"All Night Long","20th Century Masters: The Millennium Collection: Best of The Mary Jane Girls","Mary Jane Girls",2001-01-01,348293,0,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"post-disco","Universal Strategic Marketing",0.764,0.48,7,-9.23,1,0.237,0.179,0.0134,0.0689,0.727,95.002,4
4cgodXjv4TfrooNQxvlO4O,"Atomic Dog","Computer Games","George Clinton",1982-01-01,287106,52,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"funk","Capitol Records",0.899,0.491,6,-11.043,0,0.259,0.148,0.00000382,0.411,0.826,107.706,4
3k0Jp5IYHtBeSNKUEOqE0i,"So Ruff, so Tuff","All the Greatest Hits","Zapp",1993-09-28,215840,50,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"post-disco,funk","Rhino/Warner Records",0.883,0.667,1,-12.143,1,0.0601,0.271,0.000856,0.115,0.91,111.402,4
2tlzo4RK7qsbpVS7Z6vsZM,"Give It To Me Baby","20th Century Masters: The Millennium Collection: Best of Motown '80s, Vol. 1","Rick James",2002-01-01,248240,7,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"funk,motown,disco","Motown",0.707,0.662,11,-10.852,1,0.0438,0.123,0.000042,0.156,0.966,119.517,4
4BuKO7nPBlmosfsOhqd8Q0,"Computer Love","All The Greatest Hits","Zapp",1993,283626,16,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"post-disco,funk","Warner Records",0.679,0.709,7,-5.851,0,0.133,0.676,0,0.274,0.673,84.543,4
2ChOjxRhuxQwXnSLc1isiu,"I Didn't Mean To Turn You On","Best Of","Cherrelle",2011-01-01,423426,28,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"post-disco,new jack swing,quiet storm","Clarence Avant Catalog",0.77,0.879,9,-7.137,1,0.0622,0.0554,0.0331,0.556,0.712,120.249,4
7oQ1wkBmYSBEC2x7U08dvn,"And the Beat Goes On","The Whispers: Greatest Hits","The Whispers",1993-01-01,454253,0,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"post-disco,quiet storm,disco","UNIDISC MUSIC INC.",0.793,0.643,11,-7.345,0,0.106,0.134,0.00246,0.0361,0.963,114.894,4
4Qu0wWitN6aCZWfYHTRlOB,"Funkin' for Jamaica","DISCO - 100 Hit's - Dance floor fillers from the 70s and 80s inc. The Jacksons, Boney M & Earth Wind & Fire","Tom Browne",2013-06-21,198906,25,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"jazz funk,post-disco","Sony Music Entertainment",0.797,0.879,5,-6.453,0,0.196,0.189,0.00106,0.0695,0.812,111.084,4
1abbmCW62dP7ag10VjQBz4,"Just a Touch of Love","Just A Touch Of Love","Slave",1979,392733,44,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"post-disco","Rhino Atlantic",0.742,0.473,0,-14.567,1,0.0309,0.0508,0.0000214,0.0386,0.904,108.782,4
3tZnUWBqUn9EQeRc0GHirb,"The Groove Line","DISCO - 100 Hit's - Dance floor fillers from the 70s and 80s inc. The Jacksons, Boney M & Earth Wind & Fire","Heatwave",2013-06-21,262506,19,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"disco","Sony Music Entertainment",0.712,0.757,2,-10.045,1,0.0353,0.0539,0.000419,0.201,0.729,120.165,4
6e9xnBJPs0y9omrSU3C3N4,"Before I Let Go","Great R&B","Maze,Frankie Beverly",2009-01-01,236106,52,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"quiet storm","Capitol Records",0.777,0.556,6,-5.648,0,0.0346,0.179,0.00000146,0.12,0.964,103.054,4
3nFJbZCHP4d9vduKjJLdBL,"Never Too Much","Never Too Much","Luther Vandross",1981-07-23,230466,72,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"quiet storm,soul","Epic/Legacy",0.734,0.586,2,-11.866,1,0.129,0.125,0,0.0367,0.762,109.933,4
3urigjDG74Ks2QWrXTJD6D,"Don't Fight The Feeling","Wild Night","One Way",1982-01-01,262746,35,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"post-disco","Geffen",0.969,0.698,4,-6.011,0,0.193,0.178,0.000257,0.0545,0.549,106.379,4
6Fnt4c5W70u0qfhPPuWMxE,"Got To Give It Up - Pt. 1","'70s Soul Number 1's","Marvin Gaye",2007-04-03,251880,6,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"motown,soul,northern soul,quiet storm","UNI/MOTOWN",0.858,0.845,2,-9.014,1,0.0418,0.225,0.000688,0.337,0.901,122.639,4
5lA3pwMkBdd24StM90QrNR,"P.Y.T. (Pretty Young Thing)","Thriller 25 Super Deluxe Edition","Michael Jackson",2008-02-08,238733,62,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"","Epic/Legacy",0.888,0.816,11,-4.909,0,0.0404,0.233,0.00042,0.127,0.961,127.276,4
0mckKOsMlBypUfD6gzdNhY,"Rock with You - Single Version","Number Ones","Michael Jackson",1979,220360,38,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"","Epic",0.801,0.762,10,-6.214,0,0.0358,0.101,0.000147,0.0937,0.794,114.302,4
3aELL8nk3reB2qtvSkAjgA,"Footsteps in the Dark, Pts. 1 & 2","The Essential Isley Brothers","The Isley Brothers",2004,304600,30,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"motown,soul,quiet storm,northern soul","Epic",0.69,0.36,11,-11.286,0,0.0427,0.244,0.00000564,0.0428,0.851,80.823,4
0Aj8EagrPfDoOe5OlUdrLC,"Candy","Word Up","Cameo",1986-01-01,339933,59,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"funk","Island Mercury",0.705,0.709,11,-12.649,0,0.0489,0.119,0.0000169,0.286,0.853,110.522,4
3DIe90xqHuUDtyuapTwCAR,"Take Your Time (Do It Right)","S.O.S.","The S.O.S Band",1980,460800,48,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"post-disco,quiet storm","Clarence Avant Catalog",0.863,0.538,4,-13.924,0,0.0545,0.0129,0.0188,0.0877,0.877,118.931,4
0UvYH4n2sGVnvFse2UCc8C,"Let It Whip","20th Century Masters: The Millennium Collection: Best of Motown '80s, Vol. 1","Dazz Band",2002-01-01,284453,10,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"funk,post-disco","Motown",0.823,0.83,9,-7.562,0,0.0401,0.105,0.00161,0.0729,0.931,132.1,4
2mx0O7IniovyDS8Wi0B3Sq,"Doo Wa Ditty (Blow That Thing)","All the Greatest Hits","Zapp",1993-09-28,225093,51,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"post-disco,funk","Rhino/Warner Records",0.827,0.676,9,-11.159,1,0.0628,0.472,0.049,0.426,0.92,113.606,4
4x9Wm15FC2xCuSPgVl7X7i,"Bounce, Rock, Skate, Roll (Remastered)","Bounce, Rock, Skate, Roll (Remastered)","Vaughan Mason and Crew",2011-02-08,329000,49,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"","MWG / Music World Entertainment Corporation",0.882,0.589,11,-7.604,0,0.0595,0.00244,0.00102,0.214,0.81,111.142,4
0VZaYVM92VL8dDakvdsS9E,"Juicy Fruit - Single Version","Club Epic","Mtume",1990-07-03,273733,48,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"post-disco,funk,quiet storm","Epic",0.9,0.416,4,-12.077,1,0.179,0.141,0.00589,0.0309,0.784,96.593,4
0EhlyFwy6rx28FcOloyVcx,"Everybody Loves The Sunshine","20th Century Masters: The Millennium Collection: Best Of Roy Ayers","Roy Ayers Ubiquity",2000-01-01,238373,25,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"jazz funk","Polydor",0.561,0.729,11,-6.297,0,0.036,0.0972,0,0.403,0.661,80.431,4
45muf22QzSyKwsF4l3IcwJ,"Searching","Vibrations","Roy Ayers Ubiquity",1976,240920,53,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"jazz funk","Verve Reissues",0.468,0.76,4,-7.304,0,0.0529,0.535,0.0000081,0.0912,0.472,168.963,4
35YSCRS2BshfXYdNAQxrs8,"Intimate Friends","Slick","Eddie Kendricks",1977-08-01,353453,47,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"motown,soul,philly soul","UNI/MOTOWN",0.52,0.516,9,-9.996,1,0.0259,0.439,0.000299,0.0614,0.657,149.959,4
4ijuSvn7dE8i9o8Ori6QmC,"I Want'a Do Something Freaky To You","Funked! : Volume 2 1973-1977","Leon Haywood",2001-01-01,303133,41,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"","Debutante Ltd.",0.574,0.441,6,-15.258,0,0.0306,0.255,0.00316,0.229,0.911,92.158,4
0q5xa8eCP63amIb92Xa7FR,"A Love of Your Own","The Essentials: Average White Band","Average White Band",2002-06-18,336038,29,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"","Rhino Atlantic",0.523,0.544,7,-7.89,1,0.0316,0.394,0.000438,0.0699,0.603,134.517,4
1lYlo6GEhYaQ3oMJdOxAlH,"Mysterious Vibes","Happy Music: The Best Of The Blackbyrds","The Blackbyrds",2007-01-01,287546,12,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"jazz funk","Fantasy Records",0.562,0.589,8,-9.732,0,0.0257,0.0335,0.0000673,0.163,0.685,92.796,4
0y361qJyvTJWpmHD6Pim4k,"Zoom","The Commodores: The Definitive Collection","Commodores",2009-01-01,398200,28,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"motown","UNI/MOTOWN",0.453,0.399,6,-8.785,1,0.0473,0.336,0.00000669,0.0661,0.557,173.811,4
1c5KZhtOAOH7eFOlBekNhS,"I Like It","All This Love","DeBarge",1982-04-28,279400,62,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"quiet storm","UNI/MOTOWN",0.675,0.732,9,-4.5,1,0.0443,0.452,0.0000184,0.201,0.83,175.01,4
5ovaAL9Xo7FRPRU3QZv8eS,"Beauty In The Dark (Groove With You) - Mos Def","The Isley Brothers: Taken To The Next Phase (Reconstructions)","The Isley Brothers,Mos Def",2004-08-24,354266,47,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"motown,soul,quiet storm,northern soul,east coast hip hop,hip hop","Epic/Legacy",0.571,0.537,9,-10,1,0.127,0.306,0.139,0.0923,0.401,164.265,4
5Fse8BFC410yZ4kpVqBCHt,"Morning Sunrise","The Sisters","Weldon Irvine",2016-12-09,199320,49,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"jazz funk","Nature Sounds / Nodlew Music",0.482,0.557,9,-7.645,0,0.0487,0.132,0.731,0.201,0.54,135.367,4
2oZgiVZVBQ92P2QWY25Fls,"Come Live With Me Angel","How Sweet It Is : The Love Songs","Marvin Gaye",2006-01-01,395200,0,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"motown,soul,northern soul,quiet storm","Spectrum",0.564,0.612,11,-12.457,0,0.047,0.244,0.131,0.103,0.806,79.168,4
6UafismKR6D8PCFrWn93ND,"Summer Nights","Visions of a New World","Lonnie Liston Smith,The Cosmic Echoes",1975-01-01,305613,42,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"jazz funk,jazz fusion,acid jazz,soul jazz","Ace Records",0.532,0.396,5,-11.835,0,0.0287,0.41,0.00104,0.0948,0.381,106.158,4
2POqJXWSBqix63DCdhwqrg,"Love Gonna Pack up and Walk Out","Greatest Hits Collection Vol. 1","Sly, Slick & Wicked",2020-07-27,196333,11,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"","I.T.P. Records",0.753,0.325,1,-9.794,1,0.128,0.666,0,0.165,0.735,141.974,4
2zu0W9Kgo53F0Cbv91jltm,"Don't Tell Me","Don't Tell Me","Joey Quinones",2019-04-05,233430,47,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"retro soul","Silent Giant Entertainment",0.509,0.72,8,-3.742,0,0.0803,0.385,0.00000452,0.132,0.576,173.716,3
4RAnYoq7AZGTsWLsSPfUot,"Hold On - Remastered 2010","Signature Box","John Lennon",2010-10-05,112040,17,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"christmas","EMI Catalogue",0.684,0.21,1,-18.204,0,0.0841,0.538,0.031,0.143,0.681,83.383,4
1rY7v8OfKrBdf86dKB5HzP,"Should I Take You Home","Mr. Brown Eyed Soul","Sunny & The Sunliners",2017-09-22,146196,36,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"tejano,retro soul","Big Crown Records",0.313,0.716,10,-6.795,1,0.0508,0.684,0.0000309,0.0477,0.791,187.426,4
6f1EUSYj4jy9J7Xdom00s3,"My Dream","Mr. Brown Eyed Soul","Sunny & The Sunliners",2017-09-22,175184,27,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"tejano,retro soul","Big Crown Records",0.449,0.476,1,-6.251,1,0.0319,0.555,0,0.145,0.664,96.219,4
5CWmLyQGFGBnIAKxJ9n12f,"Super Freak","Motown: The Complete No. 1's","Rick James",2008-01-01,206520,4,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"funk,motown,disco","UNI/MOTOWN",0.831,0.856,9,-6.205,0,0.0566,0.177,0,0.239,0.948,132.482,4
1HibhNhwk2tljwC4BGGLXV,"I Can't Help It","Off the Wall","Michael Jackson",1979-08-10,269333,58,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"","Epic",0.684,0.394,5,-19.075,0,0.0908,0.704,0.00000576,0.178,0.429,100.068,4
3KgGU1MVZtsOEN9QVcwWtf,"Don't Stop 'Til You Get Enough","Disco","Michael Jackson",2008-03-31,360040,10,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"","SBME Strategic Marketing Group",0.871,0.94,11,-4.494,1,0.106,0.173,0.0087,0.0529,0.949,118.91,4
0mIpT5VijWPv4b9s0K76qA,"Tripping Out","Something to Believe In","Curtis Mayfield",1980,422666,40,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"soul,motown","Rhino",0.772,0.555,0,-9.914,1,0.118,0.0288,0.0112,0.0604,0.71,91.404,4
17EVu5b0l5uo2gErSfqEt1,"Love Come Down","Get Loose","Evelyn Champagne King",1982-06-26,365760,56,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"post-disco,disco","RCA Records Label",0.904,0.624,3,-5.936,0,0.045,0.00622,0.00171,0.0304,0.804,115.735,4
2n7yrYNPbpBAlFIJvlKfHk,"2000 Blacks Got to Be Free (Edit)","2000 Blacks Got to Be Free","Fela Kuti,Roy Ayers",2019-10-15,293295,35,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"afrobeat,highlife,afropop,jazz funk,acid jazz,soul jazz","Knitting Factory Records",0.733,0.844,1,-7.358,1,0.0426,0.206,0.637,0.407,0.709,125.037,4
1FHjDsoVE6sX16DzWWl6YN,"P-Funk (Wants To Get Funked Up)","20th Century Masters: The Millennium Collection: Best Of Parliament","Parliament",2000-01-01,459933,5,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"funk,funk rock","Island Mercury",0.651,0.612,6,-8.391,0,0.237,0.79,0.0000114,0.0861,0.793,87.865,4
0k3fBeBIcok5gbYQyQbxP5,"All I Do","Hotter Than July","Stevie Wonder",1980-09-29,306666,56,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"motown,soul","Motown",0.849,0.5,11,-16.705,1,0.0915,0.0842,0,0.107,0.88,117.217,4
3IUoXv9fpT6UeptD3tpMV2,"Sir Duke","Motown: The Complete No. 1's","Stevie Wonder",2008-01-01,235120,4,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"motown,soul","UNI/MOTOWN",0.59,0.637,6,-7.647,1,0.0878,0.144,0,0.121,0.958,106.979,4
63xdwScd1Ai1GigAwQxE8y,"Let's Stay Together","Let's Stay Together","Al Green",1972,199396,75,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"soul,motown,soul blues","Fat Possum",0.756,0.401,7,-10.702,0,0.0526,0.582,0.011,0.0541,0.514,101.954,4
7mGNot0O1WZ2xwKPgWw2mk,"Yearning For Your Love","The Best Of The Gap Band","The Gap Band",1994-06-07,348706,19,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"quiet storm,funk","Mercury Records",0.581,0.393,2,-12.204,1,0.029,0.0463,0,0.065,0.358,90.066,4
6LzjgzpVl0hB3YrBU1b8Z1,"The Boss","Black Caesar","James Brown,The J.B.'s",1973-01-01,194866,62,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"soul,motown,funk","Polydor",0.736,0.354,1,-14.709,1,0.0475,0.579,0.0103,0.0757,0.62,97.924,4
4bH4V6scr0RXTEX492Yzwc,"Cutie Pie","Gold - '80s Soul","One Way",2006-01-01,325280,36,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:25:23Z,"post-disco","Hip-O",0.859,0.676,2,-5.515,1,0.0595,0.337,0.000834,0.0307,0.967,102.847,4
