Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4ol2UyMTiklHVujAWg02nE,"I Got It Bad And That Ain't Good","Night Train (Expanded Edition)","Oscar Peterson Trio",1963-01-01,306226,62,,2025-01-07T13:20:15Z,"jazz,cool jazz,bebop,hard bop","Verve",0.507,0.0527,5,-27.332,1,0.0481,0.971,0.911,0.0882,0.196,49.246,4
5cAwEKmadsW4nCYe9QUvgU,"Naima - Mono","Giant Steps (Mono)","John Coltrane",1960,265049,56,,2025-01-07T13:20:15Z,"jazz,hard bop,free jazz,bebop,cool jazz,jazz blues","Rhino Atlantic",0.292,0.012,10,-21.638,0,0.0393,0.905,0.164,0.0813,0.133,170.106,3
1pZn8AX1WulW8IO338hE5D,"Blue Moon","Solitude","Billie Holiday",1956-01-01,207826,65,,2025-01-07T13:20:15Z,"jazz,vocal jazz,jazz blues,big band","Verve Reissues",0.64,0.27,8,-11.429,1,0.0702,0.982,0.122,0.141,0.55,124.323,4
4vLYewWIvqHfKtJDk8c8tq,"So What (feat. John Coltrane, Cannonball Adderley & Bill Evans)","Kind Of Blue (Legacy Edition)","Miles Davis,John Coltrane,Cannonball Adderley,Bill Evans",1959-08-17,562640,61,,2025-01-07T13:20:15Z,"jazz,cool jazz,hard bop,bebop,jazz fusion,jazz blues,free jazz","Columbia/Legacy",0.532,0.151,0,-17.266,1,0.0376,0.706,0.00136,0.116,0.211,136.759,4
7gHFBNy0Qn86xGKJ9OdFTw,"Misty","Sarah Vaughan's Golden Hits","Sarah Vaughan",1958-07-07,179373,55,,2025-01-07T13:20:15Z,"vocal jazz,jazz","Mercury Records",0.21,0.214,5,-14.454,1,0.0376,0.976,0.000959,0.366,0.14,183.416,3
1cpANF6zMBoFoxkoIjZHjv,"Skating In Central Park","Undercurrent","Bill Evans,Jim Hall",1962,324200,57,,2025-01-07T13:20:15Z,"jazz,cool jazz","Blue Note Records",0.478,0.0294,0,-25.319,1,0.0453,0.993,0.948,0.105,0.148,124.308,3
28KPkyrSqMDrriF7JjZ6Wi,"The Plum Blossom - Remastered 2023","Eastern Sounds (Remastered 2023)","Yusef Lateef",2024-02-02,303872,44,,2025-01-07T13:20:15Z,"jazz,hard bop,free jazz,avant-garde","Craft Recordings",0.627,0.0668,9,-25.61,1,0.0662,0.994,0.842,0.0902,0.703,143.812,4
0F845nujLVqCb0XMZCh5Pc,"I Fall In Love Too Easily","Chet Baker Sings","Chet Baker",1956,201440,66,,2025-01-07T13:20:15Z,"jazz,cool jazz,vocal jazz","Blue Note Records",0.532,0.0657,0,-19.136,0,0.0406,0.94,0.00488,0.0946,0.292,128.607,4
5FYgwqjjq9kPCMj8yArfTr,"My Funny Valentine - Rudy Van Gelder Remaster 2007","Cookin' With The Miles Davis Quintet","Miles Davis Quintet",1957,358200,54,,2025-01-07T13:20:15Z,"jazz,hard bop,cool jazz,bebop","Prestige",0.551,0.119,0,-15.468,0,0.0435,0.924,0.00264,0.119,0.243,70.129,4
1CDBaGlisZlOJzvx88lL8A,"Song For My Father","Song For My Father","Horace Silver",1999-01-01,438280,54,,2025-01-07T13:20:15Z,"hard bop,jazz,bebop,cool jazz,soul jazz","Blue Note Records",0.742,0.671,5,-8.142,0,0.0407,0.794,0.00441,0.122,0.591,127.359,4
5sO3IlEUo3eyUeyEuz9loF,"Tell Me a Bedtime Story","Sleeping Giant","Herbie Hancock",2018-11-16,301960,25,,2025-01-07T13:20:15Z,"jazz,jazz fusion,jazz funk,hard bop,cool jazz","Warner Music Group - X5 Music Group",0.4,0.533,11,-16.624,0,0.0292,0.703,0.948,0.115,0.344,118.512,4
6oSm3mBWFxJHEnjE2IqhmA,"There Will Never Be Another You","The President Plays With The Oscar Peterson Trio","Lester Young,Oscar Peterson Trio",1959-06-02,205666,60,,2025-01-07T13:20:15Z,"jazz,cool jazz,bebop,hard bop","Verve Reissues",0.588,0.0387,0,-17.944,0,0.06,0.978,0.823,0.116,0.342,83.4,4
1XCBWtTJZuHbwa6GLUutjo,"But Beautiful","Stan Getz & Bill Evans","Stan Getz,Bill Evans",1973-03-01,280840,55,,2025-01-07T13:20:15Z,"bossa nova,jazz,brazilian jazz,cool jazz,latin jazz,bebop,hard bop","Verve Reissues",0.499,0.0539,11,-21.882,1,0.0396,0.972,0.0287,0.0839,0.324,72.981,4
2IdwQxhJn9ZE4zIotcCefR,"Stormy Weather","At Last!","Etta James",1960,187666,68,,2025-01-07T13:20:15Z,"soul,jazz blues,soul blues,blues,vocal jazz","Geffen*",0.262,0.356,0,-8.031,0,0.0303,0.613,0,0.175,0.426,174.177,3
2JOEPbuwVf0nafGnMSVEhH,"My Favorite Things","My Favorite Things (Deluxe Edition)","John Coltrane",1961,824133,54,,2025-01-07T13:20:15Z,"jazz,hard bop,free jazz,bebop,cool jazz,jazz blues","Rhino Atlantic",0.277,0.242,4,-18.442,1,0.0342,0.694,0.464,0.113,0.285,175.384,3
0Xfq6BeOHdzf16gk9y8a1P,"Cristo Redentor - Remastered","A New Perspective (Remastered / Rudy Van Gelder Edition)","Donald Byrd",1963,343280,46,,2025-01-07T13:20:15Z,"hard bop,jazz funk,jazz,soul jazz,jazz fusion,acid jazz","Blue Note Records",0.26,0.203,7,-12.231,0,0.0353,0.99,0.944,0.134,0.064,173.503,3
6rK27cC9hX0e1Chrnxo9Vn,"My Romance - Remastered 2006","Boss Tenor (RVG Remasters / Remastered 2006)","Gene Ammons",2006-03-21,252946,55,,2025-01-07T13:20:15Z,"jazz,hard bop,soul jazz,bebop,acid jazz,cool jazz","Prestige",0.519,0.0422,1,-10.778,1,0.0537,0.966,0.929,0.124,0.397,130.436,3
0X5DcGkbxCXSadgj01ZXd7,"Autumn Leaves","Somethin' Else (Rudy Van Gelder Edition)","Cannonball Adderley",1958,659520,54,,2025-01-07T13:20:15Z,"hard bop,jazz,bebop,cool jazz,jazz blues","Blue Note Records",0.535,0.258,7,-9.499,0,0.033,0.768,0.0000895,0.115,0.281,110.953,4
5FBf12F4ry9TXoZAvISu6F,"A Day In The Life","A Day In The Life","Wes Montgomery",1967-01-01,349906,50,,2025-01-07T13:20:15Z,"jazz,hard bop,jazz blues,cool jazz,bebop","A&M",0.483,0.364,9,-10.782,0,0.0265,0.564,0.302,0.0542,0.35,98.443,4
0uPkCpuoERqrkBL06Art50,"My One And Only Love","John Coltrane And Johnny Hartman","John Coltrane,Johnny Hartman",1963-01-01,295240,63,,2025-01-07T13:20:15Z,"jazz,hard bop,free jazz,bebop,cool jazz,jazz blues,vocal jazz","Impulse!",0.472,0.0676,0,-16.101,1,0.0352,0.963,0.00286,0.14,0.252,114.416,4
1xicvSO4CJ2ymqYgpk7DFh,"Milestones (feat. John Coltrane, Cannonball Adderley, Red Garland, Paul Chambers & Philly Joe Jones)","Milestones","Miles Davis,John Coltrane,Cannonball Adderley,Red Garland,Paul Chambers,Philly Joe Jones",1958-04,342066,55,,2025-01-07T13:20:15Z,"jazz,cool jazz,hard bop,bebop,jazz fusion,jazz blues,free jazz","Columbia/Legacy",0.553,0.546,9,-7.459,0,0.0341,0.439,0.000557,0.167,0.7,118.214,4
30QD4VRP9yEneOh0eGTrtJ,"Solitude","Solitude","Billie Holiday",1956-01-01,207600,64,,2025-01-07T13:20:15Z,"jazz,vocal jazz,jazz blues,big band","Verve Reissues",0.461,0.15,8,-13.531,1,0.051,0.984,0.000902,0.105,0.188,97.902,3
4zPDjRgceGrR0Sm54YDTTf,"Autumn Nocturne","Blues Walk","Lou Donaldson",1958,294666,55,,2025-01-07T13:20:15Z,"hard bop,jazz,soul jazz,bebop,jazz funk,jazz blues,cool jazz","Blue Note Records",0.539,0.0678,0,-18.039,1,0.0468,0.967,0.168,0.114,0.263,124.105,4
1sce5VJvCOYYDAR9rp9KdG,"Stolen Moments","The Blues And The Abstract Truth","Oliver Nelson",1961-08-01,525613,53,,2025-01-07T13:20:15Z,"hard bop,jazz,bebop,cool jazz,big band","Verve Reissues",0.575,0.187,0,-13.081,0,0.0512,0.927,0.877,0.166,0.342,107.469,4
2iUrcZcAuVIahQD0dg9HLe,"Autumn Leaves","My Funny Valentine: The Best Of Chet Baker","Chet Baker",2010-04-23,423573,54,,2025-01-07T13:20:15Z,"jazz,cool jazz,vocal jazz","Sony Music Entertainment",0.496,0.634,5,-10.328,0,0.0364,0.779,0.402,0.0746,0.606,93.357,4
18A1V1vsy5YgHFqb4galTw,"Chitlins Con Carne","Midnight Blue (The Rudy Van Gelder Edition)","Kenny Burrell",1963,330440,49,,2025-01-07T13:20:15Z,"hard bop,jazz,bebop,cool jazz,soul jazz,jazz blues","Blue Note Records",0.803,0.335,8,-13.331,1,0.0451,0.579,0.0128,0.0849,0.786,132.682,4
0CLbmkYmQIWiEwnsbOkLpd,"A Love Supreme, Pt. I – Acknowledgement","A Love Supreme","John Coltrane",1965-02,462866,51,,2025-01-07T13:20:15Z,"jazz,hard bop,free jazz,bebop,cool jazz,jazz blues","GRP",0.37,0.586,5,-13.468,0,0.0581,0.485,0.00000196,0.348,0.519,121.573,4
2gNjmvuQiEd2z9SqyYi8HH,"Summertime","Porgy And Bess","Ella Fitzgerald,Louis Armstrong",1958-01-01,298133,63,,2025-01-07T13:20:15Z,"vocal jazz,jazz,swing music,jazz blues,big band,christmas","Verve Reissues",0.175,0.0695,6,-21.295,0,0.0345,0.916,0.00199,0.137,0.0998,167.004,5
1xlyVmdCo5lMRIzuMlAUF7,"I'm Glad There Is You","Julie Is Her Name","Julie London",1955-12-01,147413,54,,2025-01-07T13:20:15Z,"vocal jazz,jazz","Capitol Records",0.492,0.0671,10,-15.671,0,0.0399,0.958,0.000968,0.109,0.165,124.908,4
0m8tSPLHhjhGToD6LW0RPp,"Windows","The Best Of Chick Corea","Chick Corea",1993-01-01,191933,42,,2025-01-07T13:20:15Z,"jazz fusion,jazz,latin jazz,free jazz","Blue Note Records",0.503,0.344,1,-19.024,1,0.0369,0.673,0.381,0.096,0.468,108.489,4
1xaTXPoDk4VOU9XhYX4KJM,"A Nightingale Sang In Berkeley Square","Recorded Fall '61","Stan Getz,Bob Brookmeyer",1961-01-01,419626,56,,2025-01-07T13:20:15Z,"bossa nova,jazz,brazilian jazz,cool jazz,latin jazz","Verve",0.425,0.0429,1,-24.86,1,0.0408,0.951,0.0184,0.148,0.255,96.097,4
1wl5b2lw3YagQtZiYZbQWP,"'Round Midnight","Genius Of Modern Music (Vol.1, Expanded Edition)","Thelonious Monk",1951,193840,55,,2025-01-07T13:20:15Z,"jazz,bebop,hard bop,cool jazz","Blue Note Records",0.542,0.32,8,-9.975,1,0.0387,0.907,0.649,0.0609,0.206,116.648,4
1ZXu0ib26kWfQQngREMcU2,"Giant Steps - 2020 Remaster","Giant Steps (60th Anniversary Super Deluxe Edition) [2020 Remaster]","John Coltrane",2020-09-18,287843,50,,2025-01-07T13:20:15Z,"jazz,hard bop,free jazz,bebop,cool jazz,jazz blues","Rhino Atlantic",0.417,0.42,0,-13.046,0,0.06,0.186,0.00111,0.185,0.517,147.143,4
5m3XMzewNg9EADweC7j7Nn,"Embraceable You","Sarah Vaughan","Sarah Vaughan,Clifford Brown",1954-12-01,291173,51,,2025-01-07T13:20:15Z,"vocal jazz,jazz,hard bop,bebop,cool jazz","Verve Reissues",0.427,0.105,0,-14.939,1,0.0354,0.947,0.000103,0.147,0.0507,118.785,4
5vb7At47uO0yPGfmYnAHuw,"'Round Midnight (feat. John Coltrane, Red Garland, Paul Chambers & Philly Joe Jones)","'Round About Midnight","Miles Davis,John Coltrane,Red Garland,Paul Chambers,Philly Joe Jones",1957-03-18,355333,54,,2025-01-07T13:20:15Z,"jazz,cool jazz,hard bop,bebop,jazz fusion,jazz blues,free jazz","Columbia/Legacy",0.494,0.182,10,-11.116,0,0.0443,0.79,0.00036,0.129,0.21,112.689,4
2kF9Ijd7I2Kk2P4bYqUmzG,"Midnight Blue - Remastered","Midnight Blue (The Rudy Van Gelder Edition)","Kenny Burrell",1963,242346,52,,2025-01-07T13:20:15Z,"hard bop,jazz,bebop,cool jazz,soul jazz,jazz blues","Blue Note Records",0.652,0.356,5,-13.733,0,0.0419,0.546,0.000103,0.132,0.56,148.822,4
7Kc3hZoCRTs5dNHU7GqT9x,"Give Me The Simple Life","Alexandria The Great","Lorez Alexandria",1964-01-01,140520,54,,2025-01-07T13:20:15Z,"vocal jazz,jazz","Impulse!",0.716,0.133,0,-15.846,1,0.0421,0.879,0,0.0966,0.551,62.14,3
4JWfPMjVEh4SusNs8V3gt5,"From Gagarin's Point of View","From Gagarin's Point of View","Esbjörn Svensson Trio",1999-04-26,243333,49,,2025-01-07T13:20:15Z,"jazz,cool jazz","ACT Music",0.635,0.0278,2,-21.504,0,0.0406,0.537,0.872,0.213,0.12,103.016,4
3pfbQmD5xGH9Tcc7GqGfSL,"But Not For Me - Vocal Version","Chet Baker Sings","Chet Baker",1956,184466,60,,2025-01-07T13:20:15Z,"jazz,cool jazz,vocal jazz","Blue Note Records",0.626,0.152,5,-14.182,0,0.0405,0.934,0.0000605,0.12,0.545,82.174,4
1xUJ1mdLAysxNBtO9w3J2g,"Stompin At The Savoy","B. G. In Hi Fi","Benny Goodman",1990-01-01,195533,54,,2025-01-07T13:20:15Z,"big band,swing music,jazz,ragtime","Capitol Records",0.525,0.222,10,-11.065,0,0.0373,0.836,0.0799,0.051,0.645,156.364,4
1tbzRQCZUoKYMCxzK0Jx5p,"Stolen Moments","The Awakening","Ahmad Jamal Trio",1970,392026,44,,2025-01-07T13:20:15Z,"jazz,cool jazz,hard bop","Impulse!",0.483,0.273,8,-17.457,1,0.0332,0.89,0.899,0.0978,0.164,117.976,4
1LGqJ3nvxpVXDWpEzq4DJD,"All of Me","Lady Day: The Complete Billie Holiday On Columbia (1933-1944)","Billie Holiday",1933,181440,61,,2025-01-07T13:20:15Z,"jazz,vocal jazz,jazz blues,big band","Columbia/Legacy",0.504,0.0644,2,-14.754,0,0.0408,0.972,0.00000436,0.174,0.403,106.994,5
3NvYPUNu6nwQgN31UnoDbn,"Freddie Freeloader (feat. John Coltrane, Cannonball Adderley, Wynton Kelly & Paul Chambers)","Kind Of Blue","Miles Davis,John Coltrane,Cannonball Adderley,Wynton Kelly,Paul Chambers",1959-08-17,586493,53,,2025-01-07T13:20:15Z,"jazz,cool jazz,hard bop,bebop,jazz fusion,jazz blues,free jazz","Columbia",0.629,0.278,8,-12.229,1,0.0329,0.662,0.000229,0.106,0.503,128.453,4
4Vkk3iD1VrENHJEACNddvt,"Moanin'","Moanin' (Expanded Edition)","Art Blakey & The Jazz Messengers",1959-01-01,570720,57,,2025-01-07T13:20:15Z,"hard bop,jazz,bebop,cool jazz","Blue Note Records",0.612,0.493,5,-8.589,0,0.0467,0.804,0.266,0.202,0.484,126.358,4
4m6OC8u2rC6LMFtFWsME7d,"Time After Time - Vocal Version","Chet Baker Sings","Chet Baker",1956,166760,57,,2025-01-07T13:20:15Z,"jazz,cool jazz,vocal jazz","Blue Note Records",0.501,0.0454,0,-18.783,1,0.0388,0.938,0.0000376,0.2,0.255,99.783,4
36MLLjFug6TJYNODUVR7av,"Blue Rondo à la Turk","Time Out","The Dave Brubeck Quartet",1959-03-24,403640,46,,2025-01-07T13:20:15Z,"jazz,cool jazz","Columbia/Legacy",0.588,0.4,7,-11.914,0,0.036,0.851,0.352,0.11,0.468,113.615,4
2XzHou7MZzOBQBqjWw86Nt,"Love Me Or Leave Me","Let It All Out","Nina Simone",1966-01-01,244866,58,,2025-01-07T13:20:15Z,"vocal jazz,jazz blues,soul jazz,soul,jazz,blues","Verve Reissues",0.56,0.398,0,-10.751,1,0.0384,0.842,0.00000459,0.128,0.762,86.015,4
6Kr25pa3pTd4no3yA0EcW1,"This Is Always","Inside Betty Carter","Betty Carter",1993-08-02,191960,49,,2025-01-07T13:20:15Z,"vocal jazz,jazz","Parlophone UK",0.417,0.0644,4,-19.687,0,0.0359,0.971,0.000134,0.126,0.138,113.713,4
3GOZbK2epuHzCt5YvvVFHO,"Alone Together - Rudy Van Gelder Remaster 2006","Quiet Kenny","Kenny Dorham",1992-01-01,190400,55,,2025-01-07T13:20:15Z,"hard bop,jazz,bebop,cool jazz,latin jazz","Original Jazz Classics",0.336,0.0619,5,-20.494,0,0.0363,0.985,0.891,0.11,0.197,60.705,4
6OH7UCFY7SEJxxQkaYfAv8,"Comin' Home Baby","Atlantic Jazz: Soul","Herbie Mann",2005-05-10,519600,43,,2025-01-07T13:20:15Z,"latin jazz,brazilian jazz,jazz,bossa nova,soul jazz,jazz funk,cool jazz","Rhino Atlantic",0.651,0.143,5,-22.617,1,0.0531,0.752,0.421,0.138,0.601,78.792,4
2JITVZu8o6ls9k8SoMRy7w,"Footprints - Remastered","Adam's Apple (Rudy Van Gelder Edition)","Wayne Shorter",1967,449773,50,,2025-01-07T13:20:15Z,"hard bop,jazz,bebop,cool jazz,free jazz,jazz fusion","Blue Note Records",0.53,0.454,7,-11.19,0,0.028,0.768,0.116,0.113,0.492,135.947,3
4l9hml2UCnxoNI3yCdL1BW,"My Funny Valentine","Chet Baker Sings","Chet Baker",1956,141133,64,,2025-01-07T13:20:15Z,"jazz,cool jazz,vocal jazz","Blue Note Records",0.438,0.00756,0,-26.44,0,0.0382,0.941,0.00643,0.109,0.277,133.32,4
0Dt1B5dNfajRczQKZA87aL,"So Tender","Standards, Vol. 2","Keith Jarrett,Gary Peacock,Jack DeJohnette",1983,435266,51,,2025-01-07T13:20:15Z,"jazz,free jazz,jazz fusion","ECM Records",0.373,0.302,1,-20.358,0,0.0376,0.818,0.835,0.171,0.35,86.925,4
5PXIzyJURVKyO1cwVDuGEK,"O Pato","Jazz Samba","Stan Getz,Charlie Byrd",1962-01-01,149080,51,,2025-01-07T13:20:15Z,"bossa nova,jazz,brazilian jazz,cool jazz,latin jazz","Verve Reissues",0.608,0.362,11,-20.157,0,0.0408,0.863,0.64,0.187,0.866,91.488,4
6KawDsALZTY6FA8CE1NLZK,"I Remember Clifford - Rudy Van Gelder Edition / Remastered 2007","Volume 3","Lee Morgan",1957-04-01,429040,52,,2025-01-07T13:20:15Z,"hard bop,jazz,bebop,cool jazz","Blue Note Records",0.376,0.278,0,-8.597,0,0.0416,0.912,0.886,0.0728,0.199,62.055,4
2xm9ihELo6xwrRKrBbPql9,"Body and Soul","Body & Soul","Coleman Hawkins",1996-05-21,182360,52,,2025-01-07T13:20:15Z,"jazz,bebop,cool jazz,hard bop","RCA Victor - Victor Jazz",0.659,0.113,10,-16.756,0,0.0569,0.976,0.88,0.179,0.738,95.063,4
1czzmAtPTw287TyMQEfCfg,"Ruby My Dear","Approaching Standards","Roy Hargrove",1994-08-16,372493,51,,2025-01-07T13:20:15Z,"jazz,latin jazz","RCA Novus",0.412,0.195,8,-10.288,1,0.0331,0.9,0.709,0.106,0.0778,133.918,4
1qeO0T3LIqlUvrELz3Gngk,"Too Young To Go Steady","Ballads (Deluxe Edition - Rudy Van Gelder Remaster)","John Coltrane Quartet",1963,259812,54,,2025-01-07T13:20:15Z,"jazz,cool jazz,hard bop,free jazz,bebop","Impulse!",0.55,0.179,5,-12.481,1,0.0391,0.965,0.368,0.0746,0.349,129.502,4
4rrLFMxzVVwAJjmvHLPL8y,"Moon River","Jazz Impressions Of Black Orpheus [Original Jazz Classics Remasters] (OJC Remaster)","Vince Guaraldi Trio",2010-01-01,321026,49,,2025-01-07T13:20:15Z,"christmas","Original Jazz Classics",0.319,0.157,0,-19.728,0,0.0368,0.987,0.849,0.138,0.266,191.259,3
54h1RKrrFJDsNOfhwmqu9o,"In the Mood - Live","The Glenn Miller Carnegie Hall Concert (Live)","Glenn Miller",1939,209573,59,,2025-01-07T13:20:15Z,"big band,swing music,jazz","Legacy Recordings",0.463,0.654,8,-9.72,1,0.0659,0.824,0.917,0.372,0.592,175.204,4
0T1EaGm6b9eM7xBf4F1hlc,"Maiden Voyage","Maiden Voyage","Herbie Hancock",1965-05-17,477093,49,,2025-01-07T13:20:15Z,"jazz,jazz fusion,jazz funk,hard bop,cool jazz","Blue Note Records",0.467,0.459,0,-9.706,0,0.0305,0.719,0.00312,0.0944,0.178,124.379,4
