Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5ug4F9qqoG9mrOYQlIAwEs,"Lieblingsmensch","Space Diver","Boris Brejcha",2020-01-24,524159,36,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:49Z,"minimal techno,techno,melodic techno,tech house,electro","Ultra Records, LLC",0.777,0.512,10,-9.613,1,0.0403,0.0000376,0.903,0.1,0.482,124.998,4
3ODRIqKKn9Xos7yjPsx2Zs,"Space Diver","Space Diver","Boris Brejcha",2020-01-24,397440,53,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:49Z,"minimal techno,techno,melodic techno,tech house,electro","Ultra Records, LLC",0.809,0.483,5,-8.655,1,0.0615,0.00108,0.853,0.0717,0.336,124.993,4
2BV2vEiL8E189BhgPstmoi,"To The Moon And Back (feat. Ginger)","Space Diver","Boris Brejcha,Ginger",2020-01-24,480000,39,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:49Z,"minimal techno,techno,melodic techno,tech house,electro","Ultra Records, LLC",0.802,0.652,5,-9.468,1,0.0495,0.000198,0.835,0.0949,0.332,125.011,4
5210IHeb1Of8bjYhxuVIDy,"Blue Lake","Space Diver","Boris Brejcha",2020-01-24,489600,46,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:49Z,"minimal techno,techno,melodic techno,tech house,electro","Ultra Records, LLC",0.836,0.661,7,-9.948,1,0.0579,0.00373,0.895,0.106,0.157,125.001,4
5Ais2rO02lfj2Sv8EcRTJ0,"Take It Smart","Space Diver","Boris Brejcha",2020-01-24,437760,51,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:49Z,"minimal techno,techno,melodic techno,tech house,electro","Ultra Records, LLC",0.792,0.578,2,-9.262,1,0.0515,0.000138,0.787,0.0922,0.0898,124.991,4
3sgRhHqPWoqvzemvKjVMuB,"Future","Space Diver","Boris Brejcha",2020-01-24,432000,40,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:49Z,"minimal techno,techno,melodic techno,tech house,electro","Ultra Records, LLC",0.801,0.771,10,-8.826,0,0.0426,0.000161,0.896,0.113,0.12,125.015,4
01vb9q8AZHWsckjyUzsggA,"I WANT IT ALL - Mixed","This is MAD ZOO (DJ Mix)","HELLBOUND!",2019-08-09,191967,1,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:49Z,"hard techno,techno","MAD ZOO",0.52,0.983,11,-4.524,1,0.113,0.0512,0.75,0.514,0.248,139.965,4
6fFbx5bKIp5XWtP07yZe6v,"Phase","Ehm Phase","Veerus",2018-12-07,520000,19,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:49Z,"techno,tech house,acid techno","Terminal M",0.799,0.855,7,-6.732,1,0.0429,0.0412,0.824,0.0853,0.0893,126.021,4
1tXQWIzp75MKAW3bdDsn6d,"Fly With You","Fly With You","Sikdope,ALRT",2020-05-08,164800,20,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:49Z,"bass house,dubstep,g-house","Musical Freedom",0.613,0.909,9,-3.764,1,0.0822,0.000629,0.802,0.378,0.317,150.038,4
2zpZQrzktmk1ElbdkAfb4u,"Higher Love","NRG Vol. 1","ALRT",2020-02-21,198000,12,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:49Z,"bass house,g-house","Welcome Records",0.547,0.921,1,-2.953,1,0.235,0.00523,0.000237,0.323,0.381,159.966,4
6KHy5a2p0g27WYqxpUCcYN,"Pushin On","NRG Vol. 1","ALRT",2020-02-21,217161,8,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:49Z,"bass house,g-house","Welcome Records",0.627,0.98,4,-3.889,0,0.139,0.00257,0.748,0.141,0.444,155.019,4
63af68Tc3mil4EGbUMiNqx,"Feel My NRG","NRG Vol. 1","ALRT,Callum Higby",2020-02-21,200563,18,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:49Z,"bass house,g-house,happy hardcore,hardstyle","Welcome Records",0.664,0.963,11,-2.001,0,0.25,0.00249,0.000189,0.0545,0.631,155.036,4
0lTljVq9gQoUSKsjfvXrzK,"Dark Skies","Unleashed","Kayzo,ALRT",2019-08-14,222559,19,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:49Z,"dubstep,deathstep,riddim,edm,bass house,g-house","Ultra Records, LLC",0.624,0.935,11,-3.813,0,0.118,0.00669,0.0391,0.493,0.144,154.95,4
2gSpOiORcUflc067x5vCHd,"Damdev","Damdev","Objector Trax,Lilith",2020-08-14,435428,1,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:49Z,"ebm","DVNTT",0.494,0.945,7,-11.073,1,0.0413,0.13,0.88,0.149,0.321,139.979,4
3vwOwLgcHyOlg6pI2xuOnl,"Shen","Damdev","Objector Trax,Jan Soto",2020-08-14,390000,2,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:49Z,"ebm,lo-fi house","DVNTT",0.569,0.734,2,-12.178,1,0.0366,0.0309,0.633,0.0907,0.546,143.989,5
3XKEnMrPNaxyZa9Q2LH5qy,"On My Way to Hell","Cyberpunk 2077: Radio, Vol. 2 (Original Soundtrack)","Połoz,Tinnitus",2020-12-18,320310,46,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:49Z,"","Lakeshore Records",0.519,0.992,1,-7.478,0,0.131,0.439,0.956,0.112,0.03,137.002,4
3Cxns5eltxMhuVLlCjH5Ms,"Look At Me Go","Second Nature","Netsky,Darren Styles",2020-10-30,226206,38,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:49Z,"drum and bass,liquid funk,chillstep,happy hardcore,hardstyle,hardcore techno","Hospital Records",0.578,0.956,2,-4.056,1,0.0434,0.0000472,0.411,0.129,0.0391,174.027,4
2aefURsM6U3QjiYVs9xlRQ,"Vertebreaker","Vertebreaker","Herobust",2017-02-10,235200,26,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:49Z,"dubstep,riddim,bass house,deathstep,bass music,edm trap","Mad Decent",0.699,0.769,1,-2.859,1,0.106,0.00836,0.0502,0.254,0.336,74.961,4
3bBD232hiTUWK517ovZdWN,"Get Down","Get Down","Kanine",2022-08-24,209324,32,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:49Z,"drum and bass,bassline,liquid funk","Unleashed",0.487,0.995,5,-0.731,1,0.149,0.000305,0.86,0.347,0.462,174.057,4
