Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2dkx3iCA48qSCfDvQtm3bO,"coconut mall","coconut mall","ezruh",2022-02-25,198834,12,soundrevolver,2022-09-02T01:28:23Z,"breakcore,jungle,speedcore","3564240 Records DK",0.479,0.977,1,-7.299,0,0.33,0.633,0.92,0.205,0.126,169.782,4
21Jlw6dn72ni5vGq5ejatL,"SG-177","SG-177","DR. GABBA",2022-07-06,168903,31,soundrevolver,2022-09-02T01:28:32Z,"house,gabber","RAVESTATION",0.696,0.59,3,-14.905,1,0.107,0.248,0.734,0.118,0.536,159.982,4
40SBS57su9xLiE1WqkXOVr,"Afraid To Feel","Afraid To Feel","LF SYSTEM",2022-05-02,177524,79,soundrevolver,2022-09-02T01:28:37Z,"","Warner Records",0.578,0.912,1,-3.929,1,0.114,0.0166,0.00362,0.273,0.68,127.87,4
7dMXWMVwidu7ppflZozXqE,"Alone Together","Party Favors","Target Demographic",2021-07-02,234921,25,soundrevolver,2023-04-12T00:25:51Z,"lo-fi house","Target Demographic",0.879,0.524,5,-12.89,0,0.0641,0.0191,0.248,0.0835,0.356,127.005,4
4CmudKSZADpKXImiSCKN55,"Magic Rider","Magic Rider","DR. GABBA",2022-04-15,315000,28,soundrevolver,2022-09-02T01:28:44Z,"house,gabber","RAVESTATION",0.793,0.426,9,-12.428,0,0.067,0.286,0.899,0.0976,0.521,127.997,4
1ifpj1kT4zH5Tj006ZSd5D,"Crystal Sage","Crystal Sage","DR. GABBA",2022-02-25,208421,26,soundrevolver,2022-09-02T01:28:51Z,"house,gabber","RAVESTATION",0.881,0.769,11,-9.299,0,0.173,0.0618,0.856,0.106,0.21,133.042,4
1hYnPZac92airkoDLotPM0,"Get It","Get It","DJibouti",2022-02-03,430619,0,soundrevolver,2023-01-15T17:43:58Z,"lo-fi house,house","DJibouti",0.802,0.686,8,-11.913,1,0.0494,0.094,0.926,0.11,0.561,128.003,4
6Ap85jPfZq0DIgglSKPf55,"Confusion - Pump Panel Reconstruction Mix","The Rest of New Order","New Order",1995,612040,50,soundrevolver,2022-09-02T01:28:58Z,"new wave,synthpop,post-punk,madchester","London Records",0.563,0.996,1,-9.038,0,0.0857,0.525,0.412,0.647,0.207,136.222,4
2rWYCkL9vCID7XnjnxSzyS,"No Fear Beat","Batida Wakimono Coletânia, Vol. 02","Bruno Castro",2001-08-24,287902,15,soundrevolver,2022-09-02T01:29:02Z,"kuduro,kizomba","ABACUOS",0.887,0.538,11,-12.442,1,0.149,0.0117,0.849,0.0886,0.41,140.099,4
3UNOeS3aQ4XA08OAUHnGvi,"All Night Long","All Night Long","Target Demographic",2022-08-05,270447,24,soundrevolver,2023-01-15T17:44:14Z,"lo-fi house","Target Demographic",0.808,0.715,5,-10.099,0,0.0691,0.038,0.726,0.129,0.548,134.003,4
4Gk13jI0jHCmzsusMEZZeG,"Genetic Tree - Remix","Genetic Tree (Remix)","Enjoy",2020-12-19,139948,0,soundrevolver,2022-09-02T01:29:24Z,"","Vada Vada",0.577,0.837,11,-7.917,0,0.303,0.0925,0.00623,0.131,0.607,195.34,4
6FEEhoJSRLFHG12u5BLdVn,"Ditch Party!","Ditch Party/Oh My Days","JACK MARLOW,DJ Burrito Boy",2022-06-17,202666,12,soundrevolver,2023-01-15T17:44:13Z,"uk garage,house,lo-fi house","HXC Endeavors",0.884,0.889,7,-7.664,1,0.207,0.0782,0.000166,0.05,0.554,134.955,4
1QWe23QoFAIWI7iDZhGM0A,"Raid Boss","ACID REFLUX","DR. GABBA",2021-02-26,251907,21,soundrevolver,2022-09-02T01:29:41Z,"house,gabber","2846214 Records DK",0.626,0.917,9,-7.62,0,0.115,0.0568,0.905,0.0708,0.627,160.003,4
6ryPKHgiz6MSGJ1wYqn28b,"Da Fonk (feat. Joni)","Da Fonk (feat. Joni)","Mochakk,Joni",2022-07-01,366141,65,soundrevolver,2022-09-02T01:29:46Z,"tech house,house","Nervous Records",0.776,0.798,9,-8.6,0,0.0907,0.01,0.793,0.116,0.428,127.007,4
7JorqT4uEmePPoSyUIOQJG,"Test Me","Prang Phone Call","Superior Cornrows,Roadside Barrers",2014-09-02,244225,25,soundrevolver,2022-09-02T01:30:29Z,"bassline,uk funky,bass house,uk garage","Off Me Nut Records",0.813,0.968,11,-4.982,0,0.312,0.0375,0.00107,0.211,0.496,142.006,4
3PwSRM8d9kHye1BW1Tqcme,"Googoo Lagoon","Planet Piano","DR. GABBA",2022-03-11,224761,46,soundrevolver,2022-09-02T01:32:55Z,"house,gabber","RAVESTATION",0.877,0.629,7,-8.865,1,0.183,0.00587,0.924,0.0999,0.264,125.974,4
1gqJjjCl9kepWReQclosRu,"Wanna See U","Wanna See Houston","Lemtom",2021-03-26,321976,56,soundrevolver,2022-09-02T01:33:01Z,"house","Miura Records",0.8,0.718,7,-8.923,0,0.091,0.136,0.849,0.0655,0.234,128.995,4
2c38TS3oYyfLe7jkLFG9A7,"Let Your Body Fly","Let Your Body Fly","DR. GABBA",2022-08-12,280000,27,soundrevolver,2022-09-02T01:33:09Z,"house,gabber","RAVESTATION",0.871,0.568,0,-9.019,1,0.221,0.0302,0.864,0.113,0.652,132.013,4
27CwyJriNArZhrSfpyBeLG,"Posing For Flex","Posing For Flex","DM 90",2022-04-08,117423,42,soundrevolver,2022-09-02T01:33:40Z,"hard house","welofi",0.817,0.851,10,-8.235,0,0.1,0.00344,0.0881,0.0961,0.617,138.981,4
3WVn83vi4papAO24aCdLxN,"Funky Shit","Floorbanging Beats","Klaus Veen",2021-11-11,209501,0,soundrevolver,2022-09-02T01:33:45Z,"house","Klaus Veen Records",0.958,0.957,11,-8.823,0,0.313,0.0229,0.699,0.0525,0.589,129.451,4
2CaSJocFwU8ef2KB332fRi,"Vision","Vision","Palace",2014-12-15,303750,53,soundrevolver,2022-09-02T01:33:47Z,"lo-fi house,house","Hot Haus Recs",0.712,0.98,2,-5.737,1,0.0694,0.00175,0.855,0.124,0.828,128.012,4
0washXlWqFEj5oCjNWwA2E,"Hooked on You","Hooked","Kolter",2020-05-29,383612,45,soundrevolver,2023-01-15T17:44:40Z,"house,lo-fi house,tech house","Shall Not Fade",0.855,0.865,8,-7.493,0,0.0828,0.11,0.658,0.0651,0.781,130.992,4
4hy8ZdAUp5CuGI4gMVCllx,"The NY House Trak","Can You Feel It?","NY STOMP",2012,349750,41,soundrevolver,2022-09-02T01:34:49Z,"house","4lux Black",0.792,0.609,9,-12.415,0,0.101,0.00414,0.797,0.0626,0.175,125.001,4
64PQLlMFToAaxqhfkhEtYb,"Diamonds","Diamonds","GEE LEE",2022-06-03,259200,36,soundrevolver,2022-09-02T01:34:52Z,"house","Crucible Records",0.778,0.834,5,-11.856,0,0.209,0.0113,0.128,0.17,0.636,124.97,4
63abCKtXhv0t5diMTbCHgs,"Underwater Donkey Kong, Pt. 1","idk what i'm doing v.1","BaBa",2021-11-09,97088,18,soundrevolver,2023-01-15T17:44:34Z,"","OMGBABA Records",0.718,0.959,11,-7.584,1,0.0686,0.23,0.938,0.0847,0.975,168.112,4
4vP5AQEH20l7zXfkdMCtzX,"Beautiful People - Obskür Remix","Beautiful People (Obskür Remix)","Barbara Tucker,Obskür",2022-06-22,333771,0,soundrevolver,2022-09-02T01:35:58Z,"chicago house,house,funky house","Strictly Rhythm Records",0.832,0.677,11,-8.78,0,0.105,0.00338,0.0153,0.0494,0.384,128.017,4
5RcHXOKhulfdEv1a6CXEPy,"Back at the indo","Back at the indo","STLLA",2022-03-13,225000,27,soundrevolver,2022-09-02T01:36:39Z,"","shelf",0.98,0.698,10,-13.784,0,0.261,0.956,0.307,0.213,0.52,128,4
7hYW4hKuPkfaLbzTpg9hQB,"Bayside - Radio Edit","Bayside","Obskür",2020-11-09,197419,67,soundrevolver,2022-09-02T01:36:47Z,"house","FFRR",0.688,0.903,1,-3.598,1,0.34,0.0281,0.00000212,0.0855,0.711,123.292,4
3GQnDCnsLFiMXCEoEzrx2e,"Househead Forever","Floorbanging Beats","Klaus Veen",2021-11-11,246729,0,soundrevolver,2022-09-02T01:39:01Z,"house","Klaus Veen Records",0.838,0.908,4,-9.928,0,0.149,0.0546,0.875,0.07,0.576,128.385,4
4tuIihi8Bv5WNHDLe8pkiy,"silver lining","froge.mp3","piri,Tommy Villiers,piri & tommy",2022-10-21,154400,37,soundrevolver,2023-01-15T17:45:43Z,"uk garage,drum and bass,liquid funk","Polydor Records",0.77,0.596,9,-6.099,1,0.0473,0.226,0.133,0.0728,0.908,140.012,4
6w7eHZFNdOpg2teEBCqjy2,"on & on - Sammy Virji Remix","on & on (Sammy Virji Remix)","piri & tommy,Sammy Virji,Tommy Villiers",2022-09-23,131958,54,soundrevolver,2023-01-15T17:45:51Z,"uk garage,bassline,bass house,house,drum and bass,liquid funk","Polydor Records",0.833,0.765,11,-3.792,0,0.051,0.165,0.00723,0.0957,0.797,127.947,4
6Cvbs7XJarU3nXkkLhospI,"Afraid To Feel - Tommy Villiers Remix","Afraid To Feel (Tommy Villiers Remix)","LF SYSTEM,Tommy Villiers",2022-07-22,247773,26,soundrevolver,2023-01-15T17:46:01Z,"uk garage,drum and bass,liquid funk","Warner Records",0.837,0.723,8,-6.925,0,0.0789,0.00752,0.368,0.128,0.964,136.011,4
5qUW7t6IsVyCGxdXTFIlLe,"on & on - Sudley Remix","on & on (Sudley Remix)","piri,Tommy Villiers,Sudley,piri & tommy",2022-10-07,272675,28,soundrevolver,2023-01-15T17:46:14Z,"uk garage,drum and bass,liquid funk","Polydor Records",0.656,0.8,8,-6.736,1,0.0591,0.0287,0.142,0.854,0.262,87.011,4
7uRqCJHRsrkBU5W3RG0cnL,"You're in My System - Dennis Quin Vocal Mix","You're in My System (Dennis Quin Remixes)","Kerri Chandler,Jerome Sydenham,Troy Denari,Dennis Quin",2019-08-20,365853,0,soundrevolver,2022-09-02T01:39:12Z,"house,chicago house,deep house","Ibadan Records",0.841,0.807,6,-5.419,1,0.0505,0.0276,0.161,0.133,0.475,123,4
0CvpDoaBAn8rpq01gNiZ63,"Aquamarine","Emerald Fantasy Tracks","Lone",2011-05-23,312343,36,soundrevolver,2022-09-02T01:39:21Z,"lo-fi house,idm,downtempo","Magic Wire",0.439,0.945,7,-5.763,1,0.274,0.0363,0.00282,0.364,0.317,129.958,4
643gyipSU7dkmrFhJ8UAIm,"Pulsewidth","Selected Ambient Works 85-92","Aphex Twin",1992-02-10,228053,59,soundrevolver,2023-01-15T17:46:20Z,"idm,ambient,electronica","R&S Records",0.765,0.486,1,-14.671,1,0.0724,0.42,0.876,0.332,0.303,119.319,4
6GqtDekJF0AurOUSjiFqFc,"Groove Machine","Groove Machine","Record Club",2022-05-06,208366,0,soundrevolver,2022-09-02T01:39:24Z,"","Record Club",0.882,0.766,5,-7.806,0,0.0469,0.0291,0.771,0.116,0.307,124.041,3
78dGpGY3eSm7NGLFtVhQDJ,"Poison","Poison","Smokey Bubblin' B",2021-11-26,276000,55,soundrevolver,2022-09-02T01:40:04Z,"uk garage,house","Smokey Bubblin' B",0.822,0.803,11,-7.958,0,0.0481,0.000726,0.523,0.0667,0.813,127.003,4
2VrP8RLnq9BNE7KL7UGSIc,"Valor","Valor","CubeNatural",2022-02-28,121723,18,soundrevolver,2023-01-15T17:46:32Z,"breakcore,speedcore,jungle","3739191 Records DK",0.592,0.97,0,-8.802,1,0.337,0.00752,0.749,0.594,0.168,139.967,4
6LRvSLglS6x3XDX6rmiUBq,"Maw Basics - 94 Mix","Maw Basics","Mateo!,Matos",2012-07-27,393960,29,soundrevolver,2022-09-02T01:40:45Z,"minimal techno,techno","Local Talk",0.806,0.674,1,-9.387,1,0.0855,0.00115,0.89,0.0879,0.692,121.001,4
6xTSXB9aXvk3Xy4FioT7fn,"Valentine's Groove","Valentine's Groove","Kink",2016-07-22,465351,21,soundrevolver,2022-09-02T16:57:01Z,"acid house","Clone Royal Oak",0.842,0.513,4,-7.573,0,0.129,0.00732,0.897,0.105,0.431,125.021,4
6pmSpiiI0qVBBeFXX2uuE1,"Stronger Than Me","Nice Archive Traxx, Vol. 1","Sweely",2018-01-12,382210,30,soundrevolver,2023-01-15T17:46:40Z,"lo-fi house,house,acid house","Lobster Theremin",0.777,0.874,1,-6.393,1,0.079,0.0058,0.876,0.0282,0.505,128.038,4
2Epna6OiitiX9A7WBfGlM5,"Lately","Lately","Kobe JT",2021-03-19,232040,36,soundrevolver,2022-09-02T16:57:02Z,"uk garage,uk funky,bassline","KBJT",0.914,0.967,6,-6.238,0,0.296,0.0291,0.841,0.0961,0.725,134.2,4
0PAoKy10Fl19QmDlZj48ET,"Phantasy - Original Mix","Deejay Astral","Deejay Astral",2015-12-07,287362,0,soundrevolver,2022-09-02T16:57:03Z,"lo-fi house","W&O Street Tracks",0.772,0.9,11,-4.228,0,0.101,0.00481,0.021,0.261,0.705,122.924,3
5ziIc2mGCxuB93HmNoNG4u,"Merci","Hardwire EP","RUZE",2022-01-07,360814,42,soundrevolver,2022-09-02T16:57:09Z,"house,tech house","Pitch Records",0.794,0.916,7,-8.407,1,0.0784,0.0159,0.592,0.0709,0.453,128.025,4
5XhrEEggrJkL7tTbSQLgYN,"shutyomouth","Chez Critique: Ephemeral Blue","DJibouti",2021-03-19,192048,0,soundrevolver,2022-09-02T16:57:10Z,"lo-fi house,house","Critique",0.823,0.509,1,-13.865,0,0.134,0.609,0.907,0.106,0.316,125.046,4
6QSo1I0Z6gpGENuLFgZb4s,"Fantasy Forever","Always and Forever Down for Whatever","DJ Planet Express",2018-07-06,260786,42,soundrevolver,2023-01-15T17:46:54Z,"lo-fi house","No Content",0.677,0.781,9,-6.378,0,0.0402,0.0814,0.863,0.111,0.526,127.003,4
40HzuzdIxhH99qyVkUmpXh,"Body Action","Lekker Setje Beats","Klaus Veen",2020-07-09,183600,0,soundrevolver,2022-09-02T16:57:11Z,"house","Klaus Veen Records",0.9,0.879,2,-8.417,1,0.244,0.028,0.351,0.0821,0.852,125.542,4
14McxDqSVSefbZQL7JJeCl,"Song For Aubrey","Chapter Three Edits","Dj Streaks",2020-03-04,394418,34,soundrevolver,2022-09-02T16:57:14Z,"lo-fi house,disco house","theBasement Discos",0.781,0.685,11,-9.703,1,0.0636,0.00409,0.0234,0.0735,0.725,128.998,4
22NG6qqEocSa7srAyyyLQw,"High Time","High Time","4am Kru",2021-07-28,222581,45,soundrevolver,2022-09-02T16:57:16Z,"jungle,breakbeat,drum and bass,uk garage","Embrace The Real Records",0.655,0.957,1,-6.967,0,0.105,0.0343,0.0218,0.0395,0.816,164.994,4
2nqPiVE7vKPiHyttanWfXi,"Zonnetje Op M'n Porem","Zonnetje Op M'n Porem","Didier Armeni",2019-03-28,161358,49,soundrevolver,2022-09-08T01:41:05Z,"house","1148381 Records DK",0.64,0.516,5,-7.441,0,0.487,0.296,0.0000163,0.212,0.637,124.934,4
