Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2vQba2IJ5M9PDtY8qJ4KSb,"Live It Up","Live It Up","La Felix",2024-04-11,160745,27,,2024-04-12T04:01:00Z,"nu disco","La Felix Studios",0.831,0.887,7,-6.824,1,0.0962,0.123,0.000594,0.0978,0.961,115.023,4
4estL78KTBFufDAXcqwCO6,"LOVEなシーン","LOVEなシーン","Seiya Matsumuro,BRADIO",2024-02-28,319300,27,,2024-03-01T05:01:00Z,"j-pop,anime,j-rock","Universal Music LLC",0.659,0.896,1,-5.652,1,0.0834,0.0952,0,0.119,0.76,105.006,4
0IORRm54p9PaFUejiXdjxB,"STEP BY STEP","STEP BY STEP","Jordan Mackampa",2024-02-15,209248,26,,2024-02-16T05:01:00Z,"","Jordan Mackampa",0.692,0.827,9,-3.422,1,0.0583,0.0116,0.0000115,0.553,0.801,101.02,4
7DzAcPjNMTXjygZixhmTZy,"Album of the Year #1 Funkateer","Album of the Year #1 Funkateer","Bootsy Collins,Bootdullivan,Myra Washington",2024-06-17,255746,25,,2024-06-21T04:00:00Z,"","Bootzilla Records",0.693,0.658,0,-6.692,1,0.0789,0.00701,0.0113,0.416,0.372,94.005,4
72w7lsGmb61HaFkXahpwGo,"Hit Man","Hit Man","Jackson Breit",2024-05-17,240000,27,,2024-05-17T04:01:00Z,"","Jakala Music LLC",0.545,0.429,1,-13.81,0,0.0702,0.394,0.0000152,0.144,0.769,177.944,4
0recPimKvrGzvi3Fr6x1fj,"This Must Be The Place","Touch My Soul","Ivan Neville",2023-04-21,298734,24,,2023-04-28T04:01:00Z,"","The Funk Garage",0.927,0.785,4,-4.69,0,0.057,0.443,0.0125,0.0405,0.878,110.046,4
4RqGyEEl4UdiecuoPy8FGk,"Tell Me","Tell Me","Oh He Dead,The Honeynut Horns",2024-03-12,219513,25,,2024-03-15T04:01:00Z,"retro soul","Wally Baba Records",0.729,0.761,1,-6.827,0,0.045,0.114,0.0000128,0.081,0.738,108.009,4
4OwL0G99x5mBHZktaX6OF5,"Dance All Night","Dance All Night","Jackson Homer,5amDiaries,J.Ar.J",2023-09-22,187258,28,,2023-09-22T04:01:00Z,"nu disco,chill house","Sidekick Music",0.903,0.598,10,-6.353,0,0.337,0.0697,0.00000913,0.0903,0.863,124.049,4
4GSYsEcIHfmdVdglO8PY9j,"JELLY","JELLY","Brother Strut,Cory Wong",2023-06-08,197001,30,,2023-06-09T04:01:00Z,"jazz funk","Brother Strut Records",0.671,0.671,8,-9.957,1,0.13,0.384,0.00132,0.0514,0.902,79.848,4
2UauebcRqmfb6NXRxBF5Re,"Everyone Moves To LA (feat. Felicia Douglass)","CLUSTERFUNK","Ric Wilson,Chromeo,A-Trak,Felicia Douglass",2023-03-31,237653,40,,2023-03-31T04:01:00Z,"nu disco,alternative dance,indie dance,disco house","Free Disco / EMPIRE",0.854,0.658,0,-8.316,0,0.0548,0.0356,0.000199,0.128,0.544,109.995,4
5O5zZIKZRKwwNDlg8oJz4q,"Can't Steal My Heaven","Preshow Music","Caleb Hawley",2023-04-14,234875,28,,2023-04-14T04:01:00Z,"retro soul","Storage Unit Records",0.83,0.531,6,-7.569,1,0.197,0.0384,0.000665,0.293,0.769,93.022,4
5IFAFA7xKr665r4KguLmkn,"How You Feel","How You Feel","Clemont,Holy Mattress Money",2023-07-07,249926,25,,2023-07-07T04:01:00Z,"","Declared Major",0.88,0.539,1,-8.886,1,0.0909,0.0538,0.00158,0.141,0.433,98.011,4
1Pe0OdQh4BNCrO3LLfRERx,"How Dare You","How Dare You","Michael Minelli,Oswin Benjamin",2023-03-03,202570,31,,2023-03-03T05:01:00Z,"","Michael Minelli",0.78,0.811,11,-4.831,0,0.261,0.233,0.0000613,0.066,0.655,107.174,4
3YX2f5qwFaoTaEpQu2zSoK,"Sexy!","Sexy!","Mike Sabath,The Moongirls",2023-02-24,185738,24,,2023-04-28T04:01:00Z,"","Warner Records",0.878,0.37,11,-6.744,0,0.0587,0.0153,0.0229,0.0679,0.846,134.969,4
5TXzZVDo9yl1hc85SBM24m,"Awesome Ways","Awesome Ways","Yung Bae,Nile Rodgers",2023-07-26,188000,28,,2023-07-28T04:01:00Z,"vaporwave,city pop,nu disco","Groove Continental",0.73,0.79,9,-7.336,1,0.0492,0.0013,0.278,0.164,0.853,122.983,4
0IS0PXQLPjMyc2Zq7r0oQy,"Westside Story","Westside Story","DJ Snake",2023-06-16,242285,34,,2023-06-16T04:01:00Z,"","DJ Snake Music Productions Limited",0.713,0.691,11,-4.896,0,0.375,0.0128,0.0000912,0.209,0.663,105.027,4
7BnUl2NxNH3PGRH8LBd9Nx,"Don't Worry 'Bout It","Don't Worry 'Bout It","S.O.",2023-07-07,168750,26,,2023-07-07T04:01:00Z,"christian hip hop,gospel r&b","Label Music Group",0.898,0.771,4,-4.162,1,0.166,0.0741,0,0.0707,0.66,120.02,4
2S9vlLu8yA1zsfexGaDeAe,"Space Cowgirl","ENGELDULL EP","Engelwood,Never Dull",2024-04-12,191666,29,,2024-04-12T04:01:00Z,"lo-fi beats,jazz beats,disco house,funky house,lo-fi house,nu disco","Engelwood / Never Dull Music",0.764,0.781,0,-6.3,1,0.0561,0.119,0.0857,0.0791,0.874,126.01,4
2zHbZLK3FeDGsgxliT2sI1,"FLAUNT IT","FLAUNT IT","Scott Hoying",2024-03-01,187922,24,,2024-03-01T05:01:00Z,"","Scott Hoying",0.673,0.75,2,-9.345,1,0.134,0.0682,0,0.692,0.83,110.004,4
77PlrIDSmmWwCj7vgNQiR4,"Wherever I Go (feat. Lawrence & Michael McDonald)","Wherever I Go (feat. Lawrence & Michael McDonald)","Jacob Collier,Lawrence,Michael McDonald",2023-10-27,166133,36,,2023-10-27T04:01:00Z,"pop soul,retro soul,christmas,motown","Decca (UMO)",0.74,0.538,8,-4.262,1,0.0482,0.572,0.00000102,0.218,0.864,108.979,4
00bgCHOS8runWEzaDMPRDf,"Ghostin' All My Friends","SAM GREENFIELD RULES","Sam Greenfield",2023-11-17,220383,29,,2023-10-13T04:01:00Z,"jazz funk,jazz fusion","ONErpm",0.753,0.535,4,-4.87,0,0.0964,0.488,0.000261,0.185,0.672,92.904,4
2Waa8KOIfBo9o45OeHGtBN,"Surrender","Surrender","Davie",2024-06-07,221311,28,,2024-06-07T04:00:00Z,"funky house","Son Of A Preacher",0.721,0.71,0,-9.03,1,0.0726,0.211,0.00000224,0.235,0.748,122.048,4
5M17V0KxOyQXlSG9YtLV6a,"Here For Friends (feat. Sir Michael Rocks)","U.Aint.Neva.Lied!","Vanilla is Black,Sir Michael Rocks",2024-05-17,255875,24,,2024-05-17T04:01:00Z,"","Def Jam Recordings",0.837,0.656,0,-9.035,1,0.0462,0.314,0.519,0.0654,0.967,117.98,4
4O5BMFPxUulWLZwj39wnOW,"It Feels Good To Write A Song","Dot","Vulfmon,Antwaun Stanley,Jacob Jeffries",2024-07-23,178145,35,,2024-04-26T04:01:00Z,"","Vulf Records",0.818,0.641,3,-7.092,0,0.333,0.245,0.00887,0.515,0.95,132.077,4
7vZywhosMO1ucxiggwNTv4,"Planet Nine","1978","José James",2024-04-05,290693,29,,2024-04-05T04:01:00Z,"vocal jazz","Rainbow Blonde Records",0.687,0.57,4,-9.975,0,0.0366,0.574,0.00458,0.0883,0.228,119.94,4
3E9yvLQyEwkmUO7qpfTg3N,"Medal","Special Occasion","Emily King",2023-05-05,196664,9,,2023-03-03T05:01:00Z,"pop soul","ATO Records / Fontana North",0.808,0.587,2,-8.57,1,0.0846,0.126,0.106,0.295,0.633,102.026,4
5a1NRRfQvTMlvZ3rwO259B,"Get Together","Get Together","Max Sedgley,Tasita D'Mour",2023-07-14,329439,22,,2023-07-14T04:01:00Z,"acid jazz,trip hop,disco house,nu disco,funky house","Om Records",0.718,0.845,7,-6.855,1,0.0448,0.0368,0.0016,0.111,0.73,108.466,4
6fYFZnIsm74om1JFSgZWZM,"All Night Long - Ruck P Remix","All Night Long (Ruck P Remix)","Patric Pleasure,Ruck P,Emilia Anastazja",2023-04-28,188250,32,,2023-04-28T04:01:00Z,"nu disco,lo-fi beats,jazz beats,lo-fi","Kawaii Agentur GmbH",0.834,0.517,7,-6.686,0,0.0473,0.0941,0.00691,0.1,0.804,108.01,4
6nidjaDjgfQSN42dWkAYOM,"Solid Ground","Swim","MorningMaxwell,Velvet Bloom,r.em.edy,Max Glyde",2023-04-13,183243,32,,2023-04-14T04:01:00Z,"","MorningMaxwell",0.846,0.657,2,-7.432,1,0.0839,0.394,0.00016,0.202,0.466,110.979,4
6QlbAS3CdT8IgvFMUs5A04,"Try (Rework)","Try (Rework)","Shannon Lauren Callihan,The Wildcardz,SoundKid",2023-08-11,186388,33,,2023-08-11T04:01:00Z,"","SLC Records",0.626,0.61,6,-9.428,0,0.0554,0.0858,0.0127,0.22,0.613,108.046,4
4c0s18ptbeNyaDiepcLe6N,"Warning Sign","Coronation","Garth.",2023-11-30,205366,25,,2023-12-01T05:01:00Z,"","Garth.",0.818,0.73,7,-4.65,1,0.146,0.0504,0.0000366,0.185,0.758,129.018,4
5dnEmsv2Uc24hMnLv9k0Xo,"Time Machine","Time Machine","Kitty Ca$h,Thundercat,James Fauntleroy",2024-02-16,251546,37,,2024-02-16T05:01:00Z,"","A Good Cry Records",0.785,0.794,8,-6.23,0,0.355,0.129,0.143,0.0771,0.575,117.998,4
2NOjSive3QzTODZnOkJBtj,"Lover (Love Her)","Lover (Love Her)","Molly Grace",2023-08-18,198900,42,,2023-08-18T04:01:00Z,"","Nettwerk Music Group",0.872,0.487,11,-8.68,1,0.0521,0.0184,0.000049,0.116,0.828,107.987,4
44EXJdzurkc35j3Ah0IRgr,"(I Wanted) Summer With You","(I Wanted) Summer With You","Couch",2023-10-27,196403,49,,2023-10-27T04:01:00Z,"pop soul,funk pop","Couch Productions LLC",0.68,0.662,8,-6.955,1,0.0471,0.553,0.0000984,0.0806,0.56,109.947,4
4UWuluqabYpNZGoqNVGmBI,"We Belong","We Belong","Sinkane,STOUT",2024-04-05,241626,23,,2024-03-01T05:01:00Z,"","City Slang",0.664,0.646,10,-6.236,1,0.0477,0.184,0,0.106,0.743,95.051,4
2FG43kVwZ84Q4o8mbJ2DhC,"Sepricon","Sepricon","Brittany Davis",2023-12-06,194986,24,,2023-12-08T05:01:00Z,"","Loosegroove Records",0.753,0.95,6,-3.483,0,0.121,0.206,0.00017,0.334,0.556,89.003,4
4exwQETG1yC3KPp8t57C9q,"Come and Get It - A COLORS SHOW","Come and Get It - A COLORS SHOW","NNAVY",2023-03-20,145800,29,,2023-03-24T04:01:00Z,"","COLORSxSTUDIOS",0.86,0.647,10,-7.624,0,0.22,0.159,0.0000433,0.133,0.634,99.946,4
3baccsZBLbwyt13He6xLgf,"Rollin' (Love Will Be Here)","Intuition","Brooklyn Funk Essentials,Alison Limerick",2023-05-05,290637,25,,2023-03-10T05:01:00Z,"acid jazz,jazz funk,piano house,acid house,chicago house","Dorado Records",0.776,0.61,4,-7.68,0,0.0946,0.297,0,0.114,0.929,98.035,4
5fhIrC32KM91BM9z4OVMnh,"Drip Feed","Drip Feed","Black Caviar,Rion S,DOMENICO,Prince Street Bodega",2023-08-25,181951,25,,2023-08-25T04:01:00Z,"funky house,tech house","Independent",0.934,0.733,2,-5.545,1,0.0534,0.0523,0.00411,0.0912,0.902,122.966,4
01prSP4l0I3Gf1WCfC9jTI,"Thumpahlenah - Radio Edit","Thumpahlenah (Radio Edit)","Nik West,Larry Graham",2023-05-26,202637,22,,2023-05-26T04:00:00Z,"quiet storm","NIK WEST",0.848,0.738,10,-7.419,0,0.0555,0.00317,0.0000643,0.76,0.514,110.323,4
3UVi744Ix0ZDtYJFaJI0AJ,"In The Morning","The Craig Charles Trunk of Funk, Vol. 3","Say She She",2024-07-05,240293,26,,2024-05-03T04:01:00Z,"retro soul","BBE Music / Impressive Collective",0.683,0.884,7,-5.288,1,0.115,0.164,0.000102,0.185,0.584,109.056,4
0nRKvQcTyF1eaJ1l2QM62i,"One Last Dance (feat. The Pocket Queen)","One Last Dance (feat. The Pocket Queen)","Joseph Luca,The Pocket Queen",2024-03-14,198510,27,,2024-03-15T04:01:00Z,"","Joseph Luca",0.744,0.497,11,-6.072,1,0.265,0.325,0.00000199,0.0612,0.824,94.049,4
65AYAfDtAXpEx3AYgdobPK,"No Way Around It","No Way Around It","Baby Bash,RoneyBoys",2024-03-27,191886,23,,2024-03-29T04:01:00Z,"new jack swing","Bashtown Music Group",0.672,0.827,10,-5.2,0,0.0491,0.00708,0.000319,0.508,0.705,95.657,4
4WOfRya3PSbwNk0ZTU8ent,"Atlanta","Atlanta","Brother Zulu",2024-03-15,183076,24,,2024-03-15T04:01:00Z,"retro soul","Brother Zulu",0.739,0.566,11,-6.263,0,0.087,0.277,0.0106,0.493,0.409,103.978,4
6p3011ub8UH8gohU0cmG7K,"Dumpalltheguns - Feat. Danielle Ponder","Dumpalltheguns (Feat. Danielle Ponder)","Adi Oasis,Danielle Ponder",2024-03-08,293586,25,,2024-03-08T05:01:00Z,"retro soul,neo soul","Unity Records",0.767,0.659,5,-7.302,0,0.202,0.0413,0.0136,0.0932,0.744,172.182,4
0JC1eqLPqwpTxTVURfBI1R,"Somebody's Watching You - XL Middleton Remix","Somebody's Watching You (XL Middleton Remix)","The Jack Moves,XL Middleton",2024-03-01,215302,30,,2024-03-01T05:01:00Z,"retro soul,nu disco,g-funk,boogie,post-disco","Everloving",0.836,0.769,1,-5.603,1,0.036,0.425,0.00547,0.0813,0.911,107.565,4
1pOMyqOEI7dSDWuLFbu6Na,"Current","Current","ISHA,Jack Howard",2024-03-28,141684,21,,2024-03-29T04:01:00Z,"","Isha Music",0.839,0.851,10,-4.86,0,0.171,0.178,0.00318,0.0915,0.879,111.897,4
29Ll2LiajriSkFHX3SIgK2,"Lost And Found","Adult Contemporary","Chromeo",2024-02-16,214226,33,,2024-02-16T05:01:00Z,"nu disco,alternative dance,indie dance","BMG Rights Management (US) LLC",0.761,0.609,5,-6.436,1,0.0322,0.125,0.0000107,0.0688,0.943,130.998,4
29snv3Ehzs6TKsjiHnEBhI,"Jump","Moral Decay","Tommy Love,Manny Laurenko",2024-07-07,145859,21,,2024-01-12T05:01:00Z,"","Core Valu",0.749,0.891,10,-6.335,0,0.0552,0.0287,0.0224,0.094,0.899,120.021,4
