Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5hTyIlRYTc0sNHk5wDk6Xl,"That Lady - Pt. 1 & 2","It's Your Thing: The Story Of The Isley Brothers","The Isley Brothers",1999,334333,40,,2021-10-19T21:36:21Z,"motown,soul,quiet storm,northern soul","Epic",0.339,0.809,5,-8.902,0,0.0649,0.159,0.0000408,0.349,0.922,126.539,4
01gDLZsi0j5fWC28FLPNO8,"Move on Up - Extended Version","Curtis (Expanded Edition)","Curtis Mayfield",1970,535333,56,,2021-10-19T21:36:21Z,"soul,motown","Rhino",0.584,0.975,11,-6.534,0,0.0651,0.141,0.501,0.101,0.876,138.341,4
1RmJJPvyMSszOQHJ4s03A2,"Call Me","Half The City","St. Paul & The Broken Bones",2014-02-18,171266,63,,2021-10-19T21:36:21Z,"retro soul","Oasis Pizza Records",0.573,0.786,7,-4.354,1,0.0352,0.0634,0.212,0.117,0.612,110.289,4
2WVz9Mtp3E8HCblGiu3nCv,"Use Me","Lean on Me: The Best of Bill Withers","Bill Withers",1994-08-09,228506,47,,2021-10-19T21:36:21Z,"soul,motown","Legacy Recordings",0.748,0.638,11,-12.028,0,0.0537,0.0474,0.0014,0.0751,0.961,154.709,4
6G7MHIvSDR3ehXPkuDFAlM,"California Dreamin'","Fly Me To The Moon","Bobby Womack",1969-01,200973,65,,2021-10-19T21:36:21Z,"soul","Capitol Records",0.47,0.385,6,-13.159,0,0.0296,0.767,0.0653,0.179,0.694,112.377,4
3zYQ1KXzqBWRsxIqdVMoYF,"Need Your Love","Face Your Fear","Curtis Harding",2017-10-27,177200,53,,2021-10-19T21:36:21Z,"retro soul","Anti/Epitaph",0.713,0.8,7,-5.938,0,0.0349,0.0491,0.0000796,0.0921,0.814,139.942,4
01H6EVBkDRIIICVpciXOHC,"Black Boy","Black Boy","Joel Culpepper",2021-05-13,243624,28,,2021-10-19T21:36:21Z,"","Pepper Records",0.618,0.518,6,-5.122,1,0.156,0.0498,0.000286,0.131,0.466,169.966,4
0CcL4kSHKIEwF3IW0BGgb6,"I Can't Stand the Rain","I Can't Stand the Rain","Ann Peebles",1974-06-11,150400,59,,2021-10-19T21:36:21Z,"soul,soul blues","Fat Possum",0.727,0.387,1,-12.333,1,0.0412,0.248,0.0102,0.0625,0.966,160.395,4
1b63ryTONnLSP14Oytqp6p,"Nothing But A Heartache","Sounds Like The Flirtations","The Flirtations",1969-01-01,164240,43,,2021-10-19T21:36:21Z,"northern soul,motown","Decca Music Group Ltd.",0.489,0.936,8,-4.909,1,0.0533,0.000168,0.000263,0.149,0.822,111.845,4
63xdwScd1Ai1GigAwQxE8y,"Let's Stay Together","Let's Stay Together","Al Green",1972,199396,75,,2021-10-19T21:36:21Z,"soul,motown,soul blues","Fat Possum",0.756,0.401,7,-10.702,0,0.0526,0.582,0.011,0.0541,0.514,101.954,4
6PgVDY8GTkxF3GmhVGPzoB,"Hold On, I'm Comin'","Hold On, I'm Comin'","Sam & Dave",1966,155706,68,,2021-10-19T21:36:21Z,"motown,soul","Rhino Atlantic",0.803,0.338,6,-14.029,1,0.0349,0.196,0.038,0.097,0.912,106.841,4
3zBhihYUHBmGd2bcQIobrF,"(Sittin' On) the Dock of the Bay","The Dock of the Bay (Mono)","Otis Redding",1968,163755,76,,2021-10-19T21:36:21Z,"soul,motown,soul blues","Rhino Atlantic",0.768,0.367,2,-11.226,1,0.0315,0.683,0.0000179,0.081,0.532,103.621,4
1emxi7e5EWFsJmwSKTuUDH,"Honey Dove","My World","Lee Fields & The Expressions,Lee Fields",2009-06-02,246573,48,,2021-10-19T21:36:21Z,"retro soul,soul","Truth & Soul Records",0.487,0.497,4,-5.776,0,0.064,0.124,0.167,0.109,0.195,160.317,4
5Ra3wJLBQKxJiYEpWe3Pjf,"911","Tough Love","Teddy Swims",2022-01-21,166890,68,,2023-08-03T17:52:54Z,"","Warner Records",0.848,0.591,11,-5.075,1,0.112,0.0801,0,0.144,0.522,98.934,4
00pGV4EInVd77cnOIwPTCv,"Papa's Got A Brand New Bag","Star Time","James Brown",1991-01-01,128173,53,,2021-10-19T21:36:21Z,"soul,motown,funk","Universal/Island Def Jam",0.738,0.541,4,-9.508,1,0.09,0.292,0.0000115,0.0861,0.925,127.942,4
2zyTP97uGsIc1C4KNNEkyn,"Across 110th Street","Midnight Mover: The Bobby Womack Story","Bobby Womack",1993-01-01,230506,59,,2021-10-19T21:36:21Z,"soul","EMI/EMI Records (USA)",0.476,0.585,11,-14.211,0,0.0478,0.107,0.0000143,0.149,0.523,110.275,4
3sTc75CCyIw4FPs6cXkOe7,"Save Room","Once Again","John Legend",2006-10-24,235666,60,,2021-10-19T21:36:21Z,"soft pop,neo soul","Getting Out Our Dreams/Sony Urban Music/Columbia",0.69,0.572,7,-6.131,1,0.0264,0.0451,0,0.0969,0.375,111.92,4
4ZKGarvWsSOruOaw40cFNz,"Love That Girl","The Way I See It","Raphael Saadiq",2008-09-15,184413,45,,2021-10-19T21:36:21Z,"neo soul,soul,retro soul","Columbia",0.71,0.674,1,-5.393,1,0.0352,0.0136,0.0000173,0.0366,0.7,124.033,4
4pW3aTX3kAmOaPJfc9UM12,"Express Yourself","Express Yourself","Charles Wright & The Watts 103rd Street Rhythm Band",1970,233613,57,,2021-10-19T21:36:21Z,"soul","Rhino/Warner Records",0.789,0.683,8,-8.835,1,0.086,0.48,0,0.35,0.882,92.311,4
7l3QyhptrvjiNS5dOcUQvr,"Lady (You Bring Me Up)","The Commodores: The Definitive Collection","Commodores",2009-01-01,290440,36,,2021-10-19T21:36:21Z,"motown","UNI/MOTOWN",0.88,0.702,0,-6.657,0,0.0336,0.0772,0.000309,0.0742,0.832,120.84,4
5XeSAezNDk9tuw3viiCbZ3,"Get Up Offa That Thing","The 50th Anniversary Collection","James Brown",2003-01-01,239733,63,,2021-10-19T21:36:21Z,"soul,motown,funk","Universal Records",0.864,0.813,2,-6.909,1,0.362,0.217,0,0.874,0.72,117.995,4
6cJZx1AeXC7CIi6xZrJQq7,"Can't Hide It","If Words Were Flowers","Curtis Harding",2021-11-05,199640,39,,2022-02-25T05:01:00Z,"retro soul","Anti/Epitaph",0.704,0.841,4,-5.732,0,0.0303,0.15,0.00283,0.11,0.769,119.98,4
6EAlFsajDK1PVgfhdJbS5Y,"Something's Got A Hold On Me","Heart & Soul: A Retrospective","Etta James",2011-10-18,169746,66,,2021-10-19T21:36:21Z,"soul,jazz blues,soul blues,blues,vocal jazz","Geffen",0.469,0.584,1,-6.104,1,0.0832,0.785,0,0.811,0.649,151.394,4
62r1CS9zL1FL5Ilb7hLX7n,"Take Me to the River","Al Green Explores Your Mind","Al Green",1974-10-02,225373,60,,2021-10-19T21:36:21Z,"soul,motown,soul blues","Fat Possum",0.786,0.418,9,-11.115,1,0.0432,0.218,0.000158,0.134,0.94,119.101,4
6ek9SiEj5a65WIs2EV7qiM,"Son Of A Preacher Man","Dusty In Memphis","Dusty Springfield",1969-03-31,148053,73,,2021-10-19T21:36:21Z,"","UMC (Universal Music Catalogue)",0.404,0.43,4,-12.327,1,0.224,0.538,0,0.0802,0.641,180.061,4
2Bls0igCm79XQQ95IoUbhq,"Mr. Big Stuff","Mr. Big Stuff","Jean Knight",1971,164560,62,,2021-10-19T21:36:21Z,"motown,soul","Fantasy Records",0.886,0.491,8,-12.589,1,0.171,0.29,0.00000246,0.229,0.971,93.236,4
3fW1E7YcEoLQguxrUFjy06,"I Think","We da People","Emanuel Harrold,Gregory Porter",2023-01-20,345306,32,,2022-10-07T04:00:00Z,"jazz funk,vocal jazz,jazz","Gearbox Records",0.632,0.745,7,-6.292,1,0.0779,0.0444,0.000386,0.104,0.42,120.058,4
6igsoAR6Co9u7Rq3U7mlOD,"Hollywood Swinging","Wild And Peaceful","Kool & The Gang",1973-09,279933,56,,2021-10-19T21:36:21Z,"disco,funk","Island Mercury",0.623,0.824,6,-8.971,0,0.0479,0.0195,0.13,0.0491,0.574,111.356,4
2OyaNAq8BcGstyzueloqpE,"Too Late To Turn Back Now","The Story Of Cornelius Brothers & Sister Rose","Cornelius Brothers & Sister Rose",1996-01-01,198693,58,,2021-10-19T21:36:21Z,"motown","Capitol Records",0.516,0.73,7,-7.136,1,0.0494,0.344,0,0.425,0.907,115.126,4
10vkYRKw6Jjr7try1ir50G,"Tired of Being Alone","Gets Next to You","Al Green",1971-08-14,172320,70,,2021-10-19T21:36:21Z,"soul,motown,soul blues","Fat Possum",0.772,0.397,7,-8.585,1,0.0391,0.339,0.00541,0.0753,0.617,97.964,4
0dMd4rilfd6gPbXaLpNYhu,"Higher Ground","Innervisions","Stevie Wonder",1973-08-03,222600,66,,2021-10-19T21:36:21Z,"motown,soul","Motown",0.716,0.85,8,-9.949,1,0.0426,0.0631,0.00133,0.189,0.821,125.474,4
2QOB5UiRKggr2j9uMD3GYK,"FREEDOM","WE ARE","Jon Batiste",2021-03-19,178289,56,,2021-10-19T21:36:21Z,"","Verve",0.873,0.651,1,-4.179,1,0.0374,0.0251,0.000107,0.213,0.828,115.002,4
3NfxSdJnVdon1axzloJgba,"I Say a Little Prayer","Aretha Now","Aretha Franklin",1968-06-14,216773,76,,2021-10-19T21:36:21Z,"soul,motown,jazz blues","Rhino Atlantic",0.592,0.355,9,-14.051,1,0.0352,0.478,0,0.0585,0.499,133.032,4
4XsH9zBWPOCdXoH9ZDdS8r,"Superfly","Superfly (Original Soundtrack)","Curtis Mayfield",1972-07-01,233600,59,,2021-10-19T21:36:21Z,"soul,motown","Rhino",0.784,0.708,2,-9.141,1,0.11,0.457,0.000075,0.0913,0.748,120.11,4
5kQ2ZEav7TgUoLSLrm7h8S,"Wake Up Everybody (feat. Teddy Pendergrass)","Wake Up Everybody (feat. Teddy Pendergrass)","Harold Melvin & The Blue Notes,Teddy Pendergrass",1975-11-01,452773,56,,2021-10-19T21:36:21Z,"philly soul,motown,soul,quiet storm,smooth soul","Philadelphia International Records/Epic/Legacy",0.565,0.644,6,-8.116,1,0.0696,0.426,0,0.264,0.633,97.716,4
1tqT6DhmsrtQgyCKUwotiw,"I Heard It Through The Grapevine","In The Groove","Marvin Gaye",1968-08-26,194293,73,,2021-10-19T21:36:21Z,"motown,soul,northern soul,quiet storm","Motown",0.711,0.362,3,-10.851,0,0.0381,0.272,0,0.127,0.616,117.287,4
241RmK77gecJ1y7jOoQ5lu,"This Will Be (An Everlasting Love) - 2003 Remaster","Natalie Cole Anthology","Natalie Cole",2003-01-01,171360,58,,2021-10-19T21:36:21Z,"quiet storm","The Right Stuff",0.682,0.605,8,-10.771,1,0.0403,0.185,0.00326,0.0469,0.914,125.96,4
72PoJMDfdaw9gGECgA9kTZ,"Nothing From Nothing","The Kids & Me","Billy Preston",1974-01-01,156200,59,,2024-02-29T20:11:01Z,"","A&M",0.808,0.83,9,-3.995,0,0.0283,0.613,0.0112,0.198,0.909,102.8,4
7pGesuN2FyvyJ06DaDumCH,"This Old Heart Of Mine (Is Weak For You) - Single Version / Mono","The Motown Anthology","The Isley Brothers",2009-01-01,165173,42,,2021-10-19T21:36:21Z,"motown,soul,quiet storm,northern soul","UNI/MOTOWN",0.642,0.621,9,-7.618,0,0.0294,0.373,0,0.245,0.941,131.584,4
3jpeI1goQHPIwwCMxrLrwx,"Smooth Sailin'","Coming Home (Deluxe)","Leon Bridges",2015-06-23,183333,57,,2021-10-19T21:36:21Z,"retro soul","Columbia",0.641,0.721,11,-6.788,0,0.0451,0.413,0.00000715,0.246,0.753,67.055,4
7MiLmLbwNoyf47xQ4TCVYp,"Papa Was A Rollin' Stone - Single Version","20th Century Masters: The Millennium Collection: Best Of The Temptations, Vol. 2 - The '70s, '80s, '90s","The Temptations",2000-01-11,419640,64,,2021-10-19T21:36:21Z,"motown,soul","UNI/MOTOWN",0.817,0.405,10,-13.513,0,0.0811,0.451,0.0507,0.0468,0.898,121.467,4
0kzhMZZNmxiLG7qyJhVBHB,"Signed, Sealed, Delivered (I'm Yours)","Signed Sealed And Delivered","Stevie Wonder",1970-08-07,161000,75,,2021-10-19T21:36:21Z,"motown,soul","UNI/MOTOWN",0.67,0.619,0,-10.365,0,0.0323,0.0514,0,0.0492,0.807,108.826,4
0QM3kYculSR2QjtXnysN1Z,"Strictly Reserved for You","Victim of Love","Charles Bradley,Menahan Street Band",2013-04-02,222370,51,,2021-10-19T21:36:21Z,"retro soul,soul,soul blues","Daptone Records",0.628,0.725,5,-6.085,1,0.03,0.159,0.0000979,0.11,0.627,87.067,4
0AECVMjxepWdsjDb49JFRd,"Tell Me Something Good","The Very Best Of Rufus Featuring Chaka Khan","Rufus,Chaka Khan",1982-01-01,280040,47,,2021-10-19T21:36:21Z,"quiet storm","Geffen*",0.723,0.404,1,-9.184,1,0.23,0.653,0,0.116,0.796,73.983,4
5N7s7nhywtONPI5FJhabAP,"Sunday Morning","Sunday Morning","The Main Squeeze",2021-08-19,229600,35,,2021-10-19T21:36:21Z,"retro soul","The Main Squeeze",0.49,0.569,1,-8.401,1,0.246,0.287,0,0.365,0.43,147.369,3
74iQ3gahRTOGc19bYadBE3,"Thank You (Falettinme Be Mice Elf Agin) - Single Version","Greatest Hits","Sly & The Family Stone",1970-11-21,291320,55,,2021-10-19T21:36:21Z,"funk,motown,funk rock,soul","Epic/Legacy",0.9,0.709,9,-12.683,1,0.0636,0.296,0.00047,0.0863,0.897,105.822,4
6b6IMqP565TbtFFZg9iFf3,"I Can't Help Myself (Sugar Pie, Honey Bunch)","Four Tops - Second Album","Four Tops",1965,160280,74,,2021-10-19T21:36:21Z,"motown,northern soul,soul","Motown",0.667,0.599,0,-8.894,1,0.0291,0.245,0,0.107,0.971,127.935,4
2gliw3L0oa4w8LqaHploje,"Cruisin'","Where There's Smoke... (Expanded Edition)","Smokey Robinson",1979-05-22,352920,60,,2021-10-19T21:36:21Z,"motown,quiet storm","UNI/MOTOWN",0.498,0.63,6,-5.808,0,0.0276,0.416,0,0.238,0.822,169.115,4
1OppEieGNdItZbE14gLBEv,"You Can't Hurry Love","The Supremes A' Go-Go (Expanded Edition)","The Supremes",1966-08-25,167933,72,,2021-10-19T21:36:21Z,"motown,northern soul,soul","UNI/MOTOWN",0.63,0.711,10,-9.34,1,0.0472,0.299,0,0.0813,0.659,96.915,4
36AlMHDBFwSsD3FQOy1R81,"Try a Little Tenderness","Complete & Unbelievable: The Otis Redding Dictionary of Soul","Otis Redding",1966-10-15,201733,64,,2021-10-19T21:36:21Z,"soul,motown,soul blues","Rhino",0.587,0.133,9,-15.151,0,0.0565,0.186,0.0000226,0.258,0.068,102.938,4
5uopS4wpKT3UYYWeNFF6vG,"Everybody Rejoice - From the Tony Award Winning Musical, The Wiz","Luther","Luther Vandross,Luther",2024-04-19,204293,25,,2024-04-19T04:01:00Z,"quiet storm,soul","Legacy Recordings",0.587,0.642,7,-6.902,1,0.0427,0.459,0,0.199,0.388,96.876,4
3VgrSJEKBRT3xmwzpaxxEF,"(Love Is Like A) Heat Wave","Heat Wave","Martha Reeves & The Vandellas",1963,163053,57,,2021-10-19T21:36:21Z,"motown,northern soul,soul","UNI/MOTOWN",0.514,0.624,0,-9.287,0,0.0842,0.513,0.00517,0.307,0.755,166.726,4
4kP69y3GKHi9tXckfgp4bK,"For Once In My Life","For Once In My Life","Stevie Wonder",1968-12-01,169800,73,,2021-10-19T21:36:21Z,"motown,soul","Motown",0.524,0.519,6,-11.903,1,0.043,0.195,0,0.523,0.847,110.121,4
4SgWwPLqJ08Y1HuoIpFJX4,"In Love (Don't Mess Things Up)","Queen Alone","Lady Wray",2016-09-23,137320,37,,2021-10-19T21:36:21Z,"retro soul","Big Crown Records",0.758,0.364,9,-7.491,0,0.0548,0.623,0.00000596,0.138,0.533,95.619,4
4ZVZBc5xvMyV3WzWktn8i7,"Everyday People","Stand","Sly & The Family Stone",1969-05-03,141506,63,,2023-03-28T15:59:00Z,"funk,motown,funk rock,soul","Epic/Legacy",0.807,0.497,7,-10.656,1,0.0297,0.307,0.0327,0.043,0.765,114.524,4
7MF7QAodbGzNYav5ZfIhAY,"Midnight Train to Georgia","Imagination (Expanded Edition)","Gladys Knight & The Pips",1973,279333,71,,2021-10-19T21:36:21Z,"motown,soul,northern soul","Legacy Recordings",0.595,0.379,10,-12.058,0,0.0454,0.271,0.0000281,0.1,0.448,92.006,4
3AW8RH8wosGLxd6ZojTGBe,"Hard to Handle","Soul Manifesto: 1964-1970","Otis Redding",2015-10-30,141000,48,,2021-10-19T21:36:21Z,"soul,motown,soul blues","Rhino Atlantic",0.666,0.549,10,-8.672,1,0.0616,0.573,0.00000184,0.122,0.961,95.552,4
