Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5yWVc0Rhl6IpZ1QnlrPUqj,"Rain Dance","Mom, I Graduated!","Justin Jay",2015-09-14,382053,13,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"","DIRTYBIRD",0.803,0.739,1,-11.13,1,0.1,0.0307,0.874,0.0765,0.0723,122.999,4
1CMAEgi4T97cipAVyojcnE,"Soul Makossa (Money) - Club Mix","Soul Makossa (Money)","Yolanda Be Cool,DCup",2015-06-19,260506,19,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"","Sweat It Out",0.787,0.918,0,-4.909,1,0.104,0.00905,0.258,0.0375,0.768,121.982,4
0amytylI73sQCXAKuyj72m,"Work","Call You Back","Billy Kenny",2014-08-04,332903,24,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"tech house,bass house,g-house","Four40 Records",0.818,0.822,10,-8.864,0,0.0869,0.000874,0.845,0.178,0.576,124.012,4
2hE4UBDF2BPc2hlQLfyDFp,"Got To Keep On - Riton Remix","Got To Keep On (Riton Remix)","The Chemical Brothers,Riton",2019-03-15,267914,22,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"big beat,alternative dance,electronic,breakbeat,house","EMI",0.77,0.884,6,-5.04,0,0.0588,0.0346,0.531,0.103,0.736,125.018,4
7IomJX5MmDpONF3i23Xkmo,"Memories (feat. Kid Cudi) - Extended","Memories (feat. Kid Cudi)","David Guetta,Kid Cudi",2010-02-12,320920,31,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"edm,dance","Parlophone (France)",0.764,0.458,8,-6.329,1,0.0337,0.0016,0.00176,0.0713,0.55,130.002,4
65c7ll5UYbfXqNPqkwNCkc,"Funky Town","I Love Ibiza","Chic Flowerz",2014-09-22,208528,1,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"","Chic Flowerz",0.819,0.606,8,-6.236,1,0.0469,0.00665,0.441,0.0788,0.294,125.075,4
7qVLZuvzNjyiy3TVtEBwBE,"When A Fire Starts To Burn","Settle (Deluxe)","Disclosure",2013-06-03,284026,47,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"house","Universal-Island Records Ltd.",0.625,0.756,7,-6.955,1,0.231,0.00933,0.00131,0.324,0.673,123.948,4
71NOmiKvk7s5R7dUurNjuy,"You Little Beauty","You Little Beauty","FISHER",2019-05-10,206587,0,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"tech house,house,techno","Catch & Release",0.926,0.953,6,-5.531,0,0.0911,0.00235,0.442,0.313,0.927,123.983,4
23nVNeKWYinuEsRwRzBEdJ,"I Like To","Barong Family: Shanghai Nights, Pt. 2","Moksi,Mike Cervello",2018-07-13,309689,19,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"bass house,future house,g-house,big room,moombahton","Barong Family",0.807,0.612,8,-5.904,1,0.061,0.00549,0.862,0.104,0.211,125,4
7baNYnxas4NlQXcoj6kSmp,"Esperar Pra Ver","Brazilian Compilation Series, Vol. 2","Poolside,Fatnotronic",2017-02-27,300000,48,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"nu disco","Chit Chat Records®",0.783,0.7,6,-7.862,0,0.0367,0.0329,0.249,0.0888,0.846,99.991,4
04JQDzM0rC3NNKuNNeKp9I,"Ms. Jackson","Ms. Jackson","Party Pupils",2016-09-22,181928,40,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"","Party Pupils",0.852,0.391,9,-7.601,0,0.119,0.0317,0,0.0767,0.492,107.034,4
00pGV4EInVd77cnOIwPTCv,"Papa's Got A Brand New Bag","Star Time","James Brown",1991-01-01,128173,53,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"soul,motown,funk","Universal/Island Def Jam",0.738,0.541,4,-9.508,1,0.09,0.292,0.0000115,0.0861,0.925,127.942,4
3aw9iWUQ3VrPQltgwvN9Xu,"Family Affair","No More Drama","Mary J. Blige",2001-08-28,265866,79,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"r&b","Uptown",0.911,0.551,8,-3.75,0,0.045,0.133,0.0000435,0.0863,0.969,92.887,4
2zQu3kLvHgRVmrMcKvZUrU,"Back to Life","Cut Killer Show, Vol. 1","Soul II Soul",1997-09-18,179866,32,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"new jack swing","Double H Production",0.443,0.621,11,-6.796,0,0.261,0.0196,0.000674,0.397,0.517,196.029,4
0Khekj2ZgnHQaL6Q3K825M,"Talagh","40 Golden Hits Of Googoosh","Googoosh",2008-06-24,286626,30,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"","Taraneh Enterprises Inc",0.565,0.45,9,-12.877,1,0.0748,0.936,0.000492,0.167,0.487,105.907,4
06PDoUuDBLOc7g78ThajKp,"Tonight - Extended Mix","Tonight","Mark Knight,Chenai,Mr. V",2020-07-17,368375,13,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"tech house,house,disco house,piano house,funky house,progressive house","Toolroom",0.702,0.858,7,-5.52,1,0.136,0.0444,0.0513,0.0227,0.379,121.997,4
0ofMkI3jzmGCElAOgOLeo3,"The Rhythm of the Night","The Rhythm of the Night","Corona",1994,264280,71,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"eurodance","DWA Records",0.69,0.805,5,-11.522,0,0.0336,0.000232,0.739,0.095,0.799,127.808,4
2j1Q2bi7C9BWkO6y3GfSFJ,"More Cowbell - Jimpster Remix","4x4 (Remixes)","Bawrut,Jimpster",2018-06-29,434909,10,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"indie dance,acid house,deep house","Ransom Note Records",0.808,0.815,0,-10.196,0,0.0869,0.111,0.908,0.105,0.731,119.996,4
5Z1E4jrUzitOQRczI8gfSL,"Let It Happen - Soulwax Remix","Currents B-Sides & Remixes","Tame Impala,Soulwax",2017-11-16,556924,53,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"indie,psychedelic pop,electroclash,new rave,alternative dance","Universal Music Australia Pty. Ltd.",0.745,0.847,1,-4.566,0,0.0341,0.191,0.808,0.112,0.774,125.02,4
4jF8GAMRCOenL17cNnBDI0,"Indo Silver Club","Homework","Daft Punk",1997-01-17,274733,39,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"french house,electronic,electro","Daft Life Ltd./ADA France",0.886,0.847,11,-8.296,1,0.1,0.0888,0.937,0.087,0.443,126.163,4
1PreaYFBZLxT7bzsVMcz53,"LITE SPOTS","99.9%","KAYTRANADA",2016-05-06,230906,30,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"","Ultra Records, LLC",0.877,0.549,1,-11.716,1,0.483,0.035,0.0604,0.115,0.415,120.471,4
3rc3BWLhFGj5ewNLJaOUAQ,"Groovin'","Kahunastyle","Flamingosis,Yung Bae",2016-02-16,213559,48,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"vaporwave,lo-fi beats,jazz beats,city pop,nu disco","Kahuna Style",0.706,0.886,11,-3.432,1,0.0603,0.00071,0.396,0.117,0.75,117.976,4
4rHSM97zJrDq2dtZlumiNv,"Saw Your Face","Seamus Haji Presents Ibiza 2018","Seamus Haji",2018-08-03,371649,0,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"disco house,funky house,nu disco","Big Love",0.759,0.613,6,-12.415,0,0.0836,0.000857,0.687,0.12,0.752,118.785,4
6nHlr5mIcSPqUsQj4mpnRk,"Be Shy","Be Shy","FEMME,Nova Newland",2018-09-26,254415,15,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"","Wurld Ltd",0.778,0.702,5,-7.291,0,0.0454,0.0323,0.355,0.0608,0.751,118.016,4
2KbsHQiGVA5i3YPnCh9rKg,"Just Friends","Between Us","Hayden James,Boy Matthews",2019-06-14,238991,52,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"","Future Classic",0.64,0.685,9,-4.571,0,0.049,0.105,0,0.143,0.363,110.04,4
4BAdUO1JSI5sE2W4W9bBI4,"DJs Gotta Dance More","Djs Gotta Dance More (feat. Todd Terry)","A-Trak,Todd Terry",2018-08-01,252344,34,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"disco house,chicago house,hip house,house","Fool's Gold Records",0.743,0.889,11,-4.179,0,0.103,0.141,0.0186,0.125,0.334,120.006,4
4jDBrUFxmy4uiQrdzYFjIw,"DYSFUNCTIONAL","DYSFUNCTIONAL","KAYTRANADA,VanJess",2019-04-10,240757,29,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"alternative r&b","KAYTRANADA/RCA Records",0.808,0.805,1,-3.392,1,0.103,0.00113,0.0585,0.193,0.886,107.965,4
298GtxeVHZbbotHS1e3vxO,"Live Your Life","Yuna","Yuna",2012-04-24,193346,34,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"malay,malaysian pop","FADER LABEL",0.673,0.62,10,-9.41,0,0.0352,0.437,0.0288,0.096,0.702,119.987,4
4XaoLzCWyTbs0oYPnU89oF,"Don't Speak - Manila Killa Remix","Just Like Remixes","The M Machine,Manila Killa",2015-04-23,217142,18,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"future bass","OWSLA",0.72,0.722,6,-5.261,1,0.0525,0.00622,0.0492,0.375,0.183,104.993,4
6qsewES0NCTFLaEOqMctT4,"Wallflower - Deetron Remix","Wallflower feat. Fink","Will Saul,Fink,Deetron",2013-10-14,365722,0,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"indie folk,piano house,techno","!K7 Records",0.631,0.901,10,-7.17,0,0.0354,0.0397,0.853,0.15,0.644,122,4
1sIjHFM7vlC4GLERZMRAxh,"HOODLUM","HOODLUM","JOYRYDE",2016-11-01,255359,21,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"bass house,g-house","UNWANTED",0.686,0.958,1,-2.613,1,0.103,0.000538,0.233,0.0741,0.183,124.955,4
1GDBL52DFYE30cSR0VDAkg,"Everybody Dance Now","Everybody Dance Now","Andruss,Dmitri Saidi",2020-01-31,338415,13,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"latin house,tech house,tribal house","La Pera Records",0.805,0.997,10,-5.228,0,0.0611,0.00164,0.79,0.109,0.842,125.023,4
5DdZFnPJR5m8huV1NySjry,"Casual Love - SLVR Remix","Love & Retrograde (Remixes, Vol. 1)","Autograf,The Griswolds,SLVR",2019-08-16,183760,5,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"bass house,g-house,melodic techno,big room","ALT:Vision Records",0.786,0.76,2,-4.836,1,0.072,0.0285,0.0278,0.0837,0.351,124.051,4
5Wz3UE4Xi4TbutCtlMKd8I,"EDM Trend Machine","Abandon Ship","Knife Party",2014-11-04,305013,25,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"dubstep,moombahton,edm,dub","Earstorm/Big Beat Records",0.627,0.959,9,-3.474,0,0.0419,0.00106,0.336,0.326,0.162,124.017,4
6ho0GyrWZN3mhi9zVRW7xi,"Losing It","Losing It","FISHER",2018-07-13,248035,71,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"tech house,house,techno","Fisher - Follow the FISH, LLC",0.76,0.964,2,-5.844,1,0.0577,0.00181,0.703,0.0975,0.643,125.003,4
1liwCzSX7DqdmqS4nJBl5R,"Chunky - Club Mix","Chunky (Remixes)","Format:B",2015-11-13,362282,36,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"tech house,minimal techno","Ministry of Sound Recordings",0.808,0.916,10,-4.54,1,0.0635,0.00431,0.598,0.0445,0.685,121.99,4
6tvqXAS21uTlqMPuwVjE8Q,"Tied Up - Mat Zo Extended Mix","Tied Up (The Remixes)","Moon Boots,Steven Klavier,Mat Zo",2020-02-19,313920,2,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"nu disco,trance,progressive house,progressive trance,electro house","Anjunadeep",0.526,0.915,6,-4.524,0,0.225,0.0309,0.0000818,0.305,0.271,120.704,4
6extgyeYdF9MW3gBe91rY4,"The Mechanism","The Mechanism","Disclosure,Friend Within",2014-04-10,386738,28,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"house,piano house,tech house","Universal-Island Records Ltd.",0.806,0.809,11,-6.635,0,0.257,0.0271,0.123,0.0348,0.615,120.05,4
4vEHTE0TocuaKZqiSq0UIS,"Soul Sacrifice","Soul Sacrifice","Dombresky",2019-01-24,232211,51,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"bass house,piano house,tech house,house,g-house,latin house","Process Records",0.847,0.934,9,-5.381,1,0.0442,0.00783,0.492,0.0797,0.862,126.035,4
1peut3O5GfQSdb0Vpkhcyf,"Hey Hey - DF's Attention Vocal Mix","Hey Hey","Dennis Ferrer",2009-12-04,432825,34,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"uk funky,deep house,funky house,house,afro house","Defected Records",0.542,0.897,11,-7.996,1,0.187,0.0135,0.0456,0.0675,0.784,126.012,4
0AW8ApPHoTGChozeMfqAvZ,"Boston Common - Mixed","fabric Presents Bonobo","Bonobo",2019-02-22,253680,11,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"trip hop,downtempo,nu jazz,electronic","fabric Records",0.841,0.783,3,-9.686,0,0.131,0.0303,0.539,0.0311,0.747,121.095,4
2JtFlXUZCGOM3OPI8oROqZ,"It’s Only - Kania Remix","It’s Only Remixes","ODESZA,Zyra,Kania",2016-02-19,351698,7,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"chillwave,chillstep,dangdut","Counter Records",0.653,0.781,4,-9.631,0,0.124,0.00572,0.0097,0.132,0.272,106.989,4
0slkzFvyBWcwnjEEDtYE5E,"Ultimatum - Edit","Ultimatum","Disclosure,Fatoumata Diawara",2018-05-17,213381,45,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"house","Universal-Island Records Ltd.",0.838,0.706,7,-7.626,0,0.067,0.303,0.863,0.0712,0.776,118.017,4
4FWL3e3iyJz92osqEjunAn,"From a Past Life","Ambivert Tools, Vol. 1","Lone",2017-04-28,486533,10,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"lo-fi house,idm,downtempo","R&S Records",0.661,0.75,1,-9.329,1,0.0368,0.000251,0.928,0.408,0.334,118.025,4
3NI5LmmAZ8khMBn2JBQeUO,"Tempest","Miracle / Tempest","Pional",2018-03-23,325743,35,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"","Permanent Vacation",0.798,0.706,5,-10.201,0,0.0574,0.000956,0.854,0.0828,0.374,119.983,4
6tXYVzmdR7l7yEXY11b2Hq,"F+L","F+L","Point Point",2017-07-28,300000,42,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"future bass","Point Point",0.316,0.537,6,-6.614,0,0.0495,0.0804,0.87,0.0792,0.11,93.505,4
2Qzs78maIl8RzAbzGCHuOc,"Retrograde (Arr. Rimmer / Maydew)","TIME","James Blake,Jess Gillam,Jess Gillam Ensemble",2020-09-25,221693,34,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"classical","Decca Music Group Ltd.",0.172,0.0187,2,-17.696,0,0.0425,0.987,0.74,0.118,0.185,76.703,4
6dHr9VgzPbY4N5Yut4JBg7,"Unchained","Time for a Change","FKJ",2013-07-08,398533,40,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"","Roche Musique",0.675,0.636,2,-7.827,0,0.0433,0.284,0.562,0.346,0.517,102.993,4
0BRwoCBQR3azPbxoIjF0yR,"Lola's Theme","Sound Advice","The Shapeshifters",2006-03-20,336820,48,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"disco house,funky house","Glitterbox Recordings",0.773,0.829,5,-5.763,1,0.0525,0.00211,0.255,0.133,0.672,123.934,4
0Kd2VO8YuWKXGy9QUkR5w9,"E Samba - Radio Edit","E Samba","Junior Jack",2003-07-07,216533,24,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"disco house,funky house,tech house,french house,house","[PIAS] Recordings Catalogue",0.635,0.968,7,-8.095,1,0.0633,0.00416,0.308,0.109,0.716,124.965,4
3Pb9QabepyR9e9D8NqorPH,"Right Here, Right Now","You've Come A Long Way Baby","Fatboy Slim",1998-01-01,387706,50,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"big beat","Astralwerks",0.572,0.862,7,-8.065,1,0.101,0.0127,0.388,0.674,0.111,124.708,4
2uNvsQrKdB6qcmO9zBMflb,"Work","Work","Kevin McKay,Denise Belfon,Pupa Nas T",2022-12-02,217500,46,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"tech house,disco house,funky house,soca,latin house","Glasgow Underground",0.854,0.945,6,-5.532,0,0.108,0.00156,0.0175,0.273,0.394,127.97,4
60ZRKTMc94bcjiN4FI0XDm,"Lola's Theme - Radio Edit","Lola's Theme","The Shapeshifters",2004-01-01,207066,65,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"disco house,funky house","Glitterbox Recordings",0.753,0.835,5,-4.631,0,0.0533,0.000842,0.0000874,0.13,0.669,123.943,4
4NC52JZsroQIQ2HMh0v21r,"Funkytown","20 #1's: Party Hits","Lipps Inc.",2016-12-30,236586,6,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"disco","Universal Music Enterprises",0.898,0.461,0,-13.615,1,0.0769,0.00214,0.303,0.0966,0.262,122.126,4
4AOUkAWdXPucnYe6GYdZjk,"Be Your Girl","Complex Simplicity: 15th Anniversary Edition","Teedra Moses",2004,249493,55,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"","The Orchard",0.714,0.722,11,-5.837,0,0.0936,0.164,0.00000238,0.175,0.628,92.017,4
1kczXYxlgoDvS3LhcgtGJw,"Wash Off - KUU Remix","Collected Reworks","Foals,KUU",2020-10-09,391128,23,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"indie","Warner Records",0.65,0.922,5,-7.698,1,0.0305,0.0006,0.881,0.075,0.84,104.998,4
58q8xNEbT8kAu0TbFnhNG7,"Like You","Like You","Rome in Silver",2021-05-27,234230,0,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"future bass","bitbird",0.762,0.875,10,-5.089,0,0.0422,0.423,0.0661,0.0898,0.385,116.974,4
60GQWonONfgADHxYL6zudO,"Fill Up My Soul","Fill Up My Soul","Rome in Silver",2021-11-12,180967,13,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"future bass","Deadbeats",0.925,0.796,9,-3.862,1,0.071,0.0268,0.537,0.366,0.357,124.003,4
5YAoAIyDDqIrRG6wlaxnG5,"Heartbreak","Heartbreak / 6000 Ft.","Bonobo,Totally Enormous Extinct Dinosaurs",2020-11-13,265017,14,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"trip hop,downtempo,nu jazz,electronic","OUTLIER",0.633,0.96,5,-5.653,0,0.0494,0.000166,0.899,0.1,0.41,126.998,4
3F0t1qjg8pv7UMAhYHix9z,"Lost Girl","Acid Love","The Mekanism",2015-07-10,390778,9,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"","Play It Say It",0.818,0.89,11,-6.662,1,0.0574,0.000917,0.777,0.0298,0.628,123.006,4
15JXQwQUL9DDqDbMmNo72i,"Love To The World","Do You Dance?","Diplo,Wax Motif",2021-03-12,179461,19,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"moombahton,bass house,g-house,tech house","Higher Ground",0.755,0.976,7,-4.609,0,0.0956,0.00778,0.192,0.0394,0.914,123.011,4
4Tla2jt77nO70DgGwFejbK,"Run It Up","Run It Up","Snakehips,EARTHGANG",2021-06-11,178218,40,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"","Never Worry Records",0.838,0.793,2,-5.176,1,0.145,0.00621,0,0.0962,0.527,120.062,4
29tIhq8ByVaG5GVlnS4XRL,"New Sky","SOLACE","RÜFÜS DU SOL",2018-10-19,327546,58,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"","Rose Avenue/Reprise",0.643,0.744,5,-8.021,1,0.029,0.0213,0.287,0.17,0.194,124.004,4
7kE1g5T0Mmc84izq9DirqZ,"ADD SUV (feat. Pharrell Williams) - Armand Van Helden Club Remix","ADD SUV","Uffie,Pharrell Williams,Armand Van Helden",2010-05-17,284539,50,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"electroclash,new rave,french house,disco house,funky house,house","Ed Banger Records",0.843,0.972,6,-6.58,0,0.144,0.00326,0.301,0.0324,0.496,124.989,4
0GvZzfb95hVvO1fz6ub2q0,"The Last Goodbye","The Last Goodbye (Deluxe Edition)","ODESZA,Bettye LaVette",2023-04-26,358983,25,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"chillwave,chillstep,soul blues,stutter house","Ninja Tune",0.652,0.919,9,-2.702,1,0.096,0.00763,0.00214,0.116,0.139,114.994,4
5iXlr5bbRNyR7XVlZWVzgv,"Dream About It","Dream About It","Akimbo,Melrose",2022-04-08,133282,3,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"finnish rock,rockabilly,psychobilly,finnish pop","Ukata House",0.552,0.951,2,-6.096,1,0.231,0.0718,0.0000117,0.116,0.617,130.937,4
1ntlpaQKt8TThQNpuuVbET,"Mana","Mana","Gibson Parker",2021-04-14,191612,9,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"stutter house","Gibson Parker",0.741,0.909,0,-4.152,1,0.0786,0.00212,0.897,0.031,0.736,124.015,4
3xE0VoNYqeBYX86YUQBdFQ,"Right 2 Left","Diplo","Diplo,Melé,Busta Rhymes",2022-03-04,154011,22,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"moombahton,tribal house,latin house,tech house,disco house,east coast hip hop","Higher Ground",0.823,0.872,1,-4.671,1,0.0594,0.0205,0.608,0.0846,0.349,127.017,4
6XeNfVpkrE1Ai9CQWo4cgu,"LET'S DO IT AGAIN","LET'S DO IT AGAIN","Jamie xx",2022-04-12,439441,40,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"","Young",0.683,0.757,2,-8.808,0,0.0354,0.07,0.874,0.112,0.31,124.003,4
6I0wdRpBNODy0mW2nQKfEo,"Friends In Secret","Juvenile","CRi",2020-10-16,368360,18,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"melodic house,stutter house","Courage Holdings Inc.",0.771,0.652,0,-7.204,1,0.0545,0.00385,0.89,0.112,0.474,116.009,4
7G9WsJhsPquMBued5NYs8s,"Pockets (feat. EVAN GIIA)","Empty Room EP","Devault,EVAN GIIA",2021-10-22,221176,1,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"stutter house","Ultra Records, LLC",0.729,0.822,0,-4.679,1,0.0517,0.101,0.000037,0.122,0.2,102.044,4
0B2RttXEiyXsMeQ7mMP3EI,"Cruel (feat. ZAYN)","Cruel (feat. ZAYN)","Snakehips,ZAYN",2016-07-15,228253,52,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"","Hoffman West/Columbia",0.603,0.879,5,-4.098,1,0.124,0.0184,0,0.156,0.318,110.125,4
1L9SnDv1LREt2U4vjlQdif,"Always","Always","Afriqua",2022-07-08,378000,22,21focq27ocnh36hhvz3btzlwy,2025-03-13T00:29:10Z,"","Afriqua",0.57,0.747,9,-10.946,0,0.0311,0.0028,0.588,0.109,0.492,121.989,4
