Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4Zc7TCHzuNwL0AFBlyLdyr,Run to the Hills - 2015 Remaster,The Number of the Beast (2015 Remaster),Iron Maiden,1982,233506,70,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"heavy metal,metal,hard rock,rock",Parlophone UK,0.249,0.943,0,-5.188,1,0.0669,0.0286,0.00401,0.162,0.458,173.671,4
5anCkDvJ17aznvK5TED5uo,Hail to the King,Hail to the King,Avenged Sevenfold,2013-08-23,305906,76,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"metal,alternative metal,heavy metal",Warner Records,0.58,0.916,3,-4.358,0,0.0387,0.000297,0.0259,0.126,0.683,118.004,4
3nlGByvetDcS1uomAoiBmy,The Number of the Beast - 2015 Remaster,The Number of the Beast (2015 Remaster),Iron Maiden,1982,290586,67,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"heavy metal,metal,hard rock,rock",Parlophone UK,0.409,0.89,0,-6.839,1,0.0558,0.088,0.107,0.0935,0.268,100.409,4
3HE50TVRquwXe9yv2HFoNL,Never Too Late,One-X,Three Days Grace,2006-06-25,209333,72,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"post-grunge,rock",Jive,0.433,0.778,2,-4.68,0,0.0371,0.00838,0.0,0.163,0.217,149.864,4
4UEo1b0wWrtHMC8bVqPiH8,Nightmare,Nightmare,Avenged Sevenfold,2010-07-23,374453,71,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"metal,alternative metal,heavy metal",Warner Records,0.554,0.949,2,-4.928,1,0.0787,0.000318,9.98e-05,0.2,0.233,129.984,4
2eEY3SOjaDoZmx6mC2QTLU,Night Terror,Parasomnia,Dream Theater,2025-02-07,595160,57,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"progressive metal,progressive rock,metal",InsideOutMusic,0.278,0.922,6,-7.351,0,0.0601,0.000392,0.102,0.0768,0.313,105.013,4
1Oojqoy89m7n7RrIiEBMK1,Going Under - Remastered 2023,Fallen (Deluxe Edition / Remastered 2023),Evanescence,2023-11-17,214920,42,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,alternative metal,Craft Recordings,0.374,0.839,11,-4.312,0,0.057,0.014,2.47e-05,0.144,0.432,175.263,4
3F1qkJx3flPUWadfFQcOEj,One Last Breath,Greatest Hits,Creed,2004-01-01,239373,53,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,post-grunge,The Bicycle Music Company,0.38,0.722,2,-5.766,1,0.0356,0.00884,0.00163,0.221,0.17,130.009,4
1gF5miexkFs5uZj04Y5t9M,Almost Easy,Avenged Sevenfold,Avenged Sevenfold,2007-10-30,234093,37,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"metal,alternative metal,heavy metal",Warner Records,0.378,0.959,6,-4.615,1,0.062,3.56e-05,0.000138,0.102,0.338,174.932,4
5Yg45DuQgNc1dRw11pixQi,New Divide,New Divide,Linkin Park,2009-05-26,268613,52,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"nu metal,rap metal,rock,alternative metal",Warner Records,0.492,0.808,5,-3.365,0,0.0362,0.000235,0.0,0.0983,0.38,117.972,4
5UWwZ5lm5PKu6eKsHAGxOk,Everlong,The Colour And The Shape,Foo Fighters,1997-05-20,250546,82,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"rock,post-grunge,alternative rock,grunge,modern rock",RCA Records Label,0.413,0.881,11,-5.541,0,0.0367,5.99e-05,0.000308,0.0805,0.364,158.066,4
6GG73Jik4jUlQCkKg9JuGO,The Middle,Bleed American,Jimmy Eat World,2001-07-17,165853,80,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"emo,pop punk,emo pop",Interscope,0.643,0.849,2,-5.428,1,0.0526,0.0371,0.0,0.058,0.903,162.152,4
2Xe2YAxNPqWCNpZ8RagBdO,Gone Forever,One-X,Three Days Grace,2006-06-25,221093,61,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"post-grunge,rock",Jive,0.409,0.761,2,-4.514,1,0.031,0.0175,0.0,0.114,0.271,155.901,4
68D2W6r8x6vcdzHCPVmw04,Bend the Clock,Parasomnia,Dream Theater,2025-02-07,444120,58,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"progressive metal,progressive rock,metal",InsideOutMusic,0.264,0.778,9,-8.089,0,0.0452,0.00473,0.000844,0.125,0.0912,137.868,4
25GC50HslaaruyrKjdu0lP,Your Betrayal,Fever,Bullet For My Valentine,2010-04-20,291426,68,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"metalcore,metal,screamo",Jive,0.569,0.883,2,-4.41,0,0.0748,8.07e-05,7.74e-05,0.0883,0.373,134.001,4
5gB2IrxOCX2j9bMnHKP38i,Life is a Highway,Cars (Original Motion Picture Soundtrack),Rascal Flatts,2006-01-01,275640,73,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,country,Walt Disney Records,0.562,0.934,5,-5.562,1,0.0607,0.00211,0.0,0.199,0.558,103.042,4
6nRCTb5b0N5zp8WTeY6xFZ,Metropolis - Part I: The Miracle and the Sleeper,Images and Words,Dream Theater,1992-06-30,572133,52,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"progressive metal,progressive rock,metal",Atlantic Records,0.28,0.907,2,-9.29,1,0.0586,0.000104,0.00536,0.337,0.45,104.896,4
5EWPGh7jbTNO2wakv8LjUI,Free Bird,Pronounced' Leh-'Nerd 'Skin-'Nerd,Lynyrd Skynyrd,1973-01-01,547106,77,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"southern rock,classic rock,rock",Geffen*,0.249,0.834,0,-8.21,1,0.0574,0.0742,9.69e-05,0.0924,0.337,118.222,4
3qzlBED0rjEl4arDNWfZEp,Higher,Greatest Hits,Creed,2004-01-01,326293,47,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,post-grunge,The Bicycle Music Company,0.454,0.817,2,-6.364,1,0.0357,5.23e-05,0.000194,0.159,0.451,155.847,4
65ONOjGUh9A5mKtvu2JwQg,Away In Silence,Full Circle,Creed,2009-01-01,280720,49,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,post-grunge,The Bicycle Music Company,0.454,0.863,4,-4.122,1,0.0351,0.025,0.0,0.0798,0.293,154.107,3
5OQsiBsky2k2kDKy2bX2eT,Learn to Fly,There Is Nothing Left To Lose,Foo Fighters,1999-11-02,235293,74,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"rock,post-grunge,alternative rock,grunge,modern rock",RCA Records Label,0.465,0.919,4,-4.025,1,0.0408,1.83e-05,2.07e-05,0.262,0.537,135.997,4
3IVRacQwKGORqcxNEPMXlA,Basket Case,Dookie (30th Anniversary Deluxe Edition),Green Day,2023-08-17,182916,38,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"punk,pop punk",Reprise,0.31,0.923,3,-5.242,1,0.0771,0.00583,1.77e-06,0.087,0.747,177.029,4
0U87auHx1iZTEFcq9KVdmO,Boulevard of Broken Dreams,American Idiot (20th Anniversary Deluxe Edition),Green Day,2024-10-25,260936,71,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"punk,pop punk",Reprise,0.51,0.578,8,-8.079,1,0.0275,0.0042,1.73e-05,0.0417,0.612,166.99,4
6nTiIhLmQ3FWhvrGafw2zj,American Idiot,American Idiot,Green Day,2004-09-21,176346,81,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"punk,pop punk",Reprise,0.38,0.988,1,-2.042,1,0.0639,2.64e-05,7.86e-05,0.368,0.769,186.113,4
3tSmXSxaAnU1EPGKa6NytH,In the End,Hybrid Theory,Linkin Park,2000-10-24,216800,64,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"nu metal,rap metal,rock,alternative metal",Warner Records,0.555,0.844,3,-6.567,0,0.0554,0.00834,0.0,0.0895,0.464,105.195,4
1W1Fchq0voTFhKGWmn57uW,The Trooper,Piece of Mind,Iron Maiden,1983,250946,5,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"heavy metal,metal,hard rock,rock",Sanctuary,0.285,0.866,4,-6.762,0,0.0674,0.0175,0.0575,0.541,0.62,162.307,4
469rBLYJUZHMJLtq2Wch3h,Hallowed Be Thy Name - 2015 Remaster,The Number of the Beast (2015 Remaster),Iron Maiden,1982,431093,65,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"heavy metal,metal,hard rock,rock",Parlophone UK,0.313,0.882,0,-6.215,1,0.0355,0.0346,0.338,0.45,0.3,103.981,4
5wQnmLuC1W7ATsArWACrgW,Welcome to the Black Parade,The Black Parade,My Chemical Romance,2006-10-20,311106,77,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"emo,pop punk,emo pop",Reprise,0.217,0.905,2,-4.103,1,0.0752,0.000289,0.00011,0.222,0.236,96.95,4
4dVbhS6OiYvFikshyaQaCN,My Hero,The Colour And The Shape,Foo Fighters,1997-05-20,260026,74,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"rock,post-grunge,alternative rock,grunge,modern rock",RCA Records Label,0.398,0.927,9,-4.212,1,0.0567,6.2e-05,0.000177,0.0575,0.311,77.106,4
3VqHuw0wFlIHcIPWkhIbdQ,Enter Sandman (Remastered),Metallica (Remastered),Metallica,1991-08-12,331560,75,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"metal,thrash metal,rock,heavy metal,hard rock",Blackened Recordings,0.566,0.834,6,-8.412,0,0.0298,0.00277,0.008,0.0625,0.621,123.296,4
0LAcM6I7ijW4VVW0aytl1t,One (Remastered),...And Justice for All (Remastered Deluxe Box Set),Metallica,1988-09-07,446145,70,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"metal,thrash metal,rock,heavy metal,hard rock",Blackened Recordings,0.438,0.687,7,-9.15,1,0.0619,0.000668,0.0801,0.42,0.426,103.01,3
51YZAJhOwIC5Gg3jMbAmhZ,For Whom The Bell Tolls (Remastered),Ride The Lightning (Deluxe Remaster),Metallica,1984-07-27,309973,70,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"metal,thrash metal,rock,heavy metal,hard rock",Blackened Recordings,0.512,0.86,0,-6.145,1,0.0703,0.00631,0.00528,0.0652,0.258,117.909,4
54bm2e3tk8cliUz3VSdCPZ,Master of Puppets (Remastered),Master of Puppets (Remastered Deluxe Box Set),Metallica,1986-03-03,515386,71,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"metal,thrash metal,rock,heavy metal,hard rock",Blackened Recordings,0.539,0.828,4,-9.108,0,0.035,0.00067,0.421,0.154,0.562,105.25,4
7iOSeHfKU2EhSKcX7TbjKG,Blind And Frozen,Berserker,Beast In Black,2017-11-03,304596,60,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"power metal,melodic metal,metal,symphonic metal",Nuclear Blast,0.491,0.95,2,-6.719,1,0.059,3.24e-05,1.75e-05,0.0698,0.497,146.007,4
50qma2LfxTfAILyNlZEnpP,Sweet Child O' Mine,Appetite For Destruction (Super Deluxe Edition),Guns N' Roses,1987-07-21,356066,47,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"rock,glam metal,hard rock,classic rock",Guns N Roses P&D,0.445,0.952,6,-5.321,1,0.0522,0.09,0.0843,0.112,0.624,125.304,4
3ApODkZRvVrvj2v2UbbMUL,Welcome To The Jungle,Appetite For Destruction (Super Deluxe Edition),Guns N' Roses,1987-07-21,273480,42,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"rock,glam metal,hard rock,classic rock",Guns N Roses P&D,0.454,0.987,8,-4.485,1,0.0881,0.0195,0.279,0.268,0.316,123.61,4
7aksrY4ST4kt90L0ZxqZvB,Paradise City,Appetite For Destruction (Super Deluxe Edition),Guns N' Roses,1987-07-21,405600,41,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"rock,glam metal,hard rock,classic rock",Guns N Roses P&D,0.268,0.98,11,-5.959,1,0.101,0.019,0.00692,0.182,0.39,100.316,4
3YRCqOhFifThpSRFJ1VWFM,November Rain,Use Your Illusion I,Guns N' Roses,1991-09-17,536066,80,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"rock,glam metal,hard rock,classic rock",Guns N Roses P&D,0.294,0.64,11,-9.316,1,0.0291,0.016,0.22,0.112,0.226,79.79,4
2MLHyLy5z5l5YRp7momlgw,Island In The Sun,Weezer,Weezer,2001-05-15,200306,79,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,alternative rock,Geffen,0.654,0.81,4,-6.26,0,0.0288,0.00719,0.00251,0.165,0.661,114.622,4
3mwvKOyMmG77zZRunnxp9E,Buddy Holly,Weezer,Weezer,1994-05-10,159226,75,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,alternative rock,DGC,0.556,0.92,8,-4.606,1,0.0367,0.00271,0.00021,0.117,0.771,121.138,4
4nzyOwogJuWn1s6QuGFZ6w,My Name Is Jonas,Weezer,Weezer,1994-05-10,204293,59,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,alternative rock,DGC,0.295,0.94,11,-5.247,1,0.0449,0.00021,0.00106,0.276,0.58,186.186,3
1D7UBHqaPWDbBHs2S5YXge,Perfect Situation,Make Believe,Weezer,2005-05-10,254333,54,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,alternative rock,Geffen,0.47,0.806,6,-4.1,1,0.0328,0.0271,0.000142,0.2,0.403,93.853,4
3qDhpYyyKBqIKQ2IGXSa2P,(Don't Fear) The Reaper,Don't Fear The Reaper: The Best Of Blue Öyster Cult,Blue Öyster Cult,2000-02-08,308120,32,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"classic rock,hard rock",Columbia/Legacy,0.332,0.926,9,-8.732,0,0.0722,0.00284,0.000254,0.215,0.395,141.423,4
30HCB1FoE77IfGRyNv4eFq,In Bloom,Nevermind (Remastered),Nirvana,1991-09-26,255080,69,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"grunge,rock",Geffen,0.436,0.876,10,-4.902,0,0.0647,3.33e-05,0.000104,0.205,0.512,157.044,4
5kUdKwPCyamXAKGgF1WnCk,Crazy Train,Memoirs of a Madman,Ozzy Osbourne,2014,291000,37,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"metal,glam metal,heavy metal,hard rock",Epic/Legacy,0.45,0.915,9,-3.338,1,0.104,0.361,0.001,0.263,0.507,137.645,4
1Y373MqadDRtclJNdnUXVc,Paranoid - 2012 - Remaster,Paranoid (Remaster),Black Sabbath,1970-09-18,168405,72,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"metal,heavy metal,rock,stoner rock,hard rock,doom metal,classic rock",Rhino/Warner Records,0.412,0.658,4,-12.051,0,0.0708,4.52e-05,0.000774,0.176,0.454,163.071,4
3pYKJaLiixRcDFfcNhxZKK,The Metal,The Pick Of Destiny,Tenacious D,2006-11-02,165960,57,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,comedy,Epic,0.623,0.938,0,-4.161,1,0.123,0.00296,0.000852,0.48,0.308,112.022,4
40rvBMQizxkIqnjPdEWY1v,Down with the Sickness,The Sickness,Disturbed,2000-03-07,279213,77,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"metal,nu metal,alternative metal,rap metal,hard rock,rock,heavy metal",Giant/Reprise,0.695,0.876,3,-4.262,0,0.0553,0.000996,6.89e-06,0.106,0.941,89.954,4
6RJdYpFQwLyNfDc5FbjkgV,Stricken,Ten Thousand Fists,Disturbed,2005-09-19,245226,75,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"metal,nu metal,alternative metal,rap metal,hard rock,rock,heavy metal",Reprise,0.402,0.969,8,-2.825,1,0.181,9.14e-05,0.0325,0.225,0.262,173.847,4
5ehcf6UL1TkwozB386cRAp,Don't Stop Believin' (2024 Remaster),Greatest Hits (2024 Remaster),Journey,1988-11-29,250835,61,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"album rock,classic rock",Columbia/Legacy,0.503,0.777,4,-7.015,1,0.0359,0.132,0.0,0.32,0.461,119.185,4
71SvEDmsOwIWw1IozsZoMA,Any Way You Want It,Departure,Journey,1980,201693,73,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"album rock,classic rock",Columbia/Legacy,0.529,0.932,7,-7.501,1,0.0488,0.00251,0.00109,0.136,0.571,138.158,4
59XnaH9k3ZYBUpBHM6PAfE,Separate Ways (Worlds Apart) [2024 Remaster],Greatest Hits (2024 Remaster),Journey,1988-11-29,326230,56,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"album rock,classic rock",Columbia/Legacy,0.466,0.957,4,-4.794,0,0.0601,0.13,0.0,0.14,0.358,131.678,4
1lhmgubpHo0AGAX7BCiO2a,Carry on Wayward Son,The Best Of Kansas,Kansas,1984,321426,42,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"classic rock,progressive rock,album rock",Epic/Associated/Legacy,0.493,0.702,7,-8.625,1,0.0343,0.00201,0.000558,0.467,0.78,127.195,4
2DlHlPMa4M17kufBvI2lEN,Chop Suey!,Toxicity,System Of A Down,2001-09-04,210240,83,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"nu metal,metal,alternative metal,rap metal,rock",American/Columbia,0.417,0.934,7,-3.908,0,0.119,0.000278,0.0015,0.132,0.287,127.066,4
5axwj3ekvw85989jjO8Ov8,Panic Attack,Octavarium,Dream Theater,2005-06-06,493026,51,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"progressive metal,progressive rock,metal",Warner Records,0.494,0.96,1,-5.478,1,0.126,3.93e-05,0.00519,0.113,0.127,125.969,4
4veeNpXDK1YRHMTJ1Cppsg,Buried Alive,Nightmare,Avenged Sevenfold,2010-07-23,404386,66,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"metal,alternative metal,heavy metal",Warner Records,0.607,0.804,9,-5.209,0,0.0296,0.00116,0.0,0.159,0.469,139.983,4
78uIzsb1RSHlxXGQmGNPes,All Star,Skiing Workout Mix,Smash Mouth,2018-02-02,200066,13,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"rock, alternative, alternative rock, ska, pop","UMG Recordings, Inc.",0.736,0.876,11,-5.438,1,0.0342,0.0334,0.0,0.094,0.8,104.367,4
6crBy2sODw2HS53xquM6us,Tribute,Tenacious D,Tenacious D,2001-09-25,248053,63,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,comedy,Epic,0.365,0.767,9,-6.185,0,0.0681,0.181,0.000856,0.0942,0.422,94.174,4
5KhtfxmVLso0pQfnZ49h36,Brown Eyed Girl,The Essential Van Morrison,Van Morrison,2015-12-04,183506,45,21focq27ocnh36hhvz3btzlwy,2025-03-14T16:40:51Z,"classic rock, singer-songwriter, folk, rock, blues",Legacy Recordings,0.491,0.605,7,-10.098,1,0.0367,0.192,0.0,0.289,0.903,151.416,4
