Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3ipzZgH1766XXRamVwk1Iw,"I Juswanna Chill","The LP","Large Professor",2009-07-01,208866,49,,2024-06-28T10:14:13Z,"jazz rap,east coast hip hop,boom bap","Paul Sea Productions",0.754,0.801,1,-5.992,0,0.35,0.184,0,0.132,0.391,90.843,4
4UZlEcQmkAeh4mYokk8TNs,"Let's Ride","Amplified","Q-Tip",1999-11-23,246493,48,,2024-06-28T10:14:13Z,"east coast hip hop","Arista",0.775,0.795,5,-4.171,1,0.206,0.148,0.00119,0.0411,0.796,95.212,4
20DcrlNK0NcRknbX4wcEO4,"Luchini AKA This Is It","Uptown Saturday Night","Camp Lo",1997-01-28,240093,53,,2024-06-28T10:14:13Z,"east coast hip hop,jazz rap","Arista",0.721,0.949,6,-5.685,1,0.278,0.0495,0,0.327,0.835,83.028,4
0XgpiStoxq1IJncYlPrvZ5,"Runnin'","Labcabincalifornia (Deluxe Edition)","The Pharcyde",1995-01-01,296266,64,,2024-06-28T10:14:13Z,"jazz rap,west coast hip hop,hip hop","The Bicycle Music Company",0.754,0.785,10,-8.178,0,0.18,0.0287,0.00144,0.319,0.821,94.123,4
2WRzpLD8qDRrxMXc63E5WJ,"The Rain (Supa Dupa Fly)","Supa Dupa Fly","Missy Elliott",1997,251000,54,,2024-06-28T10:14:13Z,"hip hop","Atlantic Records/ATG",0.836,0.595,6,-9.338,1,0.201,0.141,0.00375,0.329,0.762,79.98,4
2vfvGlqCB7oertO5VLE0sz,"ATLiens","ATLiens","Outkast",1996-08-27,230693,69,,2024-06-28T10:14:13Z,"southern hip hop,hip hop","Arista/LaFace Records",0.918,0.734,11,-2.832,0,0.269,0.0296,0.00000801,0.191,0.608,97.044,4
1zS4PMsHfkSXPkzrEkCkC6,"Invocation","One Day It'll All Make Sense","Common",1997-09-30,134040,55,,2024-06-28T10:14:13Z,"hip hop,jazz rap","Relativity Records",0.753,0.539,6,-8.03,0,0.425,0.0515,0.0000119,0.0841,0.78,83.92,4
3lGBvPUgO7MJltUnBlOpe9,"Mass Appeal","Hard To Earn","Gang Starr",1994-03-08,221026,62,,2024-06-28T10:14:13Z,"east coast hip hop,hip hop,boom bap","Virgin Records",0.807,0.726,10,-8.435,0,0.252,0.0209,0.276,0.129,0.616,96.12,4
2Mb3zpobD0CvJGWv6NpsPy,"They Reminisce Over You (T.R.O.Y.)","Mecca And The Soul Brother","Pete Rock & C.L. Smooth",1992-05-26,286693,59,,2024-06-28T10:14:13Z,"east coast hip hop,jazz rap,boom bap","Rhino",0.761,0.683,2,-10.889,1,0.164,0.141,0,0.342,0.671,101.787,4
4HfxDJ0uLHTLe0fZrx0MbQ,"Check the Rhime","The Low End Theory","A Tribe Called Quest",1991-09-24,216693,64,,2024-06-28T10:14:13Z,"jazz rap,east coast hip hop,hip hop","Jive",0.881,0.361,11,-14.727,0,0.237,0.0503,0.0046,0.254,0.797,96.43,4
24AzmiOm0U9EzpzMZ017qD,"Me Or The Papes","Throwback Hip Hop Mix Tape","Jeru The Damaja",2018-11-09,265560,33,,2024-06-28T10:14:13Z,"east coast hip hop,boom bap,hip hop","UME - Global Clearing House",0.693,0.592,6,-10.734,0,0.378,0.0316,0,0.0468,0.766,169.549,5
5CRM9TgBcwRbK3LyHUJhrQ,"Who Got Da Props","Enta Da Stage","Black Moon,Smif-N-Wessun",1993-10-19,270066,53,,2024-06-28T10:14:13Z,"east coast hip hop,boom bap,hardcore hip hop,hip hop","Nervous Records",0.805,0.653,8,-11.251,0,0.185,0.138,0,0.1,0.257,100.349,4
26q6YTrXt9l8qshIveiTX9,"Rebirth Of Slick (Cool Like Dat)","Reachin' (A New Refutation Of Time And Space)","Digable Planets",1993-01-01,261265,60,,2024-06-28T10:14:13Z,"jazz rap,east coast hip hop,hip hop,acid jazz","Pendulum Records",0.885,0.334,1,-18.944,0,0.227,0.048,0.0587,0.107,0.569,98.309,4
30oTS7bm0aH3p7lqjEIu8q,"Full Clip","Full Clip: A Decade Of Gang Starr","Gang Starr",1999-07-13,217440,65,,2024-06-28T10:14:13Z,"east coast hip hop,hip hop,boom bap","Virgin Records",0.875,0.745,1,-5.878,1,0.269,0.0227,0.0000024,0.287,0.75,95.203,4
1n00Xu0vbe6jUaR3df4hqX,"Set Adrift on Memory Bliss (Re-Recorded)","Summer R&B Hits & Hip-Hop Jams","P.M. Dawn",2013-07-16,235800,51,,2024-06-28T10:14:13Z,"","X-Ray Records",0.795,0.705,5,-8.552,0,0.0715,0.00118,0.00658,0.136,0.482,100.025,4
4NgQx8B68iF0OPvno3El3w,"The Look of Love - Remix","Fan-Tas-Tic, Vol. 1","Jay Dee",2006-05-30,257012,37,,2024-06-28T10:14:13Z,"","Ne'Astra Music",0.872,0.396,7,-10.9,1,0.147,0.214,0,0.3,0.727,92.949,4
6hxn98poTu1O4YZfafvC18,"What You Want (feat. Total)","Harlem World","Mase,Total",1997,242946,65,,2024-06-28T10:14:13Z,"r&b,new jack swing","Bad Boy Records",0.838,0.72,10,-6.593,0,0.384,0.0312,0.0000111,0.422,0.845,93.76,4
5YTM7OgQDt9EJAYcfHLniJ,"Award Tour (feat. Trugoy The Dove)","Midnight Marauders","A Tribe Called Quest,Trugoy The Dove",1993-11-09,226440,61,,2024-06-28T10:14:13Z,"jazz rap,east coast hip hop,hip hop","Jive",0.812,0.6,7,-9.414,1,0.253,0.00304,0.00000779,0.173,0.557,97.338,4
5sfXK6yQlY9vSzuR3f3oD8,"Stakes Is High","Stakes Is High","De La Soul",1996-07-02,330408,46,,2024-06-28T10:14:13Z,"jazz rap,east coast hip hop,hip hop","AOI Records",0.661,0.766,1,-6.584,1,0.417,0.161,0.00000578,0.953,0.824,92.059,4
6yZAdQyPJtXjATvAT8ERQg,"Coolie High","Uptown Saturday Night","Camp Lo",1997-01-28,241133,50,,2024-06-28T10:14:13Z,"east coast hip hop,jazz rap","Arista",0.765,0.601,11,-9.326,0,0.203,0.0225,0,0.385,0.368,85.928,4
2C3QwVE5adFCVsCqayhPW7,"You Know My Steez","Moment Of Truth","Gang Starr",1998-03-31,247626,56,,2024-06-28T10:14:13Z,"east coast hip hop,hip hop,boom bap","Virgin Records",0.695,0.674,6,-7.014,1,0.365,0.19,0,0.282,0.888,179.59,4
4G3dZN9o3o2X4VKwt4CLts,"Passin' Me By","Bizarre Ride II The Pharcyde","The Pharcyde",1992-11-24,303493,67,,2024-06-28T10:14:13Z,"jazz rap,west coast hip hop,hip hop","The Bicycle Music Company",0.759,0.756,4,-8.145,0,0.266,0.0903,0.00000236,0.265,0.613,87.059,4
20XdEFyaUR9C7aDIdq2OAd,"Summertime","Homebase","DJ Jazzy Jeff & The Fresh Prince",1991-07-09,270973,59,,2024-06-28T10:14:13Z,"","Jive",0.677,0.539,7,-14.439,1,0.063,0.0455,0.00000184,0.845,0.469,95.116,4
48ZUwXrEOhaXLCxvmRYhZv,"Don't Sweat The Technique","Don't Sweat The Technique","Eric B. & Rakim",1992-06-23,262800,59,,2024-06-28T10:14:13Z,"east coast hip hop,hip hop","Geffen*",0.737,0.89,4,-8.443,1,0.158,0.00556,0.00171,0.0801,0.809,105.848,4
5n276uEKrEFohrt42pP8Tf,"Miami","Big Willie Style","Will Smith",1997-10-03,197560,58,,2024-06-28T10:14:13Z,"","Columbia",0.879,0.538,1,-6.144,1,0.112,0.0323,0.0000086,0.046,0.896,108.155,4
1EiLrPd8JMTcQUr1aLEUKi,"Work","Moment Of Truth","Gang Starr",1998-03-31,177666,64,,2024-06-28T10:14:13Z,"east coast hip hop,hip hop,boom bap","Virgin Records",0.782,0.832,1,-4.671,1,0.3,0.0347,0,0.0593,0.816,92.625,4
0uEp9E98JB5awlA084uaIg,"Doo Wop (That Thing)","The Miseducation of Lauryn Hill","Ms. Lauryn Hill",1998-08-25,320266,75,,2024-06-28T10:14:13Z,"neo soul","Ruffhouse/Columbia",0.535,0.505,2,-8.926,0,0.245,0.0393,0,0.0923,0.495,99.935,4
3Ti0GdlrotgwsAVBBugv0I,"Can I Kick It?","People's Instinctive Travels and the Paths of Rhythm (25th Anniversary Edition)","A Tribe Called Quest",1990-04-17,251573,69,,2024-06-28T10:14:13Z,"jazz rap,east coast hip hop,hip hop","Jive/Legacy",0.848,0.666,0,-6.547,1,0.274,0.173,0.000699,0.129,0.744,96.662,4
31KK3pcPclmIt087tPuwMr,"Vivrant Thing","Violator: The Album","Q-Tip",1999-01-01,190826,53,,2024-06-28T10:14:13Z,"east coast hip hop","violater",0.924,0.75,9,-6.582,1,0.0418,0.007,0.000198,0.0638,0.672,99.034,4
4pdLZsxq0y5oJDb6Cxlokw,"You Got Me","Things Fall Apart","The Roots,Tariq Trotter,Erykah Badu,Eve",1999-02-23,259306,66,,2024-06-28T10:14:13Z,"east coast hip hop,hip hop,jazz rap,neo soul,r&b","Geffen",0.729,0.442,11,-8.108,0,0.285,0.151,0,0.189,0.757,81.029,4
53oWwSxPuyH2cjYKXH8fgO,"Get Money","Conspiracy (PA)","Junior M.A.F.I.A.",1995-08-22,274937,61,,2024-06-28T10:14:13Z,"east coast hip hop","Big Beat Records",0.736,0.828,11,-5.835,0,0.284,0.477,0,0.251,0.899,91.224,4
5fyRqeycMofUoGmDis5Gu6,"Bucktown","Dah Shinin'","Smif-N-Wessun",1995,237720,55,,2024-06-28T10:14:13Z,"east coast hip hop,boom bap,hip hop","Nervous Records",0.769,0.836,8,-4.15,1,0.244,0.0618,0,0.182,0.651,88.978,4
6MozilZfg7PVMNbxGuyoro,"Whirlwind Thru Cities","Body Of The Life Force","Afu-Ra",2000-10-24,239413,49,,2024-06-28T10:14:13Z,"east coast hip hop,boom bap","eOne Music",0.842,0.858,10,-3.731,0,0.253,0.214,0.00000574,0.475,0.736,90.312,4
0IVAlb0cFCH1cQ974iR1TU,"Ms. Fat Booty","Black On Both Sides","Mos Def",1999-10-12,223546,67,,2024-06-28T10:14:13Z,"east coast hip hop,hip hop","Rawkus Entertainment",0.782,0.589,1,-4.827,1,0.189,0.148,0,0.164,0.869,90.438,4
2HoDr1yVksl19omOhc1zWy,"Hip-Hop","Let's Get Free","Dead Prez",2000-02-08,214066,58,,2024-06-28T10:14:13Z,"east coast hip hop,hardcore hip hop,hip hop","LOUD Records",0.725,0.737,4,-7.453,1,0.324,0.000633,0.00417,0.109,0.219,77.162,4
2CPturRUlpvirYr7VpkXCV,"It Ain't Hard to Tell","Illmatic","Nas",1994-04-19,202106,64,,2024-06-28T10:14:13Z,"east coast hip hop,hip hop","Columbia",0.69,0.729,11,-5.819,0,0.221,0.000017,0.0431,0.152,0.357,91.376,4
4dbZObCjUs95HtmEHfKbnU,"Feel Me Flow","Poverty's Paradise (25th Anniversary - Remastered)","Naughty By Nature",1995,212760,66,,2024-06-28T10:14:13Z,"east coast hip hop","Tommy Boy Music, LLC",0.817,0.817,8,-4.911,0,0.135,0.098,0.00000161,0.0798,0.854,90.194,4
7lpYyH89lgLuvdFKuDU7eZ,"U.N.I.T.Y.","Hip Hop & Basketball","Queen Latifah",2020-06-05,252407,46,,2024-06-28T10:14:13Z,"musicals,east coast hip hop","UME - Global Clearing House",0.671,0.745,4,-4.095,0,0.343,0.00592,0,0.288,0.503,94.261,4
4AE7Lj39VnSZNOmGH2iZaq,"Do For Love","R U Still Down? [Remember Me]","2Pac",1997-01-01,281600,75,,2024-06-28T10:14:13Z,"gangster rap,west coast hip hop,g-funk,hip hop","Interscope",0.874,0.63,1,-3.585,1,0.298,0.0578,0.00479,0.0582,0.717,95,4
6w4MlvpuxtbjGdL9YeTx89,"Jazzy Belle","ATLiens","Outkast",1996-08-27,251666,54,,2024-06-28T10:14:13Z,"southern hip hop,hip hop","Arista/LaFace Records",0.878,0.65,11,-8.08,0,0.252,0.0178,0,0.0408,0.101,92.03,4
2mehHNForRahnPueLQAgfv,"Next Level - Nyte Time Mix","Goodfellas","Showbiz & A.G.",1995-01-01,249933,45,,2024-06-28T10:14:13Z,"east coast hip hop,boom bap","Island Records",0.87,0.498,11,-12.095,0,0.29,0.000671,0.000389,0.0551,0.489,92.887,4
4u7hiFNXUeTG3A4dqQrkcd,"Resurrection","Resurrection","Common",1994-10-25,227826,49,,2024-06-28T10:14:13Z,"hip hop,jazz rap","Relativity Records",0.769,0.682,1,-12.584,1,0.354,0.0252,0.000384,0.702,0.433,91.486,4
05Iawel3maRW3mSHYmXxMZ,"Can't Knock The Hustle","Reasonable Doubt","JAY-Z,Mary J. Blige",1996-06-25,317800,45,,2024-06-28T10:14:13Z,"hip hop,east coast hip hop,rap,r&b","Roc-A-Fella",0.78,0.378,7,-11.481,1,0.464,0.197,0,0.0782,0.579,94.895,4
0KQd3QY1Y8zC2rfO4ZBQRC,"Mistadobalina","The Best Of Del Tha Funkee Homosapien [The Elektra Years]: The B-Boy Handbook","Del The Funky Homosapien",2004-02-10,260306,49,,2024-06-28T10:14:13Z,"west coast hip hop,underground hip hop","Rhino/Elektra",0.85,0.797,10,-7.429,0,0.136,0.0964,0.00000838,0.34,0.63,99.615,4
7sT3O2PXs1o12XnCKlv204,"Drop","Labcabincalifornia (Deluxe Edition)","The Pharcyde",1995-01-01,334466,52,,2024-06-28T10:14:13Z,"jazz rap,west coast hip hop,hip hop","The Bicycle Music Company",0.853,0.754,10,-7.158,0,0.259,0.335,0.00000621,0.252,0.69,95.081,4
6YYd5MLpu45J0uLrMdivF7,"Got Your Money (feat. Kelis)","Nigga Please","Ol' Dirty Bastard,Kelis",1999,239546,65,,2024-06-28T10:14:13Z,"east coast hip hop,hardcore hip hop","Rhino/Elektra",0.934,0.459,1,-7.654,1,0.189,0.0516,0,0.222,0.697,103.04,4
5PbFD3AIyunz5HxocduA9e,"Flava in Ya Ear Remix (feat. The Notorious B.I.G., LL Cool J, Busta Rhymes, Rampage)","Bad Boy's 10th Anniversary- The Hits","Craig Mack,Busta Rhymes,LL COOL J,Rampage,The Notorious B.I.G.",2004-03-09,302013,52,,2024-06-28T10:14:13Z,"east coast hip hop,gangster rap,hip hop","Bad Boy Records",0.52,0.847,9,-5.3,1,0.427,0.275,0,0.325,0.799,177.377,4
7nYvUtkQMx1v80S2FH2s9J,"Regulate","Regulate… G Funk Era","Warren G,Nate Dogg",1994-06-07,248866,73,,2024-06-28T10:14:13Z,"g-funk,west coast hip hop,gangster rap","Island Records",0.849,0.521,11,-12.999,0,0.216,0.304,0.00000165,0.115,0.763,95.265,4
22Yq5tkMN8JE7h1Bq3pWHS,"Wreckonize - Remix Vocal","Wreckonize bw Sound Bwoy Bureill","Smif-N-Wessun",2008-01-15,233199,50,,2024-06-28T10:14:13Z,"east coast hip hop,boom bap,hip hop","Nervous Records",0.775,0.451,1,-9.164,1,0.0567,0.296,0.00000631,0.123,0.559,92.986,4
3GKL13lkM5nRc4zC1lIOrR,"Still Not a Player (feat. Joe) - Radio Version","Capital Punishment","Big Pun,Joe",1998-04-28,236800,72,,2024-06-28T10:14:13Z,"east coast hip hop,hardcore hip hop,r&b,quiet storm,smooth r&b","LOUD Records",0.9,0.62,4,-6.518,0,0.312,0.2,0.00156,0.0647,0.867,94.121,4
1bb6bROP3OXMHcPw84MtmN,"Crush on You","Hard Core","Lil' Kim",1996,275640,51,,2024-06-28T10:14:13Z,"east coast hip hop","Rhino Atlantic",0.827,0.635,11,-6.77,0,0.251,0.278,0.000119,0.109,0.766,88.87,4
7bp5DfkdK1OAvNJ1U4HfDA,"Shadowboxin'","Liquid Swords","GZA,Method Man",1995-11-07,209973,61,,2024-06-28T10:14:13Z,"east coast hip hop,hip hop,boom bap,hardcore hip hop","Geffen",0.704,0.642,1,-10.11,1,0.39,0.00704,0.00000143,0.161,0.72,92.09,4
0hKr166QnNZ0a37G4UO0VY,"Nappy Heads - Remix","Blunted On Reality","Fugees,Salaam Remi",1994-02-01,322066,51,,2024-06-28T10:14:13Z,"east coast hip hop","Ruffhouse/Columbia",0.77,0.455,1,-16.027,1,0.328,0.137,0.0000692,0.109,0.643,97.099,4
2oLwDI8tZUOh6SmTMRRfKs,"Elevators (Me & You)","ATLiens","Outkast",1996-08-27,265200,56,,2024-06-28T10:14:13Z,"southern hip hop,hip hop","Arista/LaFace Records",0.772,0.586,10,-10.434,0,0.301,0.0234,0.000722,0.0562,0.643,85.068,4
0Y1wsOHYGbNNNGeYjQJ8BL,"Temperature's Rising (feat. Crystal Johnson)","The Infamous","Mobb Deep,Crystal Johnson",1995-04-25,300200,50,,2024-06-28T10:14:13Z,"east coast hip hop,hardcore hip hop,hip hop,gangster rap,new jack swing","RCA Records Label",0.804,0.823,1,-5.422,0,0.256,0.0812,0,0.0794,0.719,87.322,4
3kCeMR9l6jNQCt8jWHCy2B,"Time's Up","Word...Life (Deluxe Edition)","O.C.",1994-10-18,205613,38,,2024-06-28T10:14:13Z,"east coast hip hop,boom bap,underground hip hop","Omar Credle Music",0.664,0.621,2,-6.521,1,0.0671,0.162,0.0694,0.353,0.489,89.566,4
6C3yPXYG2NJYlIYVe5J7hv,"I'll Be There For You/You're All I Need To Get By - Puff Daddy Mix","Tical (Deluxe Edition)","Method Man,Mary J. Blige",2014-09-16,309946,58,,2024-06-28T10:14:13Z,"east coast hip hop,hip hop,hardcore hip hop,r&b","Def Jam Recordings",0.722,0.745,4,-6.059,0,0.0536,0.151,0.00000603,0.337,0.606,95.02,4
1rJM37Dd4OcSJvzI84yCcP,"Fu-Gee-La","The Score (Expanded Edition)","Fugees,Ms. Lauryn Hill,Wyclef Jean,Pras",1996-02-13,260066,66,,2024-06-28T10:14:13Z,"east coast hip hop,neo soul","Columbia",0.681,0.505,1,-11.709,1,0.138,0.137,0,0.234,0.399,89.953,4
47wZfF4OdME3xkIPhhpSSF,"Gimme Some More","Extinction Level Event: The Final World Front","Busta Rhymes",1998,158466,56,,2024-06-28T10:14:13Z,"east coast hip hop","Rhino/Elektra",0.591,0.855,11,-8.339,0,0.339,0.00832,0.0000587,0.771,0.78,136.734,4
4cnrdoWScvpgYyCItzkwKp,"Fakin Jax","Center of Attention","Pete Rock,InI",2017-03-24,339826,39,,2024-06-28T10:14:13Z,"jazz rap,east coast hip hop,boom bap","VinDig",0.675,0.71,10,-7.272,0,0.295,0.035,0.00124,0.348,0.729,87.681,4
7fXhkARAtS66kxexMIAx8O,"One More Chance / Stay with Me - Remix; 2007 Remaster","Greatest Hits","The Notorious B.I.G.",2007-03-02,268706,60,,2024-06-28T10:14:13Z,"gangster rap,east coast hip hop,hip hop","Bad Boy Records",0.725,0.68,0,-6.037,1,0.224,0.149,0,0.127,0.695,90.964,4
3Dh10QBwBWVQAMJNNhLRq4,"You Never Knew","3rd Eye Vision","Hieroglyphics",1998-01-01,273573,47,,2024-06-28T10:14:13Z,"underground hip hop,jazz rap,west coast hip hop","Hieroglyphics Imperium",0.73,0.837,6,-5.359,0,0.281,0.385,0,0.321,0.867,92.127,4
1SyQ6t9RdRBK0QUCS6a797,"Hip Hop Hooray","19NaughtyIII","Naughty By Nature",1993-02-23,267266,68,,2024-06-28T10:14:13Z,"east coast hip hop","Tommy Boy Music, LLC",0.862,0.642,6,-13.652,0,0.101,0.102,0,0.272,0.765,99.2,4
1NHwvBmrUje4L1dxfWnXCH,"Put Your Hands Where My Eyes Could See (feat. Jamal)","When Disaster Strikes...","Busta Rhymes,Jamal",1997,194293,59,,2024-06-28T10:14:13Z,"east coast hip hop,disco polo","Rhino/Elektra",0.906,0.623,1,-6.711,0,0.303,0.00864,0.00000419,0.0753,0.715,99.498,4
1RXEb6UTxJ05RffnAWfUOE,"Player's Ball","Southernplayalisticadillacmuzik","Outkast",1994-04-26,261266,57,,2024-06-28T10:14:13Z,"southern hip hop,hip hop","Arista/LaFace Records",0.857,0.764,1,-6.304,1,0.246,0.0398,0,0.425,0.578,93.071,4
67mtN6BlsJR0LVyzvNZnGt,"Tonight's Da Night","Whut? Thee Album","Redman",1992-09-22,201373,56,,2024-06-28T10:14:13Z,"east coast hip hop,hardcore hip hop,hip hop","RAL (Rush Associated Label)",0.7,0.687,6,-11.111,1,0.378,0.26,0.000048,0.403,0.866,90.278,4
33ZXjLCpiINn8eQIDYEPTD,"Shook Ones, Pt. II","The Infamous","Mobb Deep",1995-04-25,325506,74,,2024-06-28T10:14:13Z,"east coast hip hop,hardcore hip hop,hip hop,gangster rap","RCA Records Label",0.763,0.786,10,-6.472,0,0.229,0.0146,0.0114,0.0817,0.504,93.857,4
1siDRjAa8MdxNoCHTiiQ7B,"Been Around the World (feat. The Notorious B.I.G. & Mase)","No Way Out","Diddy,The Notorious B.I.G.,Mase",1997,325933,54,,2024-06-28T10:14:13Z,"hip hop,east coast hip hop,gangster rap","Bad Boy Records",0.815,0.529,6,-10.117,0,0.28,0.0191,0,0.406,0.73,99.439,4
40VpMYDhTMvr4XXSVXmVvl,"Music Evolution","Music Evolution","Buckshot LeFonque",1997-05-19,299066,41,,2024-06-28T10:14:13Z,"jazz rap,acid jazz","Columbia",0.841,0.535,10,-12.194,0,0.365,0.0811,0.0035,0.112,0.686,93.434,4
3modItPxv7WPVIuSMLW496,"Swan Lake","Melodica","Blackalicious",1994,339386,39,,2024-06-28T10:14:13Z,"alternative hip hop,underground hip hop,jazz rap","Black Mines",0.894,0.53,9,-9.995,0,0.22,0.121,0.012,0.353,0.627,95.864,4
62l1ZGNoUlJlVwhwMKu2T6,"Simon Says","Internal Affairs","Pharoahe Monch",2019-10-18,173373,63,,2024-06-28T10:14:13Z,"east coast hip hop","Trescadecaphobia Music",0.622,0.913,1,-3.701,1,0.462,0.141,0.0000271,0.12,0.546,92.222,4
0yf6ORR6kV4iEn6T78XKbZ,"Wrong Side of da Tracks","Between A Rock And A Hard Place","Artifacts",1994-10-25,260200,47,,2024-06-28T10:14:13Z,"boom bap,east coast hip hop,hardcore hip hop,underground hip hop","Rhino Atlantic",0.861,0.56,1,-9.974,1,0.299,0.148,0.000027,0.439,0.634,88.299,4
3LklW07tvdx2AHsgfi1Mng,"I Wish","I Wish","Skee-Lo",1995-09-02,249293,63,,2024-06-28T10:14:13Z,"","Legacy Recordings",0.669,0.809,7,-7.146,1,0.147,0.00137,0,0.38,0.572,97.885,4
1zAFB2woHMnip3O0WJJA41,"Whenimondamic","Soundpieces: Da Antidote","Lootpack",1999-04-06,165693,43,,2024-06-28T10:14:13Z,"alternative hip hop,underground hip hop,boom bap","Stones Throw Records",0.616,0.711,2,-6.841,1,0.342,0.412,0,0.615,0.659,97.302,4
2iYM4CGkoTfsLw9MI5K1AC,"Keep Your Worries","Streetsoul","Guru,Angie Stone",2000-01-01,298266,51,,2024-06-28T10:14:13Z,"jazz rap,acid jazz,east coast hip hop,neo soul,soul","Virgin Records",0.734,0.544,11,-4.786,0,0.194,0.42,0,0.0975,0.669,86.617,4
